Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5909352199.00,2999645010.00,2199739608.00,402.00,1312.00,2872510.00,0.00,
38,1.97,5918233496.00,2999641903.00,2199737408.00,115.00,1472.00,4811700.00,0.00,
39,2.00,5991300760.00,2999641291.00,2199736968.00,128.00,1611.00,4661692.00,0.00,
40,2.00,5992181886.00,2999641060.00,2199736792.00,122.00,1766.00,4571125.00,0.00,
51,2.34,7032107977.00,2999645720.00,2199740224.00,128.00,1506.00,5142.00,0.00,
52,2.34,7029138044.00,2999649334.00,2199742864.00,127.00,1577.00,7830.00,0.00,
53,2.35,7034870229.00,2999646558.00,2199740840.00,125.00,1696.00,7586.00,0.00,
54,2.34,7033984882.00,2999647506.00,2199741544.00,123.00,1497.00,7940.00,0.00,
*,0.32,83999773694.00,259169843335.00,246371319392.00,30673.00,154185.00,20017162.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5909899322.00,2999641055.00,2199736792.00,284.00,1297.00,2866142.00,0.00,
38,1.97,5919619937.00,2999641167.00,2199736880.00,111.00,1418.00,4809829.00,0.00,
39,2.00,5996928929.00,2999639846.00,2199735824.00,121.00,1545.00,4655683.00,0.00,
40,2.00,5996206165.00,2999638091.00,2199734504.00,118.00,1649.00,4571819.00,0.00,
51,2.34,7030464139.00,2999636526.00,2199733448.00,121.00,1449.00,4185.00,0.00,
52,2.34,7031018496.00,2999635847.00,2199732920.00,107.00,1525.00,7733.00,0.00,
53,2.35,7040405657.00,2999632019.00,2199730104.00,106.00,1646.00,8536.00,0.00,
54,2.35,7034665104.00,2999637211.00,2199733976.00,118.00,1408.00,9957.00,0.00,
*,0.32,83961777451.00,259168442787.00,246370015760.00,25042.00,140342.00,18790832.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5911249430.00,2999716206.00,2199791880.00,305.00,1338.00,2875551.00,0.00,
38,1.97,5916542156.00,2999720786.00,2199795224.00,123.00,1499.00,4801719.00,0.00,
39,2.00,5992506821.00,2999722157.00,2199796280.00,158.00,2590.00,4645913.00,0.00,
40,2.00,5993577695.00,2999720219.00,2199794872.00,119.00,1772.00,4558386.00,0.00,
51,2.34,7029652287.00,2999723019.00,2199796896.00,128.00,1584.00,5922.00,0.00,
52,2.34,7032479449.00,2999722064.00,2199796192.00,119.00,1593.00,9062.00,0.00,
53,2.35,7039355752.00,2999728426.00,2199800856.00,124.00,1749.00,10259.00,0.00,
54,2.35,7036472252.00,2999722444.00,2199796456.00,116.00,1520.00,9942.00,0.00,
*,0.32,83955809425.00,259176452270.00,246377597928.00,23613.00,135198.00,18709697.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5908081854.00,2999680097.00,2199765392.00,262.00,1290.00,2888818.00,0.00,
38,1.97,5915849869.00,2999678647.00,2199764336.00,121.00,1450.00,4812169.00,0.00,
39,2.00,5993102497.00,2999678204.00,2199763984.00,118.00,1605.00,4630787.00,0.00,
40,2.00,5994540486.00,2999680676.00,2199765832.00,122.00,1720.00,4572568.00,0.00,
51,2.34,7032075044.00,2999677577.00,2199763544.00,120.00,1540.00,6284.00,0.00,
52,2.34,7025645240.00,2999678099.00,2199763984.00,118.00,1570.00,6734.00,0.00,
53,2.35,7036542074.00,2999674710.00,2199761432.00,118.00,1644.00,8302.00,0.00,
54,2.35,7036503471.00,2999680593.00,2199765744.00,126.00,1445.00,8434.00,0.00,
*,0.32,83938809649.00,259171889039.00,246373291824.00,23150.00,128008.00,18758574.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5907967198.00,2999676434.00,2199762752.00,264.00,1303.00,2885966.00,0.00,
38,1.97,5917387335.00,2999676867.00,2199763016.00,123.00,1417.00,4796291.00,0.00,
39,2.00,5994951360.00,2999674145.00,2199761080.00,135.00,1578.00,4627595.00,0.00,
40,2.00,5997185888.00,2999674182.00,2199761080.00,124.00,1660.00,4584519.00,0.00,
51,2.34,7030737961.00,2999676007.00,2199762400.00,121.00,1470.00,5994.00,0.00,
52,2.34,7025528623.00,2999679625.00,2199765040.00,130.00,1546.00,7803.00,0.00,
53,2.35,7037613540.00,2999678007.00,2199763896.00,125.00,1632.00,8467.00,0.00,
54,2.34,7030723078.00,2999674514.00,2199761344.00,121.00,1454.00,8921.00,0.00,
*,0.32,83950738082.00,259171593539.00,246372983648.00,27180.00,138190.00,18827747.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.97,5913429304.00,3002656757.00,2201948320.00,253.00,1326.00,2881246.00,0.00,
38,1.97,5927500499.00,3002652162.00,2201944976.00,125.00,1492.00,4811222.00,0.00,
39,2.00,6003010502.00,3002654356.00,2201946472.00,123.00,1566.00,4653930.00,0.00,
40,2.00,5999272810.00,3002651749.00,2201944624.00,114.00,1692.00,4576390.00,0.00,
51,2.34,7036131527.00,3002652516.00,2201945152.00,114.00,1358.00,4052.00,0.00,
52,2.34,7039844586.00,3002645519.00,2201940048.00,117.00,1471.00,5588.00,0.00,
53,2.35,7046327948.00,3002648566.00,2201942248.00,124.00,1637.00,7718.00,0.00,
54,2.35,7043961838.00,3002648788.00,2201942424.00,115.00,1420.00,9871.00,0.00,
*,0.32,84045357015.00,259429656542.00,246618323864.00,24265.00,133596.00,18882920.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,0.79,2360142605.00,3002726270.00,2201999184.00,212.00,1461.00,1023493.00,0.00,
38,0.79,2363493873.00,3002721558.00,2201995752.00,142.00,1511.00,1693067.00,0.00,
39,0.80,2388647824.00,3002714139.00,2201990384.00,147.00,1587.00,1642058.00,0.00,
40,0.80,2387437661.00,3002708583.00,2201986248.00,142.00,1647.00,1607510.00,0.00,
51,0.92,2751728280.00,3002713430.00,2201989856.00,176.00,1633.00,10268.00,0.00,
52,0.92,2756130571.00,3002705180.00,2201983784.00,147.00,1686.00,10565.00,0.00,
53,0.92,2755842712.00,3002697907.00,2201978504.00,145.00,1786.00,11731.00,0.00,
54,0.92,2756735552.00,3002691637.00,2201973840.00,155.00,1671.00,11043.00,0.00,
*,0.20,52646686491.00,259434294287.00,246622681448.00,47427.00,161315.00,9104562.00,0.00,

