Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.38,4140502144.00,2999697092.00,2199778768.00,1294090.00,4614767.00,105722486.00,0.00,
52,1.03,3088158583.00,2999697896.00,2199778504.00,1475066.00,7276231.00,149471708.00,0.00,
53,1.02,3055661873.00,2999694753.00,2199776216.00,1420952.00,7271324.00,153951279.00,0.00,
54,0.93,2791997959.00,2999693511.00,2199775248.00,1471330.00,10156854.00,164953051.00,0.00,
*,0.25,63890667108.00,259174434434.00,246375708832.00,7092993.00,58422624.00,1622776210.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626657638.00,2999722100.00,2199796192.00,363111.00,4724429.00,223608566.00,0.00,
38,1.59,4780160922.00,2999728060.00,2199800592.00,356707.00,7377438.00,267765491.00,0.00,
39,1.60,4813915184.00,2999734776.00,2199805432.00,345009.00,7356474.00,271775027.00,0.00,
40,1.52,4562012647.00,2999727344.00,2199800152.00,333621.00,9378243.00,289554634.00,0.00,
51,1.38,4133813371.00,2999737858.00,2199806840.00,1319811.00,4587839.00,106416631.00,0.00,
52,1.03,3081063800.00,2999734311.00,2199805168.00,1503319.00,7245879.00,150299123.00,0.00,
53,1.02,3046326003.00,2999737746.00,2199807632.00,1454704.00,7247186.00,153415688.00,0.00,
54,0.93,2787296092.00,2999739104.00,2199808688.00,1506758.00,10123895.00,167627889.00,0.00,
*,0.25,63814199692.00,259177110161.00,246378232672.00,7244936.00,58247766.00,1632337306.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4631245856.00,2999716872.00,2199792320.00,355378.00,4730398.00,221960728.00,0.00,
38,1.59,4783614115.00,2999712996.00,2199789504.00,350901.00,7386259.00,266274008.00,0.00,
39,1.61,4825685457.00,2999708904.00,2199786600.00,338397.00,7349935.00,270909788.00,0.00,
40,1.52,4557683157.00,2999713889.00,2199790296.00,328038.00,9387475.00,288618031.00,0.00,
51,1.38,4143236432.00,2999706553.00,2199784840.00,1295966.00,4609303.00,105874177.00,0.00,
52,1.03,3089392833.00,2999704710.00,2199783960.00,1482150.00,7264527.00,149675874.00,0.00,
53,1.02,3058261902.00,2999706060.00,2199784488.00,1424564.00,7271048.00,152493114.00,0.00,
54,0.93,2790720171.00,2999706017.00,2199784312.00,1478540.00,10132509.00,167277370.00,0.00,
*,0.25,63859927989.00,259174999033.00,246376245192.00,7105433.00,58342837.00,1625053789.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4635502629.00,2999694896.00,2199776216.00,357272.00,4738200.00,221898130.00,0.00,
38,1.59,4782797191.00,2999697305.00,2199778152.00,350808.00,7406134.00,266084033.00,0.00,
39,1.61,4817471993.00,2999703780.00,2199782728.00,338175.00,7372641.00,271165239.00,0.00,
40,1.52,4567047279.00,2999698679.00,2199779032.00,328122.00,9397863.00,287934909.00,0.00,
51,1.38,4141059626.00,2999701122.00,2199780792.00,1298461.00,4609111.00,105909302.00,0.00,
52,1.03,3087463123.00,2999702538.00,2199781320.00,1478031.00,7274867.00,149893474.00,0.00,
53,1.02,3055556094.00,2999703995.00,2199782904.00,1425940.00,7273881.00,153233053.00,0.00,
54,0.93,2791604079.00,2999707964.00,2199785720.00,1473719.00,10158132.00,165750074.00,0.00,
*,0.25,63856038874.00,259174461313.00,246375707600.00,7099451.00,58438795.00,1623775581.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4637596354.00,2999713565.00,2199790032.00,354518.00,4730388.00,222039754.00,0.00,
38,1.60,4785644619.00,2999715547.00,2199791264.00,347596.00,7389457.00,265650794.00,0.00,
39,1.61,4818340745.00,2999705906.00,2199784312.00,334880.00,7354805.00,270298021.00,0.00,
40,1.52,4560557975.00,2999712480.00,2199789064.00,326141.00,9391386.00,288190971.00,0.00,
51,1.38,4143935324.00,2999708403.00,2199786160.00,1292998.00,4611440.00,105862867.00,0.00,
52,1.03,3088820202.00,2999707445.00,2199786072.00,1476402.00,7272615.00,149570202.00,0.00,
53,1.02,3058860215.00,2999706501.00,2199784752.00,1421175.00,7273598.00,152817465.00,0.00,
54,0.93,2793719611.00,2999702551.00,2199782024.00,1467726.00,10167108.00,166896048.00,0.00,
*,0.25,63866826415.00,259175016346.00,246376238856.00,7073408.00,58408531.00,1623432253.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642727865.00,3002710904.00,2201987920.00,356579.00,4740209.00,221415203.00,0.00,
38,1.60,4790564974.00,3002705546.00,2201984136.00,345816.00,7403476.00,265873161.00,0.00,
39,1.61,4823049909.00,3002711017.00,2201988008.00,335079.00,7368161.00,270754828.00,0.00,
40,1.52,4565247419.00,3002710856.00,2201988008.00,324580.00,9406218.00,288146212.00,0.00,
51,1.38,4147211131.00,3002713562.00,2201989944.00,1291904.00,4620405.00,105802701.00,0.00,
52,1.03,3095402688.00,3002713730.00,2201989416.00,1470963.00,7284979.00,149639938.00,0.00,
53,1.02,3062299469.00,3002711267.00,2201988272.00,1419547.00,7286513.00,152741048.00,0.00,
54,0.93,2796541683.00,3002715720.00,2201991528.00,1465768.00,10166854.00,165914636.00,0.00,
*,0.25,63944736114.00,259434073738.00,246622525864.00,7057232.00,58485685.00,1622179221.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643490611.00,3002779926.00,2202038696.00,355438.00,4749624.00,222372681.00,0.00,
38,1.60,4793212161.00,3002786339.00,2202043448.00,347487.00,7401534.00,266065180.00,0.00,
39,1.61,4823386340.00,3002785517.00,2202042744.00,335697.00,7378987.00,270584992.00,0.00,
40,1.52,4566822388.00,3002787041.00,2202043888.00,323206.00,9424415.00,288302477.00,0.00,
51,1.38,4150115987.00,3002825823.00,2202072312.00,1289697.00,4623057.00,105882681.00,0.00,
52,1.03,3091469904.00,3002826586.00,2202072928.00,1477605.00,7284943.00,149741719.00,0.00,
53,1.02,3060629058.00,3002826870.00,2202073016.00,1422673.00,7287765.00,153218734.00,0.00,
54,0.93,2794825095.00,3002828428.00,2202074160.00,1474991.00,10167355.00,165155934.00,0.00,
*,0.25,63933133015.00,259444171670.00,246631997304.00,7076768.00,58533357.00,1623331308.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639793438.00,2999852469.00,2199891760.00,353680.00,4729294.00,222115485.00,0.00,
38,1.60,4799522916.00,2999852363.00,2199891584.00,344768.00,7371493.00,266222051.00,0.00,
39,1.61,4816408962.00,2999854013.00,2199892904.00,331818.00,7347975.00,270394731.00,0.00,
40,1.52,4571671348.00,2999850279.00,2199890088.00,322428.00,9372355.00,288242763.00,0.00,
51,1.38,4143233241.00,2999811828.00,2199861928.00,1295269.00,4607214.00,105659670.00,0.00,
52,1.03,3090105840.00,2999815732.00,2199864832.00,1475658.00,7270094.00,149820157.00,0.00,
53,1.02,3061565576.00,2999815709.00,2199865096.00,1421109.00,7272928.00,152674250.00,0.00,
54,0.93,2793034470.00,2999812462.00,2199862456.00,1471473.00,10154677.00,167595104.00,0.00,
*,0.25,63889516985.00,259183745028.00,246384676296.00,7063484.00,58335961.00,1624667741.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648602695.00,2999736705.00,2199806928.00,358993.00,4741653.00,222398900.00,0.00,
38,1.59,4783055034.00,2999738791.00,2199808688.00,347890.00,7406913.00,266696178.00,0.00,
39,1.61,4840497427.00,2999734395.00,2199805168.00,340246.00,7350641.00,271867164.00,0.00,
40,1.52,4557198158.00,2999730726.00,2199803056.00,325008.00,9408678.00,289379072.00,0.00,
51,1.38,4138143642.00,2999734587.00,2199805344.00,1305479.00,4602220.00,105892811.00,0.00,
52,1.03,3085264089.00,2999730293.00,2199802176.00,1487410.00,7263880.00,149659871.00,0.00,
53,1.02,3054985307.00,2999737040.00,2199806928.00,1434900.00,7259712.00,152974327.00,0.00,
54,0.93,2789585846.00,2999734053.00,2199805168.00,1483252.00,10133363.00,167495566.00,0.00,
*,0.25,63930473849.00,259176897016.00,246378013024.00,7152914.00,58393835.00,1630164083.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642014286.00,2999700668.00,2199780528.00,354583.00,4744668.00,221960917.00,0.00,
38,1.60,4787740493.00,2999697274.00,2199777712.00,343905.00,7414023.00,265773072.00,0.00,
39,1.60,4811833868.00,2999703506.00,2199782728.00,333400.00,7374679.00,271955633.00,0.00,
40,1.52,4559803148.00,2999705295.00,2199783432.00,322878.00,9415598.00,288997093.00,0.00,
51,1.38,4142611043.00,2999703740.00,2199782816.00,1296032.00,4612904.00,105889158.00,0.00,
52,1.03,3090353582.00,2999704146.00,2199783080.00,1478221.00,7273239.00,149794519.00,0.00,
53,1.02,3059868706.00,2999695561.00,2199776744.00,1425780.00,7258752.00,152091747.00,0.00,
54,0.93,2790918887.00,2999697217.00,2199777888.00,1476806.00,10157879.00,165482046.00,0.00,
*,0.25,63864225027.00,259174407603.00,246375681288.00,7079839.00,58463441.00,1623939172.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643644137.00,2999825059.00,2199871520.00,349353.00,4734747.00,221626701.00,0.00,
38,1.60,4790993842.00,2999827043.00,2199873192.00,343575.00,7370462.00,265126213.00,0.00,
39,1.60,4813042634.00,2999819382.00,2199867384.00,332190.00,7350195.00,271599550.00,0.00,
40,1.52,4562831466.00,2999821968.00,2199869496.00,321070.00,9386761.00,289184245.00,0.00,
51,1.38,4145524537.00,2999820117.00,2199868088.00,1290538.00,4612564.00,105802753.00,0.00,
52,1.03,3090768883.00,2999821326.00,2199868968.00,1480945.00,7265727.00,149642420.00,0.00,
53,1.02,3062807318.00,2999827213.00,2199873280.00,1419923.00,7260487.00,151672799.00,0.00,
54,0.93,2793228754.00,2999823665.00,2199870640.00,1466789.00,10162565.00,166916714.00,0.00,
*,0.25,63888535475.00,259184382185.00,246385155896.00,7054437.00,58359604.00,1623547841.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4635624824.00,2999730986.00,2199802968.00,359339.00,4743030.00,223265311.00,0.00,
38,1.60,4786478510.00,2999727317.00,2199800064.00,349866.00,7390366.00,266834098.00,0.00,
39,1.60,4808292206.00,2999735261.00,2199805872.00,340988.00,7370478.00,273102827.00,0.00,
40,1.52,4564563931.00,2999736338.00,2199806664.00,329292.00,9404929.00,290518313.00,0.00,
51,1.38,4135485193.00,2999738323.00,2199808072.00,1317106.00,4589926.00,106337676.00,0.00,
52,1.03,3081008470.00,2999733224.00,2199804376.00,1506258.00,7247536.00,150402234.00,0.00,
53,1.02,3051391369.00,2999739229.00,2199808776.00,1451010.00,7232252.00,152468896.00,0.00,
54,0.93,2785431228.00,2999742617.00,2199811240.00,1508562.00,10102046.00,166919364.00,0.00,
*,0.25,63840176955.00,259177661310.00,246378748792.00,7224751.00,58293224.00,1631792991.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641570240.00,2999755122.00,2199820304.00,354464.00,4746869.00,222326516.00,0.00,
38,1.60,4788548268.00,2999761212.00,2199824880.00,342943.00,7412239.00,265551946.00,0.00,
39,1.60,4810544294.00,2999756917.00,2199821800.00,333088.00,7371132.00,271795430.00,0.00,
40,1.52,4561301937.00,2999751440.00,2199817664.00,321695.00,9431204.00,289720373.00,0.00,
51,1.38,4138324373.00,2999748366.00,2199815464.00,1300155.00,4608658.00,105931081.00,0.00,
52,1.03,3087306839.00,2999750091.00,2199816696.00,1484726.00,7267850.00,150021487.00,0.00,
53,1.02,3057192383.00,2999740618.00,2199809832.00,1426471.00,7260342.00,151947366.00,0.00,
54,0.93,2791057196.00,2999743985.00,2199812208.00,1481869.00,10159811.00,165660995.00,0.00,
*,0.25,63854116480.00,259177941345.00,246379029072.00,7093385.00,58468968.00,1624891770.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642738728.00,2999668233.00,2199756768.00,348525.00,4735527.00,222175555.00,0.00,
38,1.60,4788821641.00,2999661594.00,2199751840.00,340309.00,7380505.00,265274217.00,0.00,
39,1.61,4841506961.00,2999662241.00,2199752368.00,330973.00,7337129.00,271838311.00,0.00,
40,1.52,4564543290.00,2999667171.00,2199755888.00,318431.00,9399868.00,289001973.00,0.00,
51,1.38,4143558444.00,2999664373.00,2199753864.00,1293373.00,4609777.00,106107157.00,0.00,
52,1.03,3091829411.00,2999663889.00,2199753512.00,1475124.00,7270848.00,149710109.00,0.00,
53,1.02,3063337074.00,2999667821.00,2199756416.00,1420710.00,7257244.00,151617455.00,0.00,
54,0.93,2793802093.00,2999669328.00,2199757384.00,1469055.00,10158661.00,165966606.00,0.00,
*,0.25,63909050980.00,259171726797.00,246373142048.00,7044783.00,58353169.00,1623576669.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643256019.00,2999749587.00,2199816344.00,351771.00,4752533.00,221976584.00,0.00,
38,1.60,4786487442.00,2999748515.00,2199815728.00,343200.00,7398850.00,265916768.00,0.00,
39,1.60,4810462014.00,2999743540.00,2199811944.00,333222.00,7375664.00,272211475.00,0.00,
40,1.52,4569600644.00,2999743570.00,2199811944.00,320789.00,9435807.00,289483735.00,0.00,
51,1.38,4143200319.00,2999746403.00,2199814056.00,1294091.00,4614715.00,105993748.00,0.00,
52,1.03,3088698445.00,2999747813.00,2199815112.00,1479002.00,7277240.00,149696456.00,0.00,
53,1.02,3062582691.00,2999742135.00,2199810888.00,1419158.00,7266374.00,151874034.00,0.00,
54,0.93,2790998201.00,2999740737.00,2199810096.00,1474727.00,10154298.00,165272125.00,0.00,
*,0.25,63878561872.00,259177845310.00,246378935176.00,7063941.00,58487267.00,1624381120.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644381020.00,2999730521.00,2199802352.00,349824.00,4754494.00,221969177.00,0.00,
38,1.60,4787358383.00,2999735353.00,2199805784.00,340777.00,7389593.00,265499516.00,0.00,
39,1.60,4807998060.00,2999742420.00,2199811152.00,331991.00,7372173.00,271761037.00,0.00,
40,1.52,4562700171.00,2999738683.00,2199808424.00,321076.00,9432631.00,289140230.00,0.00,
51,1.38,4143065264.00,2999744145.00,2199812384.00,1294157.00,4612413.00,105843863.00,0.00,
52,1.03,3089467786.00,2999743162.00,2199811592.00,1477601.00,7277970.00,149578385.00,0.00,
53,1.02,3060044639.00,2999746200.00,2199813880.00,1423445.00,7260646.00,151867587.00,0.00,
54,0.93,2791885017.00,2999743232.00,2199811768.00,1473549.00,10161173.00,166417781.00,0.00,
*,0.25,63871642340.00,259177421411.00,246378527032.00,7063597.00,58479632.00,1624091892.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644538832.00,2999755116.00,2199820392.00,347602.00,4739848.00,221703601.00,0.00,
38,1.60,4787535993.00,2999752347.00,2199818544.00,339504.00,7337286.00,265365964.00,0.00,
39,1.60,4811054373.00,2999748101.00,2199815288.00,329330.00,7344899.00,271501579.00,0.00,
40,1.52,4565802893.00,2999748279.00,2199815376.00,317772.00,9402966.00,288564211.00,0.00,
51,1.38,4143849778.00,2999751614.00,2199817840.00,1294715.00,4609908.00,106016381.00,0.00,
52,1.03,3092031561.00,2999745270.00,2199813264.00,1477353.00,7266738.00,149790440.00,0.00,
53,1.02,3066833646.00,2999750978.00,2199817400.00,1415668.00,7262449.00,151396319.00,0.00,
54,0.93,2792260815.00,2999750404.00,2199817224.00,1469605.00,10149099.00,166803476.00,0.00,
*,0.25,63883308450.00,259178417438.00,246379498200.00,7041103.00,58324044.00,1623114201.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648076200.00,3002769562.00,2202031040.00,352840.00,4755843.00,222689892.00,0.00,
38,1.59,4788569738.00,3002766251.00,2202028400.00,344875.00,7344284.00,265510584.00,0.00,
39,1.60,4811964518.00,3002768679.00,2202030336.00,332439.00,7380695.00,273103286.00,0.00,
40,1.52,4564728501.00,3002768656.00,2202030336.00,322819.00,9442232.00,289742208.00,0.00,
51,1.38,4143892025.00,3002763150.00,2202026288.00,1302688.00,4610936.00,106056611.00,0.00,
52,1.03,3083937471.00,3002768551.00,2202030864.00,1488902.00,7253969.00,154696037.00,0.00,
53,1.02,3057237866.00,3002761378.00,2202024968.00,1432800.00,7260986.00,152653732.00,0.00,
54,0.93,2793311481.00,3002762965.00,2202025760.00,1486445.00,10155957.00,165685406.00,0.00,
*,0.25,63917447443.00,259439169261.00,246627366920.00,7138490.00,58425260.00,1632604411.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653306280.00,3002732038.00,2202003496.00,355221.00,4750913.00,223616049.00,0.00,
38,1.58,4747042590.00,3002743997.00,2202012208.00,345310.00,7341392.00,275032154.00,0.00,
39,1.59,4763767845.00,3002741299.00,2202010184.00,335160.00,7377571.00,276412674.00,0.00,
40,1.52,4554902280.00,3002742594.00,2202011328.00,324899.00,9427350.00,290350174.00,0.00,
51,1.38,4136353352.00,3002743694.00,2202012120.00,1312318.00,4601879.00,106667855.00,0.00,
52,1.02,3059109197.00,3002745739.00,2202012912.00,1494871.00,7279002.00,149925438.00,0.00,
53,1.01,3029770512.00,3002747340.00,2202014760.00,1444143.00,7261089.00,155223934.00,0.00,
54,0.93,2787945189.00,3002744056.00,2202012472.00,1491449.00,10160942.00,167530552.00,0.00,
*,0.25,63798800657.00,259436918342.00,246625194640.00,7175830.00,58426401.00,1648580262.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643444563.00,2999738238.00,2199808072.00,352265.00,4733947.00,222751816.00,0.00,
38,1.58,4727683142.00,2999729262.00,2199801472.00,341253.00,7332433.00,274520242.00,0.00,
39,1.59,4762505570.00,2999734304.00,2199805256.00,330662.00,7352018.00,275930537.00,0.00,
40,1.52,4552150390.00,2999734371.00,2199804904.00,322344.00,9389800.00,289384195.00,0.00,
51,1.38,4136196579.00,2999735943.00,2199806312.00,1300435.00,4604618.00,106397617.00,0.00,
52,1.02,3061142616.00,2999737633.00,2199807544.00,1485384.00,7273835.00,149508455.00,0.00,
53,1.01,3032223826.00,2999739560.00,2199809040.00,1429414.00,7258608.00,155033759.00,0.00,
54,0.93,2788133351.00,2999738849.00,2199808336.00,1482687.00,10136880.00,165251426.00,0.00,
*,0.25,63679936059.00,259177583373.00,246378690712.00,7092525.00,58288764.00,1640746707.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641329585.00,2999732842.00,2199804200.00,354226.00,4747760.00,222833921.00,0.00,
38,1.58,4728294911.00,2999734268.00,2199805168.00,341653.00,7359966.00,274252602.00,0.00,
39,1.59,4758341885.00,2999728867.00,2199801208.00,331774.00,7369601.00,275975922.00,0.00,
40,1.52,4549769516.00,2999728956.00,2199802000.00,322790.00,9419056.00,289437592.00,0.00,
51,1.38,4135113499.00,2999723967.00,2199797600.00,1303866.00,4603830.00,106415237.00,0.00,
52,1.02,3056561540.00,2999723939.00,2199797600.00,1485370.00,7281176.00,149570351.00,0.00,
53,1.01,3030618443.00,2999724533.00,2199797952.00,1431832.00,7267897.00,154915003.00,0.00,
54,0.93,2786575569.00,2999727555.00,2199800944.00,1481158.00,10139184.00,166676472.00,0.00,
*,0.25,63660686665.00,259176255194.00,246377441376.00,7101773.00,58397888.00,1642115696.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676914487.00,2999677770.00,2199763544.00,357105.00,4742870.00,224974990.00,0.00,
38,1.57,4722227177.00,2999672936.00,2199760200.00,348408.00,7344735.00,275463019.00,0.00,
39,1.59,4756220643.00,2999678165.00,2199763984.00,334970.00,7365077.00,277341885.00,0.00,
40,1.52,4544887283.00,2999678665.00,2199763808.00,326996.00,9407370.00,290344576.00,0.00,
51,1.38,4128444236.00,2999686803.00,2199770320.00,1324564.00,4584521.00,106813165.00,0.00,
52,1.02,3051031227.00,2999691654.00,2199773928.00,1513060.00,7249465.00,150028837.00,0.00,
53,1.01,3022393512.00,2999675716.00,2199762224.00,1458081.00,7235567.00,155174361.00,0.00,
54,0.93,2783886111.00,2999678445.00,2199763456.00,1511153.00,10120615.00,166816750.00,0.00,
*,0.25,63670852306.00,259173051806.00,246374357240.00,7242357.00,58268667.00,1649008567.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4665981981.00,2999796533.00,2199850928.00,351718.00,4738791.00,223602167.00,0.00,
38,1.58,4727670528.00,2999798420.00,2199852160.00,341523.00,7324624.00,274434172.00,0.00,
39,1.59,4758851035.00,2999802120.00,2199854888.00,330300.00,7349015.00,275593100.00,0.00,
40,1.52,4553025100.00,2999798984.00,2199852600.00,320316.00,9404064.00,288902099.00,0.00,
51,1.38,4136566729.00,2999787257.00,2199843976.00,1302201.00,4604470.00,106349432.00,0.00,
52,1.02,3058806149.00,2999784352.00,2199841776.00,1486663.00,7272771.00,149751864.00,0.00,
53,1.01,3033289888.00,2999797487.00,2199851456.00,1431457.00,7259820.00,154877478.00,0.00,
54,0.93,2788110741.00,2999792265.00,2199847672.00,1480465.00,10140574.00,166119643.00,0.00,
*,0.25,63698132618.00,259181338849.00,246382285512.00,7093286.00,58304394.00,1641569729.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642310069.00,2999769548.00,2199830952.00,352563.00,4756373.00,222457545.00,0.00,
38,1.58,4726493337.00,2999761456.00,2199825056.00,341232.00,7359606.00,274612204.00,0.00,
39,1.59,4757229633.00,2999753581.00,2199819248.00,330113.00,7371729.00,276032938.00,0.00,
40,1.52,4558688739.00,2999759121.00,2199823296.00,320670.00,9417046.00,289928857.00,0.00,
