Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,0.93,2788065448.00,2999875831.00,2199908744.00,1496925.00,10124332.00,165785618.00,0.00,
*,0.25,63772808221.00,259189460164.00,246389987184.00,7197926.00,58196740.00,1673820915.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703406127.00,2999814219.00,2199863776.00,353023.00,4743891.00,214240952.00,0.00,
38,1.61,4838794152.00,2999815979.00,2199865536.00,333644.00,7411615.00,259696173.00,0.00,
39,1.58,4728249848.00,2999821817.00,2199869144.00,342821.00,7376586.00,317329379.00,0.00,
40,1.50,4503349897.00,2999821653.00,2199869144.00,340563.00,9407819.00,294624955.00,0.00,
51,1.35,4060803680.00,2999821204.00,2199868792.00,1301744.00,4568810.00,112556731.00,0.00,
52,1.02,3065655198.00,2999823348.00,2199869848.00,1506531.00,7267731.00,149967394.00,0.00,
53,1.03,3092874487.00,2999826558.00,2199872312.00,1446660.00,7225102.00,156290504.00,0.00,
54,0.93,2786596466.00,2999822347.00,2199869848.00,1495854.00,10123886.00,167940522.00,0.00,
*,0.25,63753731169.00,259184150263.00,246384923136.00,7189853.00,58334301.00,1675621627.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702546536.00,2999839217.00,2199882080.00,351808.00,4732151.00,213888203.00,0.00,
38,1.61,4841541112.00,2999838070.00,2199880936.00,331862.00,7400984.00,259007440.00,0.00,
39,1.58,4731774623.00,2999831897.00,2199876888.00,339390.00,7366355.00,316991453.00,0.00,
40,1.52,4562134133.00,2999835488.00,2199879440.00,339804.00,9392297.00,296165399.00,0.00,
51,1.35,4063411442.00,2999829166.00,2199874776.00,1297445.00,4569200.00,112963997.00,0.00,
52,1.02,3068204705.00,2999828453.00,2199874160.00,1501024.00,7269362.00,150188928.00,0.00,
53,1.03,3095985869.00,2999824673.00,2199871432.00,1444690.00,7223021.00,155840123.00,0.00,
54,0.93,2788181367.00,2999830816.00,2199875832.00,1492429.00,10142488.00,168157150.00,0.00,
*,0.25,63822700873.00,259185997411.00,246386690968.00,7168374.00,58302308.00,1676259106.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4708889133.00,2999892489.00,2199921152.00,352934.00,4729661.00,213957810.00,0.00,
38,1.62,4847832299.00,2999890091.00,2199919304.00,330772.00,7375579.00,258957940.00,0.00,
39,1.58,4733564303.00,2999898830.00,2199925552.00,339242.00,7368817.00,317335927.00,0.00,
40,1.50,4504911150.00,2999890805.00,2199919920.00,339886.00,9399546.00,294277114.00,0.00,
51,1.35,4063972030.00,2999892627.00,2199921152.00,1296679.00,4569431.00,112644471.00,0.00,
52,1.02,3068050816.00,2999889861.00,2199919128.00,1501717.00,7268922.00,150342385.00,0.00,
53,1.03,3094019869.00,2999897470.00,2199924760.00,1443836.00,7224827.00,156006002.00,0.00,
54,0.93,2787880016.00,2999898445.00,2199925640.00,1491396.00,10128012.00,166056425.00,0.00,
*,0.25,63787115152.00,259190213994.00,246390690920.00,7166485.00,58271932.00,1672585598.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4737903297.00,2999834147.00,2199878384.00,355378.00,4741506.00,213777053.00,0.00,
38,1.63,4879363928.00,2999834872.00,2199878912.00,333273.00,7377705.00,260115507.00,0.00,
39,1.58,4725161162.00,2999824014.00,2199871168.00,341706.00,7378525.00,319228622.00,0.00,
40,1.50,4505428223.00,2999833047.00,2199877504.00,342068.00,9408994.00,295160399.00,0.00,
51,1.35,4060899704.00,2999827338.00,2199873456.00,1303069.00,4565760.00,113267258.00,0.00,
52,1.02,3063303215.00,2999827005.00,2199873280.00,1513545.00,7258230.00,150819762.00,0.00,
53,1.03,3089593005.00,2999824894.00,2199871608.00,1452974.00,7218661.00,156082076.00,0.00,
54,0.93,2785078721.00,2999817457.00,2199866152.00,1502881.00,10108780.00,168290063.00,0.00,
*,0.25,63819431550.00,259185433554.00,246386176432.00,7230293.00,58263991.00,1680139835.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4725115648.00,2999825980.00,2199872400.00,351551.00,4731282.00,213657597.00,0.00,
38,1.62,4862389650.00,2999829505.00,2199874952.00,330504.00,7374249.00,259690030.00,0.00,
39,1.58,4728953183.00,2999831317.00,2199876184.00,338283.00,7347511.00,318095263.00,0.00,
40,1.50,4505468853.00,2999830812.00,2199875920.00,337628.00,9388986.00,294463375.00,0.00,
51,1.35,4062802659.00,2999833378.00,2199877856.00,1297804.00,4566463.00,112896169.00,0.00,
52,1.02,3070803631.00,2999834040.00,2199878296.00,1501092.00,7265874.00,150449242.00,0.00,
53,1.03,3095640397.00,2999833300.00,2199877768.00,1441903.00,7224444.00,155817186.00,0.00,
54,0.93,2788596147.00,2999839179.00,2199881904.00,1491552.00,10144372.00,166447393.00,0.00,
*,0.25,63816499297.00,259185316721.00,246386021288.00,7165317.00,58254324.00,1674534229.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4701909301.00,2999849630.00,2199889736.00,351120.00,4735566.00,213703409.00,0.00,
38,1.62,4845110173.00,2999844617.00,2199886480.00,329614.00,7402704.00,259038567.00,0.00,
39,1.58,4728617671.00,2999852152.00,2199891584.00,340825.00,7371617.00,317706825.00,0.00,
40,1.50,4506161231.00,2999845967.00,2199887184.00,337537.00,9406465.00,294216560.00,0.00,
51,1.35,4062229679.00,2999843403.00,2199885160.00,1296753.00,4571945.00,112762644.00,0.00,
52,1.02,3068180685.00,2999847459.00,2199887976.00,1498623.00,7274150.00,150208376.00,0.00,
53,1.03,3095098254.00,2999844294.00,2199885952.00,1441048.00,7230894.00,156081990.00,0.00,
54,0.93,2786483206.00,2999841270.00,2199883576.00,1492037.00,10112864.00,167549885.00,0.00,
*,0.25,63769379447.00,259187453608.00,246388086296.00,7157701.00,58313423.00,1674359425.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699408535.00,2999839855.00,2199882344.00,353720.00,4737599.00,214617944.00,0.00,
38,1.62,4853469359.00,2999845750.00,2199886480.00,330682.00,7401621.00,259957434.00,0.00,
39,1.58,4729051476.00,2999841118.00,2199883840.00,340822.00,7377207.00,318925838.00,0.00,
40,1.50,4507673938.00,2999847855.00,2199888328.00,338937.00,9414699.00,294679878.00,0.00,
51,1.35,4061097554.00,2999865399.00,2199901264.00,1301045.00,4568219.00,113150234.00,0.00,
52,1.02,3067967375.00,2999857971.00,2199895984.00,1504785.00,7270547.00,150320662.00,0.00,
53,1.03,3093130037.00,2999863508.00,2199899768.00,1448134.00,7224801.00,155825887.00,0.00,
54,0.93,2786552047.00,2999865249.00,2199901352.00,1495841.00,10122930.00,168167182.00,0.00,
*,0.25,63780114008.00,259187208143.00,246387819480.00,7184310.00,58330643.00,1678659093.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4723697381.00,2999866352.00,2199902232.00,351819.00,4723697.00,213685592.00,0.00,
38,1.61,4843448755.00,2999865525.00,2199902056.00,331656.00,7384224.00,259553167.00,0.00,
39,1.58,4739829541.00,2999864435.00,2199900120.00,340872.00,7351937.00,317871784.00,0.00,
40,1.50,4506722051.00,2999862817.00,2199899416.00,338052.00,9381787.00,294663748.00,0.00,
51,1.35,4061221450.00,2999858966.00,2199896600.00,1301460.00,4564054.00,113037240.00,0.00,
52,1.02,3067234454.00,2999863241.00,2199899680.00,1505904.00,7263445.00,150364502.00,0.00,
53,1.03,3093399219.00,2999858225.00,2199896072.00,1448514.00,7218790.00,156050024.00,0.00,
54,0.93,2788437581.00,2999858131.00,2199895808.00,1496070.00,10128055.00,166510730.00,0.00,
*,0.25,63856368038.00,259188086729.00,246388681968.00,7203200.00,58235842.00,1676531289.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702883300.00,2999870419.00,2199904960.00,358713.00,4732182.00,215573271.00,0.00,
38,1.61,4840282107.00,2999871257.00,2199904872.00,335799.00,7404796.00,260977727.00,0.00,
39,1.57,4723379173.00,2999871917.00,2199906368.00,346404.00,7370150.00,319158473.00,0.00,
40,1.50,4504549673.00,2999869419.00,2199904168.00,344110.00,9402707.00,295576772.00,0.00,
51,1.35,4056029840.00,2999861829.00,2199898888.00,1321599.00,4545172.00,112833622.00,0.00,
52,1.02,3057926037.00,2999861724.00,2199898624.00,1529812.00,7244875.00,151124118.00,0.00,
53,1.03,3083632173.00,2999861655.00,2199898536.00,1473863.00,7198716.00,156411459.00,0.00,
54,0.93,2781119130.00,2999862140.00,2199899152.00,1526044.00,10086452.00,168223834.00,0.00,
*,0.25,63729023688.00,259188174952.00,246388762752.00,7319607.00,58195961.00,1682906505.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4700394694.00,2999993226.00,2199994984.00,356484.00,4736032.00,215158591.00,0.00,
38,1.61,4841679258.00,2999990943.00,2199993400.00,335150.00,7384319.00,260079419.00,0.00,
39,1.58,4725324418.00,2999987163.00,2199990936.00,341299.00,7379184.00,318833270.00,0.00,
40,1.50,4502673905.00,2999987468.00,2199990848.00,340040.00,9412713.00,294589338.00,0.00,
51,1.35,4058156896.00,2999987518.00,2199990584.00,1314318.00,4555420.00,113111013.00,0.00,
52,1.02,3061855584.00,2999983011.00,2199987504.00,1518113.00,7256947.00,150912061.00,0.00,
53,1.03,3087676865.00,2999984255.00,2199988472.00,1460744.00,7212816.00,156336930.00,0.00,
54,0.93,2783459574.00,2999984341.00,2199988296.00,1511736.00,10111846.00,168127543.00,0.00,
*,0.25,63735679155.00,259199179528.00,246399226304.00,7265663.00,58257660.00,1680692058.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4708059132.00,2999817860.00,2199866504.00,350340.00,4722589.00,213933854.00,0.00,
38,1.62,4845223692.00,2999821189.00,2199868968.00,329005.00,7376563.00,259803162.00,0.00,
39,1.58,4742868538.00,2999827869.00,2199873456.00,337503.00,7357607.00,318864483.00,0.00,
40,1.51,4522358093.00,2999822855.00,2199870288.00,336973.00,9379426.00,294498845.00,0.00,
51,1.35,4060638877.00,2999824709.00,2199871432.00,1301866.00,4563632.00,112541290.00,0.00,
52,1.02,3069558046.00,2999823487.00,2199870552.00,1503317.00,7263341.00,150241388.00,0.00,
53,1.03,3092213716.00,2999821792.00,2199869320.00,1448615.00,7216919.00,156227081.00,0.00,
54,0.93,2786498470.00,2999823367.00,2199870640.00,1497882.00,10118477.00,169015847.00,0.00,
*,0.25,63804757897.00,259184008179.00,246384807152.00,7176122.00,58209518.00,1678145290.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707410777.00,2999835278.00,2199879176.00,350500.00,4741568.00,214195337.00,0.00,
38,1.62,4846113803.00,2999827467.00,2199873368.00,330232.00,7401932.00,259126066.00,0.00,
39,1.58,4748289806.00,2999823690.00,2199870288.00,338501.00,7380699.00,318612433.00,0.00,
40,1.50,4505989043.00,2999828339.00,2199873896.00,337095.00,9414992.00,294758750.00,0.00,
51,1.35,4061983572.00,2999824918.00,2199871696.00,1300970.00,4569016.00,112949300.00,0.00,
52,1.02,3065293458.00,2999825508.00,2199871960.00,1505534.00,7270476.00,150353389.00,0.00,
53,1.03,3092918325.00,2999830060.00,2199875304.00,1444797.00,7226540.00,156229368.00,0.00,
54,0.93,2786597284.00,2999828235.00,2199874072.00,1493100.00,10122409.00,168321979.00,0.00,
*,0.25,63785258334.00,259185803615.00,246386500448.00,7171255.00,58334563.00,1677590955.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721103053.00,2999815177.00,2199864480.00,351405.00,4744980.00,213857956.00,0.00,
38,1.62,4849904320.00,2999818905.00,2199867912.00,328644.00,7401474.00,259224682.00,0.00,
39,1.58,4734731197.00,2999819660.00,2199867912.00,339525.00,7385772.00,318522833.00,0.00,
40,1.51,4521898641.00,2999820218.00,2199868176.00,338419.00,9412410.00,294858764.00,0.00,
51,1.35,4060296251.00,2999824568.00,2199871256.00,1299921.00,4569253.00,112814910.00,0.00,
52,1.02,3065270232.00,2999826844.00,2199873016.00,1503693.00,7268813.00,150765804.00,0.00,
53,1.03,3092982948.00,2999822816.00,2199870112.00,1443996.00,7226628.00,156237872.00,0.00,
54,0.93,2788735530.00,2999826721.00,2199872752.00,1490632.00,10146892.00,166062943.00,0.00,
*,0.25,63808649389.00,259184488091.00,246385241520.00,7166684.00,58365191.00,1675365244.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4715313954.00,2999875803.00,2199908832.00,347968.00,4728458.00,214254696.00,0.00,
38,1.62,4849153434.00,2999874857.00,2199907512.00,327692.00,7378226.00,258813921.00,0.00,
39,1.58,4731725575.00,2999876282.00,2199909448.00,338799.00,7359806.00,317883487.00,0.00,
40,1.51,4520654000.00,2999877210.00,2199909976.00,336410.00,9382577.00,294336224.00,0.00,
51,1.35,4061611739.00,2999870454.00,2199904872.00,1295987.00,4568301.00,112868101.00,0.00,
52,1.02,3070698801.00,2999870299.00,2199905048.00,1497520.00,7268277.00,150469758.00,0.00,
53,1.03,3095849821.00,2999872506.00,2199906456.00,1441869.00,7223230.00,155979547.00,0.00,
54,0.93,2789426663.00,2999872516.00,2199906632.00,1490409.00,10126249.00,167611377.00,0.00,
*,0.25,63807725896.00,259188859192.00,246389403832.00,7146758.00,58244738.00,1675292135.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719484356.00,3002832923.00,2202077504.00,354080.00,4750411.00,213463557.00,0.00,
38,1.62,4854645805.00,3002834257.00,2202078824.00,331443.00,7410265.00,259877190.00,0.00,
39,1.58,4735336228.00,3002834086.00,2202078120.00,341832.00,7393653.00,319040185.00,0.00,
40,1.50,4513479761.00,3002832477.00,2202077152.00,341595.00,9423104.00,294637511.00,0.00,
51,1.35,4060672746.00,3002842559.00,2202084808.00,1308184.00,4567248.00,113112430.00,0.00,
52,1.02,3067282269.00,3002845226.00,2202086480.00,1515149.00,7266651.00,150576061.00,0.00,
53,1.03,3093456664.00,3002840435.00,2202082872.00,1457859.00,7225282.00,156202236.00,0.00,
54,0.93,2787517303.00,3002840829.00,2202083312.00,1508569.00,10119354.00,167264319.00,0.00,
*,0.25,63842724529.00,259445208368.00,246633090792.00,7245083.00,58369730.00,1677516880.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4709489859.00,3002919532.00,2202141128.00,352165.00,4746604.00,214615158.00,0.00,
38,1.62,4854076072.00,3002918331.00,2202139896.00,329532.00,7414915.00,259908634.00,0.00,
39,1.58,4743662875.00,3002919856.00,2202141304.00,337727.00,7395448.00,318690973.00,0.00,
40,1.50,4510948846.00,3002922640.00,2202143240.00,338834.00,9421860.00,294922866.00,0.00,
51,1.35,4065077682.00,3002977170.00,2202183192.00,1304429.00,4571251.00,113122580.00,0.00,
52,1.02,3068545722.00,3002976999.00,2202183104.00,1509089.00,7272150.00,150904493.00,0.00,
53,1.03,3093639486.00,3002983516.00,2202188120.00,1452482.00,7231374.00,156592092.00,0.00,
54,0.93,2789495818.00,3002984142.00,2202188208.00,1504652.00,10140931.00,167111580.00,0.00,
*,0.25,63838408972.00,259455946855.00,246643192664.00,7200603.00,58400086.00,1678974387.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710338194.00,3002984330.00,2202189352.00,348768.00,4731569.00,214164653.00,0.00,
38,1.62,4852856726.00,3002986644.00,2202190056.00,327579.00,7396351.00,259243608.00,0.00,
39,1.58,4752128241.00,3002987542.00,2202190848.00,335457.00,7379475.00,319146866.00,0.00,
40,1.50,4514813076.00,3002981375.00,2202186360.00,336558.00,9393152.00,294866049.00,0.00,
51,1.35,4067431810.00,3002923531.00,2202143944.00,1298683.00,4572215.00,112809919.00,0.00,
52,1.02,3071256560.00,3002927046.00,2202147200.00,1501811.00,7275896.00,150665208.00,0.00,
53,1.03,3097932129.00,3002920456.00,2202141568.00,1445562.00,7228126.00,156565087.00,0.00,
54,0.93,2791346846.00,3002920513.00,2202141656.00,1493503.00,10132937.00,166254871.00,0.00,
*,0.25,63869241374.00,259454516040.00,246642088616.00,7158024.00,58321220.00,1676770513.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4779173828.00,3002903171.00,2202128016.00,352923.00,4758309.00,213375008.00,0.00,
38,1.62,4850655157.00,3002901363.00,2202127664.00,330706.00,7420058.00,260253031.00,0.00,
39,1.58,4736692409.00,3002894915.00,2202122912.00,338647.00,7412069.00,319128393.00,0.00,
40,1.50,4515338021.00,3002901051.00,2202127400.00,338717.00,9419349.00,295175359.00,0.00,
51,1.35,4063765867.00,3002892657.00,2202121240.00,1305681.00,4570024.00,112708287.00,0.00,
52,1.02,3067226147.00,3002889875.00,2202118512.00,1514926.00,7268751.00,150610042.00,0.00,
53,1.03,3094787131.00,3002893868.00,2202122208.00,1454501.00,7227485.00,156182109.00,0.00,
54,0.93,2786920486.00,3002886849.00,2202117632.00,1504678.00,10122177.00,168288726.00,0.00,
*,0.25,63956372840.00,259448933961.00,246636647928.00,7227774.00,58417271.00,1680425266.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702374512.00,3002797442.00,2202051456.00,358257.00,4735175.00,216519947.00,0.00,
38,1.61,4847541060.00,3002800185.00,2202053392.00,340320.00,7404744.00,261609969.00,0.00,
39,1.58,4735058762.00,3002799627.00,2202053128.00,343923.00,7398544.00,320670605.00,0.00,
40,1.50,4506625981.00,3002803204.00,2202055768.00,345669.00,9389886.00,296964147.00,0.00,
51,1.35,4055959518.00,3002802831.00,2202055416.00,1334331.00,4539719.00,113468982.00,0.00,
52,1.02,3055773697.00,3002802996.00,2202055592.00,1543014.00,7238242.00,151318118.00,0.00,
53,1.03,3081365220.00,3002804251.00,2202056296.00,1489090.00,7191528.00,157066828.00,0.00,
54,0.93,2782362163.00,3002804385.00,2202056032.00,1544863.00,10090186.00,167676927.00,0.00,
*,0.25,63793627309.00,259441737034.00,246629805488.00,7400157.00,58213253.00,1688576675.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4764914667.00,2999881561.00,2199913144.00,350088.00,4741848.00,213612470.00,0.00,
38,1.63,4877451894.00,2999883840.00,2199914904.00,331380.00,7371274.00,259896346.00,0.00,
39,1.58,4730385813.00,2999881377.00,2199912968.00,336128.00,7392024.00,319925053.00,0.00,
40,1.50,4504800873.00,2999877114.00,2199909800.00,338605.00,9379400.00,295496885.00,0.00,
51,1.35,4060343716.00,2999881350.00,2199912968.00,1307344.00,4558753.00,113065031.00,0.00,
52,1.02,3066937987.00,2999881417.00,2199912968.00,1509276.00,7258196.00,150363130.00,0.00,
53,1.03,3090916669.00,2999881452.00,2199913232.00,1454491.00,7212861.00,156436275.00,0.00,
54,0.93,2785345941.00,2999881056.00,2199912704.00,1504463.00,10114657.00,167521812.00,0.00,
*,0.25,63856216960.00,259190974054.00,246391400816.00,7204038.00,58237893.00,1679348147.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4726161682.00,2999882213.00,2199914376.00,354357.00,4741505.00,213970239.00,0.00,
38,1.62,4846045093.00,2999877622.00,2199910240.00,332713.00,7406471.00,260690353.00,0.00,
39,1.58,4740146425.00,2999884190.00,2199915080.00,338907.00,7407614.00,318905702.00,0.00,
40,1.50,4510233498.00,2999881380.00,2199913232.00,338844.00,9403784.00,295414663.00,0.00,
51,1.35,4059273823.00,2999887082.00,2199917192.00,1311750.00,4562143.00,113280606.00,0.00,
52,1.02,3065792572.00,2999888672.00,2199919128.00,1515312.00,7259591.00,150489402.00,0.00,
53,1.03,3087742294.00,2999887853.00,2199917720.00,1459806.00,7212044.00,156270782.00,0.00,
54,0.93,2784998491.00,2999893199.00,2199921680.00,1504614.00,10119364.00,167971823.00,0.00,
*,0.25,63804352797.00,259189785918.00,246390285856.00,7242882.00,58327192.00,1680391434.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706199914.00,2999828531.00,2199873632.00,349725.00,4732457.00,214354730.00,0.00,
38,1.62,4847631452.00,2999821585.00,2199869144.00,328110.00,7402335.00,259608891.00,0.00,
39,1.58,4736880683.00,2999821855.00,2199869408.00,338683.00,7398751.00,318174280.00,0.00,
40,1.50,4507712433.00,2999824956.00,2199871432.00,337498.00,9383876.00,295048622.00,0.00,
51,1.35,4061707998.00,2999818213.00,2199866680.00,1301684.00,4563060.00,113167321.00,0.00,
52,1.02,3070091836.00,2999815766.00,2199864128.00,1509231.00,7259349.00,150340469.00,0.00,
53,1.03,3092436384.00,2999816372.00,2199865448.00,1450434.00,7217295.00,155566566.00,0.00,
54,0.93,2786822013.00,2999816404.00,2199865536.00,1501076.00,10131868.00,167706325.00,0.00,
*,0.25,63786184344.00,259183990154.00,246384789552.00,7187916.00,58298572.00,1677117105.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4705512728.00,2999804588.00,2199856560.00,349511.00,4735136.00,214568031.00,0.00,
38,1.62,4845499622.00,2999809331.00,2199860256.00,329331.00,7405664.00,259714525.00,0.00,
39,1.58,4733919733.00,2999813128.00,2199862984.00,335694.00,7409536.00,319313934.00,0.00,
40,1.51,4516777172.00,2999811243.00,2199861664.00,335819.00,9363849.00,295032823.00,0.00,
51,1.35,4061823414.00,2999812142.00,2199862280.00,1301988.00,4562880.00,113099723.00,0.00,
52,1.02,3071469676.00,2999811833.00,2199862192.00,1507569.00,7260890.00,150232821.00,0.00,
53,1.03,3098656274.00,2999810996.00,2199861312.00,1448138.00,7249258.00,150518251.00,0.00,
