Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797035148.00,2999696936.00,2199777536.00,310885.00,7382963.00,259017667.00,0.00,
38,1.61,4834334670.00,2999694241.00,2199775688.00,316279.00,7343267.00,254312644.00,0.00,
39,1.64,4918578209.00,2999693858.00,2199775424.00,301281.00,7314890.00,257237615.00,0.00,
40,1.60,4786318166.00,2999692825.00,2199774808.00,314069.00,7363922.00,257716459.00,0.00,
51,1.07,3196931636.00,2999692711.00,2199774632.00,1363288.00,7300795.00,153348680.00,0.00,
52,1.04,3109404630.00,2999693358.00,2199775072.00,1444451.00,7312448.00,145699140.00,0.00,
53,1.04,3117650013.00,2999695760.00,2199777008.00,1407367.00,7251192.00,155866960.00,0.00,
54,1.05,3156617425.00,2999691507.00,2199773752.00,1350436.00,7316954.00,149447302.00,0.00,
*,0.25,63886925125.00,259174187358.00,246375479768.00,6857434.00,58794935.00,1634647547.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798755914.00,2999697962.00,2199778504.00,306655.00,7386674.00,258523218.00,0.00,
38,1.61,4835779644.00,2999697198.00,2199777976.00,314141.00,7357561.00,254204977.00,0.00,
39,1.62,4854557058.00,2999695416.00,2199776744.00,301101.00,7338840.00,255945142.00,0.00,
40,1.60,4786448028.00,2999698889.00,2199779120.00,312077.00,7363082.00,257511511.00,0.00,
51,1.07,3197109988.00,2999696577.00,2199777536.00,1356380.00,7308688.00,153440258.00,0.00,
52,1.04,3106756300.00,2999693636.00,2199775336.00,1442269.00,7311042.00,146192730.00,0.00,
53,1.04,3118431406.00,2999689835.00,2199773224.00,1402856.00,7254923.00,155833618.00,0.00,
54,1.05,3157750762.00,2999686611.00,2199770232.00,1343317.00,7323187.00,149371456.00,0.00,
*,0.25,63832100569.00,259173413154.00,246374737136.00,6829533.00,58856667.00,1633035659.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4821177614.00,2999726812.00,2199799712.00,305671.00,7351777.00,258314320.00,0.00,
38,1.61,4844148164.00,2999731045.00,2199802968.00,312671.00,7310339.00,254175346.00,0.00,
39,1.61,4836590028.00,2999732021.00,2199803408.00,298237.00,7321931.00,255254676.00,0.00,
40,1.60,4791585606.00,2999729181.00,2199801384.00,309571.00,7340245.00,257752311.00,0.00,
51,1.07,3200454026.00,2999736278.00,2199806576.00,1354300.00,7304003.00,153133433.00,0.00,
52,1.04,3111794714.00,2999739086.00,2199808688.00,1435414.00,7311766.00,146128922.00,0.00,
53,1.04,3121428037.00,2999738536.00,2199808336.00,1401854.00,7252704.00,155598822.00,0.00,
54,1.05,3160549828.00,2999738000.00,2199807808.00,1337166.00,7322957.00,149232937.00,0.00,
*,0.25,63859711960.00,259176837303.00,246377968232.00,6803825.00,58725395.00,1631576768.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799684107.00,2999693635.00,2199775336.00,305453.00,7388989.00,258315388.00,0.00,
38,1.61,4834753215.00,2999690310.00,2199772696.00,315898.00,7358562.00,254584039.00,0.00,
39,1.61,4834761551.00,2999694831.00,2199777096.00,299917.00,7349000.00,255278456.00,0.00,
40,1.60,4785435083.00,2999689575.00,2199772432.00,313219.00,7365365.00,257390501.00,0.00,
51,1.07,3199543770.00,2999683613.00,2199768032.00,1358955.00,7303834.00,153365387.00,0.00,
52,1.04,3109851431.00,2999680409.00,2199765656.00,1440674.00,7315899.00,146031013.00,0.00,
53,1.04,3120687421.00,2999684835.00,2199768120.00,1406603.00,7250177.00,155283278.00,0.00,
54,1.05,3159961952.00,2999688265.00,2199771376.00,1343771.00,7323472.00,148984703.00,0.00,
*,0.25,63827448644.00,259173096812.00,246374429752.00,6838141.00,58877572.00,1631365963.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4813786841.00,3002713910.00,2201990208.00,307415.00,7392454.00,259324659.00,0.00,
38,1.61,4842879516.00,3002713198.00,2201989680.00,313604.00,7361435.00,255575945.00,0.00,
39,1.61,4840180939.00,3002708799.00,2201985720.00,300687.00,7357410.00,256081845.00,0.00,
40,1.60,4790279275.00,3002713119.00,2201989592.00,312000.00,7372127.00,258271870.00,0.00,
51,1.06,3195850465.00,3002715450.00,2201991352.00,1368503.00,7307403.00,154455158.00,0.00,
52,1.03,3106440855.00,3002717895.00,2201993024.00,1454881.00,7310642.00,146806964.00,0.00,
53,1.04,3117838489.00,3002715795.00,2201991792.00,1415522.00,7254193.00,156095169.00,0.00,
54,1.05,3158601464.00,3002719793.00,2201994520.00,1354338.00,7320841.00,149298417.00,0.00,
*,0.25,63939336435.00,259434821750.00,246623232152.00,6895028.00,58899040.00,1639519859.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805680038.00,3002774605.00,2202034736.00,304454.00,7370377.00,258988049.00,0.00,
38,1.62,4872147275.00,3002773782.00,2202034120.00,310149.00,7320795.00,255424802.00,0.00,
39,1.61,4842336836.00,3002774102.00,2202034296.00,296345.00,7334040.00,255632054.00,0.00,
40,1.60,4791510052.00,3002777800.00,2202037024.00,311844.00,7347520.00,257860968.00,0.00,
51,1.07,3202788399.00,3002778566.00,2202037552.00,1357110.00,7308474.00,153834003.00,0.00,
52,1.04,3112690687.00,3002771938.00,2202032800.00,1442418.00,7314825.00,146396692.00,0.00,
53,1.04,3120270177.00,3002789354.00,2202045384.00,1408204.00,7254515.00,155838438.00,0.00,
54,1.05,3164331551.00,3002787173.00,2202043976.00,1342635.00,7326660.00,149432085.00,0.00,
*,0.25,63921829487.00,259438356633.00,246626526168.00,6821256.00,58787752.00,1635367150.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799200335.00,2999729122.00,2199801296.00,306185.00,7389048.00,258274251.00,0.00,
38,1.61,4834334621.00,2999731580.00,2199803144.00,312759.00,7357472.00,254898723.00,0.00,
39,1.61,4834606906.00,2999732887.00,2199804024.00,298515.00,7350039.00,255398587.00,0.00,
40,1.60,4785771379.00,2999730959.00,2199802704.00,311503.00,7366713.00,257651189.00,0.00,
51,1.07,3196650413.00,2999730329.00,2199802264.00,1360416.00,7302963.00,153482829.00,0.00,
52,1.03,3104453785.00,2999734767.00,2199805432.00,1443803.00,7315445.00,146582590.00,0.00,
53,1.04,3118602449.00,2999718336.00,2199793464.00,1406065.00,7252318.00,155513561.00,0.00,
54,1.05,3157315452.00,2999716203.00,2199791792.00,1346335.00,7320765.00,149815513.00,0.00,
*,0.25,63815135713.00,259176696865.00,246377858056.00,6835785.00,58857275.00,1633607634.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798806572.00,2999766645.00,2199829368.00,305208.00,7386717.00,258351236.00,0.00,
38,1.62,4851423580.00,2999766599.00,2199828840.00,313371.00,7340023.00,254828943.00,0.00,
39,1.61,4836085236.00,2999765214.00,2199828312.00,298111.00,7346617.00,255394991.00,0.00,
40,1.60,4787046262.00,2999763777.00,2199826904.00,310231.00,7361012.00,257515501.00,0.00,
51,1.07,3198323427.00,2999768662.00,2199830336.00,1361940.00,7302610.00,153607818.00,0.00,
52,1.04,3107889944.00,2999769411.00,2199831040.00,1444943.00,7310466.00,146107602.00,0.00,
53,1.04,3116858978.00,2999769530.00,2199830864.00,1410598.00,7250533.00,155653111.00,0.00,
54,1.05,3156893318.00,2999768844.00,2199830512.00,1347660.00,7319290.00,149297212.00,0.00,
*,0.25,63826276652.00,259179897233.00,246380885960.00,6841859.00,58824501.00,1632757222.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800938272.00,2999732457.00,2199803320.00,310166.00,7364887.00,260271410.00,0.00,
38,1.61,4831180952.00,2999733231.00,2199804376.00,319008.00,7332366.00,256555239.00,0.00,
39,1.61,4830964731.00,2999736963.00,2199806752.00,305494.00,7323315.00,257334426.00,0.00,
40,1.60,4813135495.00,2999737414.00,2199807456.00,318522.00,7325094.00,260900224.00,0.00,
51,1.06,3186749937.00,2999740349.00,2199809656.00,1390352.00,7270541.00,154650324.00,0.00,
52,1.03,3096278221.00,2999736333.00,2199806576.00,1475287.00,7275910.00,147400513.00,0.00,
53,1.04,3108812324.00,2999736016.00,2199806488.00,1439107.00,7216194.00,156589630.00,0.00,
54,1.05,3148888496.00,2999736248.00,2199806576.00,1374080.00,7288704.00,149454957.00,0.00,
*,0.25,63802160584.00,259176880107.00,246378034848.00,6993482.00,58600672.00,1645150003.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799076483.00,2999816667.00,2199865536.00,306685.00,7391220.00,258618049.00,0.00,
38,1.61,4834515065.00,2999810615.00,2199861136.00,313358.00,7361050.00,254812870.00,0.00,
39,1.64,4919271071.00,2999808659.00,2199859552.00,299337.00,7316911.00,257553679.00,0.00,
40,1.60,4787522894.00,2999806571.00,2199858056.00,310756.00,7369997.00,257953162.00,0.00,
51,1.06,3194439585.00,2999800694.00,2199853744.00,1369237.00,7295423.00,153622780.00,0.00,
52,1.03,3101487381.00,2999804346.00,2199856472.00,1455473.00,7300870.00,146811664.00,0.00,
53,1.04,3113383543.00,2999802358.00,2199855064.00,1416341.00,7245648.00,156323899.00,0.00,
54,1.05,3153159771.00,2999801355.00,2199854360.00,1353970.00,7312794.00,149738300.00,0.00,
*,0.25,63888140086.00,259183522135.00,246384326848.00,6879745.00,58809331.00,1637639920.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800021883.00,2999728588.00,2199801032.00,302593.00,7368310.00,258416944.00,0.00,
38,1.61,4836558073.00,2999736103.00,2199806488.00,310042.00,7336949.00,254807824.00,0.00,
39,1.61,4840177880.00,2999730905.00,2199802616.00,295766.00,7341765.00,255715734.00,0.00,
40,1.60,4788093247.00,2999735260.00,2199805960.00,309696.00,7346690.00,257396079.00,0.00,
51,1.07,3200527211.00,2999730865.00,2199802704.00,1356240.00,7304574.00,153181496.00,0.00,
52,1.04,3107726029.00,2999730185.00,2199802176.00,1446253.00,7307176.00,146261828.00,0.00,
53,1.04,3114590747.00,2999736211.00,2199806576.00,1405851.00,7251090.00,155566314.00,0.00,
54,1.05,3159479172.00,2999736340.00,2199806576.00,1341523.00,7325045.00,148820663.00,0.00,
*,0.25,63826192571.00,259177029216.00,246378169488.00,6816119.00,58784254.00,1632125420.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799151065.00,2999726298.00,2199799888.00,304706.00,7362432.00,258845841.00,0.00,
38,1.61,4836028328.00,2999716350.00,2199791968.00,312382.00,7328090.00,254632012.00,0.00,
39,1.61,4835739916.00,2999721647.00,2199795928.00,297026.00,7336310.00,255559233.00,0.00,
40,1.61,4821317484.00,2999719168.00,2199794080.00,311242.00,7336928.00,259138903.00,0.00,
51,1.07,3196218837.00,2999721425.00,2199795664.00,1360699.00,7301499.00,153769221.00,0.00,
52,1.04,3106507395.00,2999723505.00,2199797248.00,1444546.00,7307422.00,146454896.00,0.00,
53,1.04,3117366487.00,2999720129.00,2199794784.00,1405339.00,7251263.00,155981178.00,0.00,
54,1.05,3159814057.00,2999719878.00,2199794608.00,1342556.00,7320542.00,148847663.00,0.00,
*,0.25,63845272260.00,259175347557.00,246376548352.00,6829445.00,58751455.00,1635220337.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804559179.00,2999711115.00,2199787480.00,303217.00,7391802.00,258536951.00,0.00,
38,1.62,4861743330.00,2999720772.00,2199795224.00,312331.00,7340637.00,254858837.00,0.00,
39,1.61,4837661077.00,2999717017.00,2199792408.00,297530.00,7351836.00,255235442.00,0.00,
40,1.60,4799335399.00,2999718447.00,2199793376.00,307361.00,7368522.00,260442409.00,0.00,
51,1.06,3193827407.00,2999717690.00,2199793024.00,1359373.00,7314093.00,153666525.00,0.00,
52,1.04,3107637119.00,2999717703.00,2199792936.00,1442382.00,7315374.00,145921754.00,0.00,
53,1.04,3120957963.00,2999718632.00,2199793640.00,1400790.00,7259129.00,155556707.00,0.00,
54,1.05,3161406522.00,2999718545.00,2199793640.00,1343738.00,7333808.00,147415450.00,0.00,
*,0.25,63862342846.00,259176463678.00,246377627936.00,6814317.00,58878133.00,1633595250.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801879199.00,2999766490.00,2199828752.00,301539.00,7382322.00,259501576.00,0.00,
38,1.61,4836249762.00,2999760121.00,2199824088.00,313284.00,7327812.00,254216640.00,0.00,
39,1.62,4865152529.00,2999758132.00,2199822768.00,294965.00,7321519.00,255049977.00,0.00,
40,1.60,4788178297.00,2999757254.00,2199822152.00,309178.00,7351482.00,260199059.00,0.00,
51,1.07,3194757801.00,2999760792.00,2199824528.00,1362723.00,7305319.00,153347156.00,0.00,
52,1.03,3100167459.00,2999763558.00,2199826640.00,1439840.00,7287526.00,152187404.00,0.00,
53,1.04,3119330878.00,2999759778.00,2199823824.00,1401722.00,7254346.00,156181978.00,0.00,
54,1.05,3160950487.00,2999758255.00,2199822680.00,1342622.00,7328415.00,147850174.00,0.00,
*,0.25,63846932972.00,259178538985.00,246379597464.00,6814942.00,58764141.00,1640537558.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799914196.00,2999689594.00,2199772432.00,301845.00,7397945.00,261267144.00,0.00,
38,1.61,4835881457.00,2999698682.00,2199779120.00,312761.00,7341515.00,254741539.00,0.00,
39,1.61,4836810129.00,2999700322.00,2199780176.00,296346.00,7339604.00,255066061.00,0.00,
40,1.62,4851764955.00,2999700288.00,2199780176.00,312823.00,7324550.00,262507564.00,0.00,
51,1.06,3193723479.00,2999695519.00,2199776744.00,1368436.00,7299245.00,153576021.00,0.00,
52,1.03,3091207493.00,2999693113.00,2199774984.00,1448755.00,7275113.00,156655731.00,0.00,
53,1.04,3115677536.00,2999694531.00,2199775952.00,1414056.00,7242498.00,156190400.00,0.00,
54,1.05,3154306068.00,2999692024.00,2199774280.00,1352075.00,7322902.00,148397867.00,0.00,
*,0.25,63909032326.00,259173911909.00,246375205912.00,6878035.00,58768943.00,1652116389.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798978577.00,2999813301.00,2199863072.00,303305.00,7409059.00,261047926.00,0.00,
38,1.62,4868210073.00,2999812607.00,2199862456.00,312308.00,7328739.00,255362112.00,0.00,
39,1.61,4838168134.00,2999815639.00,2199864920.00,295230.00,7353611.00,254452942.00,0.00,
40,1.60,4784783459.00,2999818478.00,2199866768.00,310706.00,7371025.00,259982886.00,0.00,
51,1.07,3198178107.00,2999870708.00,2199905224.00,1362199.00,7303797.00,153433175.00,0.00,
52,1.03,3092836853.00,2999868996.00,2199903904.00,1441856.00,7281415.00,156948043.00,0.00,
53,1.04,3119460579.00,2999881017.00,2199912968.00,1407724.00,7252033.00,155621600.00,0.00,
54,1.05,3157114646.00,2999884111.00,2199914992.00,1350960.00,7325207.00,148055400.00,0.00,
*,0.25,63848831465.00,259188478139.00,246388909008.00,6833365.00,58834800.00,1646878983.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4802315612.00,2999863534.00,2199899856.00,300361.00,7386077.00,260560243.00,0.00,
38,1.62,4853684883.00,2999859814.00,2199897656.00,308114.00,7319210.00,254921274.00,0.00,
39,1.61,4842324191.00,2999862698.00,2199899328.00,292776.00,7331783.00,254436050.00,0.00,
40,1.60,4785933433.00,2999860637.00,2199897832.00,308814.00,7339950.00,260394642.00,0.00,
51,1.07,3198337474.00,2999802178.00,2199855328.00,1362648.00,7299603.00,153574547.00,0.00,
52,1.03,3093571111.00,2999805404.00,2199857352.00,1443018.00,7274650.00,156622049.00,0.00,
53,1.04,3117200229.00,2999791822.00,2199847144.00,1408740.00,7245780.00,156267234.00,0.00,
54,1.05,3159023258.00,2999792094.00,2199847408.00,1345112.00,7325542.00,147934920.00,0.00,
*,0.25,63825287174.00,259183436835.00,246384409568.00,6819956.00,58725807.00,1646712092.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805506170.00,3002814953.00,2202064480.00,302375.00,7412215.00,261054199.00,0.00,
38,1.61,4842599044.00,3002820432.00,2202067912.00,310446.00,7354770.00,255072908.00,0.00,
39,1.61,4843757899.00,3002810291.00,2202060696.00,294919.00,7357051.00,254861783.00,0.00,
40,1.60,4790984998.00,3002812582.00,2202062544.00,311227.00,7363268.00,260580374.00,0.00,
51,1.06,3197787573.00,3002815700.00,2202064392.00,1363737.00,7313025.00,153748029.00,0.00,
52,1.03,3096874734.00,3002810444.00,2202060960.00,1443506.00,7287235.00,156737596.00,0.00,
53,1.04,3122485264.00,3002817046.00,2202065888.00,1405280.00,7260994.00,155808605.00,0.00,
54,1.05,3161044914.00,3002818465.00,2202067032.00,1346421.00,7336208.00,148300630.00,0.00,
*,0.25,63872980602.00,259442255840.00,246630281920.00,6825986.00,58889351.00,1648135603.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4812194494.00,3002657173.00,2201948496.00,309503.00,7409510.00,263809550.00,0.00,
38,1.61,4835908147.00,3002655163.00,2201947088.00,317362.00,7356586.00,256572051.00,0.00,
39,1.61,4836589159.00,3002660530.00,2201951048.00,302115.00,7352518.00,257148910.00,0.00,
40,1.60,4810632930.00,3002656772.00,2201948232.00,316947.00,7358206.00,263353581.00,0.00,
51,1.06,3187694163.00,3002654406.00,2201946648.00,1397605.00,7280820.00,154654149.00,0.00,
52,1.03,3083715435.00,3002655254.00,2201947176.00,1476518.00,7256112.00,157647274.00,0.00,
53,1.04,3119768354.00,3002656634.00,2201948144.00,1436932.00,7263058.00,145274530.00,0.00,
54,1.05,3143160300.00,3002657249.00,2201948496.00,1385650.00,7301642.00,149400086.00,0.00,
*,0.25,63842008349.00,259430002341.00,246618644184.00,7005060.00,58783553.00,1649827418.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4874796583.00,2999714694.00,2199790736.00,302485.00,7359072.00,261648559.00,0.00,
38,1.62,4860334145.00,2999710026.00,2199787392.00,310720.00,7306922.00,255506124.00,0.00,
39,1.61,4838731265.00,2999710674.00,2199787832.00,295091.00,7321352.00,255081783.00,0.00,
40,1.60,4784981890.00,2999714182.00,2199790560.00,309232.00,7343463.00,260479088.00,0.00,
51,1.06,3193862945.00,2999719353.00,2199794168.00,1369533.00,7293450.00,153909647.00,0.00,
52,1.03,3093373377.00,2999717593.00,2199792936.00,1448738.00,7266581.00,157010172.00,0.00,
53,1.04,3128070637.00,2999715712.00,2199791352.00,1412688.00,7271853.00,144155544.00,0.00,
54,1.05,3152628210.00,2999717049.00,2199793024.00,1356112.00,7312803.00,148144529.00,0.00,
*,0.25,63909375413.00,259175676035.00,246376873160.00,6855474.00,58682280.00,1637895354.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814123342.00,2999738139.00,2199807984.00,298588.00,7405901.00,261427150.00,0.00,
38,1.61,4837361598.00,2999738835.00,2199808424.00,309895.00,7355790.00,254393147.00,0.00,
39,1.61,4839223479.00,2999736131.00,2199806488.00,292934.00,7353269.00,254531568.00,0.00,
40,1.59,4783324089.00,2999733736.00,2199804816.00,307815.00,7370084.00,260082108.00,0.00,
51,1.07,3196567878.00,2999734579.00,2199805344.00,1363214.00,7304102.00,153372744.00,0.00,
52,1.03,3091344720.00,2999733494.00,2199804464.00,1442870.00,7280126.00,156582210.00,0.00,
53,1.04,3131985387.00,2999734170.00,2199805256.00,1401722.00,7290512.00,143767831.00,0.00,
54,1.05,3152414496.00,2999732991.00,2199803760.00,1351269.00,7323842.00,148454833.00,0.00,
*,0.25,63829384614.00,259177105294.00,246378235840.00,6821582.00,58893236.00,1634717682.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800975553.00,2999753496.00,2199819160.00,299119.00,7413165.00,261460758.00,0.00,
38,1.61,4836950784.00,2999752875.00,2199818808.00,306862.00,7357948.00,254269485.00,0.00,
39,1.61,4841201663.00,2999756571.00,2199821536.00,291540.00,7353056.00,254688461.00,0.00,
40,1.59,4783161512.00,2999753452.00,2199818984.00,309043.00,7369488.00,260101913.00,0.00,
51,1.07,3198453078.00,2999751981.00,2199818104.00,1362296.00,7306871.00,153613425.00,0.00,
52,1.03,3094225579.00,2999757861.00,2199822856.00,1442134.00,7282634.00,156290404.00,0.00,
53,1.04,3131347748.00,2999753528.00,2199819248.00,1400473.00,7289834.00,144069399.00,0.00,
54,1.05,3153378950.00,2999755191.00,2199820392.00,1349957.00,7324874.00,148226512.00,0.00,
*,0.25,63811760586.00,259178377526.00,246379439328.00,6811971.00,58901624.00,1634760038.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804013376.00,2999679486.00,2199764952.00,299772.00,7384125.00,261505960.00,0.00,
38,1.62,4870742629.00,2999680749.00,2199766448.00,307559.00,7310823.00,256441589.00,0.00,
39,1.62,4854209873.00,2999677639.00,2199763544.00,290149.00,7322586.00,254926499.00,0.00,
40,1.60,4785049835.00,2999685625.00,2199769440.00,307057.00,7342999.00,260164511.00,0.00,
51,1.07,3198191694.00,2999681502.00,2199767152.00,1358786.00,7301370.00,153499632.00,0.00,
52,1.04,3104827187.00,2999680433.00,2199765216.00,1437303.00,7299415.00,148217483.00,0.00,
53,1.04,3129897683.00,2999680906.00,2199766008.00,1399615.00,7282100.00,144065286.00,0.00,
54,1.05,3154817986.00,2999676840.00,2199763016.00,1344127.00,7324612.00,148310583.00,0.00,
*,0.25,63879925223.00,259172741016.00,246374089104.00,6792500.00,58770567.00,1629117732.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

