Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030261348.00,2999989407.00,2199992168.00,485.00,1559.00,0.00,0.00,
*,0.32,84351265107.00,260800392353.00,246400283184.00,60863.00,146255.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013873347.00,3002066142.00,2201515184.00,653.00,1575.00,0.00,0.00,
38,2.00,6009075768.00,3002068842.00,2201517208.00,346.00,1785.00,0.00,0.00,
39,2.00,5999920807.00,3002072145.00,2201519584.00,605.00,1591.00,0.00,0.00,
40,2.00,6014287754.00,3002074875.00,2201521608.00,478.00,1852.00,0.00,0.00,
51,2.34,7032117985.00,3002076539.00,2201522752.00,450.00,1759.00,0.00,0.00,
52,2.35,7040377993.00,3002080393.00,2201525568.00,478.00,2029.00,0.00,0.00,
53,2.35,7045458081.00,3002077335.00,2201523456.00,473.00,1819.00,0.00,0.00,
54,2.34,7036478730.00,3002077463.00,2201523456.00,457.00,1732.00,0.00,0.00,
*,0.32,84447522894.00,260978724664.00,246568889248.00,60559.00,150136.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013050097.00,3003124842.00,2202291520.00,661.00,1590.00,0.00,0.00,
38,2.00,6006632764.00,3003123672.00,2202290640.00,541.00,1805.00,0.00,0.00,
39,2.00,5999728590.00,3003121590.00,2202289144.00,346.00,1628.00,0.00,0.00,
40,2.00,6007962790.00,3003119136.00,2202287296.00,444.00,1883.00,0.00,0.00,
51,2.34,7038683819.00,3003104961.00,2202277000.00,613.00,1792.00,0.00,0.00,
52,2.34,7036302688.00,3003104079.00,2202276384.00,643.00,1949.00,0.00,0.00,
53,2.35,7050341848.00,3003107191.00,2202278584.00,459.00,1839.00,0.00,0.00,
54,2.34,7041668733.00,3003105572.00,2202277440.00,610.00,1608.00,0.00,0.00,
*,0.32,84466417303.00,261073737206.00,246658600672.00,64401.00,154619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013162193.00,3002526240.00,2201852576.00,480.00,1574.00,0.00,0.00,
38,2.00,6008048694.00,3002525837.00,2201852312.00,621.00,1818.00,0.00,0.00,
39,2.00,6000833212.00,3002525138.00,2201851784.00,580.00,1496.00,0.00,0.00,
40,2.00,6003562277.00,3002526112.00,2201852488.00,501.00,1749.00,0.00,0.00,
51,2.34,7035232895.00,3002544686.00,2201866128.00,481.00,1742.00,0.00,0.00,
52,2.34,7039600204.00,3002542382.00,2201864368.00,504.00,2014.00,0.00,0.00,
53,2.35,7041236588.00,3002546748.00,2201867624.00,402.00,1758.00,0.00,0.00,
54,2.34,7039732887.00,3002545145.00,2201866480.00,544.00,1571.00,0.00,0.00,
*,0.32,84437802014.00,261017956893.00,246605997176.00,58337.00,150481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003644442.00,2999741481.00,2199810448.00,548.00,1625.00,0.00,0.00,
38,2.00,6003673972.00,2999742617.00,2199811240.00,403.00,1809.00,0.00,0.00,
39,2.00,5992547827.00,2999743979.00,2199812208.00,502.00,1820.00,0.00,0.00,
40,2.00,5996048614.00,2999743492.00,2199811944.00,659.00,1895.00,0.00,0.00,
51,2.34,7025002788.00,2999736972.00,2199807104.00,445.00,1815.00,0.00,0.00,
52,2.34,7029960220.00,2999744952.00,2199813000.00,537.00,1996.00,0.00,0.00,
53,2.35,7041703275.00,2999748079.00,2199815200.00,440.00,1789.00,0.00,0.00,
54,2.34,7030179575.00,2999752692.00,2199818632.00,440.00,1588.00,0.00,0.00,
*,0.32,84414264926.00,260781380313.00,246382322912.00,61854.00,182182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000836814.00,2999571466.00,2199685752.00,759.00,1532.00,0.00,0.00,
38,2.00,6005128988.00,2999570162.00,2199684784.00,468.00,1772.00,0.00,0.00,
39,2.00,5993660533.00,2999569946.00,2199684608.00,393.00,1693.00,0.00,0.00,
40,2.00,5999459809.00,2999569463.00,2199684256.00,508.00,1872.00,0.00,0.00,
51,2.34,7032134709.00,2999564471.00,2199680560.00,566.00,1758.00,0.00,0.00,
52,2.34,7028957824.00,2999556633.00,2199674840.00,534.00,1969.00,0.00,0.00,
53,2.35,7042283869.00,2999549341.00,2199669560.00,492.00,1806.00,0.00,0.00,
54,2.34,7032810123.00,2999554886.00,2199673608.00,595.00,1698.00,0.00,0.00,
*,0.32,84361045892.00,260760840554.00,246363087520.00,59452.00,155386.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007791630.00,2999651981.00,2199744800.00,490.00,1632.00,0.00,0.00,
38,2.00,5998737915.00,2999650522.00,2199743744.00,428.00,1807.00,0.00,0.00,
39,2.00,5995531809.00,2999650201.00,2199743480.00,421.00,1779.00,0.00,0.00,
40,2.00,6003134272.00,2999648556.00,2199742248.00,446.00,1917.00,0.00,0.00,
51,2.34,7032254784.00,2999639298.00,2199735560.00,505.00,1855.00,0.00,0.00,
52,2.34,7030958317.00,2999640342.00,2199736264.00,749.00,1996.00,0.00,0.00,
53,2.35,7038452022.00,2999641396.00,2199736968.00,531.00,1883.00,0.00,0.00,
54,2.34,7033710726.00,2999636994.00,2199733712.00,572.00,1646.00,0.00,0.00,
*,0.32,84369416099.00,260768570251.00,246370319360.00,60420.00,158632.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000643647.00,2999749110.00,2199815992.00,521.00,1591.00,0.00,0.00,
38,2.00,6004333193.00,2999748146.00,2199815288.00,554.00,1810.00,0.00,0.00,
39,2.00,5992814490.00,2999768954.00,2199830600.00,463.00,1548.00,0.00,0.00,
40,2.00,5997865085.00,2999771060.00,2199832096.00,516.00,1794.00,0.00,0.00,
51,2.34,7023067626.00,2999774868.00,2199834824.00,552.00,1687.00,0.00,0.00,
52,2.34,7028086926.00,2999784131.00,2199841688.00,412.00,1736.00,0.00,0.00,
53,2.35,7048354872.00,2999784224.00,2199841776.00,500.00,1778.00,0.00,0.00,
54,2.34,7033543760.00,2999781266.00,2199839664.00,507.00,1636.00,0.00,0.00,
*,0.32,84353400260.00,260779747162.00,246380753696.00,60713.00,158246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5397948819.00,3000066093.00,2200048752.00,79084.00,2014621.00,0.00,0.00,
38,2.00,6004423642.00,3000049786.00,2200036520.00,732.00,1996.00,0.00,0.00,
39,2.00,5992335358.00,3000025449.00,2200018656.00,635.00,2016.00,0.00,0.00,
40,2.00,5994173428.00,3000025252.00,2200018568.00,764.00,2271.00,0.00,0.00,
51,0.98,2932720157.00,3000043086.00,2200031856.00,1351121.00,4798930.00,0.00,0.00,
52,2.34,7030521459.00,3000013056.00,2200009592.00,480.00,1913.00,0.00,0.00,
53,2.35,7045000980.00,3000012583.00,2200009240.00,458.00,1937.00,0.00,0.00,
54,2.34,7032813813.00,3000013648.00,2200010032.00,624.00,1884.00,0.00,0.00,
*,0.31,79608417665.00,260799107725.00,246399283592.00,1500834.00,6993031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5341328562.00,3000231006.00,2200169312.00,97843.00,2224249.00,0.00,0.00,
38,2.00,6003809160.00,3000232647.00,2200170544.00,724.00,2155.00,0.00,0.00,
39,2.00,5995159784.00,3000235018.00,2200172392.00,612.00,2237.00,0.00,0.00,
40,2.00,6007165270.00,3000235819.00,2200172920.00,600.00,2383.00,0.00,0.00,
51,0.80,2414053691.00,3000234993.00,2200172304.00,1921861.00,4876625.00,0.00,0.00,
52,2.34,7031530254.00,3000237221.00,2200173976.00,465.00,2220.00,0.00,0.00,
53,2.35,7044849439.00,3000235568.00,2200172744.00,513.00,2191.00,0.00,0.00,
54,2.34,7032185511.00,3000233931.00,2200171512.00,516.00,2149.00,0.00,0.00,
*,0.30,79043656321.00,260821982669.00,246420769320.00,2090146.00,7285634.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348662437.00,3000223806.00,2200164824.00,94789.00,2216692.00,0.00,0.00,
38,2.00,6011285884.00,3000219712.00,2200161128.00,677.00,2159.00,0.00,0.00,
39,2.00,5990114169.00,3000219082.00,2200160600.00,915.00,2307.00,0.00,0.00,
40,2.00,5995380463.00,3000221345.00,2200162360.00,628.00,2539.00,0.00,0.00,
51,0.81,2415328357.00,3000224278.00,2200164384.00,1943241.00,4881975.00,0.00,0.00,
52,2.34,7030485536.00,3000226171.00,2200165792.00,564.00,2202.00,0.00,0.00,
53,2.35,7039052801.00,3000228150.00,2200167288.00,631.00,2264.00,0.00,0.00,
54,2.35,7037905194.00,3000240698.00,2200176528.00,693.00,1936.00,0.00,0.00,
*,0.30,79045094745.00,260821120210.00,246419943088.00,2109127.00,7279286.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349146667.00,3000084741.00,2200061424.00,95065.00,2220081.00,0.00,0.00,
38,2.00,5997042865.00,3000086084.00,2200063184.00,642.00,2160.00,0.00,0.00,
39,1.99,5981793820.00,3000090197.00,2200066176.00,740.00,2133.00,0.00,0.00,
40,2.00,6007974554.00,3000087552.00,2200064152.00,762.00,2401.00,0.00,0.00,
51,0.81,2417109375.00,3000090930.00,2200066704.00,1925976.00,4920839.00,0.00,0.00,
52,2.34,7027163554.00,3000087863.00,2200064504.00,534.00,2095.00,0.00,0.00,
53,2.35,7046955106.00,3000089793.00,2200065824.00,597.00,2092.00,0.00,0.00,
54,2.34,7034756682.00,3000077313.00,2200056672.00,748.00,2090.00,0.00,0.00,
*,0.30,79038640815.00,260805296236.00,246404999456.00,2092725.00,7319407.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348997485.00,3000287728.00,2200211024.00,95007.00,2218637.00,0.00,0.00,
38,2.00,6004242158.00,3000286638.00,2200210144.00,671.00,2157.00,0.00,0.00,
39,1.99,5983586906.00,3000285661.00,2200209440.00,583.00,2089.00,0.00,0.00,
40,2.00,5997884404.00,3000285623.00,2200209440.00,501.00,2307.00,0.00,0.00,
51,0.81,2415875507.00,3000283695.00,2200208032.00,1929304.00,4929100.00,0.00,0.00,
52,2.34,7029496676.00,3000284960.00,2200208912.00,553.00,2151.00,0.00,0.00,
53,2.35,7043142909.00,3000278197.00,2200204072.00,580.00,2223.00,0.00,0.00,
54,2.34,7034076859.00,3000279640.00,2200205040.00,421.00,2034.00,0.00,0.00,
*,0.30,79039569728.00,260826657128.00,246425140016.00,2092462.00,7325892.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349366087.00,3000210742.00,2200154528.00,95211.00,2218268.00,0.00,0.00,
38,2.00,6004362059.00,3000211524.00,2200155144.00,512.00,2043.00,0.00,0.00,
39,2.00,5996121123.00,3000209524.00,2200153736.00,651.00,2159.00,0.00,0.00,
40,2.00,5998563676.00,3000214606.00,2200157432.00,542.00,2463.00,0.00,0.00,
51,0.81,2416495045.00,3000211561.00,2200155232.00,1930584.00,4890309.00,0.00,0.00,
52,2.34,7028167893.00,3000211646.00,2200155232.00,593.00,2115.00,0.00,0.00,
53,2.35,7041837733.00,3000212718.00,2200156024.00,628.00,2125.00,0.00,0.00,
54,2.35,7037046295.00,3000216228.00,2200158576.00,708.00,1948.00,0.00,0.00,
*,0.30,79047819180.00,260815075765.00,246414137200.00,2098130.00,7289384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349955890.00,2999538168.00,2199661288.00,95074.00,2218341.00,0.00,0.00,
38,2.00,5995572836.00,2999535876.00,2199659616.00,685.00,2200.00,0.00,0.00,
39,2.00,5993278519.00,2999538094.00,2199661200.00,634.00,2264.00,0.00,0.00,
40,2.00,6000368468.00,2999529407.00,2199654864.00,569.00,2463.00,0.00,0.00,
51,0.80,2413911213.00,2999543794.00,2199665424.00,1944894.00,4857544.00,0.00,0.00,
52,2.34,7030953621.00,2999544824.00,2199666216.00,459.00,2205.00,0.00,0.00,
53,2.35,7040709319.00,2999552338.00,2199671672.00,566.00,2174.00,0.00,0.00,
54,2.35,7036422910.00,2999555706.00,2199674224.00,515.00,1962.00,0.00,0.00,
*,0.30,79084374634.00,260759340164.00,246361454680.00,2116374.00,7280833.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348690030.00,2999676566.00,2199763368.00,94807.00,2216390.00,0.00,0.00,
38,2.00,6000789407.00,2999678594.00,2199764336.00,751.00,2189.00,0.00,0.00,
39,2.00,5994400005.00,2999678161.00,2199763984.00,568.00,2127.00,0.00,0.00,
40,2.00,6004963541.00,2999677896.00,2199763808.00,536.00,2496.00,0.00,0.00,
51,0.81,2416138225.00,2999666510.00,2199755448.00,1933448.00,4888882.00,0.00,0.00,
52,2.34,7033939341.00,2999662486.00,2199752456.00,434.00,2137.00,0.00,0.00,
53,2.35,7043834041.00,2999658390.00,2199749464.00,587.00,2139.00,0.00,0.00,
54,2.35,7036959455.00,2999647600.00,2199741544.00,585.00,1950.00,0.00,0.00,
*,0.30,79048317525.00,260775657888.00,246377190664.00,2094152.00,7281466.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350474353.00,2999872297.00,2199905928.00,95329.00,2217432.00,0.00,0.00,
38,2.00,6003218650.00,2999881875.00,2199913408.00,653.00,2182.00,0.00,0.00,
39,2.00,5985250903.00,2999878283.00,2199910768.00,732.00,2305.00,0.00,0.00,
40,2.00,6009230204.00,2999880625.00,2199912440.00,616.00,2315.00,0.00,0.00,
51,0.81,2416038748.00,2999872676.00,2199906632.00,1934581.00,4912761.00,0.00,0.00,
52,2.34,7025081694.00,2999876712.00,2199909624.00,596.00,2153.00,0.00,0.00,
53,2.35,7034993590.00,2999871683.00,2199905928.00,500.00,2116.00,0.00,0.00,
54,2.35,7041386262.00,2999878049.00,2199910592.00,482.00,1971.00,0.00,0.00,
*,0.30,79044922220.00,260786881628.00,246387543688.00,2105872.00,7300029.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351868289.00,3000424248.00,2200311080.00,95768.00,2220427.00,0.00,0.00,
38,2.00,6011867577.00,3000412008.00,2200302104.00,596.00,2163.00,0.00,0.00,
39,2.00,5992689022.00,3000416456.00,2200305360.00,770.00,2311.00,0.00,0.00,
40,2.00,6003705395.00,3000421181.00,2200308880.00,652.00,2544.00,0.00,0.00,
51,0.81,2417405022.00,3000427061.00,2200313104.00,1925477.00,4923886.00,0.00,0.00,
52,2.34,7032768734.00,3000424370.00,2200311168.00,533.00,2204.00,0.00,0.00,
53,2.35,7042358363.00,3000425670.00,2200312136.00,468.00,1987.00,0.00,0.00,
54,2.34,7031957815.00,3000424317.00,2200311168.00,649.00,1979.00,0.00,0.00,
*,0.30,79059656478.00,260836623846.00,246434585408.00,2090209.00,7317936.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350163543.00,3000208926.00,2200153120.00,95558.00,2218500.00,0.00,0.00,
38,2.00,6004846531.00,3000211847.00,2200155320.00,495.00,2203.00,0.00,0.00,
39,2.00,5996931595.00,3000208000.00,2200152592.00,620.00,2380.00,0.00,0.00,
40,2.00,6001287661.00,3000202789.00,2200148720.00,746.00,2422.00,0.00,0.00,
51,0.81,2416878480.00,3000198273.00,2200145464.00,1929914.00,4924256.00,0.00,0.00,
52,2.34,7030310331.00,3000201239.00,2200147576.00,484.00,2152.00,0.00,0.00,
53,2.35,7043187869.00,3000204874.00,2200150216.00,547.00,2093.00,0.00,0.00,
54,2.34,7032707712.00,3000244683.00,2200179432.00,458.00,2062.00,0.00,0.00,
*,0.30,79045829348.00,260821050978.00,246419950392.00,2092850.00,7314618.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349807162.00,2999932084.00,2199950192.00,94961.00,2222673.00,0.00,0.00,
38,2.00,6000181748.00,2999933405.00,2199951160.00,892.00,2039.00,0.00,0.00,
39,2.00,5989361426.00,2999934209.00,2199951776.00,732.00,2353.00,0.00,0.00,
40,2.00,6001672877.00,2999935217.00,2199952480.00,769.00,2409.00,0.00,0.00,
51,0.80,2414383229.00,2999938558.00,2199954856.00,1938817.00,4887450.00,0.00,0.00,
52,2.34,7032925060.00,2999941182.00,2199956880.00,418.00,2022.00,0.00,0.00,
53,2.35,7042533499.00,2999938230.00,2199954768.00,528.00,2144.00,0.00,0.00,
54,2.34,7033787745.00,2999897637.00,2199924936.00,535.00,1952.00,0.00,0.00,
*,0.30,79034931786.00,260792838619.00,246393238344.00,2108740.00,7287595.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351345279.00,3000234632.00,2200172216.00,94808.00,2219383.00,0.00,0.00,
38,2.00,6001521154.00,3000230760.00,2200169224.00,838.00,2087.00,0.00,0.00,
39,2.00,5995353424.00,3000233917.00,2200171512.00,586.00,2343.00,0.00,0.00,
40,2.00,5996805221.00,3000233867.00,2200171512.00,919.00,2378.00,0.00,0.00,
51,0.80,2413596248.00,3000231653.00,2200169928.00,1943565.00,4862690.00,0.00,0.00,
52,2.34,7033463258.00,3000225443.00,2200165352.00,591.00,2129.00,0.00,0.00,
53,2.35,7043897867.00,3000227481.00,2200166848.00,474.00,2113.00,0.00,0.00,
54,2.35,7036117915.00,3000226772.00,2200166320.00,607.00,1916.00,0.00,0.00,
*,0.30,79052925105.00,260819536079.00,246418464336.00,2107503.00,7261070.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351298437.00,3000133771.00,2200098032.00,94103.00,2219536.00,0.00,0.00,
38,2.00,6001513483.00,3000143594.00,2200105336.00,747.00,2174.00,0.00,0.00,
39,2.00,5992135902.00,3000140695.00,2200103136.00,657.00,2236.00,0.00,0.00,
40,2.00,5999100185.00,3000143436.00,2200105160.00,725.00,2411.00,0.00,0.00,
51,0.80,2414977766.00,3000142985.00,2200104984.00,1946045.00,4862442.00,0.00,0.00,
52,2.34,7032867687.00,3000142868.00,2200104720.00,530.00,2233.00,0.00,0.00,
53,2.35,7042623104.00,3000142548.00,2200104456.00,517.00,2202.00,0.00,0.00,
54,2.34,7034374469.00,3000183304.00,2200134376.00,655.00,2019.00,0.00,0.00,
*,0.30,79042081791.00,260810854211.00,246410242232.00,2108958.00,7253304.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349593837.00,3000001158.00,2200000792.00,94802.00,2216972.00,0.00,0.00,
38,2.00,6003233740.00,2999992753.00,2199994720.00,654.00,2285.00,0.00,0.00,
39,2.00,5986633360.00,2999995276.00,2199996568.00,713.00,2596.00,0.00,0.00,
40,2.00,6001831299.00,2999989891.00,2199992608.00,645.00,2578.00,0.00,0.00,
51,0.81,2415250053.00,2999991174.00,2199993400.00,1942189.00,4862889.00,0.00,0.00,
52,2.34,7026349034.00,2999990074.00,2199992784.00,640.00,2284.00,0.00,0.00,
53,2.35,7041648716.00,2999991381.00,2199993752.00,613.00,2268.00,0.00,0.00,
54,2.35,7035978332.00,2999957661.00,2199969024.00,468.00,2068.00,0.00,0.00,
*,0.30,79029641337.00,260800600449.00,246400580800.00,2104158.00,7255059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351814985.00,3000673492.00,2200493856.00,94763.00,2219118.00,0.00,0.00,
38,2.00,5999608685.00,3000679825.00,2200498520.00,729.00,2246.00,0.00,0.00,
39,2.00,5993910469.00,3000674028.00,2200494296.00,840.00,2312.00,0.00,0.00,
40,2.00,6000162228.00,3000676658.00,2200496232.00,541.00,2458.00,0.00,0.00,
51,0.81,2415978409.00,3000684892.00,2200502304.00,1941775.00,4870298.00,0.00,0.00,
52,2.34,7032602127.00,3000687340.00,2200503976.00,613.00,2204.00,0.00,0.00,
53,2.35,7049348360.00,3000685230.00,2200502480.00,533.00,2156.00,0.00,0.00,
54,2.34,7033207317.00,3000680328.00,2200498872.00,439.00,2069.00,0.00,0.00,
*,0.30,79062479082.00,260859177435.00,246455900152.00,2106096.00,7261824.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5352868011.00,3000320056.00,2200234696.00,93857.00,2220408.00,0.00,0.00,
38,2.00,6006264817.00,3000314859.00,2200230912.00,546.00,1965.00,0.00,0.00,
39,2.00,5993258582.00,3000320122.00,2200234696.00,494.00,2458.00,0.00,0.00,
40,2.00,5996230958.00,3000316420.00,2200231968.00,686.00,2489.00,0.00,0.00,
51,0.81,2416859463.00,3000307310.00,2200225280.00,1925173.00,4900626.00,0.00,0.00,
52,2.34,7032411362.00,3000303856.00,2200222904.00,676.00,2254.00,0.00,0.00,
53,2.35,7042986318.00,3000307352.00,2200225368.00,606.00,2184.00,0.00,0.00,
54,2.34,7034735801.00,3000305405.00,2200223960.00,523.00,1971.00,0.00,0.00,
*,0.30,79113061134.00,260826635372.00,246425196248.00,2091081.00,7328701.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5355614576.00,3002734598.00,2202005432.00,95624.00,2220897.00,0.00,0.00,
38,2.00,6008976996.00,3002738157.00,2202007984.00,709.00,2133.00,0.00,0.00,
39,2.00,6004229676.00,3002736791.00,2202007016.00,687.00,2444.00,0.00,0.00,
40,2.00,5999033908.00,3002746250.00,2202013968.00,690.00,2477.00,0.00,0.00,
51,0.81,2418697692.00,3002735340.00,2202005960.00,1927908.00,4907285.00,0.00,0.00,
52,2.34,7038753585.00,3002741758.00,2202010624.00,608.00,2218.00,0.00,0.00,
53,2.35,7046881133.00,3002736307.00,2202006664.00,670.00,1988.00,0.00,0.00,
54,2.34,7037561609.00,3002737022.00,2202007192.00,590.00,1999.00,0.00,0.00,
*,0.30,79108798835.00,261036269154.00,246623199768.00,2093991.00,7306807.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5343935062.00,2997496730.00,2198164232.00,95423.00,2212800.00,0.00,0.00,
38,2.00,6000452006.00,2997500761.00,2198167224.00,544.00,2161.00,0.00,0.00,
39,2.00,5997791402.00,2997500920.00,2198167312.00,557.00,2414.00,0.00,0.00,
