Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033697260.00,2999909073.00,2199933296.00,440.00,1594.00,0.00,0.00,
*,0.32,84418643457.00,260791828037.00,246392251512.00,58930.00,138472.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009504311.00,2999523638.00,2199650640.00,566.00,1207.00,0.00,0.00,
38,2.00,6003296916.00,2999524004.00,2199650904.00,538.00,1633.00,0.00,0.00,
39,2.00,6006482512.00,2999524205.00,2199651080.00,625.00,1714.00,0.00,0.00,
40,2.00,6009690391.00,2999519181.00,2199647384.00,577.00,1760.00,0.00,0.00,
51,2.35,7041497841.00,2999516066.00,2199645096.00,463.00,1638.00,0.00,0.00,
52,2.35,7034596728.00,2999515433.00,2199644656.00,602.00,1672.00,0.00,0.00,
53,2.35,7035215528.00,2999507514.00,2199638760.00,501.00,1601.00,0.00,0.00,
54,2.35,7034177774.00,2999509539.00,2199640344.00,571.00,1510.00,0.00,0.00,
*,0.32,84400953460.00,260756297681.00,246358755280.00,58549.00,134062.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012709979.00,3000299267.00,2200219560.00,605.00,1238.00,0.00,0.00,
38,2.00,6015096870.00,3000307159.00,2200225280.00,611.00,1686.00,0.00,0.00,
39,2.00,6011169024.00,3000311128.00,2200228184.00,375.00,1782.00,0.00,0.00,
40,2.00,6009064895.00,3000312029.00,2200228800.00,426.00,1934.00,0.00,0.00,
51,2.34,7034914837.00,3000332134.00,2200243584.00,452.00,1766.00,0.00,0.00,
52,2.34,7028658702.00,3000346212.00,2200253880.00,399.00,1939.00,0.00,0.00,
53,2.35,7036004078.00,3000346863.00,2200254408.00,359.00,1689.00,0.00,0.00,
54,2.34,7034357474.00,3000348398.00,2200255464.00,451.00,1599.00,0.00,0.00,
*,0.32,84427728145.00,260829331468.00,246427737600.00,63507.00,149181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016598276.00,2999995805.00,2199996920.00,532.00,1276.00,0.00,0.00,
38,2.01,6016541586.00,2999996526.00,2199997448.00,490.00,1727.00,0.00,0.00,
39,2.01,6016664927.00,3000002770.00,2200002024.00,490.00,1845.00,0.00,0.00,
40,2.00,6003481876.00,3000015674.00,2200011528.00,530.00,1807.00,0.00,0.00,
51,2.35,7038969173.00,3000009850.00,2200007216.00,534.00,1669.00,0.00,0.00,
52,2.34,7031226897.00,2999993038.00,2199994896.00,377.00,1798.00,0.00,0.00,
53,2.35,7037672901.00,3000003299.00,2200002464.00,465.00,1615.00,0.00,0.00,
54,2.34,7030801562.00,2999999623.00,2199999736.00,436.00,1540.00,0.00,0.00,
*,0.32,84422603617.00,260799883219.00,246399881288.00,56953.00,145459.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009454073.00,3000046707.00,2200034232.00,518.00,1213.00,0.00,0.00,
38,2.00,6011588210.00,3000036876.00,2200027104.00,427.00,1713.00,0.00,0.00,
39,2.00,6013566830.00,3000027527.00,2200020240.00,531.00,1747.00,0.00,0.00,
40,2.00,6009476611.00,3000016391.00,2200011968.00,358.00,1822.00,0.00,0.00,
51,2.34,7013092258.00,3000022599.00,2200016544.00,483.00,1705.00,0.00,0.00,
52,2.35,7036471478.00,3000038770.00,2200028424.00,309.00,1668.00,0.00,0.00,
53,2.35,7040279411.00,3000030672.00,2200022440.00,379.00,1665.00,0.00,0.00,
54,2.34,7031452510.00,3000033704.00,2200024728.00,574.00,1560.00,0.00,0.00,
*,0.32,84405674954.00,260805824017.00,246405409008.00,55302.00,139720.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017774858.00,3002104789.00,2201543432.00,650.00,1304.00,0.00,0.00,
38,2.00,6014920235.00,3002107534.00,2201545456.00,410.00,1798.00,0.00,0.00,
39,2.01,6021030059.00,3002103135.00,2201542200.00,467.00,1912.00,0.00,0.00,
40,2.00,6011052864.00,3002104063.00,2201542992.00,400.00,1928.00,0.00,0.00,
51,2.35,7043579531.00,3002085506.00,2201529352.00,553.00,1692.00,0.00,0.00,
52,2.34,7034803451.00,3002070172.00,2201518088.00,694.00,1774.00,0.00,0.00,
53,2.35,7041718661.00,3002070123.00,2201518088.00,608.00,1809.00,0.00,0.00,
54,2.35,7040228631.00,3002073258.00,2201520376.00,454.00,1683.00,0.00,0.00,
*,0.32,84481432181.00,260977553322.00,246567979152.00,57448.00,140597.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014372120.00,3002819155.00,2202067472.00,702.00,1303.00,0.00,0.00,
38,2.01,6020930033.00,3002817940.00,2202066504.00,609.00,1725.00,0.00,0.00,
39,2.00,6014681617.00,3002820608.00,2202068440.00,640.00,1826.00,0.00,0.00,
40,2.00,6009068835.00,3002819705.00,2202067824.00,448.00,1801.00,0.00,0.00,
51,2.35,7049444154.00,3002824854.00,2202071608.00,428.00,1696.00,0.00,0.00,
52,2.35,7041985128.00,3002829144.00,2202074688.00,562.00,1761.00,0.00,0.00,
53,2.35,7042347484.00,3002848357.00,2202088856.00,511.00,1813.00,0.00,0.00,
54,2.35,7044585378.00,3002847127.00,2202087888.00,463.00,1573.00,0.00,0.00,
*,0.32,84515684949.00,261048193861.00,246634361336.00,56671.00,144786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011289391.00,2999936031.00,2199953008.00,420.00,1323.00,0.00,0.00,
38,2.00,6010318080.00,2999935788.00,2199952920.00,469.00,1710.00,0.00,0.00,
39,2.00,6008998748.00,2999937359.00,2199954064.00,507.00,1901.00,0.00,0.00,
40,2.00,6008594055.00,2999938771.00,2199955032.00,466.00,1833.00,0.00,0.00,
51,2.35,7039906469.00,2999931449.00,2199949752.00,471.00,1712.00,0.00,0.00,
52,2.35,7038245013.00,2999926656.00,2199946232.00,434.00,1676.00,0.00,0.00,
53,2.35,7035030867.00,2999914013.00,2199936904.00,495.00,1734.00,0.00,0.00,
54,2.34,7029877978.00,2999908473.00,2199932856.00,482.00,1589.00,0.00,0.00,
*,0.32,84473421931.00,260791732528.00,246392241128.00,67857.00,183573.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4931979278.00,2999366462.00,2199535624.00,47809.00,987935.00,0.00,0.00,
38,1.39,4172388939.00,2999356965.00,2199528584.00,41556.00,4640357.00,0.00,0.00,
39,1.39,4176414223.00,2999354634.00,2199527000.00,40700.00,4603711.00,0.00,0.00,
40,1.39,4180747798.00,2999349382.00,2199523128.00,40478.00,4582575.00,0.00,0.00,
51,1.61,4838463771.00,2999355775.00,2199527704.00,1513748.00,694602.00,0.00,0.00,
52,1.00,2998372772.00,2999354549.00,2199526912.00,6029014.00,5618424.00,0.00,0.00,
53,1.00,2985400378.00,2999342462.00,2199517936.00,5994013.00,5515245.00,0.00,0.00,
54,1.00,2986997542.00,2999348758.00,2199522776.00,5999996.00,5579288.00,0.00,0.00,
*,0.24,63548239482.00,260742765560.00,246345836352.00,19849299.00,32416506.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670961250.00,3000669262.00,2200490776.00,55889.00,1207375.00,0.00,0.00,
38,1.26,3785500106.00,3000682156.00,2200500368.00,32009.00,5307498.00,0.00,0.00,
39,1.25,3753560222.00,3000679066.00,2200497992.00,31114.00,5340650.00,0.00,0.00,
40,1.25,3753980597.00,3000678497.00,2200497552.00,30270.00,5236085.00,0.00,0.00,
51,1.47,4407722114.00,3000693957.00,2200509696.00,1809788.00,835561.00,0.00,0.00,
52,0.74,2216501643.00,3000693123.00,2200508376.00,7279420.00,6559850.00,0.00,0.00,
53,0.73,2195942940.00,3000697322.00,2200511632.00,7294167.00,6442315.00,0.00,0.00,
54,0.73,2198253427.00,3000685717.00,2200502656.00,7276430.00,6508677.00,0.00,0.00,
*,0.23,59275117491.00,260857494856.00,246454354696.00,23934767.00,37623356.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4677294212.00,3000111405.00,2200081664.00,53991.00,1203832.00,0.00,0.00,
38,1.25,3755655154.00,3000115834.00,2200084832.00,32145.00,5348312.00,0.00,0.00,
39,1.25,3762057849.00,3000114276.00,2200083864.00,30430.00,5343610.00,0.00,0.00,
40,1.25,3758289133.00,3000114024.00,2200083600.00,30753.00,5245323.00,0.00,0.00,
51,1.47,4410324737.00,3000093604.00,2200067848.00,1802010.00,841205.00,0.00,0.00,
52,0.74,2216868951.00,3000095737.00,2200070048.00,7277879.00,6669784.00,0.00,0.00,
53,0.73,2196608996.00,3000094237.00,2200068904.00,7308499.00,6498936.00,0.00,0.00,
54,0.73,2197826472.00,3000102097.00,2200074888.00,7251767.00,6607144.00,0.00,0.00,
*,0.23,59259866896.00,260810705301.00,246410073888.00,23914509.00,37944312.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667636197.00,2997405207.00,2198097528.00,53670.00,1205214.00,0.00,0.00,
38,1.25,3750445333.00,2997397091.00,2198091280.00,31541.00,5338281.00,0.00,0.00,
39,1.27,3795486655.00,2997412851.00,2198102632.00,30641.00,5318917.00,0.00,0.00,
40,1.24,3724489911.00,2997411442.00,2198101752.00,31068.00,5247051.00,0.00,0.00,
51,1.47,4398919528.00,2997413999.00,2198103600.00,1806689.00,822327.00,0.00,0.00,
52,0.74,2216079682.00,2997413778.00,2198103512.00,7280225.00,6719138.00,0.00,0.00,
53,0.73,2195289692.00,2997420113.00,2198108088.00,7284100.00,6564028.00,0.00,0.00,
54,0.73,2197737120.00,2997450544.00,2198130616.00,7252858.00,6668754.00,0.00,0.00,
*,0.23,59203533992.00,260577454119.00,246189765888.00,23895334.00,38064948.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4664160389.00,3000634667.00,2200465168.00,54515.00,1210945.00,0.00,0.00,
38,1.26,3785179350.00,3000640277.00,2200469480.00,30877.00,5273997.00,0.00,0.00,
39,1.25,3755708428.00,3000637676.00,2200467808.00,30255.00,5337386.00,0.00,0.00,
40,1.24,3718830807.00,3000639817.00,2200469216.00,29614.00,5219782.00,0.00,0.00,
51,1.47,4404618862.00,3000643997.00,2200472208.00,1806372.00,827739.00,0.00,0.00,
52,0.74,2216159170.00,3000643138.00,2200471592.00,7253722.00,6762373.00,0.00,0.00,
53,0.73,2198382682.00,3000638687.00,2200468336.00,7310225.00,6616883.00,0.00,0.00,
54,0.73,2198208490.00,3000607198.00,2200445104.00,7261595.00,6689785.00,0.00,0.00,
*,0.23,59238359816.00,260853450147.00,246450453832.00,23903592.00,38122441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681630953.00,3000570318.00,2200418176.00,54972.00,1199951.00,0.00,0.00,
38,1.25,3761146965.00,3000576274.00,2200422664.00,30961.00,5340092.00,0.00,0.00,
39,1.25,3754990056.00,3000570525.00,2200418176.00,30623.00,5331085.00,0.00,0.00,
40,1.24,3731016740.00,3000572902.00,2200420200.00,30072.00,5248119.00,0.00,0.00,
51,1.47,4405815299.00,3000573228.00,2200420464.00,1804252.00,831776.00,0.00,0.00,
52,0.74,2219642757.00,3000575899.00,2200422488.00,7256678.00,6802791.00,0.00,0.00,
53,0.73,2199187299.00,3000573923.00,2200420904.00,7311450.00,6617673.00,0.00,0.00,
54,0.73,2200657488.00,3000583741.00,2200428384.00,7255851.00,6717093.00,0.00,0.00,
*,0.23,59241702718.00,260849650293.00,246446904792.00,23914586.00,38270442.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662004047.00,3000135421.00,2200099264.00,54248.00,1204599.00,0.00,0.00,
38,1.25,3758121346.00,3000121715.00,2200089144.00,31026.00,5342956.00,0.00,0.00,
39,1.25,3756009644.00,3000117901.00,2200086592.00,30472.00,5361974.00,0.00,0.00,
40,1.25,3740938588.00,3000120559.00,2200088264.00,30042.00,5287235.00,0.00,0.00,
51,1.47,4403740504.00,3000105667.00,2200077440.00,1803774.00,842422.00,0.00,0.00,
52,0.74,2219516437.00,3000103329.00,2200075592.00,7268357.00,6814269.00,0.00,0.00,
53,0.73,2198726897.00,3000101343.00,2200074272.00,7304544.00,6629338.00,0.00,0.00,
54,0.73,2201176333.00,3000091251.00,2200066616.00,7266002.00,6723499.00,0.00,0.00,
*,0.23,59231968176.00,260810824167.00,246410255432.00,23913399.00,38398937.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671477680.00,3000518658.00,2200380336.00,54264.00,1205034.00,0.00,0.00,
38,1.25,3759199204.00,3000527488.00,2200386848.00,30801.00,5345189.00,0.00,0.00,
39,1.25,3758315547.00,3000528756.00,2200387728.00,30329.00,5360849.00,0.00,0.00,
40,1.24,3735511939.00,3000518079.00,2200379984.00,29693.00,5276921.00,0.00,0.00,
51,1.47,4405704033.00,3000528402.00,2200387464.00,1801016.00,841799.00,0.00,0.00,
52,0.74,2219128985.00,3000529849.00,2200388520.00,7267153.00,6819101.00,0.00,0.00,
53,0.73,2198966134.00,3000528727.00,2200387728.00,7300354.00,6648612.00,0.00,0.00,
54,0.73,2200201929.00,3000534284.00,2200391776.00,7248056.00,6745128.00,0.00,0.00,
*,0.23,59235069332.00,260844186558.00,246441749928.00,23883063.00,38424992.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668214900.00,3000804252.00,2200590040.00,54532.00,1203887.00,0.00,0.00,
38,1.25,3757437688.00,3000806687.00,2200591800.00,31233.00,5330674.00,0.00,0.00,
39,1.25,3761281648.00,3000808969.00,2200593208.00,30357.00,5355662.00,0.00,0.00,
40,1.25,3737338816.00,3000818489.00,2200600160.00,30385.00,5267491.00,0.00,0.00,
51,1.47,4407420936.00,3000809850.00,2200593912.00,1798845.00,849386.00,0.00,0.00,
52,0.74,2220043900.00,3000807427.00,2200592152.00,7272523.00,6817146.00,0.00,0.00,
53,0.73,2198743944.00,3000816395.00,2200598752.00,7296912.00,6644729.00,0.00,0.00,
54,0.73,2199555793.00,3000808029.00,2200592680.00,7252188.00,6739411.00,0.00,0.00,
*,0.23,59250285165.00,260871317450.00,246467329152.00,23900927.00,38392395.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651266726.00,2997337500.00,2198047280.00,54065.00,1206449.00,0.00,0.00,
38,1.25,3757665170.00,2997327596.00,2198040064.00,31127.00,5337813.00,0.00,0.00,
39,1.25,3748682057.00,2997331581.00,2198043144.00,29946.00,5308209.00,0.00,0.00,
40,1.24,3727439525.00,2997324277.00,2198037864.00,30375.00,5195543.00,0.00,0.00,
51,1.47,4401773596.00,2997334580.00,2198045344.00,1792272.00,852164.00,0.00,0.00,
52,0.74,2215446390.00,2997333891.00,2198044904.00,7276961.00,6790063.00,0.00,0.00,
53,0.73,2193882365.00,2997328875.00,2198041120.00,7311127.00,6604514.00,0.00,0.00,
54,0.73,2195392156.00,2997329206.00,2198041472.00,7228178.00,6703733.00,0.00,0.00,
*,0.23,59204884833.00,260568487861.00,246181261304.00,23880543.00,38211270.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656390572.00,3000661074.00,2200484792.00,54052.00,1198404.00,0.00,0.00,
38,1.25,3761739808.00,3000663487.00,2200486464.00,31001.00,5338276.00,0.00,0.00,
39,1.26,3785104684.00,3000660953.00,2200484704.00,30064.00,5283714.00,0.00,0.00,
40,1.24,3727503991.00,3000664150.00,2200487256.00,30051.00,5229324.00,0.00,0.00,
51,1.47,4407656252.00,3000652639.00,2200478720.00,1797551.00,852897.00,0.00,0.00,
52,0.74,2218916036.00,3000654872.00,2200480656.00,7311507.00,6780666.00,0.00,0.00,
53,0.73,2195061526.00,3000656722.00,2200481624.00,7306731.00,6585364.00,0.00,0.00,
54,0.73,2198858650.00,3000659152.00,2200483208.00,7258046.00,6707802.00,0.00,0.00,
*,0.23,59241346760.00,260856508042.00,246453450056.00,23947341.00,38163035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662163384.00,3000315952.00,2200231704.00,53963.00,1201024.00,0.00,0.00,
38,1.25,3745489501.00,3000315296.00,2200231264.00,31971.00,5306107.00,0.00,0.00,
39,1.26,3787818624.00,3000310332.00,2200227568.00,29460.00,5282564.00,0.00,0.00,
40,1.24,3734303315.00,3000316903.00,2200232144.00,30098.00,5241118.00,0.00,0.00,
51,1.47,4405054490.00,3000346081.00,2200253792.00,1798983.00,854178.00,0.00,0.00,
52,0.74,2218620297.00,3000346986.00,2200253968.00,7319425.00,6761800.00,0.00,0.00,
53,0.73,2195303432.00,3000343661.00,2200252032.00,7273154.00,6622090.00,0.00,0.00,
54,0.73,2200531963.00,3000343621.00,2200252120.00,7264204.00,6727389.00,0.00,0.00,
*,0.23,59248375040.00,260829418445.00,246427765936.00,23939820.00,38187117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661575513.00,3001677873.00,2201230416.00,54496.00,1202339.00,0.00,0.00,
38,1.26,3772898792.00,3001670191.00,2201224872.00,30839.00,5291675.00,0.00,0.00,
39,1.26,3772799440.00,3001674320.00,2201227864.00,30452.00,5312149.00,0.00,0.00,
40,1.24,3735835440.00,3001676116.00,2201229184.00,30251.00,5249704.00,0.00,0.00,
51,1.47,4409280889.00,3001655360.00,2201213784.00,1797787.00,851462.00,0.00,0.00,
52,0.74,2216159259.00,3001653525.00,2201212640.00,7308799.00,6774335.00,0.00,0.00,
53,0.73,2194555678.00,3001654407.00,2201213168.00,7313407.00,6634405.00,0.00,0.00,
54,0.73,2199523718.00,3001650641.00,2201210528.00,7266551.00,6740948.00,0.00,0.00,
*,0.23,59266773830.00,260944294765.00,246536261576.00,23956315.00,38246557.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653440193.00,2999811706.00,2199862280.00,54227.00,1201513.00,0.00,0.00,
38,1.26,3779638227.00,2999820535.00,2199868352.00,30600.00,5325040.00,0.00,0.00,
39,1.25,3742900752.00,2999814241.00,2199863864.00,30626.00,5320339.00,0.00,0.00,
40,1.25,3756123553.00,2999809856.00,2199860520.00,30378.00,5249565.00,0.00,0.00,
51,1.47,4405857298.00,2999802782.00,2199855592.00,1799478.00,852970.00,0.00,0.00,
52,0.74,2214202863.00,2999806584.00,2199858144.00,7304100.00,6788913.00,0.00,0.00,
53,0.73,2194177240.00,2999808907.00,2199859992.00,7310424.00,6631720.00,0.00,0.00,
54,0.73,2197392854.00,2999815383.00,2199864656.00,7259687.00,6733124.00,0.00,0.00,
*,0.23,59229934487.00,260782720723.00,246383786088.00,23942508.00,38290735.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641636543.00,2997592158.00,2198234192.00,54585.00,1199879.00,0.00,0.00,
38,1.25,3750671945.00,2997597789.00,2198238416.00,31076.00,5330109.00,0.00,0.00,
39,1.26,3776788518.00,2997600178.00,2198240088.00,30573.00,5305934.00,0.00,0.00,
40,1.25,3743319239.00,2997598140.00,2198238680.00,30425.00,5254074.00,0.00,0.00,
51,1.47,4401737311.00,2997607213.00,2198245104.00,1795636.00,854344.00,0.00,0.00,
52,0.74,2213913598.00,2997604568.00,2198243344.00,7308074.00,6768911.00,0.00,0.00,
53,0.73,2191989592.00,2997599625.00,2198239648.00,7300382.00,6626782.00,0.00,0.00,
54,0.73,2195109466.00,2997598508.00,2198238680.00,7265681.00,6750805.00,0.00,0.00,
*,0.23,59176409399.00,260592054041.00,246203494328.00,23941431.00,38275799.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648052594.00,3002783992.00,2202041424.00,55600.00,1204746.00,0.00,0.00,
38,1.26,3777268075.00,3002781068.00,2202039400.00,30938.00,5329054.00,0.00,0.00,
39,1.25,3755759815.00,3002783354.00,2202041160.00,30368.00,5362102.00,0.00,0.00,
40,1.25,3767616897.00,3002788035.00,2202044592.00,30849.00,5244516.00,0.00,0.00,
51,1.47,4411121601.00,3002780332.00,2202038872.00,1795869.00,853298.00,0.00,0.00,
52,0.74,2217849216.00,3002780736.00,2202039312.00,7323732.00,6780723.00,0.00,0.00,
53,0.73,2195570421.00,3002783890.00,2202041512.00,7317116.00,6628364.00,0.00,0.00,
54,0.73,2199193883.00,3002782797.00,2202040720.00,7261200.00,6765685.00,0.00,0.00,
*,0.23,59298203101.00,261043111170.00,246629725320.00,23970233.00,38350532.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671639324.00,3000527659.00,2200387200.00,55042.00,1200145.00,0.00,0.00,
38,1.27,3797861288.00,3000526656.00,2200386232.00,31099.00,5331282.00,0.00,0.00,
39,1.25,3764091018.00,3000529553.00,2200388256.00,29518.00,5359141.00,0.00,0.00,
40,1.25,3746749817.00,3000521128.00,2200382272.00,30020.00,5278636.00,0.00,0.00,
51,1.47,4408014243.00,3000525210.00,2200385176.00,1795271.00,852805.00,0.00,0.00,
52,0.74,2216972280.00,3000527846.00,2200387024.00,7274171.00,6793783.00,0.00,0.00,
53,0.73,2194733678.00,3000523189.00,2200383768.00,7357229.00,6608081.00,0.00,0.00,
54,0.73,2198731066.00,3000528285.00,2200387376.00,7261828.00,6763547.00,0.00,0.00,
*,0.23,59300682521.00,260843899741.00,246441465248.00,23976263.00,38375204.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667852970.00,2999719761.00,2199794256.00,53936.00,1203524.00,0.00,0.00,
38,1.26,3769824847.00,2999727308.00,2199799976.00,31371.00,5353513.00,0.00,0.00,
39,1.25,3760467079.00,2999722467.00,2199796456.00,30514.00,5359724.00,0.00,0.00,
40,1.24,3728090860.00,2999728882.00,2199801032.00,30693.00,5255223.00,0.00,0.00,
51,1.47,4404933579.00,2999725073.00,2199798480.00,1793043.00,858964.00,0.00,0.00,
52,0.74,2218255099.00,2999728037.00,2199800592.00,7261485.00,6805313.00,0.00,0.00,
53,0.73,2197962970.00,2999722046.00,2199796104.00,7344197.00,6599715.00,0.00,0.00,
54,0.73,2199532935.00,2999721524.00,2199795840.00,7218717.00,6773945.00,0.00,0.00,
*,0.23,59231000856.00,260777632867.00,246378854216.00,23887394.00,38392578.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
