Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037323004.00,2999807108.00,2199858584.00,70.00,1829.00,0.00,0.00,
*,0.32,84114847185.00,259184325134.00,246385107144.00,36223.00,141087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028935402.00,2999808620.00,2199859640.00,271.00,1337.00,0.00,0.00,
38,1.99,5973712516.00,2999803890.00,2199856208.00,53.00,1517.00,0.00,0.00,
39,2.00,6006407755.00,2999801724.00,2199854624.00,57.00,1724.00,0.00,0.00,
40,2.00,6005823544.00,2999800578.00,2199853744.00,57.00,1836.00,0.00,0.00,
51,2.35,7041497015.00,2999804768.00,2199856824.00,49.00,1701.00,0.00,0.00,
52,2.35,7036805285.00,2999806631.00,2199858144.00,58.00,1604.00,0.00,0.00,
53,2.34,7027289940.00,2999804961.00,2199857000.00,60.00,1628.00,0.00,0.00,
54,2.35,7036407494.00,2999805266.00,2199857176.00,63.00,1735.00,0.00,0.00,
*,0.32,84120955282.00,259182456074.00,246383323208.00,34814.00,133787.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031906231.00,3002774030.00,2202034296.00,247.00,1341.00,0.00,0.00,
38,1.99,5978400373.00,3002774813.00,2202034824.00,60.00,1518.00,0.00,0.00,
39,2.00,6015331158.00,3002778059.00,2202037288.00,64.00,1641.00,0.00,0.00,
40,2.00,6017092267.00,3002776869.00,2202036408.00,65.00,1717.00,0.00,0.00,
51,2.35,7054904559.00,3002775554.00,2202035440.00,64.00,1695.00,0.00,0.00,
52,2.34,7034418137.00,3002775572.00,2202035440.00,71.00,1461.00,0.00,0.00,
53,2.34,7040016379.00,3002775031.00,2202035000.00,72.00,1615.00,0.00,0.00,
54,2.34,7041502460.00,3002774214.00,2202034384.00,68.00,1721.00,0.00,0.00,
*,0.32,84226235430.00,259440320155.00,246628451696.00,42579.00,144253.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6033270234.00,3002875431.00,2202108656.00,252.00,1249.00,0.00,0.00,
38,1.99,5977891050.00,3002874703.00,2202108128.00,52.00,1524.00,0.00,0.00,
39,2.00,6012308535.00,3002871669.00,2202105840.00,53.00,1724.00,0.00,0.00,
40,2.00,6007582204.00,3002873208.00,2202106984.00,59.00,1752.00,0.00,0.00,
51,2.35,7055753850.00,3002874066.00,2202107600.00,54.00,1720.00,0.00,0.00,
52,2.35,7043828884.00,3002872843.00,2202106808.00,56.00,1489.00,0.00,0.00,
53,2.34,7036281138.00,3002874067.00,2202107688.00,62.00,1600.00,0.00,0.00,
54,2.34,7040321093.00,3002873630.00,2202107336.00,62.00,1736.00,0.00,0.00,
*,0.32,84208701004.00,259448076840.00,246635827416.00,35687.00,135131.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6039841462.00,3002849960.00,2202089912.00,239.00,1279.00,0.00,0.00,
38,1.99,5976785348.00,3002855886.00,2202094312.00,63.00,1510.00,0.00,0.00,
39,2.00,6010991209.00,3002854278.00,2202093168.00,58.00,1705.00,0.00,0.00,
40,2.00,6010450269.00,3002854500.00,2202093344.00,62.00,1713.00,0.00,0.00,
51,2.35,7052502590.00,3002871999.00,2202106104.00,65.00,1718.00,0.00,0.00,
52,2.35,7041984530.00,3002871797.00,2202105928.00,61.00,1469.00,0.00,0.00,
53,2.34,7033935829.00,3002872286.00,2202106280.00,68.00,1545.00,0.00,0.00,
54,2.34,7040608172.00,3002873649.00,2202107336.00,70.00,1734.00,0.00,0.00,
*,0.32,84211635919.00,259448304585.00,246635955984.00,36554.00,136833.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024719329.00,2999888826.00,2199918512.00,303.00,1389.00,0.00,0.00,
38,1.99,5970434596.00,2999884303.00,2199915168.00,62.00,1569.00,0.00,0.00,
39,2.00,6014037193.00,2999888155.00,2199917984.00,60.00,1927.00,0.00,0.00,
40,2.00,6004675805.00,2999885168.00,2199915784.00,59.00,1793.00,0.00,0.00,
51,2.35,7048897214.00,2999862380.00,2199899152.00,55.00,1714.00,0.00,0.00,
52,2.34,7034598826.00,2999862583.00,2199899240.00,62.00,1546.00,0.00,0.00,
53,2.34,7032136639.00,2999863989.00,2199900296.00,76.00,1671.00,0.00,0.00,
54,2.34,7034301218.00,2999861068.00,2199898096.00,56.00,1772.00,0.00,0.00,
*,0.32,84132165061.00,259187982565.00,246388678976.00,35944.00,137884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025369063.00,2999761892.00,2199825408.00,283.00,1331.00,0.00,0.00,
38,1.99,5974827243.00,2999763129.00,2199826288.00,66.00,1520.00,0.00,0.00,
39,2.00,6000676320.00,2999762355.00,2199825672.00,62.00,1732.00,0.00,0.00,
40,2.00,6005414378.00,2999762149.00,2199825496.00,62.00,1756.00,0.00,0.00,
51,2.35,7049872596.00,2999761475.00,2199825056.00,67.00,1610.00,0.00,0.00,
52,2.35,7034821174.00,2999761074.00,2199824792.00,61.00,1464.00,0.00,0.00,
53,2.34,7032666692.00,2999758784.00,2199823120.00,73.00,1610.00,0.00,0.00,
54,2.35,7035332213.00,2999762509.00,2199825848.00,68.00,1732.00,0.00,0.00,
*,0.32,84136982435.00,259179546677.00,246380550064.00,35904.00,142328.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029336523.00,2999754012.00,2199819600.00,282.00,1322.00,0.00,0.00,
38,1.99,5969730166.00,2999750191.00,2199816784.00,59.00,1523.00,0.00,0.00,
39,2.00,6005001232.00,2999748324.00,2199815464.00,55.00,1709.00,0.00,0.00,
40,2.00,6000438906.00,2999750400.00,2199816960.00,67.00,1724.00,0.00,0.00,
51,2.35,7046222919.00,2999748334.00,2199815464.00,50.00,1608.00,0.00,0.00,
52,2.35,7035320618.00,2999748354.00,2199815464.00,59.00,1463.00,0.00,0.00,
53,2.35,7035977825.00,2999749846.00,2199816520.00,61.00,1586.00,0.00,0.00,
54,2.35,7036763664.00,2999746032.00,2199813792.00,64.00,1721.00,0.00,0.00,
*,0.32,84131453824.00,259178379211.00,246379440912.00,35410.00,133538.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5203086567.00,2999900531.00,2199927048.00,8735.00,2781834.00,0.00,0.00,
38,1.77,5321359118.00,2999903653.00,2199930216.00,9442.00,2835882.00,0.00,0.00,
39,2.00,6002276485.00,2999884184.00,2199915080.00,112.00,1778.00,0.00,0.00,
40,2.00,6002694215.00,2999883727.00,2199914728.00,111.00,1900.00,0.00,0.00,
51,1.02,3073181252.00,2999901445.00,2199928632.00,679711.00,6056164.00,0.00,0.00,
52,1.29,3858553060.00,2999901178.00,2199927576.00,795309.00,7510198.00,0.00,0.00,
53,2.34,7031793911.00,2999885339.00,2199915960.00,68.00,1672.00,0.00,0.00,
54,2.35,7036467200.00,2999886350.00,2199916664.00,76.00,1789.00,0.00,0.00,
*,0.29,75465294147.00,259189311175.00,246389807048.00,1547557.00,19363892.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5130348229.00,2999869658.00,2199904432.00,7252.00,3065297.00,0.00,0.00,
38,1.75,5263043269.00,2999867641.00,2199902144.00,8180.00,3133860.00,0.00,0.00,
39,2.00,6004265263.00,2999866333.00,2199901968.00,110.00,1778.00,0.00,0.00,
40,2.00,5998558783.00,2999868214.00,2199903464.00,102.00,1772.00,0.00,0.00,
51,0.89,2675339637.00,2999873933.00,2199906632.00,579177.00,6910651.00,0.00,0.00,
52,1.20,3600667128.00,2999876000.00,2199909096.00,662537.00,8527974.00,0.00,0.00,
53,2.34,7034581355.00,2999872777.00,2199906720.00,81.00,1636.00,0.00,0.00,
54,2.34,7029948061.00,2999872443.00,2199906456.00,87.00,1754.00,0.00,0.00,
*,0.29,74729889025.00,259189092422.00,246389637560.00,1305232.00,21848956.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137184279.00,2999856524.00,2199895016.00,6733.00,3064740.00,0.00,0.00,
38,1.76,5268767341.00,2999852624.00,2199891848.00,7933.00,3135586.00,0.00,0.00,
39,2.00,6005636627.00,2999860561.00,2199897744.00,95.00,1761.00,0.00,0.00,
40,2.00,5998458974.00,2999858584.00,2199896248.00,111.00,1756.00,0.00,0.00,
51,0.89,2680940946.00,2999854752.00,2199893520.00,537412.00,6937073.00,0.00,0.00,
52,1.21,3618271249.00,2999854894.00,2199893520.00,611879.00,8583429.00,0.00,0.00,
53,2.34,7034198446.00,2999853668.00,2199892640.00,71.00,1663.00,0.00,0.00,
54,2.34,7032576683.00,2999855766.00,2199894224.00,69.00,1755.00,0.00,0.00,
*,0.29,74719342797.00,259187713176.00,246388307440.00,1210228.00,21902437.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5142166700.00,2999753212.00,2199818896.00,6588.00,3063599.00,0.00,0.00,
38,1.76,5272050013.00,2999758605.00,2199823032.00,7216.00,3139641.00,0.00,0.00,
39,2.00,6012613342.00,2999749119.00,2199815992.00,97.00,1780.00,0.00,0.00,
40,2.00,6008256045.00,2999748099.00,2199815288.00,97.00,1883.00,0.00,0.00,
51,0.89,2683118679.00,2999754401.00,2199819864.00,512873.00,6963106.00,0.00,0.00,
52,1.21,3631172709.00,2999746801.00,2199814408.00,577641.00,8622900.00,0.00,0.00,
53,2.34,7027663336.00,2999750165.00,2199816784.00,81.00,1643.00,0.00,0.00,
54,2.34,7033415620.00,2999748681.00,2199815728.00,76.00,1764.00,0.00,0.00,
*,0.29,74746305093.00,259178148607.00,246379254616.00,1151391.00,21971051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5143761571.00,2999864242.00,2199900384.00,6740.00,3065129.00,0.00,0.00,
38,1.76,5275519078.00,2999859325.00,2199896864.00,7046.00,3141950.00,0.00,0.00,
39,2.00,6003601721.00,2999869266.00,2199904168.00,92.00,1759.00,0.00,0.00,
40,2.00,6007342743.00,2999869492.00,2199904256.00,75.00,1784.00,0.00,0.00,
51,0.90,2686693054.00,2999862143.00,2199899064.00,485229.00,7011307.00,0.00,0.00,
52,1.21,3640613835.00,2999868270.00,2199903640.00,555228.00,8648403.00,0.00,0.00,
53,2.34,7033620633.00,2999866760.00,2199902320.00,74.00,1659.00,0.00,0.00,
54,2.34,7030431150.00,2999866563.00,2199902144.00,69.00,1762.00,0.00,0.00,
*,0.29,74763187692.00,259188507375.00,246389062568.00,1099926.00,22042465.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5153659455.00,2999753290.00,2199819160.00,6371.00,3065802.00,0.00,0.00,
38,1.76,5273151368.00,2999760021.00,2199824000.00,7162.00,3160718.00,0.00,0.00,
39,2.00,6004750898.00,2999748937.00,2199815904.00,102.00,1793.00,0.00,0.00,
40,2.00,5999946360.00,2999749803.00,2199816520.00,90.00,1768.00,0.00,0.00,
51,0.90,2690321438.00,2999757291.00,2199821976.00,480208.00,7002627.00,0.00,0.00,
52,1.21,3641716723.00,2999749243.00,2199815904.00,551626.00,8673470.00,0.00,0.00,
53,2.34,7032734451.00,2999752188.00,2199818280.00,88.00,1660.00,0.00,0.00,
54,2.35,7035262195.00,2999751859.00,2199818016.00,76.00,1779.00,0.00,0.00,
*,0.29,74768907296.00,259178861413.00,246379916904.00,1105050.00,22088182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134811721.00,2999839107.00,2199881992.00,6362.00,3072278.00,0.00,0.00,
38,1.76,5269834097.00,2999834987.00,2199879000.00,7153.00,3158852.00,0.00,0.00,
39,2.00,6006033337.00,2999840239.00,2199882784.00,91.00,1833.00,0.00,0.00,
40,2.00,6004107458.00,2999839496.00,2199882344.00,82.00,1848.00,0.00,0.00,
51,0.90,2694273349.00,2999833052.00,2199877416.00,459880.00,7016205.00,0.00,0.00,
52,1.22,3653508681.00,2999836309.00,2199879968.00,523211.00,8706618.00,0.00,0.00,
53,2.35,7040838258.00,2999838537.00,2199881552.00,72.00,1748.00,0.00,0.00,
54,2.34,7030774158.00,2999836002.00,2199879704.00,71.00,1869.00,0.00,0.00,
*,0.29,74773241681.00,259185504622.00,246386204944.00,1042328.00,22131223.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137251900.00,2999776162.00,2199835704.00,5566.00,3070151.00,0.00,0.00,
38,1.76,5265301001.00,2999773387.00,2199833856.00,6975.00,3162077.00,0.00,0.00,
39,2.00,6010948312.00,2999773536.00,2199833944.00,99.00,1773.00,0.00,0.00,
40,2.00,6004398224.00,2999775085.00,2199835088.00,93.00,1805.00,0.00,0.00,
51,0.90,2694517913.00,2999777045.00,2199836584.00,455642.00,7017695.00,0.00,0.00,
52,1.22,3658047133.00,2999778971.00,2199837816.00,514818.00,8711400.00,0.00,0.00,
53,2.35,7034687672.00,2999774912.00,2199834912.00,82.00,1702.00,0.00,0.00,
54,2.35,7037987154.00,2999775693.00,2199835528.00,77.00,1813.00,0.00,0.00,
*,0.29,74775531841.00,259180702698.00,246381665904.00,1030707.00,22143946.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5149434331.00,2999790855.00,2199846704.00,5772.00,3068432.00,0.00,0.00,
38,1.76,5272622247.00,2999795683.00,2199850664.00,7356.00,3159969.00,0.00,0.00,
39,2.00,6004779014.00,2999797484.00,2199851456.00,101.00,1741.00,0.00,0.00,
40,2.00,6002193177.00,2999794651.00,2199849344.00,85.00,1773.00,0.00,0.00,
51,0.90,2695125897.00,2999795476.00,2199849960.00,450005.00,7054602.00,0.00,0.00,
52,1.22,3646945313.00,2999792267.00,2199847672.00,519239.00,8705548.00,0.00,0.00,
53,2.34,7028560408.00,2999808689.00,2199859728.00,68.00,1668.00,0.00,0.00,
54,2.34,7031202294.00,2999810688.00,2199861136.00,69.00,1790.00,0.00,0.00,
*,0.29,74776051374.00,259183368587.00,246384179712.00,1032039.00,22171348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5133498400.00,2999793946.00,2199848992.00,5685.00,3067838.00,0.00,0.00,
38,1.76,5269885515.00,2999789650.00,2199845208.00,6712.00,3152179.00,0.00,0.00,
39,2.01,6015780499.00,2999787348.00,2199844064.00,105.00,1773.00,0.00,0.00,
40,2.00,6004713924.00,2999788916.00,2199845208.00,96.00,1782.00,0.00,0.00,
51,0.90,2697957507.00,2999793642.00,2199848640.00,439762.00,7059490.00,0.00,0.00,
52,1.22,3657265012.00,2999801700.00,2199854536.00,507313.00,8739649.00,0.00,0.00,
53,2.34,7026405987.00,2999781178.00,2199839576.00,89.00,1672.00,0.00,0.00,
54,2.35,7035248681.00,2999781135.00,2199839488.00,100.00,1774.00,0.00,0.00,
*,0.29,74776309616.00,259181389805.00,246382313320.00,1007335.00,22204866.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134553092.00,3002835108.00,2202078912.00,5952.00,3074136.00,0.00,0.00,
38,1.76,5279807825.00,3002834560.00,2202078648.00,6282.00,3151507.00,0.00,0.00,
39,2.00,6012033233.00,3002834059.00,2202078384.00,78.00,1806.00,0.00,0.00,
40,2.00,6011696278.00,3002837132.00,2202080584.00,87.00,1921.00,0.00,0.00,
51,0.90,2701320384.00,3002830936.00,2202076184.00,432982.00,7065048.00,0.00,0.00,
52,1.22,3661992303.00,3002828140.00,2202073984.00,498922.00,8768002.00,0.00,0.00,
53,2.34,7032758746.00,3002831006.00,2202076008.00,77.00,1714.00,0.00,0.00,
54,2.34,7039922899.00,3002832436.00,2202077152.00,69.00,1818.00,0.00,0.00,
*,0.29,74843410546.00,259444349282.00,246632288584.00,989655.00,22238121.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5143281257.00,3002762182.00,2202025672.00,5909.00,3070442.00,0.00,0.00,
38,1.76,5281496729.00,3002766155.00,2202028664.00,6889.00,3147181.00,0.00,0.00,
39,2.00,6013369038.00,3002768515.00,2202030248.00,96.00,1808.00,0.00,0.00,
40,2.00,6013281174.00,3002766404.00,2202028664.00,96.00,1808.00,0.00,0.00,
51,0.90,2700266337.00,3002764100.00,2202026992.00,439505.00,7064899.00,0.00,0.00,
52,1.22,3661394156.00,3002763665.00,2202026728.00,503397.00,8763078.00,0.00,0.00,
53,2.34,7040316059.00,3002765771.00,2202028224.00,77.00,1711.00,0.00,0.00,
54,2.35,7043075722.00,3002763709.00,2202026728.00,91.00,1836.00,0.00,0.00,
*,0.29,74919388104.00,259439320606.00,246627504376.00,1017201.00,22264718.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5142082444.00,3002839834.00,2202082608.00,5194.00,3071083.00,0.00,0.00,
38,1.76,5278184805.00,3002836508.00,2202079968.00,6418.00,3151376.00,0.00,0.00,
39,2.00,6015813968.00,3002841401.00,2202083664.00,97.00,1835.00,0.00,0.00,
40,2.00,6008809609.00,3002839674.00,2202082432.00,102.00,1850.00,0.00,0.00,
51,0.90,2703464928.00,3002840779.00,2202083400.00,421863.00,7074647.00,0.00,0.00,
52,1.22,3666851561.00,3002842320.00,2202084368.00,486253.00,8779631.00,0.00,0.00,
53,2.34,7040961373.00,3002844079.00,2202085688.00,69.00,1711.00,0.00,0.00,
54,2.35,7042097636.00,3002844924.00,2202086304.00,67.00,1832.00,0.00,0.00,
*,0.29,74874485522.00,259445540833.00,246633401344.00,965401.00,22256859.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5131756644.00,2999858963.00,2199896424.00,5610.00,3069886.00,0.00,0.00,
38,1.76,5276160752.00,2999860165.00,2199897480.00,6699.00,3150074.00,0.00,0.00,
39,2.00,6004829842.00,2999856640.00,2199894840.00,93.00,1787.00,0.00,0.00,
40,2.00,6008196804.00,2999855351.00,2199893960.00,102.00,1774.00,0.00,0.00,
51,0.90,2701699541.00,2999854811.00,2199893256.00,417886.00,7065826.00,0.00,0.00,
52,1.22,3666031065.00,2999849605.00,2199889648.00,481992.00,8773345.00,0.00,0.00,
53,2.34,7030876605.00,2999848522.00,2199888944.00,81.00,1725.00,0.00,0.00,
54,2.34,7030406882.00,2999850098.00,2199890000.00,76.00,1818.00,0.00,0.00,
*,0.29,74793369220.00,259187208271.00,246387851160.00,958271.00,22246708.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5141318715.00,2999807562.00,2199858936.00,5456.00,3065112.00,0.00,0.00,
38,1.76,5282087435.00,2999808168.00,2199859288.00,6589.00,3127981.00,0.00,0.00,
39,2.00,6014275741.00,2999809847.00,2199860608.00,92.00,1768.00,0.00,0.00,
40,2.00,6003154539.00,2999811292.00,2199861576.00,94.00,1795.00,0.00,0.00,
51,0.90,2701359638.00,2999813594.00,2199863336.00,416640.00,7080346.00,0.00,0.00,
52,1.22,3663785495.00,2999818070.00,2199867208.00,479510.00,8835110.00,0.00,0.00,
53,2.34,7028520466.00,2999817554.00,2199866152.00,75.00,1724.00,0.00,0.00,
54,2.35,7036514195.00,2999816586.00,2199865536.00,65.00,1821.00,0.00,0.00,
*,0.29,74812333085.00,259184222090.00,246384988520.00,953836.00,22286909.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137821015.00,2999743885.00,2199812296.00,5379.00,3061590.00,0.00,0.00,
38,1.76,5285622288.00,2999745681.00,2199813528.00,6324.00,3109752.00,0.00,0.00,
39,2.00,6004433922.00,2999742979.00,2199811504.00,92.00,1799.00,0.00,0.00,
40,2.00,5999351730.00,2999743000.00,2199811592.00,111.00,1828.00,0.00,0.00,
51,0.90,2701979490.00,2999741496.00,2199810360.00,411384.00,7072702.00,0.00,0.00,
52,1.22,3665427852.00,2999739238.00,2199808864.00,472536.00,8884917.00,0.00,0.00,
53,2.34,7033800814.00,2999736662.00,2199806928.00,82.00,1711.00,0.00,0.00,
54,2.34,7032869851.00,2999735214.00,2199805872.00,68.00,1849.00,0.00,0.00,
*,0.29,74800177886.00,259177437149.00,246378579480.00,942525.00,22314662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5145223749.00,2999806281.00,2199858584.00,5207.00,3060997.00,0.00,0.00,
38,1.76,5281994871.00,2999804040.00,2199856296.00,6719.00,3113610.00,0.00,0.00,
39,2.00,6010074871.00,2999804787.00,2199856824.00,103.00,1775.00,0.00,0.00,
40,2.00,5995797696.00,2999805280.00,2199857176.00,87.00,1780.00,0.00,0.00,
51,0.90,2702043057.00,2999806064.00,2199857792.00,411958.00,7077963.00,0.00,0.00,
52,1.22,3663911737.00,2999807867.00,2199858408.00,476143.00,8883375.00,0.00,0.00,
53,2.34,7030292315.00,2999808167.00,2199859288.00,77.00,1722.00,0.00,0.00,
54,2.35,7034858121.00,2999809235.00,2199860080.00,70.00,1839.00,0.00,0.00,
*,0.29,74809551629.00,259183094145.00,246383920552.00,958093.00,22317219.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5135759589.00,2999773775.00,2199833416.00,4905.00,3062254.00,0.00,0.00,
38,1.76,5278055280.00,2999771466.00,2199832360.00,6912.00,3113733.00,0.00,0.00,
39,2.00,6003681860.00,2999770390.00,2199831656.00,98.00,1786.00,0.00,0.00,
40,2.00,6000095266.00,2999768542.00,2199830248.00,89.00,1889.00,0.00,0.00,
51,0.90,2702270219.00,2999764665.00,2199827432.00,409518.00,7075298.00,0.00,0.00,
52,1.22,3665568313.00,2999766150.00,2199828576.00,472099.00,8885743.00,0.00,0.00,
53,2.35,7037924408.00,2999765846.00,2199828312.00,72.00,1708.00,0.00,0.00,
54,2.34,7034183632.00,2999766422.00,2199828664.00,85.00,1830.00,0.00,0.00,
*,0.29,74800284545.00,259180126251.00,246381115376.00,939031.00,22321283.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5135851301.00,2999806789.00,2199858320.00,5148.00,3062466.00,0.00,0.00,
38,1.76,5280733932.00,2999807979.00,2199859200.00,6641.00,3109966.00,0.00,0.00,
