Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.05,3145733652.00,3002845649.00,2202086832.00,1349514.00,7319927.00,149964159.00,0.00,
52,1.04,3113546004.00,3002844197.00,2202085424.00,1428642.00,7313904.00,150009634.00,0.00,
53,1.05,3138828351.00,3002840827.00,2202083312.00,1363556.00,7326282.00,152626972.00,0.00,
54,1.04,3116917331.00,3002836017.00,2202079704.00,1342163.00,7342671.00,146407673.00,0.00,
*,0.25,63973856301.00,259445902485.00,246633741024.00,6785258.00,58939084.00,1647236309.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4847108772.00,3002892548.00,2202121152.00,314017.00,7313556.00,256116577.00,0.00,
38,1.63,4882125090.00,3002891583.00,2202120448.00,321993.00,7309888.00,260622364.00,0.00,
39,1.63,4888120160.00,3002884339.00,2202115344.00,317821.00,7315140.00,267697151.00,0.00,
40,1.60,4805302440.00,3002890420.00,2202119656.00,322631.00,7403044.00,267859535.00,0.00,
51,1.05,3142883040.00,3002887563.00,2202117808.00,1373579.00,7288521.00,150317002.00,0.00,
52,1.04,3110104689.00,3002884852.00,2202115608.00,1453930.00,7296274.00,147369746.00,0.00,
53,1.04,3129286138.00,3002887553.00,2202117544.00,1393746.00,7291550.00,153297652.00,0.00,
54,1.03,3104910825.00,3002891388.00,2202120360.00,1373041.00,7312913.00,147389164.00,0.00,
*,0.25,63912436463.00,259448364455.00,246636110688.00,6931998.00,58740376.00,1652515561.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4867555084.00,3002853986.00,2202092904.00,309888.00,7317637.00,255130417.00,0.00,
38,1.63,4885320282.00,3002858214.00,2202096072.00,314591.00,7328977.00,258896955.00,0.00,
39,1.63,4891492287.00,3002860143.00,2202097216.00,311023.00,7334500.00,265939634.00,0.00,
40,1.60,4816044757.00,3002857943.00,2202095808.00,317313.00,7416731.00,266328088.00,0.00,
51,1.05,3148765585.00,3002853298.00,2202092112.00,1349222.00,7317590.00,149713762.00,0.00,
52,1.04,3116747927.00,3002859056.00,2202096600.00,1430397.00,7323595.00,146748484.00,0.00,
53,1.04,3137058200.00,3002856595.00,2202094840.00,1366517.00,7319587.00,152599314.00,0.00,
54,1.04,3113129846.00,3002858803.00,2202096424.00,1345225.00,7338914.00,146703922.00,0.00,
*,0.25,63979693552.00,259447170008.00,246634970120.00,6791256.00,58906555.00,1644027560.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4843024066.00,2999804257.00,2199856648.00,308000.00,7331344.00,254976609.00,0.00,
38,1.63,4880066006.00,2999810055.00,2199860696.00,316173.00,7329461.00,259201011.00,0.00,
39,1.63,4888440187.00,2999813848.00,2199863600.00,311339.00,7334675.00,266327051.00,0.00,
40,1.61,4815976941.00,2999810712.00,2199861224.00,316742.00,7415297.00,266700730.00,0.00,
51,1.05,3144104297.00,2999805103.00,2199857088.00,1352081.00,7305129.00,149911086.00,0.00,
52,1.04,3112925565.00,2999799794.00,2199853216.00,1430040.00,7319687.00,146782030.00,0.00,
53,1.04,3126690602.00,2999804055.00,2199856296.00,1365787.00,7315938.00,152547170.00,0.00,
54,1.04,3107228609.00,2999804715.00,2199856736.00,1349763.00,7328353.00,146747809.00,0.00,
*,0.25,63938198660.00,259182905323.00,246383772448.00,6815346.00,58897496.00,1646834711.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4846480680.00,2999817441.00,2199865976.00,304664.00,7306661.00,254213307.00,0.00,
38,1.63,4882486735.00,2999809945.00,2199860608.00,309598.00,7307989.00,258417270.00,0.00,
39,1.63,4894758425.00,2999806467.00,2199858144.00,307389.00,7309521.00,265834316.00,0.00,
40,1.60,4808479757.00,2999810940.00,2199861400.00,311729.00,7397460.00,265850029.00,0.00,
51,1.05,3147285405.00,2999807437.00,2199858760.00,1344914.00,7307672.00,149821498.00,0.00,
52,1.04,3115796302.00,2999808743.00,2199859728.00,1427125.00,7316269.00,146688084.00,0.00,
53,1.04,3130632917.00,2999805997.00,2199857704.00,1360117.00,7315546.00,152262962.00,0.00,
54,1.04,3113767824.00,2999804840.00,2199857352.00,1339927.00,7333223.00,146400804.00,0.00,
*,0.25,63908483370.00,259184132774.00,246384891544.00,6756675.00,58812250.00,1641566815.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4870434188.00,2999819972.00,2199868176.00,303591.00,7315647.00,254693763.00,0.00,
38,1.63,4893343145.00,2999823773.00,2199870640.00,310654.00,7322433.00,258985428.00,0.00,
39,1.63,4891362871.00,2999829220.00,2199875392.00,307650.00,7335311.00,265372310.00,0.00,
40,1.61,4822420164.00,2999822149.00,2199869496.00,311874.00,7411778.00,266019988.00,0.00,
51,1.05,3146804441.00,2999831448.00,2199876448.00,1343668.00,7314752.00,149780958.00,0.00,
52,1.04,3118311312.00,2999826642.00,2199872840.00,1422145.00,7325217.00,146413650.00,0.00,
53,1.04,3129568384.00,2999834634.00,2199878824.00,1357101.00,7325365.00,152120234.00,0.00,
54,1.04,3114364247.00,2999830026.00,2199874952.00,1337447.00,7339399.00,146509110.00,0.00,
*,0.25,63949585282.00,259184792350.00,246385549784.00,6739777.00,58895244.00,1641727374.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4846056077.00,2999907031.00,2199931624.00,304872.00,7334002.00,254620104.00,0.00,
38,1.63,4881778287.00,2999906788.00,2199931624.00,308990.00,7336005.00,258440504.00,0.00,
39,1.63,4891091894.00,2999907378.00,2199931360.00,307948.00,7338114.00,265701746.00,0.00,
40,1.60,4798724171.00,2999908586.00,2199933032.00,312922.00,7427172.00,266106149.00,0.00,
51,1.05,3146628030.00,2999921023.00,2199942448.00,1343153.00,7315654.00,149404088.00,0.00,
52,1.04,3116593773.00,2999928003.00,2199947200.00,1419876.00,7328152.00,146495176.00,0.00,
53,1.04,3131280555.00,2999923150.00,2199943592.00,1355910.00,7324205.00,152396259.00,0.00,
54,1.04,3111330681.00,2999920108.00,2199941392.00,1341831.00,7335282.00,146308135.00,0.00,
*,0.25,63887549184.00,259193973937.00,246394181528.00,6742953.00,58950460.00,1641440760.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4846740289.00,2999903543.00,2199929336.00,301928.00,7309249.00,254070487.00,0.00,
38,1.63,4884403413.00,2999909059.00,2199933384.00,305018.00,7312945.00,258274314.00,0.00,
39,1.63,4891369262.00,2999902153.00,2199928192.00,303051.00,7317098.00,265406849.00,0.00,
40,1.61,4822665702.00,2999902299.00,2199928280.00,309704.00,7387418.00,265952355.00,0.00,
51,1.05,3149756662.00,2999890249.00,2199919128.00,1341538.00,7311496.00,149607914.00,0.00,
52,1.04,3120510996.00,2999882120.00,2199913672.00,1417965.00,7321845.00,146283379.00,0.00,
53,1.05,3138360116.00,2999882769.00,2199914112.00,1351138.00,7326002.00,152252923.00,0.00,
54,1.04,3114615616.00,2999887439.00,2199917456.00,1335829.00,7334854.00,146430565.00,0.00,
*,0.25,63932972534.00,259189497905.00,246390107304.00,6711914.00,58826466.00,1640105478.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4830223299.00,2999820061.00,2199868088.00,304866.00,7331870.00,257449307.00,0.00,
38,1.62,4874030469.00,2999812550.00,2199862544.00,312913.00,7331352.00,260146476.00,0.00,
39,1.63,4888406280.00,2999822912.00,2199870200.00,307783.00,7342886.00,266425779.00,0.00,
40,1.60,4813724313.00,2999818584.00,2199867032.00,312101.00,7417714.00,266455790.00,0.00,
51,1.05,3136068952.00,2999818495.00,2199867824.00,1350943.00,7313429.00,149690217.00,0.00,
52,1.03,3104038532.00,2999830525.00,2199875656.00,1428368.00,7318300.00,149185128.00,0.00,
53,1.04,3133879108.00,2999824206.00,2199870992.00,1364407.00,7319687.00,152071646.00,0.00,
54,1.04,3112315474.00,2999822979.00,2199870288.00,1343207.00,7334491.00,146340474.00,0.00,
*,0.25,63850623364.00,259184679410.00,246385414616.00,6774308.00,58920037.00,1649805773.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800492972.00,2999893361.00,2199921680.00,302509.00,7347485.00,260980737.00,0.00,
38,1.61,4842335828.00,2999892581.00,2199921152.00,308454.00,7347752.00,261735732.00,0.00,
39,1.63,4892468394.00,2999882732.00,2199913936.00,305665.00,7351151.00,266301101.00,0.00,
40,1.60,4806874283.00,2999891862.00,2199920624.00,309890.00,7427851.00,265685772.00,0.00,
51,1.04,3122073205.00,2999885860.00,2199915432.00,1346196.00,7334288.00,149051400.00,0.00,
52,1.03,3087188585.00,2999883191.00,2199914376.00,1426378.00,7324635.00,152665511.00,0.00,
53,1.05,3137568693.00,2999887368.00,2199917544.00,1362063.00,7318518.00,150524272.00,0.00,
54,1.04,3110592534.00,2999882812.00,2199914024.00,1342754.00,7335409.00,146211008.00,0.00,
*,0.25,63769037270.00,259189901446.00,246390402016.00,6749197.00,58996175.00,1655021567.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798995068.00,2999909903.00,2199933912.00,299313.00,7322367.00,260901123.00,0.00,
38,1.61,4842474321.00,2999911645.00,2199935232.00,306458.00,7324177.00,261266800.00,0.00,
39,1.63,4893538053.00,2999918373.00,2199940160.00,302521.00,7324834.00,266138389.00,0.00,
40,1.60,4806284923.00,2999910952.00,2199934704.00,308890.00,7401346.00,265401742.00,0.00,
51,1.04,3124792802.00,2999910842.00,2199934616.00,1344070.00,7321074.00,148622080.00,0.00,
52,1.03,3090476479.00,2999905280.00,2199930480.00,1423456.00,7320769.00,152438106.00,0.00,
53,1.05,3140551840.00,2999905689.00,2199930744.00,1359415.00,7316195.00,149616814.00,0.00,
54,1.04,3114767349.00,2999911279.00,2199934880.00,1337278.00,7334492.00,146084673.00,0.00,
*,0.25,63783540208.00,259192742914.00,246393121656.00,6731780.00,58883161.00,1652537041.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791534302.00,2999828646.00,2199874336.00,310635.00,7343114.00,262864663.00,0.00,
38,1.61,4835390070.00,2999825965.00,2199872488.00,316761.00,7342872.00,263407923.00,0.00,
39,1.63,4885738450.00,2999822066.00,2199869496.00,312680.00,7346418.00,267966600.00,0.00,
40,1.60,4800803129.00,2999827429.00,2199873456.00,318738.00,7425503.00,267399779.00,0.00,
51,1.04,3110358973.00,2999829333.00,2199874952.00,1377211.00,7296834.00,149671208.00,0.00,
52,1.02,3074129263.00,2999830507.00,2199875744.00,1457831.00,7294316.00,153581118.00,0.00,
53,1.04,3127899115.00,2999827800.00,2199873720.00,1393486.00,7286916.00,150328780.00,0.00,
54,1.03,3099626195.00,2999827805.00,2199873720.00,1372488.00,7303732.00,147271517.00,0.00,
*,0.25,63706325108.00,259184936479.00,246385697360.00,6922491.00,58852085.00,1664411672.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801825708.00,2999804846.00,2199856912.00,302393.00,7344020.00,261466979.00,0.00,
38,1.61,4839074811.00,2999811114.00,2199861400.00,308118.00,7349370.00,262348079.00,0.00,
39,1.63,4886612397.00,2999808536.00,2199859728.00,307896.00,7348845.00,266839496.00,0.00,
40,1.60,4805335555.00,2999809991.00,2199860696.00,309864.00,7432902.00,266192784.00,0.00,
51,1.04,3117303945.00,2999818910.00,2199867032.00,1356653.00,7320412.00,149085691.00,0.00,
52,1.03,3083581969.00,2999822597.00,2199869848.00,1434974.00,7318509.00,152547372.00,0.00,
53,1.05,3135081260.00,2999814056.00,2199863600.00,1372558.00,7307977.00,150041344.00,0.00,
54,1.04,3107739025.00,2999813820.00,2199863512.00,1352997.00,7323819.00,146557194.00,0.00,
*,0.25,63745019604.00,259183458958.00,246384245536.00,6792794.00,58956945.00,1657047385.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798766931.00,2999785604.00,2199842920.00,300747.00,7322284.00,261500799.00,0.00,
38,1.62,4846392866.00,2999776197.00,2199835968.00,306417.00,7318063.00,262331266.00,0.00,
39,1.63,4897057794.00,2999788221.00,2199844504.00,304214.00,7322924.00,266935038.00,0.00,
40,1.60,4805061314.00,2999779707.00,2199838432.00,310462.00,7404992.00,266056708.00,0.00,
51,1.04,3117586096.00,2999764052.00,2199826992.00,1353339.00,7316287.00,149513815.00,0.00,
52,1.03,3082460024.00,2999765807.00,2199828312.00,1433742.00,7310473.00,153132315.00,0.00,
53,1.05,3136606537.00,2999776973.00,2199836496.00,1369843.00,7304613.00,149697510.00,0.00,
54,1.04,3110754730.00,2999778819.00,2199837728.00,1346078.00,7323975.00,146431837.00,0.00,
*,0.25,63818252653.00,259181337054.00,246382285424.00,6790653.00,58844906.00,1659197241.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794788091.00,2999824055.00,2199871080.00,300664.00,7345422.00,261180342.00,0.00,
38,1.62,4853109437.00,2999815439.00,2199864656.00,305806.00,7352835.00,263543097.00,0.00,
39,1.63,4894527110.00,2999803808.00,2199856208.00,304518.00,7351668.00,266947896.00,0.00,
40,1.61,4826579993.00,2999815139.00,2199864480.00,308496.00,7418564.00,265886446.00,0.00,
51,1.04,3119480920.00,2999812900.00,2199862808.00,1350183.00,7323561.00,149129262.00,0.00,
52,1.03,3091885223.00,2999814379.00,2199863864.00,1425278.00,7344225.00,146733742.00,0.00,
53,1.05,3138306067.00,2999806493.00,2199858056.00,1362317.00,7319476.00,149917020.00,0.00,
54,1.04,3110767535.00,2999807514.00,2199858848.00,1342320.00,7332756.00,146859655.00,0.00,
*,0.25,63806187335.00,259183361118.00,246384170560.00,6746588.00,59001253.00,1652179410.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795125794.00,2999752656.00,2199818456.00,298492.00,7344872.00,260999662.00,0.00,
38,1.61,4841418197.00,2999762107.00,2199825408.00,304635.00,7357997.00,262924765.00,0.00,
39,1.63,4893432918.00,2999767704.00,2199829632.00,301758.00,7352698.00,267007635.00,0.00,
40,1.60,4804331483.00,2999761463.00,2199825056.00,307535.00,7430723.00,265570838.00,0.00,
51,1.04,3119995742.00,2999776075.00,2199835792.00,1347016.00,7328086.00,149260958.00,0.00,
52,1.03,3094069447.00,2999766399.00,2199828664.00,1424695.00,7345452.00,146472300.00,0.00,
53,1.05,3138788920.00,2999776492.00,2199836056.00,1360805.00,7318719.00,149496268.00,0.00,
54,1.04,3109326011.00,2999771592.00,2199832536.00,1344607.00,7333268.00,146428367.00,0.00,
*,0.25,63760040269.00,259180076552.00,246381057736.00,6739240.00,59027709.00,1650112950.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804008403.00,2999843305.00,2199885160.00,297627.00,7319725.00,260702281.00,0.00,
38,1.62,4859772649.00,2999841250.00,2199883576.00,305987.00,7321526.00,263754365.00,0.00,
39,1.64,4908588964.00,2999842229.00,2199884368.00,302495.00,7323191.00,266665065.00,0.00,
40,1.60,4807108856.00,2999838596.00,2199881640.00,306090.00,7406739.00,265678975.00,0.00,
51,1.04,3119712223.00,2999834975.00,2199878912.00,1349442.00,7320961.00,149129323.00,0.00,
52,1.03,3094344590.00,2999838806.00,2199882432.00,1427245.00,7337137.00,146485669.00,0.00,
53,1.05,3140538431.00,2999835999.00,2199879792.00,1360968.00,7313992.00,149687122.00,0.00,
54,1.04,3109922270.00,2999837545.00,2199881464.00,1342253.00,7333304.00,146624831.00,0.00,
*,0.25,63810342470.00,259186195099.00,246386883248.00,6744298.00,58889359.00,1650635734.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797630495.00,2999836165.00,2199879704.00,299055.00,7347271.00,260532565.00,0.00,
38,1.61,4836525250.00,2999839041.00,2199882168.00,304364.00,7369036.00,263623873.00,0.00,
39,1.63,4892908595.00,2999840711.00,2199883136.00,301463.00,7358861.00,266378584.00,0.00,
40,1.61,4827854506.00,2999845576.00,2199886744.00,304696.00,7420831.00,265798620.00,0.00,
51,1.04,3121956929.00,2999838935.00,2199881992.00,1345072.00,7333421.00,148747450.00,0.00,
52,1.03,3095344921.00,2999839769.00,2199881816.00,1423120.00,7348421.00,146058511.00,0.00,
53,1.05,3141493676.00,2999837864.00,2199881112.00,1358931.00,7320963.00,149585981.00,0.00,
54,1.04,3110438316.00,2999840982.00,2199882960.00,1339917.00,7338254.00,146712359.00,0.00,
*,0.25,63785976849.00,259186276458.00,246386951888.00,6722194.00,59047168.00,1649302408.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797341489.00,2999836103.00,2199879792.00,295740.00,7343111.00,260498195.00,0.00,
38,1.61,4835028010.00,2999836757.00,2199880320.00,302479.00,7365934.00,263610900.00,0.00,
39,1.63,4890323933.00,2999834207.00,2199878384.00,300479.00,7352067.00,266463476.00,0.00,
40,1.60,4805973691.00,2999833206.00,2199877680.00,304337.00,7428343.00,265672836.00,0.00,
51,1.04,3119877956.00,2999839009.00,2199881904.00,1347323.00,7327169.00,148934319.00,0.00,
52,1.03,3094111312.00,2999841177.00,2199883664.00,1424874.00,7343330.00,146710222.00,0.00,
53,1.05,3140715235.00,2999841381.00,2199883752.00,1358826.00,7319445.00,149706243.00,0.00,
54,1.04,3111372762.00,2999839043.00,2199881816.00,1339522.00,7337135.00,146104494.00,0.00,
*,0.25,63759384742.00,259186098487.00,246386775096.00,6721743.00,59026683.00,1649625570.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800038514.00,3002815082.00,2202064392.00,298752.00,7336516.00,261030887.00,0.00,
38,1.61,4836714412.00,3002822006.00,2202069496.00,304940.00,7355412.00,263627347.00,0.00,
39,1.63,4890800517.00,3002815878.00,2202065008.00,300850.00,7346260.00,268010035.00,0.00,
40,1.61,4830405116.00,3002824684.00,2202071432.00,306684.00,7407412.00,266858623.00,0.00,
51,1.04,3123070450.00,3002821570.00,2202069232.00,1347221.00,7334397.00,149515783.00,0.00,
52,1.03,3096052000.00,3002815747.00,2202064832.00,1428434.00,7346651.00,146488324.00,0.00,
53,1.05,3144516256.00,3002820184.00,2202068000.00,1363364.00,7326662.00,150449117.00,0.00,
54,1.04,3110367630.00,3002824463.00,2202071256.00,1340050.00,7341938.00,147071735.00,0.00,
*,0.25,63825058881.00,259443281156.00,246631279928.00,6735333.00,59001440.00,1654897052.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801043466.00,3002836399.00,2202080056.00,296819.00,7361703.00,261102224.00,0.00,
38,1.62,4857986675.00,3002829488.00,2202074688.00,306309.00,7359550.00,264009755.00,0.00,
39,1.63,4889995689.00,3002833528.00,2202077944.00,302502.00,7365069.00,267782379.00,0.00,
40,1.61,4819586510.00,3002824953.00,2202071608.00,305065.00,7440741.00,266574742.00,0.00,
51,1.04,3122242025.00,3002824825.00,2202071432.00,1350255.00,7335563.00,149087498.00,0.00,
52,1.03,3098767066.00,3002825796.00,2202072312.00,1426284.00,7352367.00,146418423.00,0.00,
53,1.05,3139333704.00,3002824492.00,2202071344.00,1366002.00,7327505.00,150551212.00,0.00,
54,1.03,3104966747.00,3002819319.00,2202067736.00,1347576.00,7339213.00,147682107.00,0.00,
*,0.25,63829710111.00,259444468644.00,246632385032.00,6748311.00,59093252.00,1655247400.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4793802495.00,3002767959.00,2202029896.00,302823.00,7335801.00,262089968.00,0.00,
38,1.61,4836847014.00,3002769740.00,2202031128.00,312432.00,7336732.00,265270262.00,0.00,
39,1.63,4884627747.00,3002775409.00,2202035264.00,310151.00,7339922.00,269827065.00,0.00,
40,1.60,4803712322.00,3002771568.00,2202032624.00,313880.00,7415727.00,268178423.00,0.00,
51,1.04,3117265886.00,3002769730.00,2202031128.00,1378347.00,7310202.00,147667669.00,0.00,
52,1.03,3077992398.00,3002769891.00,2202031128.00,1458210.00,7287034.00,154541082.00,0.00,
53,1.04,3129539204.00,3002771360.00,2202032360.00,1401859.00,7288580.00,151473850.00,0.00,
54,1.03,3096008483.00,3002772068.00,2202032624.00,1378873.00,7302623.00,148047608.00,0.00,
*,0.25,63743828297.00,259439167343.00,246627366832.00,6921376.00,58833504.00,1669081092.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4809595748.00,2999829841.00,2199875480.00,296054.00,7332308.00,260008704.00,0.00,
38,1.61,4836858949.00,2999827684.00,2199873632.00,304642.00,7345236.00,263301376.00,0.00,
39,1.64,4909375328.00,2999825445.00,2199872048.00,298813.00,7339591.00,267405454.00,0.00,
40,1.60,4803645314.00,2999838552.00,2199881464.00,303705.00,7427818.00,266391224.00,0.00,
51,1.04,3124579160.00,2999836659.00,2199880232.00,1346277.00,7332527.00,147058739.00,0.00,
52,1.03,3085361906.00,2999837714.00,2199881112.00,1433205.00,7305212.00,153758449.00,0.00,
53,1.04,3134598155.00,2999836463.00,2199880144.00,1370280.00,7312090.00,150637402.00,0.00,
54,1.03,3104611849.00,2999839742.00,2199882432.00,1348371.00,7327245.00,147167758.00,0.00,
*,0.25,63774935237.00,259185673616.00,246386382616.00,6748384.00,58932809.00,1657687986.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798697033.00,2999808374.00,2199859288.00,298580.00,7344580.00,260593995.00,0.00,
38,1.61,4838117935.00,2999814730.00,2199864216.00,304500.00,7356025.00,263796825.00,0.00,
39,1.63,4884950866.00,2999812640.00,2199862544.00,302593.00,7358729.00,268153444.00,0.00,
40,1.60,4804982368.00,2999800153.00,2199853480.00,304524.00,7437140.00,266913295.00,0.00,
