Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034144409.00,2999862519.00,2199899152.00,580.00,1637.00,0.00,0.00,
*,0.32,84389503802.00,260787208636.00,246388006480.00,59463.00,146764.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001436439.00,2999584435.00,2199695256.00,573.00,1485.00,0.00,0.00,
38,2.00,6000724522.00,2999581384.00,2199693056.00,564.00,1440.00,0.00,0.00,
39,2.01,6015137337.00,2999584786.00,2199695520.00,461.00,1819.00,0.00,0.00,
40,2.00,6001036486.00,2999584471.00,2199695344.00,581.00,1781.00,0.00,0.00,
51,2.35,7034680034.00,2999575875.00,2199689008.00,431.00,1684.00,0.00,0.00,
52,2.34,7026690858.00,2999573111.00,2199686984.00,565.00,1702.00,0.00,0.00,
53,2.35,7038624983.00,2999574144.00,2199687688.00,374.00,1799.00,0.00,0.00,
54,2.35,7034772129.00,2999572790.00,2199686720.00,461.00,1669.00,0.00,0.00,
*,0.32,84386269260.00,260764651619.00,246366565896.00,56881.00,149246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002812952.00,2999502940.00,2199635416.00,517.00,1475.00,0.00,0.00,
38,2.00,6003401994.00,2999502492.00,2199635152.00,406.00,1473.00,0.00,0.00,
39,2.00,6009309017.00,2999503654.00,2199635944.00,586.00,1711.00,0.00,0.00,
40,2.00,6010984732.00,2999501503.00,2199634360.00,324.00,1850.00,0.00,0.00,
51,2.35,7035425649.00,2999501283.00,2199634272.00,465.00,1700.00,0.00,0.00,
52,2.34,7030838439.00,2999498528.00,2199632248.00,360.00,1756.00,0.00,0.00,
53,2.35,7035496276.00,2999496305.00,2199630576.00,499.00,1789.00,0.00,0.00,
54,2.35,7034332255.00,2999502356.00,2199635064.00,486.00,1663.00,0.00,0.00,
*,0.32,84398710338.00,260755935835.00,246358374592.00,60041.00,154064.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002708364.00,2999801986.00,2199854800.00,728.00,1517.00,0.00,0.00,
38,2.00,6005025614.00,2999811251.00,2199861576.00,477.00,1529.00,0.00,0.00,
39,2.00,6004177298.00,2999808406.00,2199859552.00,437.00,1968.00,0.00,0.00,
40,2.00,6004877594.00,2999802896.00,2199855504.00,508.00,1879.00,0.00,0.00,
51,2.35,7035571627.00,2999820307.00,2199868264.00,511.00,2019.00,0.00,0.00,
52,2.34,7028691724.00,2999832191.00,2199876976.00,570.00,1759.00,0.00,0.00,
53,2.34,7033470495.00,2999830609.00,2199875832.00,496.00,1801.00,0.00,0.00,
54,2.34,7033346642.00,2999823848.00,2199870816.00,456.00,1715.00,0.00,0.00,
*,0.32,84373220718.00,260784612347.00,246385396224.00,56898.00,146156.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003517145.00,3000015463.00,2200011352.00,490.00,1502.00,0.00,0.00,
38,2.00,6006248027.00,3000006145.00,2200004488.00,573.00,1496.00,0.00,0.00,
39,2.01,6017339151.00,3000004675.00,2200003432.00,541.00,1880.00,0.00,0.00,
40,2.00,6005022349.00,3000017689.00,2200012936.00,632.00,1831.00,0.00,0.00,
51,2.34,7029532160.00,3000009478.00,2200006864.00,347.00,1738.00,0.00,0.00,
52,2.34,7030294719.00,3000015746.00,2200011528.00,434.00,1995.00,0.00,0.00,
53,2.34,7032648034.00,3000019828.00,2200014520.00,486.00,1762.00,0.00,0.00,
54,2.34,7032608307.00,3000024504.00,2200017952.00,485.00,1692.00,0.00,0.00,
*,0.32,84395200300.00,260802821685.00,246402449832.00,58999.00,144804.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011138198.00,3000036799.00,2200027016.00,709.00,1436.00,0.00,0.00,
38,2.00,6008398327.00,3000037274.00,2200027368.00,359.00,1552.00,0.00,0.00,
39,2.00,6010130491.00,3000035896.00,2200026312.00,472.00,1867.00,0.00,0.00,
40,2.00,6008530126.00,3000023425.00,2200017160.00,510.00,1880.00,0.00,0.00,
51,2.34,7034219187.00,3000009184.00,2200006776.00,368.00,1696.00,0.00,0.00,
52,2.34,7028817401.00,2999990036.00,2199992608.00,512.00,1738.00,0.00,0.00,
53,2.35,7037710911.00,2999989956.00,2199992608.00,572.00,1794.00,0.00,0.00,
54,2.35,7036471426.00,2999987673.00,2199990936.00,458.00,1610.00,0.00,0.00,
*,0.32,84401249430.00,260799043552.00,246399404416.00,55144.00,142763.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007047939.00,3000179728.00,2200131824.00,586.00,1504.00,0.00,0.00,
38,2.00,6008004189.00,3000186053.00,2200136400.00,410.00,1438.00,0.00,0.00,
39,2.00,6003094737.00,3000193556.00,2200141944.00,548.00,1828.00,0.00,0.00,
40,2.00,6009933617.00,3000197367.00,2200144760.00,491.00,1799.00,0.00,0.00,
51,2.34,7034360331.00,3000195763.00,2200143528.00,417.00,1708.00,0.00,0.00,
52,2.34,7033481248.00,3000208617.00,2200153032.00,477.00,1915.00,0.00,0.00,
53,2.35,7038313259.00,3000210223.00,2200154176.00,515.00,1703.00,0.00,0.00,
54,2.34,7033783259.00,3000212897.00,2200156200.00,526.00,1645.00,0.00,0.00,
*,0.32,84407288517.00,260816099703.00,246415185016.00,55540.00,148618.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009648741.00,3000263236.00,2200192984.00,495.00,1514.00,0.00,0.00,
38,2.00,6002096524.00,3000259895.00,2200190608.00,634.00,1513.00,0.00,0.00,
39,2.00,6004722546.00,3000273179.00,2200200288.00,715.00,1795.00,0.00,0.00,
40,2.00,6002297457.00,3000277784.00,2200203720.00,592.00,1808.00,0.00,0.00,
51,2.34,7033669074.00,3000285409.00,2200209352.00,362.00,1705.00,0.00,0.00,
52,2.34,7033828457.00,3000275540.00,2200202048.00,595.00,1697.00,0.00,0.00,
53,2.34,7033094874.00,3000279201.00,2200204776.00,521.00,1772.00,0.00,0.00,
54,2.34,7028747086.00,3000285575.00,2200209352.00,439.00,1666.00,0.00,0.00,
*,0.32,84443573463.00,260826465677.00,246424852696.00,61129.00,182641.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.50,4497118416.00,2999188333.00,2199404944.00,59259.00,5067021.00,0.00,0.00,
38,1.53,4578846399.00,2999202248.00,2199415152.00,59003.00,5220458.00,0.00,0.00,
39,1.54,4604344109.00,2999182660.00,2199400808.00,60792.00,5222664.00,0.00,0.00,
40,1.51,4516493230.00,2999182070.00,2199400456.00,57361.00,5068433.00,0.00,0.00,
51,1.09,3259432045.00,2999182615.00,2199400808.00,4395807.00,6743448.00,0.00,0.00,
52,1.08,3252118663.00,2999188028.00,2199404768.00,4426448.00,6735045.00,0.00,0.00,
53,1.08,3243057108.00,2999180428.00,2199399224.00,4413538.00,6648970.00,0.00,0.00,
54,1.08,3243082901.00,2999179263.00,2199398432.00,4353989.00,6732942.00,0.00,0.00,
*,0.24,63436099326.00,260722429115.00,246326714304.00,17932581.00,47623617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4124787029.00,3000050252.00,2200036872.00,70068.00,6319544.00,0.00,0.00,
38,1.41,4228230056.00,3000044690.00,2200032824.00,69326.00,6518226.00,0.00,0.00,
39,1.42,4266451288.00,3000058000.00,2200042592.00,70477.00,6515675.00,0.00,0.00,
40,1.38,4144614662.00,3000060394.00,2200044264.00,66092.00,6319549.00,0.00,0.00,
51,0.77,2322648967.00,3000073735.00,2200054032.00,5517788.00,8502426.00,0.00,0.00,
52,0.77,2317242744.00,3000071422.00,2200052360.00,5556023.00,8510469.00,0.00,0.00,
53,0.77,2304300386.00,3000075404.00,2200055176.00,5530641.00,8415253.00,0.00,0.00,
54,0.77,2306967597.00,3000067972.00,2200049808.00,5459371.00,8513442.00,0.00,0.00,
*,0.22,58271993691.00,260807315799.00,246406962296.00,22463695.00,59821109.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4118880643.00,3000121797.00,2200089408.00,70583.00,6340414.00,0.00,0.00,
38,1.41,4229114358.00,3000106426.00,2200078144.00,69807.00,6514377.00,0.00,0.00,
39,1.42,4266290898.00,3000092855.00,2200068112.00,71124.00,6513897.00,0.00,0.00,
40,1.38,4139723987.00,3000090079.00,2200066000.00,67120.00,6309478.00,0.00,0.00,
51,0.77,2322850526.00,3000067896.00,2200049808.00,5520779.00,8503782.00,0.00,0.00,
52,0.77,2315764773.00,3000067505.00,2200049632.00,5570482.00,8499632.00,0.00,0.00,
53,0.77,2303533217.00,3000062370.00,2200045760.00,5536010.00,8410891.00,0.00,0.00,
54,0.77,2305614456.00,3000064539.00,2200047256.00,5463406.00,8515300.00,0.00,0.00,
*,0.22,58262495800.00,260807029376.00,246406713520.00,22489937.00,59813790.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4211377336.00,2999708438.00,2199786160.00,70801.00,6470895.00,0.00,0.00,
38,1.41,4234329991.00,2999710892.00,2199787920.00,68924.00,6508543.00,0.00,0.00,
39,1.42,4260845461.00,2999711585.00,2199788360.00,69590.00,6508422.00,0.00,0.00,
40,1.42,4245275445.00,2999714444.00,2199790648.00,66598.00,6444659.00,0.00,0.00,
51,0.78,2331782322.00,2999721549.00,2199795752.00,5470442.00,8549317.00,0.00,0.00,
52,0.78,2328555306.00,2999716822.00,2199792232.00,5495258.00,8561929.00,0.00,0.00,
53,0.77,2310099886.00,2999719339.00,2199794256.00,5473421.00,8468762.00,0.00,0.00,
54,0.77,2317333328.00,2999720784.00,2199795400.00,5418937.00,8569804.00,0.00,0.00,
*,0.22,58491035568.00,260778817132.00,246379714328.00,22253278.00,60284989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4215773460.00,2999953982.00,2199966208.00,71161.00,6478375.00,0.00,0.00,
38,1.41,4236815871.00,2999951178.00,2199964184.00,69235.00,6499238.00,0.00,0.00,
39,1.42,4262938631.00,2999953093.00,2199965680.00,69293.00,6515096.00,0.00,0.00,
40,1.42,4248036208.00,2999950488.00,2199963656.00,66404.00,6440849.00,0.00,0.00,
51,0.78,2333995162.00,2999943825.00,2199959080.00,5451700.00,8571480.00,0.00,0.00,
52,0.78,2331856949.00,2999947532.00,2199961544.00,5475847.00,8585549.00,0.00,0.00,
53,0.77,2312755617.00,2999965660.00,2199974744.00,5459657.00,8488310.00,0.00,0.00,
54,0.77,2319889799.00,2999962476.00,2199972456.00,5402530.00,8587074.00,0.00,0.00,
*,0.22,58509811084.00,260796785714.00,246397003072.00,22182149.00,60372222.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4217651768.00,3000671134.00,2200492096.00,69544.00,6493740.00,0.00,0.00,
38,1.41,4237820961.00,3000677530.00,2200496760.00,68575.00,6490719.00,0.00,0.00,
39,1.42,4263329518.00,3000672067.00,2200492888.00,69695.00,6513196.00,0.00,0.00,
40,1.42,4246742246.00,3000674309.00,2200494736.00,67266.00,6441082.00,0.00,0.00,
51,0.78,2334957860.00,3000670335.00,2200491304.00,5459543.00,8569943.00,0.00,0.00,
52,0.78,2329960169.00,3000668225.00,2200490072.00,5493041.00,8567493.00,0.00,0.00,
53,0.77,2312140298.00,3000649350.00,2200476168.00,5465391.00,8481649.00,0.00,0.00,
54,0.77,2319871742.00,3000653360.00,2200479072.00,5409348.00,8587685.00,0.00,0.00,
*,0.22,58522526691.00,260853211538.00,246450489472.00,22222220.00,60359656.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4210901701.00,3000150746.00,2200110616.00,70618.00,6468758.00,0.00,0.00,
38,1.41,4231755869.00,3000160672.00,2200117920.00,68919.00,6494570.00,0.00,0.00,
39,1.42,4265722891.00,3000171473.00,2200125752.00,69182.00,6513530.00,0.00,0.00,
40,1.42,4246813228.00,3000170019.00,2200124432.00,66808.00,6452784.00,0.00,0.00,
51,0.78,2331939890.00,3000181725.00,2200133408.00,5471139.00,8552144.00,0.00,0.00,
52,0.78,2328909528.00,3000183519.00,2200134464.00,5492848.00,8562783.00,0.00,0.00,
53,0.77,2310800096.00,3000188177.00,2200138072.00,5478112.00,8469260.00,0.00,0.00,
54,0.77,2319075504.00,3000182174.00,2200133584.00,5417514.00,8577889.00,0.00,0.00,
*,0.22,58502465218.00,260815819991.00,246414876312.00,22252855.00,60301536.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4206863778.00,2999682185.00,2199766976.00,70683.00,6460007.00,0.00,0.00,
38,1.41,4229032012.00,2999684477.00,2199768648.00,69028.00,6501290.00,0.00,0.00,
39,1.42,4263484125.00,2999678607.00,2199764512.00,69330.00,6511176.00,0.00,0.00,
40,1.42,4246422118.00,2999673993.00,2199761520.00,68152.00,6453138.00,0.00,0.00,
51,0.78,2333026882.00,2999671155.00,2199758704.00,5463459.00,8559511.00,0.00,0.00,
52,0.78,2328119224.00,2999670382.00,2199758440.00,5501040.00,8553884.00,0.00,0.00,
53,0.77,2310103314.00,2999667263.00,2199755976.00,5476088.00,8467144.00,0.00,0.00,
54,0.77,2318834379.00,2999677678.00,2199763720.00,5411475.00,8582477.00,0.00,0.00,
*,0.22,58483280049.00,260773488627.00,246374807008.00,22245482.00,60296062.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4207436956.00,3000089937.00,2200065912.00,71979.00,6458065.00,0.00,0.00,
38,1.41,4229528624.00,3000078899.00,2200057816.00,69965.00,6510865.00,0.00,0.00,
39,1.41,4218039860.00,3000072415.00,2200052976.00,70019.00,6488315.00,0.00,0.00,
40,1.41,4242401249.00,3000076613.00,2200055704.00,68766.00,6461668.00,0.00,0.00,
51,0.78,2330545984.00,3000076865.00,2200056408.00,5513769.00,8526889.00,0.00,0.00,
52,0.77,2324492637.00,3000079822.00,2200058432.00,5532072.00,8512061.00,0.00,0.00,
53,0.77,2308412055.00,3000081725.00,2200059928.00,5493530.00,8446412.00,0.00,0.00,
54,0.77,2315847917.00,3000072854.00,2200053240.00,5446492.00,8538837.00,0.00,0.00,
*,0.22,58436855869.00,260805245441.00,246405076632.00,22389590.00,60147462.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4222841470.00,3000701756.00,2200515328.00,71827.00,6480493.00,0.00,0.00,
38,1.39,4177476082.00,3000707644.00,2200518936.00,70179.00,6468694.00,0.00,0.00,
39,1.39,4185023838.00,3000712010.00,2200522016.00,69804.00,6432520.00,0.00,0.00,
40,1.42,4248749453.00,3000705252.00,2200517088.00,67446.00,6479559.00,0.00,0.00,
51,0.78,2328615861.00,3000709262.00,2200520168.00,5541312.00,8544076.00,0.00,0.00,
52,0.77,2321865625.00,3000704295.00,2200516472.00,5534012.00,8540609.00,0.00,0.00,
53,0.77,2308609168.00,3000702201.00,2200515064.00,5503348.00,8475222.00,0.00,0.00,
54,0.77,2311883035.00,3000703659.00,2200516208.00,5462977.00,8534516.00,0.00,0.00,
*,0.22,58413182286.00,260859426886.00,246456174888.00,22440423.00,60190367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4221895462.00,2999364032.00,2199532896.00,71312.00,6476195.00,0.00,0.00,
38,1.39,4178969450.00,2999369685.00,2199538000.00,68846.00,6465665.00,0.00,0.00,
39,1.39,4176317349.00,2999364121.00,2199533688.00,70127.00,6433269.00,0.00,0.00,
40,1.42,4249061217.00,2999369205.00,2199537736.00,68212.00,6481073.00,0.00,0.00,
51,0.78,2327723182.00,2999363341.00,2199533072.00,5516721.00,8546528.00,0.00,0.00,
52,0.77,2322391898.00,2999381382.00,2199546360.00,5523338.00,8550801.00,0.00,0.00,
53,0.77,2308019060.00,2999381276.00,2199546096.00,5510311.00,8466830.00,0.00,0.00,
54,0.77,2312321231.00,2999372940.00,2199540112.00,5456385.00,8539381.00,0.00,0.00,
*,0.22,58344305190.00,260748925299.00,246351691520.00,22401321.00,60172270.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4223649920.00,3000351112.00,2200257488.00,70957.00,6478620.00,0.00,0.00,
38,1.39,4181894051.00,3000340002.00,2200249128.00,68837.00,6473774.00,0.00,0.00,
39,1.39,4181563959.00,3000339629.00,2200249128.00,69762.00,6432825.00,0.00,0.00,
40,1.42,4250680434.00,3000344368.00,2200252296.00,67840.00,6484773.00,0.00,0.00,
51,0.78,2327751870.00,3000346449.00,2200254056.00,5518267.00,8542152.00,0.00,0.00,
52,0.77,2322338349.00,3000331796.00,2200243408.00,5530681.00,8544544.00,0.00,0.00,
53,0.77,2307775523.00,3000333273.00,2200244376.00,5513561.00,8464060.00,0.00,0.00,
54,0.77,2311940258.00,3000345709.00,2200253440.00,5463660.00,8530092.00,0.00,0.00,
*,0.22,58360307682.00,260828297375.00,246426814744.00,22424999.00,60160668.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4226176036.00,3000132620.00,2200097328.00,70655.00,6479613.00,0.00,0.00,
38,1.39,4179598499.00,3000135077.00,2200099000.00,68825.00,6476077.00,0.00,0.00,
39,1.39,4182656663.00,3000141290.00,2200103576.00,68891.00,6430719.00,0.00,0.00,
40,1.42,4248540316.00,3000136697.00,2200100144.00,68817.00,6485777.00,0.00,0.00,
51,0.78,2328339664.00,3000136755.00,2200100320.00,5516380.00,8546903.00,0.00,0.00,
52,0.77,2322433679.00,3000132592.00,2200097152.00,5533156.00,8542930.00,0.00,0.00,
53,0.77,2309847497.00,3000131020.00,2200096184.00,5502613.00,8480026.00,0.00,0.00,
54,0.77,2312798648.00,3000135619.00,2200099792.00,5460806.00,8536017.00,0.00,0.00,
*,0.22,58364259743.00,260813279619.00,246412395944.00,22408300.00,60181825.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4228453539.00,3000767654.00,2200562848.00,71394.00,6480128.00,0.00,0.00,
38,1.39,4182457902.00,3000768108.00,2200563816.00,69519.00,6478334.00,0.00,0.00,
39,1.39,4185118893.00,3000768890.00,2200563816.00,69344.00,6432092.00,0.00,0.00,
40,1.42,4251377355.00,3000772167.00,2200566192.00,67623.00,6483397.00,0.00,0.00,
51,0.78,2328924993.00,3000765216.00,2200561176.00,5518138.00,8549278.00,0.00,0.00,
52,0.77,2323030556.00,3000768047.00,2200563288.00,5531519.00,8552154.00,0.00,0.00,
53,0.77,2309145572.00,3000769930.00,2200564696.00,5512326.00,8472140.00,0.00,0.00,
54,0.77,2312422171.00,3000763092.00,2200559240.00,5464326.00,8533956.00,0.00,0.00,
*,0.22,58373353896.00,260865165891.00,246461715104.00,22420076.00,60188253.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4222909364.00,2999834836.00,2199879000.00,71695.00,6479629.00,0.00,0.00,
38,1.39,4181087792.00,2999843815.00,2199885160.00,69337.00,6478362.00,0.00,0.00,
39,1.39,4180536001.00,2999842461.00,2199884456.00,69695.00,6427104.00,0.00,0.00,
40,1.42,4249155005.00,2999847873.00,2199888504.00,67421.00,6466628.00,0.00,0.00,
51,0.78,2327138993.00,2999908230.00,2199932680.00,5522397.00,8538549.00,0.00,0.00,
52,0.77,2321241566.00,2999905079.00,2199930392.00,5536589.00,8535365.00,0.00,0.00,
53,0.77,2307899635.00,2999903601.00,2199929160.00,5513053.00,8466034.00,0.00,0.00,
54,0.77,2311636360.00,2999898750.00,2199925904.00,5459899.00,8534006.00,0.00,0.00,
*,0.22,58344377302.00,260789643372.00,246390116104.00,22428245.00,60128432.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4223141920.00,3000722400.00,2200529848.00,70781.00,6483583.00,0.00,0.00,
38,1.40,4187181759.00,3000705135.00,2200517000.00,68499.00,6483654.00,0.00,0.00,
39,1.39,4179698303.00,3000708052.00,2200519288.00,69268.00,6432204.00,0.00,0.00,
40,1.42,4252049488.00,3000701569.00,2200514536.00,67979.00,6452543.00,0.00,0.00,
51,0.78,2328757344.00,3000636233.00,2200466576.00,5516879.00,8551396.00,0.00,0.00,
52,0.77,2322885617.00,3000643484.00,2200472032.00,5526412.00,8551279.00,0.00,0.00,
53,0.77,2309730942.00,3000639609.00,2200469656.00,5500932.00,8483706.00,0.00,0.00,
54,0.77,2312591262.00,3000646647.00,2200474056.00,5456075.00,8540636.00,0.00,0.00,
*,0.22,58384257197.00,260859243622.00,246455987888.00,22389517.00,60190149.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4225912938.00,3003000361.00,2202200088.00,71994.00,6507144.00,0.00,0.00,
38,1.40,4189480303.00,3003009433.00,2202206864.00,68558.00,6491134.00,0.00,0.00,
39,1.40,4190443145.00,3003003309.00,2202202376.00,68828.00,6406128.00,0.00,0.00,
40,1.42,4255937275.00,3002996626.00,2202197448.00,68464.00,6457325.00,0.00,0.00,
51,0.78,2331680208.00,3003018136.00,2202213288.00,5514944.00,8562436.00,0.00,0.00,
52,0.77,2326075984.00,3003017302.00,2202213112.00,5529036.00,8563370.00,0.00,0.00,
53,0.77,2312473762.00,3003015798.00,2202211000.00,5505887.00,8488664.00,0.00,0.00,
54,0.77,2315514936.00,3003019412.00,2202214256.00,5454553.00,8557052.00,0.00,0.00,
*,0.22,58434906247.00,261064303668.00,246649655560.00,22404907.00,60241005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4227660384.00,3000705365.00,2200517264.00,71337.00,6504395.00,0.00,0.00,
38,1.40,4187929502.00,3000706078.00,2200517616.00,68469.00,6484856.00,0.00,0.00,
39,1.40,4189290225.00,3000712403.00,2200522544.00,69336.00,6409132.00,0.00,0.00,
40,1.42,4252671286.00,3000716665.00,2200525712.00,67826.00,6466777.00,0.00,0.00,
51,0.78,2329304140.00,3000701308.00,2200514272.00,5510831.00,8556545.00,0.00,0.00,
52,0.77,2323233660.00,3000702449.00,2200514536.00,5533431.00,8546968.00,0.00,0.00,
53,0.77,2310116119.00,3000704682.00,2200516824.00,5498372.00,8486479.00,0.00,0.00,
54,0.77,2313761494.00,3000697442.00,2200511456.00,5449448.00,8549844.00,0.00,0.00,
*,0.22,58387548862.00,260859798810.00,246456571856.00,22387980.00,60208736.00,0.00,0.00,

Time elapsed: 1000 ms
