Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7036504153.00,3002975473.00,2202181960.00,540.00,1458.00,0.00,0.00,
*,0.32,84485852963.00,261059633492.00,246645268760.00,59663.00,153050.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016874026.00,3002801282.00,2202054272.00,486.00,1526.00,0.00,0.00,
38,2.00,6019977048.00,3002798703.00,2202052336.00,457.00,1444.00,0.00,0.00,
39,2.00,6010885336.00,3002796313.00,2202050664.00,428.00,1804.00,0.00,0.00,
40,2.00,6010363195.00,3002797374.00,2202051368.00,502.00,1821.00,0.00,0.00,
51,2.34,7036224582.00,3002784733.00,2202042216.00,473.00,1746.00,0.00,0.00,
52,2.35,7041660793.00,3002788086.00,2202044592.00,461.00,1766.00,0.00,0.00,
53,2.35,7043699548.00,3002791617.00,2202047232.00,444.00,1815.00,0.00,0.00,
54,2.34,7038775969.00,3002788770.00,2202045120.00,426.00,1524.00,0.00,0.00,
*,0.32,84487169360.00,261040054072.00,246626963440.00,57857.00,153144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018893211.00,3002897098.00,2202124496.00,553.00,1603.00,0.00,0.00,
38,2.00,6015571266.00,3002899533.00,2202126344.00,498.00,1462.00,0.00,0.00,
39,2.00,6007372921.00,3002903942.00,2202129512.00,343.00,1903.00,0.00,0.00,
40,2.00,6011873558.00,3002904769.00,2202130128.00,452.00,1810.00,0.00,0.00,
51,2.34,7041672412.00,3002902636.00,2202128544.00,535.00,1823.00,0.00,0.00,
52,2.34,7040993910.00,3002912698.00,2202136024.00,626.00,1808.00,0.00,0.00,
53,2.35,7043616065.00,3002910923.00,2202134616.00,546.00,1776.00,0.00,0.00,
54,2.35,7046049476.00,3002929132.00,2202147992.00,524.00,1607.00,0.00,0.00,
*,0.32,84498267886.00,261053924685.00,246639830448.00,65546.00,160650.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014003162.00,3000320999.00,2200235400.00,502.00,1541.00,0.00,0.00,
38,2.01,6019058816.00,3000321173.00,2200235576.00,381.00,1551.00,0.00,0.00,
39,2.00,5999775670.00,3000320958.00,2200235400.00,394.00,1899.00,0.00,0.00,
40,2.00,6002707945.00,3000317711.00,2200233024.00,456.00,1812.00,0.00,0.00,
51,2.34,7031832980.00,3000328203.00,2200240680.00,611.00,2025.00,0.00,0.00,
52,2.34,7032929916.00,3000313594.00,2200229944.00,383.00,1827.00,0.00,0.00,
53,2.35,7043362478.00,3000309984.00,2200227392.00,573.00,1791.00,0.00,0.00,
54,2.34,7032621022.00,3000295943.00,2200217008.00,525.00,1627.00,0.00,0.00,
*,0.32,84411812513.00,260828705865.00,246427122832.00,58567.00,157864.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016358326.00,3003311691.00,2202428536.00,658.00,1502.00,0.00,0.00,
38,2.00,6015790636.00,3003314928.00,2202430912.00,398.00,1454.00,0.00,0.00,
39,2.00,6007515109.00,3003313275.00,2202429768.00,470.00,1810.00,0.00,0.00,
40,2.00,6011644568.00,3003314293.00,2202430560.00,464.00,1864.00,0.00,0.00,
51,2.34,7038918960.00,3003324905.00,2202438304.00,557.00,1692.00,0.00,0.00,
52,2.34,7038056702.00,3003333639.00,2202444640.00,419.00,1694.00,0.00,0.00,
53,2.34,7037613383.00,3003336178.00,2202446488.00,583.00,1733.00,0.00,0.00,
54,2.34,7038614831.00,3003345410.00,2202453352.00,502.00,1495.00,0.00,0.00,
*,0.32,84473703289.00,261078050984.00,246661928744.00,56169.00,150596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014867247.00,3001680187.00,2201232176.00,671.00,1565.00,0.00,0.00,
38,2.01,6024269646.00,3001677034.00,2201229800.00,519.00,1465.00,0.00,0.00,
39,2.00,6005836864.00,3001675225.00,2201228480.00,490.00,1773.00,0.00,0.00,
40,2.00,6001462949.00,3001673070.00,2201226896.00,508.00,1917.00,0.00,0.00,
51,2.34,7038259668.00,3001656235.00,2201214488.00,522.00,1770.00,0.00,0.00,
52,2.34,7029195536.00,3001647941.00,2201208504.00,591.00,1733.00,0.00,0.00,
53,2.35,7039985154.00,3001650029.00,2201210000.00,550.00,1735.00,0.00,0.00,
54,2.34,7035297688.00,3001639439.00,2201202256.00,554.00,1537.00,0.00,0.00,
*,0.32,84440733365.00,260953190398.00,246545659712.00,59433.00,156730.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007352718.00,3000396884.00,2200291016.00,406.00,1537.00,0.00,0.00,
38,2.00,6013784576.00,3000396714.00,2200290928.00,576.00,1512.00,0.00,0.00,
39,2.00,6006858530.00,3000397134.00,2200291192.00,610.00,1830.00,0.00,0.00,
40,2.00,6004489556.00,3000400477.00,2200293656.00,541.00,1873.00,0.00,0.00,
51,2.34,7032528363.00,3000403161.00,2200295680.00,470.00,1790.00,0.00,0.00,
52,2.34,7034443273.00,3000404037.00,2200296296.00,635.00,1806.00,0.00,0.00,
53,2.35,7036140135.00,3000401480.00,2200294448.00,454.00,1896.00,0.00,0.00,
54,2.35,7038119608.00,3000401577.00,2200294448.00,328.00,1552.00,0.00,0.00,
*,0.32,84422857450.00,260836570483.00,246434395592.00,57050.00,159874.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008693312.00,2999850639.00,2199890528.00,651.00,1574.00,0.00,0.00,
38,2.00,6009118379.00,2999849740.00,2199889824.00,350.00,1482.00,0.00,0.00,
39,2.00,6001943783.00,2999856480.00,2199894752.00,507.00,1729.00,0.00,0.00,
40,2.00,5993003619.00,2999853761.00,2199892728.00,412.00,1798.00,0.00,0.00,
51,2.34,7032595893.00,2999861806.00,2199898712.00,319.00,1718.00,0.00,0.00,
52,2.35,7036979456.00,2999868559.00,2199903640.00,626.00,1721.00,0.00,0.00,
53,2.35,7041420814.00,2999861389.00,2199898360.00,571.00,1717.00,0.00,0.00,
54,2.34,7030203112.00,2999858856.00,2199896512.00,582.00,1529.00,0.00,0.00,
*,0.32,84388768806.00,260784576102.00,246385552072.00,58904.00,151157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.87,5597208627.00,2999237170.00,2199440584.00,3069.00,1047316.00,0.00,0.00,
38,2.00,6007706702.00,2999217049.00,2199425800.00,509.00,1537.00,0.00,0.00,
39,2.00,6001099904.00,2999214047.00,2199423688.00,529.00,1866.00,0.00,0.00,
40,2.00,5997018889.00,2999218624.00,2199427032.00,610.00,2003.00,0.00,0.00,
51,1.74,5227164027.00,2999213820.00,2199423600.00,135004.00,2132534.00,0.00,0.00,
52,2.34,7029031479.00,2999190776.00,2199406616.00,631.00,1782.00,0.00,0.00,
53,2.34,7030509701.00,2999201416.00,2199414360.00,470.00,1824.00,0.00,0.00,
54,2.34,7028405945.00,2999201044.00,2199414096.00,613.00,1590.00,0.00,0.00,
*,0.31,82130386130.00,260733077523.00,246336654432.00,204247.00,3361859.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5542211206.00,2999702007.00,2199781496.00,2208.00,1205561.00,0.00,0.00,
38,2.01,6017150119.00,2999708894.00,2199786512.00,470.00,1583.00,0.00,0.00,
39,2.00,6003462476.00,2999705144.00,2199783784.00,345.00,1995.00,0.00,0.00,
40,2.00,6004550939.00,2999700475.00,2199780352.00,470.00,1982.00,0.00,0.00,
51,1.65,4963502425.00,2999714951.00,2199790912.00,122785.00,2488745.00,0.00,0.00,
52,2.35,7034879931.00,2999711501.00,2199788360.00,527.00,1793.00,0.00,0.00,
53,2.35,7037250593.00,2999710121.00,2199787392.00,449.00,1834.00,0.00,0.00,
54,2.34,7033431721.00,2999711299.00,2199788360.00,449.00,1550.00,0.00,0.00,
*,0.31,81905373232.00,260775247663.00,246376626496.00,187780.00,3899032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5551631993.00,2999846544.00,2199887536.00,2051.00,1205567.00,0.00,0.00,
38,2.00,6013591711.00,2999842701.00,2199884632.00,479.00,1486.00,0.00,0.00,
39,2.00,6000223466.00,2999845441.00,2199886656.00,570.00,1966.00,0.00,0.00,
40,2.00,6001589337.00,2999848891.00,2199889120.00,392.00,1933.00,0.00,0.00,
51,1.66,4970444247.00,2999847091.00,2199888064.00,108325.00,2510492.00,0.00,0.00,
52,2.34,7026552092.00,2999848423.00,2199888856.00,556.00,1807.00,0.00,0.00,
53,2.34,7029770170.00,2999847964.00,2199888504.00,477.00,1837.00,0.00,0.00,
54,2.34,7033781665.00,2999846463.00,2199887360.00,545.00,1592.00,0.00,0.00,
*,0.31,81839901028.00,260787711258.00,246388381536.00,167696.00,3890656.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5548956728.00,2999883756.00,2199914640.00,2015.00,1205935.00,0.00,0.00,
38,2.00,6011121913.00,2999887111.00,2199917280.00,430.00,1547.00,0.00,0.00,
39,2.00,5995945545.00,2999886055.00,2199916400.00,434.00,1810.00,0.00,0.00,
40,2.00,5998581383.00,2999882701.00,2199914024.00,537.00,1779.00,0.00,0.00,
51,1.66,4970317275.00,2999883482.00,2199914464.00,106340.00,2501307.00,0.00,0.00,
52,2.35,7036384160.00,2999886105.00,2199916488.00,483.00,1774.00,0.00,0.00,
53,2.35,7037199195.00,2999883391.00,2199914464.00,585.00,1792.00,0.00,0.00,
54,2.35,7035728549.00,2999884169.00,2199915080.00,299.00,1573.00,0.00,0.00,
*,0.31,81854329969.00,260791047816.00,246391476672.00,166004.00,3881243.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550033232.00,3000059460.00,2200043736.00,2008.00,1206985.00,0.00,0.00,
38,2.00,6010719768.00,3000052918.00,2200038808.00,440.00,1563.00,0.00,0.00,
39,2.00,5998761424.00,3000055869.00,2200041008.00,613.00,1898.00,0.00,0.00,
40,2.00,6001827096.00,3000057547.00,2200042240.00,454.00,1818.00,0.00,0.00,
51,1.66,4972412116.00,3000052384.00,2200038544.00,102551.00,2502593.00,0.00,0.00,
52,2.34,7028660913.00,3000063363.00,2200046464.00,450.00,1757.00,0.00,0.00,
53,2.34,7034750990.00,3000063652.00,2200046728.00,516.00,1770.00,0.00,0.00,
54,2.34,7028827942.00,3000065955.00,2200048312.00,608.00,1515.00,0.00,0.00,
*,0.31,81852509342.00,260800839296.00,246400906312.00,163401.00,3886280.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550573558.00,2999791256.00,2199846968.00,2168.00,1206023.00,0.00,0.00,
38,2.00,6011228285.00,2999797372.00,2199851368.00,564.00,1591.00,0.00,0.00,
39,2.00,6003755875.00,2999793601.00,2199848640.00,663.00,1802.00,0.00,0.00,
40,2.00,5999511892.00,2999794723.00,2199849432.00,500.00,1867.00,0.00,0.00,
51,1.66,4971947770.00,2999798197.00,2199851808.00,97945.00,2511441.00,0.00,0.00,
52,2.34,7032188694.00,2999788206.00,2199844680.00,424.00,1802.00,0.00,0.00,
53,2.34,7030538237.00,2999801063.00,2199854096.00,316.00,1809.00,0.00,0.00,
54,2.35,7036116107.00,2999798705.00,2199852424.00,413.00,1552.00,0.00,0.00,
*,0.31,81862909900.00,260785220272.00,246385973328.00,169980.00,3894514.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557257114.00,3002488460.00,2201824768.00,1999.00,1205982.00,0.00,0.00,
38,2.00,6016663986.00,3002486172.00,2201823184.00,477.00,1566.00,0.00,0.00,
39,2.00,6008682411.00,3002485241.00,2201822480.00,630.00,1903.00,0.00,0.00,
40,2.00,6004139290.00,3002483815.00,2201821424.00,543.00,1825.00,0.00,0.00,
51,1.66,4982143939.00,3002472410.00,2201813064.00,87270.00,2530768.00,0.00,0.00,
52,2.35,7043466773.00,3002474755.00,2201814824.00,589.00,1811.00,0.00,0.00,
53,2.35,7041387695.00,3002461128.00,2201804792.00,477.00,1813.00,0.00,0.00,
54,2.35,7041782100.00,3002472118.00,2201812888.00,552.00,1600.00,0.00,0.00,
*,0.31,81950882845.00,261013293132.00,246601490784.00,149987.00,3917780.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562518095.00,3002496345.00,2201830576.00,2021.00,1207188.00,0.00,0.00,
38,2.00,6018256714.00,3002503144.00,2201835680.00,486.00,1471.00,0.00,0.00,
39,2.00,6008990967.00,3002516456.00,2201845448.00,546.00,1855.00,0.00,0.00,
40,2.00,6011670402.00,3002535073.00,2201859088.00,452.00,1797.00,0.00,0.00,
51,1.66,4983855971.00,3002537154.00,2201860584.00,84390.00,2528790.00,0.00,0.00,
52,2.34,7040017910.00,3002535896.00,2201859704.00,474.00,1673.00,0.00,0.00,
53,2.34,7039560764.00,3002535685.00,2201859528.00,474.00,1793.00,0.00,0.00,
54,2.34,7038345678.00,3002535386.00,2201859264.00,630.00,1516.00,0.00,0.00,
*,0.31,81948058421.00,261019630068.00,246607494936.00,142805.00,3901970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554115527.00,2999756587.00,2199821536.00,1925.00,1205845.00,0.00,0.00,
38,2.00,6012737675.00,2999754367.00,2199819864.00,660.00,1499.00,0.00,0.00,
39,2.00,6001867976.00,2999748942.00,2199815816.00,464.00,1901.00,0.00,0.00,
40,2.00,6005476508.00,2999730220.00,2199802176.00,526.00,1947.00,0.00,0.00,
51,1.66,4980007919.00,2999726637.00,2199799536.00,82050.00,2535261.00,0.00,0.00,
52,2.34,7033417286.00,2999729205.00,2199801384.00,600.00,1823.00,0.00,0.00,
53,2.35,7038748592.00,2999737570.00,2199807544.00,496.00,1803.00,0.00,0.00,
54,2.34,7032120902.00,2999729695.00,2199801736.00,448.00,1551.00,0.00,0.00,
*,0.31,81884209054.00,260777897898.00,246379073688.00,140979.00,3910369.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5556859991.00,3000246451.00,2200180752.00,1909.00,1208096.00,0.00,0.00,
38,2.00,6010691876.00,3000247955.00,2200181896.00,496.00,1534.00,0.00,0.00,
39,2.00,6001000726.00,3000249562.00,2200183040.00,497.00,1872.00,0.00,0.00,
40,2.00,6005815914.00,3000256004.00,2200187704.00,502.00,1892.00,0.00,0.00,
51,1.66,4982262883.00,3000251197.00,2200184272.00,72478.00,2541540.00,0.00,0.00,
52,2.34,7033462708.00,3000249480.00,2200182952.00,497.00,1834.00,0.00,0.00,
53,2.35,7038231495.00,3000251994.00,2200184800.00,576.00,1864.00,0.00,0.00,
54,2.34,7033212387.00,3000249508.00,2200183040.00,515.00,1595.00,0.00,0.00,
*,0.31,81885303795.00,260820915249.00,246419807920.00,132547.00,3914858.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560245338.00,3000297764.00,2200218328.00,1594.00,1204698.00,0.00,0.00,
38,2.00,6013661565.00,3000304328.00,2200223080.00,550.00,1529.00,0.00,0.00,
39,2.00,6006069127.00,3000298573.00,2200219120.00,546.00,1954.00,0.00,0.00,
40,2.00,6000894263.00,3000291936.00,2200214104.00,468.00,2016.00,0.00,0.00,
51,1.66,4988647215.00,3000307011.00,2200224928.00,70321.00,2534523.00,0.00,0.00,
52,2.34,7034790893.00,3000303132.00,2200222288.00,409.00,1816.00,0.00,0.00,
53,2.35,7044221398.00,3000296552.00,2200217448.00,377.00,1811.00,0.00,0.00,
54,2.34,7035615474.00,3000298940.00,2200219208.00,687.00,1550.00,0.00,0.00,
*,0.31,81920598779.00,260826677889.00,246425169936.00,127645.00,3904623.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561095701.00,3000164152.00,2200120384.00,1632.00,1204635.00,0.00,0.00,
38,2.00,6006352079.00,3000149716.00,2200109824.00,479.00,1555.00,0.00,0.00,
39,2.00,5998358262.00,3000146656.00,2200107360.00,586.00,1987.00,0.00,0.00,
40,2.00,5999670725.00,3000148244.00,2200108768.00,606.00,2002.00,0.00,0.00,
51,1.66,4986616577.00,3000155950.00,2200114400.00,73077.00,2534580.00,0.00,0.00,
52,2.34,7031807664.00,3000167889.00,2200123112.00,428.00,1856.00,0.00,0.00,
53,2.35,7040535011.00,3000165904.00,2200121704.00,565.00,1861.00,0.00,0.00,
54,2.34,7031967463.00,3000166336.00,2200121968.00,521.00,1588.00,0.00,0.00,
*,0.31,81946214288.00,260812598631.00,246411973544.00,144477.00,3946477.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564344405.00,3003122958.00,2202290112.00,1939.00,1206028.00,0.00,0.00,
38,2.00,6020732177.00,3003142885.00,2202304808.00,407.00,1477.00,0.00,0.00,
39,2.00,6009161358.00,3003147301.00,2202308064.00,614.00,1801.00,0.00,0.00,
40,2.00,6005558963.00,3003146093.00,2202307096.00,545.00,1816.00,0.00,0.00,
51,1.66,4990727015.00,3003137530.00,2202300848.00,69276.00,2542448.00,0.00,0.00,
52,2.34,7036440074.00,3003135614.00,2202299440.00,356.00,1752.00,0.00,0.00,
53,2.35,7046615207.00,3003137069.00,2202300496.00,562.00,1752.00,0.00,0.00,
54,2.35,7042797797.00,3003137053.00,2202300496.00,460.00,1508.00,0.00,0.00,
*,0.31,81977314941.00,261073954822.00,246658782304.00,128413.00,3914484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560043242.00,3001290750.00,2200946616.00,2021.00,1209518.00,0.00,0.00,
38,2.00,6008640203.00,3001279503.00,2200938256.00,417.00,1456.00,0.00,0.00,
39,2.00,6007943203.00,3001277563.00,2200936848.00,593.00,1834.00,0.00,0.00,
40,2.00,6004021736.00,3001274033.00,2200934296.00,677.00,1848.00,0.00,0.00,
51,1.66,4988261835.00,3001277725.00,2200937024.00,65835.00,2542562.00,0.00,0.00,
52,2.34,7037686236.00,3001266053.00,2200928488.00,370.00,1761.00,0.00,0.00,
53,2.35,7041896552.00,3001263457.00,2200926552.00,336.00,1742.00,0.00,0.00,
54,2.34,7035225165.00,3001260427.00,2200924352.00,635.00,1515.00,0.00,0.00,
*,0.31,81924524022.00,260909281835.00,246503301000.00,124236.00,3917787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559336974.00,2999945740.00,2199960224.00,2028.00,1206231.00,0.00,0.00,
38,2.00,6010222654.00,2999943274.00,2199958464.00,642.00,1464.00,0.00,0.00,
39,2.00,6001657837.00,2999939533.00,2199955648.00,509.00,1878.00,0.00,0.00,
40,2.00,5996990554.00,2999945027.00,2199959696.00,501.00,1957.00,0.00,0.00,
51,1.66,4983882964.00,2999941896.00,2199957408.00,69046.00,2537457.00,0.00,0.00,
52,2.34,7027650130.00,2999949952.00,2199963216.00,353.00,1768.00,0.00,0.00,
53,2.35,7037344533.00,2999959880.00,2199970608.00,442.00,1797.00,0.00,0.00,
54,2.34,7032461606.00,2999969951.00,2199977912.00,499.00,1553.00,0.00,0.00,
*,0.31,81872108082.00,260795324253.00,246395563040.00,126681.00,3909125.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560449415.00,2999687993.00,2199771112.00,1754.00,1205245.00,0.00,0.00,
38,2.00,6006349344.00,2999687889.00,2199771112.00,449.00,1475.00,0.00,0.00,
39,2.00,5998672675.00,2999689448.00,2199772432.00,399.00,1881.00,0.00,0.00,
40,2.00,5998330527.00,2999687080.00,2199770496.00,355.00,1886.00,0.00,0.00,
51,1.66,4983028486.00,2999680799.00,2199765920.00,69457.00,2539219.00,0.00,0.00,
52,2.34,7030446892.00,2999678903.00,2199764600.00,447.00,1775.00,0.00,0.00,
53,2.35,7036127208.00,2999671294.00,2199758968.00,400.00,1779.00,0.00,0.00,
54,2.35,7035522319.00,2999660992.00,2199751400.00,479.00,1514.00,0.00,0.00,
*,0.31,81877968701.00,260771414738.00,246373041376.00,126517.00,3908933.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559406227.00,2999821858.00,2199869408.00,1746.00,1205870.00,0.00,0.00,
38,2.00,6005260965.00,2999822442.00,2199869760.00,450.00,1448.00,0.00,0.00,
39,2.00,5995766136.00,2999824857.00,2199871432.00,580.00,1805.00,0.00,0.00,
40,2.00,6002522892.00,2999825564.00,2199872048.00,510.00,1853.00,0.00,0.00,
51,1.66,4991654465.00,2999823610.00,2199870816.00,62914.00,2543554.00,0.00,0.00,
52,2.34,7034032161.00,2999821349.00,2199868968.00,565.00,1886.00,0.00,0.00,
53,2.35,7039449103.00,2999830516.00,2199875656.00,364.00,1791.00,0.00,0.00,
54,2.35,7035339037.00,2999830302.00,2199875568.00,547.00,1485.00,0.00,0.00,
*,0.31,81894787457.00,260786962141.00,246387571496.00,132001.00,3925460.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561576842.00,2999845514.00,2199886744.00,1918.00,1204021.00,0.00,0.00,
38,2.00,6012278328.00,2999853740.00,2199892728.00,433.00,1501.00,0.00,0.00,
39,2.00,6009816185.00,2999849766.00,2199889824.00,473.00,1821.00,0.00,0.00,
40,2.00,5998284876.00,2999848964.00,2199889296.00,506.00,1890.00,0.00,0.00,
51,1.66,4987116907.00,2999858665.00,2199896160.00,62982.00,2555882.00,0.00,0.00,
52,2.34,7032933413.00,2999860406.00,2199897568.00,491.00,1757.00,0.00,0.00,
53,2.34,7033096135.00,2999859253.00,2199896776.00,350.00,1760.00,0.00,0.00,
54,2.35,7038242129.00,2999859447.00,2199896952.00,562.00,1538.00,0.00,0.00,
*,0.31,81900832001.00,260786848186.00,246387573784.00,121494.00,3922949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562189450.00,2999879305.00,2199911472.00,1730.00,1204917.00,0.00,0.00,
38,2.00,6010254886.00,2999866003.00,2199901704.00,492.00,1554.00,0.00,0.00,
39,2.00,6003440933.00,2999898955.00,2199925904.00,659.00,1881.00,0.00,0.00,
40,2.00,6003912970.00,2999901433.00,2199927664.00,439.00,1910.00,0.00,0.00,
