Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7029370875.00,2999663519.00,2199753248.00,127.00,1684.00,0.00,0.00,
*,0.32,84167549303.00,259171572090.00,246372969656.00,24496.00,133373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026146520.00,2999687629.00,2199770936.00,268.00,1137.00,0.00,0.00,
38,2.00,6005481184.00,2999686426.00,2199770056.00,117.00,1514.00,0.00,0.00,
39,2.01,6017514917.00,2999688846.00,2199771816.00,128.00,1710.00,0.00,0.00,
40,2.00,6011229065.00,2999690401.00,2199772960.00,120.00,1604.00,0.00,0.00,
51,2.35,7039700137.00,2999701903.00,2199781408.00,119.00,1562.00,0.00,0.00,
52,2.34,7033496549.00,2999695191.00,2199776480.00,124.00,1444.00,0.00,0.00,
53,2.35,7039027751.00,2999699522.00,2199779648.00,117.00,1635.00,0.00,0.00,
54,2.34,7028927448.00,2999701454.00,2199781056.00,121.00,1626.00,0.00,0.00,
*,0.32,84173745593.00,259173762254.00,246375051296.00,23307.00,126028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032280097.00,2999607427.00,2199712152.00,297.00,1154.00,0.00,0.00,
38,2.00,6009827536.00,2999602146.00,2199708280.00,120.00,1528.00,0.00,0.00,
39,2.01,6016366088.00,2999603284.00,2199709072.00,127.00,1742.00,0.00,0.00,
40,2.00,6010578709.00,2999603073.00,2199708896.00,132.00,1681.00,0.00,0.00,
51,2.35,7036835011.00,2999591963.00,2199700712.00,125.00,1622.00,0.00,0.00,
52,2.35,7035265485.00,2999593611.00,2199702032.00,119.00,1488.00,0.00,0.00,
53,2.35,7039353517.00,2999592003.00,2199700800.00,131.00,1633.00,0.00,0.00,
54,2.34,7030023162.00,2999591518.00,2199700448.00,128.00,1646.00,0.00,0.00,
*,0.32,84187709246.00,259164999801.00,246366740312.00,28529.00,140759.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023176208.00,2999773003.00,2199833504.00,273.00,1110.00,0.00,0.00,
38,2.00,6008854168.00,2999775249.00,2199835176.00,121.00,1482.00,0.00,0.00,
39,2.01,6018784141.00,2999771392.00,2199832360.00,115.00,1672.00,0.00,0.00,
40,2.00,6011886059.00,2999771430.00,2199832360.00,120.00,1576.00,0.00,0.00,
51,2.35,7038337152.00,2999775187.00,2199835176.00,107.00,1551.00,0.00,0.00,
52,2.35,7035913019.00,2999772511.00,2199833152.00,114.00,1398.00,0.00,0.00,
53,2.35,7040440605.00,2999774369.00,2199834560.00,113.00,1517.00,0.00,0.00,
54,2.34,7026604777.00,2999771916.00,2199832800.00,113.00,1556.00,0.00,0.00,
*,0.32,84175075926.00,259180046039.00,246381025000.00,23666.00,129464.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030514871.00,2999720490.00,2199795048.00,258.00,1115.00,0.00,0.00,
38,2.00,6011382310.00,2999721367.00,2199795664.00,126.00,1487.00,0.00,0.00,
39,2.00,6008551819.00,2999724414.00,2199797864.00,124.00,1696.00,0.00,0.00,
40,2.00,6013373619.00,2999727174.00,2199799976.00,123.00,1628.00,0.00,0.00,
51,2.35,7035143673.00,2999744392.00,2199812560.00,123.00,1572.00,0.00,0.00,
52,2.35,7034458752.00,2999746549.00,2199814144.00,124.00,1441.00,0.00,0.00,
53,2.35,7039574826.00,2999743270.00,2199811768.00,123.00,1577.00,0.00,0.00,
54,2.34,7033732847.00,2999746545.00,2199814144.00,118.00,1601.00,0.00,0.00,
*,0.32,84180921543.00,259180616562.00,246381484096.00,24088.00,131182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023684334.00,2999865329.00,2199901264.00,296.00,1141.00,0.00,0.00,
38,2.00,6005176617.00,2999867177.00,2199902584.00,110.00,1531.00,0.00,0.00,
39,2.01,6015021591.00,2999863194.00,2199899680.00,121.00,1718.00,0.00,0.00,
40,2.00,6012568653.00,2999861051.00,2199898096.00,126.00,1665.00,0.00,0.00,
51,2.35,7038657127.00,2999844393.00,2199885864.00,110.00,1616.00,0.00,0.00,
52,2.35,7035346829.00,2999845567.00,2199886744.00,122.00,1449.00,0.00,0.00,
53,2.35,7043766593.00,2999846655.00,2199887536.00,116.00,1572.00,0.00,0.00,
54,2.34,7026780086.00,2999845260.00,2199886480.00,122.00,1589.00,0.00,0.00,
*,0.33,84235631175.00,259184173678.00,246385055840.00,25300.00,160844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021063814.00,2999710207.00,2199787480.00,343.00,1137.00,0.00,0.00,
38,2.00,6012085194.00,2999709467.00,2199786952.00,122.00,1516.00,0.00,0.00,
39,2.01,6017629918.00,2999712369.00,2199789064.00,129.00,1704.00,0.00,0.00,
40,2.00,6006548669.00,2999712140.00,2199788888.00,127.00,1649.00,0.00,0.00,
51,2.35,7045148583.00,2999709179.00,2199786776.00,121.00,1597.00,0.00,0.00,
52,2.34,7032109411.00,2999708287.00,2199786072.00,124.00,1450.00,0.00,0.00,
53,2.35,7035492740.00,2999709094.00,2199786688.00,130.00,1567.00,0.00,0.00,
54,2.34,7029289189.00,2999707115.00,2199785192.00,128.00,1660.00,0.00,0.00,
*,0.32,84179863062.00,259176157174.00,246377320376.00,24923.00,136909.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031795768.00,3002701502.00,2201981056.00,312.00,1184.00,0.00,0.00,
38,2.00,6012052358.00,3002703246.00,2201982376.00,131.00,1638.00,0.00,0.00,
39,2.01,6025986364.00,3002703144.00,2201982288.00,125.00,1783.00,0.00,0.00,
40,2.00,6015907892.00,3002702066.00,2201981496.00,122.00,1755.00,0.00,0.00,
51,2.35,7045528166.00,3002710745.00,2201987832.00,117.00,1657.00,0.00,0.00,
52,2.35,7044060205.00,3002711311.00,2201988272.00,120.00,1543.00,0.00,0.00,
53,2.35,7043121995.00,3002708430.00,2201986160.00,119.00,1660.00,0.00,0.00,
54,2.34,7036808705.00,3002712172.00,2201988976.00,113.00,1690.00,0.00,0.00,
*,0.32,84262746381.00,259432680473.00,246621174184.00,23046.00,126926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5356198492.00,3002728552.00,2202001032.00,8981.00,2757553.00,0.00,0.00,
38,1.82,5456912744.00,3002730253.00,2202002352.00,8506.00,2781968.00,0.00,0.00,
39,2.00,6011806499.00,3002712087.00,2201988888.00,463.00,1821.00,0.00,0.00,
40,2.00,6016124634.00,3002710912.00,2201988008.00,193.00,1763.00,0.00,0.00,
51,1.04,3124240173.00,3002717950.00,2201993288.00,678335.00,6361038.00,0.00,0.00,
52,1.30,3907313751.00,3002717736.00,2201993200.00,732043.00,7562647.00,0.00,0.00,
53,2.35,7042748879.00,3002704217.00,2201983080.00,138.00,1628.00,0.00,0.00,
54,2.34,7039269579.00,3002704480.00,2201983256.00,139.00,1661.00,0.00,0.00,
*,0.29,75924202877.00,259433707050.00,246622165592.00,1462394.00,19645003.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5304573890.00,2999742688.00,2199811416.00,6997.00,3071953.00,0.00,0.00,
38,1.80,5396014966.00,2999737607.00,2199807456.00,7446.00,3109092.00,0.00,0.00,
39,2.01,6019985967.00,2999738416.00,2199808160.00,420.00,1764.00,0.00,0.00,
40,2.00,6002267861.00,2999738475.00,2199808248.00,172.00,1677.00,0.00,0.00,
51,0.89,2680485764.00,2999734871.00,2199805520.00,606483.00,7253715.00,0.00,0.00,
52,1.20,3602105512.00,2999734915.00,2199805696.00,626380.00,8655993.00,0.00,0.00,
53,2.35,7036911959.00,2999738010.00,2199807896.00,134.00,1625.00,0.00,0.00,
54,2.34,7031603582.00,2999735177.00,2199805784.00,130.00,1696.00,0.00,0.00,
*,0.29,75013729785.00,259177519630.00,246378622776.00,1275586.00,22269248.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5313585868.00,2999712651.00,2199789152.00,6767.00,3073441.00,0.00,0.00,
38,1.80,5399194937.00,2999714524.00,2199790736.00,6741.00,3111372.00,0.00,0.00,
39,2.01,6017724696.00,2999715994.00,2199791792.00,179.00,1790.00,0.00,0.00,
40,2.00,6009559913.00,2999717248.00,2199792672.00,179.00,1674.00,0.00,0.00,
51,0.90,2686249953.00,2999722597.00,2199796544.00,554758.00,7323110.00,0.00,0.00,
52,1.21,3619866726.00,2999724587.00,2199797776.00,577831.00,8703236.00,0.00,0.00,
53,2.35,7039361899.00,2999722092.00,2199796192.00,137.00,1664.00,0.00,0.00,
54,2.35,7034697184.00,2999722638.00,2199796632.00,130.00,1701.00,0.00,0.00,
*,0.29,75063511513.00,259175773549.00,246376968376.00,1174456.00,22394382.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5317737310.00,2999677138.00,2199763192.00,6206.00,3077142.00,0.00,0.00,
38,1.80,5401897567.00,2999679920.00,2199765304.00,6236.00,3110837.00,0.00,0.00,
39,2.01,6014352390.00,2999676432.00,2199762664.00,179.00,1760.00,0.00,0.00,
40,2.00,6006782242.00,2999674278.00,2199761080.00,156.00,1686.00,0.00,0.00,
51,0.90,2689248131.00,2999675866.00,2199762312.00,529223.00,7327867.00,0.00,0.00,
52,1.21,3632264467.00,2999675794.00,2199762400.00,544307.00,8733585.00,0.00,0.00,
53,2.34,7033494719.00,2999675282.00,2199761872.00,127.00,1572.00,0.00,0.00,
54,2.34,7027895916.00,2999675333.00,2199761872.00,121.00,1657.00,0.00,0.00,
*,0.29,75061910231.00,259171954431.00,246373343392.00,1113165.00,22426992.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5320082114.00,2999766353.00,2199828840.00,6447.00,3076570.00,0.00,0.00,
38,1.80,5403955050.00,2999758489.00,2199823032.00,6325.00,3110220.00,0.00,0.00,
39,2.01,6014707895.00,2999762734.00,2199826024.00,174.00,1747.00,0.00,0.00,
40,2.00,6007748400.00,2999764087.00,2199826992.00,165.00,1640.00,0.00,0.00,
51,0.90,2691989795.00,2999757345.00,2199822064.00,504146.00,7343203.00,0.00,0.00,
52,1.21,3641434936.00,2999755512.00,2199820568.00,518312.00,8759230.00,0.00,0.00,
53,2.34,7032489541.00,2999758218.00,2199822680.00,130.00,1596.00,0.00,0.00,
54,2.34,7031618268.00,2999760363.00,2199824264.00,118.00,1625.00,0.00,0.00,
*,0.29,75092361223.00,259179158329.00,246380200528.00,1063046.00,22469119.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5321450896.00,2999703301.00,2199782376.00,6073.00,3075573.00,0.00,0.00,
38,1.80,5404665360.00,2999712966.00,2199789328.00,6493.00,3112514.00,0.00,0.00,
39,2.01,6017960614.00,2999701332.00,2199780968.00,177.00,1755.00,0.00,0.00,
40,2.00,6001395164.00,2999700339.00,2199780264.00,159.00,1612.00,0.00,0.00,
51,0.90,2694312735.00,2999703299.00,2199782376.00,483329.00,7384780.00,0.00,0.00,
52,1.22,3645047849.00,2999702922.00,2199782112.00,504605.00,8778200.00,0.00,0.00,
53,2.35,7039136207.00,2999702847.00,2199782112.00,113.00,1611.00,0.00,0.00,
54,2.34,7033856277.00,2999700933.00,2199780704.00,116.00,1648.00,0.00,0.00,
*,0.29,75099527623.00,259174171430.00,246375429256.00,1031305.00,22535117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5321182122.00,2999733834.00,2199804728.00,6425.00,3077281.00,0.00,0.00,
38,1.80,5403309235.00,2999728904.00,2199801208.00,6503.00,3113072.00,0.00,0.00,
39,2.00,6012547668.00,2999737415.00,2199807456.00,784.00,1852.00,0.00,0.00,
40,2.00,6005032079.00,2999739797.00,2199809216.00,191.00,1703.00,0.00,0.00,
51,0.90,2693183213.00,2999743216.00,2199811680.00,489859.00,7389423.00,0.00,0.00,
52,1.21,3643481880.00,2999744928.00,2199813000.00,512466.00,8761487.00,0.00,0.00,
53,2.35,7038245060.00,2999739719.00,2199809128.00,141.00,1695.00,0.00,0.00,
54,2.34,7026247426.00,2999742476.00,2199811152.00,132.00,1748.00,0.00,0.00,
*,0.29,75104195426.00,259177418915.00,246378546568.00,1060917.00,22539947.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5322537711.00,2999681540.00,2199766536.00,6053.00,3077770.00,0.00,0.00,
38,1.80,5407409331.00,2999681415.00,2199766360.00,5971.00,3114247.00,0.00,0.00,
39,2.00,6009295623.00,2999686723.00,2199770232.00,182.00,1714.00,0.00,0.00,
40,2.00,6009568590.00,2999686064.00,2199769792.00,152.00,1660.00,0.00,0.00,
51,0.90,2694763891.00,2999682315.00,2199767064.00,476559.00,7366685.00,0.00,0.00,
52,1.22,3648727735.00,2999683092.00,2199767592.00,494529.00,8787940.00,0.00,0.00,
53,2.35,7038318662.00,2999687229.00,2199770584.00,133.00,1582.00,0.00,0.00,
54,2.34,7032961281.00,2999684957.00,2199769000.00,122.00,1653.00,0.00,0.00,
*,0.29,75154583067.00,259173374363.00,246374667880.00,1011894.00,22555510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5325997477.00,2999708595.00,2199786160.00,6023.00,3070449.00,0.00,0.00,
38,1.80,5409352057.00,2999711836.00,2199788712.00,6435.00,3111466.00,0.00,0.00,
39,2.01,6021216677.00,2999709638.00,2199787128.00,169.00,1676.00,0.00,0.00,
40,2.00,6007760419.00,2999705992.00,2199784312.00,169.00,1632.00,0.00,0.00,
51,0.90,2697034762.00,2999705380.00,2199783960.00,457448.00,7437352.00,0.00,0.00,
52,1.22,3653153893.00,2999703066.00,2199782376.00,483583.00,8797204.00,0.00,0.00,
53,2.35,7034802723.00,2999707978.00,2199785896.00,137.00,1572.00,0.00,0.00,
54,2.34,7026408683.00,2999703953.00,2199782904.00,122.00,1609.00,0.00,0.00,
*,0.29,75125015316.00,259173787879.00,246375106120.00,985197.00,22599529.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5333183800.00,2999704548.00,2199783344.00,5984.00,3065931.00,0.00,0.00,
38,1.80,5410419791.00,2999698426.00,2199778856.00,6183.00,3113791.00,0.00,0.00,
39,2.01,6018138902.00,2999699367.00,2199779472.00,159.00,1700.00,0.00,0.00,
40,2.00,6010407194.00,2999703718.00,2199782728.00,161.00,1566.00,0.00,0.00,
51,0.90,2697946618.00,2999711170.00,2199788272.00,448337.00,7445334.00,0.00,0.00,
52,1.22,3659620150.00,2999714159.00,2199790384.00,465856.00,8818269.00,0.00,0.00,
53,2.35,7035427651.00,2999709348.00,2199786864.00,129.00,1552.00,0.00,0.00,
54,2.34,7030106298.00,2999712303.00,2199788976.00,118.00,1634.00,0.00,0.00,
*,0.29,75137821172.00,259175733961.00,246376924200.00,953825.00,22620792.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5327820010.00,3002729990.00,2202002000.00,6093.00,3061757.00,0.00,0.00,
38,1.80,5418857522.00,3002729844.00,2202001912.00,5978.00,3097807.00,0.00,0.00,
39,2.01,6025131729.00,3002728645.00,2202001032.00,150.00,1753.00,0.00,0.00,
40,2.00,6018595375.00,3002727482.00,2202000240.00,164.00,1630.00,0.00,0.00,
51,0.90,2710168826.00,3002712119.00,2201989680.00,448593.00,7697099.00,0.00,0.00,
52,1.22,3660082168.00,3002711831.00,2201988624.00,473781.00,8793509.00,0.00,0.00,
53,2.34,7036889417.00,3002709737.00,2201987128.00,131.00,1608.00,0.00,0.00,
54,2.34,7038483250.00,3002710330.00,2201987568.00,134.00,1660.00,0.00,0.00,
*,0.29,75216369982.00,259434496773.00,246622928200.00,962399.00,22830976.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5331435017.00,3002661516.00,2201951928.00,5853.00,3068103.00,0.00,0.00,
38,1.81,5421669556.00,3002663350.00,2201953072.00,5731.00,3095656.00,0.00,0.00,
39,2.01,6022327372.00,3002662675.00,2201952632.00,161.00,1690.00,0.00,0.00,
40,2.00,6016966851.00,3002664780.00,2201954128.00,164.00,1644.00,0.00,0.00,
51,0.90,2707080843.00,3002678275.00,2201963280.00,437380.00,7755196.00,0.00,0.00,
52,1.22,3661715289.00,3002676040.00,2201962312.00,464959.00,8806208.00,0.00,0.00,
53,2.34,7038166710.00,3002681443.00,2201966360.00,123.00,1563.00,0.00,0.00,
54,2.34,7040300714.00,3002680604.00,2201965832.00,114.00,1607.00,0.00,0.00,
*,0.29,75221585864.00,259430859494.00,246619432576.00,944160.00,22913713.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345634499.00,2999740616.00,2199809656.00,5863.00,3061745.00,0.00,0.00,
38,1.81,5416843080.00,2999743834.00,2199812208.00,5731.00,3094025.00,0.00,0.00,
39,2.01,6016523887.00,2999741678.00,2199810536.00,181.00,1756.00,0.00,0.00,
40,2.00,6010253702.00,2999742902.00,2199811416.00,161.00,1684.00,0.00,0.00,
51,0.90,2705288825.00,2999732019.00,2199803496.00,430123.00,7768314.00,0.00,0.00,
52,1.22,3663434466.00,2999731145.00,2199803056.00,454475.00,8805665.00,0.00,0.00,
53,2.35,7035345313.00,2999729981.00,2199802000.00,128.00,1603.00,0.00,0.00,
54,2.34,7029735024.00,2999729446.00,2199801560.00,114.00,1610.00,0.00,0.00,
*,0.29,75167224111.00,259177136248.00,246378294272.00,923403.00,22913047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5328399439.00,2999756526.00,2199821536.00,5669.00,3069802.00,0.00,0.00,
38,1.81,5416514878.00,2999757439.00,2199822240.00,5428.00,3092807.00,0.00,0.00,
39,2.01,6017026837.00,2999760813.00,2199824616.00,176.00,1710.00,0.00,0.00,
40,2.00,6013065293.00,2999754533.00,2199820040.00,160.00,1555.00,0.00,0.00,
51,0.90,2706217411.00,2999759130.00,2199823384.00,423446.00,7755466.00,0.00,0.00,
52,1.22,3665338263.00,2999758709.00,2199823208.00,446650.00,8813198.00,0.00,0.00,
53,2.35,7039041098.00,2999758298.00,2199822768.00,121.00,1583.00,0.00,0.00,
54,2.34,7034079390.00,2999759554.00,2199823648.00,119.00,1597.00,0.00,0.00,
*,0.29,75162397785.00,259179121149.00,246380137696.00,907283.00,22908744.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5328438194.00,2999697347.00,2199778064.00,5839.00,3062643.00,0.00,0.00,
38,1.81,5421151098.00,2999694567.00,2199775864.00,5755.00,3084338.00,0.00,0.00,
39,2.01,6015107882.00,2999694231.00,2199775776.00,173.00,1713.00,0.00,0.00,
40,2.00,6010294317.00,2999693959.00,2199775512.00,158.00,1597.00,0.00,0.00,
51,0.90,2707055751.00,2999696936.00,2199777624.00,417236.00,7798670.00,0.00,0.00,
52,1.22,3661331370.00,2999696120.00,2199776920.00,450746.00,8800623.00,0.00,0.00,
53,2.35,7039502987.00,2999693303.00,2199775072.00,133.00,1604.00,0.00,0.00,
54,2.34,7033506044.00,2999692700.00,2199774632.00,129.00,1647.00,0.00,0.00,
*,0.29,75157124163.00,259173959750.00,246375250968.00,906763.00,22927964.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5332125070.00,2999755130.00,2199820304.00,5791.00,3067404.00,0.00,0.00,
38,1.81,5424302551.00,2999759339.00,2199823472.00,5423.00,3079214.00,0.00,0.00,
39,2.00,6012752212.00,2999756606.00,2199821536.00,154.00,1680.00,0.00,0.00,
40,2.00,6011279651.00,2999761355.00,2199825056.00,154.00,1565.00,0.00,0.00,
51,0.90,2707483721.00,2999761226.00,2199824968.00,418888.00,7775855.00,0.00,0.00,
52,1.22,3661120207.00,2999760296.00,2199824088.00,448942.00,8792893.00,0.00,0.00,
53,2.35,7041122574.00,2999764753.00,2199827520.00,125.00,1551.00,0.00,0.00,
54,2.34,7033197246.00,2999763157.00,2199826376.00,121.00,1612.00,0.00,0.00,
*,0.29,75169607862.00,259177593754.00,246378659472.00,904894.00,22891626.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5331109086.00,2999758034.00,2199822592.00,6016.00,3067403.00,0.00,0.00,
38,1.81,5425453510.00,2999755245.00,2199821096.00,5386.00,3080371.00,0.00,0.00,
39,2.01,6019966011.00,2999757555.00,2199822152.00,173.00,1708.00,0.00,0.00,
40,2.00,6011184866.00,2999756843.00,2199821624.00,160.00,1620.00,0.00,0.00,
51,0.90,2708285766.00,2999756253.00,2199821272.00,412061.00,7773258.00,0.00,0.00,
52,1.22,3664145772.00,2999760623.00,2199824440.00,441969.00,8793851.00,0.00,0.00,
53,2.35,7037326785.00,2999758340.00,2199822768.00,134.00,1560.00,0.00,0.00,
54,2.34,7026279147.00,2999760567.00,2199824440.00,124.00,1604.00,0.00,0.00,
*,0.29,75167264703.00,259178772335.00,246379817904.00,896227.00,22901339.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5345670950.00,2999794653.00,2199849520.00,5802.00,3063743.00,0.00,0.00,
38,1.81,5424661573.00,2999794775.00,2199848816.00,5269.00,3073829.00,0.00,0.00,
39,2.00,6006759138.00,2999796272.00,2199850664.00,174.00,1709.00,0.00,0.00,
40,2.01,6016656726.00,2999795644.00,2199850136.00,162.00,1690.00,0.00,0.00,
51,0.90,2708441354.00,2999791613.00,2199847056.00,411336.00,7795295.00,0.00,0.00,
52,1.22,3663760866.00,2999789166.00,2199845384.00,441598.00,8797987.00,0.00,0.00,
53,2.35,7037032939.00,2999792724.00,2199848024.00,128.00,1637.00,0.00,0.00,
54,2.34,7024938181.00,2999790361.00,2199846264.00,120.00,1611.00,0.00,0.00,
*,0.29,75227206089.00,259182367523.00,246383233360.00,891583.00,22932144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5340488977.00,2999741229.00,2199810272.00,5844.00,3066104.00,0.00,0.00,
38,1.81,5424486402.00,2999742165.00,2199811064.00,5330.00,3069586.00,0.00,0.00,
