Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7034280929.00,2999350691.00,2199523832.00,464.00,1628.00,0.00,0.00,
*,0.32,84360645144.00,260744582601.00,246347614568.00,56356.00,151879.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000830285.00,2999794727.00,2199849432.00,702.00,1579.00,0.00,0.00,
38,2.00,6000779398.00,2999799617.00,2199853040.00,354.00,1739.00,0.00,0.00,
39,2.00,6010280921.00,2999799599.00,2199853040.00,457.00,1860.00,0.00,0.00,
40,2.00,6009607875.00,2999803252.00,2199855768.00,437.00,1883.00,0.00,0.00,
51,2.34,7022679483.00,2999769474.00,2199830952.00,435.00,1705.00,0.00,0.00,
52,2.34,7026757070.00,2999771278.00,2199832272.00,368.00,1925.00,0.00,0.00,
53,2.34,7033886006.00,2999775127.00,2199835088.00,499.00,1804.00,0.00,0.00,
54,2.34,7031483906.00,2999780046.00,2199838696.00,576.00,1714.00,0.00,0.00,
*,0.32,84376663965.00,260783214649.00,246384095848.00,57112.00,149597.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006611161.00,3000332797.00,2200244024.00,613.00,1534.00,0.00,0.00,
38,2.00,6007878080.00,3000341611.00,2200250536.00,402.00,1752.00,0.00,0.00,
39,2.01,6018073996.00,3000344375.00,2200252472.00,537.00,1821.00,0.00,0.00,
40,2.00,6010201848.00,3000343110.00,2200251592.00,522.00,1820.00,0.00,0.00,
51,2.34,7021204329.00,3000357440.00,2200262152.00,535.00,1717.00,0.00,0.00,
52,2.35,7037195297.00,3000352812.00,2200258720.00,576.00,2003.00,0.00,0.00,
53,2.35,7039349416.00,3000354946.00,2200260304.00,378.00,1891.00,0.00,0.00,
54,2.34,7029274421.00,3000350928.00,2200257312.00,593.00,1671.00,0.00,0.00,
*,0.32,84413951307.00,260827993293.00,246426357232.00,59958.00,162974.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006080053.00,2999615794.00,2199718312.00,824.00,1548.00,0.00,0.00,
38,2.00,6008235789.00,2999605089.00,2199710392.00,554.00,1789.00,0.00,0.00,
39,2.00,6007009059.00,2999605514.00,2199710744.00,512.00,1867.00,0.00,0.00,
40,2.00,6004806585.00,2999604559.00,2199710040.00,630.00,1765.00,0.00,0.00,
51,2.34,7023001482.00,2999589194.00,2199698688.00,443.00,1657.00,0.00,0.00,
52,2.34,7032943344.00,2999594121.00,2199702384.00,574.00,1662.00,0.00,0.00,
53,2.35,7036496482.00,2999583482.00,2199694552.00,496.00,1869.00,0.00,0.00,
54,2.35,7036842956.00,2999582936.00,2199694200.00,444.00,1691.00,0.00,0.00,
*,0.32,84384583691.00,260764929191.00,246366981784.00,58253.00,145586.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000874960.00,2999267380.00,2199462672.00,545.00,1531.00,0.00,0.00,
38,2.00,6007742289.00,2999271388.00,2199465664.00,526.00,1812.00,0.00,0.00,
39,2.00,6004252891.00,2999270606.00,2199465048.00,528.00,1918.00,0.00,0.00,
40,2.00,6013508150.00,2999272984.00,2199466808.00,496.00,1890.00,0.00,0.00,
51,2.34,7022192671.00,2999281371.00,2199473056.00,601.00,1679.00,0.00,0.00,
52,2.34,7030537012.00,2999283750.00,2199474728.00,449.00,1836.00,0.00,0.00,
53,2.35,7035551987.00,2999286297.00,2199476664.00,522.00,1851.00,0.00,0.00,
54,2.34,7029087973.00,2999287235.00,2199477280.00,545.00,1681.00,0.00,0.00,
*,0.32,84379549974.00,260740982360.00,246343899032.00,55359.00,143687.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008020889.00,2999797925.00,2199851808.00,683.00,1512.00,0.00,0.00,
38,2.00,6008851534.00,2999793114.00,2199848288.00,481.00,1772.00,0.00,0.00,
39,2.00,6011787569.00,2999790772.00,2199846616.00,538.00,1866.00,0.00,0.00,
40,2.00,6008745682.00,2999791704.00,2199847232.00,436.00,1694.00,0.00,0.00,
51,2.34,7030105171.00,2999780283.00,2199838872.00,449.00,1708.00,0.00,0.00,
52,2.35,7034607384.00,2999777388.00,2199836760.00,587.00,1991.00,0.00,0.00,
53,2.34,7033732483.00,2999776803.00,2199836320.00,617.00,1876.00,0.00,0.00,
54,2.35,7036241971.00,2999780261.00,2199838872.00,425.00,1633.00,0.00,0.00,
*,0.32,84402305511.00,260779250382.00,246380715680.00,58207.00,144601.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009456052.00,3002801248.00,2202054272.00,931.00,1567.00,0.00,0.00,
38,2.00,6010038284.00,3002801401.00,2202054360.00,329.00,1693.00,0.00,0.00,
39,2.00,6017043818.00,3002800908.00,2202054008.00,519.00,1878.00,0.00,0.00,
40,2.00,6017814142.00,3002798732.00,2202052424.00,454.00,1927.00,0.00,0.00,
51,2.35,7043368400.00,3002795059.00,2202049696.00,442.00,1795.00,0.00,0.00,
52,2.34,7038164105.00,3002795896.00,2202050312.00,384.00,1876.00,0.00,0.00,
53,2.35,7045284715.00,3002796530.00,2202050752.00,390.00,1876.00,0.00,0.00,
54,2.34,7036539808.00,3002792077.00,2202047496.00,589.00,1699.00,0.00,0.00,
*,0.32,84480975083.00,261042751980.00,246629237184.00,56995.00,150561.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011045476.00,3002147678.00,2201574936.00,796.00,1539.00,0.00,0.00,
38,2.00,6004159621.00,3002147928.00,2201575200.00,368.00,1754.00,0.00,0.00,
39,2.00,6010201484.00,3002145807.00,2201573528.00,515.00,1826.00,0.00,0.00,
40,2.00,6012570539.00,3002147583.00,2201574936.00,534.00,1814.00,0.00,0.00,
51,2.35,7040968126.00,3002147446.00,2201574760.00,538.00,1698.00,0.00,0.00,
52,2.34,7039188585.00,3002146083.00,2201573792.00,523.00,1650.00,0.00,0.00,
53,2.35,7040258931.00,3002145725.00,2201573528.00,595.00,1793.00,0.00,0.00,
54,2.34,7033345558.00,3002150187.00,2201576784.00,534.00,1672.00,0.00,0.00,
*,0.32,84450756456.00,260985070901.00,246574988968.00,60342.00,152242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134527854.00,3000183449.00,2200134728.00,33899.00,1003390.00,0.00,0.00,
38,1.49,4482118498.00,3000188623.00,2200138512.00,73406.00,1882238.00,0.00,0.00,
39,2.00,6009736167.00,3000173687.00,2200127424.00,920.00,2193.00,0.00,0.00,
40,2.00,6010639858.00,3000168003.00,2200123200.00,827.00,2224.00,0.00,0.00,
51,1.63,4905256556.00,3000190474.00,2200139832.00,1308134.00,979026.00,0.00,0.00,
52,1.08,3239791454.00,3000190081.00,2200139568.00,5306852.00,9912977.00,0.00,0.00,
53,2.35,7042380523.00,3000175880.00,2200129008.00,657.00,2113.00,0.00,0.00,
54,2.34,7029242030.00,3000176036.00,2200129184.00,799.00,1913.00,0.00,0.00,
*,0.29,76060647112.00,260816902155.00,246415759568.00,6804607.00,13950786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4900886175.00,3000139934.00,2200102608.00,31882.00,1174351.00,0.00,0.00,
38,1.46,4372360367.00,3000140170.00,2200102696.00,22058.00,2617784.00,0.00,0.00,
39,2.00,6015039878.00,3000137596.00,2200100848.00,893.00,2326.00,0.00,0.00,
40,2.00,6009652830.00,3000141184.00,2200103488.00,837.00,2205.00,0.00,0.00,
51,1.54,4618560148.00,3000138256.00,2200101464.00,1485892.00,1137331.00,0.00,0.00,
52,0.89,2681033294.00,3000143868.00,2200105512.00,6343372.00,10502709.00,0.00,0.00,
53,2.35,7039390789.00,3000137437.00,2200100760.00,696.00,2095.00,0.00,0.00,
54,2.34,7029445476.00,3000139547.00,2200102256.00,505.00,2106.00,0.00,0.00,
*,0.29,74944288619.00,260811196743.00,246410593528.00,7971789.00,15644051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4864321554.00,2999929877.00,2199948608.00,29275.00,1175599.00,0.00,0.00,
38,1.47,4419578377.00,2999928456.00,2199948168.00,19705.00,2616111.00,0.00,0.00,
39,2.00,6013200887.00,2999941873.00,2199957408.00,870.00,2337.00,0.00,0.00,
40,2.00,6008842139.00,2999945378.00,2199959960.00,728.00,2258.00,0.00,0.00,
51,1.54,4627168741.00,2999944198.00,2199958992.00,1446534.00,1178278.00,0.00,0.00,
52,0.89,2658174150.00,2999936579.00,2199953448.00,6012748.00,10251539.00,0.00,0.00,
53,2.35,7039639738.00,2999945455.00,2199960048.00,617.00,2249.00,0.00,0.00,
54,2.35,7036495801.00,2999938985.00,2199955296.00,539.00,2069.00,0.00,0.00,
*,0.29,74880497852.00,260795109981.00,246395447408.00,7593816.00,15400695.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4775039429.00,3000447320.00,2200328064.00,26078.00,1191890.00,0.00,0.00,
38,1.48,4454580943.00,3000450335.00,2200329736.00,17812.00,2490006.00,0.00,0.00,
39,2.00,6008638967.00,3000439076.00,2200321992.00,939.00,2080.00,0.00,0.00,
40,2.00,6008607676.00,3000439261.00,2200322168.00,754.00,2313.00,0.00,0.00,
51,1.55,4646084509.00,3000439467.00,2200322432.00,1367260.00,1258468.00,0.00,0.00,
52,0.87,2602650823.00,3000442553.00,2200324544.00,5406627.00,9525176.00,0.00,0.00,
53,2.35,7038445824.00,3000439743.00,2200322432.00,505.00,2168.00,0.00,0.00,
54,2.34,7035446510.00,3000441680.00,2200323928.00,484.00,2020.00,0.00,0.00,
*,0.29,74785784052.00,260839443721.00,246437293696.00,6897320.00,14643297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4541195517.00,3000313729.00,2200230032.00,18548.00,1222444.00,0.00,0.00,
38,1.49,4480781987.00,3000306981.00,2200225016.00,12432.00,1977702.00,0.00,0.00,
39,2.00,6004623658.00,3000311732.00,2200228624.00,739.00,2227.00,0.00,0.00,
40,2.00,6012044843.00,3000308984.00,2200226600.00,677.00,2143.00,0.00,0.00,
51,1.56,4692970984.00,3000339488.00,2200248952.00,1149879.00,1478206.00,0.00,0.00,
52,0.84,2520146022.00,3000338997.00,2200248600.00,4104226.00,7880714.00,0.00,0.00,
53,2.35,7039536402.00,3000342126.00,2200250888.00,553.00,2067.00,0.00,0.00,
54,2.34,7033493418.00,3000340485.00,2200249656.00,577.00,1978.00,0.00,0.00,
*,0.29,74541763937.00,260827599001.00,246426017992.00,5360723.00,12739578.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653819001.00,3002558959.00,2201876600.00,22202.00,1208093.00,0.00,0.00,
38,1.48,4449388734.00,3002568420.00,2201883552.00,14292.00,2213260.00,0.00,0.00,
39,2.00,6015191623.00,3002572893.00,2201886808.00,806.00,2224.00,0.00,0.00,
40,2.00,6012101588.00,3002571012.00,2201885400.00,517.00,2092.00,0.00,0.00,
51,1.56,4675255743.00,3002539946.00,2201862608.00,1239212.00,1387884.00,0.00,0.00,
52,0.86,2580294809.00,3002543570.00,2201865336.00,4669795.00,8718548.00,0.00,0.00,
53,2.35,7041521241.00,3002534721.00,2201858824.00,542.00,1994.00,0.00,0.00,
54,2.34,7037673092.00,3002534571.00,2201858648.00,535.00,1783.00,0.00,0.00,
*,0.29,74707888421.00,261021408271.00,246609178904.00,6027301.00,13719350.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791699623.00,2997604455.00,2198243256.00,26214.00,1190838.00,0.00,0.00,
38,1.49,4457639576.00,2997602834.00,2198242112.00,16997.00,2508526.00,0.00,0.00,
39,2.00,6002870989.00,2997589780.00,2198232432.00,684.00,2195.00,0.00,0.00,
40,2.00,6007888710.00,2997593088.00,2198234896.00,702.00,2149.00,0.00,0.00,
51,1.55,4640190729.00,2997600720.00,2198240440.00,1371293.00,1236860.00,0.00,0.00,
52,0.87,2603959154.00,2997596064.00,2198237184.00,5396809.00,9627046.00,0.00,0.00,
53,2.35,7033912130.00,2997632956.00,2198264112.00,574.00,2091.00,0.00,0.00,
54,2.34,7026766614.00,2997639916.00,2198269304.00,607.00,2013.00,0.00,0.00,
*,0.29,74751591756.00,260592048780.00,246203580480.00,6893540.00,14740073.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4806806077.00,3000273528.00,2200200552.00,27202.00,1190269.00,0.00,0.00,
38,1.49,4459612250.00,3000298551.00,2200218944.00,16947.00,2514574.00,0.00,0.00,
39,2.00,6008210141.00,3000298120.00,2200218680.00,882.00,2209.00,0.00,0.00,
40,2.00,6008682495.00,3000296984.00,2200217800.00,797.00,2240.00,0.00,0.00,
51,1.55,4643183398.00,3000288471.00,2200211552.00,1368079.00,1256686.00,0.00,0.00,
52,0.87,2606929975.00,3000290250.00,2200212784.00,5392337.00,9648881.00,0.00,0.00,
53,2.35,7036963873.00,3000257994.00,2200189288.00,733.00,2109.00,0.00,0.00,
54,2.34,7032639943.00,3000253281.00,2200185768.00,550.00,1860.00,0.00,0.00,
*,0.29,74817744816.00,260822512266.00,246421299608.00,6886045.00,14788164.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805215757.00,3000472060.00,2200346192.00,27239.00,1190573.00,0.00,0.00,
38,1.48,4451491987.00,3000441194.00,2200323840.00,17233.00,2517262.00,0.00,0.00,
39,2.00,6010992065.00,3000456644.00,2200334840.00,782.00,2323.00,0.00,0.00,
40,2.00,6014453251.00,3000458476.00,2200336160.00,748.00,2065.00,0.00,0.00,
51,1.55,4643708305.00,3000455011.00,2200333696.00,1373244.00,1252924.00,0.00,0.00,
52,0.87,2606861065.00,3000455704.00,2200334136.00,5390454.00,9580553.00,0.00,0.00,
53,2.35,7042625280.00,3000456213.00,2200334488.00,729.00,2131.00,0.00,0.00,
54,2.35,7037187583.00,3000456273.00,2200334576.00,755.00,1899.00,0.00,0.00,
*,0.29,74836772538.00,260843483644.00,246440950184.00,6895657.00,14717594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803809695.00,2999498865.00,2199632512.00,26299.00,1191188.00,0.00,0.00,
38,1.48,4451633041.00,2999509486.00,2199639992.00,17073.00,2514385.00,0.00,0.00,
39,2.00,5995239825.00,2999501603.00,2199634536.00,701.00,2279.00,0.00,0.00,
40,2.00,6010625855.00,2999497728.00,2199631720.00,654.00,2308.00,0.00,0.00,
51,1.55,4643338812.00,2999497275.00,2199631368.00,1369650.00,1251516.00,0.00,0.00,
52,0.87,2607306827.00,2999497089.00,2199631192.00,5387704.00,9545011.00,0.00,0.00,
53,2.35,7037513087.00,2999494297.00,2199629168.00,546.00,1935.00,0.00,0.00,
54,2.35,7035684275.00,2999497531.00,2199631544.00,646.00,2039.00,0.00,0.00,
*,0.29,74786330202.00,260753496727.00,246356161128.00,6880851.00,14679490.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4793835750.00,3000590177.00,2200432784.00,25809.00,1194099.00,0.00,0.00,
38,1.49,4456281246.00,3000575254.00,2200421784.00,16803.00,2516714.00,0.00,0.00,
39,2.00,6004680711.00,3000576077.00,2200422488.00,676.00,2232.00,0.00,0.00,
40,2.00,6010795497.00,3000577824.00,2200423720.00,674.00,2122.00,0.00,0.00,
51,1.55,4644530831.00,3000584893.00,2200428912.00,1371276.00,1255433.00,0.00,0.00,
52,0.87,2607237304.00,3000583617.00,2200428032.00,5402533.00,9624996.00,0.00,0.00,
53,2.34,7034853714.00,3000583951.00,2200428208.00,701.00,2165.00,0.00,0.00,
54,2.34,7028987573.00,3000582076.00,2200426800.00,702.00,2029.00,0.00,0.00,
*,0.29,74801402489.00,260851936537.00,246449052520.00,6893821.00,14775030.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799255820.00,2999868848.00,2199903816.00,26201.00,1191230.00,0.00,0.00,
38,1.48,4454240804.00,2999872740.00,2199906720.00,17347.00,2507531.00,0.00,0.00,
39,2.00,6007502048.00,2999904929.00,2199930216.00,710.00,2234.00,0.00,0.00,
40,2.00,6007962280.00,2999908429.00,2199932856.00,732.00,2152.00,0.00,0.00,
51,1.55,4642940873.00,2999906455.00,2199931448.00,1375270.00,1250322.00,0.00,0.00,
52,0.87,2606311697.00,2999907701.00,2199932328.00,5400357.00,9619505.00,0.00,0.00,
53,2.34,7033637488.00,2999909524.00,2199933648.00,583.00,2145.00,0.00,0.00,
54,2.34,7033622442.00,2999905160.00,2199930480.00,659.00,1867.00,0.00,0.00,
*,0.29,74854552672.00,260789371568.00,246389945560.00,6906619.00,14784742.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796046402.00,2999928752.00,2199947728.00,26089.00,1192839.00,0.00,0.00,
38,1.49,4457230247.00,2999944779.00,2199959520.00,16274.00,2517676.00,0.00,0.00,
39,2.01,6014965863.00,2999920322.00,2199941568.00,669.00,2104.00,0.00,0.00,
40,2.00,6012179846.00,2999914840.00,2199937520.00,674.00,2167.00,0.00,0.00,
51,1.55,4643419220.00,2999918430.00,2199940248.00,1374189.00,1252640.00,0.00,0.00,
52,0.87,2605756506.00,2999915555.00,2199937960.00,5399074.00,9720037.00,0.00,0.00,
53,2.34,7033024036.00,2999916357.00,2199938664.00,604.00,2151.00,0.00,0.00,
54,2.34,7031585664.00,2999920615.00,2199941744.00,548.00,2011.00,0.00,0.00,
*,0.29,74814432806.00,260795841436.00,246395981392.00,6898656.00,14859279.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800011328.00,2999893958.00,2199922208.00,26288.00,1190345.00,0.00,0.00,
38,1.49,4455731757.00,2999888875.00,2199918600.00,17506.00,2510285.00,0.00,0.00,
39,2.00,6004471293.00,2999885215.00,2199915872.00,892.00,2238.00,0.00,0.00,
40,2.00,6008360210.00,2999887196.00,2199917280.00,693.00,2212.00,0.00,0.00,
51,1.55,4643545147.00,2999879170.00,2199911296.00,1369370.00,1260942.00,0.00,0.00,
52,0.87,2607235793.00,2999885920.00,2199916400.00,5389043.00,9725061.00,0.00,0.00,
53,2.34,7032451565.00,2999882154.00,2199913584.00,469.00,2125.00,0.00,0.00,
54,2.34,7034627857.00,2999879666.00,2199911824.00,574.00,1960.00,0.00,0.00,
*,0.29,74802817991.00,260789396308.00,246389971168.00,6878660.00,14864371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791137184.00,2999472417.00,2199613152.00,26199.00,1189502.00,0.00,0.00,
38,1.48,4452354094.00,2999460886.00,2199604528.00,17041.00,2510704.00,0.00,0.00,
39,2.00,6008727749.00,2999458814.00,2199603120.00,878.00,2309.00,0.00,0.00,
40,2.00,6003119936.00,2999458424.00,2199602856.00,684.00,2205.00,0.00,0.00,
51,1.55,4643695564.00,2999458395.00,2199602768.00,1366092.00,1262114.00,0.00,0.00,
52,0.87,2608256183.00,2999458059.00,2199602592.00,5385656.00,9648672.00,0.00,0.00,
53,2.35,7037635996.00,2999461410.00,2199605056.00,578.00,2140.00,0.00,0.00,
54,2.34,7028595085.00,2999459744.00,2199603736.00,573.00,2008.00,0.00,0.00,
*,0.29,74786705534.00,260751101159.00,246353975912.00,6876552.00,14785344.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800485888.00,3002579743.00,2201891824.00,26560.00,1191081.00,0.00,0.00,
38,1.48,4457000393.00,3002591908.00,2201901504.00,17512.00,2513366.00,0.00,0.00,
39,2.00,6007826996.00,3002586004.00,2201896400.00,597.00,2211.00,0.00,0.00,
40,2.00,6018532526.00,3002589352.00,2201898864.00,685.00,2228.00,0.00,0.00,
51,1.55,4646329256.00,3002591472.00,2201900448.00,1369265.00,1267320.00,0.00,0.00,
52,0.87,2612387292.00,3002593445.00,2201901856.00,5375370.00,9617402.00,0.00,0.00,
53,2.35,7045386787.00,3002592713.00,2201901328.00,564.00,1942.00,0.00,0.00,
54,2.34,7039387161.00,3002594861.00,2201902912.00,636.00,1850.00,0.00,0.00,
*,0.29,74868829799.00,261026837588.00,246614155656.00,6869441.00,14769458.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4806605424.00,3002795402.00,2202049960.00,26343.00,1189928.00,0.00,0.00,
38,1.49,4462209525.00,3002792189.00,2202046880.00,16659.00,2520390.00,0.00,0.00,
39,2.01,6020870512.00,3002791577.00,2202047144.00,650.00,2156.00,0.00,0.00,
40,2.00,6019134229.00,3002785889.00,2202043008.00,682.00,2104.00,0.00,0.00,
51,1.55,4648149111.00,3002784629.00,2202042040.00,1366879.00,1261312.00,0.00,0.00,
52,0.87,2611836955.00,3002777434.00,2202036760.00,5389180.00,9546441.00,0.00,0.00,
53,2.34,7039149119.00,3002783044.00,2202040896.00,511.00,2090.00,0.00,0.00,
54,2.34,7036050798.00,3002781494.00,2202039752.00,662.00,2036.00,0.00,0.00,
*,0.29,74894232569.00,261041654362.00,246628447648.00,6882228.00,14700452.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4802054172.00,3000207552.00,2200152328.00,26780.00,1189482.00,0.00,0.00,
38,1.48,4454377884.00,3000214008.00,2200156904.00,16990.00,2515180.00,0.00,0.00,
39,2.00,6005432713.00,3000217033.00,2200159192.00,771.00,2278.00,0.00,0.00,
40,2.00,6011231093.00,3000224388.00,2200164560.00,723.00,2120.00,0.00,0.00,
51,1.55,4644116878.00,3000224340.00,2200164472.00,1369737.00,1259807.00,0.00,0.00,
52,0.87,2609660499.00,3000227941.00,2200167200.00,5387845.00,9532654.00,0.00,0.00,
53,2.34,7033914972.00,3000223500.00,2200163856.00,523.00,2108.00,0.00,0.00,
54,2.35,7035603339.00,3000225259.00,2200165264.00,619.00,1934.00,0.00,0.00,
*,0.29,74816458352.00,260819310028.00,246418200776.00,6882105.00,14670656.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799539821.00,3003016340.00,2202211880.00,26535.00,1192234.00,0.00,0.00,
