Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042343153.00,3002876955.00,2202109800.00,376.00,1589.00,0.00,0.00,
*,0.32,84558088711.00,261052141910.00,246638250584.00,56307.00,142035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6034010105.00,2999598910.00,2199705904.00,551.00,1576.00,0.00,0.00,
38,2.01,6016102902.00,2999612639.00,2199715936.00,540.00,1682.00,0.00,0.00,
39,2.01,6029838504.00,2999625431.00,2199725264.00,499.00,1843.00,0.00,0.00,
40,2.01,6014542788.00,2999623225.00,2199723680.00,512.00,1866.00,0.00,0.00,
51,2.35,7038752937.00,2999618677.00,2199720424.00,252.00,1756.00,0.00,0.00,
52,2.35,7042754149.00,2999626729.00,2199726320.00,606.00,1659.00,0.00,0.00,
53,2.35,7039607817.00,2999625042.00,2199725000.00,470.00,1749.00,0.00,0.00,
54,2.34,7033131792.00,2999623562.00,2199723944.00,600.00,1532.00,0.00,0.00,
*,0.32,84480986067.00,260765225983.00,246367101112.00,57186.00,148571.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029131045.00,2999236880.00,2199440320.00,573.00,1552.00,0.00,0.00,
38,2.00,6007493855.00,2999226887.00,2199433104.00,617.00,1709.00,0.00,0.00,
39,2.01,6033044760.00,2999216488.00,2199425448.00,540.00,1881.00,0.00,0.00,
40,2.00,6007535233.00,2999218960.00,2199427208.00,470.00,1914.00,0.00,0.00,
51,2.35,7038763272.00,2999209087.00,2199419992.00,464.00,1789.00,0.00,0.00,
52,2.35,7035619421.00,2999201698.00,2199414536.00,515.00,1724.00,0.00,0.00,
53,2.35,7038691431.00,2999216033.00,2199425096.00,632.00,1821.00,0.00,0.00,
54,2.34,7028023811.00,2999211767.00,2199421928.00,462.00,1648.00,0.00,0.00,
*,0.32,84453234891.00,260731555167.00,246335407384.00,65931.00,150622.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6033709776.00,2999511239.00,2199641576.00,726.00,1591.00,0.00,0.00,
38,2.00,6006647226.00,2999513872.00,2199643512.00,479.00,1713.00,0.00,0.00,
39,2.01,6030114955.00,2999510550.00,2199641048.00,457.00,1875.00,0.00,0.00,
40,2.00,6003230139.00,2999508708.00,2199639728.00,606.00,1874.00,0.00,0.00,
51,2.35,7036907643.00,2999506749.00,2199638232.00,420.00,1787.00,0.00,0.00,
52,2.35,7034047561.00,2999505393.00,2199637352.00,532.00,1658.00,0.00,0.00,
53,2.35,7039994036.00,2999495933.00,2199630312.00,566.00,1791.00,0.00,0.00,
54,2.34,7032542137.00,2999498606.00,2199632336.00,339.00,1637.00,0.00,0.00,
*,0.32,84447277122.00,260759632097.00,246361840560.00,59255.00,140831.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032357923.00,2999816905.00,2199865712.00,552.00,1552.00,0.00,0.00,
38,2.00,6014004468.00,2999813045.00,2199862896.00,442.00,1694.00,0.00,0.00,
39,2.01,6026246014.00,2999814156.00,2199863776.00,606.00,1856.00,0.00,0.00,
40,2.00,6012805900.00,2999815973.00,2199865008.00,628.00,1883.00,0.00,0.00,
51,2.35,7042781677.00,2999822035.00,2199869496.00,586.00,1629.00,0.00,0.00,
52,2.35,7038518145.00,2999840911.00,2199883312.00,500.00,1721.00,0.00,0.00,
53,2.35,7041849311.00,2999837963.00,2199881200.00,606.00,1801.00,0.00,0.00,
54,2.34,7031930200.00,2999839413.00,2199882256.00,575.00,1601.00,0.00,0.00,
*,0.32,84475992715.00,260785688637.00,246386345832.00,59119.00,141611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030578420.00,2999748811.00,2199815816.00,633.00,1565.00,0.00,0.00,
38,2.00,6001687216.00,2999760660.00,2199824440.00,461.00,1648.00,0.00,0.00,
39,2.01,6031494138.00,2999761740.00,2199825232.00,686.00,1873.00,0.00,0.00,
40,2.00,6012996513.00,2999763857.00,2199826904.00,459.00,1839.00,0.00,0.00,
51,2.35,7039792583.00,2999758765.00,2199823120.00,446.00,1789.00,0.00,0.00,
52,2.35,7040044431.00,2999743136.00,2199811680.00,384.00,1784.00,0.00,0.00,
53,2.35,7045627186.00,2999752380.00,2199818456.00,467.00,1861.00,0.00,0.00,
54,2.34,7029292158.00,2999747146.00,2199814496.00,577.00,1678.00,0.00,0.00,
*,0.32,84463931358.00,260777409037.00,246378709016.00,59758.00,142189.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032526219.00,2999532489.00,2199657152.00,684.00,1552.00,0.00,0.00,
38,2.00,6013135670.00,2999525801.00,2199652312.00,607.00,1714.00,0.00,0.00,
39,2.01,6033395467.00,2999525194.00,2199651784.00,354.00,1861.00,0.00,0.00,
40,2.01,6015495263.00,2999521959.00,2199649408.00,449.00,1889.00,0.00,0.00,
51,2.35,7041262781.00,2999523135.00,2199650288.00,304.00,1805.00,0.00,0.00,
52,2.34,7031632013.00,2999517741.00,2199646328.00,560.00,1722.00,0.00,0.00,
53,2.35,7044972674.00,2999511752.00,2199641928.00,393.00,1820.00,0.00,0.00,
54,2.34,7030543812.00,2999513699.00,2199643424.00,622.00,1629.00,0.00,0.00,
*,0.32,84470325790.00,260754847624.00,246357490192.00,56249.00,151878.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6040889108.00,3002669614.00,2201957736.00,760.00,2025.00,0.00,0.00,
38,2.00,6013821142.00,3002666867.00,2201955712.00,427.00,1773.00,0.00,0.00,
39,2.01,6033948809.00,3002666722.00,2201955624.00,449.00,1976.00,0.00,0.00,
40,2.00,6020170753.00,3002667063.00,2201955800.00,342.00,1949.00,0.00,0.00,
51,2.35,7045249597.00,3002662445.00,2201952456.00,414.00,1863.00,0.00,0.00,
52,2.35,7046833540.00,3002668121.00,2201956592.00,497.00,1802.00,0.00,0.00,
53,2.35,7044309581.00,3002674598.00,2201961344.00,502.00,1896.00,0.00,0.00,
54,2.34,7037819034.00,3002674457.00,2201961256.00,417.00,1708.00,0.00,0.00,
*,0.32,84539218327.00,261034631968.00,246621600984.00,58405.00,145485.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4261581831.00,3002664952.00,2201954568.00,41743.00,4455985.00,0.00,0.00,
38,1.41,4222194949.00,3002662538.00,2201952808.00,41187.00,4457246.00,0.00,0.00,
39,1.42,4251299663.00,3002661168.00,2201951840.00,42061.00,4453228.00,0.00,0.00,
40,2.00,6010399347.00,3002640897.00,2201936704.00,1363.00,2178.00,0.00,0.00,
51,1.02,3068630423.00,3002669148.00,2201957736.00,5968522.00,5667490.00,0.00,0.00,
52,1.02,3051214322.00,3002666775.00,2201955800.00,6066791.00,5566307.00,0.00,0.00,
53,1.01,3040023306.00,3002656660.00,2201948408.00,5953003.00,5503666.00,0.00,0.00,
54,2.34,7032683744.00,3002636232.00,2201933272.00,883.00,1842.00,0.00,0.00,
*,0.26,67276912999.00,261028330743.00,246615667144.00,18227917.00,30311408.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3845278065.00,3000547079.00,2200401104.00,31189.00,5166407.00,0.00,0.00,
38,1.27,3810497502.00,3000553248.00,2200405592.00,31649.00,5177703.00,0.00,0.00,
39,1.27,3805018338.00,3000558265.00,2200409288.00,31901.00,5188919.00,0.00,0.00,
40,2.00,6015584991.00,3000554012.00,2200406296.00,1479.00,2313.00,0.00,0.00,
51,0.75,2260268011.00,3000547807.00,2200401544.00,7153123.00,6632398.00,0.00,0.00,
52,0.75,2245073813.00,3000549929.00,2200403304.00,7303891.00,6497365.00,0.00,0.00,
53,0.74,2228687206.00,3000545266.00,2200399872.00,7202693.00,6441119.00,0.00,0.00,
54,2.34,7023643935.00,3000547239.00,2200401280.00,974.00,2030.00,0.00,0.00,
*,0.24,63505690414.00,260845430450.00,246442943736.00,21869592.00,35283460.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.27,3820278572.00,3000608305.00,2200446072.00,31170.00,5232131.00,0.00,0.00,
38,1.28,3841198272.00,3000604054.00,2200442904.00,30630.00,5188905.00,0.00,0.00,
39,1.27,3812975243.00,3000598611.00,2200438944.00,31243.00,5234646.00,0.00,0.00,
40,2.00,6000507534.00,3000603282.00,2200442376.00,1346.00,2278.00,0.00,0.00,
51,0.76,2267148239.00,3000601652.00,2200441232.00,7155214.00,6829800.00,0.00,0.00,
52,0.75,2249925339.00,3000598215.00,2200438680.00,7252392.00,6702328.00,0.00,0.00,
53,0.74,2234026357.00,3000601582.00,2200441144.00,7117609.00,6691735.00,0.00,0.00,
54,2.34,7029745740.00,3000604222.00,2200443256.00,924.00,1920.00,0.00,0.00,
*,0.24,63529158628.00,260855135095.00,246452029736.00,21730504.00,36060457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3828915137.00,3000384630.00,2200282040.00,31123.00,5235016.00,0.00,0.00,
38,1.27,3812937554.00,3000382041.00,2200280192.00,30003.00,5220796.00,0.00,0.00,
39,1.28,3832029969.00,3000381976.00,2200280192.00,30351.00,5178901.00,0.00,0.00,
40,2.00,6014397181.00,3000415534.00,2200304744.00,1356.00,2410.00,0.00,0.00,
51,0.76,2270826398.00,3000419834.00,2200307912.00,7150718.00,6992722.00,0.00,0.00,
52,0.75,2255275355.00,3000420576.00,2200308528.00,7203751.00,6859731.00,0.00,0.00,
53,0.75,2239144802.00,3000424940.00,2200311608.00,7067473.00,6826797.00,0.00,0.00,
54,2.35,7037344751.00,3000429942.00,2200315128.00,791.00,1925.00,0.00,0.00,
*,0.24,63560830437.00,260834346215.00,246432513096.00,21627042.00,36497177.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3837029979.00,3000882721.00,2200647416.00,30625.00,5208357.00,0.00,0.00,
38,1.28,3844520329.00,3000886729.00,2200650232.00,29813.00,5210209.00,0.00,0.00,
39,1.28,3830605090.00,3000881658.00,2200646624.00,30145.00,5208691.00,0.00,0.00,
40,2.00,6003046585.00,3000847819.00,2200621720.00,1354.00,2401.00,0.00,0.00,
51,0.76,2272563972.00,3000847401.00,2200621368.00,7121273.00,7025515.00,0.00,0.00,
52,0.75,2257441752.00,3000847869.00,2200621720.00,7185213.00,6913710.00,0.00,0.00,
53,0.75,2241657983.00,3000845310.00,2200619872.00,7069578.00,6901244.00,0.00,0.00,
54,2.34,7035802894.00,3000837302.00,2200614064.00,908.00,2070.00,0.00,0.00,
*,0.24,63592862657.00,260875733299.00,246471458904.00,21579024.00,36650290.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3841759716.00,2999635535.00,2199732832.00,30342.00,5157980.00,0.00,0.00,
38,1.28,3841517209.00,2999636833.00,2199733712.00,29577.00,5156337.00,0.00,0.00,
39,1.28,3837026439.00,2999637606.00,2199734240.00,30453.00,5165720.00,0.00,0.00,
40,2.01,6018872136.00,2999644789.00,2199739520.00,1236.00,2401.00,0.00,0.00,
51,0.76,2287068555.00,2999644989.00,2199739696.00,6996859.00,6985470.00,0.00,0.00,
52,0.76,2273140698.00,2999642800.00,2199738024.00,7061853.00,6859630.00,0.00,0.00,
53,0.75,2255976833.00,2999641211.00,2199736968.00,6977102.00,6802130.00,0.00,0.00,
54,2.34,7026606245.00,2999641693.00,2199737232.00,859.00,2013.00,0.00,0.00,
*,0.24,63636056302.00,260770121910.00,246371722256.00,21252218.00,36305822.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3877037266.00,3000410957.00,2200301224.00,31022.00,5178519.00,0.00,0.00,
38,1.27,3811241124.00,3000406567.00,2200298232.00,30541.00,5125039.00,0.00,0.00,
39,1.28,3839255004.00,3000407092.00,2200298408.00,31013.00,5114609.00,0.00,0.00,
40,2.00,6009018294.00,3000400620.00,2200293744.00,1460.00,2341.00,0.00,0.00,
51,0.76,2292713330.00,3000398567.00,2200292248.00,6963844.00,6902078.00,0.00,0.00,
52,0.76,2277837543.00,3000396475.00,2200290752.00,7007663.00,6789074.00,0.00,0.00,
53,0.75,2259734330.00,3000399765.00,2200293128.00,6898195.00,6732795.00,0.00,0.00,
54,2.34,7030634756.00,3000397861.00,2200291720.00,874.00,2010.00,0.00,0.00,
*,0.24,63662204238.00,260833816890.00,246432096944.00,21077565.00,36024617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3861203967.00,3000327121.00,2200239888.00,30638.00,5194854.00,0.00,0.00,
38,1.28,3840286630.00,3000326655.00,2200239448.00,30167.00,5172759.00,0.00,0.00,
39,1.27,3818421526.00,3000336101.00,2200246752.00,30695.00,5140523.00,0.00,0.00,
40,2.00,6004337787.00,3000332047.00,2200243496.00,1508.00,2370.00,0.00,0.00,
51,0.77,2301607339.00,3000330120.00,2200242176.00,6888592.00,6752972.00,0.00,0.00,
52,0.76,2286048221.00,3000335396.00,2200246488.00,6962543.00,6635810.00,0.00,0.00,
53,0.76,2268166658.00,3000329729.00,2200241824.00,6820294.00,6607940.00,0.00,0.00,
54,2.34,7032344568.00,3000335405.00,2200246224.00,906.00,2013.00,0.00,0.00,
*,0.24,63668832599.00,260828785166.00,246427117816.00,20876690.00,35683476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3853490402.00,2999865239.00,2199901000.00,30858.00,5171291.00,0.00,0.00,
38,1.28,3838514958.00,2999861226.00,2199898272.00,29910.00,5146390.00,0.00,0.00,
39,1.28,3832144542.00,2999863638.00,2199899944.00,30802.00,5143001.00,0.00,0.00,
40,2.00,6012189756.00,2999867559.00,2199902936.00,1291.00,2367.00,0.00,0.00,
51,0.77,2302712682.00,2999862389.00,2199899064.00,6882495.00,6785873.00,0.00,0.00,
52,0.76,2288040202.00,2999900125.00,2199926168.00,6947597.00,6667701.00,0.00,0.00,
53,0.76,2269368276.00,2999936851.00,2199953624.00,6800104.00,6640742.00,0.00,0.00,
54,2.34,7025050151.00,2999915761.00,2199938048.00,819.00,2081.00,0.00,0.00,
*,0.24,63685953721.00,260785998522.00,246386851304.00,20839515.00,35739970.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3846398339.00,3000787943.00,2200578072.00,31210.00,5156729.00,0.00,0.00,
38,1.28,3843456806.00,3000791440.00,2200580360.00,29598.00,5141337.00,0.00,0.00,
39,1.28,3826032709.00,3000784440.00,2200575080.00,31458.00,5124545.00,0.00,0.00,
40,2.00,6006592596.00,3000779830.00,2200571912.00,1202.00,2378.00,0.00,0.00,
51,0.77,2304416237.00,3000787205.00,2200577192.00,6881007.00,6841815.00,0.00,0.00,
52,0.76,2288061578.00,3000746889.00,2200547712.00,6947270.00,6702098.00,0.00,0.00,
53,0.76,2271443427.00,3000711715.00,2200522104.00,6776026.00,6701145.00,0.00,0.00,
54,2.34,7036665268.00,3000735829.00,2200539528.00,987.00,2035.00,0.00,0.00,
*,0.24,63689191074.00,260869036768.00,246465205712.00,20809736.00,35848004.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3860904121.00,3000510924.00,2200374528.00,30843.00,5176715.00,0.00,0.00,
38,1.28,3834633273.00,3000510341.00,2200374264.00,29818.00,5134350.00,0.00,0.00,
39,1.27,3825088966.00,3000508021.00,2200372504.00,30935.00,5125654.00,0.00,0.00,
40,2.00,6007390144.00,3000512649.00,2200375936.00,1430.00,2346.00,0.00,0.00,
51,0.77,2304482760.00,3000506844.00,2200371712.00,6870765.00,6926749.00,0.00,0.00,
52,0.76,2289111126.00,3000509715.00,2200373912.00,6911304.00,6798695.00,0.00,0.00,
53,0.76,2272850126.00,3000511854.00,2200375232.00,6757028.00,6810936.00,0.00,0.00,
54,2.34,7035073913.00,3000508028.00,2200372592.00,1068.00,1887.00,0.00,0.00,
*,0.24,63754527624.00,260844190044.00,246441758024.00,20745499.00,36186047.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3852866207.00,3002655005.00,2201947088.00,30974.00,5181072.00,0.00,0.00,
38,1.28,3840369160.00,3002661796.00,2201952016.00,29795.00,5166233.00,0.00,0.00,
39,1.28,3836621301.00,3002665683.00,2201954832.00,30740.00,5174917.00,0.00,0.00,
40,2.00,6009910028.00,3002661906.00,2201952016.00,1333.00,2428.00,0.00,0.00,
51,0.77,2310577261.00,3002660144.00,2201950784.00,6859651.00,7092132.00,0.00,0.00,
52,0.76,2293809646.00,3002658003.00,2201949112.00,6892797.00,6989000.00,0.00,0.00,
53,0.76,2280119098.00,3002656355.00,2201947968.00,6738092.00,7002195.00,0.00,0.00,
54,2.35,7041736065.00,3002657237.00,2201948584.00,956.00,1984.00,0.00,0.00,
*,0.24,63756401560.00,261032306794.00,246619436272.00,20707072.00,36788587.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3847810335.00,3000445295.00,2200326920.00,31354.00,5186481.00,0.00,0.00,
38,1.28,3839936617.00,3000454572.00,2200333344.00,29998.00,5165838.00,0.00,0.00,
39,1.28,3831615939.00,3000457781.00,2200335720.00,30803.00,5162856.00,0.00,0.00,
40,2.00,6008306120.00,3000457262.00,2200335456.00,1497.00,2486.00,0.00,0.00,
51,0.77,2309342959.00,3000462736.00,2200339416.00,6838427.00,7148160.00,0.00,0.00,
52,0.77,2295435437.00,3000468137.00,2200343288.00,6862419.00,7049388.00,0.00,0.00,
53,0.76,2279695520.00,3000467917.00,2200343112.00,6730474.00,7045911.00,0.00,0.00,
54,2.34,7028869376.00,3000465633.00,2200341704.00,998.00,2083.00,0.00,0.00,
*,0.24,63719289592.00,260839469458.00,246437247232.00,20639628.00,36943157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3852944319.00,2999785330.00,2199841952.00,30807.00,5161195.00,0.00,0.00,
38,1.28,3833453444.00,2999772160.00,2199832888.00,30152.00,5134505.00,0.00,0.00,
39,1.28,3827393031.00,2999767031.00,2199829280.00,30598.00,5122674.00,0.00,0.00,
40,2.00,6005747094.00,2999771069.00,2199832008.00,1301.00,2338.00,0.00,0.00,
51,0.77,2310472666.00,2999765625.00,2199828048.00,6832336.00,7159780.00,0.00,0.00,
52,0.76,2294171896.00,2999758715.00,2199823120.00,6855400.00,7053562.00,0.00,0.00,
53,0.76,2279962243.00,2999761634.00,2199825232.00,6724327.00,7047398.00,0.00,0.00,
54,2.35,7034596051.00,2999763344.00,2199826288.00,961.00,1961.00,0.00,0.00,
*,0.24,63698555701.00,260780248820.00,246381363008.00,20616199.00,36859330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3861305674.00,3000402080.00,2200295064.00,30550.00,5201781.00,0.00,0.00,
38,1.28,3837457291.00,3000404051.00,2200296296.00,30436.00,5177191.00,0.00,0.00,
39,1.28,3835704839.00,3000404581.00,2200296560.00,31187.00,5169179.00,0.00,0.00,
40,2.00,5999605463.00,3000406503.00,2200298056.00,1291.00,2205.00,0.00,0.00,
51,0.77,2314859990.00,3000411720.00,2200301928.00,6815978.00,7176526.00,0.00,0.00,
52,0.77,2299271836.00,3000414783.00,2200304128.00,6822398.00,7127628.00,0.00,0.00,
53,0.76,2283145529.00,3000413330.00,2200303072.00,6682257.00,7107908.00,0.00,0.00,
54,2.34,7030185281.00,3000412014.00,2200302104.00,998.00,2047.00,0.00,0.00,
*,0.24,63727096922.00,260836256940.00,246434298880.00,20521870.00,37144442.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3852385042.00,3000230380.00,2200168960.00,31039.00,5176994.00,0.00,0.00,
38,1.28,3835605252.00,3000228593.00,2200167640.00,29103.00,5152832.00,0.00,0.00,
39,1.28,3831507893.00,3000223018.00,2200163504.00,30213.00,5143341.00,0.00,0.00,
40,2.00,5997168374.00,3000220637.00,2200161832.00,1234.00,2481.00,0.00,0.00,
51,0.77,2320745808.00,3000217926.00,2200159808.00,6764184.00,7264096.00,0.00,0.00,
52,0.77,2303956599.00,3000214317.00,2200157168.00,6767084.00,7210700.00,0.00,0.00,
53,0.76,2288827653.00,3000211073.00,2200154968.00,6634756.00,7196632.00,0.00,0.00,
54,2.34,7030948557.00,3000210059.00,2200154000.00,989.00,1793.00,0.00,0.00,
*,0.24,63731632451.00,260818165407.00,246417169504.00,20364615.00,37323894.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3856041420.00,3000707525.00,2200518936.00,31194.00,5170050.00,0.00,0.00,
38,1.28,3839671409.00,3000703045.00,2200515592.00,30238.00,5158441.00,0.00,0.00,
39,1.28,3831351071.00,3000706997.00,2200518496.00,30327.00,5141403.00,0.00,0.00,
40,2.00,6012459398.00,3000711145.00,2200521488.00,1332.00,2475.00,0.00,0.00,
51,0.77,2324824828.00,3000710081.00,2200520696.00,6750027.00,7316172.00,0.00,0.00,
52,0.77,2310884985.00,3000713374.00,2200523160.00,6734434.00,7292839.00,0.00,0.00,
53,0.76,2291211284.00,3000719027.00,2200527208.00,6592699.00,7255706.00,0.00,0.00,
54,2.34,7026111526.00,3000717263.00,2200526240.00,1032.00,2008.00,0.00,0.00,
*,0.24,63761275523.00,260862881658.00,246459405016.00,20297358.00,37516135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3857524264.00,3000317398.00,2200232584.00,31131.00,5160296.00,0.00,0.00,
38,1.28,3840071289.00,3000316612.00,2200232144.00,29976.00,5141241.00,0.00,0.00,
39,1.28,3826122801.00,3000313000.00,2200229504.00,29806.00,5115367.00,0.00,0.00,
40,2.00,6011737950.00,3000309326.00,2200226864.00,1241.00,2333.00,0.00,0.00,
51,0.77,2322298431.00,3000309494.00,2200226952.00,6748185.00,7291695.00,0.00,0.00,
52,0.77,2309542716.00,3000307061.00,2200225192.00,6714374.00,7298394.00,0.00,0.00,
53,0.76,2291956659.00,3000301169.00,2200220792.00,6572898.00,7281908.00,0.00,0.00,
54,2.34,7034782424.00,3000306790.00,2200224752.00,930.00,2000.00,0.00,0.00,
*,0.24,63762079851.00,260826617602.00,246425173104.00,20235463.00,37469752.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
