Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7038819240.00,2999758353.00,2199822768.00,528.00,1672.00,0.00,0.00,
*,0.32,84246860518.00,260784575173.00,246385321336.00,57520.00,153278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005970599.00,3000256940.00,2200188496.00,669.00,1644.00,0.00,0.00,
38,2.00,6003240122.00,3000260437.00,2200191048.00,503.00,1560.00,0.00,0.00,
39,1.96,5870088706.00,3000250618.00,2200183832.00,433.00,1970.00,0.00,0.00,
40,2.00,6000215776.00,3000251244.00,2200184272.00,468.00,2380.00,0.00,0.00,
51,2.34,7035298746.00,3000240984.00,2200176792.00,428.00,1760.00,0.00,0.00,
52,2.34,7034523706.00,3000230926.00,2200169312.00,442.00,1845.00,0.00,0.00,
53,2.34,7028509616.00,3000231402.00,2200169752.00,519.00,1983.00,0.00,0.00,
54,2.35,7043117103.00,3000231702.00,2200169928.00,539.00,1866.00,0.00,0.00,
*,0.32,84255840603.00,260819177658.00,246418226824.00,57024.00,149991.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000927219.00,2999989718.00,2199992432.00,597.00,1598.00,0.00,0.00,
38,2.00,6005710983.00,2999988963.00,2199991904.00,404.00,1484.00,0.00,0.00,
39,1.96,5879259845.00,2999989266.00,2199992080.00,568.00,1934.00,0.00,0.00,
40,2.00,6009400840.00,2999989195.00,2199992080.00,521.00,1943.00,0.00,0.00,
51,2.34,7032746986.00,2999986336.00,2199989968.00,601.00,1613.00,0.00,0.00,
52,2.35,7037540210.00,2999988461.00,2199991552.00,389.00,1831.00,0.00,0.00,
53,2.34,7033616328.00,2999988990.00,2199991904.00,400.00,1783.00,0.00,0.00,
54,2.35,7039235868.00,2999987615.00,2199990848.00,468.00,1740.00,0.00,0.00,
*,0.32,84342641332.00,260802433560.00,246402162248.00,66895.00,190370.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998879500.00,2999506500.00,2199638056.00,693.00,1665.00,0.00,0.00,
38,2.00,6005020294.00,2999508492.00,2199639552.00,364.00,1495.00,0.00,0.00,
39,1.96,5876425801.00,2999506884.00,2199638408.00,468.00,1974.00,0.00,0.00,
40,2.00,6004005007.00,2999515365.00,2199644568.00,512.00,1959.00,0.00,0.00,
51,2.35,7034480001.00,2999530341.00,2199655568.00,502.00,1668.00,0.00,0.00,
52,2.34,7033201243.00,2999528860.00,2199654512.00,468.00,1724.00,0.00,0.00,
53,2.34,7031310631.00,2999539564.00,2199662344.00,637.00,1725.00,0.00,0.00,
54,2.35,7037433268.00,2999539860.00,2199662608.00,286.00,1763.00,0.00,0.00,
*,0.32,84241793924.00,260754517638.00,246357059608.00,54624.00,154153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006290887.00,2999768010.00,2199829896.00,740.00,1597.00,0.00,0.00,
38,2.00,6005652084.00,2999766140.00,2199828488.00,539.00,1539.00,0.00,0.00,
39,1.96,5874784728.00,2999769575.00,2199831040.00,461.00,1917.00,0.00,0.00,
40,2.00,5997922707.00,2999764338.00,2199827168.00,522.00,1924.00,0.00,0.00,
51,2.35,7034603736.00,2999767484.00,2199829456.00,454.00,1712.00,0.00,0.00,
52,2.35,7034632274.00,2999776557.00,2199836144.00,524.00,1688.00,0.00,0.00,
53,2.34,7029328713.00,2999764724.00,2199827432.00,526.00,1800.00,0.00,0.00,
54,2.35,7038976944.00,2999772009.00,2199832800.00,592.00,1751.00,0.00,0.00,
*,0.32,84265712212.00,260783905260.00,246384666528.00,58148.00,153144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012093882.00,2999873673.00,2199907336.00,639.00,1561.00,0.00,0.00,
38,2.00,6010502630.00,2999873316.00,2199907072.00,521.00,1492.00,0.00,0.00,
39,1.96,5881717438.00,2999872832.00,2199906720.00,574.00,1922.00,0.00,0.00,
40,2.00,6008135265.00,2999871032.00,2199905488.00,611.00,1820.00,0.00,0.00,
51,2.34,7029385101.00,2999848909.00,2199889208.00,484.00,1706.00,0.00,0.00,
52,2.34,7034123359.00,2999841339.00,2199883664.00,549.00,1694.00,0.00,0.00,
53,2.34,7029925982.00,2999843120.00,2199884984.00,620.00,1809.00,0.00,0.00,
54,2.35,7035267625.00,2999842374.00,2199884456.00,445.00,1725.00,0.00,0.00,
*,0.32,84275005467.00,260784715343.00,246385792488.00,59490.00,158747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001979633.00,2999746380.00,2199814056.00,648.00,1521.00,0.00,0.00,
38,2.00,6004900340.00,2999745259.00,2199813176.00,518.00,1480.00,0.00,0.00,
39,1.96,5881099025.00,2999747625.00,2199814936.00,471.00,1952.00,0.00,0.00,
40,2.00,6001320629.00,2999756039.00,2199821008.00,599.00,1837.00,0.00,0.00,
51,2.34,7032734899.00,2999765066.00,2199827696.00,488.00,1722.00,0.00,0.00,
52,2.34,7028860888.00,2999764640.00,2199827344.00,523.00,1684.00,0.00,0.00,
53,2.35,7036555368.00,2999763442.00,2199826552.00,489.00,1699.00,0.00,0.00,
54,2.35,7036669892.00,2999757413.00,2199822064.00,629.00,1750.00,0.00,0.00,
*,0.32,84255257809.00,260777426281.00,246378643896.00,58864.00,155009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005613290.00,2999234726.00,2199438824.00,470.00,1574.00,0.00,0.00,
38,2.00,6005105288.00,2999234625.00,2199438736.00,457.00,1514.00,0.00,0.00,
39,1.96,5880753182.00,2999232856.00,2199437416.00,422.00,1827.00,0.00,0.00,
40,2.00,6000833097.00,2999222565.00,2199429936.00,384.00,1889.00,0.00,0.00,
51,2.34,7032069465.00,2999215182.00,2199424480.00,402.00,1600.00,0.00,0.00,
52,2.34,7029845131.00,2999223332.00,2199430464.00,385.00,1556.00,0.00,0.00,
53,2.34,7030942356.00,2999224112.00,2199430992.00,384.00,1668.00,0.00,0.00,
54,2.35,7034540077.00,2999221099.00,2199428792.00,448.00,1700.00,0.00,0.00,
*,0.32,84238505893.00,260735979045.00,246339487064.00,54586.00,146590.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960416907.00,3002870170.00,2202104872.00,45643.00,1019270.00,0.00,0.00,
38,1.42,4255711718.00,3002876476.00,2202110240.00,64648.00,2761773.00,0.00,0.00,
39,1.42,4252753814.00,3002887985.00,2202117984.00,63699.00,2803710.00,0.00,0.00,
40,2.00,6010190933.00,3002868540.00,2202103640.00,1233.00,2275.00,0.00,0.00,
51,1.62,4866162953.00,3002904746.00,2202130392.00,1470653.00,774458.00,0.00,0.00,
52,1.03,3094766097.00,3002899379.00,2202126608.00,5813348.00,6944675.00,0.00,0.00,
53,1.03,3085453650.00,3002898178.00,2202125464.00,5752985.00,6921876.00,0.00,0.00,
54,2.34,7039787574.00,3002878939.00,2202111208.00,927.00,1958.00,0.00,0.00,
*,0.27,69832241577.00,261046053301.00,246632468280.00,13318934.00,21419450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4683747526.00,3000660765.00,2200484616.00,46764.00,1234475.00,0.00,0.00,
38,1.30,3902309794.00,3000652841.00,2200478104.00,26167.00,3837349.00,0.00,0.00,
39,1.30,3908767242.00,3000648023.00,2200475464.00,26372.00,3870655.00,0.00,0.00,
40,2.00,6002353768.00,3000647081.00,2200474496.00,1007.00,2473.00,0.00,0.00,
51,1.50,4504065762.00,3000633974.00,2200464816.00,1694268.00,931008.00,0.00,0.00,
52,0.81,2416171051.00,3000627521.00,2200459976.00,6686305.00,7895214.00,0.00,0.00,
53,0.80,2408126328.00,3000633482.00,2200464552.00,6674718.00,7849806.00,0.00,0.00,
54,2.35,7038711708.00,3000629685.00,2200461824.00,673.00,2233.00,0.00,0.00,
*,0.26,67106931166.00,260856720671.00,246453486752.00,15258239.00,25807074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4610016979.00,3000415475.00,2200304656.00,42689.00,1303969.00,0.00,0.00,
38,1.28,3847695474.00,3000426633.00,2200312840.00,23398.00,3787034.00,0.00,0.00,
39,1.29,3855856331.00,3000418067.00,2200306328.00,24134.00,3789495.00,0.00,0.00,
40,2.00,6006706347.00,3000419772.00,2200307824.00,1038.00,2297.00,0.00,0.00,
51,1.51,4519639132.00,3000415314.00,2200304656.00,1633402.00,995916.00,0.00,0.00,
52,0.80,2400126870.00,3000419825.00,2200307824.00,6135217.00,7818975.00,0.00,0.00,
53,0.80,2392878920.00,3000408876.00,2200299904.00,6085024.00,7779790.00,0.00,0.00,
54,2.34,7035667769.00,3000417568.00,2200306152.00,771.00,2143.00,0.00,0.00,
*,0.26,66910809724.00,260835252403.00,246433273240.00,14044844.00,25663657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4576766721.00,3000080083.00,2200058872.00,40561.00,1333795.00,0.00,0.00,
38,1.27,3803549687.00,3000082395.00,2200060808.00,21758.00,3724331.00,0.00,0.00,
39,1.27,3796628508.00,3000084287.00,2200061864.00,22666.00,3729854.00,0.00,0.00,
40,2.00,5998862433.00,3000079212.00,2200058080.00,939.00,2279.00,0.00,0.00,
51,1.51,4526733460.00,3000082551.00,2200060544.00,1600799.00,1031199.00,0.00,0.00,
52,0.80,2397466258.00,3000083629.00,2200061336.00,5871697.00,7800793.00,0.00,0.00,
53,0.80,2389369924.00,3000083515.00,2200061160.00,5831983.00,7750717.00,0.00,0.00,
54,2.34,7034032442.00,3000078621.00,2200057728.00,630.00,2164.00,0.00,0.00,
*,0.26,66761467060.00,260805706556.00,246405408744.00,13487971.00,25560662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4654342485.00,2999769792.00,2199831128.00,43542.00,1277625.00,0.00,0.00,
38,1.30,3894346378.00,2999758959.00,2199823208.00,23402.00,3822283.00,0.00,0.00,
39,1.30,3891332128.00,2999762502.00,2199825848.00,23165.00,3823416.00,0.00,0.00,
40,2.00,5996595455.00,2999763805.00,2199826816.00,834.00,2559.00,0.00,0.00,
51,1.51,4515951529.00,2999764726.00,2199827432.00,1639325.00,993134.00,0.00,0.00,
52,0.81,2415165027.00,2999760945.00,2199825584.00,6172240.00,8109440.00,0.00,0.00,
53,0.80,2406020763.00,2999763624.00,2199826728.00,6145980.00,8037255.00,0.00,0.00,
54,2.34,7031394359.00,2999765634.00,2199828136.00,736.00,2203.00,0.00,0.00,
*,0.26,67099217631.00,260780475405.00,246381616624.00,14149383.00,26280317.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651435709.00,2999741097.00,2199810096.00,43544.00,1281940.00,0.00,0.00,
38,1.29,3883878730.00,2999742276.00,2199810712.00,22420.00,3812334.00,0.00,0.00,
39,1.30,3889280647.00,2999739296.00,2199809040.00,23301.00,3811683.00,0.00,0.00,
40,2.00,5997006443.00,2999737552.00,2199807544.00,888.00,2379.00,0.00,0.00,
51,1.51,4518475783.00,2999735003.00,2199805608.00,1631375.00,995844.00,0.00,0.00,
52,0.81,2415450057.00,2999734585.00,2199804464.00,6145828.00,8138224.00,0.00,0.00,
53,0.80,2406907610.00,2999734126.00,2199804992.00,6103429.00,8067777.00,0.00,0.00,
54,2.35,7037354454.00,2999739127.00,2199808688.00,543.00,2226.00,0.00,0.00,
*,0.26,67033382139.00,260775265852.00,246376596664.00,14085473.00,26293829.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648315785.00,3000213430.00,2200156464.00,43270.00,1282783.00,0.00,0.00,
38,1.29,3884545655.00,3000207752.00,2200152328.00,23104.00,3790856.00,0.00,0.00,
39,1.30,3890731319.00,3000206718.00,2200151360.00,23012.00,3818883.00,0.00,0.00,
40,2.00,5999675952.00,3000211409.00,2200154968.00,1027.00,2508.00,0.00,0.00,
51,1.50,4514435402.00,3000206161.00,2200151184.00,1636054.00,1002023.00,0.00,0.00,
52,0.80,2414603075.00,3000207175.00,2200151888.00,6149588.00,8128213.00,0.00,0.00,
53,0.80,2407292596.00,3000210825.00,2200154792.00,6084933.00,8104417.00,0.00,0.00,
54,2.34,7035352729.00,3000206888.00,2200151712.00,743.00,2291.00,0.00,0.00,
*,0.26,67037851047.00,260819418966.00,246418328904.00,14062063.00,26311207.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659684407.00,3000373975.00,2200274296.00,43822.00,1280213.00,0.00,0.00,
38,1.30,3891468663.00,3000388771.00,2200285120.00,23075.00,3813882.00,0.00,0.00,
39,1.30,3893709884.00,3000389900.00,2200286000.00,23374.00,3811750.00,0.00,0.00,
40,2.00,5997192430.00,3000391435.00,2200287056.00,1068.00,2267.00,0.00,0.00,
51,1.51,4517487695.00,3000399931.00,2200293392.00,1634444.00,997807.00,0.00,0.00,
52,0.81,2417177794.00,3000401552.00,2200294536.00,6120446.00,8152891.00,0.00,0.00,
53,0.80,2407895630.00,3000396866.00,2200290840.00,6094276.00,8090576.00,0.00,0.00,
54,2.35,7041702958.00,3000400935.00,2200294008.00,769.00,2232.00,0.00,0.00,
*,0.26,67061788291.00,260834059004.00,246432247952.00,14041087.00,26328229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659386499.00,3000823755.00,2200604120.00,44650.00,1281046.00,0.00,0.00,
38,1.29,3885460206.00,3000811863.00,2200595496.00,22478.00,3809343.00,0.00,0.00,
39,1.30,3887399132.00,3000810599.00,2200594352.00,23304.00,3807447.00,0.00,0.00,
40,2.00,6002765452.00,3000808713.00,2200593120.00,881.00,2398.00,0.00,0.00,
51,1.50,4511927430.00,3000804660.00,2200590040.00,1641718.00,989724.00,0.00,0.00,
52,0.81,2416830905.00,3000800213.00,2200586784.00,6109622.00,8171142.00,0.00,0.00,
53,0.80,2408796006.00,3000800678.00,2200587224.00,6083923.00,8110942.00,0.00,0.00,
54,2.34,7034620535.00,3000798864.00,2200585816.00,547.00,2161.00,0.00,0.00,
*,0.26,67057613165.00,260870583414.00,246466677864.00,14030687.00,26359078.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662265367.00,3000098111.00,2200071896.00,43970.00,1280200.00,0.00,0.00,
38,1.30,3887843299.00,3000105697.00,2200077352.00,22471.00,3818755.00,0.00,0.00,
39,1.30,3885560103.00,3000114644.00,2200084128.00,23370.00,3812857.00,0.00,0.00,
40,2.00,6005239994.00,3000113369.00,2200083160.00,1095.00,2490.00,0.00,0.00,
51,1.50,4513776305.00,3000113624.00,2200083336.00,1635993.00,990545.00,0.00,0.00,
52,0.81,2416277087.00,3000120133.00,2200088088.00,6097006.00,8184172.00,0.00,0.00,
53,0.80,2407981343.00,3000118995.00,2200087912.00,6086371.00,8098034.00,0.00,0.00,
54,2.34,7035080855.00,3000119165.00,2200087384.00,796.00,2175.00,0.00,0.00,
*,0.26,67054422252.00,260810257406.00,246409614968.00,14011659.00,26365716.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662574677.00,3000521322.00,2200382272.00,42649.00,1280624.00,0.00,0.00,
38,1.30,3890161229.00,3000511352.00,2200374968.00,22629.00,3809781.00,0.00,0.00,
39,1.30,3890618444.00,3000501763.00,2200367928.00,23393.00,3803151.00,0.00,0.00,
40,2.00,6005154106.00,3000498654.00,2200365640.00,918.00,2510.00,0.00,0.00,
51,1.50,4515735144.00,3000500909.00,2200367312.00,1635584.00,990531.00,0.00,0.00,
52,0.81,2418313655.00,3000500912.00,2200367400.00,6096786.00,8247594.00,0.00,0.00,
53,0.80,2409697334.00,3000500973.00,2200366784.00,6077147.00,8157377.00,0.00,0.00,
54,2.34,7035679378.00,3000498966.00,2200365904.00,728.00,2263.00,0.00,0.00,
*,0.26,67072527604.00,260844898178.00,246442477248.00,13998614.00,26474696.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656297960.00,2999885058.00,2199915872.00,42971.00,1280665.00,0.00,0.00,
38,1.30,3887873873.00,2999888939.00,2199918600.00,22605.00,3807002.00,0.00,0.00,
39,1.30,3894237465.00,2999890750.00,2199919832.00,23219.00,3816741.00,0.00,0.00,
40,2.00,6008186243.00,2999889910.00,2199919304.00,988.00,2431.00,0.00,0.00,
51,1.50,4513136666.00,2999894687.00,2199922736.00,1639978.00,991558.00,0.00,0.00,
52,0.81,2417977189.00,2999893988.00,2199922208.00,6102833.00,8227069.00,0.00,0.00,
53,0.80,2409723986.00,2999900794.00,2199927136.00,6063812.00,8169035.00,0.00,0.00,
54,2.35,7036579037.00,2999894658.00,2199922736.00,725.00,2243.00,0.00,0.00,
*,0.26,67060078790.00,260787947540.00,246388648704.00,14012190.00,26475606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653158276.00,2999983269.00,2199987856.00,43036.00,1280340.00,0.00,0.00,
38,1.30,3885932289.00,2999988094.00,2199991288.00,21852.00,3815750.00,0.00,0.00,
39,1.30,3888042495.00,2999981373.00,2199987064.00,23531.00,3814753.00,0.00,0.00,
40,2.00,6000818729.00,2999985285.00,2199989176.00,841.00,2483.00,0.00,0.00,
51,1.50,4513562211.00,2999981132.00,2199986272.00,1640165.00,990547.00,0.00,0.00,
52,0.80,2412842426.00,2999974009.00,2199980992.00,6137285.00,8108609.00,0.00,0.00,
53,0.80,2405034282.00,2999970205.00,2199978176.00,6089043.00,8039337.00,0.00,0.00,
54,2.35,7037133297.00,2999975641.00,2199982136.00,733.00,2086.00,0.00,0.00,
*,0.26,67039299385.00,260800833124.00,246400730048.00,14056845.00,26238281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4654895770.00,3000387592.00,2200284152.00,43351.00,1282327.00,0.00,0.00,
38,1.29,3883547206.00,3000389502.00,2200285560.00,22414.00,3799417.00,0.00,0.00,
39,1.30,3890729264.00,3000397947.00,2200291192.00,23950.00,3807678.00,0.00,0.00,
40,2.00,6003789610.00,3000396567.00,2200290840.00,969.00,2495.00,0.00,0.00,
51,1.50,4514022449.00,3000387726.00,2200284328.00,1640494.00,988311.00,0.00,0.00,
52,0.80,2414760766.00,3000396166.00,2200290488.00,6133173.00,8121082.00,0.00,0.00,
53,0.80,2406337840.00,3000394193.00,2200289080.00,6073787.00,8062232.00,0.00,0.00,
54,2.35,7040364650.00,3000397196.00,2200291280.00,812.00,2171.00,0.00,0.00,
*,0.26,67049128729.00,260832374532.00,246430611680.00,14037065.00,26251079.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662683492.00,2999679792.00,2199765040.00,44136.00,1278733.00,0.00,0.00,
38,1.30,3886693108.00,2999675512.00,2199762136.00,22144.00,3798478.00,0.00,0.00,
39,1.30,3886236868.00,2999677445.00,2199763544.00,23449.00,3792153.00,0.00,0.00,
40,2.00,6003847320.00,2999677152.00,2199763192.00,1002.00,2305.00,0.00,0.00,
51,1.50,4513037436.00,2999678646.00,2199764336.00,1635476.00,990995.00,0.00,0.00,
52,0.81,2415439248.00,2999677172.00,2199763456.00,6110188.00,8194201.00,0.00,0.00,
53,0.80,2406610418.00,2999674732.00,2199761432.00,6072457.00,8145299.00,0.00,0.00,
54,2.34,7033428190.00,2999672351.00,2199759760.00,767.00,2195.00,0.00,0.00,
*,0.26,67096609701.00,260770857164.00,246372510648.00,14010239.00,26412865.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651855181.00,3000249346.00,2200182864.00,43976.00,1280113.00,0.00,0.00,
38,1.29,3884683142.00,3000249505.00,2200182952.00,22150.00,3791003.00,0.00,0.00,
39,1.30,3890087551.00,3000253443.00,2200185680.00,23296.00,3805061.00,0.00,0.00,
40,2.00,6010076585.00,3000250712.00,2200183920.00,956.00,2433.00,0.00,0.00,
51,1.50,4514446597.00,3000255433.00,2200187352.00,1636542.00,992068.00,0.00,0.00,
52,0.81,2417153059.00,3000255779.00,2200188144.00,6140636.00,8254116.00,0.00,0.00,
53,0.80,2406523947.00,3000255350.00,2200187440.00,6085879.00,8180208.00,0.00,0.00,
54,2.35,7038653747.00,3000256334.00,2200187968.00,746.00,2188.00,0.00,0.00,
*,0.26,67061132750.00,260823544803.00,246422246840.00,14053095.00,26486725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4654283136.00,3000026850.00,2200019712.00,44024.00,1280274.00,0.00,0.00,
38,1.29,3883140167.00,3000035231.00,2200025784.00,21955.00,3797722.00,0.00,0.00,
39,1.30,3890574375.00,3000026467.00,2200019448.00,23047.00,3799880.00,0.00,0.00,
40,2.00,5995699427.00,3000027747.00,2200020328.00,851.00,2422.00,0.00,0.00,
51,1.51,4515564314.00,3000024466.00,2200017864.00,1636888.00,995532.00,0.00,0.00,
52,0.81,2426475650.00,3000023302.00,2200016280.00,6069862.00,8159888.00,0.00,0.00,
53,0.81,2416064880.00,3000030115.00,2200021912.00,6007790.00,8094047.00,0.00,0.00,
54,2.35,7038964033.00,3000027838.00,2200020416.00,742.00,2029.00,0.00,0.00,
*,0.26,67060670825.00,260801829785.00,246401589720.00,13922352.00,26308921.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657841687.00,2999815261.00,2199864480.00,43692.00,1280056.00,0.00,0.00,
38,1.30,3887600773.00,2999809235.00,2199860168.00,22884.00,3802129.00,0.00,0.00,
39,1.30,3895313360.00,2999809965.00,2199860608.00,22888.00,3832948.00,0.00,0.00,
40,2.00,6000789222.00,2999805117.00,2199857088.00,900.00,2488.00,0.00,0.00,
51,1.51,4515037010.00,2999813992.00,2199863776.00,1637121.00,996081.00,0.00,0.00,
52,0.81,2428688339.00,2999811869.00,2199862104.00,6054644.00,8123819.00,0.00,0.00,
53,0.81,2418799019.00,2999806029.00,2199857880.00,5992653.00,8073608.00,0.00,0.00,
54,2.35,7035512102.00,2999808056.00,2199859288.00,838.00,2191.00,0.00,0.00,
*,0.26,67074360587.00,260784609496.00,246385537552.00,13874031.00,26296999.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

