Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037622752.00,2999685913.00,2199769616.00,115.00,1321.00,0.00,0.00,
*,0.32,84068573910.00,259173691099.00,246374980016.00,23781.00,132962.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009488373.00,2999669178.00,2199757384.00,301.00,1351.00,0.00,0.00,
38,2.00,6000276947.00,2999669853.00,2199757912.00,126.00,1378.00,0.00,0.00,
39,2.01,6015797806.00,2999669015.00,2199757296.00,129.00,1640.00,0.00,0.00,
40,1.98,5928371204.00,2999662432.00,2199752456.00,124.00,1643.00,0.00,0.00,
51,2.35,7036542660.00,2999666975.00,2199755800.00,118.00,1502.00,0.00,0.00,
52,2.35,7034594990.00,2999667591.00,2199756240.00,123.00,1400.00,0.00,0.00,
53,2.35,7042253234.00,2999670420.00,2199758352.00,126.00,1594.00,0.00,0.00,
54,2.35,7034883296.00,2999664793.00,2199754216.00,125.00,1348.00,0.00,0.00,
*,0.32,84075996276.00,259170550213.00,246372013536.00,23665.00,132166.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009665945.00,3002647842.00,2201941720.00,344.00,1366.00,0.00,0.00,
38,2.00,6015066279.00,3002644224.00,2201939080.00,117.00,1372.00,0.00,0.00,
39,2.00,6017953113.00,3002644693.00,2201939432.00,115.00,1630.00,0.00,0.00,
40,1.98,5933235409.00,3002642540.00,2201937848.00,119.00,1574.00,0.00,0.00,
51,2.35,7044246702.00,3002643203.00,2201938376.00,113.00,1449.00,0.00,0.00,
52,2.34,7041148234.00,3002642347.00,2201937760.00,119.00,1393.00,0.00,0.00,
53,2.35,7053809619.00,3002643217.00,2201938288.00,114.00,1567.00,0.00,0.00,
54,2.35,7044984444.00,3002645195.00,2201939784.00,113.00,1340.00,0.00,0.00,
*,0.32,84188734069.00,259429128700.00,246617821560.00,44525.00,152723.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014817624.00,3002765335.00,2202027960.00,248.00,1365.00,0.00,0.00,
38,2.00,6018517612.00,3002763534.00,2202026552.00,124.00,1470.00,0.00,0.00,
39,2.00,6014408096.00,3002764061.00,2202026992.00,119.00,1667.00,0.00,0.00,
40,1.97,5928321511.00,3002763827.00,2202026904.00,120.00,1686.00,0.00,0.00,
51,2.35,7045557492.00,3002768418.00,2202030160.00,129.00,1474.00,0.00,0.00,
52,2.35,7042427215.00,3002763144.00,2202026288.00,122.00,1434.00,0.00,0.00,
53,2.35,7053435230.00,3002763031.00,2202026288.00,123.00,1622.00,0.00,0.00,
54,2.35,7042029378.00,3002761213.00,2202024880.00,120.00,1347.00,0.00,0.00,
*,0.32,84162958890.00,259438901969.00,246627088576.00,24452.00,135467.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011590803.00,3002761588.00,2202025144.00,243.00,1370.00,0.00,0.00,
38,2.00,6007522470.00,3002763475.00,2202026552.00,122.00,1464.00,0.00,0.00,
39,2.00,6019191369.00,3002764175.00,2202027080.00,117.00,1652.00,0.00,0.00,
40,1.97,5928468121.00,3002766527.00,2202028752.00,127.00,1689.00,0.00,0.00,
51,2.35,7045487765.00,3002795120.00,2202049784.00,120.00,1520.00,0.00,0.00,
52,2.34,7035639670.00,3002801142.00,2202054184.00,121.00,1433.00,0.00,0.00,
53,2.35,7055514857.00,3002800174.00,2202053392.00,124.00,1613.00,0.00,0.00,
54,2.34,7039794129.00,3002804229.00,2202056472.00,120.00,1353.00,0.00,0.00,
*,0.32,84148941378.00,259441432305.00,246629421456.00,23857.00,128697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004495144.00,2999783891.00,2199841512.00,260.00,1370.00,0.00,0.00,
38,2.00,6011848875.00,2999783725.00,2199841424.00,123.00,1450.00,0.00,0.00,
39,2.00,6007595657.00,2999782846.00,2199840808.00,126.00,1662.00,0.00,0.00,
40,1.98,5927455189.00,2999781455.00,2199839752.00,128.00,1665.00,0.00,0.00,
51,2.35,7039281022.00,2999748462.00,2199815464.00,124.00,1516.00,0.00,0.00,
52,2.34,7033347138.00,2999746182.00,2199813880.00,122.00,1424.00,0.00,0.00,
53,2.35,7046209411.00,2999746539.00,2199814144.00,129.00,1598.00,0.00,0.00,
54,2.35,7038146217.00,2999742626.00,2199811240.00,126.00,1366.00,0.00,0.00,
*,0.32,84083788484.00,259177864604.00,246379061808.00,24191.00,143520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005826204.00,2999672294.00,2199759672.00,197.00,1359.00,0.00,0.00,
38,2.00,6003878591.00,2999671953.00,2199759408.00,113.00,1439.00,0.00,0.00,
39,2.00,6006925445.00,2999672080.00,2199759496.00,112.00,1633.00,0.00,0.00,
40,1.97,5920911392.00,2999674841.00,2199761520.00,120.00,1653.00,0.00,0.00,
51,2.34,7030836002.00,2999672672.00,2199760024.00,119.00,1500.00,0.00,0.00,
52,2.35,7039992552.00,2999673288.00,2199760376.00,113.00,1392.00,0.00,0.00,
53,2.35,7045079216.00,2999672075.00,2199759584.00,112.00,1575.00,0.00,0.00,
54,2.35,7038438311.00,2999674507.00,2199761256.00,115.00,1326.00,0.00,0.00,
*,0.32,84067823872.00,259172942945.00,246374252960.00,24256.00,135071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000451296.00,2999699659.00,2199779736.00,285.00,1376.00,0.00,0.00,
38,2.00,6008217704.00,2999702948.00,2199782200.00,122.00,1441.00,0.00,0.00,
39,2.00,6010564809.00,2999702487.00,2199781848.00,131.00,1682.00,0.00,0.00,
40,1.97,5912646643.00,2999699236.00,2199779472.00,124.00,1665.00,0.00,0.00,
51,2.35,7040501929.00,2999701487.00,2199781056.00,118.00,1464.00,0.00,0.00,
52,2.35,7037028909.00,2999701779.00,2199781320.00,120.00,1424.00,0.00,0.00,
53,2.35,7047024013.00,2999699240.00,2199779384.00,124.00,1586.00,0.00,0.00,
54,2.35,7037201131.00,2999701234.00,2199780968.00,127.00,1351.00,0.00,0.00,
*,0.32,84124442264.00,259173516662.00,246374824872.00,25436.00,162379.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5378628197.00,2999709252.00,2199787040.00,8831.00,2796622.00,0.00,0.00,
38,1.82,5461926170.00,2999713815.00,2199790296.00,7655.00,2774572.00,0.00,0.00,
39,2.00,6011950273.00,2999698699.00,2199779032.00,196.00,1721.00,0.00,0.00,
40,1.97,5923197807.00,2999699535.00,2199779648.00,224.00,1737.00,0.00,0.00,
51,1.02,3045542418.00,2999717787.00,2199793200.00,678030.00,6725164.00,0.00,0.00,
52,1.28,3840815422.00,2999720141.00,2199794784.00,769938.00,7685735.00,0.00,0.00,
53,2.35,7042744202.00,2999707561.00,2199785544.00,140.00,1664.00,0.00,0.00,
54,2.35,7034423105.00,2999707348.00,2199785368.00,156.00,1423.00,0.00,0.00,
*,0.29,75680719897.00,259173967613.00,246375214096.00,1499499.00,20167425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5326779238.00,2999727561.00,2199800152.00,7485.00,3051835.00,0.00,0.00,
38,1.81,5424042952.00,2999721767.00,2199795928.00,6804.00,3044727.00,0.00,0.00,
39,2.00,6005068674.00,2999719632.00,2199794432.00,180.00,1816.00,0.00,0.00,
40,1.97,5914609039.00,2999719885.00,2199794520.00,225.00,1755.00,0.00,0.00,
51,0.90,2686149750.00,2999717549.00,2199792848.00,601085.00,7546411.00,0.00,0.00,
52,1.20,3604088947.00,2999720633.00,2199796104.00,657793.00,8623915.00,0.00,0.00,
53,2.35,7043808589.00,2999714036.00,2199790296.00,140.00,1776.00,0.00,0.00,
54,2.34,7032741325.00,2999712267.00,2199788976.00,146.00,1541.00,0.00,0.00,
*,0.29,74973766265.00,259175071773.00,246376325448.00,1302670.00,22448801.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5341785481.00,2999674761.00,2199761344.00,7022.00,3044532.00,0.00,0.00,
38,1.81,5428073804.00,2999680326.00,2199765480.00,6233.00,3048272.00,0.00,0.00,
39,2.00,6006251835.00,2999681158.00,2199766096.00,169.00,1709.00,0.00,0.00,
40,1.97,5913885667.00,2999679427.00,2199764952.00,213.00,1716.00,0.00,0.00,
51,0.90,2690184403.00,2999680054.00,2199765392.00,559080.00,7593297.00,0.00,0.00,
52,1.21,3619558673.00,2999676655.00,2199762224.00,612126.00,8668089.00,0.00,0.00,
53,2.35,7040731531.00,2999680075.00,2199765392.00,123.00,1622.00,0.00,0.00,
54,2.34,7033951852.00,2999681351.00,2199766360.00,142.00,1395.00,0.00,0.00,
*,0.29,75014135673.00,259173249395.00,246374563160.00,1212852.00,22535853.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349127917.00,2999678228.00,2199764336.00,6684.00,3043208.00,0.00,0.00,
38,1.81,5431389884.00,2999676636.00,2199762928.00,5873.00,3052541.00,0.00,0.00,
39,2.00,6012818414.00,2999675646.00,2199762224.00,158.00,1721.00,0.00,0.00,
40,1.97,5912793206.00,2999675374.00,2199761960.00,202.00,1717.00,0.00,0.00,
51,0.90,2693329317.00,2999670757.00,2199758528.00,531945.00,7625327.00,0.00,0.00,
52,1.21,3629417918.00,2999672224.00,2199759320.00,583421.00,8695073.00,0.00,0.00,
53,2.35,7037751410.00,2999675438.00,2199762048.00,137.00,1636.00,0.00,0.00,
54,2.34,7031832622.00,2999674628.00,2199761344.00,145.00,1418.00,0.00,0.00,
*,0.29,75043685767.00,259171308601.00,246372735224.00,1155786.00,22599214.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5357318956.00,2999761855.00,2199825848.00,6552.00,3043686.00,0.00,0.00,
38,1.81,5431772678.00,2999756881.00,2199822152.00,5772.00,3047289.00,0.00,0.00,
39,2.01,6015766223.00,2999765206.00,2199827784.00,178.00,1698.00,0.00,0.00,
40,1.97,5917866111.00,2999763596.00,2199826640.00,183.00,1665.00,0.00,0.00,
51,0.90,2695270288.00,2999769265.00,2199830864.00,515505.00,7640403.00,0.00,0.00,
52,1.21,3636399832.00,2999769933.00,2199831480.00,562695.00,8722532.00,0.00,0.00,
53,2.35,7040784850.00,2999768676.00,2199830336.00,125.00,1611.00,0.00,0.00,
54,2.35,7035742369.00,2999769090.00,2199830688.00,131.00,1396.00,0.00,0.00,
*,0.29,75077075486.00,259180215154.00,246381192112.00,1118663.00,22629400.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5365458618.00,3002699115.00,2201978680.00,6142.00,3046200.00,0.00,0.00,
38,1.81,5439394427.00,3002696816.00,2201977096.00,5338.00,3054042.00,0.00,0.00,
39,2.00,6012155831.00,3002691760.00,2201973928.00,174.00,1719.00,0.00,0.00,
40,1.97,5928655259.00,3002697534.00,2201978152.00,202.00,1668.00,0.00,0.00,
51,0.90,2700700119.00,3002693318.00,2201975160.00,494862.00,7692518.00,0.00,0.00,
52,1.21,3644953418.00,3002694156.00,2201975512.00,547713.00,8741203.00,0.00,0.00,
53,2.35,7053225571.00,3002693648.00,2201975336.00,138.00,1602.00,0.00,0.00,
54,2.34,7039691785.00,3002691572.00,2201973840.00,150.00,1399.00,0.00,0.00,
*,0.29,75161147712.00,259432568411.00,246621081608.00,1086056.00,22723469.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5367667403.00,3002724820.00,2201998040.00,6146.00,3045668.00,0.00,0.00,
38,1.81,5439258006.00,3002726001.00,2201999448.00,5474.00,3047640.00,0.00,0.00,
39,2.00,6019453093.00,3002728417.00,2202000856.00,162.00,1713.00,0.00,0.00,
40,1.97,5915695066.00,3002719674.00,2201994432.00,189.00,1697.00,0.00,0.00,
51,0.90,2701968487.00,3002727087.00,2201999800.00,488627.00,7673894.00,0.00,0.00,
52,1.22,3653324516.00,3002724550.00,2201998216.00,528581.00,8760737.00,0.00,0.00,
53,2.35,7049145723.00,3002726799.00,2201999624.00,123.00,1652.00,0.00,0.00,
54,2.35,7042200753.00,3002727438.00,2202000152.00,137.00,1400.00,0.00,0.00,
*,0.29,75160050172.00,259435522710.00,246623879920.00,1056055.00,22704342.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5354700151.00,2999644362.00,2199740048.00,6117.00,3039763.00,0.00,0.00,
38,1.81,5434906492.00,2999647978.00,2199741544.00,5313.00,3047010.00,0.00,0.00,
39,2.00,6006685791.00,2999644741.00,2199739520.00,161.00,1727.00,0.00,0.00,
40,1.97,5915305075.00,2999648177.00,2199741984.00,189.00,1696.00,0.00,0.00,
51,0.90,2700115323.00,2999642804.00,2199738024.00,478564.00,7680272.00,0.00,0.00,
52,1.22,3655383219.00,2999644092.00,2199738816.00,515205.00,8765252.00,0.00,0.00,
53,2.35,7038760366.00,2999643232.00,2199738376.00,124.00,1646.00,0.00,0.00,
54,2.34,7032842510.00,2999641283.00,2199736880.00,140.00,1377.00,0.00,0.00,
*,0.29,75080350040.00,259169443535.00,246370969768.00,1032068.00,22717955.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5358331064.00,2999688714.00,2199771024.00,6171.00,3043610.00,0.00,0.00,
38,1.81,5435844054.00,2999690834.00,2199773576.00,5483.00,3046162.00,0.00,0.00,
39,2.00,6001865531.00,2999693453.00,2199775160.00,166.00,1712.00,0.00,0.00,
40,1.97,5919541998.00,2999693276.00,2199775072.00,219.00,1674.00,0.00,0.00,
51,0.90,2700539215.00,2999691576.00,2199773840.00,476912.00,7703899.00,0.00,0.00,
52,1.22,3656277485.00,2999691825.00,2199774016.00,512798.00,8767300.00,0.00,0.00,
53,2.35,7048607204.00,2999688506.00,2199771552.00,123.00,1617.00,0.00,0.00,
54,2.34,7032569616.00,2999692013.00,2199774192.00,133.00,1384.00,0.00,0.00,
*,0.29,75097059490.00,259172934940.00,246374271528.00,1032446.00,22740664.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5357485037.00,2999713184.00,2199789768.00,5929.00,3043796.00,0.00,0.00,
38,1.81,5435633026.00,2999708646.00,2199785984.00,5441.00,3043836.00,0.00,0.00,
39,2.00,6011548885.00,2999705152.00,2199783784.00,160.00,1735.00,0.00,0.00,
40,1.97,5917490474.00,2999708813.00,2199786512.00,204.00,1699.00,0.00,0.00,
51,0.90,2702220769.00,2999711403.00,2199788360.00,465357.00,7691000.00,0.00,0.00,
52,1.22,3660697111.00,2999713452.00,2199789856.00,503018.00,8776842.00,0.00,0.00,
53,2.35,7040670656.00,2999715063.00,2199791088.00,135.00,1679.00,0.00,0.00,
54,2.35,7037753642.00,2999718336.00,2199793464.00,148.00,1430.00,0.00,0.00,
*,0.29,75158743075.00,259175791905.00,246376964504.00,1008810.00,22769281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5354230558.00,2999714076.00,2199790120.00,5860.00,3045907.00,0.00,0.00,
38,1.81,5436780019.00,2999711396.00,2199788624.00,5398.00,3044891.00,0.00,0.00,
39,2.00,6003656231.00,2999716917.00,2199792408.00,169.00,1675.00,0.00,0.00,
40,1.97,5918443347.00,2999715512.00,2199791352.00,210.00,1675.00,0.00,0.00,
51,0.90,2702119340.00,2999712917.00,2199789504.00,460358.00,7704260.00,0.00,0.00,
52,1.22,3660987953.00,2999707526.00,2199785632.00,497033.00,8784660.00,0.00,0.00,
53,2.35,7041638843.00,2999709899.00,2199787216.00,127.00,1613.00,0.00,0.00,
54,2.34,7030094506.00,2999706956.00,2199785104.00,132.00,1379.00,0.00,0.00,
*,0.29,75086038867.00,259174608234.00,246375887648.00,995785.00,22756924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5367183707.00,2999659868.00,2199750696.00,5863.00,3040830.00,0.00,0.00,
38,1.81,5437027073.00,2999662963.00,2199752632.00,4948.00,3081810.00,0.00,0.00,
39,2.00,6010505104.00,2999657138.00,2199748584.00,159.00,1785.00,0.00,0.00,
40,1.97,5923275158.00,2999655964.00,2199747704.00,203.00,1768.00,0.00,0.00,
51,0.90,2704611766.00,2999660427.00,2199750960.00,449043.00,7718558.00,0.00,0.00,
52,1.22,3663153625.00,2999660454.00,2199750872.00,491853.00,8852098.00,0.00,0.00,
53,2.35,7040488355.00,2999657174.00,2199748584.00,139.00,1708.00,0.00,0.00,
54,2.34,7029353641.00,2999658307.00,2199749376.00,143.00,1493.00,0.00,0.00,
*,0.29,75121593865.00,259170221136.00,246371679400.00,982382.00,22885667.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361624839.00,2999709231.00,2199786776.00,5823.00,3047918.00,0.00,0.00,
38,1.81,5435637069.00,2999713916.00,2199790208.00,5313.00,3092101.00,0.00,0.00,
39,2.00,6004595720.00,2999712234.00,2199788976.00,171.00,1750.00,0.00,0.00,
40,1.97,5910455305.00,2999711875.00,2199788712.00,198.00,1708.00,0.00,0.00,
51,0.90,2704672548.00,2999712208.00,2199788888.00,448418.00,7714741.00,0.00,0.00,
52,1.22,3662507855.00,2999715443.00,2199791528.00,493511.00,8871854.00,0.00,0.00,
53,2.35,7042445459.00,2999717450.00,2199792848.00,132.00,1643.00,0.00,0.00,
54,2.34,7030521187.00,2999715466.00,2199791352.00,145.00,1435.00,0.00,0.00,
*,0.29,75093549177.00,259175783232.00,246376990112.00,980708.00,22911327.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5360984789.00,2999727366.00,2199800064.00,5573.00,3047411.00,0.00,0.00,
38,1.81,5437004941.00,2999729225.00,2199801384.00,5192.00,3094122.00,0.00,0.00,
39,2.00,6010781053.00,2999729395.00,2199801560.00,172.00,1735.00,0.00,0.00,
40,1.97,5915910075.00,2999730557.00,2199802440.00,212.00,1649.00,0.00,0.00,
51,0.90,2706011210.00,2999727771.00,2199800416.00,444046.00,7718534.00,0.00,0.00,
52,1.22,3667436034.00,2999723448.00,2199796984.00,484544.00,8877054.00,0.00,0.00,
53,2.35,7042178305.00,2999725357.00,2199798568.00,127.00,1654.00,0.00,0.00,
54,2.35,7035638817.00,2999724079.00,2199797688.00,133.00,1427.00,0.00,0.00,
*,0.29,75120227359.00,259176198304.00,246377373000.00,966248.00,22920838.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5370723161.00,2999689014.00,2199771904.00,5545.00,3043654.00,0.00,0.00,
38,1.81,5439179604.00,2999686259.00,2199770056.00,4922.00,3096845.00,0.00,0.00,
39,2.00,6004356792.00,2999687009.00,2199770408.00,156.00,1699.00,0.00,0.00,
40,1.97,5919112851.00,2999688186.00,2199771288.00,202.00,1684.00,0.00,0.00,
51,0.90,2706343548.00,2999686338.00,2199770144.00,437018.00,7730475.00,0.00,0.00,
52,1.22,3668510156.00,2999685967.00,2199769704.00,481741.00,8877906.00,0.00,0.00,
53,2.35,7042188752.00,2999684088.00,2199768384.00,112.00,1632.00,0.00,0.00,
54,2.35,7036711592.00,2999688096.00,2199771200.00,140.00,1381.00,0.00,0.00,
*,0.29,75121636568.00,259172821340.00,246374161264.00,956315.00,22927272.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361576673.00,3002656042.00,2201947704.00,5570.00,3048796.00,0.00,0.00,
38,1.81,5443807550.00,3002650830.00,2201943920.00,4949.00,3101402.00,0.00,0.00,
39,2.00,6012775359.00,3002652774.00,2201945416.00,159.00,1760.00,0.00,0.00,
40,1.97,5924571604.00,3002651922.00,2201944800.00,204.00,1667.00,0.00,0.00,
51,0.90,2709154526.00,3002651200.00,2201944096.00,439037.00,7733982.00,0.00,0.00,
52,1.22,3672844791.00,3002653291.00,2201945768.00,479176.00,8891095.00,0.00,0.00,
53,2.35,7053638678.00,3002653448.00,2201945856.00,130.00,1682.00,0.00,0.00,
54,2.34,7040697969.00,3002651540.00,2201944536.00,154.00,1447.00,0.00,0.00,
*,0.29,75188048862.00,259429384936.00,246618059160.00,954543.00,22956760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5372985296.00,3002668434.00,2201956944.00,5761.00,3048955.00,0.00,0.00,
38,1.81,5444107591.00,3002672737.00,2201960024.00,4970.00,3098845.00,0.00,0.00,
39,2.00,6013809392.00,3002671991.00,2201959408.00,170.00,1744.00,0.00,0.00,
40,1.97,5924445148.00,3002668704.00,2201957032.00,183.00,1689.00,0.00,0.00,
51,0.90,2709024543.00,3002671364.00,2201958968.00,437448.00,7731226.00,0.00,0.00,
52,1.22,3674459785.00,3002676292.00,2201962752.00,473417.00,8896389.00,0.00,0.00,
53,2.35,7051804615.00,3002673324.00,2201960376.00,120.00,1655.00,0.00,0.00,
54,2.34,7035694384.00,3002673204.00,2201960288.00,141.00,1410.00,0.00,0.00,
*,0.29,75199516433.00,259430750780.00,246619354872.00,952944.00,22960798.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5357720349.00,2999715532.00,2199791264.00,5627.00,3048471.00,0.00,0.00,
38,1.81,5438659139.00,2999715793.00,2199791616.00,4898.00,3091262.00,0.00,0.00,
39,2.00,6005085515.00,2999713083.00,2199789592.00,169.00,1719.00,0.00,0.00,
40,1.97,5920326039.00,2999712335.00,2199788976.00,216.00,1646.00,0.00,0.00,
51,0.90,2707431647.00,2999714586.00,2199790648.00,431365.00,7745072.00,0.00,0.00,
52,1.22,3670671120.00,2999711492.00,2199788272.00,471556.00,8890893.00,0.00,0.00,
53,2.35,7042810424.00,2999712969.00,2199789504.00,124.00,1638.00,0.00,0.00,
54,2.35,7035188544.00,2999712684.00,2199789328.00,151.00,1402.00,0.00,0.00,
*,0.29,75120210217.00,259175403130.00,246376620600.00,940516.00,22959232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5365049832.00,2999680447.00,2199765744.00,5673.00,3043085.00,0.00,0.00,
38,1.81,5438024221.00,2999682663.00,2199767152.00,5082.00,3096206.00,0.00,0.00,
