Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032757881.00,3000003229.00,2200002288.00,447.00,1725.00,0.00,0.00,
*,0.32,84394971273.00,260803422833.00,246403378672.00,85659.00,170059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999976956.00,2999771902.00,2199832712.00,618.00,1545.00,0.00,0.00,
38,2.00,5998260099.00,2999770651.00,2199831744.00,616.00,1705.00,0.00,0.00,
39,2.00,6008247678.00,2999773069.00,2199833592.00,557.00,1714.00,0.00,0.00,
40,2.00,5997845706.00,2999769102.00,2199830600.00,448.00,1888.00,0.00,0.00,
51,2.35,7037787893.00,2999768232.00,2199829984.00,530.00,1823.00,0.00,0.00,
52,2.34,7026270476.00,2999767088.00,2199829192.00,437.00,1606.00,0.00,0.00,
53,2.35,7039834162.00,2999769180.00,2199830776.00,527.00,1681.00,0.00,0.00,
54,2.34,7033963310.00,2999769503.00,2199831040.00,614.00,1672.00,0.00,0.00,
*,0.32,84375313687.00,260783010385.00,246383857280.00,59810.00,152161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010671930.00,2999973146.00,2199980288.00,625.00,1539.00,0.00,0.00,
38,2.00,6004733526.00,2999972447.00,2199979848.00,597.00,1747.00,0.00,0.00,
39,2.00,5999164203.00,2999974704.00,2199981432.00,374.00,1689.00,0.00,0.00,
40,2.00,5996476883.00,2999978819.00,2199984512.00,520.00,2422.00,0.00,0.00,
51,2.35,7038638400.00,2999986750.00,2199990320.00,369.00,1827.00,0.00,0.00,
52,2.34,7027937992.00,2999988303.00,2199991376.00,530.00,1720.00,0.00,0.00,
53,2.35,7039990962.00,2999998981.00,2199999208.00,495.00,1765.00,0.00,0.00,
54,2.34,7030134406.00,2999999386.00,2199999472.00,369.00,1814.00,0.00,0.00,
*,0.32,84392457460.00,260799757670.00,246399673520.00,62092.00,151843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004927286.00,2999649608.00,2199743040.00,615.00,1464.00,0.00,0.00,
38,2.00,6003797729.00,2999655950.00,2199747704.00,492.00,1617.00,0.00,0.00,
39,2.00,5998806433.00,2999658238.00,2199749376.00,357.00,1681.00,0.00,0.00,
40,2.00,6003612785.00,2999663016.00,2199752896.00,570.00,1844.00,0.00,0.00,
51,2.35,7037123260.00,2999656036.00,2199747792.00,522.00,1743.00,0.00,0.00,
52,2.34,7026538305.00,2999663862.00,2199753512.00,600.00,1571.00,0.00,0.00,
53,2.35,7040485532.00,2999650701.00,2199743832.00,437.00,1730.00,0.00,0.00,
54,2.35,7037758593.00,2999652809.00,2199745504.00,455.00,1717.00,0.00,0.00,
*,0.32,84374020850.00,260769699824.00,246371398328.00,57585.00,143411.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009249173.00,3002745929.00,2202013704.00,483.00,1487.00,0.00,0.00,
38,2.00,6011733374.00,3002742626.00,2202011240.00,415.00,1673.00,0.00,0.00,
39,2.00,6005755033.00,3002735273.00,2202005872.00,490.00,1636.00,0.00,0.00,
40,2.00,6007587260.00,3002731036.00,2202002704.00,520.00,1880.00,0.00,0.00,
51,2.35,7047694868.00,3002742876.00,2202011416.00,583.00,1751.00,0.00,0.00,
52,2.34,7030633015.00,3002740822.00,2202009920.00,514.00,1587.00,0.00,0.00,
53,2.35,7044424373.00,3002740413.00,2202009656.00,501.00,1696.00,0.00,0.00,
54,2.34,7040809906.00,3002746140.00,2202013792.00,341.00,1647.00,0.00,0.00,
*,0.32,84465388339.00,261041659501.00,246628197728.00,57188.00,143098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000315946.00,3000270933.00,2200198704.00,569.00,1571.00,0.00,0.00,
38,2.00,6005133051.00,3000271099.00,2200198792.00,646.00,1720.00,0.00,0.00,
39,2.00,6010338193.00,3000273406.00,2200200552.00,457.00,1699.00,0.00,0.00,
40,2.00,6009671583.00,3000276211.00,2200202576.00,535.00,2006.00,0.00,0.00,
51,2.35,7043154834.00,3000267799.00,2200196416.00,523.00,1885.00,0.00,0.00,
52,2.34,7029522879.00,3000267886.00,2200196504.00,581.00,1729.00,0.00,0.00,
53,2.35,7042404228.00,3000269639.00,2200197736.00,607.00,1787.00,0.00,0.00,
54,2.35,7037970486.00,3000261949.00,2200192104.00,629.00,1803.00,0.00,0.00,
*,0.32,84420399815.00,260820519950.00,246419482408.00,60584.00,151591.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010805382.00,3002485814.00,2201822920.00,461.00,1469.00,0.00,0.00,
38,2.00,6013701824.00,3002494464.00,2201829256.00,573.00,1617.00,0.00,0.00,
39,2.00,6003072209.00,3002495485.00,2201830048.00,447.00,1614.00,0.00,0.00,
40,2.00,6000705857.00,3002490584.00,2201826440.00,337.00,1895.00,0.00,0.00,
51,2.35,7053190708.00,3002512130.00,2201842192.00,382.00,1769.00,0.00,0.00,
52,2.34,7031108336.00,3002504658.00,2201836736.00,479.00,1636.00,0.00,0.00,
53,2.34,7037438078.00,3002512424.00,2201842456.00,434.00,1730.00,0.00,0.00,
54,2.34,7039802117.00,3002512307.00,2201842368.00,497.00,1673.00,0.00,0.00,
*,0.32,84514206698.00,261016855029.00,246604766408.00,59645.00,179117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003598896.00,2999138189.00,2199367984.00,466.00,1461.00,0.00,0.00,
38,2.00,5997148462.00,2999127914.00,2199360504.00,365.00,1672.00,0.00,0.00,
39,2.00,5998770773.00,2999124068.00,2199357600.00,478.00,1647.00,0.00,0.00,
40,2.00,6000566378.00,2999124567.00,2199358040.00,411.00,1922.00,0.00,0.00,
51,2.35,7035209355.00,2999096278.00,2199337272.00,544.00,1697.00,0.00,0.00,
52,2.34,7025251101.00,2999096111.00,2199337096.00,532.00,1577.00,0.00,0.00,
53,2.35,7039456341.00,2999084688.00,2199328736.00,488.00,1703.00,0.00,0.00,
54,2.35,7035756555.00,2999083361.00,2199327768.00,557.00,1549.00,0.00,0.00,
*,0.32,84362356676.00,260723850589.00,246328144304.00,55410.00,144528.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4605903842.00,2999958091.00,2199969464.00,63642.00,5730108.00,0.00,0.00,
38,1.54,4629141295.00,2999959174.00,2199970696.00,61288.00,5752992.00,0.00,0.00,
39,1.54,4632584647.00,2999954258.00,2199966648.00,62136.00,5765235.00,0.00,0.00,
40,1.53,4600284530.00,2999960913.00,2199971576.00,58928.00,5713320.00,0.00,0.00,
51,0.96,2874706654.00,2999953823.00,2199966296.00,4804882.00,7524782.00,0.00,0.00,
52,0.96,2872084430.00,2999955829.00,2199967792.00,4803368.00,7546058.00,0.00,0.00,
53,0.95,2861473934.00,2999957104.00,2199968760.00,4776509.00,7519516.00,0.00,0.00,
54,0.95,2861721230.00,2999952768.00,2199965592.00,4734167.00,7554592.00,0.00,0.00,
*,0.24,62191109609.00,260792252949.00,246392701720.00,19479707.00,53304252.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4403287439.00,2999918296.00,2199940424.00,68840.00,6478475.00,0.00,0.00,
38,1.47,4414558092.00,2999918206.00,2199939544.00,65300.00,6499889.00,0.00,0.00,
39,1.47,4419416806.00,2999922749.00,2199943328.00,65983.00,6502984.00,0.00,0.00,
40,1.46,4378347564.00,2999914995.00,2199937608.00,62481.00,6452030.00,0.00,0.00,
51,0.78,2334800460.00,2999914435.00,2199937344.00,5444888.00,8604935.00,0.00,0.00,
52,0.78,2333344759.00,2999912298.00,2199935760.00,5450904.00,8608021.00,0.00,0.00,
53,0.77,2322460865.00,2999914467.00,2199937256.00,5412898.00,8595534.00,0.00,0.00,
54,0.77,2322019029.00,2999915716.00,2199938136.00,5375693.00,8635573.00,0.00,0.00,
*,0.23,59178995792.00,260793412110.00,246393792920.00,22064373.00,60584328.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4405891520.00,2999808320.00,2199859200.00,67288.00,6446719.00,0.00,0.00,
38,1.48,4448439446.00,2999812211.00,2199862368.00,63914.00,6473933.00,0.00,0.00,
39,1.47,4420365369.00,2999817557.00,2199866240.00,65079.00,6481823.00,0.00,0.00,
40,1.47,4417128499.00,2999815472.00,2199864744.00,61574.00,6435889.00,0.00,0.00,
51,0.78,2340077536.00,2999825892.00,2199872312.00,5390975.00,8669723.00,0.00,0.00,
52,0.78,2339477264.00,2999823495.00,2199870464.00,5379833.00,8696200.00,0.00,0.00,
53,0.78,2329341750.00,2999824247.00,2199871080.00,5342196.00,8673372.00,0.00,0.00,
54,0.78,2329188791.00,2999827295.00,2199873368.00,5306846.00,8714661.00,0.00,0.00,
*,0.23,59276893749.00,260784605522.00,246385332600.00,21794067.00,60797995.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4409958658.00,3000130600.00,2200095744.00,65795.00,6446111.00,0.00,0.00,
38,1.48,4448623940.00,3000128446.00,2200094072.00,62812.00,6478402.00,0.00,0.00,
39,1.48,4443756132.00,3000124128.00,2200090992.00,62681.00,6468525.00,0.00,0.00,
40,1.47,4400480453.00,3000128414.00,2200094160.00,61291.00,6442439.00,0.00,0.00,
51,0.79,2366128219.00,3000120855.00,2200088616.00,5182422.00,8718164.00,0.00,0.00,
52,0.79,2364914018.00,3000123007.00,2200090200.00,5179426.00,8732748.00,0.00,0.00,
53,0.78,2354385228.00,3000122934.00,2200090552.00,5147880.00,8711395.00,0.00,0.00,
54,0.78,2354483631.00,3000125910.00,2200092312.00,5108492.00,8752347.00,0.00,0.00,
*,0.23,59396624465.00,260809331869.00,246408917392.00,20985897.00,60954721.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4436189961.00,2998960426.00,2199237568.00,64695.00,6431447.00,0.00,0.00,
38,1.48,4424172644.00,2998956472.00,2199234840.00,63726.00,6471059.00,0.00,0.00,
39,1.48,4429596974.00,2998953631.00,2199232728.00,62938.00,6431329.00,0.00,0.00,
40,1.46,4379847243.00,2998961376.00,2199238448.00,60597.00,6431612.00,0.00,0.00,
51,0.79,2367701436.00,2998969005.00,2199243816.00,5156147.00,8706784.00,0.00,0.00,
52,0.79,2365610697.00,2998969844.00,2199244608.00,5150549.00,8729367.00,0.00,0.00,
53,0.79,2356425591.00,2998966788.00,2199241968.00,5114590.00,8711776.00,0.00,0.00,
54,0.79,2356204111.00,2998958604.00,2199236424.00,5076639.00,8749942.00,0.00,0.00,
*,0.23,59359940052.00,260711371155.00,246316164072.00,20863611.00,60869486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.48,4436900891.00,3000622418.00,2200456456.00,65685.00,6433857.00,0.00,0.00,
38,1.48,4434606475.00,3000629932.00,2200461912.00,63455.00,6482559.00,0.00,0.00,
39,1.49,4457579175.00,3000632640.00,2200463848.00,63251.00,6457589.00,0.00,0.00,
40,1.47,4398968496.00,3000620000.00,2200454520.00,61010.00,6424273.00,0.00,0.00,
51,0.79,2363425817.00,3000624691.00,2200458128.00,5200650.00,8747523.00,0.00,0.00,
52,0.79,2363628531.00,3000620454.00,2200454960.00,5185590.00,8779378.00,0.00,0.00,
53,0.78,2352587879.00,3000625515.00,2200458656.00,5161623.00,8745037.00,0.00,0.00,
54,0.78,2352287378.00,3000633634.00,2200464728.00,5123882.00,8782690.00,0.00,0.00,
*,0.23,59417350593.00,260853755354.00,246450861976.00,21046178.00,61065531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.50,4503236258.00,3000300412.00,2200220264.00,66416.00,6477830.00,0.00,0.00,
38,1.49,4463542302.00,3000292636.00,2200214632.00,63374.00,6484728.00,0.00,0.00,
39,1.49,4461380511.00,3000305656.00,2200224312.00,62025.00,6472385.00,0.00,0.00,
40,1.47,4413373170.00,3000309405.00,2200226864.00,61202.00,6418912.00,0.00,0.00,
51,0.79,2370968490.00,3000292508.00,2200214544.00,5172658.00,8855427.00,0.00,0.00,
52,0.79,2370605513.00,3000298691.00,2200219032.00,5149905.00,8891254.00,0.00,0.00,
53,0.79,2357310906.00,3000323297.00,2200238744.00,5127916.00,8818283.00,0.00,0.00,
54,0.79,2356278095.00,3000367691.00,2200269544.00,5082744.00,8873537.00,0.00,0.00,
*,0.23,59550894264.00,260827090980.00,246425550536.00,20899943.00,61496792.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4478586103.00,3000413894.00,2200303600.00,66001.00,6473177.00,0.00,0.00,
38,1.49,4457388178.00,3000411484.00,2200301752.00,62118.00,6513879.00,0.00,0.00,
39,1.48,4449430662.00,3000399086.00,2200292600.00,61449.00,6499032.00,0.00,0.00,
40,1.47,4424487069.00,3000399613.00,2200293128.00,61033.00,6433957.00,0.00,0.00,
51,0.79,2375641880.00,3000406584.00,2200298144.00,5126255.00,8963380.00,0.00,0.00,
52,0.79,2375872897.00,3000405451.00,2200297704.00,5105073.00,8992703.00,0.00,0.00,
53,0.79,2363806781.00,3000377277.00,2200275000.00,5061018.00,8949865.00,0.00,0.00,
54,0.79,2360741284.00,3000332631.00,2200243848.00,5050206.00,8967014.00,0.00,0.00,
*,0.23,59534335556.00,260835358123.00,246433464728.00,20708057.00,61999117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.50,4492021292.00,3000484700.00,2200355432.00,67100.00,6470966.00,0.00,0.00,
38,1.49,4459102524.00,3000493613.00,2200362032.00,63136.00,6510048.00,0.00,0.00,
39,1.49,4482319179.00,3000497865.00,2200365112.00,62855.00,6504197.00,0.00,0.00,
40,1.47,4408791734.00,3000498943.00,2200365816.00,61255.00,6429715.00,0.00,0.00,
51,0.79,2376547355.00,3000494897.00,2200362912.00,5134119.00,8956117.00,0.00,0.00,
52,0.79,2376283065.00,3000496432.00,2200363704.00,5101565.00,8999988.00,0.00,0.00,
53,0.79,2364128432.00,3000497057.00,2200364496.00,5070602.00,8945821.00,0.00,0.00,
54,0.79,2361610324.00,3000494509.00,2200362736.00,5043359.00,8977681.00,0.00,0.00,
*,0.23,59633532931.00,260840927794.00,246438607536.00,20725774.00,62036159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4476563841.00,2997766342.00,2198361880.00,67600.00,6502421.00,0.00,0.00,
38,1.48,4437444445.00,2997762011.00,2198358976.00,63323.00,6516131.00,0.00,0.00,
39,1.48,4440265263.00,2997750203.00,2198350088.00,62706.00,6510348.00,0.00,0.00,
40,1.48,4430230822.00,2997746821.00,2198347712.00,60680.00,6415458.00,0.00,0.00,
51,0.79,2374292821.00,2997750019.00,2198350176.00,5127792.00,8961177.00,0.00,0.00,
52,0.79,2375589988.00,2997745975.00,2198347096.00,5083641.00,9018081.00,0.00,0.00,
53,0.79,2364475092.00,2997742267.00,2198344368.00,5041245.00,8975935.00,0.00,0.00,
54,0.79,2359566620.00,2997743761.00,2198345424.00,5039931.00,8981478.00,0.00,0.00,
*,0.23,59468602147.00,260604739083.00,246215596616.00,20663512.00,62087150.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4479797272.00,2999998569.00,2199999032.00,66347.00,6518270.00,0.00,0.00,
38,1.48,4441734173.00,2999994986.00,2199996040.00,62522.00,6531695.00,0.00,0.00,
39,1.48,4434504145.00,2999998414.00,2199998944.00,62065.00,6520973.00,0.00,0.00,
40,1.48,4434223474.00,3000006067.00,2200004400.00,60416.00,6427321.00,0.00,0.00,
51,0.79,2376138209.00,3000006619.00,2200004752.00,5129671.00,8988200.00,0.00,0.00,
52,0.79,2378602497.00,3000007357.00,2200005368.00,5077343.00,9055456.00,0.00,0.00,
53,0.79,2366758916.00,3000007043.00,2200005192.00,5039838.00,9014155.00,0.00,0.00,
54,0.79,2361723392.00,3000007380.00,2200005720.00,5036361.00,9017996.00,0.00,0.00,
*,0.23,59522822166.00,260801436436.00,246401334520.00,20650342.00,62278591.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.50,4501775279.00,3000798912.00,2200585904.00,65266.00,6512674.00,0.00,0.00,
38,1.49,4457807653.00,3000801639.00,2200587928.00,61187.00,6527365.00,0.00,0.00,
39,1.48,4450980777.00,3000802157.00,2200588192.00,61664.00,6519662.00,0.00,0.00,
40,1.47,4419028933.00,3000797490.00,2200585024.00,60363.00,6431830.00,0.00,0.00,
51,0.79,2377329806.00,3000801611.00,2200587840.00,5125929.00,9027170.00,0.00,0.00,
52,0.79,2380615093.00,3000805866.00,2200591008.00,5065598.00,9103779.00,0.00,0.00,
53,0.79,2368455240.00,3000804091.00,2200589688.00,5029709.00,9054655.00,0.00,0.00,
54,0.79,2364937936.00,3000804221.00,2200589424.00,5020897.00,9067815.00,0.00,0.00,
*,0.23,59577357199.00,260871343371.00,246467428768.00,20610556.00,62455847.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4477353596.00,2999640938.00,2199736616.00,65909.00,6512816.00,0.00,0.00,
38,1.49,4463634604.00,2999650561.00,2199743744.00,62321.00,6523277.00,0.00,0.00,
39,1.48,4444301568.00,2999651668.00,2199744448.00,62012.00,6527250.00,0.00,0.00,
40,1.48,4453087520.00,2999646614.00,2199740664.00,59637.00,6417429.00,0.00,0.00,
51,0.79,2377129291.00,2999639848.00,2199735912.00,5117192.00,9031155.00,0.00,0.00,
52,0.79,2379736703.00,2999639445.00,2199735560.00,5063748.00,9102921.00,0.00,0.00,
53,0.79,2367983640.00,2999644178.00,2199738992.00,5017680.00,9064855.00,0.00,0.00,
54,0.79,2363229524.00,2999648449.00,2199742336.00,5021832.00,9061396.00,0.00,0.00,
*,0.23,59576620163.00,260765527701.00,246367415448.00,20584672.00,62446424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.50,4501002184.00,3000631132.00,2200462880.00,65126.00,6506016.00,0.00,0.00,
38,1.49,4456471368.00,3000618635.00,2200453904.00,62203.00,6521585.00,0.00,0.00,
39,1.49,4482095020.00,3000618298.00,2200453552.00,62024.00,6517598.00,0.00,0.00,
40,1.47,4410427699.00,3000621807.00,2200456104.00,61274.00,6439497.00,0.00,0.00,
51,0.79,2376356521.00,3000620956.00,2200455400.00,5127503.00,9024823.00,0.00,0.00,
52,0.79,2378349301.00,3000618833.00,2200453816.00,5079867.00,9083641.00,0.00,0.00,
53,0.79,2365484659.00,3000613181.00,2200449768.00,5053681.00,9024684.00,0.00,0.00,
54,0.79,2362980743.00,3000611161.00,2200448008.00,5029741.00,9053086.00,0.00,0.00,
*,0.23,59581779744.00,260856290451.00,246453194680.00,20659888.00,62380923.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4477095707.00,3000205110.00,2200150392.00,65609.00,6514008.00,0.00,0.00,
38,1.48,4433454558.00,3000216666.00,2200158664.00,62892.00,6523990.00,0.00,0.00,
39,1.48,4447477423.00,3000214049.00,2200156904.00,62771.00,6528906.00,0.00,0.00,
40,1.47,4415009068.00,3000212666.00,2200155848.00,60644.00,6428106.00,0.00,0.00,
51,0.79,2376143208.00,3000209932.00,2200153912.00,5134106.00,8992621.00,0.00,0.00,
52,0.79,2379293684.00,3000209917.00,2200153912.00,5073089.00,9072218.00,0.00,0.00,
53,0.79,2369577627.00,3000218085.00,2200159896.00,5020761.00,9042415.00,0.00,0.00,
54,0.79,2363567671.00,3000210709.00,2200154528.00,5023852.00,9039720.00,0.00,0.00,
*,0.23,59505642648.00,260818192312.00,246417179096.00,20618157.00,62343513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.50,4502939288.00,3000490273.00,2200359568.00,65057.00,6509916.00,0.00,0.00,
38,1.49,4474509848.00,3000482784.00,2200354112.00,62282.00,6517814.00,0.00,0.00,
39,1.48,4453696575.00,3000487650.00,2200357544.00,61490.00,6526586.00,0.00,0.00,
40,1.47,4418585849.00,3000487629.00,2200357632.00,59970.00,6424541.00,0.00,0.00,
51,0.79,2375401401.00,3000497783.00,2200365024.00,5140995.00,8985562.00,0.00,0.00,
52,0.79,2378187690.00,3000493185.00,2200361680.00,5076766.00,9065126.00,0.00,0.00,
53,0.79,2368116307.00,3000493529.00,2200362032.00,5033739.00,9026973.00,0.00,0.00,
54,0.79,2363914296.00,3000500492.00,2200367136.00,5024512.00,9044440.00,0.00,0.00,
*,0.23,59591435600.00,260842875351.00,246440494872.00,20639120.00,62301696.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4466980613.00,3000296377.00,2200217272.00,65998.00,6514572.00,0.00,0.00,
38,1.48,4432605137.00,3000294473.00,2200215864.00,61737.00,6515799.00,0.00,0.00,
39,1.49,4475705787.00,3000292340.00,2200214544.00,61828.00,6516318.00,0.00,0.00,
40,1.47,4409281131.00,3000296810.00,2200217624.00,61360.00,6427226.00,0.00,0.00,
51,0.79,2369643444.00,3000287707.00,2200210936.00,5190027.00,8915716.00,0.00,0.00,
52,0.79,2371061657.00,3000295551.00,2200216744.00,5134065.00,8988015.00,0.00,0.00,
53,0.79,2359458986.00,3000290413.00,2200212784.00,5099523.00,8936512.00,0.00,0.00,
54,0.78,2355106866.00,3000289894.00,2200212520.00,5091370.00,8949647.00,0.00,0.00,
*,0.23,59490444686.00,260825093042.00,246423631872.00,20881696.00,61970726.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4476466280.00,3000424913.00,2200311608.00,66536.00,6517235.00,0.00,0.00,
38,1.48,4437188733.00,3000429424.00,2200314864.00,62043.00,6502685.00,0.00,0.00,
39,1.49,4477764957.00,3000428095.00,2200313808.00,62457.00,6517159.00,0.00,0.00,
40,1.48,4431150238.00,3000417941.00,2200306416.00,61196.00,6433579.00,0.00,0.00,
51,0.79,2369796826.00,3000425175.00,2200311872.00,5183000.00,8927154.00,0.00,0.00,
52,0.79,2370702860.00,3000423031.00,2200310200.00,5134533.00,8988140.00,0.00,0.00,
53,0.79,2357917249.00,3000424903.00,2200311608.00,5105067.00,8931870.00,0.00,0.00,
54,0.78,2355304374.00,3000420659.00,2200308528.00,5091318.00,8951778.00,0.00,0.00,
*,0.23,59529727989.00,260835751859.00,246433883080.00,20879963.00,61974697.00,0.00,0.00,

Time elapsed: 1000 ms
