Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7036368973.00,3002744059.00,2202012384.00,454.00,1686.00,0.00,0.00,
*,0.32,84461143298.00,261039980662.00,246626762712.00,59008.00,151753.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013673096.00,3002011580.00,2201475144.00,558.00,1563.00,0.00,0.00,
38,2.00,6000902995.00,3002015759.00,2201478224.00,538.00,1747.00,0.00,0.00,
39,2.00,6008763978.00,3002018107.00,2201479984.00,582.00,2493.00,0.00,0.00,
40,2.00,6001636715.00,3002016075.00,2201478400.00,479.00,1789.00,0.00,0.00,
51,2.35,7042876705.00,3002021897.00,2201482712.00,397.00,1783.00,0.00,0.00,
52,2.34,7038777828.00,3002019079.00,2201480600.00,389.00,1785.00,0.00,0.00,
53,2.34,7038238754.00,3002012561.00,2201475848.00,538.00,1767.00,0.00,0.00,
54,2.34,7035943415.00,3002020174.00,2201481392.00,547.00,1599.00,0.00,0.00,
*,0.32,84436354728.00,260975536775.00,246565814880.00,61368.00,155333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001016810.00,2999644420.00,2199739256.00,640.00,1516.00,0.00,0.00,
38,2.00,6006250894.00,2999639795.00,2199735824.00,430.00,1676.00,0.00,0.00,
39,2.00,6009409601.00,2999643233.00,2199738288.00,611.00,1887.00,0.00,0.00,
40,2.00,5997514699.00,2999642251.00,2199737672.00,496.00,1716.00,0.00,0.00,
51,2.35,7035991713.00,2999637545.00,2199734240.00,517.00,1698.00,0.00,0.00,
52,2.34,7029260836.00,2999637766.00,2199734416.00,580.00,1692.00,0.00,0.00,
53,2.34,7033348647.00,2999634500.00,2199731952.00,371.00,1761.00,0.00,0.00,
54,2.35,7034655370.00,2999645598.00,2199740136.00,439.00,1551.00,0.00,0.00,
*,0.32,84389139487.00,260767585379.00,246369380928.00,64584.00,165666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004246688.00,3000174438.00,2200127952.00,574.00,1506.00,0.00,0.00,
38,2.00,6000018458.00,3000172916.00,2200126808.00,484.00,1596.00,0.00,0.00,
39,2.00,6001253653.00,3000169100.00,2200124080.00,560.00,1827.00,0.00,0.00,
40,2.00,6009739006.00,3000169745.00,2200124520.00,523.00,1783.00,0.00,0.00,
51,2.34,7032152302.00,3000171735.00,2200125928.00,499.00,1697.00,0.00,0.00,
52,2.34,7031317317.00,3000167479.00,2200122760.00,406.00,1762.00,0.00,0.00,
53,2.35,7041880909.00,3000169781.00,2200124520.00,532.00,1801.00,0.00,0.00,
54,2.34,7034068656.00,3000150243.00,2200110176.00,513.00,1569.00,0.00,0.00,
*,0.32,84391708344.00,260816117007.00,246415259992.00,57784.00,156836.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006024440.00,2999813769.00,2199863424.00,692.00,1517.00,0.00,0.00,
38,2.00,6011955652.00,2999817668.00,2199866328.00,456.00,1569.00,0.00,0.00,
39,2.00,6005621779.00,2999818512.00,2199866856.00,509.00,1909.00,0.00,0.00,
40,2.00,6003003015.00,2999820142.00,2199868088.00,511.00,1777.00,0.00,0.00,
51,2.34,7032472068.00,2999844529.00,2199885952.00,465.00,1628.00,0.00,0.00,
52,2.34,7028558411.00,2999852002.00,2199891496.00,451.00,1744.00,0.00,0.00,
53,2.35,7039193738.00,2999860871.00,2199898008.00,442.00,1739.00,0.00,0.00,
54,2.35,7036432425.00,2999862875.00,2199899416.00,584.00,1632.00,0.00,0.00,
*,0.32,84406937090.00,260788929389.00,246389425216.00,58929.00,155290.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003402445.00,2999392487.00,2199554456.00,730.00,1478.00,0.00,0.00,
38,2.00,6002588999.00,2999404841.00,2199563520.00,555.00,1594.00,0.00,0.00,
39,2.00,6004622918.00,2999416360.00,2199572056.00,381.00,1894.00,0.00,0.00,
40,2.00,6000298418.00,2999427021.00,2199579800.00,403.00,1760.00,0.00,0.00,
51,2.35,7037785447.00,2999405568.00,2199564136.00,425.00,1717.00,0.00,0.00,
52,2.34,7027743592.00,2999396885.00,2199557712.00,429.00,1719.00,0.00,0.00,
53,2.34,7031286192.00,2999387206.00,2199550584.00,376.00,1734.00,0.00,0.00,
54,2.34,7027445337.00,2999384585.00,2199548736.00,469.00,1564.00,0.00,0.00,
*,0.32,84360251256.00,260743970584.00,246347132680.00,57787.00,153481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003177708.00,2999662970.00,2199752896.00,483.00,1477.00,0.00,0.00,
38,2.00,6006648931.00,2999652965.00,2199745504.00,489.00,1635.00,0.00,0.00,
39,2.00,6008123150.00,2999640180.00,2199736088.00,524.00,1802.00,0.00,0.00,
40,2.00,6000386707.00,2999629261.00,2199728168.00,421.00,1731.00,0.00,0.00,
51,2.34,7027407820.00,2999624494.00,2199724560.00,458.00,1698.00,0.00,0.00,
52,2.34,7026852460.00,2999633064.00,2199730896.00,512.00,1616.00,0.00,0.00,
53,2.35,7035776276.00,2999639230.00,2199735384.00,434.00,1747.00,0.00,0.00,
54,2.34,7033433428.00,2999637120.00,2199733888.00,479.00,1593.00,0.00,0.00,
*,0.32,84379938907.00,260767969379.00,246369800424.00,56978.00,155379.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005625302.00,2999994794.00,2199996128.00,587.00,1469.00,0.00,0.00,
38,2.00,6005325810.00,2999991955.00,2199994104.00,402.00,1668.00,0.00,0.00,
39,2.00,6004931366.00,2999994247.00,2199995776.00,664.00,1858.00,0.00,0.00,
40,2.00,6001516314.00,2999993247.00,2199994984.00,436.00,1810.00,0.00,0.00,
51,2.34,7033852590.00,2999991569.00,2199993840.00,582.00,1786.00,0.00,0.00,
52,2.34,7030346153.00,2999984031.00,2199988296.00,611.00,1659.00,0.00,0.00,
53,2.35,7035200010.00,2999978787.00,2199984512.00,330.00,1790.00,0.00,0.00,
54,2.34,7032699170.00,2999978127.00,2199983984.00,443.00,1673.00,0.00,0.00,
*,0.32,84382569191.00,260798701940.00,246398758584.00,58512.00,152303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002596983.00,2999958342.00,2199969728.00,43329.00,997011.00,0.00,0.00,
38,1.41,4241623166.00,2999967204.00,2199976152.00,65312.00,2721613.00,0.00,0.00,
39,1.42,4272151592.00,2999957580.00,2199969288.00,65278.00,2747008.00,0.00,0.00,
40,2.00,5994853404.00,2999938126.00,2199954680.00,1197.00,2152.00,0.00,0.00,
51,1.62,4868982338.00,2999954833.00,2199967176.00,1462278.00,759387.00,0.00,0.00,
52,1.04,3114122677.00,2999958813.00,2199969992.00,5777549.00,7183517.00,0.00,0.00,
53,1.03,3093465388.00,2999958736.00,2199969816.00,5767111.00,7066626.00,0.00,0.00,
54,2.34,7030753438.00,2999942928.00,2199958112.00,789.00,1915.00,0.00,0.00,
*,0.27,69909874992.00,260795304249.00,246395504080.00,13288068.00,21700205.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4733475586.00,3000222139.00,2200162888.00,43198.00,1236843.00,0.00,0.00,
38,1.29,3879943946.00,3000208423.00,2200152856.00,25562.00,3834461.00,0.00,0.00,
39,1.29,3876442360.00,3000215372.00,2200157696.00,27149.00,3844518.00,0.00,0.00,
40,2.00,6003709804.00,3000216505.00,2200158752.00,1168.00,2513.00,0.00,0.00,
51,1.50,4499041431.00,3000219660.00,2200160952.00,1697470.00,928832.00,0.00,0.00,
52,0.81,2417588146.00,3000214620.00,2200157344.00,6678046.00,8204609.00,0.00,0.00,
53,0.80,2393610479.00,3000213935.00,2200156904.00,6709994.00,8048547.00,0.00,0.00,
54,2.34,7027377851.00,3000215414.00,2200157960.00,1654.00,2146.00,0.00,0.00,
*,0.26,67073513358.00,260818694764.00,246417644000.00,15287145.00,26287474.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4634443238.00,2999865686.00,2199901440.00,38456.00,1306647.00,0.00,0.00,
38,1.26,3791057930.00,2999869665.00,2199904432.00,22783.00,3764138.00,0.00,0.00,
39,1.27,3797929082.00,2999869753.00,2199904520.00,24225.00,3766799.00,0.00,0.00,
40,2.00,6003213304.00,2999866866.00,2199902408.00,1050.00,2307.00,0.00,0.00,
51,1.51,4518003488.00,2999854258.00,2199893168.00,1629285.00,998763.00,0.00,0.00,
52,0.80,2397303576.00,2999857123.00,2199895280.00,6071898.00,7984649.00,0.00,0.00,
53,0.79,2375063568.00,2999856032.00,2199894488.00,6041894.00,7893273.00,0.00,0.00,
54,2.34,7030033482.00,2999855687.00,2199894136.00,904.00,1952.00,0.00,0.00,
*,0.26,66786415224.00,260786524881.00,246387315768.00,13934102.00,25907364.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656358635.00,2999993426.00,2199995336.00,38868.00,1302112.00,0.00,0.00,
38,1.26,3785985568.00,2999992300.00,2199994632.00,21923.00,3734330.00,0.00,0.00,
39,1.27,3804382982.00,2999985915.00,2199989704.00,23804.00,3761956.00,0.00,0.00,
40,2.00,5997064183.00,2999990708.00,2199993136.00,1059.00,2395.00,0.00,0.00,
51,1.51,4520503102.00,3000002740.00,2200001936.00,1617649.00,1014041.00,0.00,0.00,
52,0.80,2402950762.00,3000002136.00,2200001584.00,6013707.00,8093685.00,0.00,0.00,
53,0.79,2381751474.00,3000003462.00,2200002640.00,5967353.00,8030226.00,0.00,0.00,
54,2.35,7035534664.00,3000002013.00,2200001496.00,829.00,2069.00,0.00,0.00,
*,0.26,66827564503.00,260799480081.00,246399470240.00,13786340.00,26127154.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4701066714.00,3001264502.00,2200927344.00,40438.00,1268736.00,0.00,0.00,
38,1.28,3847223205.00,3001270533.00,2200931392.00,22691.00,3796100.00,0.00,0.00,
39,1.29,3879452399.00,3001270174.00,2200931480.00,24257.00,3818649.00,0.00,0.00,
40,2.00,6001664021.00,3001267386.00,2200929456.00,1165.00,2388.00,0.00,0.00,
51,1.51,4518815152.00,3001261430.00,2200925056.00,1638485.00,989442.00,0.00,0.00,
52,0.81,2416238347.00,3001257422.00,2200922064.00,6196939.00,8246854.00,0.00,0.00,
53,0.80,2396039108.00,3001257880.00,2200922504.00,6186471.00,8178571.00,0.00,0.00,
54,2.35,7037974438.00,3001261146.00,2200924880.00,695.00,2049.00,0.00,0.00,
*,0.26,67058383967.00,260910520018.00,246504382960.00,14210186.00,26495501.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690139364.00,3000295129.00,2200217008.00,39955.00,1273983.00,0.00,0.00,
38,1.28,3844399883.00,3000288116.00,2200211376.00,22990.00,3789358.00,0.00,0.00,
39,1.29,3877416183.00,3000294670.00,2200216040.00,23762.00,3825579.00,0.00,0.00,
40,2.00,6004525072.00,3000291155.00,2200213488.00,1100.00,2316.00,0.00,0.00,
51,1.51,4516114435.00,3000293155.00,2200215072.00,1635667.00,992243.00,0.00,0.00,
52,0.81,2417237324.00,3000293007.00,2200214896.00,6159217.00,8236661.00,0.00,0.00,
53,0.80,2394990356.00,3000292219.00,2200214896.00,6175685.00,8125863.00,0.00,0.00,
54,2.35,7036067025.00,3000287539.00,2200210848.00,723.00,2172.00,0.00,0.00,
*,0.26,67031114761.00,260824147872.00,246422814792.00,14172456.00,26426047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690202698.00,3000422336.00,2200308968.00,40106.00,1271826.00,0.00,0.00,
38,1.28,3847961117.00,3000434176.00,2200318472.00,22531.00,3789638.00,0.00,0.00,
39,1.29,3879548178.00,3000426724.00,2200312928.00,24012.00,3816607.00,0.00,0.00,
40,2.00,6003858625.00,3000434772.00,2200318824.00,1057.00,2337.00,0.00,0.00,
51,1.50,4514133660.00,3000423207.00,2200310376.00,1638871.00,992552.00,0.00,0.00,
52,0.81,2417971158.00,3000427636.00,2200313632.00,6138330.00,8256238.00,0.00,0.00,
53,0.80,2396179081.00,3000424961.00,2200310816.00,6188151.00,8132799.00,0.00,0.00,
54,2.34,7032598304.00,3000431966.00,2200316800.00,632.00,2146.00,0.00,0.00,
*,0.26,67031768717.00,260836946406.00,246434938904.00,14151898.00,26448106.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703778992.00,3000503033.00,2200368984.00,40514.00,1268677.00,0.00,0.00,
38,1.28,3846647066.00,3000490719.00,2200359744.00,22372.00,3778036.00,0.00,0.00,
39,1.29,3873788253.00,3000498951.00,2200365992.00,24121.00,3811750.00,0.00,0.00,
40,2.00,6004498955.00,3000497595.00,2200364936.00,847.00,2289.00,0.00,0.00,
51,1.50,4513881099.00,3000515213.00,2200377784.00,1639678.00,997103.00,0.00,0.00,
52,0.81,2416614816.00,3000510881.00,2200374616.00,6138706.00,8278291.00,0.00,0.00,
53,0.80,2395323796.00,3000518012.00,2200379896.00,6183401.00,8130380.00,0.00,0.00,
54,2.34,7031512800.00,3000513482.00,2200376552.00,696.00,2120.00,0.00,0.00,
*,0.26,67030667558.00,260845275325.00,246442711856.00,14147871.00,26450349.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706692984.00,2999722544.00,2199796456.00,40748.00,1270801.00,0.00,0.00,
38,1.28,3843732415.00,2999727674.00,2199800328.00,22712.00,3786020.00,0.00,0.00,
39,1.29,3870057871.00,2999725395.00,2199798568.00,23924.00,3804800.00,0.00,0.00,
40,2.00,6003592457.00,2999721797.00,2199795928.00,1076.00,2458.00,0.00,0.00,
51,1.50,4512262679.00,2999709037.00,2199786600.00,1636732.00,1000432.00,0.00,0.00,
52,0.81,2415544802.00,2999712223.00,2199788976.00,6128613.00,8273449.00,0.00,0.00,
53,0.80,2394611151.00,2999708937.00,2199786600.00,6175290.00,8146307.00,0.00,0.00,
54,2.34,7026905499.00,2999708126.00,2199785984.00,625.00,1989.00,0.00,0.00,
*,0.26,67005016626.00,260774367846.00,246375853504.00,14133168.00,26472031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4704722178.00,3000079263.00,2200058168.00,40270.00,1269447.00,0.00,0.00,
38,1.28,3844534806.00,3000073306.00,2200053768.00,22796.00,3772336.00,0.00,0.00,
39,1.29,3871294887.00,3000068136.00,2200050160.00,23509.00,3817875.00,0.00,0.00,
40,2.00,6000922046.00,3000068201.00,2200050072.00,1069.00,2514.00,0.00,0.00,
51,1.50,4513250320.00,3000073141.00,2200053592.00,1637462.00,1000984.00,0.00,0.00,
52,0.81,2417977194.00,3000072540.00,2200053152.00,6119970.00,8311441.00,0.00,0.00,
53,0.80,2395283839.00,3000071632.00,2200052536.00,6181568.00,8144486.00,0.00,0.00,
54,2.34,7023531031.00,3000070523.00,2200051656.00,1176.00,2061.00,0.00,0.00,
*,0.26,67009530051.00,260806539015.00,246406134832.00,14123945.00,26508549.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685342720.00,3000285230.00,2200209088.00,40317.00,1272446.00,0.00,0.00,
38,1.28,3853634346.00,3000286251.00,2200210056.00,22515.00,3794586.00,0.00,0.00,
39,1.29,3866065909.00,3000292273.00,2200214104.00,23583.00,3803499.00,0.00,0.00,
40,2.00,6002694792.00,3000296622.00,2200217448.00,1056.00,2359.00,0.00,0.00,
51,1.50,4515129570.00,3000301152.00,2200220880.00,1634836.00,997951.00,0.00,0.00,
52,0.81,2416956189.00,3000301982.00,2200221496.00,6127267.00,8305650.00,0.00,0.00,
53,0.80,2394458613.00,3000301331.00,2200220880.00,6178418.00,8157488.00,0.00,0.00,
54,2.34,7028610865.00,3000304462.00,2200223256.00,798.00,2249.00,0.00,0.00,
*,0.26,67065735853.00,260827588005.00,246426059000.00,14130164.00,26547791.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4695981267.00,3003191987.00,2202340800.00,39778.00,1274372.00,0.00,0.00,
38,1.28,3849720739.00,3003193369.00,2202341680.00,22698.00,3785059.00,0.00,0.00,
39,1.29,3881906805.00,3003194849.00,2202343000.00,23912.00,3828438.00,0.00,0.00,
40,2.00,6006124803.00,3003189223.00,2202338776.00,1011.00,2459.00,0.00,0.00,
51,1.51,4521116416.00,3003182095.00,2202333584.00,1637175.00,1001968.00,0.00,0.00,
52,0.81,2419620859.00,3003186460.00,2202336752.00,6121931.00,8331262.00,0.00,0.00,
53,0.80,2398444472.00,3003179942.00,2202332000.00,6188301.00,8174698.00,0.00,0.00,
54,2.34,7039496470.00,3003179316.00,2202331560.00,702.00,1972.00,0.00,0.00,
*,0.26,67091140128.00,261075508734.00,246660254632.00,14149943.00,26588396.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697712183.00,3000810478.00,2200594352.00,39982.00,1269873.00,0.00,0.00,
38,1.28,3851052277.00,3000813517.00,2200597256.00,22778.00,3783943.00,0.00,0.00,
39,1.29,3868749903.00,3000810582.00,2200594440.00,24508.00,3807604.00,0.00,0.00,
40,2.00,6004634575.00,3000814629.00,2200597432.00,861.00,2280.00,0.00,0.00,
51,1.50,4514232984.00,3000816196.00,2200598488.00,1637276.00,1001458.00,0.00,0.00,
52,0.81,2418327798.00,3000810525.00,2200594352.00,6111504.00,8344165.00,0.00,0.00,
53,0.80,2395792712.00,3000819456.00,2200600952.00,6190371.00,8159085.00,0.00,0.00,
54,2.34,7033791343.00,3000818557.00,2200600248.00,564.00,2051.00,0.00,0.00,
*,0.26,67056934288.00,260870797344.00,246466991056.00,14162305.00,26570172.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4700421364.00,3000334622.00,2200245344.00,39385.00,1271580.00,0.00,0.00,
38,1.28,3853733305.00,3000333524.00,2200243848.00,22596.00,3792702.00,0.00,0.00,
39,1.29,3868499355.00,3000338295.00,2200247984.00,24040.00,3807756.00,0.00,0.00,
40,2.00,6003189264.00,3000336770.00,2200246928.00,1067.00,2344.00,0.00,0.00,
51,1.50,4515037195.00,3000336512.00,2200246752.00,1632987.00,1001959.00,0.00,0.00,
52,0.81,2419984267.00,3000333783.00,2200244728.00,6110424.00,8349042.00,0.00,0.00,
53,0.80,2395939895.00,3000333489.00,2200245256.00,6161130.00,8186128.00,0.00,0.00,
54,2.34,7034114659.00,3000335692.00,2200246136.00,992.00,2008.00,0.00,0.00,
*,0.26,67034953014.00,260829893033.00,246428165368.00,14092986.00,26596549.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703992684.00,2999870340.00,2199905048.00,40327.00,1268206.00,0.00,0.00,
38,1.28,3849240198.00,2999869758.00,2199904432.00,22695.00,3788388.00,0.00,0.00,
39,1.29,3868466338.00,2999866965.00,2199902408.00,24654.00,3813696.00,0.00,0.00,
40,2.00,6007095876.00,2999863436.00,2199899856.00,1105.00,2445.00,0.00,0.00,
51,1.50,4514338041.00,2999860227.00,2199897568.00,1633872.00,1000855.00,0.00,0.00,
52,0.81,2419107818.00,2999868948.00,2199903992.00,6101837.00,8354134.00,0.00,0.00,
53,0.80,2396385939.00,2999864138.00,2199899680.00,6162308.00,8191341.00,0.00,0.00,
54,2.34,7028458172.00,2999863296.00,2199899768.00,837.00,2149.00,0.00,0.00,
*,0.26,67025925892.00,260786630848.00,246387418728.00,14085099.00,26602164.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689853293.00,3000798857.00,2200585728.00,40811.00,1267734.00,0.00,0.00,
38,1.28,3850454937.00,3000797160.00,2200584672.00,22619.00,3791906.00,0.00,0.00,
39,1.29,3874003835.00,3000794972.00,2200583000.00,23961.00,3801885.00,0.00,0.00,
40,2.00,6005413141.00,3000798067.00,2200585288.00,972.00,2280.00,0.00,0.00,
51,1.50,4514651006.00,3000801105.00,2200587488.00,1632634.00,1004342.00,0.00,0.00,
52,0.81,2420837083.00,3000795767.00,2200583528.00,6098295.00,8324955.00,0.00,0.00,
53,0.80,2398037671.00,3000796789.00,2200584320.00,6153187.00,8180791.00,0.00,0.00,
54,2.34,7036367896.00,3000797963.00,2200585200.00,732.00,2029.00,0.00,0.00,
*,0.26,67048338370.00,260872602714.00,246468607264.00,14072393.00,26557427.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4701402842.00,2999646469.00,2199740928.00,40281.00,1271944.00,0.00,0.00,
38,1.28,3842513719.00,2999649324.00,2199743040.00,22290.00,3767516.00,0.00,0.00,
39,1.29,3865463836.00,2999648823.00,2199742600.00,24275.00,3799102.00,0.00,0.00,
40,2.00,5996765565.00,2999646486.00,2199740752.00,989.00,2382.00,0.00,0.00,
51,1.51,4515616607.00,2999655167.00,2199747088.00,1624382.00,1009301.00,0.00,0.00,
52,0.81,2418054353.00,2999659260.00,2199750080.00,6082882.00,8324393.00,0.00,0.00,
53,0.80,2396238652.00,2999663603.00,2199753248.00,6160051.00,8160157.00,0.00,0.00,
54,2.34,7032056885.00,2999657106.00,2199748496.00,707.00,2276.00,0.00,0.00,
*,0.26,67008179667.00,260769084841.00,246370672680.00,14072135.00,26518481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707807817.00,3000575906.00,2200422224.00,39935.00,1271696.00,0.00,0.00,
38,1.28,3850755759.00,3000579877.00,2200425040.00,22597.00,3778951.00,0.00,0.00,
39,1.29,3873463968.00,3000584295.00,2200428384.00,23826.00,3815541.00,0.00,0.00,
40,2.00,6001224386.00,3000589168.00,2200432080.00,793.00,2259.00,0.00,0.00,
51,1.51,4517743767.00,3000589550.00,2200433048.00,1627813.00,1010892.00,0.00,0.00,
52,0.81,2420592310.00,3000590410.00,2200433048.00,6075156.00,8350818.00,0.00,0.00,
53,0.80,2399060992.00,3000581065.00,2200426184.00,6168939.00,8171350.00,0.00,0.00,
54,2.34,7031929468.00,3000586559.00,2200430144.00,696.00,2083.00,0.00,0.00,
*,0.26,67052338895.00,260848911317.00,246446252096.00,14056371.00,26591643.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

