Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035670621.00,2999749017.00,2199815992.00,578.00,1689.00,0.00,0.00,
*,0.32,84355279607.00,260779435019.00,246380519000.00,55270.00,152716.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999531649.00,2999788455.00,2199844856.00,661.00,1479.00,0.00,0.00,
38,1.99,5955797810.00,2999789211.00,2199845472.00,523.00,1700.00,0.00,0.00,
39,2.00,5998115346.00,2999787353.00,2199844064.00,372.00,1877.00,0.00,0.00,
40,2.00,6007906582.00,2999786969.00,2199843712.00,414.00,1876.00,0.00,0.00,
51,2.34,7032374883.00,2999762399.00,2199825760.00,459.00,1781.00,0.00,0.00,
52,2.34,7033508757.00,2999763038.00,2199826288.00,396.00,1620.00,0.00,0.00,
53,2.35,7045572031.00,2999764503.00,2199827256.00,356.00,1757.00,0.00,0.00,
54,2.34,7033886834.00,2999772196.00,2199832976.00,452.00,1647.00,0.00,0.00,
*,0.32,84343252149.00,260779712761.00,246380878568.00,54965.00,148799.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998322979.00,2999974967.00,2199981608.00,626.00,1516.00,0.00,0.00,
38,1.99,5968955060.00,2999979937.00,2199985304.00,636.00,1698.00,0.00,0.00,
39,2.00,6007135762.00,2999980202.00,2199985480.00,545.00,1803.00,0.00,0.00,
40,2.00,6011001519.00,2999980270.00,2199985568.00,432.00,1748.00,0.00,0.00,
51,2.35,7040803553.00,2999971543.00,2199979056.00,632.00,1758.00,0.00,0.00,
52,2.34,7030654952.00,2999970990.00,2199978704.00,525.00,1656.00,0.00,0.00,
53,2.35,7035255535.00,2999973615.00,2199980640.00,448.00,1798.00,0.00,0.00,
54,2.34,7028875138.00,2999976685.00,2199982928.00,485.00,1669.00,0.00,0.00,
*,0.32,84365671476.00,260799061846.00,246399087440.00,65097.00,156411.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004219196.00,3000008802.00,2200006512.00,636.00,1496.00,0.00,0.00,
38,1.99,5963278587.00,3000002907.00,2200002112.00,459.00,1720.00,0.00,0.00,
39,2.00,5998446663.00,3000004081.00,2200002992.00,410.00,1814.00,0.00,0.00,
40,2.00,6006707783.00,3000005037.00,2200003696.00,408.00,1984.00,0.00,0.00,
51,2.35,7039562804.00,3000013905.00,2200010208.00,411.00,1762.00,0.00,0.00,
52,2.34,7031925871.00,3000015157.00,2200011088.00,427.00,1800.00,0.00,0.00,
53,2.35,7039824387.00,3000022514.00,2200016544.00,427.00,1855.00,0.00,0.00,
54,2.34,7032565486.00,3000012435.00,2200009064.00,524.00,1662.00,0.00,0.00,
*,0.32,84350045197.00,260799003632.00,246399124136.00,55835.00,153890.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001780820.00,2999873979.00,2199907600.00,671.00,1426.00,0.00,0.00,
38,1.99,5963691702.00,2999876340.00,2199909360.00,538.00,1693.00,0.00,0.00,
39,2.00,6000039796.00,2999874650.00,2199908040.00,515.00,1826.00,0.00,0.00,
40,2.00,6002946953.00,2999875749.00,2199908920.00,632.00,1819.00,0.00,0.00,
51,2.35,7035514871.00,2999875329.00,2199908568.00,459.00,1777.00,0.00,0.00,
52,2.34,7032178277.00,2999890326.00,2199919568.00,569.00,1641.00,0.00,0.00,
53,2.35,7035717346.00,2999881835.00,2199913320.00,596.00,1791.00,0.00,0.00,
54,2.34,7034046502.00,2999898519.00,2199925552.00,318.00,1677.00,0.00,0.00,
*,0.32,84350372006.00,260792307281.00,246392590136.00,59687.00,150149.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001986448.00,2999618555.00,2199720248.00,840.00,1553.00,0.00,0.00,
38,1.99,5967318998.00,2999617078.00,2199719192.00,403.00,1748.00,0.00,0.00,
39,2.00,6010401995.00,2999619491.00,2199721040.00,563.00,1906.00,0.00,0.00,
40,2.00,6001350405.00,2999613289.00,2199716376.00,600.00,2431.00,0.00,0.00,
51,2.35,7036325456.00,2999603701.00,2199709424.00,570.00,1810.00,0.00,0.00,
52,2.34,7031769177.00,2999586868.00,2199697104.00,547.00,1832.00,0.00,0.00,
53,2.35,7034678573.00,2999585529.00,2199696048.00,471.00,1887.00,0.00,0.00,
54,2.34,7028895768.00,2999576444.00,2199689448.00,434.00,1752.00,0.00,0.00,
*,0.32,84348326031.00,260763966602.00,246366077320.00,60357.00,152147.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008365310.00,2999587400.00,2199697368.00,586.00,1465.00,0.00,0.00,
38,1.99,5961760269.00,2999592219.00,2199700888.00,626.00,1700.00,0.00,0.00,
39,2.00,6002402724.00,2999599822.00,2199706520.00,436.00,1776.00,0.00,0.00,
40,2.00,5996237690.00,2999609276.00,2199713472.00,524.00,1844.00,0.00,0.00,
51,2.35,7037916656.00,2999621335.00,2199722360.00,664.00,1769.00,0.00,0.00,
52,2.35,7034629667.00,2999623653.00,2199723944.00,392.00,1691.00,0.00,0.00,
53,2.35,7036494149.00,2999625651.00,2199725440.00,566.00,1805.00,0.00,0.00,
54,2.35,7035611884.00,2999618122.00,2199719984.00,431.00,1568.00,0.00,0.00,
*,0.32,84416219802.00,260766003076.00,246367844624.00,62607.00,184246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010463353.00,2999793889.00,2199848904.00,736.00,1570.00,0.00,0.00,
38,1.99,5961578933.00,2999790578.00,2199846440.00,466.00,1723.00,0.00,0.00,
39,2.00,6002696796.00,2999785270.00,2199842480.00,489.00,1923.00,0.00,0.00,
40,2.00,6008432102.00,2999779047.00,2199837992.00,499.00,1912.00,0.00,0.00,
51,2.35,7034885165.00,2999787268.00,2199843976.00,397.00,1795.00,0.00,0.00,
52,2.34,7032297060.00,2999786410.00,2199843360.00,594.00,1709.00,0.00,0.00,
53,2.35,7038850890.00,2999785990.00,2199843096.00,417.00,1790.00,0.00,0.00,
54,2.34,7027635334.00,2999786147.00,2199843096.00,614.00,1600.00,0.00,0.00,
*,0.32,84347069074.00,260779919173.00,246381112648.00,61615.00,157331.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159546712.00,3002850505.00,2202090616.00,32796.00,958435.00,0.00,0.00,
38,1.51,4519743851.00,3002850294.00,2202090352.00,70986.00,1799268.00,0.00,0.00,
39,2.00,6012697553.00,3002824174.00,2202071256.00,966.00,2425.00,0.00,0.00,
40,2.00,6001880629.00,3002826248.00,2202072576.00,734.00,2355.00,0.00,0.00,
51,1.65,4964223722.00,3002822761.00,2202070200.00,1271820.00,931324.00,0.00,0.00,
52,1.12,3355556437.00,3002823944.00,2202071080.00,5105543.00,9942218.00,0.00,0.00,
53,2.35,7042281112.00,3002801634.00,2202054536.00,584.00,2106.00,0.00,0.00,
54,2.34,7037481693.00,3002805372.00,2202057352.00,775.00,2055.00,0.00,0.00,
*,0.29,76332046374.00,261043558416.00,246630088496.00,6570820.00,13811516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4935904369.00,3002707551.00,2201985280.00,30214.00,1155095.00,0.00,0.00,
38,1.45,4365488240.00,3002707821.00,2201985720.00,21777.00,2599935.00,0.00,0.00,
39,2.00,6008413304.00,3002710033.00,2201987304.00,645.00,2489.00,0.00,0.00,
40,2.00,6007957693.00,3002706844.00,2201985016.00,641.00,2510.00,0.00,0.00,
51,1.54,4610976832.00,3002713433.00,2201989856.00,1493659.00,1117964.00,0.00,0.00,
52,0.89,2683006830.00,3002713294.00,2201989768.00,6321598.00,10842678.00,0.00,0.00,
53,2.35,7042333409.00,3002713121.00,2201989592.00,514.00,2298.00,0.00,0.00,
54,2.34,7039225226.00,3002712255.00,2201988888.00,562.00,2199.00,0.00,0.00,
*,0.29,74942479065.00,261039488723.00,246626189832.00,7952079.00,15901506.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4897801740.00,3000139525.00,2200102432.00,29019.00,1155791.00,0.00,0.00,
38,1.47,4400291541.00,3000140554.00,2200103136.00,20313.00,2594143.00,0.00,0.00,
39,2.00,5998746082.00,3000136565.00,2200100232.00,883.00,2385.00,0.00,0.00,
40,2.00,6006203741.00,3000139486.00,2200102256.00,694.00,2482.00,0.00,0.00,
51,1.54,4615141976.00,3000132526.00,2200097152.00,1456459.00,1154539.00,0.00,0.00,
52,0.89,2660417153.00,3000128185.00,2200093984.00,6017215.00,10576581.00,0.00,0.00,
53,2.35,7038588826.00,3000132823.00,2200097416.00,676.00,2165.00,0.00,0.00,
54,2.34,7034288427.00,3000129042.00,2200094688.00,730.00,2072.00,0.00,0.00,
*,0.29,74874595535.00,260809291008.00,246408812584.00,7609304.00,15665425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4833536296.00,3002495029.00,2201829696.00,26622.00,1168505.00,0.00,0.00,
38,1.48,4451738013.00,3002496817.00,2201830928.00,17804.00,2560130.00,0.00,0.00,
39,2.00,6009091471.00,3002497899.00,2201831720.00,738.00,2425.00,0.00,0.00,
40,2.00,6004516883.00,3002498470.00,2201832248.00,803.00,2455.00,0.00,0.00,
51,1.54,4633825920.00,3002496726.00,2201830928.00,1398156.00,1223158.00,0.00,0.00,
52,0.87,2620567186.00,3002498168.00,2201831984.00,5572435.00,10028200.00,0.00,0.00,
53,2.35,7043672069.00,3002497079.00,2201831192.00,498.00,2058.00,0.00,0.00,
54,2.34,7036840891.00,3002496855.00,2201831016.00,624.00,1860.00,0.00,0.00,
*,0.29,74881934725.00,261017328397.00,246605284200.00,7095612.00,15162867.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666146426.00,3000286899.00,2200210496.00,21296.00,1192469.00,0.00,0.00,
38,1.50,4486659551.00,3000280040.00,2200205392.00,13990.00,2198156.00,0.00,0.00,
39,2.00,5996385212.00,3000284247.00,2200208472.00,722.00,2286.00,0.00,0.00,
40,2.00,6001159211.00,3000280774.00,2200205920.00,850.00,2328.00,0.00,0.00,
51,1.55,4660396628.00,3000284015.00,2200208296.00,1264051.00,1362152.00,0.00,0.00,
52,0.85,2543525891.00,3000280338.00,2200205568.00,4669025.00,8740392.00,0.00,0.00,
53,2.34,7034640284.00,3000282942.00,2200207504.00,556.00,2181.00,0.00,0.00,
54,2.35,7037462694.00,3000283434.00,2200207856.00,618.00,2094.00,0.00,0.00,
*,0.29,74641866712.00,260823064472.00,246421749552.00,6046453.00,13676478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4516936664.00,3000203060.00,2200148896.00,17623.00,1204503.00,0.00,0.00,
38,1.49,4467104286.00,3000219390.00,2200161040.00,11124.00,1864093.00,0.00,0.00,
39,2.00,6005885867.00,3000222769.00,2200163328.00,697.00,2226.00,0.00,0.00,
40,2.00,6003834012.00,3000227542.00,2200166848.00,730.00,2292.00,0.00,0.00,
51,1.56,4687430188.00,3000220942.00,2200162008.00,1109925.00,1519310.00,0.00,0.00,
52,0.85,2544325976.00,3000221522.00,2200162448.00,3846164.00,7803808.00,0.00,0.00,
53,2.35,7036770931.00,3000216974.00,2200159104.00,636.00,1912.00,0.00,0.00,
54,2.34,7032511608.00,3000223232.00,2200163680.00,541.00,2053.00,0.00,0.00,
*,0.29,74519057128.00,260818952101.00,246417842088.00,5075613.00,12569942.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804607347.00,3000055893.00,2200041008.00,26063.00,1173128.00,0.00,0.00,
38,1.48,4453102342.00,3000045640.00,2200033352.00,16820.00,2508585.00,0.00,0.00,
39,2.00,6009288535.00,3000037684.00,2200027720.00,778.00,2360.00,0.00,0.00,
40,2.00,5996639332.00,3000033493.00,2200024552.00,708.00,2281.00,0.00,0.00,
51,1.55,4635519487.00,3000033598.00,2200024640.00,1369903.00,1263221.00,0.00,0.00,
52,0.87,2603727965.00,3000042313.00,2200031152.00,5374133.00,9851935.00,0.00,0.00,
53,2.34,7033954398.00,3000043862.00,2200032208.00,606.00,2003.00,0.00,0.00,
54,2.34,7027611566.00,3000036134.00,2200026488.00,497.00,2116.00,0.00,0.00,
*,0.29,74780494996.00,260804161484.00,246403968536.00,6868769.00,14977930.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4808400115.00,2997539169.00,2198195384.00,25494.00,1171823.00,0.00,0.00,
38,1.48,4443810288.00,2997538970.00,2198195208.00,17148.00,2500451.00,0.00,0.00,
39,2.00,5996215398.00,2997543930.00,2198198816.00,867.00,2225.00,0.00,0.00,
40,2.00,5997814219.00,2997542319.00,2198197672.00,571.00,2337.00,0.00,0.00,
51,1.55,4632308295.00,2997556584.00,2198208144.00,1366767.00,1259530.00,0.00,0.00,
52,0.87,2602507938.00,2997546672.00,2198200840.00,5358701.00,9832427.00,0.00,0.00,
53,2.35,7036308169.00,2997549345.00,2198202776.00,413.00,2191.00,0.00,0.00,
54,2.34,7026933243.00,2997549562.00,2198203040.00,795.00,2051.00,0.00,0.00,
*,0.29,74738134010.00,260586790818.00,246198621856.00,6850878.00,14941015.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4801228004.00,3000190565.00,2200139656.00,25180.00,1173402.00,0.00,0.00,
38,1.49,4457639491.00,3000197190.00,2200144584.00,17213.00,2507950.00,0.00,0.00,
39,2.00,6003349240.00,3000192434.00,2200141064.00,885.00,2356.00,0.00,0.00,
40,2.00,6002489852.00,3000195512.00,2200143440.00,666.00,2409.00,0.00,0.00,
51,1.55,4636793684.00,3000183584.00,2200134640.00,1366634.00,1263388.00,0.00,0.00,
52,0.87,2604879943.00,3000189015.00,2200139216.00,5362341.00,9824962.00,0.00,0.00,
53,2.35,7036728342.00,3000185395.00,2200135960.00,616.00,2222.00,0.00,0.00,
54,2.34,7031756268.00,3000186362.00,2200136664.00,653.00,1979.00,0.00,0.00,
*,0.29,74850773664.00,260814382098.00,246413568896.00,6861522.00,14978886.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800425055.00,3000435653.00,2200319528.00,25452.00,1174677.00,0.00,0.00,
38,1.48,4449749901.00,3000426993.00,2200313192.00,16730.00,2507237.00,0.00,0.00,
39,2.00,6002787364.00,3000428062.00,2200314072.00,692.00,2377.00,0.00,0.00,
40,2.00,6003768867.00,3000426413.00,2200312664.00,678.00,2359.00,0.00,0.00,
51,1.55,4638440394.00,3000425653.00,2200312136.00,1364715.00,1265364.00,0.00,0.00,
52,0.87,2605451531.00,3000424160.00,2200310376.00,5352743.00,9840190.00,0.00,0.00,
53,2.35,7036507372.00,3000426375.00,2200312752.00,609.00,2201.00,0.00,0.00,
54,2.34,7029413699.00,3000428576.00,2200314336.00,505.00,1941.00,0.00,0.00,
*,0.29,74784399581.00,260841445276.00,246439157624.00,6841978.00,14962825.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795762241.00,3000115857.00,2200084920.00,25245.00,1174933.00,0.00,0.00,
38,1.49,4457629004.00,3000115631.00,2200084744.00,17011.00,2507969.00,0.00,0.00,
39,2.00,6005482809.00,3000124748.00,2200091344.00,874.00,2338.00,0.00,0.00,
40,2.00,6004149376.00,3000127099.00,2200093192.00,540.00,2445.00,0.00,0.00,
51,1.55,4636044881.00,3000128784.00,2200094512.00,1369219.00,1264547.00,0.00,0.00,
52,0.87,2606064062.00,3000129494.00,2200095392.00,5359087.00,9839434.00,0.00,0.00,
53,2.34,7033584284.00,3000130995.00,2200096008.00,646.00,2124.00,0.00,0.00,
54,2.34,7032932420.00,3000130424.00,2200095656.00,720.00,2234.00,0.00,0.00,
*,0.29,74791326946.00,260810147407.00,246409587512.00,6852213.00,14961675.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814769975.00,3000320425.00,2200235048.00,25310.00,1173660.00,0.00,0.00,
38,1.49,4457713728.00,3000325389.00,2200238656.00,16935.00,2503431.00,0.00,0.00,
39,2.00,6008091843.00,3000319255.00,2200234168.00,695.00,2424.00,0.00,0.00,
40,2.00,5997603054.00,3000312674.00,2200229328.00,704.00,2383.00,0.00,0.00,
51,1.55,4637620935.00,3000324145.00,2200237688.00,1366584.00,1268277.00,0.00,0.00,
52,0.87,2604713272.00,3000318986.00,2200233552.00,5363090.00,9832227.00,0.00,0.00,
53,2.34,7032963025.00,3000316133.00,2200231880.00,754.00,2256.00,0.00,0.00,
54,2.35,7036783417.00,3000316507.00,2200232056.00,656.00,2135.00,0.00,0.00,
*,0.29,74809301977.00,260826199141.00,246424737592.00,6872130.00,14963035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4807685867.00,3000458933.00,2200336512.00,25147.00,1175260.00,0.00,0.00,
38,1.49,4457474816.00,3000461325.00,2200338272.00,17784.00,2507483.00,0.00,0.00,
39,2.00,6003115598.00,3000460176.00,2200337304.00,702.00,2332.00,0.00,0.00,
40,2.00,6002441316.00,3000463354.00,2200339768.00,703.00,2361.00,0.00,0.00,
51,1.55,4637641612.00,3000454505.00,2200333256.00,1366798.00,1266459.00,0.00,0.00,
52,0.87,2605636401.00,3000460943.00,2200338008.00,5358537.00,9839907.00,0.00,0.00,
53,2.35,7036385355.00,3000461917.00,2200338712.00,614.00,2264.00,0.00,0.00,
54,2.34,7032527896.00,3000460566.00,2200337744.00,640.00,2148.00,0.00,0.00,
*,0.29,74809130325.00,260838734929.00,246436652000.00,6849275.00,14965212.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805923994.00,2999011597.00,2199275232.00,24839.00,1173944.00,0.00,0.00,
38,1.48,4451974368.00,2999011354.00,2199275056.00,16679.00,2510010.00,0.00,0.00,
39,2.00,6003643364.00,2999006428.00,2199271360.00,818.00,2279.00,0.00,0.00,
40,2.00,5999301398.00,2999009107.00,2199273384.00,783.00,2216.00,0.00,0.00,
51,1.55,4636864841.00,2999010262.00,2199274176.00,1363308.00,1265961.00,0.00,0.00,
52,0.87,2604795437.00,2999011302.00,2199274968.00,5358393.00,9834742.00,0.00,0.00,
53,2.35,7038747707.00,2999009549.00,2199273648.00,549.00,2165.00,0.00,0.00,
54,2.34,7024504718.00,2999011164.00,2199274880.00,554.00,2011.00,0.00,0.00,
*,0.29,74772788692.00,260715945364.00,246320464280.00,6843435.00,14965702.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799619632.00,3000266175.00,2200195184.00,24791.00,1179407.00,0.00,0.00,
38,1.49,4460196558.00,3000256804.00,2200188320.00,17064.00,2507351.00,0.00,0.00,
39,2.00,6001743703.00,3000261301.00,2200191840.00,763.00,2258.00,0.00,0.00,
40,2.00,6004852956.00,3000254481.00,2200186560.00,693.00,2379.00,0.00,0.00,
51,1.55,4639011702.00,3000252310.00,2200185064.00,1361764.00,1268700.00,0.00,0.00,
52,0.87,2605735404.00,3000251660.00,2200184536.00,5348416.00,9850989.00,0.00,0.00,
53,2.35,7037510869.00,3000254299.00,2200186472.00,479.00,2153.00,0.00,0.00,
54,2.34,7033615050.00,3000252949.00,2200185504.00,519.00,2170.00,0.00,0.00,
*,0.29,74803689360.00,260820583272.00,246419524560.00,6830228.00,14982590.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796995411.00,3000267670.00,2200196240.00,25649.00,1176708.00,0.00,0.00,
38,1.49,4456808762.00,3000274450.00,2200201344.00,17086.00,2504577.00,0.00,0.00,
39,2.00,6009627425.00,3000269780.00,2200197648.00,759.00,2358.00,0.00,0.00,
40,2.00,6002361622.00,3000275510.00,2200202048.00,897.00,2468.00,0.00,0.00,
51,1.55,4637157353.00,3000276592.00,2200202840.00,1364825.00,1266913.00,0.00,0.00,
52,0.87,2606407804.00,3000278715.00,2200204336.00,5340842.00,9810171.00,0.00,0.00,
53,2.34,7035104392.00,3000272711.00,2200200024.00,567.00,2240.00,0.00,0.00,
54,2.34,7034541765.00,3000274166.00,2200200992.00,603.00,2185.00,0.00,0.00,
*,0.29,74803794751.00,260825046372.00,246423701040.00,6827284.00,14935589.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796924816.00,2999949254.00,2199962776.00,25624.00,1177200.00,0.00,0.00,
38,1.49,4455504298.00,2999945720.00,2199960224.00,17024.00,2508272.00,0.00,0.00,
39,2.00,6000409065.00,2999951859.00,2199964888.00,716.00,2343.00,0.00,0.00,
40,2.00,6003314087.00,2999951700.00,2199964624.00,627.00,2338.00,0.00,0.00,
51,1.55,4636419733.00,2999948525.00,2199962248.00,1364146.00,1266170.00,0.00,0.00,
52,0.87,2605507456.00,2999949032.00,2199962776.00,5355109.00,9741651.00,0.00,0.00,
53,2.35,7035674887.00,2999952457.00,2199965152.00,510.00,2178.00,0.00,0.00,
54,2.34,7033309284.00,2999949596.00,2199963040.00,490.00,1993.00,0.00,0.00,
*,0.29,74783047458.00,260796813629.00,246396988288.00,6857479.00,14874415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794487110.00,3000295140.00,2200216480.00,25741.00,1176891.00,0.00,0.00,
38,1.48,4453136685.00,3000307314.00,2200225280.00,16910.00,2505380.00,0.00,0.00,
39,2.00,6000236226.00,3000301228.00,2200220792.00,803.00,2246.00,0.00,0.00,
40,2.00,6001410859.00,3000300402.00,2200220264.00,797.00,2331.00,0.00,0.00,
51,1.55,4638361851.00,3000301701.00,2200221232.00,1362335.00,1259453.00,0.00,0.00,
52,0.87,2605585504.00,3000300628.00,2200220352.00,5368637.00,9726443.00,0.00,0.00,
53,2.34,7034775673.00,3000302209.00,2200221584.00,490.00,2101.00,0.00,0.00,
54,2.34,7028483841.00,3000304351.00,2200223168.00,660.00,2073.00,0.00,0.00,
*,0.29,74781790983.00,260826102761.00,246424620288.00,6854316.00,14843598.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794061575.00,2999677346.00,2199763368.00,25625.00,1177272.00,0.00,0.00,
