Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7041219449.00,2999896546.00,2199924144.00,457.00,1634.00,0.00,0.00,
*,0.32,84402827403.00,260792337225.00,246392787344.00,60448.00,146768.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013328995.00,3000246867.00,2200181016.00,599.00,1578.00,0.00,0.00,
38,2.00,6012070569.00,3000237222.00,2200173976.00,492.00,1378.00,0.00,0.00,
39,2.00,6006665361.00,3000231583.00,2200169752.00,405.00,1804.00,0.00,0.00,
40,2.00,6004604767.00,3000233210.00,2200171072.00,529.00,1767.00,0.00,0.00,
51,2.34,7034890859.00,3000243822.00,2200178816.00,313.00,1652.00,0.00,0.00,
52,2.34,7032082808.00,3000242827.00,2200178112.00,357.00,1927.00,0.00,0.00,
53,2.35,7038413241.00,3000243448.00,2200178464.00,549.00,1619.00,0.00,0.00,
54,2.35,7044953814.00,3000244616.00,2200179344.00,439.00,1588.00,0.00,0.00,
*,0.32,84426320428.00,260820873618.00,246419833880.00,55432.00,146929.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010829485.00,2999570422.00,2199684960.00,635.00,1559.00,0.00,0.00,
38,2.00,6009000732.00,2999574028.00,2199687688.00,637.00,1461.00,0.00,0.00,
39,2.00,6008024667.00,2999575767.00,2199688920.00,529.00,1917.00,0.00,0.00,
40,2.00,6004544072.00,2999576023.00,2199689096.00,422.00,1904.00,0.00,0.00,
51,2.35,7037418853.00,2999557574.00,2199675544.00,525.00,1770.00,0.00,0.00,
52,2.34,7031964492.00,2999561476.00,2199678360.00,399.00,2014.00,0.00,0.00,
53,2.34,7033681477.00,2999558933.00,2199676600.00,589.00,1828.00,0.00,0.00,
54,2.35,7045231204.00,2999557679.00,2199675632.00,414.00,1699.00,0.00,0.00,
*,0.32,84415317111.00,260765464500.00,246367087824.00,65476.00,156297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011336654.00,2999625054.00,2199725088.00,435.00,1520.00,0.00,0.00,
38,2.00,6005434765.00,2999625757.00,2199725440.00,486.00,1500.00,0.00,0.00,
39,2.00,6002301054.00,2999632290.00,2199730368.00,546.00,1846.00,0.00,0.00,
40,2.00,6001189455.00,2999630174.00,2199728784.00,455.00,1826.00,0.00,0.00,
51,2.35,7037880844.00,2999645129.00,2199739696.00,646.00,1660.00,0.00,0.00,
52,2.34,7026527290.00,2999639715.00,2199735824.00,446.00,2008.00,0.00,0.00,
53,2.35,7037247313.00,2999643722.00,2199738728.00,476.00,1827.00,0.00,0.00,
54,2.35,7038638281.00,2999644150.00,2199739080.00,444.00,1580.00,0.00,0.00,
*,0.32,84388941273.00,260765867241.00,246367777568.00,56738.00,144173.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017335751.00,3000048994.00,2200035904.00,511.00,1529.00,0.00,0.00,
38,2.00,6009823693.00,3000058043.00,2200042592.00,531.00,1409.00,0.00,0.00,
39,2.00,6004075634.00,3000055944.00,2200041008.00,367.00,1778.00,0.00,0.00,
40,2.00,6006199393.00,3000068682.00,2200050336.00,511.00,1746.00,0.00,0.00,
51,2.34,7033031439.00,3000080055.00,2200058696.00,525.00,1577.00,0.00,0.00,
52,2.34,7030591057.00,3000087951.00,2200064504.00,483.00,1866.00,0.00,0.00,
53,2.35,7040626398.00,3000086684.00,2200063536.00,511.00,1689.00,0.00,0.00,
54,2.35,7041952657.00,3000093894.00,2200068816.00,497.00,1574.00,0.00,0.00,
*,0.32,84421364569.00,260808200569.00,246407661280.00,58088.00,139869.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019023293.00,3002609068.00,2201913296.00,464.00,1586.00,0.00,0.00,
38,2.00,6013124590.00,3002606727.00,2201911624.00,381.00,1449.00,0.00,0.00,
39,2.00,6014048805.00,3002602524.00,2201908544.00,594.00,1847.00,0.00,0.00,
40,2.00,6006686930.00,3002591710.00,2201900624.00,453.00,1747.00,0.00,0.00,
51,2.35,7043448095.00,3002561298.00,2201878360.00,631.00,1684.00,0.00,0.00,
52,2.34,7032701440.00,3002556170.00,2201874488.00,399.00,1973.00,0.00,0.00,
53,2.35,7042927363.00,3002554430.00,2201873256.00,375.00,1687.00,0.00,0.00,
54,2.35,7042377903.00,3002546127.00,2201867184.00,439.00,1643.00,0.00,0.00,
*,0.32,84473172883.00,261019899306.00,246608024784.00,55633.00,139204.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007464048.00,3000179667.00,2200131736.00,575.00,1533.00,0.00,0.00,
38,2.00,6000559625.00,3000168197.00,2200123376.00,515.00,1512.00,0.00,0.00,
39,2.00,6005415223.00,3000177794.00,2200130328.00,436.00,1950.00,0.00,0.00,
40,2.00,6006245412.00,3000175941.00,2200129008.00,485.00,1816.00,0.00,0.00,
51,2.35,7038960342.00,3000192193.00,2200140888.00,402.00,1735.00,0.00,0.00,
52,2.34,7029405988.00,3000197604.00,2200144936.00,523.00,1913.00,0.00,0.00,
53,2.34,7026554390.00,3000200489.00,2200147048.00,518.00,1814.00,0.00,0.00,
54,2.35,7043665814.00,3000202594.00,2200148544.00,376.00,1594.00,0.00,0.00,
*,0.32,84399184441.00,260817533921.00,246416437256.00,56368.00,146376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005387315.00,3000215228.00,2200157872.00,640.00,1577.00,0.00,0.00,
38,2.00,5998403638.00,3000226448.00,2200166056.00,432.00,1326.00,0.00,0.00,
39,2.00,6003689751.00,3000217606.00,2200159632.00,499.00,1787.00,0.00,0.00,
40,2.00,6002632726.00,3000220938.00,2200162008.00,588.00,1796.00,0.00,0.00,
51,2.34,7030669421.00,3000224999.00,2200165000.00,548.00,1708.00,0.00,0.00,
52,2.34,7031545226.00,3000229106.00,2200167992.00,410.00,1938.00,0.00,0.00,
53,2.35,7039618402.00,3000225580.00,2200165440.00,483.00,1640.00,0.00,0.00,
54,2.35,7037602605.00,3000226018.00,2200165792.00,484.00,1598.00,0.00,0.00,
*,0.32,84378102301.00,260820783610.00,246419651808.00,57960.00,140636.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5577362036.00,3002416504.00,2201772232.00,4189.00,1097547.00,0.00,0.00,
38,2.00,6008192175.00,3002392392.00,2201754368.00,518.00,1449.00,0.00,0.00,
39,2.00,6009095441.00,3002397622.00,2201758240.00,596.00,1817.00,0.00,0.00,
40,2.00,6008528760.00,3002393721.00,2201755336.00,596.00,1881.00,0.00,0.00,
51,1.72,5172373963.00,3002409797.00,2201767392.00,146245.00,2183838.00,0.00,0.00,
52,2.34,7039999013.00,3002378824.00,2201744512.00,551.00,1590.00,0.00,0.00,
53,2.35,7041588765.00,3002379890.00,2201745216.00,463.00,1762.00,0.00,0.00,
54,2.34,7040544092.00,3002380940.00,2201746008.00,514.00,1608.00,0.00,0.00,
*,0.31,82139910776.00,261006048420.00,246594694984.00,218658.00,3452163.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5538423237.00,3002566403.00,2201882056.00,2967.00,1223046.00,0.00,0.00,
38,2.00,6016457845.00,3002571481.00,2201885840.00,557.00,1509.00,0.00,0.00,
39,2.00,6007097596.00,3002564108.00,2201880384.00,439.00,1878.00,0.00,0.00,
40,2.00,6005658908.00,3002564849.00,2201880912.00,514.00,1989.00,0.00,0.00,
51,1.66,4972099473.00,3002553290.00,2201872376.00,124159.00,2487658.00,0.00,0.00,
52,2.35,7043977625.00,3002564787.00,2201880824.00,578.00,1713.00,0.00,0.00,
53,2.35,7041639545.00,3002564403.00,2201880560.00,416.00,1856.00,0.00,0.00,
54,2.34,7034284042.00,3002562641.00,2201879240.00,500.00,1748.00,0.00,0.00,
*,0.31,81954712041.00,261023181079.00,246610828024.00,186366.00,3908388.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543067519.00,3000158947.00,2200116512.00,2692.00,1227160.00,0.00,0.00,
38,2.00,6012353230.00,3000153888.00,2200112816.00,410.00,1553.00,0.00,0.00,
39,2.00,6002353318.00,3000151398.00,2200110968.00,533.00,1876.00,0.00,0.00,
40,2.00,6001313749.00,3000152456.00,2200111848.00,525.00,1879.00,0.00,0.00,
51,1.66,4972342003.00,3000145216.00,2200106480.00,115502.00,2487340.00,0.00,0.00,
52,2.34,7027480835.00,3000142793.00,2200104720.00,557.00,1726.00,0.00,0.00,
53,2.35,7036237539.00,3000140547.00,2200103048.00,477.00,1838.00,0.00,0.00,
54,2.34,7035006163.00,3000141108.00,2200103488.00,693.00,1668.00,0.00,0.00,
*,0.31,81848535528.00,260814656016.00,246413779920.00,172778.00,3879182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553037904.00,2999845521.00,2199886744.00,2466.00,1227690.00,0.00,0.00,
38,2.00,6003002996.00,2999851534.00,2199891232.00,511.00,1542.00,0.00,0.00,
39,2.00,6000245168.00,2999859600.00,2199897040.00,509.00,1935.00,0.00,0.00,
40,2.00,6006425667.00,2999855015.00,2199893608.00,578.00,1863.00,0.00,0.00,
51,1.66,4975355388.00,2999862957.00,2199899504.00,107824.00,2502529.00,0.00,0.00,
52,2.34,7025449391.00,2999864400.00,2199900560.00,632.00,1693.00,0.00,0.00,
53,2.34,7033906483.00,2999865944.00,2199901704.00,487.00,1822.00,0.00,0.00,
54,2.34,7033112042.00,2999871255.00,2199905576.00,503.00,1663.00,0.00,0.00,
*,0.31,81842130876.00,260785370287.00,246386277192.00,168476.00,3890391.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553363565.00,3000391955.00,2200287408.00,2381.00,1226472.00,0.00,0.00,
38,2.00,6004060921.00,3000387772.00,2200284416.00,405.00,1498.00,0.00,0.00,
39,2.00,6005513578.00,3000389015.00,2200285296.00,510.00,1880.00,0.00,0.00,
40,2.00,6002644463.00,3000422419.00,2200309848.00,562.00,1828.00,0.00,0.00,
51,1.66,4974880641.00,3000418194.00,2200306680.00,109057.00,2496800.00,0.00,0.00,
52,2.34,7029324478.00,3000417637.00,2200306240.00,557.00,1855.00,0.00,0.00,
53,2.35,7037226152.00,3000418702.00,2200307120.00,450.00,1715.00,0.00,0.00,
54,2.34,7034396389.00,3000413878.00,2200303512.00,397.00,1588.00,0.00,0.00,
*,0.31,81864419696.00,260837632019.00,246435461272.00,169004.00,3884066.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554861448.00,3000341098.00,2200250272.00,2282.00,1228538.00,0.00,0.00,
38,2.00,6001854395.00,3000343993.00,2200252032.00,499.00,1548.00,0.00,0.00,
39,2.00,6003728229.00,3000339806.00,2200249216.00,645.00,1860.00,0.00,0.00,
40,2.00,6000113725.00,3000313756.00,2200230120.00,606.00,1883.00,0.00,0.00,
51,1.66,4977925885.00,3000321611.00,2200235840.00,101867.00,2498180.00,0.00,0.00,
52,2.34,7033199669.00,3000320491.00,2200235048.00,480.00,1797.00,0.00,0.00,
53,2.34,7035077225.00,3000330548.00,2200242352.00,409.00,1821.00,0.00,0.00,
54,2.35,7036201238.00,3000327268.00,2200239976.00,470.00,1735.00,0.00,0.00,
*,0.31,81862763509.00,260827749589.00,246426351600.00,169143.00,3899779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557973110.00,3000148469.00,2200108768.00,2438.00,1230829.00,0.00,0.00,
38,2.00,6005829821.00,3000144157.00,2200105776.00,504.00,1526.00,0.00,0.00,
39,2.00,6012140164.00,3000142390.00,2200104456.00,631.00,2044.00,0.00,0.00,
40,2.00,6001992172.00,3000147615.00,2200108240.00,416.00,1877.00,0.00,0.00,
51,1.66,4978265825.00,3000141302.00,2200103576.00,97806.00,2501832.00,0.00,0.00,
52,2.34,7028813907.00,3000139913.00,2200102608.00,435.00,1801.00,0.00,0.00,
53,2.34,7033862077.00,3000137972.00,2200101200.00,453.00,1868.00,0.00,0.00,
54,2.34,7033656154.00,3000140273.00,2200102872.00,529.00,1714.00,0.00,0.00,
*,0.31,81882286187.00,260810823976.00,246410197880.00,158915.00,3897375.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562163175.00,3002167823.00,2201589720.00,2851.00,1229895.00,0.00,0.00,
38,2.00,6012792650.00,3002174322.00,2201594472.00,504.00,1490.00,0.00,0.00,
39,2.00,6013538927.00,3002173036.00,2201593504.00,504.00,2002.00,0.00,0.00,
40,2.00,6006108063.00,3002161816.00,2201585320.00,477.00,1917.00,0.00,0.00,
51,1.66,4983789505.00,3002170343.00,2201591480.00,92861.00,2510641.00,0.00,0.00,
52,2.34,7038811633.00,3002167618.00,2201589544.00,398.00,1734.00,0.00,0.00,
53,2.34,7038111471.00,3002163871.00,2201586816.00,637.00,1788.00,0.00,0.00,
54,2.35,7041492156.00,3002159412.00,2201583560.00,427.00,1686.00,0.00,0.00,
*,0.31,81934678808.00,260989312072.00,246578866160.00,152458.00,3902745.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558569322.00,3000239945.00,2200176088.00,2347.00,1225629.00,0.00,0.00,
38,2.00,5992323897.00,3000237487.00,2200174152.00,561.00,1512.00,0.00,0.00,
39,2.00,6009068217.00,3000244389.00,2200179256.00,555.00,1926.00,0.00,0.00,
40,2.00,6000401209.00,3000246387.00,2200180664.00,488.00,1826.00,0.00,0.00,
51,1.66,4982882915.00,3000226875.00,2200166408.00,87801.00,2514503.00,0.00,0.00,
52,2.34,7032715611.00,3000237285.00,2200174064.00,355.00,1765.00,0.00,0.00,
53,2.35,7037559477.00,3000233237.00,2200171072.00,591.00,1736.00,0.00,0.00,
54,2.34,7031240119.00,3000239297.00,2200175472.00,667.00,1616.00,0.00,0.00,
*,0.31,81869251965.00,260819007224.00,246418066224.00,149573.00,3904718.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558584564.00,2999330619.00,2199508872.00,2360.00,1223731.00,0.00,0.00,
38,2.00,6002627980.00,2999333407.00,2199511160.00,446.00,1524.00,0.00,0.00,
39,2.00,6002307993.00,2999342148.00,2199517496.00,491.00,1899.00,0.00,0.00,
40,2.00,5999489807.00,2999347689.00,2199521632.00,368.00,1816.00,0.00,0.00,
51,1.66,4984591699.00,2999353599.00,2199526120.00,80074.00,2514112.00,0.00,0.00,
52,2.35,7035587287.00,2999345476.00,2199519960.00,579.00,1801.00,0.00,0.00,
53,2.34,7031354390.00,2999347862.00,2199521720.00,348.00,1814.00,0.00,0.00,
54,2.34,7024253062.00,2999346084.00,2199520488.00,523.00,1697.00,0.00,0.00,
*,0.31,81850666952.00,260744391671.00,246347349160.00,138426.00,3899207.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559110065.00,2999903308.00,2199929336.00,2280.00,1227100.00,0.00,0.00,
38,2.00,6003382662.00,2999909003.00,2199933296.00,557.00,1547.00,0.00,0.00,
39,2.00,6005754512.00,2999913526.00,2199936640.00,584.00,1959.00,0.00,0.00,
40,2.00,6005727719.00,2999912517.00,2199935848.00,536.00,1899.00,0.00,0.00,
51,1.66,4985807759.00,2999911247.00,2199934880.00,77251.00,2526831.00,0.00,0.00,
52,2.34,7029894121.00,2999911745.00,2199935320.00,498.00,1798.00,0.00,0.00,
53,2.34,7032063164.00,2999921268.00,2199942272.00,531.00,1838.00,0.00,0.00,
54,2.35,7035683874.00,2999927881.00,2199947112.00,489.00,1639.00,0.00,0.00,
*,0.31,81884662512.00,260792340011.00,246392723016.00,137170.00,3915729.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562858215.00,2999821522.00,2199868968.00,2040.00,1228003.00,0.00,0.00,
38,2.00,6009834121.00,2999807589.00,2199858936.00,590.00,1520.00,0.00,0.00,
39,2.00,5999275953.00,2999794803.00,2199849520.00,572.00,1892.00,0.00,0.00,
40,2.00,6002818126.00,2999793149.00,2199848288.00,447.00,1808.00,0.00,0.00,
51,1.66,4986300808.00,2999798061.00,2199851808.00,77482.00,2513534.00,0.00,0.00,
52,2.34,7030862008.00,2999798439.00,2199852160.00,495.00,1746.00,0.00,0.00,
53,2.34,7032066051.00,2999786736.00,2199843624.00,555.00,1766.00,0.00,0.00,
54,2.35,7035836859.00,2999779608.00,2199838432.00,599.00,1575.00,0.00,0.00,
*,0.31,81943867482.00,260782360472.00,246383418512.00,147966.00,3944032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560624555.00,3000011713.00,2200008448.00,2007.00,1227143.00,0.00,0.00,
38,2.00,6008940991.00,3000018506.00,2200013552.00,586.00,1534.00,0.00,0.00,
39,2.00,6006039526.00,3000016808.00,2200012320.00,506.00,1883.00,0.00,0.00,
40,2.00,6006676298.00,3000017314.00,2200012760.00,635.00,1900.00,0.00,0.00,
51,1.66,4986224008.00,3000042749.00,2200031416.00,76693.00,2527962.00,0.00,0.00,
52,2.35,7036207011.00,3000045217.00,2200033176.00,272.00,1729.00,0.00,0.00,
53,2.35,7037502291.00,3000053673.00,2200039336.00,498.00,1787.00,0.00,0.00,
54,2.35,7039533242.00,3000054747.00,2200040128.00,613.00,1667.00,0.00,0.00,
*,0.31,81906541808.00,260803648967.00,246403414752.00,134812.00,3918361.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557408876.00,2999290285.00,2199479568.00,1942.00,1226756.00,0.00,0.00,
38,2.00,6011587639.00,2999288563.00,2199478248.00,449.00,1479.00,0.00,0.00,
39,2.00,6002693203.00,2999279088.00,2199471384.00,496.00,1939.00,0.00,0.00,
40,2.00,6001872910.00,2999276004.00,2199469008.00,442.00,1912.00,0.00,0.00,
51,1.66,4985904767.00,2999244785.00,2199446216.00,74933.00,2525025.00,0.00,0.00,
52,2.35,7033239345.00,2999241546.00,2199443840.00,466.00,1860.00,0.00,0.00,
53,2.35,7035288519.00,2999233551.00,2199437944.00,525.00,1757.00,0.00,0.00,
54,2.34,7027876272.00,2999229944.00,2199435304.00,584.00,1658.00,0.00,0.00,
*,0.31,81866178459.00,260736793231.00,246340194760.00,136357.00,3913091.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561751259.00,2999693121.00,2199774984.00,2033.00,1226277.00,0.00,0.00,
38,2.00,6001202241.00,2999697673.00,2199778328.00,312.00,1586.00,0.00,0.00,
39,2.00,6012464437.00,2999702763.00,2199782024.00,431.00,2013.00,0.00,0.00,
40,2.00,5999069220.00,2999701724.00,2199781232.00,590.00,1915.00,0.00,0.00,
51,1.66,4986241335.00,2999700339.00,2199780088.00,74596.00,2522133.00,0.00,0.00,
52,2.34,7031351516.00,2999705042.00,2199783696.00,483.00,1811.00,0.00,0.00,
53,2.35,7040628949.00,2999704758.00,2199783520.00,408.00,1874.00,0.00,0.00,
54,2.35,7038275337.00,2999705752.00,2199784224.00,511.00,1657.00,0.00,0.00,
*,0.31,81889968915.00,260772517575.00,246374161880.00,133111.00,3908766.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562136717.00,2999884891.00,2199915608.00,2061.00,1227885.00,0.00,0.00,
38,2.00,6007098995.00,2999878784.00,2199911120.00,706.00,1538.00,0.00,0.00,
39,2.00,6005933002.00,2999880923.00,2199912616.00,295.00,1926.00,0.00,0.00,
40,2.00,6008289975.00,2999881729.00,2199913320.00,459.00,1829.00,0.00,0.00,
51,1.66,4987156064.00,2999886175.00,2199916664.00,72615.00,2528749.00,0.00,0.00,
52,2.34,7031322971.00,2999887811.00,2199917720.00,455.00,1802.00,0.00,0.00,
53,2.35,7036192953.00,2999886662.00,2199916840.00,503.00,1828.00,0.00,0.00,
54,2.35,7042878748.00,2999887402.00,2199917368.00,577.00,1619.00,0.00,0.00,
*,0.31,81907846826.00,260791469495.00,246391800600.00,130288.00,3916924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562198693.00,2999623253.00,2199723680.00,2025.00,1226544.00,0.00,0.00,
38,2.00,6007084049.00,2999623161.00,2199723592.00,554.00,1483.00,0.00,0.00,
39,2.00,6005565185.00,2999622241.00,2199722976.00,615.00,1841.00,0.00,0.00,
40,2.00,6006134535.00,2999623914.00,2199724208.00,493.00,1859.00,0.00,0.00,
51,1.66,4988547244.00,2999619278.00,2199720864.00,68687.00,2526648.00,0.00,0.00,
52,2.35,7034311967.00,2999618227.00,2199719984.00,573.00,1780.00,0.00,0.00,
53,2.35,7034968585.00,2999619031.00,2199720600.00,472.00,1816.00,0.00,0.00,
54,2.35,7034254652.00,2999619134.00,2199720688.00,455.00,1641.00,0.00,0.00,
*,0.31,81896465925.00,260763640369.00,246365867176.00,138795.00,3927024.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5567575958.00,3002630034.00,2201928696.00,1942.00,1227740.00,0.00,0.00,
38,2.00,6014919070.00,3002631671.00,2201929928.00,475.00,1558.00,0.00,0.00,
39,2.00,6011247577.00,3002636543.00,2201933448.00,462.00,1971.00,0.00,0.00,
40,2.00,6014255032.00,3002634826.00,2201932216.00,506.00,1832.00,0.00,0.00,
51,1.66,4994354428.00,3002644171.00,2201938992.00,65722.00,2536455.00,0.00,0.00,
52,2.34,7033376849.00,3002642008.00,2201937496.00,603.00,1763.00,0.00,0.00,
53,2.34,7036568748.00,3002641769.00,2201937320.00,321.00,1880.00,0.00,0.00,
54,2.34,7041122549.00,3002650159.00,2201943480.00,604.00,1679.00,0.00,0.00,
*,0.31,81964391833.00,261030950359.00,246617991224.00,124163.00,3934148.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5571737924.00,3003249284.00,2202382952.00,2128.00,1227550.00,0.00,0.00,
38,2.00,6013396627.00,3003248763.00,2202382424.00,459.00,1587.00,0.00,0.00,
39,2.00,6009963695.00,3003242827.00,2202378112.00,413.00,1994.00,0.00,0.00,
40,2.00,6017399892.00,3003244241.00,2202379080.00,465.00,1845.00,0.00,0.00,
