Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030853113.00,2999808232.00,2199859376.00,580.00,1544.00,0.00,0.00,
*,0.32,84391951099.00,260782529185.00,246383417456.00,60004.00,147185.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999883221.00,3000042575.00,2200031152.00,632.00,1479.00,0.00,0.00,
38,2.00,6007922069.00,3000029511.00,2200021648.00,460.00,1700.00,0.00,0.00,
39,2.00,6009040405.00,3000021004.00,2200015400.00,606.00,1863.00,0.00,0.00,
40,2.00,6000606236.00,3000020886.00,2200015312.00,547.00,1711.00,0.00,0.00,
51,2.35,7047713909.00,3000009905.00,2200007216.00,627.00,1752.00,0.00,0.00,
52,2.34,7029496812.00,3000013797.00,2200010120.00,581.00,1803.00,0.00,0.00,
53,2.35,7035697366.00,3000025070.00,2200018392.00,525.00,1829.00,0.00,0.00,
54,2.35,7035562046.00,3000024662.00,2200018128.00,659.00,1625.00,0.00,0.00,
*,0.32,84403300254.00,260804091109.00,246403840936.00,62650.00,159147.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003291537.00,3000092858.00,2200068112.00,540.00,1443.00,0.00,0.00,
38,2.00,5998848799.00,3000093060.00,2200068288.00,516.00,1724.00,0.00,0.00,
39,2.00,6010837275.00,3000097243.00,2200071280.00,559.00,1854.00,0.00,0.00,
40,2.00,6003338377.00,3000096278.00,2200070664.00,618.00,1625.00,0.00,0.00,
51,2.35,7046335959.00,3000108059.00,2200079200.00,515.00,1672.00,0.00,0.00,
52,2.34,7029992009.00,3000108570.00,2200079640.00,469.00,1818.00,0.00,0.00,
53,2.35,7037485851.00,3000096887.00,2200071016.00,554.00,1722.00,0.00,0.00,
54,2.35,7035333749.00,3000104445.00,2200076560.00,476.00,1566.00,0.00,0.00,
*,0.32,84462599457.00,260808320865.00,246407883568.00,68924.00,186080.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002867096.00,3000132006.00,2200096800.00,669.00,1450.00,0.00,0.00,
38,2.00,5999145271.00,3000134396.00,2200098560.00,582.00,1672.00,0.00,0.00,
39,2.00,6010441181.00,3000133072.00,2200097592.00,742.00,1743.00,0.00,0.00,
40,2.00,6006688567.00,3000132166.00,2200096888.00,519.00,1604.00,0.00,0.00,
51,2.35,7039551699.00,3000128025.00,2200093896.00,389.00,1622.00,0.00,0.00,
52,2.34,7034136512.00,3000136060.00,2200099792.00,639.00,1572.00,0.00,0.00,
53,2.35,7036866353.00,3000144601.00,2200106040.00,357.00,1700.00,0.00,0.00,
54,2.34,7031169556.00,3000144067.00,2200105688.00,495.00,1542.00,0.00,0.00,
*,0.32,84390848751.00,260809861256.00,246409423744.00,59637.00,149438.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007419871.00,3000052027.00,2200038192.00,734.00,1500.00,0.00,0.00,
38,2.01,6015952467.00,3000049677.00,2200036432.00,597.00,1669.00,0.00,0.00,
39,2.00,6012448707.00,3000052560.00,2200038544.00,571.00,1788.00,0.00,0.00,
40,2.00,5999788749.00,3000053216.00,2200039072.00,600.00,1570.00,0.00,0.00,
51,2.35,7038141962.00,3000053899.00,2200039600.00,506.00,1676.00,0.00,0.00,
52,2.34,7027317685.00,3000051860.00,2200038016.00,588.00,2019.00,0.00,0.00,
53,2.34,7031974866.00,3000042852.00,2200031416.00,606.00,1745.00,0.00,0.00,
54,2.34,7031024054.00,3000037403.00,2200027368.00,561.00,1553.00,0.00,0.00,
*,0.32,84404475104.00,260806274671.00,246405747984.00,61568.00,149122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005780491.00,2999826744.00,2199872928.00,638.00,1532.00,0.00,0.00,
38,2.01,6015678703.00,2999841712.00,2199883928.00,560.00,1690.00,0.00,0.00,
39,2.00,6006397524.00,2999840234.00,2199882872.00,456.00,1968.00,0.00,0.00,
40,2.00,6000285794.00,2999840904.00,2199883312.00,551.00,1790.00,0.00,0.00,
51,2.35,7043455855.00,2999837553.00,2199880848.00,534.00,1829.00,0.00,0.00,
52,2.34,7024595793.00,2999840095.00,2199882784.00,522.00,2049.00,0.00,0.00,
53,2.35,7039749372.00,2999850986.00,2199890792.00,364.00,1838.00,0.00,0.00,
54,2.34,7034356730.00,2999857009.00,2199895192.00,339.00,1548.00,0.00,0.00,
*,0.32,84401965725.00,260783851740.00,246384810584.00,59534.00,151367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008229847.00,2999257571.00,2199455544.00,840.00,1493.00,0.00,0.00,
38,2.00,6003117024.00,2999242593.00,2199444544.00,503.00,1731.00,0.00,0.00,
39,2.00,6008723864.00,2999242242.00,2199444280.00,490.00,1877.00,0.00,0.00,
40,2.00,5995775561.00,2999239043.00,2199441904.00,591.00,1619.00,0.00,0.00,
51,2.35,7036425437.00,2999243827.00,2199445512.00,509.00,1635.00,0.00,0.00,
52,2.34,7028349242.00,2999232416.00,2199437064.00,596.00,1730.00,0.00,0.00,
53,2.34,7030737433.00,2999224572.00,2199431344.00,488.00,1758.00,0.00,0.00,
54,2.34,7030672759.00,2999214862.00,2199424216.00,456.00,1629.00,0.00,0.00,
*,0.32,84365580805.00,260732734279.00,246336461712.00,58984.00,152068.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015554342.00,3000159394.00,2200116864.00,616.00,1498.00,0.00,0.00,
38,2.00,6002409382.00,3000162409.00,2200119064.00,522.00,1652.00,0.00,0.00,
39,2.00,6011148008.00,3000166244.00,2200121880.00,500.00,1904.00,0.00,0.00,
40,2.00,6008406401.00,3000180489.00,2200132440.00,626.00,1663.00,0.00,0.00,
51,2.35,7044056441.00,3000193454.00,2200141856.00,450.00,1774.00,0.00,0.00,
52,2.34,7032391688.00,3000192958.00,2200141504.00,609.00,1658.00,0.00,0.00,
53,2.34,7034525639.00,3000199490.00,2200146344.00,418.00,1846.00,0.00,0.00,
54,2.34,7034873451.00,3000205399.00,2200150656.00,377.00,1606.00,0.00,0.00,
*,0.32,84410737894.00,260817710141.00,246416672216.00,58871.00,143737.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4832640306.00,2999357569.00,2199529112.00,52359.00,1088707.00,0.00,0.00,
38,1.35,4049001180.00,2999359143.00,2199530256.00,42232.00,5044503.00,0.00,0.00,
39,1.35,4046508459.00,2999347425.00,2199521632.00,43988.00,5049709.00,0.00,0.00,
40,1.34,4016028614.00,2999343345.00,2199518552.00,42236.00,5007895.00,0.00,0.00,
51,1.56,4669775902.00,2999316632.00,2199499808.00,1630056.00,747505.00,0.00,0.00,
52,0.90,2689476523.00,2999323561.00,2199504120.00,6475749.00,6094975.00,0.00,0.00,
53,0.89,2663489227.00,2999312681.00,2199496112.00,6480667.00,5948161.00,0.00,0.00,
54,0.89,2670620817.00,2999307769.00,2199492504.00,6465803.00,6032482.00,0.00,0.00,
*,0.24,61903069879.00,260739347053.00,246342654360.00,21357159.00,35199344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4665599521.00,3000400129.00,2200293392.00,54787.00,1230014.00,0.00,0.00,
38,1.26,3787643745.00,3000403052.00,2200295768.00,31432.00,5386640.00,0.00,0.00,
39,1.26,3776745672.00,3000405808.00,2200297616.00,33006.00,5418123.00,0.00,0.00,
40,1.25,3745247868.00,3000396753.00,2200291104.00,30770.00,5342148.00,0.00,0.00,
51,1.47,4413250303.00,3000404008.00,2200295504.00,1807392.00,839712.00,0.00,0.00,
52,0.74,2223866927.00,3000396203.00,2200290664.00,7237305.00,6598637.00,0.00,0.00,
53,0.73,2198500244.00,3000397241.00,2200291280.00,7282747.00,6440145.00,0.00,0.00,
54,0.73,2204332588.00,3000398121.00,2200291984.00,7243027.00,6535823.00,0.00,0.00,
*,0.23,59298237178.00,260834636489.00,246432798832.00,23848833.00,37975208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653633477.00,2999627524.00,2199726848.00,54524.00,1235005.00,0.00,0.00,
38,1.27,3798265820.00,2999627238.00,2199726408.00,30693.00,5331516.00,0.00,0.00,
39,1.25,3744428379.00,2999627183.00,2199726584.00,32496.00,5384230.00,0.00,0.00,
40,1.25,3743685891.00,2999631287.00,2199729488.00,30342.00,5340759.00,0.00,0.00,
51,1.47,4414163087.00,2999621898.00,2199722712.00,1796205.00,849729.00,0.00,0.00,
52,0.74,2224937053.00,2999627763.00,2199726848.00,7206968.00,6706553.00,0.00,0.00,
53,0.73,2198148814.00,2999627604.00,2199726936.00,7280337.00,6530647.00,0.00,0.00,
54,0.73,2204298590.00,2999627114.00,2199726496.00,7221273.00,6644733.00,0.00,0.00,
*,0.23,59255868326.00,260767890538.00,246369595648.00,23779382.00,38207775.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656103105.00,3000234065.00,2200171600.00,54656.00,1234167.00,0.00,0.00,
38,1.26,3782816243.00,3000241283.00,2200176968.00,30502.00,5366450.00,0.00,0.00,
39,1.26,3766281953.00,3000249171.00,2200182688.00,32871.00,5372094.00,0.00,0.00,
40,1.25,3747115221.00,3000242345.00,2200177848.00,30200.00,5362140.00,0.00,0.00,
51,1.47,4412580525.00,3000246374.00,2200180752.00,1794000.00,854832.00,0.00,0.00,
52,0.74,2224928762.00,3000245089.00,2200179784.00,7205699.00,6784000.00,0.00,0.00,
53,0.73,2197770361.00,3000249458.00,2200182864.00,7259884.00,6594389.00,0.00,0.00,
54,0.73,2204121196.00,3000246625.00,2200180840.00,7238475.00,6701436.00,0.00,0.00,
*,0.23,59273305286.00,260819814461.00,246418710560.00,23769233.00,38453786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661891501.00,3000652665.00,2200478632.00,55862.00,1231370.00,0.00,0.00,
38,1.25,3751278108.00,3000638872.00,2200468512.00,30350.00,5332739.00,0.00,0.00,
39,1.25,3749164364.00,3000633170.00,2200464376.00,32523.00,5387286.00,0.00,0.00,
40,1.25,3748675181.00,3000634220.00,2200464992.00,30373.00,5339111.00,0.00,0.00,
51,1.47,4416912031.00,3000646695.00,2200474232.00,1791464.00,853671.00,0.00,0.00,
52,0.74,2226806433.00,3000651366.00,2200477752.00,7212908.00,6821392.00,0.00,0.00,
53,0.73,2200314737.00,3000644025.00,2200472384.00,7266909.00,6632519.00,0.00,0.00,
54,0.74,2206186048.00,3000644939.00,2200473880.00,7243464.00,6729716.00,0.00,0.00,
*,0.23,59304685840.00,260857785607.00,246454635328.00,23793682.00,38547704.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661540938.00,3000139855.00,2200102608.00,54700.00,1233546.00,0.00,0.00,
38,1.25,3764398532.00,3000133005.00,2200097504.00,31039.00,5344565.00,0.00,0.00,
39,1.25,3755000514.00,3000138900.00,2200101816.00,32345.00,5371140.00,0.00,0.00,
40,1.25,3742888699.00,3000136780.00,2200100320.00,30050.00,5320097.00,0.00,0.00,
51,1.47,4415792978.00,3000129510.00,2200094864.00,1790351.00,854410.00,0.00,0.00,
52,0.74,2227590781.00,3000116231.00,2200085096.00,7198595.00,6857344.00,0.00,0.00,
53,0.73,2199605374.00,3000124980.00,2200091608.00,7277321.00,6653110.00,0.00,0.00,
54,0.74,2205646193.00,3000128085.00,2200093192.00,7240699.00,6739962.00,0.00,0.00,
*,0.23,59249578029.00,260809930764.00,246409427792.00,23793456.00,38562419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668807142.00,2999615098.00,2199717696.00,55436.00,1232521.00,0.00,0.00,
38,1.26,3779706404.00,2999620128.00,2199721568.00,31011.00,5328401.00,0.00,0.00,
39,1.25,3742710760.00,2999623538.00,2199724032.00,32809.00,5320843.00,0.00,0.00,
40,1.25,3758831355.00,2999624379.00,2199724472.00,30477.00,5320345.00,0.00,0.00,
51,1.47,4409914119.00,2999623815.00,2199724120.00,1793807.00,849311.00,0.00,0.00,
52,0.74,2225705748.00,2999628117.00,2199727992.00,7221566.00,6858002.00,0.00,0.00,
53,0.73,2197916431.00,2999625394.00,2199725264.00,7256112.00,6666854.00,0.00,0.00,
54,0.74,2205818392.00,2999626934.00,2199726232.00,7239875.00,6760987.00,0.00,0.00,
*,0.23,59265097047.00,260766851197.00,246368612600.00,23788696.00,38520391.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4677410747.00,3000133065.00,2200097680.00,56208.00,1225798.00,0.00,0.00,
38,1.25,3762859761.00,3000141900.00,2200104016.00,30944.00,5326755.00,0.00,0.00,
39,1.25,3750863436.00,3000135329.00,2200099176.00,32424.00,5329808.00,0.00,0.00,
40,1.25,3757510841.00,3000142439.00,2200104456.00,30037.00,5343568.00,0.00,0.00,
51,1.47,4405260822.00,3000134121.00,2200098472.00,1797336.00,844485.00,0.00,0.00,
52,0.74,2227370456.00,3000139923.00,2200101904.00,7227491.00,6857229.00,0.00,0.00,
53,0.73,2198523778.00,3000137981.00,2200101200.00,7263802.00,6666312.00,0.00,0.00,
54,0.74,2206505862.00,3000131067.00,2200096184.00,7242167.00,6761477.00,0.00,0.00,
*,0.23,59268050470.00,260811688411.00,246411073832.00,23803147.00,38541270.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674188527.00,3000527242.00,2200386584.00,55258.00,1225965.00,0.00,0.00,
38,1.26,3780670440.00,3000523850.00,2200384208.00,31143.00,5357160.00,0.00,0.00,
39,1.25,3746627712.00,3000522780.00,2200383416.00,32684.00,5330982.00,0.00,0.00,
40,1.25,3753133934.00,3000521806.00,2200382712.00,30105.00,5335476.00,0.00,0.00,
51,1.47,4407407862.00,3000522233.00,2200382888.00,1798453.00,843495.00,0.00,0.00,
52,0.74,2228703861.00,3000514674.00,2200377432.00,7246253.00,6858023.00,0.00,0.00,
53,0.73,2199507345.00,3000515207.00,2200377784.00,7246046.00,6687349.00,0.00,0.00,
54,0.74,2206171333.00,3000521621.00,2200382448.00,7262088.00,6752351.00,0.00,0.00,
*,0.23,59283755751.00,260845847641.00,246443290632.00,23830943.00,38577146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680763838.00,3000380335.00,2200279048.00,54936.00,1227384.00,0.00,0.00,
38,1.26,3767009879.00,3000393896.00,2200288728.00,30222.00,5354530.00,0.00,0.00,
39,1.25,3737806300.00,3000394562.00,2200289256.00,32742.00,5319337.00,0.00,0.00,
40,1.26,3771145795.00,3000396126.00,2200290488.00,29785.00,5320034.00,0.00,0.00,
51,1.47,4409403280.00,3000394105.00,2200289080.00,1795686.00,850635.00,0.00,0.00,
52,0.74,2228034206.00,3000397559.00,2200291720.00,7246786.00,6855502.00,0.00,0.00,
53,0.73,2198430984.00,3000400555.00,2200293744.00,7245447.00,6691491.00,0.00,0.00,
54,0.74,2206718456.00,3000397499.00,2200291544.00,7255563.00,6758064.00,0.00,0.00,
*,0.23,59277496355.00,260834071546.00,246432203776.00,23815257.00,38567741.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680381509.00,3000188950.00,2200138512.00,54720.00,1227470.00,0.00,0.00,
38,1.26,3772191941.00,3000175463.00,2200128744.00,30151.00,5338290.00,0.00,0.00,
39,1.25,3744032428.00,3000173287.00,2200127160.00,31724.00,5307179.00,0.00,0.00,
40,1.25,3761377796.00,3000172275.00,2200126368.00,30108.00,5316962.00,0.00,0.00,
51,1.47,4411307160.00,3000176840.00,2200129624.00,1794017.00,850066.00,0.00,0.00,
52,0.74,2228641760.00,3000175008.00,2200128216.00,7251465.00,6847815.00,0.00,0.00,
53,0.73,2200397642.00,3000178287.00,2200130768.00,7253413.00,6701144.00,0.00,0.00,
54,0.74,2208119407.00,3000180202.00,2200132264.00,7244309.00,6769858.00,0.00,0.00,
*,0.23,59287358975.00,260816362039.00,246415419712.00,23814313.00,38545832.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696860441.00,3000691608.00,2200507056.00,55396.00,1221455.00,0.00,0.00,
38,1.25,3765415710.00,3000691604.00,2200507144.00,30312.00,5343851.00,0.00,0.00,
39,1.25,3741329627.00,3000689326.00,2200505384.00,32665.00,5288129.00,0.00,0.00,
40,1.26,3767195787.00,3000691674.00,2200507144.00,30008.00,5346982.00,0.00,0.00,
51,1.47,4418443946.00,3000720556.00,2200528352.00,1788235.00,849951.00,0.00,0.00,
52,0.74,2229019948.00,3000715203.00,2200524568.00,7247667.00,6854848.00,0.00,0.00,
53,0.73,2201454545.00,3000712548.00,2200522544.00,7225212.00,6714462.00,0.00,0.00,
54,0.74,2208100744.00,3000708788.00,2200519640.00,7250886.00,6774963.00,0.00,0.00,
*,0.23,59309100809.00,260860661657.00,246457265208.00,23798780.00,38579411.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676932389.00,3000876953.00,2200643104.00,56160.00,1229173.00,0.00,0.00,
38,1.26,3767999496.00,3000882239.00,2200647152.00,30344.00,5335253.00,0.00,0.00,
39,1.25,3748959492.00,3000884290.00,2200648560.00,32609.00,5306569.00,0.00,0.00,
40,1.25,3762699718.00,3000880800.00,2200646184.00,29920.00,5337147.00,0.00,0.00,
51,1.47,4412204096.00,3000850020.00,2200623392.00,1797835.00,846314.00,0.00,0.00,
52,0.74,2232814204.00,3000858813.00,2200629728.00,7236821.00,6821418.00,0.00,0.00,
53,0.73,2205288164.00,3000859592.00,2200630344.00,7219346.00,6685029.00,0.00,0.00,
54,0.74,2212135548.00,3000857990.00,2200629376.00,7229427.00,6735819.00,0.00,0.00,
*,0.23,59316775127.00,260873417597.00,246469445112.00,23753776.00,38485087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681646722.00,3000522168.00,2200383064.00,55803.00,1230106.00,0.00,0.00,
38,1.25,3763745443.00,3000524925.00,2200384736.00,31119.00,5314404.00,0.00,0.00,
39,1.25,3756850996.00,3000531566.00,2200389840.00,32058.00,5264296.00,0.00,0.00,
40,1.26,3768357532.00,3000527024.00,2200386232.00,29268.00,5295086.00,0.00,0.00,
51,1.47,4409738353.00,3000539732.00,2200395824.00,1802436.00,843301.00,0.00,0.00,
52,0.75,2245551375.00,3000535223.00,2200392480.00,7170454.00,6683564.00,0.00,0.00,
53,0.74,2219327676.00,3000538438.00,2200394856.00,7150274.00,6558548.00,0.00,0.00,
54,0.74,2224857115.00,3000539731.00,2200395736.00,7116399.00,6619668.00,0.00,0.00,
*,0.23,59348787074.00,260848871152.00,246446162864.00,23511567.00,37997601.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663333505.00,3000058716.00,2200043032.00,55604.00,1233675.00,0.00,0.00,
38,1.26,3772127858.00,3000052593.00,2200038544.00,30664.00,5358392.00,0.00,0.00,
39,1.24,3734644634.00,3000045694.00,2200033616.00,32027.00,5311505.00,0.00,0.00,
40,1.25,3745128770.00,3000048946.00,2200035904.00,30113.00,5318061.00,0.00,0.00,
51,1.47,4411198997.00,3000038299.00,2200028072.00,1802063.00,844366.00,0.00,0.00,
52,0.75,2243918252.00,3000040292.00,2200029568.00,7154258.00,6678779.00,0.00,0.00,
53,0.74,2216227238.00,3000032105.00,2200023584.00,7110459.00,6554543.00,0.00,0.00,
54,0.74,2223614435.00,3000038583.00,2200028160.00,7129568.00,6620260.00,0.00,0.00,
*,0.23,59346056098.00,260802541657.00,246402443144.00,23469199.00,38134351.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676945817.00,3000637130.00,2200467192.00,55990.00,1219762.00,0.00,0.00,
38,1.26,3766431692.00,3000626132.00,2200459184.00,31068.00,5326303.00,0.00,0.00,
39,1.25,3755981227.00,3000628585.00,2200460768.00,32848.00,5292100.00,0.00,0.00,
40,1.25,3753453757.00,3000624769.00,2200458128.00,29011.00,5299966.00,0.00,0.00,
51,1.47,4419144758.00,3000625579.00,2200458744.00,1798334.00,842429.00,0.00,0.00,
52,0.75,2246178207.00,3000626448.00,2200459712.00,7151597.00,6671316.00,0.00,0.00,
53,0.74,2219110886.00,3000628437.00,2200460944.00,7118327.00,6565631.00,0.00,0.00,
54,0.74,2226822596.00,3000629181.00,2200461472.00,7125257.00,6613454.00,0.00,0.00,
*,0.23,59354943286.00,260855527470.00,246452451784.00,23464055.00,38022177.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662884848.00,3000050204.00,2200036784.00,56727.00,1223110.00,0.00,0.00,
38,1.26,3778115547.00,3000055075.00,2200040392.00,30292.00,5309198.00,0.00,0.00,
39,1.25,3745485937.00,3000055426.00,2200040656.00,32336.00,5282075.00,0.00,0.00,
40,1.25,3761536488.00,3000061365.00,2200045056.00,29330.00,5279571.00,0.00,0.00,
51,1.47,4410734411.00,3000061226.00,2200044968.00,1801148.00,845149.00,0.00,0.00,
52,0.75,2255019540.00,3000054296.00,2200039688.00,7088149.00,6531192.00,0.00,0.00,
53,0.74,2230666884.00,3000050399.00,2200037488.00,7062761.00,6435844.00,0.00,0.00,
54,0.75,2235703645.00,3000049575.00,2200036256.00,7035781.00,6487719.00,0.00,0.00,
*,0.23,59361374622.00,260805536328.00,246405193320.00,23276439.00,37579362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671679454.00,2999640458.00,2199736352.00,56858.00,1226776.00,0.00,0.00,
38,1.26,3765765735.00,2999646970.00,2199741192.00,30002.00,5322234.00,0.00,0.00,
39,1.25,3754405344.00,2999642406.00,2199737760.00,31738.00,5267551.00,0.00,0.00,
40,1.25,3763537292.00,2999641391.00,2199737056.00,29212.00,5288713.00,0.00,0.00,
51,1.47,4406661682.00,2999648023.00,2199741984.00,1801477.00,847202.00,0.00,0.00,
52,0.75,2257700190.00,2999646185.00,2199740312.00,7092011.00,6545968.00,0.00,0.00,
53,0.74,2231071048.00,2999652083.00,2199744360.00,7048022.00,6445433.00,0.00,0.00,
54,0.75,2239887114.00,2999645540.00,2199740136.00,7032744.00,6524255.00,0.00,0.00,
*,0.23,59361176821.00,260767994507.00,246369778336.00,23244657.00,37654960.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
