Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034872985.00,3000085815.00,2200062920.00,424.00,1631.00,0.00,0.00,
*,0.32,84469493500.00,260808909259.00,246408438056.00,57521.00,171199.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007565872.00,2999618855.00,2199720512.00,626.00,1594.00,0.00,0.00,
38,2.01,6035433843.00,2999618452.00,2199720160.00,476.00,1798.00,0.00,0.00,
39,2.00,6007500014.00,2999608450.00,2199712856.00,491.00,1882.00,0.00,0.00,
40,2.00,6004411836.00,2999605472.00,2199710656.00,411.00,2041.00,0.00,0.00,
51,2.35,7038714495.00,2999617081.00,2199719192.00,495.00,1871.00,0.00,0.00,
52,2.34,7026943751.00,2999615454.00,2199718048.00,543.00,1957.00,0.00,0.00,
53,2.35,7034197150.00,2999610626.00,2199714440.00,486.00,1728.00,0.00,0.00,
54,2.35,7034127312.00,2999605678.00,2199710832.00,653.00,2008.00,0.00,0.00,
*,0.32,84419537341.00,260763356423.00,246365439320.00,58247.00,150053.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003249806.00,3000225095.00,2200165088.00,596.00,1597.00,0.00,0.00,
38,2.01,6040148700.00,3000225791.00,2200165616.00,587.00,1667.00,0.00,0.00,
39,2.00,6011238112.00,3000227427.00,2200166760.00,457.00,1843.00,0.00,0.00,
40,2.00,6000492007.00,3000235869.00,2200173008.00,479.00,1932.00,0.00,0.00,
51,2.34,7035259404.00,3000233790.00,2200171512.00,434.00,1675.00,0.00,0.00,
52,2.35,7036598848.00,3000239693.00,2200175736.00,341.00,2098.00,0.00,0.00,
53,2.34,7030386602.00,3000251416.00,2200184360.00,456.00,1705.00,0.00,0.00,
54,2.34,7032277084.00,3000246094.00,2200180488.00,495.00,1613.00,0.00,0.00,
*,0.32,84434884863.00,260821063963.00,246419878496.00,65110.00,149331.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000043547.00,2999998854.00,2199999120.00,530.00,1549.00,0.00,0.00,
38,2.01,6034002134.00,2999995541.00,2199996744.00,551.00,1705.00,0.00,0.00,
39,2.00,6010368452.00,2999990062.00,2199992696.00,463.00,1785.00,0.00,0.00,
40,2.00,6006242795.00,2999987554.00,2199990848.00,358.00,1849.00,0.00,0.00,
51,2.35,7035247193.00,3000002193.00,2200001584.00,499.00,1602.00,0.00,0.00,
52,2.34,7027794711.00,2999995611.00,2199996744.00,482.00,2025.00,0.00,0.00,
53,2.35,7035018963.00,2999982062.00,2199986888.00,519.00,1585.00,0.00,0.00,
54,2.34,7031926347.00,2999981160.00,2199986184.00,511.00,1643.00,0.00,0.00,
*,0.32,84414080178.00,260799646700.00,246399627672.00,59063.00,141619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008827079.00,2999883144.00,2199914288.00,431.00,1554.00,0.00,0.00,
38,2.01,6034849819.00,2999890274.00,2199919480.00,457.00,1590.00,0.00,0.00,
39,2.00,6008330453.00,2999891238.00,2199920272.00,353.00,1773.00,0.00,0.00,
40,2.00,6003424424.00,2999892634.00,2199921328.00,317.00,1927.00,0.00,0.00,
51,2.35,7042463664.00,2999893652.00,2199922032.00,441.00,1632.00,0.00,0.00,
52,2.34,7023163418.00,2999898637.00,2199925728.00,470.00,2043.00,0.00,0.00,
53,2.34,7033722276.00,2999900927.00,2199927312.00,495.00,1612.00,0.00,0.00,
54,2.34,7031236763.00,2999904473.00,2199929952.00,552.00,1599.00,0.00,0.00,
*,0.32,84425501446.00,260792900426.00,246393226200.00,55838.00,140997.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004072226.00,2999697562.00,2199778240.00,620.00,1537.00,0.00,0.00,
38,2.01,6028396300.00,2999693750.00,2199775424.00,516.00,1706.00,0.00,0.00,
39,2.00,6006502700.00,2999698643.00,2199779032.00,402.00,1748.00,0.00,0.00,
40,2.00,6006638085.00,2999729677.00,2199801736.00,521.00,1951.00,0.00,0.00,
51,2.35,7042951767.00,2999718308.00,2199793376.00,517.00,1671.00,0.00,0.00,
52,2.34,7027166518.00,2999714506.00,2199790648.00,502.00,1835.00,0.00,0.00,
53,2.34,7034221042.00,2999720234.00,2199794872.00,401.00,1654.00,0.00,0.00,
54,2.34,7027339876.00,2999717255.00,2199792672.00,436.00,1659.00,0.00,0.00,
*,0.32,84417640707.00,260773809293.00,246375326472.00,57670.00,140292.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007839191.00,2999262031.00,2199458800.00,544.00,1558.00,0.00,0.00,
38,2.01,6032539100.00,2999261724.00,2199458624.00,492.00,1661.00,0.00,0.00,
39,2.00,6004838540.00,2999256158.00,2199454488.00,420.00,1882.00,0.00,0.00,
40,2.00,6002385290.00,2999218074.00,2199426592.00,368.00,1847.00,0.00,0.00,
51,2.35,7034883779.00,2999211898.00,2199422104.00,502.00,1689.00,0.00,0.00,
52,2.34,7027731804.00,2999213807.00,2199423424.00,467.00,1732.00,0.00,0.00,
53,2.35,7038214028.00,2999205109.00,2199417088.00,475.00,1621.00,0.00,0.00,
54,2.34,7030229626.00,2999205618.00,2199417440.00,482.00,1677.00,0.00,0.00,
*,0.32,84408773543.00,260732438341.00,246336198504.00,57273.00,148845.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002658789.00,3000176736.00,2200129624.00,656.00,1560.00,0.00,0.00,
38,2.01,6036047202.00,3000189909.00,2200139304.00,443.00,1625.00,0.00,0.00,
39,2.00,6010275557.00,3000193432.00,2200141856.00,488.00,1792.00,0.00,0.00,
40,2.00,6007236413.00,3000198904.00,2200145816.00,519.00,1890.00,0.00,0.00,
51,2.35,7036288304.00,3000199268.00,2200146168.00,510.00,1617.00,0.00,0.00,
52,2.35,7036519878.00,3000197974.00,2200145200.00,403.00,1830.00,0.00,0.00,
53,2.35,7037813910.00,3000197864.00,2200145112.00,476.00,1595.00,0.00,0.00,
54,2.35,7036338740.00,3000200407.00,2200146960.00,386.00,1667.00,0.00,0.00,
*,0.32,84437328703.00,260816497887.00,246415567200.00,59444.00,140127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4916812156.00,2999846943.00,2199887976.00,45209.00,1047569.00,0.00,0.00,
38,1.39,4167939915.00,2999843021.00,2199884984.00,65113.00,2874385.00,0.00,0.00,
39,1.39,4175085154.00,2999833888.00,2199878384.00,64628.00,2894467.00,0.00,0.00,
40,2.00,5999025547.00,2999806515.00,2199858144.00,1158.00,2242.00,0.00,0.00,
51,1.60,4790790440.00,2999828974.00,2199874688.00,1512718.00,800121.00,0.00,0.00,
52,0.98,2941898525.00,2999826190.00,2199872840.00,6083916.00,7430887.00,0.00,0.00,
53,0.98,2932538472.00,2999827005.00,2199873280.00,5984000.00,7409096.00,0.00,0.00,
54,2.34,7032870189.00,2999807659.00,2199858936.00,958.00,1849.00,0.00,0.00,
*,0.27,69185789738.00,260784106255.00,246384930440.00,13863750.00,22634554.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696303890.00,3000527935.00,2200387200.00,44289.00,1241851.00,0.00,0.00,
38,1.29,3865626948.00,3000521052.00,2200382096.00,24954.00,3816409.00,0.00,0.00,
39,1.29,3870110659.00,3000523181.00,2200383680.00,25137.00,3822059.00,0.00,0.00,
40,2.00,6008958881.00,3000524225.00,2200384384.00,871.00,2426.00,0.00,0.00,
51,1.50,4504771427.00,3000519819.00,2200381216.00,1687692.00,942565.00,0.00,0.00,
52,0.80,2401286831.00,3000518315.00,2200379896.00,6726543.00,8222533.00,0.00,0.00,
53,0.80,2387799117.00,3000518177.00,2200379984.00,6682639.00,8201117.00,0.00,0.00,
54,2.34,7034284811.00,3000517910.00,2200379808.00,874.00,1974.00,0.00,0.00,
*,0.26,67006916192.00,260844619575.00,246442139680.00,15299014.00,26426619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627042793.00,2999957441.00,2199968672.00,39963.00,1313104.00,0.00,0.00,
38,1.26,3777561794.00,2999956122.00,2199967880.00,22008.00,3744225.00,0.00,0.00,
39,1.26,3783816998.00,2999959491.00,2199970784.00,22120.00,3742785.00,0.00,0.00,
40,2.00,6006646133.00,2999958105.00,2199969288.00,987.00,2426.00,0.00,0.00,
51,1.51,4522014785.00,2999957592.00,2199968936.00,1618899.00,1010666.00,0.00,0.00,
52,0.79,2382764556.00,2999959527.00,2199970784.00,6107354.00,8007972.00,0.00,0.00,
53,0.79,2373553813.00,2999961173.00,2199971488.00,6013802.00,8051169.00,0.00,0.00,
54,2.34,7026586125.00,2999964584.00,2199974040.00,808.00,1994.00,0.00,0.00,
*,0.26,66805722268.00,260797298635.00,246397463488.00,13923956.00,26083672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652725367.00,2999315072.00,2199497696.00,40075.00,1295848.00,0.00,0.00,
38,1.27,3800081518.00,2999324413.00,2199504648.00,21695.00,3747755.00,0.00,0.00,
39,1.27,3810033773.00,2999321774.00,2199502096.00,21826.00,3761059.00,0.00,0.00,
40,2.00,6001698252.00,2999320025.00,2199501392.00,874.00,2381.00,0.00,0.00,
51,1.51,4520786082.00,2999317865.00,2199499720.00,1621830.00,1010995.00,0.00,0.00,
52,0.80,2394108484.00,2999316789.00,2199498576.00,6105030.00,8251435.00,0.00,0.00,
53,0.79,2381955669.00,2999314754.00,2199497520.00,6074846.00,8210733.00,0.00,0.00,
54,2.34,7030802310.00,2999309643.00,2199493736.00,783.00,2110.00,0.00,0.00,
*,0.26,66828199259.00,260740797567.00,246344079168.00,13985919.00,26461421.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702883975.00,3000522036.00,2200382888.00,41420.00,1269782.00,0.00,0.00,
38,1.28,3848369110.00,3000533457.00,2200391160.00,22631.00,3782474.00,0.00,0.00,
39,1.28,3854981678.00,3000529344.00,2200388168.00,22228.00,3780977.00,0.00,0.00,
40,2.00,5998638591.00,3000528425.00,2200387464.00,799.00,2301.00,0.00,0.00,
51,1.51,4518135015.00,3000526637.00,2200386144.00,1636193.00,994309.00,0.00,0.00,
52,0.80,2402543851.00,3000528937.00,2200387816.00,6244787.00,8424983.00,0.00,0.00,
53,0.80,2388946162.00,3000530004.00,2200388872.00,6237088.00,8354277.00,0.00,0.00,
54,2.34,7033652638.00,3000531452.00,2200389752.00,889.00,2007.00,0.00,0.00,
*,0.26,66995941772.00,260844727004.00,246442235248.00,14306241.00,26785541.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4701897795.00,2999896618.00,2199924144.00,41967.00,1273627.00,0.00,0.00,
38,1.28,3842402359.00,2999880178.00,2199912176.00,22329.00,3763806.00,0.00,0.00,
39,1.28,3849436838.00,2999883807.00,2199914904.00,21837.00,3773584.00,0.00,0.00,
40,2.00,5997401777.00,2999890838.00,2199919920.00,1029.00,2480.00,0.00,0.00,
51,1.51,4516888157.00,2999895852.00,2199923704.00,1634143.00,998442.00,0.00,0.00,
52,0.80,2402634338.00,2999894358.00,2199922648.00,6224408.00,8447280.00,0.00,0.00,
53,0.80,2389268109.00,2999890900.00,2199919744.00,6202747.00,8374501.00,0.00,0.00,
54,2.34,7029252704.00,2999889932.00,2199919304.00,742.00,2146.00,0.00,0.00,
*,0.26,66961306900.00,260791560166.00,246392038552.00,14264591.00,26815358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703218089.00,2999809193.00,2199860080.00,42488.00,1269599.00,0.00,0.00,
38,1.28,3844651584.00,2999800042.00,2199853216.00,22002.00,3780129.00,0.00,0.00,
39,1.28,3852077331.00,2999804270.00,2199856384.00,22161.00,3782767.00,0.00,0.00,
40,2.00,6005917401.00,2999800323.00,2199853568.00,874.00,2256.00,0.00,0.00,
51,1.51,4516279049.00,2999786671.00,2199843536.00,1636661.00,1000607.00,0.00,0.00,
52,0.80,2404034537.00,2999791930.00,2199847496.00,6205542.00,8457932.00,0.00,0.00,
53,0.80,2391325859.00,2999792675.00,2199848024.00,6195090.00,8396004.00,0.00,0.00,
54,2.35,7036050012.00,2999796285.00,2199850576.00,967.00,1973.00,0.00,0.00,
*,0.26,66995985928.00,260781499778.00,246382504544.00,14228268.00,26865374.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678204326.00,3000779850.00,2200571912.00,42370.00,1274096.00,0.00,0.00,
38,1.28,3844896388.00,3000786250.00,2200576664.00,22135.00,3773584.00,0.00,0.00,
39,1.29,3856607115.00,3000781188.00,2200572880.00,21307.00,3785365.00,0.00,0.00,
40,2.00,6006820192.00,3000785701.00,2200576224.00,732.00,2236.00,0.00,0.00,
51,1.51,4518782970.00,3000798217.00,2200585376.00,1631988.00,1001608.00,0.00,0.00,
52,0.80,2405282196.00,3000788737.00,2200578336.00,6201407.00,8466103.00,0.00,0.00,
53,0.80,2392000923.00,3000786411.00,2200576752.00,6181158.00,8406253.00,0.00,0.00,
54,2.34,7033845336.00,3000785842.00,2200576312.00,763.00,2135.00,0.00,0.00,
*,0.26,66982652538.00,260868570398.00,246464707280.00,14199184.00,26888616.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692073402.00,3000412557.00,2200302632.00,42291.00,1272112.00,0.00,0.00,
38,1.28,3843562334.00,3000411803.00,2200301928.00,21834.00,3775971.00,0.00,0.00,
39,1.29,3855539639.00,3000416390.00,2200305360.00,21978.00,3792590.00,0.00,0.00,
40,2.00,5999238449.00,3000411817.00,2200302016.00,979.00,2325.00,0.00,0.00,
51,1.51,4517684899.00,3000410824.00,2200301224.00,1630259.00,1002080.00,0.00,0.00,
52,0.80,2408582854.00,3000412800.00,2200302632.00,6166679.00,8505657.00,0.00,0.00,
53,0.80,2394912518.00,3000419121.00,2200307296.00,6164828.00,8416229.00,0.00,0.00,
54,2.34,7030818815.00,3000417701.00,2200306240.00,810.00,2056.00,0.00,0.00,
*,0.26,66992618813.00,260837564617.00,246435571272.00,14149421.00,26949708.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692278391.00,3000552161.00,2200404800.00,41207.00,1271396.00,0.00,0.00,
38,1.28,3843511196.00,3000550007.00,2200403392.00,21029.00,3769273.00,0.00,0.00,
39,1.28,3854440868.00,3000551208.00,2200404184.00,21471.00,3781959.00,0.00,0.00,
40,2.00,6006471696.00,3000550799.00,2200403920.00,880.00,2388.00,0.00,0.00,
51,1.51,4519016252.00,3000540355.00,2200396264.00,1629525.00,1002360.00,0.00,0.00,
52,0.80,2413459982.00,3000542812.00,2200398112.00,6143259.00,8507606.00,0.00,0.00,
53,0.80,2400075393.00,3000539589.00,2200396176.00,6122148.00,8425000.00,0.00,0.00,
54,2.34,7034895717.00,3000541078.00,2200396792.00,771.00,2163.00,0.00,0.00,
*,0.26,67004106771.00,260846388605.00,246443785808.00,14081835.00,26936881.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696115932.00,3000441322.00,2200323664.00,41019.00,1273004.00,0.00,0.00,
38,1.28,3844567286.00,3000435745.00,2200319528.00,21668.00,3771225.00,0.00,0.00,
39,1.28,3853469386.00,3000432740.00,2200317416.00,21716.00,3775756.00,0.00,0.00,
40,2.00,6004176814.00,3000438687.00,2200321728.00,874.00,2380.00,0.00,0.00,
51,1.51,4519306625.00,3000452798.00,2200332728.00,1629295.00,1007016.00,0.00,0.00,
52,0.80,2413582205.00,3000452539.00,2200331848.00,6136287.00,8494478.00,0.00,0.00,
53,0.80,2400686212.00,3000454050.00,2200332464.00,6117249.00,8427852.00,0.00,0.00,
54,2.34,7029196523.00,3000453639.00,2200332728.00,852.00,2069.00,0.00,0.00,
*,0.26,67008745421.00,260838650907.00,246436591984.00,14068118.00,26930564.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686659358.00,2999928994.00,2199947904.00,40724.00,1274536.00,0.00,0.00,
38,1.28,3847102400.00,2999932970.00,2199950808.00,21667.00,3776162.00,0.00,0.00,
39,1.28,3852729221.00,2999934747.00,2199952128.00,21596.00,3793941.00,0.00,0.00,
40,2.00,5994885523.00,2999927978.00,2199947200.00,875.00,2285.00,0.00,0.00,
51,1.51,4519739436.00,2999925856.00,2199944912.00,1627560.00,1005382.00,0.00,0.00,
52,0.80,2413001707.00,2999935057.00,2199952480.00,6133019.00,8478502.00,0.00,0.00,
53,0.80,2399438227.00,2999926397.00,2199946056.00,6124975.00,8409155.00,0.00,0.00,
54,2.35,7036077910.00,2999923990.00,2199944208.00,792.00,2094.00,0.00,0.00,
*,0.26,66986203763.00,260791958493.00,246392445464.00,14088736.00,26917180.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689181823.00,3000415997.00,2200305184.00,41806.00,1271449.00,0.00,0.00,
38,1.28,3846636418.00,3000436603.00,2200320144.00,21993.00,3766544.00,0.00,0.00,
39,1.28,3850212591.00,3000435697.00,2200319440.00,21787.00,3779955.00,0.00,0.00,
40,2.00,6006747473.00,3000421838.00,2200309320.00,1048.00,2348.00,0.00,0.00,
51,1.51,4520351358.00,3000420724.00,2200308528.00,1630123.00,1007270.00,0.00,0.00,
52,0.80,2414629311.00,3000416224.00,2200305096.00,6113581.00,8489262.00,0.00,0.00,
53,0.80,2402004334.00,3000421489.00,2200309056.00,6120095.00,8426033.00,0.00,0.00,
54,2.34,7027058177.00,3000423751.00,2200310816.00,749.00,2211.00,0.00,0.00,
*,0.26,67072341193.00,260839121171.00,246436947944.00,14052941.00,26954117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679551502.00,3000462895.00,2200339416.00,41285.00,1274156.00,0.00,0.00,
38,1.28,3847857350.00,3000440265.00,2200322960.00,21691.00,3780921.00,0.00,0.00,
39,1.28,3853060959.00,3000437524.00,2200320672.00,22133.00,3781085.00,0.00,0.00,
40,2.00,6006795733.00,3000454806.00,2200333520.00,1003.00,2354.00,0.00,0.00,
51,1.51,4517964101.00,3000452750.00,2200332024.00,1631439.00,1006521.00,0.00,0.00,
52,0.80,2414068642.00,3000447964.00,2200328592.00,6121768.00,8489828.00,0.00,0.00,
53,0.80,2400603826.00,3000453263.00,2200332464.00,6126374.00,8404814.00,0.00,0.00,
54,2.34,7035298745.00,3000453063.00,2200332200.00,757.00,2045.00,0.00,0.00,
*,0.26,66995393633.00,260837311243.00,246435266968.00,14068608.00,26917135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698187497.00,3000370094.00,2200271304.00,41861.00,1273843.00,0.00,0.00,
38,1.28,3845585465.00,3000374070.00,2200274296.00,21861.00,3772158.00,0.00,0.00,
39,1.28,3848831631.00,3000376845.00,2200276584.00,22075.00,3779261.00,0.00,0.00,
40,2.00,6005297095.00,3000379868.00,2200278520.00,970.00,2242.00,0.00,0.00,
51,1.51,4520580749.00,3000382575.00,2200280632.00,1628449.00,1001089.00,0.00,0.00,
52,0.80,2414884450.00,3000399442.00,2200292864.00,6106601.00,8469332.00,0.00,0.00,
53,0.80,2401346634.00,3000394228.00,2200289432.00,6112593.00,8391683.00,0.00,0.00,
54,2.34,7032819788.00,3000382671.00,2200280632.00,817.00,1981.00,0.00,0.00,
*,0.26,67010077900.00,260834504261.00,246432485200.00,14036143.00,26868911.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4684816453.00,2999521038.00,2199648792.00,42560.00,1271126.00,0.00,0.00,
38,1.28,3843667103.00,2999523162.00,2199650288.00,21722.00,3769078.00,0.00,0.00,
39,1.28,3853446812.00,2999528438.00,2199654248.00,22304.00,3780732.00,0.00,0.00,
40,2.00,5999252708.00,2999516893.00,2199645800.00,983.00,2094.00,0.00,0.00,
51,1.51,4518005658.00,2999514919.00,2199644304.00,1628585.00,1003581.00,0.00,0.00,
52,0.81,2417334068.00,2999498839.00,2199632512.00,6083483.00,8493752.00,0.00,0.00,
53,0.80,2402478407.00,2999501832.00,2199634272.00,6104291.00,8390313.00,0.00,0.00,
54,2.34,7032197799.00,2999512399.00,2199642456.00,710.00,2290.00,0.00,0.00,
*,0.26,66994889793.00,260757852211.00,246360263512.00,14008607.00,26887024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706377894.00,2999740892.00,2199810008.00,42237.00,1269525.00,0.00,0.00,
38,1.28,3846568784.00,2999736065.00,2199806400.00,21352.00,3773554.00,0.00,0.00,
39,1.29,3857633036.00,2999734385.00,2199805168.00,21946.00,3800430.00,0.00,0.00,
40,2.00,6005243640.00,2999741728.00,2199810536.00,985.00,2286.00,0.00,0.00,
51,1.51,4520471120.00,2999744565.00,2199812648.00,1624879.00,1004166.00,0.00,0.00,
52,0.81,2423789448.00,2999744333.00,2199812472.00,6048764.00,8512228.00,0.00,0.00,
53,0.80,2409455698.00,2999748055.00,2199815200.00,6059406.00,8428375.00,0.00,0.00,
54,2.34,7032485896.00,2999747682.00,2199814936.00,845.00,2265.00,0.00,0.00,
*,0.26,67042235470.00,260778271328.00,246379409584.00,13937174.00,26967260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703689972.00,3000677676.00,2200496936.00,42004.00,1272360.00,0.00,0.00,
38,1.28,3846429729.00,3000693838.00,2200508816.00,21712.00,3773147.00,0.00,0.00,
39,1.28,3850825888.00,3000692642.00,2200507848.00,22045.00,3770051.00,0.00,0.00,
40,2.00,6007876068.00,3000690405.00,2200506352.00,862.00,2381.00,0.00,0.00,
51,1.51,4522151415.00,3000683799.00,2200501424.00,1624309.00,1006879.00,0.00,0.00,
52,0.81,2424982959.00,3000681233.00,2200499576.00,6042812.00,8530086.00,0.00,0.00,
53,0.80,2409282860.00,3000676178.00,2200495968.00,6070147.00,8426486.00,0.00,0.00,
54,2.34,7033215417.00,3000675255.00,2200495176.00,779.00,1967.00,0.00,0.00,
*,0.26,67043149251.00,260857305344.00,246454206592.00,13928411.00,26959403.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

