Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033882075.00,3000259486.00,2200190256.00,618.00,1822.00,0.00,0.00,
*,0.30,78974863435.00,260821015109.00,246419899704.00,4375494.00,11299650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090449297.00,3000083961.00,2200061512.00,11084.00,1939482.00,0.00,0.00,
38,2.00,6012982003.00,3000086807.00,2200063624.00,791.00,2164.00,0.00,0.00,
39,2.00,6008866360.00,3000084703.00,2200062128.00,487.00,2250.00,0.00,0.00,
40,2.00,6003314193.00,3000089715.00,2200065824.00,672.00,2332.00,0.00,0.00,
51,0.85,2549136445.00,3000083143.00,2200060984.00,4280818.00,9201582.00,0.00,0.00,
52,2.34,7035015332.00,3000086865.00,2200063712.00,507.00,2086.00,0.00,0.00,
53,2.35,7036672038.00,3000086739.00,2200063624.00,637.00,2111.00,0.00,0.00,
54,2.34,7032336952.00,3000081340.00,2200059664.00,485.00,1810.00,0.00,0.00,
*,0.30,78969122869.00,260805079257.00,246404829968.00,4361169.00,11309071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5094709886.00,2997512490.00,2198175848.00,11562.00,1937262.00,0.00,0.00,
38,2.00,5999481244.00,2997510233.00,2198174176.00,641.00,2160.00,0.00,0.00,
39,2.00,5997022483.00,2997513739.00,2198176728.00,667.00,2231.00,0.00,0.00,
40,2.00,6004889224.00,2997513593.00,2198176640.00,583.00,2288.00,0.00,0.00,
51,0.85,2546721834.00,2997509637.00,2198173736.00,4276470.00,9190634.00,0.00,0.00,
52,2.34,7028877857.00,2997509447.00,2198173648.00,591.00,2095.00,0.00,0.00,
53,2.35,7033346063.00,2997511113.00,2198174792.00,428.00,2129.00,0.00,0.00,
54,2.34,7026362949.00,2997513846.00,2198176816.00,633.00,2016.00,0.00,0.00,
*,0.30,78906183120.00,260583390958.00,246195391552.00,4364591.00,11294804.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5083150468.00,3000428055.00,2200313896.00,11063.00,1965860.00,0.00,0.00,
38,2.00,6006202839.00,3000423871.00,2200310904.00,701.00,2129.00,0.00,0.00,
39,2.00,6008808353.00,3000422822.00,2200310112.00,531.00,2214.00,0.00,0.00,
40,2.00,6009279458.00,3000420814.00,2200308616.00,485.00,2216.00,0.00,0.00,
51,0.85,2547393074.00,3000421353.00,2200309056.00,4255375.00,9195427.00,0.00,0.00,
52,2.35,7036504080.00,3000417921.00,2200306416.00,586.00,2134.00,0.00,0.00,
53,2.35,7036207685.00,3000421555.00,2200309144.00,708.00,2013.00,0.00,0.00,
54,2.34,7035679015.00,3000422835.00,2200310112.00,377.00,1953.00,0.00,0.00,
*,0.30,78967523046.00,260837256652.00,246435255880.00,4337444.00,11323068.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5084467141.00,2999450843.00,2199597312.00,10984.00,1961654.00,0.00,0.00,
38,2.00,6007179706.00,2999454675.00,2199600040.00,580.00,2190.00,0.00,0.00,
39,2.00,6011108756.00,2999453560.00,2199599248.00,693.00,2314.00,0.00,0.00,
40,2.00,6008203290.00,2999455581.00,2199600744.00,552.00,2106.00,0.00,0.00,
51,0.85,2545683279.00,2999460262.00,2199604176.00,4260518.00,9197591.00,0.00,0.00,
52,2.34,7031609307.00,2999459899.00,2199603912.00,539.00,2159.00,0.00,0.00,
53,2.35,7036146503.00,2999459922.00,2199604000.00,528.00,2198.00,0.00,0.00,
54,2.34,7031471123.00,2999458626.00,2199602944.00,447.00,2008.00,0.00,0.00,
*,0.30,78949178006.00,260755393277.00,246357768624.00,4344119.00,11322695.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5094844638.00,3002874952.00,2202108392.00,11238.00,1949709.00,0.00,0.00,
38,2.00,6016030908.00,3002870189.00,2202104784.00,646.00,2134.00,0.00,0.00,
39,2.00,6016753463.00,3002867774.00,2202103024.00,695.00,2267.00,0.00,0.00,
40,2.00,6014263812.00,3002868990.00,2202103904.00,697.00,2344.00,0.00,0.00,
51,0.85,2552858696.00,3002869735.00,2202104520.00,4269331.00,9209828.00,0.00,0.00,
52,2.35,7045565302.00,3002871557.00,2202105840.00,403.00,2030.00,0.00,0.00,
53,2.35,7047100293.00,3002864006.00,2202100208.00,651.00,2125.00,0.00,0.00,
54,2.34,7039302014.00,3002867947.00,2202103200.00,539.00,2030.00,0.00,0.00,
*,0.30,79050140404.00,261048776286.00,246635034624.00,4353819.00,11323859.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5087018300.00,3003019394.00,2202214080.00,10754.00,1960373.00,0.00,0.00,
38,2.00,6017382485.00,3003021778.00,2202216016.00,621.00,2132.00,0.00,0.00,
39,2.00,6017171111.00,3003020667.00,2202215224.00,526.00,2233.00,0.00,0.00,
40,2.00,6014297758.00,3003021357.00,2202215664.00,482.00,2263.00,0.00,0.00,
51,0.85,2550392371.00,3003021567.00,2202215752.00,4268595.00,9172199.00,0.00,0.00,
52,2.35,7043787796.00,3003019683.00,2202214432.00,371.00,2072.00,0.00,0.00,
53,2.35,7046217138.00,3003024400.00,2202217952.00,413.00,2127.00,0.00,0.00,
54,2.34,7037115296.00,3003019176.00,2202214080.00,601.00,1936.00,0.00,0.00,
*,0.30,79043178685.00,261061234559.00,246646837096.00,4367510.00,11302462.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5078281177.00,3002912112.00,2202135584.00,11567.00,1972205.00,0.00,0.00,
38,2.00,6008384636.00,3002911096.00,2202134792.00,640.00,2140.00,0.00,0.00,
39,2.00,6013995982.00,3002918854.00,2202140424.00,668.00,2231.00,0.00,0.00,
40,2.00,6015524561.00,3002916425.00,2202138752.00,525.00,2275.00,0.00,0.00,
51,0.85,2550866111.00,3002912103.00,2202135584.00,4240151.00,9117206.00,0.00,0.00,
52,2.34,7040693252.00,3002916880.00,2202139104.00,579.00,2033.00,0.00,0.00,
53,2.35,7049170584.00,3002917944.00,2202139808.00,600.00,2109.00,0.00,0.00,
54,2.34,7040920433.00,3002916972.00,2202139104.00,623.00,1933.00,0.00,0.00,
*,0.30,79031195865.00,261056538906.00,246642335808.00,4323463.00,11250688.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5103794910.00,3003113378.00,2202283160.00,11048.00,1943490.00,0.00,0.00,
38,2.00,6009473257.00,3003112890.00,2202282808.00,718.00,2254.00,0.00,0.00,
39,2.00,6009107919.00,3003108665.00,2202279728.00,579.00,2252.00,0.00,0.00,
40,2.00,6007771174.00,3003108992.00,2202279904.00,694.00,2285.00,0.00,0.00,
51,0.85,2553377933.00,3003111309.00,2202281576.00,4257587.00,9013891.00,0.00,0.00,
52,2.35,7047461076.00,3003107744.00,2202278936.00,653.00,2069.00,0.00,0.00,
53,2.35,7048197230.00,3003108423.00,2202279464.00,416.00,2138.00,0.00,0.00,
54,2.34,7038071717.00,3003108089.00,2202279288.00,562.00,1972.00,0.00,0.00,
*,0.30,79052110201.00,261068665738.00,246653892584.00,4345246.00,11119775.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5126799137.00,3000532558.00,2200390544.00,11788.00,1894082.00,0.00,0.00,
38,2.00,6013150627.00,3000532638.00,2200390544.00,696.00,2152.00,0.00,0.00,
39,2.00,6009966491.00,3000532895.00,2200390808.00,526.00,2312.00,0.00,0.00,
40,2.00,6013661810.00,3000533845.00,2200391424.00,577.00,2319.00,0.00,0.00,
51,0.85,2553279775.00,3000532281.00,2200390368.00,4316107.00,8957036.00,0.00,0.00,
52,2.34,7033769779.00,3000536876.00,2200393712.00,505.00,2183.00,0.00,0.00,
53,2.34,7035198847.00,3000536473.00,2200393448.00,430.00,2131.00,0.00,0.00,
54,2.34,7034558851.00,3000551729.00,2200404536.00,437.00,2044.00,0.00,0.00,
*,0.30,79096965329.00,260847146010.00,246444529232.00,4420766.00,11066953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5128263066.00,2999715994.00,2199791704.00,11798.00,1886563.00,0.00,0.00,
38,2.00,6010274970.00,2999721240.00,2199795664.00,628.00,2049.00,0.00,0.00,
39,2.00,6012547730.00,2999727464.00,2199800152.00,572.00,2232.00,0.00,0.00,
40,2.00,6009223148.00,2999724991.00,2199798392.00,582.00,2153.00,0.00,0.00,
51,0.85,2551925977.00,2999724859.00,2199798216.00,4334298.00,8914181.00,0.00,0.00,
52,2.35,7035183746.00,2999718857.00,2199793816.00,475.00,2024.00,0.00,0.00,
53,2.35,7040818644.00,2999720863.00,2199795312.00,437.00,2178.00,0.00,0.00,
54,2.34,7031330683.00,2999706129.00,2199784488.00,513.00,2005.00,0.00,0.00,
*,0.30,79012120492.00,260774489367.00,246375863888.00,4416383.00,10966510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5120339497.00,3000414136.00,2200303688.00,11487.00,1900671.00,0.00,0.00,
38,2.00,6007540563.00,3000407880.00,2200299112.00,708.00,2128.00,0.00,0.00,
39,2.00,6015240539.00,3000407110.00,2200298496.00,657.00,2421.00,0.00,0.00,
40,2.00,6015118840.00,3000404270.00,2200296472.00,767.00,2195.00,0.00,0.00,
51,0.85,2552151496.00,3000406559.00,2200298760.00,4328920.00,8940725.00,0.00,0.00,
52,2.35,7044781438.00,3000408901.00,2200299904.00,571.00,2079.00,0.00,0.00,
53,2.35,7037853894.00,3000405108.00,2200297088.00,513.00,2183.00,0.00,0.00,
54,2.34,7035593385.00,3000413334.00,2200303160.00,557.00,2094.00,0.00,0.00,
*,0.30,79028183679.00,260832978551.00,246431199168.00,4426901.00,11006208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5126903428.00,3000346883.00,2200254408.00,11994.00,1891365.00,0.00,0.00,
38,2.00,6007926857.00,3000349638.00,2200256344.00,599.00,2274.00,0.00,0.00,
39,2.00,5998914802.00,3000351174.00,2200257576.00,784.00,2324.00,0.00,0.00,
40,2.00,6009962490.00,3000353953.00,2200259512.00,799.00,2347.00,0.00,0.00,
51,0.85,2552620355.00,3000410072.00,2200300080.00,4321472.00,8929843.00,0.00,0.00,
52,2.34,7035247079.00,3000406912.00,2200298408.00,515.00,2180.00,0.00,0.00,
53,2.35,7036087383.00,3000408176.00,2200299288.00,634.00,2254.00,0.00,0.00,
54,2.34,7032990311.00,3000402738.00,2200295328.00,428.00,2026.00,0.00,0.00,
*,0.30,79004739199.00,260836498024.00,246434308384.00,4412944.00,10994640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5135896201.00,3000166565.00,2200122144.00,11861.00,1876712.00,0.00,0.00,
38,2.00,6003597524.00,3000168787.00,2200123816.00,533.00,2113.00,0.00,0.00,
39,2.01,6016621958.00,3000163068.00,2200119592.00,582.00,2266.00,0.00,0.00,
40,2.00,6006268618.00,3000160836.00,2200118008.00,509.00,2280.00,0.00,0.00,
51,0.85,2554380785.00,3000101462.00,2200074448.00,4350570.00,8923121.00,0.00,0.00,
52,2.35,7043005791.00,3000101517.00,2200074448.00,618.00,2082.00,0.00,0.00,
53,2.35,7041849795.00,3000097901.00,2200071808.00,405.00,2069.00,0.00,0.00,
54,2.34,7033782940.00,3000098775.00,2200072424.00,553.00,1935.00,0.00,0.00,
*,0.30,79033014172.00,260811648829.00,246411183832.00,4429427.00,10968457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5130229005.00,3000060593.00,2200044440.00,11748.00,1890257.00,0.00,0.00,
38,2.00,6011628740.00,3000064615.00,2200047344.00,716.00,2308.00,0.00,0.00,
39,2.00,6012991994.00,3000056889.00,2200041712.00,779.00,2369.00,0.00,0.00,
40,2.00,6006850274.00,3000067096.00,2200049192.00,525.00,2320.00,0.00,0.00,
51,0.85,2553291464.00,3000065993.00,2200048400.00,4313511.00,8942695.00,0.00,0.00,
52,2.34,7032625907.00,3000073426.00,2200053768.00,382.00,2092.00,0.00,0.00,
53,2.35,7041511641.00,3000076073.00,2200055792.00,523.00,2029.00,0.00,0.00,
54,2.34,7033807778.00,3000076701.00,2200056232.00,475.00,1980.00,0.00,0.00,
*,0.30,79025372880.00,260805658653.00,246405273048.00,4399116.00,11002271.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5131383927.00,3000268682.00,2200197032.00,11307.00,1886240.00,0.00,0.00,
38,2.00,6000898418.00,3000266400.00,2200195360.00,535.00,2169.00,0.00,0.00,
39,2.00,6009841487.00,3000268596.00,2200196944.00,543.00,2287.00,0.00,0.00,
40,2.00,6002901813.00,3000262135.00,2200192192.00,541.00,2246.00,0.00,0.00,
51,0.85,2553866017.00,3000263199.00,2200192984.00,4324016.00,8932051.00,0.00,0.00,
52,2.34,7034999584.00,3000261446.00,2200191752.00,436.00,2049.00,0.00,0.00,
53,2.35,7038126319.00,3000260834.00,2200191312.00,634.00,2017.00,0.00,0.00,
54,2.34,7034875247.00,3000258268.00,2200189376.00,601.00,1945.00,0.00,0.00,
*,0.30,79003749254.00,260820300954.00,246419273936.00,4407938.00,10978884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5128032460.00,3000359491.00,2200263648.00,11779.00,1884298.00,0.00,0.00,
38,2.00,6005327470.00,3000354662.00,2200260128.00,1161.00,2192.00,0.00,0.00,
39,2.00,6011724993.00,3000361238.00,2200264880.00,689.00,2369.00,0.00,0.00,
40,2.00,6001942144.00,3000359204.00,2200263472.00,667.00,2480.00,0.00,0.00,
51,0.85,2553160011.00,3000364569.00,2200267344.00,4329991.00,8937262.00,0.00,0.00,
52,2.35,7037868312.00,3000359855.00,2200263912.00,638.00,2128.00,0.00,0.00,
53,2.35,7040805999.00,3000359472.00,2200263560.00,563.00,2190.00,0.00,0.00,
54,2.34,7034489115.00,3000365081.00,2200267784.00,502.00,2000.00,0.00,0.00,
*,0.30,79011277243.00,260831161503.00,246429453952.00,4415208.00,10985160.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5123016258.00,3000495873.00,2200363616.00,11627.00,1893772.00,0.00,0.00,
38,2.00,6007967803.00,3000498461.00,2200365552.00,582.00,2186.00,0.00,0.00,
39,2.00,6004572337.00,3000492726.00,2200361328.00,562.00,2168.00,0.00,0.00,
40,2.00,6010726688.00,3000492466.00,2200361152.00,537.00,2254.00,0.00,0.00,
51,0.85,2553290447.00,3000492970.00,2200361504.00,4319768.00,8942426.00,0.00,0.00,
52,2.35,7039381946.00,3000496739.00,2200364320.00,464.00,2033.00,0.00,0.00,
53,2.35,7040103932.00,3000494449.00,2200362648.00,487.00,2041.00,0.00,0.00,
54,2.34,7032405763.00,3000493518.00,2200361944.00,478.00,2006.00,0.00,0.00,
*,0.30,79023855178.00,260844896624.00,246442380008.00,4418813.00,11006470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5130399771.00,3000215631.00,2200158136.00,12047.00,1887639.00,0.00,0.00,
38,2.00,6001480178.00,3000215917.00,2200158312.00,676.00,2086.00,0.00,0.00,
39,2.00,6012894908.00,3000219549.00,2200161040.00,718.00,2231.00,0.00,0.00,
40,2.00,6003662399.00,3000219045.00,2200160600.00,653.00,2219.00,0.00,0.00,
51,0.85,2553443978.00,3000222562.00,2200163240.00,4320237.00,8939590.00,0.00,0.00,
52,2.34,7033704799.00,3000221921.00,2200162712.00,554.00,2083.00,0.00,0.00,
53,2.35,7038024287.00,3000225147.00,2200165088.00,564.00,2022.00,0.00,0.00,
54,2.34,7033996595.00,3000223296.00,2200163680.00,500.00,1930.00,0.00,0.00,
*,0.30,79005084915.00,260816850726.00,246415975344.00,4403324.00,10995535.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5125330363.00,2999839684.00,2199882432.00,11676.00,1892275.00,0.00,0.00,
38,2.00,6002899479.00,2999840451.00,2199882960.00,727.00,2145.00,0.00,0.00,
39,2.00,6009432711.00,2999839838.00,2199882520.00,559.00,2210.00,0.00,0.00,
40,2.00,6004569672.00,2999844458.00,2199885952.00,661.00,2261.00,0.00,0.00,
51,0.85,2553189875.00,2999838134.00,2199881288.00,4313562.00,8947867.00,0.00,0.00,
52,2.35,7034641181.00,2999839929.00,2199882608.00,508.00,2098.00,0.00,0.00,
53,2.35,7041463850.00,2999841400.00,2199883664.00,402.00,1979.00,0.00,0.00,
54,2.34,7029527127.00,2999841201.00,2199883576.00,519.00,1988.00,0.00,0.00,
*,0.30,79049409776.00,260787065904.00,246387704904.00,4397617.00,11034812.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134896113.00,3000432356.00,2200317064.00,11905.00,1877681.00,0.00,0.00,
38,2.00,6014861997.00,3000429682.00,2200315128.00,630.00,2082.00,0.00,0.00,
39,2.00,6013655713.00,3000430084.00,2200315392.00,769.00,2364.00,0.00,0.00,
40,2.00,6009731271.00,3000427670.00,2200313632.00,588.00,2375.00,0.00,0.00,
51,0.85,2554058790.00,3000426633.00,2200312928.00,4330784.00,8945743.00,0.00,0.00,
52,2.35,7037203507.00,3000422583.00,2200309936.00,413.00,2119.00,0.00,0.00,
53,2.35,7040715086.00,3000422945.00,2200310200.00,575.00,2159.00,0.00,0.00,
54,2.34,7032434502.00,3000419912.00,2200307912.00,541.00,2053.00,0.00,0.00,
*,0.30,79038260911.00,260838308581.00,246436180672.00,4413686.00,10989443.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5118823203.00,3000302259.00,2200222376.00,11395.00,1905670.00,0.00,0.00,
38,2.00,6011345983.00,3000300726.00,2200220528.00,692.00,2050.00,0.00,0.00,
39,2.00,6010774574.00,3000299010.00,2200219296.00,634.00,2249.00,0.00,0.00,
40,2.00,5999299049.00,3000301258.00,2200220880.00,521.00,2307.00,0.00,0.00,
51,0.85,2551873077.00,3000299070.00,2200219208.00,4318624.00,8927267.00,0.00,0.00,
52,2.35,7036704970.00,3000297796.00,2200218328.00,439.00,1983.00,0.00,0.00,
53,2.35,7043202592.00,3000300991.00,2200220704.00,503.00,1941.00,0.00,0.00,
54,2.34,7035095860.00,3000301669.00,2200221232.00,534.00,1997.00,0.00,0.00,
*,0.30,79009584314.00,260827086301.00,246425531968.00,4402132.00,10993056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5130488217.00,3000143449.00,2200104456.00,11657.00,1879995.00,0.00,0.00,
38,2.00,6012579280.00,3000141643.00,2200104280.00,604.00,2103.00,0.00,0.00,
39,2.00,6012984218.00,3000142515.00,2200104456.00,799.00,2267.00,0.00,0.00,
40,2.00,6009765624.00,3000138777.00,2200101816.00,702.00,2301.00,0.00,0.00,
51,0.85,2552976678.00,3000144217.00,2200105776.00,4318106.00,8921267.00,0.00,0.00,
52,2.34,7033889442.00,3000145520.00,2200106744.00,704.00,2116.00,0.00,0.00,
53,2.35,7038054976.00,3000145326.00,2200106568.00,433.00,2088.00,0.00,0.00,
54,2.34,7034515961.00,3000146722.00,2200107624.00,590.00,1973.00,0.00,0.00,
*,0.30,79036070377.00,260811351502.00,246410753512.00,4423616.00,10970377.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5122006300.00,3000400982.00,2200294096.00,11602.00,1904883.00,0.00,0.00,
38,2.00,6011152767.00,3000405192.00,2200296736.00,706.00,2176.00,0.00,0.00,
39,2.00,6010027657.00,3000407316.00,2200298760.00,709.00,2231.00,0.00,0.00,
40,2.00,6013703269.00,3000408143.00,2200299288.00,498.00,2294.00,0.00,0.00,
51,0.85,2550457951.00,3000406595.00,2200298144.00,4322761.00,8915182.00,0.00,0.00,
52,2.34,7034322238.00,3000406024.00,2200297792.00,631.00,2051.00,0.00,0.00,
53,2.35,7042367099.00,3000402159.00,2200294888.00,704.00,1932.00,0.00,0.00,
54,2.34,7033770539.00,3000401255.00,2200294272.00,762.00,2008.00,0.00,0.00,
*,0.30,79019151257.00,260835213020.00,246433359744.00,4407817.00,10982534.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5130616086.00,3002357690.00,2201728936.00,11687.00,1896398.00,0.00,0.00,
38,2.00,6015468700.00,3002355054.00,2201727000.00,758.00,2225.00,0.00,0.00,
39,2.00,6010307731.00,3002358481.00,2201729552.00,616.00,2307.00,0.00,0.00,
40,2.00,6018037693.00,3002392178.00,2201754280.00,722.00,2286.00,0.00,0.00,
51,0.85,2551061509.00,3002395738.00,2201756920.00,4316963.00,8914581.00,0.00,0.00,
52,2.34,7039585259.00,3002396182.00,2201757184.00,738.00,2119.00,0.00,0.00,
53,2.35,7042443377.00,3002396487.00,2201757448.00,542.00,2151.00,0.00,0.00,
54,2.34,7039196909.00,3002399506.00,2201759648.00,493.00,1964.00,0.00,0.00,
*,0.30,79067239563.00,261008933448.00,246597261944.00,4403068.00,10976010.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5127223894.00,3000210126.00,2200154088.00,11739.00,1886580.00,0.00,0.00,
38,2.00,6010408916.00,3000255729.00,2200187528.00,853.00,2161.00,0.00,0.00,
39,2.00,6003722999.00,3000257352.00,2200188760.00,554.00,2331.00,0.00,0.00,
40,2.00,6007596486.00,3000220495.00,2200161656.00,634.00,2361.00,0.00,0.00,
51,0.85,2550400030.00,3000222911.00,2200163504.00,4340295.00,8892038.00,0.00,0.00,
52,2.35,7036768295.00,3000224787.00,2200164824.00,382.00,2111.00,0.00,0.00,
53,2.35,7043485592.00,3000225397.00,2200165264.00,706.00,2044.00,0.00,0.00,
54,2.34,7031880464.00,3000226621.00,2200166144.00,351.00,1989.00,0.00,0.00,
*,0.30,79010792479.00,260816619556.00,246415731584.00,4425603.00,10940812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5129986478.00,3000392646.00,2200287936.00,11713.00,1888383.00,0.00,0.00,
38,2.00,6008558002.00,3000349126.00,2200256080.00,545.00,2137.00,0.00,0.00,
