Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4632387941.00,3000724243.00,2200531256.00,54341.00,1257369.00,0.00,0.00,
38,1.27,3808288281.00,3000718489.00,2200526944.00,30051.00,5385574.00,0.00,0.00,
39,1.27,3819484915.00,3000709129.00,2200520256.00,31834.00,5418516.00,0.00,0.00,
40,1.28,3851603891.00,3000682179.00,2200500280.00,30348.00,5432419.00,0.00,0.00,
51,1.47,4415624568.00,3000682849.00,2200500368.00,1777582.00,866216.00,0.00,0.00,
52,0.75,2236527019.00,3000685634.00,2200503624.00,7137625.00,7008431.00,0.00,0.00,
53,0.74,2219983536.00,3000706833.00,2200518408.00,7252315.00,6809351.00,0.00,0.00,
54,0.74,2226441695.00,3000693073.00,2200508112.00,7298939.00,6874389.00,0.00,0.00,
*,0.23,59492839226.00,260861697232.00,246458319272.00,23739899.00,39233926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4618765238.00,3000877279.00,2200643104.00,54623.00,1262980.00,0.00,0.00,
38,1.26,3782436587.00,3000885010.00,2200649000.00,30079.00,5391691.00,0.00,0.00,
39,1.28,3838109390.00,3000897445.00,2200658064.00,31857.00,5458031.00,0.00,0.00,
40,1.28,3847661853.00,3000897000.00,2200657800.00,29730.00,5471488.00,0.00,0.00,
51,1.47,4417264970.00,3000946413.00,2200694056.00,1780160.00,865090.00,0.00,0.00,
52,0.75,2237400443.00,3000940997.00,2200689392.00,7152258.00,7007095.00,0.00,0.00,
53,0.74,2219717556.00,3000921947.00,2200676016.00,7256628.00,6816917.00,0.00,0.00,
54,0.74,2226835512.00,3000937889.00,2200687808.00,7300873.00,6864141.00,0.00,0.00,
*,0.23,59467680046.00,260872043539.00,246467963016.00,23761050.00,39320392.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4634863408.00,2999611432.00,2199715056.00,55454.00,1258680.00,0.00,0.00,
38,1.26,3794412827.00,2999606349.00,2199711360.00,29832.00,5359528.00,0.00,0.00,
39,1.27,3810915253.00,2999589416.00,2199698776.00,31734.00,5433695.00,0.00,0.00,
40,1.28,3851104154.00,2999590936.00,2199700008.00,30080.00,5427550.00,0.00,0.00,
51,1.47,4416171327.00,2999545583.00,2199666832.00,1779243.00,866310.00,0.00,0.00,
52,0.75,2235581700.00,2999547774.00,2199668152.00,7145901.00,6998228.00,0.00,0.00,
53,0.74,2218611376.00,2999542565.00,2199664632.00,7277316.00,6813723.00,0.00,0.00,
54,0.74,2226007444.00,2999539610.00,2199662520.00,7263886.00,6886483.00,0.00,0.00,
*,0.23,59461781817.00,260770534601.00,246372299800.00,23729461.00,39230674.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624863892.00,2999754656.00,2199820128.00,55406.00,1260248.00,0.00,0.00,
38,1.26,3784187945.00,2999753817.00,2199819512.00,29963.00,5331810.00,0.00,0.00,
39,1.27,3821213743.00,2999756974.00,2199821976.00,32431.00,5420997.00,0.00,0.00,
40,1.27,3820751298.00,2999760272.00,2199824264.00,29980.00,5387370.00,0.00,0.00,
51,1.47,4416084057.00,2999776544.00,2199836144.00,1780483.00,867566.00,0.00,0.00,
52,0.74,2233388646.00,2999760124.00,2199824176.00,7158006.00,6960832.00,0.00,0.00,
53,0.74,2218377410.00,2999768355.00,2199830072.00,7281930.00,6785511.00,0.00,0.00,
54,0.74,2225236292.00,2999765621.00,2199827960.00,7280704.00,6872369.00,0.00,0.00,
*,0.23,59418731013.00,260777181614.00,246378486024.00,23771807.00,39070170.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4613915198.00,2999593039.00,2199701592.00,54751.00,1266910.00,0.00,0.00,
38,1.27,3796150097.00,2999590434.00,2199699568.00,30163.00,5347549.00,0.00,0.00,
39,1.27,3817115090.00,2999609131.00,2199713120.00,31129.00,5408165.00,0.00,0.00,
40,1.27,3823227561.00,2999598586.00,2199705640.00,29780.00,5423517.00,0.00,0.00,
51,1.47,4415628333.00,2999574402.00,2199687864.00,1780948.00,863649.00,0.00,0.00,
52,0.74,2234450628.00,2999592465.00,2199701064.00,7132211.00,6969511.00,0.00,0.00,
53,0.74,2218391332.00,2999586623.00,2199696928.00,7294749.00,6784818.00,0.00,0.00,
54,0.74,2224842432.00,2999592748.00,2199701416.00,7284355.00,6874053.00,0.00,0.00,
*,0.23,59420461425.00,260764138459.00,246366058840.00,23773504.00,39125359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624625577.00,3000007498.00,2200005456.00,55798.00,1262124.00,0.00,0.00,
38,1.26,3790002334.00,3000002590.00,2200002024.00,30172.00,5341203.00,0.00,0.00,
39,1.27,3824528208.00,2999983908.00,2199988208.00,31562.00,5434291.00,0.00,0.00,
40,1.28,3828373025.00,2999991341.00,2199993928.00,29672.00,5397256.00,0.00,0.00,
51,1.47,4416849689.00,3000008561.00,2200006248.00,1779383.00,866318.00,0.00,0.00,
52,0.74,2233415001.00,3000005405.00,2200004048.00,7140153.00,6977767.00,0.00,0.00,
53,0.74,2218499025.00,3000008941.00,2200006600.00,7297734.00,6781487.00,0.00,0.00,
54,0.74,2225728341.00,3000005323.00,2200003872.00,7281179.00,6870207.00,0.00,0.00,
*,0.23,59436856422.00,260800483214.00,246400377608.00,23768013.00,39113024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626466632.00,3000375836.00,2200275616.00,56218.00,1263326.00,0.00,0.00,
38,1.27,3815127796.00,3000383145.00,2200280896.00,30224.00,5364740.00,0.00,0.00,
39,1.27,3815670514.00,3000385315.00,2200282568.00,31475.00,5401926.00,0.00,0.00,
40,1.27,3810846049.00,3000377946.00,2200276848.00,30091.00,5391318.00,0.00,0.00,
51,1.47,4415992536.00,3000378722.00,2200277728.00,1778795.00,866981.00,0.00,0.00,
52,0.75,2236070011.00,3000377601.00,2200276848.00,7150044.00,6990457.00,0.00,0.00,
53,0.74,2218033189.00,3000370754.00,2200271832.00,7279060.00,6799975.00,0.00,0.00,
54,0.74,2224716368.00,3000376998.00,2200276584.00,7262154.00,6885511.00,0.00,0.00,
*,0.23,59441794294.00,260833281422.00,246431540872.00,23736719.00,39145666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626091897.00,2999899979.00,2199926608.00,55008.00,1261445.00,0.00,0.00,
38,1.26,3788472131.00,2999902803.00,2199928720.00,30216.00,5338571.00,0.00,0.00,
39,1.27,3819758060.00,2999897767.00,2199925024.00,31352.00,5420290.00,0.00,0.00,
40,1.28,3831872749.00,2999903093.00,2199928896.00,30148.00,5412689.00,0.00,0.00,
51,1.47,4417045403.00,2999902330.00,2199928456.00,1780107.00,866080.00,0.00,0.00,
52,0.75,2237310206.00,2999900140.00,2199926784.00,7148636.00,6990678.00,0.00,0.00,
53,0.74,2219894121.00,2999908312.00,2199932768.00,7302470.00,6786339.00,0.00,0.00,
54,0.74,2227019750.00,2999906618.00,2199931536.00,7263797.00,6896526.00,0.00,0.00,
*,0.23,59457832518.00,260793427695.00,246393771008.00,23785867.00,39175507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4611305168.00,3000122867.00,2200090112.00,55061.00,1261312.00,0.00,0.00,
38,1.27,3795376853.00,3000139427.00,2200102168.00,30301.00,5331624.00,0.00,0.00,
39,1.27,3821571287.00,3000140638.00,2200103224.00,31754.00,5419300.00,0.00,0.00,
40,1.27,3823814816.00,3000130544.00,2200095832.00,29715.00,5411609.00,0.00,0.00,
51,1.47,4409438203.00,3000121791.00,2200089320.00,1791674.00,844797.00,0.00,0.00,
52,0.74,2234446132.00,3000122365.00,2200090288.00,7121952.00,6981374.00,0.00,0.00,
53,0.74,2219736662.00,3000120573.00,2200088352.00,7287276.00,6789831.00,0.00,0.00,
54,0.74,2227198908.00,3000119524.00,2200087472.00,7276896.00,6897538.00,0.00,0.00,
*,0.23,59486957450.00,260810688610.00,246410039040.00,23749952.00,39152127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4638023910.00,3000394666.00,2200289520.00,54744.00,1256604.00,0.00,0.00,
38,1.26,3793528599.00,3000376103.00,2200275880.00,29654.00,5390320.00,0.00,0.00,
39,1.28,3828438816.00,3000383822.00,2200281424.00,30872.00,5430110.00,0.00,0.00,
40,1.27,3820747087.00,3000391525.00,2200287144.00,29727.00,5421599.00,0.00,0.00,
51,1.47,4410926906.00,3000399721.00,2200293040.00,1790810.00,850206.00,0.00,0.00,
52,0.75,2236226005.00,3000404905.00,2200296384.00,7146141.00,6996181.00,0.00,0.00,
53,0.74,2220108503.00,3000407657.00,2200298936.00,7304143.00,6778666.00,0.00,0.00,
54,0.74,2226704511.00,3000416686.00,2200305624.00,7270562.00,6882788.00,0.00,0.00,
*,0.23,59463067561.00,260832197200.00,246430535032.00,23793186.00,39191273.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4621863992.00,3000247247.00,2200181280.00,54891.00,1260100.00,0.00,0.00,
38,1.27,3799036256.00,3000253525.00,2200185856.00,30357.00,5360617.00,0.00,0.00,
39,1.27,3824982494.00,3000246335.00,2200180664.00,31837.00,5414631.00,0.00,0.00,
40,1.28,3828722674.00,3000253343.00,2200185856.00,29855.00,5438555.00,0.00,0.00,
51,1.47,4408864073.00,3000307181.00,2200225368.00,1793145.00,850190.00,0.00,0.00,
52,0.74,2234982039.00,3000305510.00,2200224048.00,7135646.00,6973044.00,0.00,0.00,
53,0.74,2219225063.00,3000301094.00,2200220792.00,7287802.00,6780565.00,0.00,0.00,
54,0.74,2226652065.00,3000300777.00,2200220528.00,7285995.00,6886460.00,0.00,0.00,
*,0.23,59447854547.00,260828030435.00,246426262984.00,23778212.00,39153554.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4613621276.00,3000079553.00,2200058344.00,54580.00,1265592.00,0.00,0.00,
38,1.27,3795621674.00,3000073625.00,2200054032.00,29762.00,5341710.00,0.00,0.00,
39,1.27,3819788170.00,3000076251.00,2200055792.00,31363.00,5400565.00,0.00,0.00,
40,1.28,3836695614.00,3000070777.00,2200051744.00,29890.00,5455977.00,0.00,0.00,
51,1.47,4411674289.00,3000011884.00,2200008624.00,1791201.00,851791.00,0.00,0.00,
52,0.75,2235153081.00,3000008999.00,2200006600.00,7133111.00,6990705.00,0.00,0.00,
53,0.74,2219929426.00,3000009454.00,2200006952.00,7291504.00,6784680.00,0.00,0.00,
54,0.74,2225706187.00,3000000819.00,2200000792.00,7295079.00,6859094.00,0.00,0.00,
*,0.23,59439492193.00,260803239192.00,246403277120.00,23779049.00,39134165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626230017.00,2999784909.00,2199842304.00,54088.00,1262389.00,0.00,0.00,
38,1.27,3801850953.00,2999805144.00,2199857088.00,29011.00,5329831.00,0.00,0.00,
39,1.28,3824774787.00,2999803110.00,2199855680.00,31270.00,5433013.00,0.00,0.00,
40,1.28,3834685246.00,2999824494.00,2199871520.00,28807.00,5424882.00,0.00,0.00,
51,1.47,4410964922.00,2999811549.00,2199861840.00,1793510.00,849426.00,0.00,0.00,
52,0.74,2234828332.00,2999815960.00,2199865008.00,7145617.00,6968689.00,0.00,0.00,
53,0.74,2219150515.00,2999816854.00,2199865712.00,7288869.00,6781311.00,0.00,0.00,
54,0.74,2225411272.00,2999812328.00,2199862192.00,7296513.00,6852253.00,0.00,0.00,
*,0.23,59456607670.00,260778165747.00,246379364880.00,23789112.00,39086028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626172326.00,2999604960.00,2199710216.00,55507.00,1257253.00,0.00,0.00,
38,1.26,3788831759.00,2999582746.00,2199694024.00,29773.00,5352052.00,0.00,0.00,
39,1.28,3827811339.00,2999582827.00,2199694200.00,31313.00,5423524.00,0.00,0.00,
40,1.28,3833235474.00,2999568271.00,2199683112.00,29466.00,5459566.00,0.00,0.00,
51,1.47,4407197313.00,2999574376.00,2199687864.00,1796159.00,849548.00,0.00,0.00,
52,0.75,2235092910.00,2999576578.00,2199689448.00,7137845.00,6991947.00,0.00,0.00,
53,0.74,2218915722.00,2999574842.00,2199688216.00,7281049.00,6784412.00,0.00,0.00,
54,0.74,2224657946.00,2999578702.00,2199691120.00,7293870.00,6865456.00,0.00,0.00,
*,0.23,59435610125.00,260765547580.00,246367388872.00,23778358.00,39166677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4625137845.00,3000181093.00,2200132792.00,55849.00,1262003.00,0.00,0.00,
38,1.27,3797599312.00,3000181280.00,2200132968.00,29886.00,5346768.00,0.00,0.00,
39,1.28,3825438783.00,3000181862.00,2200133232.00,31162.00,5424266.00,0.00,0.00,
40,1.28,3831630487.00,3000174259.00,2200127776.00,29723.00,5436989.00,0.00,0.00,
51,1.47,4411775139.00,3000181378.00,2200132968.00,1791966.00,853506.00,0.00,0.00,
52,0.74,2234474644.00,3000172637.00,2200127336.00,7130105.00,6975488.00,0.00,0.00,
53,0.74,2218496659.00,3000175999.00,2200129008.00,7272078.00,6800728.00,0.00,0.00,
54,0.74,2225654631.00,3000178871.00,2200131560.00,7295832.00,6869810.00,0.00,0.00,
*,0.23,59451076557.00,260815688641.00,246414734016.00,23757626.00,39154225.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4616713626.00,3000063271.00,2200046464.00,55608.00,1263556.00,0.00,0.00,
38,1.26,3789875182.00,3000071770.00,2200052536.00,29786.00,5339845.00,0.00,0.00,
39,1.27,3812793616.00,3000071928.00,2200052800.00,31624.00,5419724.00,0.00,0.00,
40,1.28,3838511394.00,3000073762.00,2200054120.00,29844.00,5409609.00,0.00,0.00,
51,1.47,4409482213.00,3000070953.00,2200052008.00,1787721.00,859082.00,0.00,0.00,
52,0.74,2233193064.00,3000074045.00,2200053592.00,7127450.00,6983986.00,0.00,0.00,
53,0.74,2217994817.00,3000074586.00,2200055176.00,7284863.00,6785419.00,0.00,0.00,
54,0.74,2224967982.00,3000068794.00,2200049984.00,7285452.00,6863660.00,0.00,0.00,
*,0.23,59422758493.00,260807808042.00,246407372112.00,23770025.00,39112609.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627347056.00,3000311759.00,2200228624.00,54819.00,1259417.00,0.00,0.00,
38,1.27,3809470209.00,3000317843.00,2200233112.00,30185.00,5391678.00,0.00,0.00,
39,1.27,3824654434.00,3000324718.00,2200238128.00,30402.00,5449606.00,0.00,0.00,
40,1.28,3827583996.00,3000345119.00,2200253792.00,29187.00,5442683.00,0.00,0.00,
51,1.47,4415000343.00,3000343564.00,2200251944.00,1786464.00,858913.00,0.00,0.00,
52,0.75,2236041120.00,3000343281.00,2200251768.00,7146857.00,6975393.00,0.00,0.00,
53,0.74,2219986011.00,3000339208.00,2200248336.00,7283940.00,6774061.00,0.00,0.00,
54,0.74,2226625043.00,3000339275.00,2200248776.00,7306916.00,6856676.00,0.00,0.00,
*,0.23,59465403930.00,260829199789.00,246427566264.00,23789444.00,39189873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4620062506.00,2997911018.00,2198468096.00,54193.00,1260447.00,0.00,0.00,
38,1.26,3786201567.00,2997899829.00,2198460000.00,30037.00,5361168.00,0.00,0.00,
39,1.27,3810945285.00,2997899459.00,2198459648.00,32049.00,5407861.00,0.00,0.00,
40,1.28,3844498734.00,2997877088.00,2198442488.00,29797.00,5434745.00,0.00,0.00,
51,1.47,4406731274.00,2997877449.00,2198443456.00,1787989.00,855772.00,0.00,0.00,
52,0.74,2233138021.00,2997881307.00,2198446272.00,7178438.00,6945602.00,0.00,0.00,
53,0.74,2216295663.00,2997882928.00,2198447504.00,7264169.00,6762304.00,0.00,0.00,
54,0.74,2223453398.00,2997881962.00,2198446976.00,7310959.00,6826239.00,0.00,0.00,
*,0.23,59398906985.00,260618796477.00,246228843696.00,23807056.00,39035884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626468481.00,3000621039.00,2200455312.00,54359.00,1263143.00,0.00,0.00,
38,1.27,3799256930.00,3000620490.00,2200454960.00,29957.00,5343517.00,0.00,0.00,
39,1.28,3828092705.00,3000610027.00,2200447216.00,31155.00,5386688.00,0.00,0.00,
40,1.28,3826271781.00,3000617747.00,2200453200.00,29959.00,5427204.00,0.00,0.00,
51,1.47,4411583758.00,3000618499.00,2200453728.00,1790770.00,855542.00,0.00,0.00,
52,0.74,2233416122.00,3000616140.00,2200452232.00,7160194.00,6951227.00,0.00,0.00,
53,0.74,2217149849.00,3000616341.00,2200451968.00,7247222.00,6783742.00,0.00,0.00,
54,0.74,2224774147.00,3000620861.00,2200455576.00,7333967.00,6834529.00,0.00,0.00,
*,0.23,59512025067.00,260850755283.00,246448003120.00,23799391.00,39058229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4623816124.00,3000391035.00,2200286880.00,55050.00,1262138.00,0.00,0.00,
38,1.27,3808308045.00,3000387379.00,2200284240.00,30289.00,5356914.00,0.00,0.00,
39,1.27,3825075164.00,3000400273.00,2200293568.00,31612.00,5404053.00,0.00,0.00,
40,1.28,3829904961.00,3000392396.00,2200287672.00,30588.00,5429701.00,0.00,0.00,
51,1.47,4412352967.00,3000397285.00,2200291280.00,1791318.00,853870.00,0.00,0.00,
52,0.74,2235104483.00,3000397866.00,2200291368.00,7140543.00,6962859.00,0.00,0.00,
53,0.74,2219439135.00,3000398812.00,2200293040.00,7252986.00,6807292.00,0.00,0.00,
54,0.74,2224704805.00,3000395372.00,2200289872.00,7350314.00,6813452.00,0.00,0.00,
*,0.23,59445486646.00,260832734796.00,246430916776.00,23802740.00,39076449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4617503378.00,3000566873.00,2200415624.00,55285.00,1262326.00,0.00,0.00,
38,1.27,3817262520.00,3000569145.00,2200417120.00,29606.00,5340919.00,0.00,0.00,
39,1.27,3814604057.00,3000562203.00,2200412280.00,31639.00,5408850.00,0.00,0.00,
40,1.28,3837220540.00,3000568284.00,2200416680.00,30026.00,5411721.00,0.00,0.00,
51,1.47,4410213204.00,3000559674.00,2200410344.00,1791775.00,858487.00,0.00,0.00,
52,0.74,2232662590.00,3000556822.00,2200408320.00,7155659.00,6962259.00,0.00,0.00,
53,0.74,2217009280.00,3000559357.00,2200409728.00,7255216.00,6795744.00,0.00,0.00,
54,0.74,2223057595.00,3000559760.00,2200410784.00,7331610.00,6812896.00,0.00,0.00,
*,0.23,59455603530.00,260849658995.00,246446917904.00,23820233.00,39038340.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624670068.00,3000464765.00,2200340824.00,54503.00,1263382.00,0.00,0.00,
38,1.27,3799942138.00,3000464355.00,2200340560.00,29563.00,5342840.00,0.00,0.00,
39,1.28,3828549448.00,3000460902.00,2200338096.00,31699.00,5450746.00,0.00,0.00,
40,1.28,3827334048.00,3000459330.00,2200336952.00,29325.00,5448845.00,0.00,0.00,
51,1.47,4410956042.00,3000465131.00,2200341088.00,1789009.00,858718.00,0.00,0.00,
52,0.74,2234272479.00,3000466507.00,2200342144.00,7132572.00,6969433.00,0.00,0.00,
53,0.74,2218211765.00,3000459120.00,2200336512.00,7265616.00,6792272.00,0.00,0.00,
54,0.74,2224781396.00,3000460363.00,2200336952.00,7338819.00,6822375.00,0.00,0.00,
*,0.23,59457716938.00,260838653063.00,246436602720.00,23793163.00,39135111.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4618956383.00,3000520797.00,2200381920.00,55437.00,1265586.00,0.00,0.00,
38,1.26,3794736679.00,3000524804.00,2200384912.00,30234.00,5372973.00,0.00,0.00,
39,1.27,3814410546.00,3000534030.00,2200391688.00,31886.00,5426501.00,0.00,0.00,
40,1.28,3851975057.00,3000535313.00,2200392480.00,29831.00,5454937.00,0.00,0.00,
51,1.47,4410755498.00,3000530429.00,2200389048.00,1790978.00,859624.00,0.00,0.00,
52,0.74,2234246796.00,3000527550.00,2200386936.00,7134149.00,6964111.00,0.00,0.00,
53,0.74,2217953280.00,3000535415.00,2200392656.00,7244562.00,6798110.00,0.00,0.00,
54,0.74,2225409501.00,3000532033.00,2200390192.00,7354865.00,6817222.00,0.00,0.00,
*,0.23,59454725414.00,260848196654.00,246445495208.00,23793713.00,39139840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4620289907.00,3000752385.00,2200551760.00,56473.00,1263802.00,0.00,0.00,
38,1.26,3793485456.00,3000743557.00,2200545248.00,29398.00,5362738.00,0.00,0.00,
39,1.27,3817381285.00,3000741389.00,2200543488.00,32030.00,5419461.00,0.00,0.00,
40,1.28,3855258150.00,3000741857.00,2200544016.00,30071.00,5469215.00,0.00,0.00,
51,1.47,4411207727.00,3000747176.00,2200547888.00,1790611.00,858859.00,0.00,0.00,
52,0.74,2234315253.00,3000747835.00,2200549120.00,7134961.00,6985583.00,0.00,0.00,
53,0.74,2217787531.00,3000746184.00,2200547184.00,7223257.00,6811655.00,0.00,0.00,
54,0.74,2224500679.00,3000749057.00,2200549296.00,7361608.00,6816452.00,0.00,0.00,
*,0.23,59456831509.00,260864596315.00,246460961120.00,23779690.00,39172017.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4622997171.00,3000349641.00,2200256432.00,55448.00,1264083.00,0.00,0.00,
38,1.27,3797229561.00,3000357233.00,2200261976.00,29975.00,5332420.00,0.00,0.00,
39,1.27,3813954456.00,3000353636.00,2200259336.00,31508.00,5394313.00,0.00,0.00,
40,1.28,3833047996.00,3000343672.00,2200252120.00,29413.00,5434243.00,0.00,0.00,
51,1.47,4411080575.00,3000350805.00,2200257312.00,1785292.00,867786.00,0.00,0.00,
52,0.74,2233002089.00,3000351332.00,2200256960.00,7120600.00,6965843.00,0.00,0.00,
53,0.74,2218119849.00,3000350903.00,2200257312.00,7221794.00,6833720.00,0.00,0.00,
54,0.74,2223804306.00,3000351488.00,2200257752.00,7353659.00,6805601.00,0.00,0.00,
*,0.23,59433966517.00,260830570136.00,246428908440.00,23745212.00,39084098.00,0.00,0.00,

