Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7037289382.00,3002753221.00,2202019072.00,127.00,1599.00,0.00,0.00,
*,0.33,84317558187.00,259438468737.00,246626657816.00,25402.00,157043.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016343602.00,3002774056.00,2202034296.00,181.00,1358.00,0.00,0.00,
38,2.00,6008528441.00,3002771111.00,2202032096.00,129.00,1512.00,0.00,0.00,
39,2.01,6038661058.00,3002772204.00,2202032888.00,119.00,1665.00,0.00,0.00,
40,2.00,6005187244.00,3002772825.00,2202033416.00,125.00,1310.00,0.00,0.00,
51,2.35,7044373890.00,3002767364.00,2202029368.00,117.00,1660.00,0.00,0.00,
52,2.35,7053476707.00,3002766356.00,2202028664.00,127.00,1431.00,0.00,0.00,
53,2.35,7046099727.00,3002767580.00,2202029632.00,119.00,1542.00,0.00,0.00,
54,2.35,7044319129.00,3002770147.00,2202031480.00,121.00,1692.00,0.00,0.00,
*,0.32,84260653944.00,259439260225.00,246627456768.00,22797.00,131406.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006910442.00,2999771032.00,2199832096.00,225.00,1312.00,0.00,0.00,
38,2.00,6009884643.00,2999772176.00,2199832888.00,122.00,1410.00,0.00,0.00,
39,2.01,6033296414.00,2999770981.00,2199832096.00,122.00,1631.00,0.00,0.00,
40,2.00,6006545783.00,2999767920.00,2199829808.00,126.00,1209.00,0.00,0.00,
51,2.34,7029843632.00,2999773030.00,2199833504.00,120.00,1486.00,0.00,0.00,
52,2.35,7047425634.00,2999773891.00,2199834208.00,121.00,1345.00,0.00,0.00,
53,2.35,7038715907.00,2999771865.00,2199832712.00,114.00,1498.00,0.00,0.00,
54,2.34,7030707342.00,2999769555.00,2199830952.00,120.00,1586.00,0.00,0.00,
*,0.32,84185810015.00,259180352764.00,246381327280.00,27146.00,135230.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010125685.00,2999835435.00,2199879264.00,183.00,1305.00,0.00,0.00,
38,2.00,6010273021.00,2999836805.00,2199880320.00,131.00,1433.00,0.00,0.00,
39,2.01,6033351575.00,2999832111.00,2199876888.00,121.00,1664.00,0.00,0.00,
40,2.00,6003528604.00,2999835425.00,2199879352.00,122.00,1280.00,0.00,0.00,
51,2.35,7040283556.00,2999853390.00,2199892552.00,134.00,1500.00,0.00,0.00,
52,2.35,7050077534.00,2999855143.00,2199893696.00,126.00,1371.00,0.00,0.00,
53,2.35,7038732928.00,2999855512.00,2199894048.00,131.00,1509.00,0.00,0.00,
54,2.34,7033518810.00,2999853545.00,2199892640.00,116.00,1600.00,0.00,0.00,
*,0.32,84189468174.00,259186789641.00,246387427792.00,23882.00,132232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005618666.00,2999856253.00,2199894664.00,166.00,1336.00,0.00,0.00,
38,2.00,6012107743.00,2999858166.00,2199895984.00,125.00,1414.00,0.00,0.00,
39,2.01,6034436715.00,2999861918.00,2199898712.00,120.00,1592.00,0.00,0.00,
40,2.00,5998495090.00,2999860122.00,2199897392.00,119.00,1234.00,0.00,0.00,
51,2.35,7035568518.00,2999861543.00,2199898448.00,114.00,1580.00,0.00,0.00,
52,2.35,7050588495.00,2999860821.00,2199898008.00,120.00,1357.00,0.00,0.00,
53,2.35,7046308409.00,2999861440.00,2199898360.00,112.00,1481.00,0.00,0.00,
54,2.34,7033797855.00,2999864410.00,2199900560.00,118.00,1568.00,0.00,0.00,
*,0.32,84191499780.00,259189339878.00,246389776512.00,23253.00,125662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008883268.00,2999860431.00,2199897656.00,189.00,1371.00,0.00,0.00,
38,2.00,6007754515.00,2999856905.00,2199895104.00,123.00,1461.00,0.00,0.00,
39,2.01,6037899272.00,2999855879.00,2199894312.00,123.00,1637.00,0.00,0.00,
40,2.00,5994633544.00,2999856579.00,2199894840.00,123.00,1254.00,0.00,0.00,
51,2.35,7036156731.00,2999837471.00,2199880760.00,129.00,1606.00,0.00,0.00,
52,2.35,7046471718.00,2999835078.00,2199879000.00,129.00,1366.00,0.00,0.00,
53,2.35,7037881933.00,2999834702.00,2199878824.00,127.00,1475.00,0.00,0.00,
54,2.34,7033782306.00,2999833768.00,2199878120.00,125.00,1614.00,0.00,0.00,
*,0.32,84172773400.00,259184834820.00,246385696568.00,24169.00,130313.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005330258.00,2999752661.00,2199818544.00,215.00,1314.00,0.00,0.00,
38,2.00,6004313084.00,2999752589.00,2199818544.00,117.00,1427.00,0.00,0.00,
39,2.01,6026641686.00,2999751639.00,2199817928.00,115.00,1626.00,0.00,0.00,
40,2.00,5994913561.00,2999750278.00,2199816872.00,107.00,1249.00,0.00,0.00,
51,2.35,7037845668.00,2999749197.00,2199816080.00,124.00,1493.00,0.00,0.00,
52,2.35,7047171520.00,2999750574.00,2199817136.00,119.00,1335.00,0.00,0.00,
53,2.35,7035720191.00,2999748871.00,2199815816.00,112.00,1500.00,0.00,0.00,
54,2.35,7035321931.00,2999749967.00,2199816608.00,115.00,1594.00,0.00,0.00,
*,0.32,84167565761.00,259178641075.00,246379692064.00,22969.00,134296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005388343.00,2999706960.00,2199785104.00,190.00,1393.00,0.00,0.00,
38,2.00,6010632212.00,2999707468.00,2199785456.00,122.00,1553.00,0.00,0.00,
39,2.01,6032254673.00,2999709843.00,2199787216.00,123.00,1696.00,0.00,0.00,
40,2.00,5999992298.00,2999712350.00,2199789064.00,135.00,1560.00,0.00,0.00,
51,2.35,7042899444.00,2999709247.00,2199786776.00,129.00,1693.00,0.00,0.00,
52,2.35,7054195398.00,2999708684.00,2199786336.00,130.00,1461.00,0.00,0.00,
53,2.35,7041905820.00,2999713434.00,2199789856.00,130.00,1570.00,0.00,0.00,
54,2.34,7034032792.00,2999711934.00,2199788800.00,134.00,1700.00,0.00,0.00,
*,0.32,84192007781.00,259174432179.00,246375682432.00,24239.00,130843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5194993999.00,2999796146.00,2199850664.00,7596.00,4155873.00,0.00,0.00,
38,1.84,5521749698.00,2999793437.00,2199848728.00,9418.00,1445838.00,0.00,0.00,
39,2.01,6032924061.00,2999774693.00,2199834736.00,183.00,1777.00,0.00,0.00,
40,2.00,6000163962.00,2999774209.00,2199834472.00,182.00,1435.00,0.00,0.00,
51,1.02,3074636338.00,2999795418.00,2199850136.00,743525.00,9912315.00,0.00,0.00,
52,1.44,4332853340.00,2999793293.00,2199848640.00,687876.00,4921981.00,0.00,0.00,
53,2.35,7040141043.00,2999771851.00,2199832712.00,145.00,1635.00,0.00,0.00,
54,2.34,7031582819.00,2999770843.00,2199831920.00,140.00,1751.00,0.00,0.00,
*,0.29,76158924897.00,259180200993.00,246381156120.00,1483445.00,20617126.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183069940.00,2999776604.00,2199836232.00,5895.00,4369840.00,0.00,0.00,
38,1.84,5511620975.00,2999768286.00,2199830072.00,7055.00,1526459.00,0.00,0.00,
39,2.01,6026792516.00,2999772348.00,2199833064.00,156.00,1766.00,0.00,0.00,
40,2.00,5994237222.00,2999770359.00,2199831568.00,138.00,1421.00,0.00,0.00,
51,0.96,2887660495.00,2999766603.00,2199828928.00,610496.00,10662834.00,0.00,0.00,
52,1.41,4228795620.00,2999767931.00,2199829808.00,583352.00,5350802.00,0.00,0.00,
53,2.35,7040899447.00,2999770085.00,2199831392.00,135.00,1600.00,0.00,0.00,
54,2.35,7038839385.00,2999769958.00,2199831304.00,135.00,1734.00,0.00,0.00,
*,0.29,75839433213.00,259180605206.00,246381565144.00,1235763.00,22087657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5178311504.00,2999772153.00,2199832800.00,5594.00,4371049.00,0.00,0.00,
38,1.84,5513200181.00,2999781813.00,2199840192.00,6727.00,1526473.00,0.00,0.00,
39,2.01,6029056436.00,2999778532.00,2199837552.00,145.00,1796.00,0.00,0.00,
40,2.00,6003725221.00,2999779046.00,2199837992.00,136.00,1405.00,0.00,0.00,
51,0.96,2892884559.00,2999776059.00,2199835704.00,569857.00,10700952.00,0.00,0.00,
52,1.41,4242797328.00,2999777460.00,2199836760.00,540753.00,5347105.00,0.00,0.00,
53,2.35,7038455899.00,2999778620.00,2199837640.00,127.00,1647.00,0.00,0.00,
54,2.35,7040110950.00,2999782280.00,2199840368.00,116.00,1765.00,0.00,0.00,
*,0.29,75922823482.00,259181342185.00,246382248904.00,1152602.00,22150423.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5187011945.00,2999731965.00,2199803408.00,5176.00,4377652.00,0.00,0.00,
38,1.84,5515481320.00,2999724401.00,2199797688.00,6492.00,1525429.00,0.00,0.00,
39,2.01,6032325301.00,2999728955.00,2199801296.00,153.00,1781.00,0.00,0.00,
40,2.00,6003745409.00,2999727053.00,2199799800.00,150.00,1374.00,0.00,0.00,
51,0.97,2896650412.00,2999727957.00,2199800592.00,544908.00,10732490.00,0.00,0.00,
52,1.42,4246469683.00,2999728513.00,2199800768.00,524071.00,5402468.00,0.00,0.00,
53,2.35,7034697379.00,2999726647.00,2199799536.00,125.00,1652.00,0.00,0.00,
54,2.35,7037017742.00,2999723286.00,2199797072.00,130.00,1757.00,0.00,0.00,
*,0.29,75892100145.00,259175929126.00,246377150712.00,1108886.00,22217436.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192518040.00,2999799663.00,2199853040.00,5135.00,4378953.00,0.00,0.00,
38,1.84,5517184356.00,2999804802.00,2199856912.00,6564.00,1525108.00,0.00,0.00,
39,2.01,6030052543.00,2999803958.00,2199856208.00,157.00,1744.00,0.00,0.00,
40,2.00,5999962978.00,2999803755.00,2199856120.00,150.00,1378.00,0.00,0.00,
51,0.97,2898155129.00,2999799412.00,2199852864.00,529711.00,10736628.00,0.00,0.00,
52,1.42,4253855974.00,2999804001.00,2199856560.00,502198.00,5402400.00,0.00,0.00,
53,2.35,7034806900.00,2999800741.00,2199853832.00,126.00,1659.00,0.00,0.00,
54,2.35,7035259294.00,2999801913.00,2199854712.00,130.00,1731.00,0.00,0.00,
*,0.29,75897177814.00,259182640794.00,246383498152.00,1070798.00,22215937.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5194300918.00,3002737959.00,2202007896.00,5232.00,4495187.00,0.00,0.00,
38,1.83,5494342661.00,3002734093.00,2202004992.00,6330.00,1500683.00,0.00,0.00,
39,2.01,6033113717.00,3002733928.00,2202004904.00,157.00,1713.00,0.00,0.00,
40,2.00,6008272422.00,3002735680.00,2202006136.00,141.00,1364.00,0.00,0.00,
51,0.96,2879370623.00,3002738566.00,2202008336.00,515931.00,10795526.00,0.00,0.00,
52,1.42,4265554513.00,3002740092.00,2202009392.00,491118.00,5165748.00,0.00,0.00,
53,2.35,7045970043.00,3002743032.00,2202011592.00,127.00,1599.00,0.00,0.00,
54,2.34,7040603865.00,3002742893.00,2202011416.00,130.00,1727.00,0.00,0.00,
*,0.29,75934810231.00,259437687981.00,246625925128.00,1049919.00,22145139.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5195621935.00,3002808947.00,2202059904.00,5155.00,4498355.00,0.00,0.00,
38,1.83,5495803879.00,3002812522.00,2202062456.00,6045.00,1499972.00,0.00,0.00,
39,2.01,6037288604.00,3002809436.00,2202060256.00,145.00,1733.00,0.00,0.00,
40,2.00,6006731284.00,3002808585.00,2202059640.00,125.00,1360.00,0.00,0.00,
51,0.96,2880142668.00,3002807699.00,2202058936.00,510140.00,10805945.00,0.00,0.00,
52,1.42,4267246505.00,3002804792.00,2202056736.00,484273.00,5179362.00,0.00,0.00,
53,2.35,7046564173.00,3002805451.00,2202057352.00,122.00,1593.00,0.00,0.00,
54,2.34,7036735067.00,3002804084.00,2202056384.00,127.00,1711.00,0.00,0.00,
*,0.29,75931759506.00,259441860463.00,246629926400.00,1034796.00,22158779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5190647339.00,3002704424.00,2201983256.00,5472.00,4487776.00,0.00,0.00,
38,1.83,5500758086.00,3002704692.00,2201983608.00,5941.00,1504777.00,0.00,0.00,
39,2.01,6040385771.00,3002707401.00,2201985456.00,162.00,1748.00,0.00,0.00,
40,2.00,6005303398.00,3002708293.00,2201986072.00,151.00,1372.00,0.00,0.00,
51,0.96,2880837903.00,3002712329.00,2201989064.00,503051.00,10809850.00,0.00,0.00,
52,1.42,4268625487.00,3002712258.00,2201988976.00,476643.00,5201229.00,0.00,0.00,
53,2.35,7049821985.00,3002708859.00,2201986424.00,135.00,1634.00,0.00,0.00,
54,2.34,7040847165.00,3002708200.00,2201985984.00,168.00,1712.00,0.00,0.00,
*,0.29,75937479921.00,259434217179.00,246622659536.00,1019353.00,22181770.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5195476810.00,2999752084.00,2199818192.00,5190.00,4428928.00,0.00,0.00,
38,1.84,5516490983.00,2999747795.00,2199815112.00,6132.00,1517470.00,0.00,0.00,
39,2.01,6036832033.00,2999749269.00,2199816080.00,167.00,1711.00,0.00,0.00,
40,2.00,5998801864.00,2999749915.00,2199816608.00,152.00,1318.00,0.00,0.00,
51,0.96,2878595516.00,2999746875.00,2199814320.00,494435.00,10808090.00,0.00,0.00,
52,1.42,4261177370.00,2999743867.00,2199812032.00,477511.00,5192805.00,0.00,0.00,
53,2.35,7038298894.00,2999742597.00,2199811240.00,125.00,1543.00,0.00,0.00,
54,2.34,7033764602.00,2999743205.00,2199811680.00,115.00,1692.00,0.00,0.00,
*,0.29,75891573269.00,259178118067.00,246379200760.00,1014226.00,22125151.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5199248564.00,2999739372.00,2199808952.00,5137.00,4419818.00,0.00,0.00,
38,1.84,5515069321.00,2999747283.00,2199815376.00,5625.00,1517967.00,0.00,0.00,
39,2.01,6034822890.00,2999743352.00,2199811768.00,177.00,1752.00,0.00,0.00,
40,2.00,6002821443.00,2999742784.00,2199811328.00,166.00,1420.00,0.00,0.00,
51,0.96,2879717670.00,2999745765.00,2199813616.00,483724.00,10818432.00,0.00,0.00,
52,1.42,4266833131.00,2999745360.00,2199813264.00,465141.00,5198960.00,0.00,0.00,
53,2.35,7039220246.00,2999749634.00,2199816432.00,133.00,1623.00,0.00,0.00,
54,2.34,7029996226.00,2999751606.00,2199817840.00,144.00,1740.00,0.00,0.00,
*,0.29,75896130481.00,259178083107.00,246379166352.00,987667.00,22130534.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5193947994.00,2999766378.00,2199828576.00,4981.00,4421712.00,0.00,0.00,
38,1.84,5517924198.00,2999765632.00,2199827432.00,5847.00,1517097.00,0.00,0.00,
39,2.01,6031278295.00,2999761387.00,2199825056.00,770.00,1817.00,0.00,0.00,
40,2.00,6003674329.00,2999761915.00,2199825408.00,144.00,1410.00,0.00,0.00,
51,0.96,2880913802.00,2999762488.00,2199825760.00,474901.00,10836458.00,0.00,0.00,
52,1.42,4266855836.00,2999761031.00,2199824704.00,459061.00,5226507.00,0.00,0.00,
53,2.35,7038062105.00,2999759996.00,2199824000.00,116.00,1698.00,0.00,0.00,
54,2.34,7034214154.00,2999757141.00,2199821888.00,128.00,1807.00,0.00,0.00,
*,0.29,75900225060.00,259178902991.00,246379938552.00,972337.00,22177589.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177875270.00,2999695845.00,2199776920.00,5016.00,4424213.00,0.00,0.00,
38,1.84,5516599595.00,2999693132.00,2199774896.00,6016.00,1517516.00,0.00,0.00,
39,2.01,6026562620.00,2999693655.00,2199775336.00,161.00,1718.00,0.00,0.00,
40,2.00,5999881859.00,2999692995.00,2199774896.00,150.00,1348.00,0.00,0.00,
51,0.96,2881503763.00,2999690809.00,2199773224.00,474389.00,10826031.00,0.00,0.00,
52,1.42,4269006354.00,2999689829.00,2199772608.00,455864.00,5214771.00,0.00,0.00,
53,2.35,7037427861.00,2999692087.00,2199774192.00,120.00,1633.00,0.00,0.00,
54,2.34,7030202161.00,2999692618.00,2199774632.00,124.00,1703.00,0.00,0.00,
*,0.29,75877568660.00,259173227913.00,246374561752.00,971927.00,22167580.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5186079618.00,2999782946.00,2199840896.00,5220.00,4426182.00,0.00,0.00,
38,1.84,5518486111.00,2999787032.00,2199843712.00,6028.00,1518586.00,0.00,0.00,
39,2.01,6033350902.00,2999789823.00,2199845824.00,154.00,1752.00,0.00,0.00,
40,2.00,5999344816.00,2999790872.00,2199846616.00,143.00,1366.00,0.00,0.00,
51,0.96,2882277607.00,2999791704.00,2199847232.00,466462.00,10837220.00,0.00,0.00,
52,1.42,4267701027.00,2999796652.00,2199850840.00,453558.00,5252778.00,0.00,0.00,
53,2.35,7039173759.00,2999794845.00,2199849520.00,123.00,1664.00,0.00,0.00,
54,2.34,7033772434.00,2999793712.00,2199848728.00,124.00,1735.00,0.00,0.00,
*,0.29,75950813822.00,259182120213.00,246382986696.00,959025.00,22239633.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183931000.00,2999804253.00,2199856384.00,4994.00,4428659.00,0.00,0.00,
38,1.84,5517751189.00,2999796575.00,2199850840.00,5760.00,1519408.00,0.00,0.00,
39,2.01,6026530893.00,2999800508.00,2199853744.00,166.00,1726.00,0.00,0.00,
40,2.00,6003878398.00,2999800290.00,2199853568.00,156.00,1322.00,0.00,0.00,
51,0.96,2883473454.00,2999801645.00,2199854624.00,462985.00,10846886.00,0.00,0.00,
52,1.42,4272864075.00,2999802164.00,2199854976.00,443924.00,5211111.00,0.00,0.00,
53,2.35,7041545357.00,2999803463.00,2199855944.00,125.00,1569.00,0.00,0.00,
54,2.34,7032458055.00,2999805142.00,2199857088.00,132.00,1679.00,0.00,0.00,
*,0.29,75899256532.00,259183497420.00,246384320160.00,944163.00,22184726.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5186092565.00,2999755151.00,2199820480.00,4964.00,4427687.00,0.00,0.00,
38,1.84,5517599829.00,2999756140.00,2199821184.00,5542.00,1517079.00,0.00,0.00,
39,2.01,6031949677.00,2999754553.00,2199819952.00,149.00,1738.00,0.00,0.00,
40,2.00,5999019993.00,2999755804.00,2199820920.00,153.00,1340.00,0.00,0.00,
51,0.96,2883592564.00,2999756370.00,2199821360.00,459560.00,10845633.00,0.00,0.00,
52,1.42,4269756485.00,2999752984.00,2199819072.00,445188.00,5245289.00,0.00,0.00,
53,2.35,7040144788.00,2999752796.00,2199818720.00,117.00,1609.00,0.00,0.00,
54,2.35,7037894644.00,2999755069.00,2199820392.00,129.00,1702.00,0.00,0.00,
*,0.29,75888383560.00,259178734963.00,246379791944.00,941975.00,22209291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176415764.00,2999692900.00,2199774808.00,5016.00,4426277.00,0.00,0.00,
38,1.84,5518782159.00,2999692843.00,2199774808.00,5662.00,1518930.00,0.00,0.00,
39,2.01,6036082735.00,2999693493.00,2199775248.00,163.00,1764.00,0.00,0.00,
40,2.00,6001366530.00,2999691985.00,2199774104.00,158.00,1409.00,0.00,0.00,
51,0.96,2883575215.00,2999691724.00,2199773928.00,459049.00,10855311.00,0.00,0.00,
52,1.42,4273275391.00,2999690020.00,2199772432.00,439180.00,5236668.00,0.00,0.00,
53,2.35,7041942288.00,2999688371.00,2199771464.00,132.00,1601.00,0.00,0.00,
54,2.34,7033696758.00,2999685151.00,2199769088.00,133.00,1729.00,0.00,0.00,
*,0.29,75900320032.00,259172852743.00,246374201920.00,935677.00,22214637.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184221375.00,2999857839.00,2199895720.00,5271.00,4423796.00,0.00,0.00,
38,1.84,5518723498.00,2999862652.00,2199899152.00,5829.00,1519034.00,0.00,0.00,
39,2.01,6035693133.00,2999862061.00,2199898888.00,134.00,1758.00,0.00,0.00,
40,2.00,6006779954.00,2999861551.00,2199898448.00,146.00,1377.00,0.00,0.00,
51,0.96,2882050510.00,2999861382.00,2199898272.00,468415.00,10836476.00,0.00,0.00,
52,1.42,4269042472.00,2999861146.00,2199898184.00,450313.00,5248385.00,0.00,0.00,
53,2.35,7042732723.00,2999866164.00,2199901792.00,119.00,1633.00,0.00,0.00,
54,2.35,7035763799.00,2999867570.00,2199902936.00,127.00,1736.00,0.00,0.00,
*,0.29,75926646110.00,259186844440.00,246387445040.00,981602.00,22228245.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5182164856.00,2999829020.00,2199874600.00,5018.00,4424137.00,0.00,0.00,
38,1.84,5516216357.00,2999830540.00,2199875744.00,5648.00,1519823.00,0.00,0.00,
39,2.01,6028122839.00,2999826734.00,2199872928.00,150.00,1756.00,0.00,0.00,
40,2.00,6004428816.00,2999828494.00,2199874248.00,156.00,1369.00,0.00,0.00,
51,0.96,2882635393.00,2999837533.00,2199880848.00,465036.00,10839929.00,0.00,0.00,
52,1.42,4269987787.00,2999835758.00,2199879528.00,449550.00,5214243.00,0.00,0.00,
53,2.35,7040020399.00,2999835932.00,2199879704.00,131.00,1608.00,0.00,0.00,
54,2.35,7035084569.00,2999834943.00,2199878912.00,136.00,1689.00,0.00,0.00,
*,0.29,75895320059.00,259185491431.00,246386200104.00,952489.00,22171655.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183728664.00,3002794668.00,2202049432.00,5124.00,4430569.00,0.00,0.00,
38,1.84,5523254313.00,3002795158.00,2202050752.00,5825.00,1520929.00,0.00,0.00,
