Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7029731488.00,2999976920.00,2199983016.00,659.00,1794.00,0.00,0.00,
*,0.32,84385816634.00,260796899956.00,246397124688.00,59122.00,140092.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007245994.00,3000285040.00,2200209000.00,554.00,1534.00,0.00,0.00,
38,2.00,5998683187.00,3000284300.00,2200208472.00,619.00,1415.00,0.00,0.00,
39,2.00,6008594959.00,3000287928.00,2200211200.00,437.00,1920.00,0.00,0.00,
40,2.00,6001176821.00,3000286540.00,2200210144.00,541.00,2055.00,0.00,0.00,
51,2.34,7035471220.00,3000279881.00,2200205216.00,449.00,1817.00,0.00,0.00,
52,2.35,7041353282.00,3000278939.00,2200204512.00,588.00,2087.00,0.00,0.00,
53,2.35,7040047298.00,3000293229.00,2200215072.00,348.00,1855.00,0.00,0.00,
54,2.34,7031860900.00,3000297958.00,2200218504.00,615.00,1895.00,0.00,0.00,
*,0.32,84402311140.00,260826076468.00,246424597760.00,59150.00,142644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004194897.00,2999768003.00,2199829896.00,677.00,1595.00,0.00,0.00,
38,2.00,6008697335.00,2999767953.00,2199829808.00,514.00,1467.00,0.00,0.00,
39,2.00,5999839556.00,2999772348.00,2199833064.00,649.00,1839.00,0.00,0.00,
40,2.00,5996605410.00,2999772118.00,2199832888.00,573.00,1884.00,0.00,0.00,
51,2.34,7030888618.00,2999775424.00,2199835264.00,506.00,1762.00,0.00,0.00,
52,2.35,7036907544.00,2999775710.00,2199835528.00,360.00,1973.00,0.00,0.00,
53,2.35,7037195189.00,2999776863.00,2199836320.00,332.00,1761.00,0.00,0.00,
54,2.35,7038594625.00,2999781419.00,2199839752.00,517.00,1860.00,0.00,0.00,
*,0.32,84388067384.00,260778086515.00,246379434136.00,64930.00,152495.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001904273.00,2999998260.00,2199998680.00,492.00,1585.00,0.00,0.00,
38,2.00,6001513912.00,3000001958.00,2200001496.00,451.00,1403.00,0.00,0.00,
39,2.00,6009261909.00,3000003873.00,2200002816.00,452.00,1792.00,0.00,0.00,
40,2.00,5997716714.00,3000010585.00,2200007744.00,586.00,1890.00,0.00,0.00,
51,2.34,7030209886.00,3000008206.00,2200006072.00,620.00,1710.00,0.00,0.00,
52,2.35,7040494489.00,3000020840.00,2200015312.00,521.00,1999.00,0.00,0.00,
53,2.34,7032326015.00,2999999253.00,2199999472.00,422.00,1801.00,0.00,0.00,
54,2.34,7032244746.00,2999994978.00,2199996304.00,483.00,1832.00,0.00,0.00,
*,0.32,84379008435.00,260802488843.00,246402242944.00,59799.00,142794.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003807817.00,3000487306.00,2200357368.00,538.00,1505.00,0.00,0.00,
38,2.00,6000575078.00,3000482674.00,2200353936.00,480.00,1439.00,0.00,0.00,
39,2.00,6015491975.00,3000474365.00,2200347864.00,274.00,1669.00,0.00,0.00,
40,2.00,6004180535.00,3000470074.00,2200344696.00,494.00,1902.00,0.00,0.00,
51,2.34,7035458555.00,3000476834.00,2200349624.00,413.00,1682.00,0.00,0.00,
52,2.34,7032351240.00,3000473000.00,2200346896.00,489.00,1716.00,0.00,0.00,
53,2.35,7039694052.00,3000484662.00,2200355432.00,395.00,1818.00,0.00,0.00,
54,2.34,7034078616.00,3000492551.00,2200361240.00,589.00,1750.00,0.00,0.00,
*,0.32,84468982526.00,260845944360.00,246443338504.00,60345.00,174302.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007059112.00,2999807398.00,2199858760.00,616.00,1563.00,0.00,0.00,
38,2.00,5996877134.00,2999804253.00,2199856472.00,557.00,1433.00,0.00,0.00,
39,2.00,6005073587.00,2999812823.00,2199862720.00,646.00,1821.00,0.00,0.00,
40,2.00,6001253856.00,2999826908.00,2199873104.00,477.00,1906.00,0.00,0.00,
51,2.35,7035719966.00,2999840317.00,2199882960.00,394.00,1707.00,0.00,0.00,
52,2.35,7036525348.00,2999836297.00,2199879880.00,462.00,1915.00,0.00,0.00,
53,2.35,7035355929.00,2999833035.00,2199877504.00,465.00,1825.00,0.00,0.00,
54,2.34,7030676665.00,2999821027.00,2199868704.00,625.00,1842.00,0.00,0.00,
*,0.32,84384192278.00,260782198819.00,246383291352.00,57830.00,140883.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000142323.00,2999690946.00,2199773400.00,703.00,1527.00,0.00,0.00,
38,2.00,5993370878.00,2999694409.00,2199775864.00,384.00,1441.00,0.00,0.00,
39,2.00,6009711135.00,2999690922.00,2199773400.00,467.00,1748.00,0.00,0.00,
40,2.00,6004197975.00,2999687598.00,2199770848.00,528.00,1878.00,0.00,0.00,
51,2.35,7039620224.00,2999659544.00,2199750256.00,535.00,1710.00,0.00,0.00,
52,2.35,7037502356.00,2999657128.00,2199748584.00,575.00,1693.00,0.00,0.00,
53,2.35,7034972418.00,2999661560.00,2199751840.00,433.00,1730.00,0.00,0.00,
54,2.34,7029513761.00,2999665655.00,2199754832.00,470.00,1801.00,0.00,0.00,
*,0.32,84387505761.00,260769962155.00,246371594568.00,57195.00,150193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000246265.00,2999531678.00,2199656536.00,739.00,1540.00,0.00,0.00,
38,2.00,6005320809.00,2999527795.00,2199653720.00,389.00,1419.00,0.00,0.00,
39,2.00,6005792328.00,2999526098.00,2199652488.00,409.00,1734.00,0.00,0.00,
40,2.00,5994445926.00,2999512707.00,2199642720.00,487.00,1846.00,0.00,0.00,
51,2.34,7028059379.00,2999515114.00,2199644480.00,459.00,1713.00,0.00,0.00,
52,2.35,7035215825.00,2999513793.00,2199643424.00,528.00,1625.00,0.00,0.00,
53,2.35,7034885933.00,2999502819.00,2199635416.00,410.00,1776.00,0.00,0.00,
54,2.35,7036317610.00,2999499568.00,2199633040.00,444.00,1806.00,0.00,0.00,
*,0.32,84362831378.00,260757835524.00,246360247496.00,59178.00,142066.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4198334071.00,3000118575.00,2200087120.00,72209.00,3024661.00,0.00,0.00,
38,1.40,4193806150.00,3000126890.00,2200093280.00,73715.00,3014136.00,0.00,0.00,
39,2.00,6012284163.00,3000097744.00,2200071632.00,1029.00,2198.00,0.00,0.00,
40,2.00,5999334544.00,3000098171.00,2200071984.00,962.00,2208.00,0.00,0.00,
51,0.93,2798033010.00,3000116027.00,2200085184.00,6252335.00,8143413.00,0.00,0.00,
52,0.93,2792399067.00,3000115361.00,2200084832.00,6213728.00,8106507.00,0.00,0.00,
53,2.35,7035474403.00,3000100222.00,2200073480.00,662.00,1990.00,0.00,0.00,
54,2.34,7028552755.00,3000098222.00,2200071984.00,644.00,2064.00,0.00,0.00,
*,0.28,72282727936.00,260809270135.00,246408719392.00,12707382.00,22462698.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4035009624.00,3000390608.00,2200286440.00,27571.00,3777710.00,0.00,0.00,
38,1.36,4069024375.00,3000385323.00,2200282568.00,27571.00,3763173.00,0.00,0.00,
39,2.00,6010997742.00,3000384505.00,2200281952.00,987.00,2585.00,0.00,0.00,
40,2.00,6006085228.00,3000390134.00,2200286088.00,1027.00,2418.00,0.00,0.00,
51,0.82,2461759141.00,3000390747.00,2200286616.00,6583773.00,8508802.00,0.00,0.00,
52,0.82,2457554940.00,3000386073.00,2200283184.00,6511592.00,8488057.00,0.00,0.00,
53,2.34,7028640575.00,3000387005.00,2200283800.00,645.00,2367.00,0.00,0.00,
54,2.34,7033262852.00,3000389801.00,2200285912.00,648.00,2413.00,0.00,0.00,
*,0.27,71326076541.00,260835089816.00,246433088352.00,13246487.00,24713098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3962780463.00,3000358748.00,2200263208.00,23709.00,3549244.00,0.00,0.00,
38,1.31,3929437486.00,3000356377.00,2200261360.00,23571.00,3531092.00,0.00,0.00,
39,2.01,6016485028.00,3000362814.00,2200266112.00,887.00,2267.00,0.00,0.00,
40,2.00,5999930750.00,3000355790.00,2200260920.00,808.00,2301.00,0.00,0.00,
51,0.81,2436954169.00,3000356302.00,2200261272.00,5781276.00,8016794.00,0.00,0.00,
52,0.81,2431570812.00,3000353845.00,2200259336.00,5738714.00,7988105.00,0.00,0.00,
53,2.35,7041370851.00,3000355686.00,2200260920.00,612.00,2273.00,0.00,0.00,
54,2.34,7033861656.00,3000359708.00,2200263736.00,677.00,2160.00,0.00,0.00,
*,0.27,71085537625.00,260830091419.00,246428395400.00,11660329.00,23256880.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3965943846.00,3000116942.00,2200086328.00,23612.00,3567980.00,0.00,0.00,
38,1.31,3931949267.00,3000114976.00,2200084216.00,23310.00,3543115.00,0.00,0.00,
39,2.00,6009933223.00,3000114303.00,2200083776.00,877.00,2318.00,0.00,0.00,
40,2.00,6003159291.00,3000120162.00,2200088088.00,772.00,2390.00,0.00,0.00,
51,0.82,2445934233.00,3000113067.00,2200082896.00,5806787.00,8032380.00,0.00,0.00,
52,0.81,2441810825.00,3000120462.00,2200088352.00,5702650.00,8119419.00,0.00,0.00,
53,2.35,7036024032.00,3000118417.00,2200086768.00,627.00,2051.00,0.00,0.00,
54,2.34,7033426926.00,3000113474.00,2200083248.00,577.00,2374.00,0.00,0.00,
*,0.27,71098977817.00,260810171379.00,246409592616.00,11645723.00,23438154.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022436781.00,3000620117.00,2200454344.00,24555.00,3699465.00,0.00,0.00,
38,1.34,4006064179.00,3000619519.00,2200454344.00,23891.00,3680718.00,0.00,0.00,
39,2.00,6008506105.00,3000621923.00,2200456104.00,842.00,2391.00,0.00,0.00,
40,2.00,5999899500.00,3000619119.00,2200453992.00,805.00,2468.00,0.00,0.00,
51,0.82,2462474106.00,3000623116.00,2200456984.00,6081943.00,8326106.00,0.00,0.00,
52,0.82,2457368533.00,3000625051.00,2200458392.00,5932999.00,8405630.00,0.00,0.00,
53,2.35,7037428218.00,3000621071.00,2200455488.00,668.00,2217.00,0.00,0.00,
54,2.34,7031603001.00,3000624444.00,2200457952.00,596.00,2280.00,0.00,0.00,
*,0.27,71258110916.00,260852198983.00,246449483632.00,12153155.00,24281252.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024488519.00,2999819835.00,2199868352.00,23914.00,3704511.00,0.00,0.00,
38,1.33,3999598320.00,2999832691.00,2199877416.00,24069.00,3685243.00,0.00,0.00,
39,2.00,6008099398.00,2999832801.00,2199877328.00,813.00,2542.00,0.00,0.00,
40,2.00,5997263240.00,2999829820.00,2199875216.00,808.00,2500.00,0.00,0.00,
51,0.82,2466799503.00,2999825534.00,2199872048.00,6030150.00,8350490.00,0.00,0.00,
52,0.82,2462127492.00,2999823294.00,2199870376.00,5892718.00,8459978.00,0.00,0.00,
53,2.34,7033725390.00,2999823791.00,2199870728.00,688.00,2280.00,0.00,0.00,
54,2.35,7035356644.00,2999823758.00,2199870728.00,718.00,2253.00,0.00,0.00,
*,0.27,71254044954.00,260784265293.00,246385045280.00,12078842.00,24374630.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024228016.00,3000510145.00,2200373472.00,24054.00,3702012.00,0.00,0.00,
38,1.33,3998249192.00,3000503178.00,2200368896.00,24123.00,3681902.00,0.00,0.00,
39,2.00,6000488964.00,3000504403.00,2200369952.00,720.00,2347.00,0.00,0.00,
40,2.00,6007102568.00,3000523270.00,2200383768.00,891.00,2447.00,0.00,0.00,
51,0.82,2467066906.00,3000528512.00,2200387552.00,6012376.00,8506609.00,0.00,0.00,
52,0.82,2463894446.00,3000523181.00,2200383680.00,5875363.00,8611306.00,0.00,0.00,
53,2.35,7037090963.00,3000525179.00,2200385176.00,668.00,2212.00,0.00,0.00,
54,2.34,7031638246.00,3000524812.00,2200384824.00,698.00,2144.00,0.00,0.00,
*,0.27,71322954521.00,260848046953.00,246445218712.00,12031405.00,24709478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024201498.00,3000116504.00,2200085360.00,24511.00,3686546.00,0.00,0.00,
38,1.33,4002786148.00,3000114267.00,2200083776.00,24463.00,3685609.00,0.00,0.00,
39,2.00,6006286147.00,3000111480.00,2200081752.00,917.00,2376.00,0.00,0.00,
40,2.00,6002647155.00,3000098112.00,2200071896.00,962.00,2453.00,0.00,0.00,
51,0.82,2466140720.00,3000096720.00,2200070928.00,6005729.00,8618346.00,0.00,0.00,
52,0.82,2462335862.00,3000096277.00,2200070664.00,5872504.00,8729239.00,0.00,0.00,
53,2.35,7039662683.00,3000093864.00,2200068816.00,600.00,2208.00,0.00,0.00,
54,2.35,7035490351.00,3000096308.00,2200070664.00,631.00,2135.00,0.00,0.00,
*,0.27,71266818092.00,260807397086.00,246407257096.00,12018704.00,24894028.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4021997655.00,2999547341.00,2199668064.00,24431.00,3705711.00,0.00,0.00,
38,1.33,4002314017.00,2999545117.00,2199666480.00,24524.00,3686814.00,0.00,0.00,
39,2.00,6006730686.00,2999546157.00,2199667184.00,771.00,2350.00,0.00,0.00,
40,2.00,6004554651.00,2999546122.00,2199667184.00,897.00,2482.00,0.00,0.00,
51,0.82,2467467270.00,2999540740.00,2199663224.00,5993280.00,8630132.00,0.00,0.00,
52,0.82,2462745169.00,2999544427.00,2199665864.00,5873045.00,8714508.00,0.00,0.00,
53,2.34,7033218692.00,2999546252.00,2199667272.00,723.00,2097.00,0.00,0.00,
54,2.34,7033008052.00,2999556253.00,2199674576.00,602.00,2077.00,0.00,0.00,
*,0.27,71250341600.00,260760995528.00,246363099664.00,12012129.00,24914953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024015680.00,2998160178.00,2198650784.00,24465.00,3697706.00,0.00,0.00,
38,1.33,3995741488.00,2998162380.00,2198652456.00,24191.00,3688800.00,0.00,0.00,
39,2.00,5998120202.00,2998158053.00,2198649200.00,918.00,2513.00,0.00,0.00,
40,2.00,6000998167.00,2998156503.00,2198648056.00,962.00,2559.00,0.00,0.00,
51,0.82,2464253229.00,2998162266.00,2198652280.00,6019391.00,8598962.00,0.00,0.00,
52,0.82,2460442795.00,2998162788.00,2198652720.00,5884015.00,8705027.00,0.00,0.00,
53,2.34,7028966829.00,2998163611.00,2198653248.00,874.00,2388.00,0.00,0.00,
54,2.34,7026788045.00,2998148161.00,2198641984.00,729.00,2331.00,0.00,0.00,
*,0.27,71198155285.00,260640938467.00,246249663792.00,12044949.00,24867361.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4023123067.00,3000116839.00,2200085624.00,24430.00,3685875.00,0.00,0.00,
38,1.33,4002000594.00,3000120552.00,2200088352.00,24046.00,3676589.00,0.00,0.00,
39,2.00,5999456427.00,3000122435.00,2200089848.00,840.00,2334.00,0.00,0.00,
40,2.00,5998757670.00,3000122090.00,2200089584.00,877.00,2483.00,0.00,0.00,
51,0.82,2463574672.00,3000118884.00,2200087208.00,6022104.00,8601691.00,0.00,0.00,
52,0.82,2460276409.00,3000120882.00,2200088616.00,5896092.00,8690509.00,0.00,0.00,
53,2.35,7035932106.00,3000116143.00,2200085184.00,692.00,2016.00,0.00,0.00,
54,2.34,7034918432.00,3000119011.00,2200087296.00,494.00,2143.00,0.00,0.00,
*,0.27,71242181425.00,260810216736.00,246409667768.00,12059454.00,24828721.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4027541809.00,3000669423.00,2200490952.00,24904.00,3706400.00,0.00,0.00,
38,1.33,4001209394.00,3000667525.00,2200489896.00,23955.00,3679963.00,0.00,0.00,
39,2.00,6005720704.00,3000665037.00,2200487696.00,861.00,2260.00,0.00,0.00,
40,2.00,6002505111.00,3000669627.00,2200491040.00,955.00,2393.00,0.00,0.00,
51,0.82,2470169647.00,3000676769.00,2200496320.00,5988750.00,8692923.00,0.00,0.00,
52,0.82,2466264196.00,3000675354.00,2200495264.00,5855114.00,8772481.00,0.00,0.00,
53,2.35,7039112096.00,3000678394.00,2200497552.00,643.00,2178.00,0.00,0.00,
54,2.34,7028018634.00,3000677504.00,2200496848.00,735.00,1969.00,0.00,0.00,
*,0.27,71275058163.00,260858618018.00,246455317944.00,12001635.00,25023257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024128298.00,3000769295.00,2200564344.00,24418.00,3693738.00,0.00,0.00,
38,1.33,4000999548.00,3000763041.00,2200559152.00,24519.00,3676528.00,0.00,0.00,
39,2.00,6009008852.00,3000764391.00,2200560472.00,885.00,2342.00,0.00,0.00,
40,2.00,6006422411.00,3000761852.00,2200558712.00,855.00,2577.00,0.00,0.00,
51,0.82,2471529701.00,3000755408.00,2200554048.00,5985288.00,8707111.00,0.00,0.00,
52,0.82,2466565009.00,3000759107.00,2200556688.00,5830154.00,8808869.00,0.00,0.00,
53,2.34,7032766367.00,3000757826.00,2200555720.00,565.00,2284.00,0.00,0.00,
54,2.35,7037518593.00,3000757489.00,2200555456.00,677.00,2091.00,0.00,0.00,
*,0.27,71290284656.00,260865371812.00,246461811464.00,11960246.00,25065908.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4029011244.00,3000018486.00,2200013288.00,24823.00,3695139.00,0.00,0.00,
38,1.33,4002931366.00,3000032803.00,2200024024.00,24728.00,3675453.00,0.00,0.00,
39,2.00,6003011723.00,3000058534.00,2200042944.00,817.00,2423.00,0.00,0.00,
40,2.00,5994111436.00,3000055022.00,2200040392.00,782.00,2514.00,0.00,0.00,
51,0.82,2469946569.00,3000057988.00,2200042416.00,5979737.00,8698981.00,0.00,0.00,
52,0.82,2467451433.00,3000056759.00,2200041624.00,5838280.00,8826632.00,0.00,0.00,
53,2.35,7039194799.00,3000055767.00,2200040920.00,627.00,2148.00,0.00,0.00,
54,2.34,7033674612.00,3000062525.00,2200045848.00,428.00,2383.00,0.00,0.00,
*,0.27,71265224887.00,260801959618.00,246401922888.00,11958983.00,25071063.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4025054943.00,3000717564.00,2200526240.00,24469.00,3707258.00,0.00,0.00,
38,1.33,4000935782.00,3000706034.00,2200517792.00,23927.00,3685927.00,0.00,0.00,
39,2.00,6004993397.00,3000683001.00,2200500896.00,735.00,2271.00,0.00,0.00,
40,2.00,6001589926.00,3000681746.00,2200499928.00,885.00,2370.00,0.00,0.00,
51,0.83,2476453895.00,3000681008.00,2200499400.00,5937271.00,8707816.00,0.00,0.00,
52,0.82,2471708565.00,3000678320.00,2200497464.00,5814531.00,8771638.00,0.00,0.00,
53,2.35,7037836758.00,3000681378.00,2200499664.00,497.00,2220.00,0.00,0.00,
54,2.34,7033660418.00,3000675947.00,2200495704.00,616.00,2092.00,0.00,0.00,
*,0.27,71283014178.00,260862596732.00,246459102384.00,11891364.00,25048496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4022264799.00,3000087000.00,2200063888.00,24801.00,3702399.00,0.00,0.00,
38,1.33,4000441066.00,3000092158.00,2200067584.00,23697.00,3695024.00,0.00,0.00,
39,2.00,6012683921.00,3000089835.00,2200065912.00,898.00,2301.00,0.00,0.00,
40,2.00,5995566091.00,3000093256.00,2200068376.00,889.00,2437.00,0.00,0.00,
51,0.83,2479455330.00,3000095078.00,2200069696.00,5928542.00,8661722.00,0.00,0.00,
52,0.82,2473618007.00,3000090730.00,2200066528.00,5784108.00,8737262.00,0.00,0.00,
53,2.34,7033301217.00,3000092675.00,2200067936.00,541.00,2253.00,0.00,0.00,
54,2.35,7038338568.00,3000089984.00,2200066000.00,600.00,2143.00,0.00,0.00,
*,0.27,71283451529.00,260806602053.00,246406286456.00,11853645.00,24967645.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4028786178.00,3000406876.00,2200298320.00,24207.00,3691525.00,0.00,0.00,
38,1.33,4001531291.00,3000410319.00,2200300872.00,23304.00,3689396.00,0.00,0.00,
39,2.00,6011760048.00,3000412196.00,2200302192.00,1061.00,2401.00,0.00,0.00,
40,2.00,6004692023.00,3000415444.00,2200304656.00,793.00,2393.00,0.00,0.00,
51,0.83,2477717142.00,3000407397.00,2200298848.00,5935742.00,8396845.00,0.00,0.00,
52,0.82,2473759850.00,3000417646.00,2200306240.00,5754183.00,8509362.00,0.00,0.00,
53,2.35,7039130877.00,3000415518.00,2200304744.00,608.00,2215.00,0.00,0.00,
54,2.34,7034324906.00,3000415604.00,2200304744.00,564.00,2077.00,0.00,0.00,
*,0.27,71359605143.00,260838698047.00,246436370928.00,11845948.00,24492914.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024415147.00,3000280107.00,2200205392.00,24277.00,3698691.00,0.00,0.00,
38,1.33,4001020187.00,3000273674.00,2200201256.00,23716.00,3680454.00,0.00,0.00,
39,2.00,6013648452.00,3000272456.00,2200199848.00,872.00,2374.00,0.00,0.00,
40,2.00,5996449843.00,3000271944.00,2200199408.00,865.00,2516.00,0.00,0.00,
51,0.83,2478203880.00,3000271697.00,2200199144.00,5934196.00,8423525.00,0.00,0.00,
52,0.82,2472802888.00,3000264701.00,2200194128.00,5772324.00,8535198.00,0.00,0.00,
53,2.35,7038581446.00,3000266073.00,2200195096.00,696.00,2247.00,0.00,0.00,
54,2.34,7035276978.00,3000271360.00,2200198968.00,643.00,2289.00,0.00,0.00,
*,0.27,71287466235.00,260821113788.00,246420094536.00,11846519.00,24515864.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4024370391.00,3000332819.00,2200244024.00,24169.00,3699972.00,0.00,0.00,
