Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.00,6009124889.00,3002762610.00,2202025936.00,638.00,1472.00,0.00,0.00,
39,2.00,6019105849.00,3002754461.00,2202019952.00,579.00,1736.00,0.00,0.00,
40,2.00,6011306617.00,3002754088.00,2202019688.00,329.00,1833.00,0.00,0.00,
51,2.35,7042834346.00,3002752219.00,2202018280.00,676.00,1587.00,0.00,0.00,
52,2.35,7043447806.00,3002759829.00,2202023912.00,442.00,1536.00,0.00,0.00,
53,2.35,7049410366.00,3002757499.00,2202022152.00,435.00,1573.00,0.00,0.00,
54,2.34,7036447328.00,3002763759.00,2202026728.00,462.00,1646.00,0.00,0.00,
*,0.32,84484409098.00,261039131087.00,246625907968.00,60191.00,151369.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999875213.00,3002914625.00,2202137344.00,625.00,1522.00,0.00,0.00,
38,2.00,6007114765.00,3002918736.00,2202140424.00,349.00,1431.00,0.00,0.00,
39,2.00,6010337266.00,3002927941.00,2202147112.00,466.00,1749.00,0.00,0.00,
40,2.00,6020150512.00,3002925192.00,2202145176.00,534.00,1826.00,0.00,0.00,
51,2.35,7043069343.00,3002921811.00,2202142624.00,641.00,1688.00,0.00,0.00,
52,2.35,7043827042.00,3002911286.00,2202134968.00,392.00,1765.00,0.00,0.00,
53,2.35,7047761057.00,3002910342.00,2202134264.00,433.00,1686.00,0.00,0.00,
54,2.34,7040951643.00,3002908214.00,2202132680.00,455.00,1771.00,0.00,0.00,
*,0.32,84485069793.00,261053048776.00,246639143784.00,61685.00,152666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014392513.00,3002420512.00,2201775048.00,606.00,1614.00,0.00,0.00,
38,2.00,6009292120.00,3002417056.00,2201772496.00,572.00,1534.00,0.00,0.00,
39,2.00,6012780656.00,3002410642.00,2201767832.00,489.00,1794.00,0.00,0.00,
40,2.00,6009833925.00,3002414013.00,2201770296.00,688.00,2209.00,0.00,0.00,
51,2.35,7044852991.00,3002412883.00,2201769416.00,428.00,1714.00,0.00,0.00,
52,2.35,7042081399.00,3002423183.00,2201776984.00,524.00,1714.00,0.00,0.00,
53,2.35,7052053967.00,3002423486.00,2201777160.00,609.00,1651.00,0.00,0.00,
54,2.34,7039506932.00,3002427494.00,2201780152.00,514.00,1829.00,0.00,0.00,
*,0.32,84482448021.00,261010111079.00,246598408936.00,69591.00,154883.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007233232.00,3000167220.00,2200122672.00,601.00,1496.00,0.00,0.00,
38,2.00,6003061432.00,3000171326.00,2200125664.00,462.00,1414.00,0.00,0.00,
39,2.00,6008183985.00,3000172899.00,2200126808.00,387.00,1812.00,0.00,0.00,
40,2.00,6003061757.00,3000172450.00,2200126456.00,392.00,1822.00,0.00,0.00,
51,2.35,7038391595.00,3000171579.00,2200125840.00,522.00,1566.00,0.00,0.00,
52,2.35,7036095862.00,3000182130.00,2200133584.00,477.00,1566.00,0.00,0.00,
53,2.34,7032957306.00,3000188379.00,2200138160.00,558.00,1598.00,0.00,0.00,
54,2.34,7035330470.00,3000189966.00,2200139304.00,590.00,1666.00,0.00,0.00,
*,0.32,84405476246.00,260814213659.00,246413524280.00,60285.00,160419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5990695943.00,2999623342.00,2199723768.00,642.00,1503.00,0.00,0.00,
38,2.00,6007251222.00,2999619931.00,2199721304.00,466.00,1370.00,0.00,0.00,
39,2.00,6006403883.00,2999617571.00,2199719544.00,605.00,1723.00,0.00,0.00,
40,2.00,6006731871.00,2999615967.00,2199718312.00,446.00,1796.00,0.00,0.00,
51,2.35,7042985313.00,2999618051.00,2199719896.00,636.00,1528.00,0.00,0.00,
52,2.35,7037203967.00,2999599833.00,2199706520.00,430.00,1645.00,0.00,0.00,
53,2.35,7037921491.00,2999601652.00,2199707928.00,457.00,1600.00,0.00,0.00,
54,2.35,7038817441.00,2999602509.00,2199708544.00,413.00,1666.00,0.00,0.00,
*,0.32,84397744251.00,260769920219.00,246371589288.00,58761.00,153842.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000387618.00,2999972864.00,2199980112.00,639.00,1554.00,0.00,0.00,
38,2.00,6014604413.00,2999970510.00,2199978352.00,515.00,1505.00,0.00,0.00,
39,2.00,6000751798.00,2999972810.00,2199980024.00,458.00,1895.00,0.00,0.00,
40,2.00,6002372521.00,2999972677.00,2199980024.00,483.00,1910.00,0.00,0.00,
51,2.34,7034458193.00,2999974710.00,2199981520.00,571.00,1685.00,0.00,0.00,
52,2.35,7036399273.00,2999993567.00,2199995248.00,580.00,1668.00,0.00,0.00,
53,2.35,7042005489.00,2999985768.00,2199989528.00,404.00,1729.00,0.00,0.00,
54,2.34,7034596280.00,2999976343.00,2199982664.00,436.00,1773.00,0.00,0.00,
*,0.32,84401530849.00,260796152637.00,246396339816.00,59145.00,152239.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012351595.00,2999571152.00,2199685488.00,566.00,1499.00,0.00,0.00,
38,2.00,6013155405.00,2999573270.00,2199687072.00,464.00,1399.00,0.00,0.00,
39,2.01,6015374391.00,2999566193.00,2199681880.00,612.00,1773.00,0.00,0.00,
40,2.00,5999254128.00,2999570792.00,2199685224.00,345.00,1776.00,0.00,0.00,
51,2.35,7036230395.00,2999567343.00,2199682672.00,633.00,1595.00,0.00,0.00,
52,2.35,7037971158.00,2999550512.00,2199670352.00,382.00,1648.00,0.00,0.00,
53,2.35,7034347354.00,2999559161.00,2199676688.00,501.00,1702.00,0.00,0.00,
54,2.34,7029640307.00,2999557752.00,2199675632.00,391.00,1594.00,0.00,0.00,
*,0.32,84452483054.00,260761923742.00,246364094064.00,64977.00,172895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009802960.00,2999852826.00,2199892024.00,588.00,1540.00,0.00,0.00,
38,2.00,6007541098.00,2999850803.00,2199890616.00,386.00,1436.00,0.00,0.00,
39,2.00,6010247130.00,2999855089.00,2199893784.00,525.00,1808.00,0.00,0.00,
40,2.00,5995859418.00,2999852362.00,2199891760.00,451.00,1845.00,0.00,0.00,
51,2.35,7043891001.00,2999853378.00,2199892464.00,414.00,1744.00,0.00,0.00,
52,2.35,7038104559.00,2999853472.00,2199892552.00,632.00,1682.00,0.00,0.00,
53,2.35,7037229976.00,2999846360.00,2199887360.00,461.00,1777.00,0.00,0.00,
54,2.34,7032925784.00,2999857723.00,2199895720.00,680.00,1619.00,0.00,0.00,
*,0.32,84415762958.00,260789251564.00,246389802032.00,60742.00,154722.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996855957.00,3000189693.00,2200139128.00,696.00,1540.00,0.00,0.00,
38,2.00,6011569740.00,3000192231.00,2200140976.00,270.00,1421.00,0.00,0.00,
39,2.00,6007456971.00,3000197402.00,2200144760.00,757.00,1818.00,0.00,0.00,
40,2.01,6017747491.00,3000199450.00,2200146256.00,490.00,1821.00,0.00,0.00,
51,2.35,7042679376.00,3000199853.00,2200146608.00,567.00,1606.00,0.00,0.00,
52,2.35,7037326432.00,3000211689.00,2200155320.00,497.00,1849.00,0.00,0.00,
53,2.35,7043233004.00,3000210612.00,2200154440.00,454.00,1683.00,0.00,0.00,
54,2.35,7037573264.00,3000199515.00,2200146256.00,738.00,1641.00,0.00,0.00,
*,0.32,84428111669.00,260813192184.00,246412492216.00,65963.00,158451.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007177891.00,2999212015.00,2199422192.00,924.00,1553.00,0.00,0.00,
38,2.01,6019395824.00,2999210407.00,2199420960.00,473.00,1431.00,0.00,0.00,
39,2.00,6009301726.00,2999199748.00,2199413128.00,574.00,1878.00,0.00,0.00,
40,2.00,6005473189.00,2999199994.00,2199413304.00,527.00,1838.00,0.00,0.00,
51,2.34,7031486737.00,2999189312.00,2199405472.00,478.00,1667.00,0.00,0.00,
52,2.34,7032512366.00,2999176535.00,2199396056.00,533.00,1782.00,0.00,0.00,
53,2.35,7036124177.00,2999177169.00,2199396584.00,478.00,1731.00,0.00,0.00,
54,2.35,7035652601.00,2999175031.00,2199395000.00,451.00,1729.00,0.00,0.00,
*,0.32,84404344380.00,260730680114.00,246334495352.00,59754.00,155903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013797714.00,2999955363.00,2199967264.00,641.00,1434.00,0.00,0.00,
38,2.00,6004029974.00,2999951909.00,2199964712.00,401.00,1482.00,0.00,0.00,
39,2.00,5998828285.00,2999954333.00,2199966472.00,398.00,1829.00,0.00,0.00,
40,2.00,5999974724.00,2999948152.00,2199961984.00,516.00,1824.00,0.00,0.00,
51,2.35,7040905367.00,2999956132.00,2199967792.00,378.00,1599.00,0.00,0.00,
52,2.34,7034543153.00,2999953740.00,2199966120.00,326.00,1607.00,0.00,0.00,
53,2.35,7042098586.00,2999960259.00,2199970872.00,548.00,1696.00,0.00,0.00,
54,2.35,7037361581.00,2999972874.00,2199980112.00,407.00,1637.00,0.00,0.00,
*,0.32,84399881014.00,260797659896.00,246397822352.00,57952.00,153192.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008077945.00,3000034941.00,2200025608.00,573.00,1548.00,0.00,0.00,
38,2.00,6006803120.00,3000037251.00,2200027280.00,718.00,1511.00,0.00,0.00,
39,2.01,6016208563.00,3000040907.00,2200030008.00,495.00,1903.00,0.00,0.00,
40,2.00,6007181388.00,3000044887.00,2200032912.00,466.00,1829.00,0.00,0.00,
51,2.35,7041635002.00,3000040616.00,2200029832.00,568.00,1697.00,0.00,0.00,
52,2.34,7034836785.00,3000043794.00,2200032120.00,622.00,1712.00,0.00,0.00,
53,2.35,7041306644.00,3000035743.00,2200026224.00,762.00,1661.00,0.00,0.00,
54,2.34,7034227672.00,3000027132.00,2200019888.00,647.00,1676.00,0.00,0.00,
*,0.32,84426745028.00,260800872078.00,246400846384.00,60573.00,152329.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003862332.00,2999278994.00,2199471208.00,577.00,1468.00,0.00,0.00,
38,2.00,6006427853.00,2999280067.00,2199472088.00,677.00,1376.00,0.00,0.00,
39,2.00,6008001226.00,2999281380.00,2199473056.00,459.00,1747.00,0.00,0.00,
40,2.00,6001808307.00,2999277803.00,2199470416.00,410.00,1824.00,0.00,0.00,
51,2.35,7039832081.00,2999292389.00,2199481064.00,678.00,1591.00,0.00,0.00,
52,2.35,7036875844.00,2999294631.00,2199482736.00,401.00,1701.00,0.00,0.00,
53,2.35,7037701077.00,2999292362.00,2199481064.00,585.00,1653.00,0.00,0.00,
54,2.34,7030186915.00,2999300304.00,2199486960.00,494.00,1582.00,0.00,0.00,
*,0.32,84397387962.00,260740427098.00,246343591032.00,60046.00,149391.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003258572.00,3002622754.00,2201923416.00,541.00,1618.00,0.00,0.00,
38,2.00,6006720571.00,3002625874.00,2201925616.00,572.00,1540.00,0.00,0.00,
39,2.00,6015539700.00,3002621510.00,2201922448.00,557.00,1878.00,0.00,0.00,
40,2.00,6009283002.00,3002624649.00,2201924736.00,432.00,1943.00,0.00,0.00,
51,2.35,7049037512.00,3002613356.00,2201916464.00,425.00,1762.00,0.00,0.00,
52,2.35,7047856249.00,3002612961.00,2201916112.00,442.00,1922.00,0.00,0.00,
53,2.35,7044540019.00,3002614195.00,2201917080.00,282.00,1759.00,0.00,0.00,
54,2.35,7041520826.00,3002605829.00,2201910920.00,461.00,1715.00,0.00,0.00,
*,0.32,84486048066.00,261028944469.00,246616353896.00,65336.00,169612.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016862894.00,3003200356.00,2202346872.00,809.00,1480.00,0.00,0.00,
38,2.00,6014341022.00,3003199936.00,2202346608.00,588.00,1370.00,0.00,0.00,
39,2.00,6005633357.00,3003200780.00,2202347224.00,535.00,1781.00,0.00,0.00,
40,2.00,6007134537.00,3003203309.00,2202349072.00,496.00,1853.00,0.00,0.00,
51,2.35,7054170029.00,3003207198.00,2202351976.00,504.00,1666.00,0.00,0.00,
52,2.34,7042226314.00,3003204449.00,2202349952.00,526.00,1691.00,0.00,0.00,
53,2.35,7047411168.00,3003203427.00,2202349160.00,495.00,1718.00,0.00,0.00,
54,2.35,7043811059.00,3003203281.00,2202349072.00,449.00,1600.00,0.00,0.00,
*,0.32,84502572036.00,261074770683.00,246659638280.00,59625.00,154250.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001791198.00,3000105998.00,2200077792.00,582.00,1463.00,0.00,0.00,
38,2.01,6027582850.00,3000103938.00,2200076296.00,426.00,1675.00,0.00,0.00,
39,2.00,6006290094.00,3000104233.00,2200076472.00,445.00,1786.00,0.00,0.00,
40,2.00,6001356276.00,3000098656.00,2200072336.00,596.00,1822.00,0.00,0.00,
51,2.35,7038257386.00,3000095832.00,2200070224.00,485.00,1664.00,0.00,0.00,
52,2.35,7041376650.00,3000095352.00,2200069960.00,558.00,1611.00,0.00,0.00,
53,2.35,7041802091.00,3000107964.00,2200079200.00,334.00,1703.00,0.00,0.00,
54,2.34,7030144742.00,3000106568.00,2200078144.00,444.00,1661.00,0.00,0.00,
*,0.32,84414926911.00,260810933988.00,246410236512.00,54920.00,153121.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016469457.00,3002349667.00,2201723040.00,571.00,1422.00,0.00,0.00,
38,2.00,6005275685.00,3002352473.00,2201725064.00,414.00,1721.00,0.00,0.00,
39,2.00,6016609375.00,3002352260.00,2201724976.00,550.00,1732.00,0.00,0.00,
40,2.00,6008601450.00,3002358087.00,2201729288.00,403.00,1778.00,0.00,0.00,
51,2.34,7037802328.00,3002379043.00,2201744688.00,625.00,1657.00,0.00,0.00,
52,2.35,7043325105.00,3002379739.00,2201745128.00,459.00,1907.00,0.00,0.00,
53,2.35,7043231306.00,3002368633.00,2201737032.00,500.00,1739.00,0.00,0.00,
54,2.35,7042523740.00,3002371711.00,2201739232.00,466.00,1637.00,0.00,0.00,
*,0.32,84526530698.00,261006122918.00,246594711704.00,61197.00,180611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003229321.00,2999908340.00,2199932768.00,600.00,1496.00,0.00,0.00,
38,2.01,6019671808.00,2999904883.00,2199930304.00,593.00,1543.00,0.00,0.00,
39,2.00,6008201515.00,2999902339.00,2199928368.00,525.00,1889.00,0.00,0.00,
40,2.00,6009551802.00,2999897597.00,2199924936.00,530.00,1835.00,0.00,0.00,
51,2.35,7038589257.00,2999891249.00,2199920184.00,445.00,1661.00,0.00,0.00,
52,2.35,7034856103.00,2999887494.00,2199917456.00,487.00,1730.00,0.00,0.00,
53,2.35,7044514138.00,2999897138.00,2199924496.00,499.00,1720.00,0.00,0.00,
