Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.25,63728359994.00,259190481426.00,246390965568.00,6962154.00,58814449.00,1648869825.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4757462438.00,2999864048.00,2199900384.00,317572.00,7390173.00,257789530.00,0.00,
38,1.61,4827388444.00,2999861615.00,2199898448.00,332770.00,7353254.00,253461868.00,0.00,
39,1.61,4828903808.00,2999863904.00,2199900208.00,342791.00,7349252.00,265083865.00,0.00,
40,1.59,4775088024.00,2999867722.00,2199903024.00,332423.00,7412215.00,261893680.00,0.00,
51,1.06,3181372218.00,2999864819.00,2199900912.00,1384151.00,7298420.00,156155067.00,0.00,
52,1.03,3100929081.00,2999865603.00,2199901440.00,1450575.00,7293096.00,147087114.00,0.00,
53,1.04,3105898500.00,2999867603.00,2199902936.00,1441373.00,7228657.00,159610490.00,0.00,
54,1.03,3102360501.00,2999868410.00,2199903464.00,1387442.00,7283389.00,151645141.00,0.00,
*,0.25,63650076599.00,259187250617.00,246387865680.00,7069874.00,58820851.00,1655574956.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4767658372.00,3002987329.00,2202190496.00,305698.00,7404614.00,256286263.00,0.00,
38,1.61,4833904829.00,3002984868.00,2202188824.00,319579.00,7376216.00,251681906.00,0.00,
39,1.61,4844654019.00,3002986069.00,2202189616.00,335444.00,7377191.00,263468521.00,0.00,
40,1.59,4785932237.00,3002982769.00,2202187328.00,322328.00,7410796.00,260354534.00,0.00,
51,1.06,3197843787.00,3002989360.00,2202192168.00,1353542.00,7336853.00,155357546.00,0.00,
52,1.04,3118764714.00,3002985312.00,2202189088.00,1423470.00,7327696.00,146169528.00,0.00,
53,1.04,3121373467.00,3002982908.00,2202187592.00,1408789.00,7266306.00,159511385.00,0.00,
54,1.04,3120238745.00,3002984400.00,2202188736.00,1353172.00,7323381.00,150864897.00,0.00,
*,0.25,63785411683.00,259458825207.00,246646041664.00,6887935.00,59031777.00,1646557116.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4770946580.00,3002915127.00,2202138048.00,301437.00,7381669.00,256245870.00,0.00,
38,1.61,4837281469.00,3002913492.00,2202136552.00,317304.00,7352618.00,251651839.00,0.00,
39,1.62,4857897238.00,3002919081.00,2202140688.00,328968.00,7316758.00,263316950.00,0.00,
40,1.59,4786127021.00,3002917295.00,2202139984.00,318728.00,7404652.00,260406484.00,0.00,
51,1.07,3198735946.00,3002923175.00,2202143768.00,1348184.00,7336835.00,155933740.00,0.00,
52,1.04,3121331750.00,3002925960.00,2202145792.00,1413616.00,7333693.00,145979767.00,0.00,
53,1.04,3124148186.00,3002929080.00,2202147904.00,1401341.00,7267529.00,158840805.00,0.00,
54,1.04,3123442411.00,3002924487.00,2202144472.00,1343515.00,7325318.00,150803071.00,0.00,
*,0.25,63824342212.00,259451635577.00,246639213568.00,6838846.00,58929828.00,1646002537.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828874095.00,3002876579.00,2202109536.00,304935.00,7389829.00,257554475.00,0.00,
38,1.61,4834384092.00,3002877764.00,2202110416.00,321094.00,7377117.00,252305873.00,0.00,
39,1.61,4839125843.00,3002882160.00,2202113848.00,334195.00,7322784.00,264428588.00,0.00,
40,1.59,4785324772.00,3002876779.00,2202109008.00,322132.00,7429271.00,261025627.00,0.00,
51,1.06,3193538318.00,3002864697.00,2202101000.00,1361532.00,7332226.00,155369000.00,0.00,
52,1.04,3113180726.00,3002870744.00,2202105224.00,1427423.00,7325197.00,146512983.00,0.00,
53,1.04,3117858378.00,3002866169.00,2202101880.00,1414254.00,7259720.00,159236493.00,0.00,
54,1.04,3114302567.00,3002870855.00,2202105224.00,1358729.00,7322174.00,151373777.00,0.00,
*,0.25,63829052107.00,259448679113.00,246636398008.00,6927155.00,58968962.00,1650984232.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4769956241.00,3002833126.00,2202077504.00,299583.00,7403338.00,256661730.00,0.00,
38,1.61,4837406564.00,3002830227.00,2202075480.00,315388.00,7370789.00,251923763.00,0.00,
39,1.61,4847546527.00,3002830368.00,2202075568.00,328256.00,7332555.00,263713303.00,0.00,
40,1.59,4784787930.00,3002833521.00,2202077944.00,317252.00,7422103.00,260232898.00,0.00,
51,1.07,3199985146.00,3002831180.00,2202075832.00,1349644.00,7339684.00,155231079.00,0.00,
52,1.04,3117371524.00,3002829222.00,2202074776.00,1417572.00,7332400.00,146070071.00,0.00,
53,1.04,3123786628.00,3002828335.00,2202074072.00,1399285.00,7270863.00,159488385.00,0.00,
54,1.04,3121689708.00,3002823871.00,2202070904.00,1346819.00,7329543.00,150827845.00,0.00,
*,0.25,63808767213.00,259443679112.00,246631654720.00,6840337.00,59012831.00,1646973990.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4767990180.00,2999932796.00,2199950808.00,300284.00,7393888.00,258741296.00,0.00,
38,1.61,4830549207.00,2999937285.00,2199954064.00,315634.00,7351058.00,251392098.00,0.00,
39,1.63,4896708395.00,2999931589.00,2199949752.00,327738.00,7292490.00,264263841.00,0.00,
40,1.59,4783807757.00,2999931974.00,2199950104.00,317304.00,7408548.00,261229232.00,0.00,
51,1.07,3201609434.00,2999961856.00,2199972280.00,1352119.00,7342233.00,153373674.00,0.00,
52,1.04,3119512650.00,2999956231.00,2199967704.00,1410389.00,7341293.00,142264834.00,0.00,
53,1.04,3127957748.00,2999964327.00,2199973864.00,1399802.00,7289295.00,151370713.00,0.00,
54,1.04,3115917821.00,2999961406.00,2199971840.00,1345418.00,7322259.00,151055037.00,0.00,
*,0.25,63803604719.00,259197217896.00,246397246040.00,6834234.00,58948646.00,1636493491.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4777718840.00,3000007946.00,2200005808.00,300487.00,7409046.00,257772994.00,0.00,
38,1.61,4831021844.00,3000005139.00,2200003696.00,314679.00,7373395.00,251293200.00,0.00,
39,1.61,4837214339.00,3000006277.00,2200004576.00,325798.00,7329693.00,263018823.00,0.00,
40,1.60,4785829299.00,3000001756.00,2200001232.00,315007.00,7412946.00,260956373.00,0.00,
51,1.07,3200468083.00,2999976919.00,2199982840.00,1345702.00,7353059.00,153336574.00,0.00,
52,1.04,3120231519.00,2999974593.00,2199981432.00,1407914.00,7349434.00,141611388.00,0.00,
53,1.04,3126125628.00,2999973275.00,2199980376.00,1391695.00,7300760.00,152726854.00,0.00,
54,1.04,3113138609.00,2999973227.00,2199980552.00,1344196.00,7325902.00,151405165.00,0.00,
*,0.25,63756729177.00,259197222138.00,246397480560.00,6812336.00,59066774.00,1635023414.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4769198179.00,2999889297.00,2199918688.00,297822.00,7394108.00,258268402.00,0.00,
38,1.61,4832209231.00,2999890433.00,2199919744.00,313468.00,7353490.00,250991347.00,0.00,
39,1.61,4836595123.00,2999890765.00,2199919744.00,325950.00,7334062.00,262989025.00,0.00,
40,1.59,4781459657.00,2999896615.00,2199924144.00,314451.00,7420858.00,261104028.00,0.00,
51,1.07,3202976885.00,2999900704.00,2199927312.00,1348041.00,7344976.00,152675958.00,0.00,
52,1.04,3119660847.00,2999903400.00,2199929160.00,1411249.00,7341444.00,142020604.00,0.00,
53,1.04,3127606133.00,2999898863.00,2199925992.00,1395905.00,7293256.00,151975380.00,0.00,
54,1.04,3122594053.00,2999902070.00,2199927840.00,1345166.00,7348093.00,140899821.00,0.00,
*,0.25,63756943746.00,259191319437.00,246391712688.00,6819887.00,59041210.00,1623859940.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4730124293.00,2999847415.00,2199888064.00,301031.00,7413666.00,261575344.00,0.00,
38,1.61,4826138481.00,2999850927.00,2199890616.00,316152.00,7353821.00,251101269.00,0.00,
39,1.61,4841079182.00,2999852391.00,2199892200.00,326276.00,7342079.00,264157282.00,0.00,
40,1.58,4743546254.00,2999848259.00,2199888768.00,316917.00,7429799.00,267561722.00,0.00,
51,1.06,3166370952.00,2999841849.00,2199883928.00,1361370.00,7313443.00,164105757.00,0.00,
52,1.04,3107176651.00,2999848600.00,2199888944.00,1420480.00,7335477.00,142782500.00,0.00,
53,1.04,3110519529.00,2999847053.00,2199887712.00,1407097.00,7288771.00,153208262.00,0.00,
54,1.03,3092673935.00,2999849485.00,2199889560.00,1357203.00,7344159.00,142690422.00,0.00,
*,0.25,63645568781.00,259186855391.00,246387526440.00,6897044.00,59042860.00,1651808002.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4728093551.00,2999947899.00,2199961896.00,302653.00,7421966.00,261839298.00,0.00,
38,1.61,4826036156.00,2999949735.00,2199963216.00,316771.00,7367168.00,251209190.00,0.00,
39,1.61,4839676586.00,2999938941.00,2199954944.00,331592.00,7348229.00,264419618.00,0.00,
40,1.58,4742241084.00,2999945140.00,2199959784.00,319828.00,7442708.00,267625501.00,0.00,
51,1.05,3164375734.00,2999944612.00,2199959344.00,1370389.00,7308851.00,164126129.00,0.00,
52,1.03,3103470692.00,2999938883.00,2199955384.00,1428808.00,7329541.00,143595729.00,0.00,
53,1.03,3104594325.00,2999941397.00,2199957232.00,1412541.00,7282521.00,153598664.00,0.00,
54,1.03,3089067692.00,2999937845.00,2199954504.00,1362308.00,7343880.00,143114132.00,0.00,
*,0.25,63566618615.00,259195159055.00,246395393200.00,6923996.00,59052929.00,1652663559.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4725397030.00,2999860875.00,2199897920.00,307581.00,7393632.00,262707866.00,0.00,
38,1.61,4823984868.00,2999856991.00,2199895016.00,322524.00,7337512.00,252067887.00,0.00,
39,1.62,4869080179.00,2999864225.00,2199900296.00,332542.00,7312459.00,265546608.00,0.00,
40,1.58,4741617335.00,2999865264.00,2199901352.00,323723.00,7412997.00,269117910.00,0.00,
51,1.05,3158679277.00,2999861549.00,2199898536.00,1389289.00,7282439.00,164472523.00,0.00,
52,1.03,3097878257.00,2999863717.00,2199900120.00,1449750.00,7304790.00,143603587.00,0.00,
53,1.03,3098252939.00,2999860584.00,2199897656.00,1436383.00,7253019.00,153548709.00,0.00,
54,1.03,3085787041.00,2999864972.00,2199900912.00,1381891.00,7319681.00,143152800.00,0.00,
*,0.25,63584634527.00,259188247952.00,246388832976.00,7025385.00,58827585.00,1657094886.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4756533014.00,2999908636.00,2199933032.00,301848.00,7405350.00,260441590.00,0.00,
38,1.61,4830113154.00,2999910207.00,2199934352.00,313778.00,7351266.00,251149535.00,0.00,
39,1.62,4856182844.00,2999904924.00,2199930920.00,329864.00,7339094.00,264253500.00,0.00,
40,1.59,4758191620.00,2999907537.00,2199931976.00,317590.00,7433978.00,265766677.00,0.00,
51,1.06,3179001149.00,2999907841.00,2199932328.00,1363915.00,7318990.00,158634739.00,0.00,
52,1.04,3107166745.00,2999908866.00,2199933120.00,1424603.00,7333203.00,142864145.00,0.00,
53,1.04,3106460996.00,2999908657.00,2199932856.00,1412294.00,7277283.00,153406702.00,0.00,
54,1.03,3101536875.00,2999907523.00,2199932240.00,1357029.00,7343888.00,142095865.00,0.00,
*,0.25,63658695415.00,259191863101.00,246392249488.00,6889244.00,59015390.00,1641481056.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4767413474.00,2999856007.00,2199894488.00,295959.00,7418279.00,257589232.00,0.00,
38,1.61,4831447774.00,2999854550.00,2199893256.00,310118.00,7374962.00,251497592.00,0.00,
39,1.61,4838708892.00,2999856257.00,2199893960.00,324541.00,7353476.00,263392528.00,0.00,
40,1.59,4781044519.00,2999853033.00,2199892288.00,311031.00,7438946.00,261393626.00,0.00,
51,1.07,3197884920.00,2999862444.00,2199899328.00,1349606.00,7347071.00,151445444.00,0.00,
52,1.04,3116448178.00,2999858243.00,2199895984.00,1415447.00,7340447.00,142109143.00,0.00,
53,1.04,3119202439.00,2999863429.00,2199899856.00,1401082.00,7291950.00,152670333.00,0.00,
54,1.04,3120304488.00,2999859256.00,2199896776.00,1344857.00,7351379.00,141474540.00,0.00,
*,0.25,63741925627.00,259187886658.00,246388495672.00,6820845.00,59127467.00,1624517706.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4773289362.00,2999912667.00,2199935848.00,293295.00,7392627.00,256825956.00,0.00,
38,1.61,4835181609.00,2999905371.00,2199930480.00,306886.00,7348331.00,250754430.00,0.00,
39,1.61,4838648782.00,2999910398.00,2199934352.00,323845.00,7314234.00,263037860.00,0.00,
40,1.60,4785614878.00,2999906457.00,2199931360.00,310178.00,7412536.00,261423395.00,0.00,
51,1.07,3200558746.00,2999902609.00,2199928456.00,1345813.00,7346809.00,151165094.00,0.00,
52,1.04,3120673680.00,2999903251.00,2199929160.00,1406325.00,7345202.00,142027830.00,0.00,
53,1.04,3127331604.00,2999899076.00,2199925992.00,1394098.00,7291677.00,152587689.00,0.00,
54,1.04,3124258850.00,2999906521.00,2199931448.00,1339598.00,7349847.00,140865235.00,0.00,
*,0.25,63778179106.00,259192127204.00,246392507856.00,6787766.00,59011669.00,1621641323.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4768251089.00,2999874773.00,2199908128.00,295886.00,7417449.00,257884816.00,0.00,
38,1.61,4830198276.00,2999875634.00,2199908832.00,313218.00,7371141.00,251538791.00,0.00,
39,1.61,4835413494.00,2999875894.00,2199909536.00,327892.00,7357123.00,263531414.00,0.00,
40,1.59,4781383561.00,2999873925.00,2199907600.00,312862.00,7434204.00,261936866.00,0.00,
51,1.06,3193972706.00,2999867565.00,2199902848.00,1359674.00,7336636.00,151507304.00,0.00,
52,1.04,3114390672.00,2999877171.00,2199909800.00,1420790.00,7336834.00,142748198.00,0.00,
53,1.04,3125366780.00,2999875622.00,2199908832.00,1409146.00,7280751.00,150843890.00,0.00,
54,1.04,3115955275.00,2999873660.00,2199907336.00,1354607.00,7341215.00,141486937.00,0.00,
*,0.25,63737905840.00,259189078092.00,246389627352.00,6878664.00,59083954.00,1624773947.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4768700999.00,2999843557.00,2199885160.00,293465.00,7420202.00,257543539.00,0.00,
38,1.61,4830668612.00,2999849131.00,2199889384.00,309224.00,7374883.00,251412389.00,0.00,
39,1.61,4835768246.00,2999846376.00,2199886744.00,325565.00,7367056.00,263468890.00,0.00,
40,1.59,4783620728.00,2999850248.00,2199890176.00,309934.00,7440780.00,261562380.00,0.00,
51,1.07,3198906489.00,2999859272.00,2199896952.00,1345361.00,7351862.00,151106149.00,0.00,
52,1.04,3116428771.00,2999855712.00,2199894224.00,1413591.00,7343717.00,142444759.00,0.00,
53,1.04,3129927275.00,2999851445.00,2199891760.00,1401313.00,7290001.00,149774331.00,0.00,
54,1.04,3118869350.00,2999853530.00,2199892640.00,1344063.00,7352764.00,141188208.00,0.00,
*,0.25,63748105673.00,259186882568.00,246387531368.00,6811133.00,59149282.00,1621468304.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4770679030.00,2999903769.00,2199929600.00,289916.00,7393780.00,257455882.00,0.00,
38,1.61,4844247916.00,2999905441.00,2199930656.00,308405.00,7336720.00,251434992.00,0.00,
39,1.61,4836801987.00,2999907399.00,2199932064.00,323709.00,7336721.00,263113849.00,0.00,
40,1.59,4783801525.00,2999908419.00,2199932768.00,309270.00,7412388.00,261034599.00,0.00,
51,1.07,3200833320.00,2999900398.00,2199926784.00,1345556.00,7346529.00,150881368.00,0.00,
52,1.04,3118927854.00,2999893430.00,2199921856.00,1411792.00,7339188.00,142155557.00,0.00,
53,1.04,3134130169.00,2999902177.00,2199927488.00,1397742.00,7289407.00,149098484.00,0.00,
54,1.04,3123301014.00,2999899884.00,2199926520.00,1340806.00,7347297.00,140923088.00,0.00,
*,0.25,63780794145.00,259192141500.00,246392528976.00,6795395.00,59013201.00,1619072542.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4770044462.00,2999907017.00,2199931888.00,291271.00,7421974.00,257467363.00,0.00,
38,1.61,4836232272.00,2999906581.00,2199931536.00,305682.00,7350410.00,250874571.00,0.00,
39,1.61,4837560527.00,2999906463.00,2199931448.00,323022.00,7365875.00,263325058.00,0.00,
40,1.59,4783150579.00,2999905348.00,2199930656.00,310307.00,7442483.00,261351658.00,0.00,
51,1.07,3195692916.00,2999901966.00,2199928104.00,1343533.00,7355433.00,151189055.00,0.00,
52,1.04,3120532791.00,2999907495.00,2199932416.00,1409542.00,7348563.00,141894713.00,0.00,
53,1.04,3133825069.00,2999907860.00,2199932416.00,1394629.00,7296142.00,149436294.00,0.00,
54,1.04,3123238245.00,2999908554.00,2199932944.00,1339338.00,7355560.00,140815363.00,0.00,
*,0.25,63769273184.00,259191238369.00,246391671152.00,6785384.00,59146043.00,1619348862.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4770069766.00,2999852987.00,2199892288.00,292655.00,7422232.00,257577766.00,0.00,
38,1.61,4831569902.00,2999853829.00,2199892816.00,307148.00,7376301.00,251530431.00,0.00,
39,1.61,4835813777.00,2999850108.00,2199889912.00,323797.00,7366902.00,263802166.00,0.00,
40,1.59,4783779380.00,2999854532.00,2199893256.00,310516.00,7440748.00,261597541.00,0.00,
51,1.07,3195949310.00,2999859584.00,2199897040.00,1353636.00,7342994.00,151271075.00,0.00,
52,1.04,3115978919.00,2999860735.00,2199897656.00,1420629.00,7337289.00,142423809.00,0.00,
53,1.04,3130814818.00,2999860132.00,2199897480.00,1402608.00,7285958.00,149782179.00,0.00,
54,1.04,3117719071.00,2999855933.00,2199894400.00,1349293.00,7350283.00,141372275.00,0.00,
*,0.25,63801350603.00,259188369406.00,246388948432.00,6846046.00,59146321.00,1624157010.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4823226201.00,2999882351.00,2199913584.00,294212.00,7372305.00,256714614.00,0.00,
38,1.61,4833702133.00,2999882720.00,2199914024.00,307010.00,7346889.00,251064565.00,0.00,
39,1.61,4838672357.00,2999885892.00,2199916312.00,324227.00,7344944.00,263636029.00,0.00,
40,1.59,4784420724.00,2999883702.00,2199914816.00,309260.00,7411993.00,261555964.00,0.00,
51,1.06,3193136218.00,2999886910.00,2199917808.00,1350999.00,7327281.00,155747567.00,0.00,
52,1.04,3119237490.00,2999881845.00,2199913320.00,1419349.00,7333335.00,142172924.00,0.00,
53,1.04,3130487613.00,2999880108.00,2199912176.00,1402905.00,7283258.00,149714458.00,0.00,
54,1.04,3119592613.00,2999889174.00,2199918688.00,1348093.00,7342006.00,141351237.00,0.00,
*,0.25,63802030343.00,259189650368.00,246390152624.00,6825488.00,58972229.00,1625019382.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4766438159.00,2999854887.00,2199893784.00,303108.00,7397328.00,256967369.00,0.00,
38,1.61,4827390926.00,2999851225.00,2199890792.00,314640.00,7369508.00,252165397.00,0.00,
39,1.61,4833411491.00,2999849353.00,2199889560.00,333401.00,7367563.00,265607678.00,0.00,
40,1.59,4778179944.00,2999851965.00,2199891408.00,316021.00,7431377.00,263329034.00,0.00,
51,1.06,3172616426.00,2999852740.00,2199891232.00,1386296.00,7282582.00,161433152.00,0.00,
52,1.03,3103764746.00,2999856702.00,2199894840.00,1452742.00,7304394.00,143390642.00,0.00,
53,1.04,3116402121.00,2999853761.00,2199892728.00,1441202.00,7250793.00,150487419.00,0.00,
54,1.03,3101357151.00,2999852168.00,2199891584.00,1387296.00,7311076.00,142237795.00,0.00,
*,0.25,63669175684.00,259187090920.00,246387732008.00,7033614.00,58926553.00,1638996435.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4774405846.00,2999909361.00,2199933472.00,288030.00,7409134.00,254661919.00,0.00,
38,1.61,4834501446.00,2999909295.00,2199933560.00,304911.00,7375009.00,249452352.00,0.00,
39,1.61,4838147126.00,2999910612.00,2199934528.00,321553.00,7378120.00,263144190.00,0.00,
40,1.59,4784292631.00,2999906529.00,2199931448.00,307464.00,7438620.00,260674909.00,0.00,
51,1.06,3188718384.00,2999899118.00,2199926080.00,1347571.00,7317793.00,160702985.00,0.00,
52,1.04,3118527437.00,2999902936.00,2199928720.00,1414772.00,7343693.00,142175519.00,0.00,
53,1.04,3132972104.00,2999905807.00,2199930920.00,1399705.00,7289973.00,149714079.00,0.00,
54,1.04,3118826790.00,2999898871.00,2199925816.00,1344607.00,7352704.00,141027042.00,0.00,
*,0.25,63758642935.00,259191370595.00,246391795144.00,6797671.00,59116645.00,1624539970.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4775215392.00,2999874566.00,2199907864.00,286639.00,7384083.00,254473115.00,0.00,
38,1.61,4836939278.00,2999876695.00,2199909536.00,303061.00,7347753.00,249630657.00,0.00,
39,1.64,4916555006.00,2999882375.00,2199914992.00,318646.00,7328949.00,264215013.00,0.00,
40,1.60,4786984524.00,2999877986.00,2199910504.00,303805.00,7413287.00,260335030.00,0.00,
51,1.06,3191794720.00,2999879123.00,2199911296.00,1337526.00,7323870.00,160539683.00,0.00,
52,1.04,3122322271.00,2999878927.00,2199911208.00,1403272.00,7345236.00,142217141.00,0.00,
53,1.04,3134510357.00,2999878427.00,2199910768.00,1392040.00,7288355.00,149565737.00,0.00,
54,1.04,3125192492.00,2999882095.00,2199913584.00,1333860.00,7355964.00,141086116.00,0.00,
