Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7025662796.00,2999481345.00,2199619664.00,402.00,1705.00,0.00,0.00,
*,0.32,84383050407.00,260755292076.00,246357933976.00,57737.00,150361.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008383306.00,3002234616.00,2201638736.00,491.00,1501.00,0.00,0.00,
38,2.00,6017015901.00,3002227334.00,2201633368.00,610.00,1661.00,0.00,0.00,
39,2.00,6014903575.00,3002229558.00,2201635040.00,393.00,1771.00,0.00,0.00,
40,2.00,6006609177.00,3002226479.00,2201632752.00,574.00,1774.00,0.00,0.00,
51,2.34,7039457728.00,3002242639.00,2201644632.00,582.00,1744.00,0.00,0.00,
52,2.34,7032566206.00,3002241747.00,2201643928.00,505.00,1683.00,0.00,0.00,
53,2.35,7042475786.00,3002243697.00,2201645336.00,497.00,1684.00,0.00,0.00,
54,2.34,7037442594.00,3002245855.00,2201646920.00,578.00,1686.00,0.00,0.00,
*,0.32,84457608379.00,260992171237.00,246581575152.00,56518.00,153843.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005141860.00,2999762846.00,2199826112.00,574.00,1482.00,0.00,0.00,
38,2.00,6009508335.00,2999767605.00,2199829544.00,394.00,1681.00,0.00,0.00,
39,2.00,6009638639.00,2999768648.00,2199830336.00,529.00,1803.00,0.00,0.00,
40,2.00,6003403779.00,2999770397.00,2199831568.00,607.00,1747.00,0.00,0.00,
51,2.34,7028960300.00,2999754285.00,2199819776.00,449.00,1755.00,0.00,0.00,
52,2.34,7031984652.00,2999757844.00,2199822416.00,389.00,1722.00,0.00,0.00,
53,2.34,7034401505.00,2999753765.00,2199819424.00,388.00,1826.00,0.00,0.00,
54,2.34,7029103492.00,2999761119.00,2199824880.00,588.00,1736.00,0.00,0.00,
*,0.32,84393601494.00,260779721349.00,246380818376.00,60492.00,153218.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008322785.00,2999985391.00,2199989264.00,634.00,1577.00,0.00,0.00,
38,2.00,6003494410.00,2999984876.00,2199988912.00,591.00,1703.00,0.00,0.00,
39,2.00,6005388502.00,2999987135.00,2199990584.00,345.00,1820.00,0.00,0.00,
40,2.00,6002980331.00,2999985951.00,2199989704.00,513.00,1930.00,0.00,0.00,
51,2.34,7033489239.00,2999989758.00,2199992520.00,427.00,1734.00,0.00,0.00,
52,2.34,7027517691.00,2999984769.00,2199988824.00,546.00,1785.00,0.00,0.00,
53,2.35,7038771719.00,2999989748.00,2199992520.00,574.00,1785.00,0.00,0.00,
54,2.34,7032020421.00,2999977991.00,2199983808.00,442.00,1671.00,0.00,0.00,
*,0.32,84381918603.00,260799563583.00,246399532368.00,60023.00,153007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007936242.00,3000227957.00,2200167200.00,683.00,1544.00,0.00,0.00,
38,2.00,6014742219.00,3000228589.00,2200167640.00,557.00,1644.00,0.00,0.00,
39,2.00,6001032604.00,3000227592.00,2200166848.00,501.00,1736.00,0.00,0.00,
40,2.00,6000427555.00,3000227853.00,2200167112.00,588.00,1959.00,0.00,0.00,
51,2.34,7033480606.00,3000234855.00,2200172216.00,381.00,1846.00,0.00,0.00,
52,2.34,7027655957.00,3000255262.00,2200187176.00,601.00,1744.00,0.00,0.00,
53,2.34,7029543832.00,3000250884.00,2200184008.00,377.00,1809.00,0.00,0.00,
54,2.35,7038947229.00,3000269733.00,2200197824.00,622.00,1674.00,0.00,0.00,
*,0.32,84387980330.00,260819939875.00,246418727456.00,57032.00,147585.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002050757.00,3000028447.00,2200020856.00,706.00,1551.00,0.00,0.00,
38,2.00,6009274270.00,3000029328.00,2200021560.00,483.00,1652.00,0.00,0.00,
39,2.00,6001741024.00,3000031221.00,2200022880.00,411.00,1811.00,0.00,0.00,
40,2.00,6003941287.00,3000029566.00,2200021736.00,348.00,1875.00,0.00,0.00,
51,2.34,7033652633.00,3000021278.00,2200015576.00,462.00,1790.00,0.00,0.00,
52,2.34,7030388254.00,3000002239.00,2200001672.00,544.00,1644.00,0.00,0.00,
53,2.35,7039742014.00,3000004874.00,2200003608.00,697.00,1693.00,0.00,0.00,
54,2.34,7032784081.00,2999987301.00,2199990672.00,528.00,1651.00,0.00,0.00,
*,0.32,84384068925.00,260799278083.00,246399554104.00,56685.00,139840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006104252.00,2999778522.00,2199837552.00,619.00,1520.00,0.00,0.00,
38,2.00,6008173719.00,2999779456.00,2199838256.00,364.00,1581.00,0.00,0.00,
39,2.00,6006245910.00,2999773313.00,2199833768.00,563.00,1734.00,0.00,0.00,
40,2.00,5999219876.00,2999775931.00,2199835616.00,593.00,1815.00,0.00,0.00,
51,2.34,7028630990.00,2999769872.00,2199831216.00,421.00,1653.00,0.00,0.00,
52,2.34,7029826001.00,2999773078.00,2199833592.00,433.00,1755.00,0.00,0.00,
53,2.35,7035231754.00,2999774440.00,2199834560.00,483.00,1674.00,0.00,0.00,
54,2.34,7034177201.00,2999776240.00,2199835880.00,487.00,1563.00,0.00,0.00,
*,0.32,84380448143.00,260782148860.00,246383022952.00,56329.00,147725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000809283.00,2999616502.00,2199718840.00,715.00,1568.00,0.00,0.00,
38,2.00,6010325650.00,2999615349.00,2199717872.00,450.00,1667.00,0.00,0.00,
39,2.00,6003435826.00,2999619308.00,2199720864.00,455.00,1836.00,0.00,0.00,
40,2.00,6001498449.00,2999614811.00,2199717608.00,501.00,1810.00,0.00,0.00,
51,2.35,7039650583.00,2999621654.00,2199722624.00,630.00,1736.00,0.00,0.00,
52,2.34,7031292551.00,2999618130.00,2199719984.00,611.00,1698.00,0.00,0.00,
53,2.34,7033546283.00,2999618152.00,2199719984.00,611.00,1708.00,0.00,0.00,
54,2.35,7035983734.00,2999619638.00,2199721128.00,473.00,1652.00,0.00,0.00,
*,0.32,84384354022.00,260767559240.00,246369300408.00,59602.00,152334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5485785388.00,3000317804.00,2200233200.00,76323.00,1953875.00,0.00,0.00,
38,2.00,6013271763.00,3000305271.00,2200223872.00,620.00,1867.00,0.00,0.00,
39,2.00,6004830172.00,3000301781.00,2200221320.00,655.00,1965.00,0.00,0.00,
40,2.00,5999222593.00,3000304710.00,2200223432.00,679.00,2057.00,0.00,0.00,
51,1.04,3108762192.00,3000319721.00,2200234608.00,1290909.00,4596824.00,0.00,0.00,
52,2.34,7030082437.00,3000306935.00,2200225016.00,722.00,1811.00,0.00,0.00,
53,2.35,7036496044.00,3000306032.00,2200224400.00,551.00,1848.00,0.00,0.00,
54,2.35,7036513145.00,3000307410.00,2200225456.00,473.00,1759.00,0.00,0.00,
*,0.31,79960324839.00,260825175096.00,246423731752.00,1438193.00,6752332.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5408207733.00,2999833822.00,2199878120.00,98754.00,2243171.00,0.00,0.00,
38,2.00,6014064778.00,2999830802.00,2199875920.00,506.00,1925.00,0.00,0.00,
39,2.00,6008252051.00,2999833599.00,2199877944.00,525.00,2366.00,0.00,0.00,
40,2.00,5997547414.00,2999833285.00,2199877680.00,613.00,2249.00,0.00,0.00,
51,0.80,2411310745.00,2999827995.00,2199873896.00,1921515.00,4876420.00,0.00,0.00,
52,2.34,7027972224.00,2999830295.00,2199875568.00,558.00,2041.00,0.00,0.00,
53,2.34,7030570798.00,2999827836.00,2199873720.00,635.00,2094.00,0.00,0.00,
54,2.34,7031924294.00,2999827847.00,2199873720.00,590.00,1986.00,0.00,0.00,
*,0.30,79105309118.00,260785480943.00,246386368448.00,2090113.00,7291722.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5413190025.00,2999895792.00,2199923616.00,97093.00,2239819.00,0.00,0.00,
38,2.00,6005818369.00,2999901290.00,2199927664.00,756.00,2041.00,0.00,0.00,
39,2.00,6005436765.00,2999897857.00,2199925112.00,754.00,2261.00,0.00,0.00,
40,2.00,6004339715.00,2999898388.00,2199925464.00,538.00,2322.00,0.00,0.00,
51,0.80,2412751693.00,2999903320.00,2199929072.00,1942266.00,4903742.00,0.00,0.00,
52,2.34,7033928790.00,2999897677.00,2199925024.00,610.00,1793.00,0.00,0.00,
53,2.35,7034861898.00,2999900911.00,2199927400.00,467.00,1970.00,0.00,0.00,
54,2.34,7032783772.00,2999900581.00,2199927048.00,494.00,1940.00,0.00,0.00,
*,0.30,79122633611.00,260792047428.00,246392471952.00,2106291.00,7311760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5414728465.00,2999821209.00,2199868880.00,96444.00,2241021.00,0.00,0.00,
38,2.00,6004824852.00,2999830181.00,2199875480.00,762.00,2178.00,0.00,0.00,
39,2.00,6000298806.00,2999832648.00,2199877240.00,689.00,2488.00,0.00,0.00,
40,2.00,6003140477.00,2999830594.00,2199875832.00,618.00,2470.00,0.00,0.00,
51,0.80,2414323319.00,2999829970.00,2199875392.00,1928231.00,4942402.00,0.00,0.00,
52,2.34,7032390513.00,2999831609.00,2199876448.00,551.00,2126.00,0.00,0.00,
53,2.35,7039229215.00,2999828219.00,2199873984.00,554.00,2108.00,0.00,0.00,
54,2.34,7034490163.00,2999827772.00,2199873720.00,557.00,1963.00,0.00,0.00,
*,0.30,79114432848.00,260783756015.00,246384562864.00,2095644.00,7352891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5416386064.00,3000467480.00,2200342760.00,96816.00,2241217.00,0.00,0.00,
38,2.00,6014568179.00,3000456589.00,2200334752.00,705.00,2045.00,0.00,0.00,
39,2.00,6005166139.00,3000455482.00,2200334048.00,679.00,2244.00,0.00,0.00,
40,2.00,6004362385.00,3000456325.00,2200334576.00,728.00,2283.00,0.00,0.00,
51,0.80,2411570606.00,3000455307.00,2200334576.00,1959432.00,4873219.00,0.00,0.00,
52,2.34,7031798299.00,3000456362.00,2200334664.00,622.00,1998.00,0.00,0.00,
53,2.34,7035877286.00,3000456773.00,2200335016.00,593.00,2121.00,0.00,0.00,
54,2.35,7039116521.00,3000455162.00,2200333784.00,674.00,1883.00,0.00,0.00,
*,0.30,79139691290.00,260840246183.00,246438067480.00,2125608.00,7286698.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5415798132.00,3000053874.00,2200039512.00,96044.00,2243369.00,0.00,0.00,
38,2.00,6007810067.00,3000053942.00,2200039600.00,775.00,2133.00,0.00,0.00,
39,2.00,5996788287.00,3000055180.00,2200040480.00,698.00,2380.00,0.00,0.00,
40,2.00,6005850127.00,3000049214.00,2200036168.00,712.00,2394.00,0.00,0.00,
51,0.80,2411847204.00,3000045145.00,2200032296.00,1953311.00,4875002.00,0.00,0.00,
52,2.34,7029918029.00,3000049624.00,2200036432.00,566.00,2100.00,0.00,0.00,
53,2.35,7041089538.00,3000050109.00,2200036696.00,449.00,2041.00,0.00,0.00,
54,2.34,7034239932.00,3000047595.00,2200034936.00,564.00,1762.00,0.00,0.00,
*,0.30,79122001148.00,260804219265.00,246404085224.00,2122688.00,7294124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5415148739.00,3000276364.00,2200202664.00,96730.00,2241932.00,0.00,0.00,
38,2.00,6009840065.00,3000280479.00,2200205656.00,617.00,2087.00,0.00,0.00,
39,2.00,6004516984.00,3000278506.00,2200204248.00,751.00,2429.00,0.00,0.00,
40,2.00,5993779847.00,3000288002.00,2200211200.00,608.00,2363.00,0.00,0.00,
51,0.80,2412902607.00,3000289585.00,2200212432.00,1947596.00,4881901.00,0.00,0.00,
52,2.34,7031568932.00,3000289008.00,2200211904.00,556.00,1892.00,0.00,0.00,
53,2.35,7040697091.00,3000287325.00,2200210672.00,524.00,2171.00,0.00,0.00,
54,2.34,7032213900.00,3000291465.00,2200213752.00,616.00,1954.00,0.00,0.00,
*,0.30,79124111020.00,260823077231.00,246421729664.00,2116522.00,7292648.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5414854261.00,2999860587.00,2199897832.00,96475.00,2240435.00,0.00,0.00,
38,2.00,6008643949.00,2999851982.00,2199891496.00,566.00,2176.00,0.00,0.00,
39,2.00,5999809112.00,2999853681.00,2199892640.00,618.00,2331.00,0.00,0.00,
40,2.00,5994188273.00,2999849370.00,2199889560.00,740.00,2362.00,0.00,0.00,
51,0.80,2412930448.00,2999853828.00,2199892816.00,1953256.00,4871376.00,0.00,0.00,
52,2.35,7034783394.00,2999848537.00,2199888944.00,419.00,2133.00,0.00,0.00,
53,2.35,7034722812.00,2999853160.00,2199892376.00,580.00,2266.00,0.00,0.00,
54,2.34,7033750774.00,2999848464.00,2199888856.00,426.00,1855.00,0.00,0.00,
*,0.30,79103342959.00,260789426873.00,246390015256.00,2117820.00,7283074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414717583.00,3000324530.00,2200237952.00,96543.00,2242944.00,0.00,0.00,
38,2.00,6009648341.00,3000327425.00,2200240064.00,590.00,2199.00,0.00,0.00,
39,2.00,6003975548.00,3000326669.00,2200239624.00,619.00,2910.00,0.00,0.00,
40,2.00,6006117212.00,3000326091.00,2200239096.00,633.00,2301.00,0.00,0.00,
51,0.80,2412537536.00,3000324188.00,2200237688.00,1949392.00,4877817.00,0.00,0.00,
52,2.34,7034953566.00,3000323861.00,2200237512.00,448.00,2063.00,0.00,0.00,
53,2.34,7033621428.00,3000323235.00,2200237072.00,550.00,2108.00,0.00,0.00,
54,2.34,7033847437.00,3000325456.00,2200238656.00,596.00,1991.00,0.00,0.00,
*,0.30,79124294208.00,260827112557.00,246425696704.00,2118179.00,7292932.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5408812924.00,2997427300.00,2198113368.00,98074.00,2240734.00,0.00,0.00,
38,2.00,6007882773.00,2997424920.00,2198111608.00,733.00,2008.00,0.00,0.00,
39,2.00,6000361145.00,2997427160.00,2198113192.00,510.00,2386.00,0.00,0.00,
40,2.00,5995457537.00,2997431852.00,2198116712.00,539.00,2477.00,0.00,0.00,
51,0.80,2411362338.00,2997423326.00,2198110464.00,1934182.00,4906732.00,0.00,0.00,
52,2.34,7025179885.00,2997426533.00,2198112840.00,529.00,2083.00,0.00,0.00,
53,2.34,7028627300.00,2997423837.00,2198110728.00,490.00,2168.00,0.00,0.00,
54,2.34,7026615337.00,2997426377.00,2198112664.00,683.00,2050.00,0.00,0.00,
*,0.30,79051350558.00,260578057038.00,246190247160.00,2096306.00,7324144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414589169.00,3000081513.00,2200059752.00,96301.00,2244510.00,0.00,0.00,
38,2.01,6016128754.00,3000089480.00,2200065648.00,702.00,2110.00,0.00,0.00,
39,2.00,6004687786.00,3000087008.00,2200063800.00,600.00,2316.00,0.00,0.00,
40,2.00,6013437952.00,3000081103.00,2200059488.00,647.00,2323.00,0.00,0.00,
51,0.80,2413823749.00,3000101260.00,2200074184.00,1938721.00,4922431.00,0.00,0.00,
52,2.34,7028578680.00,3000102689.00,2200075240.00,465.00,2146.00,0.00,0.00,
53,2.35,7037539154.00,3000099056.00,2200072688.00,594.00,2123.00,0.00,0.00,
54,2.34,7032917122.00,3000103896.00,2200076208.00,596.00,1961.00,0.00,0.00,
*,0.30,79194542523.00,260807194540.00,246406741240.00,2101892.00,7368502.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414234117.00,3000084392.00,2200061864.00,96776.00,2244533.00,0.00,0.00,
38,2.00,6012506361.00,3000081410.00,2200059752.00,665.00,2176.00,0.00,0.00,
39,2.00,6005612155.00,3000081868.00,2200060104.00,702.00,2800.00,0.00,0.00,
40,2.00,6008193307.00,3000085740.00,2200062832.00,738.00,2386.00,0.00,0.00,
51,0.80,2413035496.00,3000079546.00,2200058344.00,1937336.00,4932579.00,0.00,0.00,
52,2.34,7029476674.00,3000078498.00,2200057552.00,609.00,2069.00,0.00,0.00,
53,2.35,7038497240.00,3000083945.00,2200061512.00,464.00,2145.00,0.00,0.00,
54,2.34,7032367790.00,3000075854.00,2200055616.00,565.00,2005.00,0.00,0.00,
*,0.30,79125094118.00,260806149979.00,246405815920.00,2108683.00,7355278.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5420664463.00,3002763704.00,2202026728.00,96713.00,2246708.00,0.00,0.00,
38,2.00,6012553962.00,3002756473.00,2202021360.00,541.00,2132.00,0.00,0.00,
39,2.00,6003047623.00,3002759965.00,2202023912.00,766.00,2309.00,0.00,0.00,
40,2.00,6015077266.00,3002758061.00,2202022592.00,659.00,2231.00,0.00,0.00,
51,0.80,2416529387.00,3002753970.00,2202019600.00,1935700.00,4945029.00,0.00,0.00,
52,2.34,7038529650.00,3002756645.00,2202021536.00,558.00,2026.00,0.00,0.00,
53,2.34,7039989348.00,3002754192.00,2202019776.00,467.00,2053.00,0.00,0.00,
54,2.35,7043117120.00,3002756457.00,2202021448.00,434.00,1944.00,0.00,0.00,
*,0.30,79202768642.00,261040061749.00,246626768872.00,2099382.00,7361373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414469540.00,3000531276.00,2200389576.00,96743.00,2246380.00,0.00,0.00,
38,2.00,6010638022.00,3000538965.00,2200395208.00,487.00,2138.00,0.00,0.00,
39,2.00,6010078448.00,3000532340.00,2200390456.00,737.00,2351.00,0.00,0.00,
40,2.00,5999245359.00,3000534592.00,2200392040.00,661.00,2432.00,0.00,0.00,
51,0.80,2414795070.00,3000534096.00,2200391688.00,1941087.00,4931075.00,0.00,0.00,
52,2.34,7030223808.00,3000528207.00,2200387376.00,526.00,2095.00,0.00,0.00,
53,2.35,7039121773.00,3000534211.00,2200391776.00,488.00,2138.00,0.00,0.00,
54,2.34,7030297656.00,3000532850.00,2200390720.00,680.00,1818.00,0.00,0.00,
*,0.30,79124642065.00,260845661128.00,246443235280.00,2103663.00,7346817.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5417882737.00,3000330732.00,2200242616.00,96737.00,2244489.00,0.00,0.00,
38,2.01,6021480285.00,3000332220.00,2200243672.00,589.00,2054.00,0.00,0.00,
39,2.01,6016916123.00,3000337042.00,2200247104.00,732.00,2288.00,0.00,0.00,
40,2.00,6007128708.00,3000337429.00,2200247456.00,566.00,2356.00,0.00,0.00,
51,0.80,2413277809.00,3000329304.00,2200241560.00,1947289.00,4883985.00,0.00,0.00,
52,2.34,7033240538.00,3000329796.00,2200241824.00,578.00,2053.00,0.00,0.00,
53,2.34,7033217526.00,3000330245.00,2200242176.00,616.00,2126.00,0.00,0.00,
54,2.34,7033546579.00,3000326883.00,2200239712.00,539.00,1832.00,0.00,0.00,
*,0.30,79158374445.00,260828574060.00,246426973144.00,2111244.00,7302877.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5419494516.00,3002181434.00,2201599752.00,96510.00,2245621.00,0.00,0.00,
38,2.00,6007876465.00,3002176004.00,2201595704.00,579.00,2126.00,0.00,0.00,
39,2.00,6014561541.00,3002173322.00,2201593768.00,596.00,2427.00,0.00,0.00,
40,2.00,6003973640.00,3002173295.00,2201593680.00,749.00,2401.00,0.00,0.00,
51,0.80,2415171089.00,3002177168.00,2201596496.00,1941473.00,4900749.00,0.00,0.00,
52,2.34,7039999052.00,3002177970.00,2201597200.00,526.00,2093.00,0.00,0.00,
53,2.35,7042231103.00,3002176859.00,2201596320.00,573.00,2161.00,0.00,0.00,
54,2.35,7040148510.00,3002174596.00,2201594736.00,584.00,1953.00,0.00,0.00,
*,0.30,79179877819.00,260991667862.00,246581047064.00,2108446.00,7316676.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5419692169.00,3002571333.00,2201885576.00,96688.00,2247361.00,0.00,0.00,
38,2.00,6017253688.00,3002580653.00,2201892528.00,697.00,2097.00,0.00,0.00,
39,2.01,6025588371.00,3002583376.00,2201894464.00,541.00,2329.00,0.00,0.00,
40,2.00,6002379261.00,3002585583.00,2201896136.00,588.00,2430.00,0.00,0.00,
51,0.80,2415680312.00,3002586472.00,2201896752.00,1938256.00,4918722.00,0.00,0.00,
52,2.34,7039033564.00,3002584213.00,2201895080.00,471.00,2066.00,0.00,0.00,
53,2.35,7041698875.00,3002580177.00,2201892176.00,662.00,1889.00,0.00,0.00,
54,2.34,7037883337.00,3002584883.00,2201895520.00,517.00,1932.00,0.00,0.00,
*,0.30,79214013285.00,261022787504.00,246610508584.00,2105537.00,7340769.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5414906377.00,3000233684.00,2200171336.00,96351.00,2245719.00,0.00,0.00,
38,2.00,6005713042.00,3000228808.00,2200167728.00,685.00,2110.00,0.00,0.00,
39,2.00,6012159671.00,3000221814.00,2200162712.00,559.00,2254.00,0.00,0.00,
40,2.00,5999678311.00,3000213623.00,2200156640.00,741.00,2335.00,0.00,0.00,
51,0.80,2412648193.00,3000216270.00,2200158664.00,1949012.00,4893433.00,0.00,0.00,
52,2.35,7035775060.00,3000219620.00,2200161128.00,630.00,1992.00,0.00,0.00,
53,2.34,7034502080.00,3000221521.00,2200162448.00,417.00,2111.00,0.00,0.00,
54,2.34,7032904218.00,3000219295.00,2200160864.00,472.00,1880.00,0.00,0.00,
*,0.30,79120057066.00,260819233706.00,246418169800.00,2110869.00,7308306.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5419823585.00,3002836600.00,2202080232.00,97974.00,2247669.00,0.00,0.00,
38,2.00,6008562059.00,3002831880.00,2202076712.00,682.00,2069.00,0.00,0.00,
39,2.00,6014933436.00,3002836045.00,2202079792.00,652.00,2233.00,0.00,0.00,
