Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027515714.00,3002455594.00,2201800832.00,622.00,1580.00,0.00,0.00,
*,0.32,84386160862.00,261015534824.00,246603581312.00,57012.00,152247.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008173874.00,3000177973.00,2200130504.00,604.00,1405.00,0.00,0.00,
38,2.00,6003551260.00,3000171377.00,2200125664.00,623.00,1570.00,0.00,0.00,
39,2.00,6003167319.00,3000171316.00,2200125664.00,375.00,1496.00,0.00,0.00,
40,1.98,5938696367.00,3000173579.00,2200127248.00,597.00,1636.00,0.00,0.00,
51,2.35,7036977816.00,3000164168.00,2200120384.00,498.00,1730.00,0.00,0.00,
52,2.34,7033566344.00,3000163180.00,2200119680.00,340.00,1859.00,0.00,0.00,
53,2.35,7040670686.00,3000174779.00,2200128128.00,490.00,1650.00,0.00,0.00,
54,2.34,7027045847.00,3000169244.00,2200124080.00,437.00,1612.00,0.00,0.00,
*,0.32,84332827176.00,260815403267.00,246414548776.00,57928.00,148302.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008750951.00,2999736739.00,2199806928.00,553.00,1505.00,0.00,0.00,
38,2.00,6012104623.00,2999731901.00,2199803408.00,455.00,1733.00,0.00,0.00,
39,2.00,6010534024.00,2999729257.00,2199801384.00,436.00,1521.00,0.00,0.00,
40,1.98,5945694079.00,2999726718.00,2199799624.00,472.00,1642.00,0.00,0.00,
51,2.34,7033121290.00,2999730455.00,2199802352.00,400.00,1777.00,0.00,0.00,
52,2.34,7033225857.00,2999730296.00,2199802176.00,525.00,1727.00,0.00,0.00,
53,2.35,7035227732.00,2999719672.00,2199794432.00,577.00,1689.00,0.00,0.00,
54,2.34,7021928760.00,2999721441.00,2199795664.00,544.00,1683.00,0.00,0.00,
*,0.32,84341001405.00,260775063156.00,246376449968.00,64977.00,163294.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007105598.00,2998657641.00,2199015632.00,678.00,1511.00,0.00,0.00,
38,2.00,6005555609.00,2998661267.00,2199018272.00,493.00,1677.00,0.00,0.00,
39,2.00,6008664626.00,2998663370.00,2199019856.00,706.00,1562.00,0.00,0.00,
40,1.98,5940551071.00,2998672658.00,2199026632.00,510.00,1608.00,0.00,0.00,
51,2.34,7028961230.00,2998673410.00,2199027160.00,500.00,1739.00,0.00,0.00,
52,2.34,7026435207.00,2998674417.00,2199027952.00,486.00,1917.00,0.00,0.00,
53,2.35,7038444542.00,2998672513.00,2199026544.00,581.00,1654.00,0.00,0.00,
54,2.34,7024369032.00,2998669504.00,2199024344.00,561.00,1551.00,0.00,0.00,
*,0.32,84299430950.00,260685890379.00,246292115784.00,60643.00,154305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000566344.00,2999375394.00,2199541872.00,666.00,1464.00,0.00,0.00,
38,2.00,6002365351.00,2999376102.00,2199542488.00,449.00,1691.00,0.00,0.00,
39,2.00,6012998401.00,2999372789.00,2199540024.00,459.00,1534.00,0.00,0.00,
40,1.98,5939232765.00,2999362637.00,2199532544.00,448.00,1598.00,0.00,0.00,
51,2.34,7028619918.00,2999376810.00,2199542928.00,560.00,1783.00,0.00,0.00,
52,2.34,7028821733.00,2999385138.00,2199549088.00,491.00,1754.00,0.00,0.00,
53,2.35,7037372547.00,2999397026.00,2199557800.00,315.00,1656.00,0.00,0.00,
54,2.34,7024523098.00,2999403197.00,2199562376.00,501.00,1609.00,0.00,0.00,
*,0.32,84312593676.00,260748004641.00,246350833520.00,56167.00,149140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008198102.00,3002191366.00,2201607056.00,611.00,1459.00,0.00,0.00,
38,2.00,6007838183.00,3002193964.00,2201608816.00,342.00,1731.00,0.00,0.00,
39,2.00,6008453441.00,3002200588.00,2201613744.00,497.00,1512.00,0.00,0.00,
40,1.98,5941405864.00,3002204820.00,2201616912.00,501.00,1575.00,0.00,0.00,
51,2.34,7038904629.00,3002190036.00,2201606088.00,669.00,1775.00,0.00,0.00,
52,2.34,7035017402.00,3002183647.00,2201601336.00,494.00,2007.00,0.00,0.00,
53,2.35,7041398333.00,3002182729.00,2201600632.00,491.00,1621.00,0.00,0.00,
54,2.34,7036702210.00,3002177392.00,2201596760.00,548.00,1635.00,0.00,0.00,
*,0.32,84437217462.00,260988760528.00,246578389112.00,59816.00,185908.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000839655.00,2999342222.00,2199517584.00,701.00,1529.00,0.00,0.00,
38,2.00,6010820742.00,2999339216.00,2199515472.00,418.00,1741.00,0.00,0.00,
39,2.00,6006704840.00,2999331526.00,2199509840.00,474.00,1703.00,0.00,0.00,
40,1.98,5933388117.00,2999330769.00,2199509224.00,454.00,1671.00,0.00,0.00,
51,2.34,7032070287.00,2999332446.00,2199510456.00,362.00,1867.00,0.00,0.00,
52,2.35,7035549483.00,2999329369.00,2199508168.00,330.00,1765.00,0.00,0.00,
53,2.34,7033011533.00,2999317269.00,2199499368.00,294.00,1772.00,0.00,0.00,
54,2.34,7029446309.00,2999323974.00,2199504208.00,336.00,1655.00,0.00,0.00,
*,0.32,84314301165.00,260741812403.00,246345030184.00,55314.00,159544.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996810605.00,2999408869.00,2199566512.00,557.00,1987.00,0.00,0.00,
38,2.00,6002574637.00,2999408726.00,2199566424.00,446.00,1810.00,0.00,0.00,
39,2.00,6007906268.00,2999414928.00,2199570912.00,435.00,1616.00,0.00,0.00,
40,1.98,5937220520.00,2999414504.00,2199570648.00,384.00,1716.00,0.00,0.00,
51,2.34,7033106658.00,2999405161.00,2199563784.00,417.00,1853.00,0.00,0.00,
52,2.34,7026787825.00,2999406195.00,2199564488.00,612.00,1764.00,0.00,0.00,
53,2.34,7033255761.00,2999411289.00,2199568272.00,461.00,1723.00,0.00,0.00,
54,2.35,7037007474.00,2999415998.00,2199571792.00,431.00,1710.00,0.00,0.00,
*,0.32,84307652197.00,260747659347.00,246350593720.00,61948.00,163494.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4936437066.00,3000389572.00,2200285912.00,65942.00,1525396.00,0.00,0.00,
38,2.00,6005376484.00,3000376318.00,2200275968.00,826.00,2068.00,0.00,0.00,
39,2.00,6004211192.00,3000368594.00,2200270336.00,750.00,2109.00,0.00,0.00,
40,1.98,5938885662.00,3000367746.00,2200269808.00,718.00,2125.00,0.00,0.00,
51,1.02,3055049177.00,3000382210.00,2200280456.00,4151894.00,8823286.00,0.00,0.00,
52,2.35,7037975142.00,3000368950.00,2200270600.00,510.00,1990.00,0.00,0.00,
53,2.34,7032310256.00,3000367271.00,2200269280.00,503.00,1970.00,0.00,0.00,
54,2.34,7030097213.00,3000358254.00,2200262680.00,605.00,1898.00,0.00,0.00,
*,0.30,79238676678.00,260831403050.00,246429732648.00,4293840.00,10526272.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5206611480.00,3000553324.00,2200405680.00,13193.00,1810558.00,0.00,0.00,
38,2.00,6004982586.00,3000557318.00,2200408672.00,684.00,2187.00,0.00,0.00,
39,2.00,6004952699.00,3000556447.00,2200408056.00,665.00,2120.00,0.00,0.00,
40,1.98,5941824118.00,3000555095.00,2200406912.00,621.00,2133.00,0.00,0.00,
51,0.85,2561859329.00,3000565914.00,2200415008.00,4580252.00,9037726.00,0.00,0.00,
52,2.34,7030470325.00,3000559689.00,2200410520.00,705.00,2126.00,0.00,0.00,
53,2.34,7031302882.00,3000554289.00,2200406472.00,611.00,2108.00,0.00,0.00,
54,2.34,7036173685.00,3000554228.00,2200406472.00,508.00,2117.00,0.00,0.00,
*,0.30,79021348125.00,260847382405.00,246444652256.00,4667123.00,11028199.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5197246788.00,2999370326.00,2199538352.00,13218.00,1814806.00,0.00,0.00,
38,2.00,6008178368.00,2999360360.00,2199530960.00,626.00,2243.00,0.00,0.00,
39,2.00,5995031572.00,2999366631.00,2199535536.00,753.00,2223.00,0.00,0.00,
40,1.98,5937953191.00,2999362265.00,2199532280.00,682.00,2159.00,0.00,0.00,
51,0.85,2559270729.00,2999361616.00,2199531840.00,4553822.00,9068146.00,0.00,0.00,
52,2.34,7030542724.00,2999360820.00,2199531224.00,645.00,2052.00,0.00,0.00,
53,2.35,7034770733.00,2999362830.00,2199532808.00,469.00,2105.00,0.00,0.00,
54,2.34,7032618612.00,2999364858.00,2199534216.00,478.00,2067.00,0.00,0.00,
*,0.30,78993145575.00,260744360233.00,246347474736.00,4636466.00,11058181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5190942554.00,2999970056.00,2199978088.00,12747.00,1813728.00,0.00,0.00,
38,2.00,5998351115.00,2999979623.00,2199985040.00,833.00,2118.00,0.00,0.00,
39,2.00,6005931599.00,2999980136.00,2199985392.00,870.00,2064.00,0.00,0.00,
40,1.98,5944454946.00,2999986068.00,2199989792.00,761.00,1954.00,0.00,0.00,
51,0.85,2560723796.00,2999983190.00,2199987680.00,4539925.00,9099306.00,0.00,0.00,
52,2.34,7028575432.00,2999982006.00,2199986800.00,638.00,2063.00,0.00,0.00,
53,2.35,7037883444.00,2999985037.00,2199989000.00,595.00,2113.00,0.00,0.00,
54,2.34,7032670653.00,2999983500.00,2199987856.00,522.00,1770.00,0.00,0.00,
*,0.30,78994627281.00,260800911039.00,246400853600.00,4625653.00,11081821.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5191084865.00,3000358054.00,2200262592.00,12960.00,1814902.00,0.00,0.00,
38,2.00,6004311327.00,3000347800.00,2200255024.00,589.00,2153.00,0.00,0.00,
39,2.00,6009206057.00,3000346257.00,2200253968.00,715.00,2109.00,0.00,0.00,
40,1.98,5942953209.00,3000340296.00,2200249744.00,521.00,2086.00,0.00,0.00,
51,0.85,2560528839.00,3000336931.00,2200247544.00,4529963.00,9105789.00,0.00,0.00,
52,2.35,7039178952.00,3000342549.00,2200251240.00,451.00,2193.00,0.00,0.00,
53,2.34,7030460247.00,3000343068.00,2200251592.00,577.00,2153.00,0.00,0.00,
54,2.34,7032316988.00,3000343169.00,2200251680.00,610.00,1971.00,0.00,0.00,
*,0.30,79010336877.00,260826789934.00,246425367496.00,4613449.00,11088754.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5180101243.00,2999689446.00,2199772784.00,12819.00,1829704.00,0.00,0.00,
38,2.00,6004381165.00,2999692035.00,2199774192.00,854.00,2141.00,0.00,0.00,
39,2.00,6007398611.00,2999692622.00,2199774544.00,624.00,2135.00,0.00,0.00,
40,1.98,5940942571.00,2999696380.00,2199777184.00,684.00,2130.00,0.00,0.00,
51,0.85,2558836296.00,2999700460.00,2199779912.00,4526840.00,9095652.00,0.00,0.00,
52,2.34,7029298148.00,2999696072.00,2199777096.00,511.00,2096.00,0.00,0.00,
53,2.34,7029937501.00,2999693369.00,2199775160.00,533.00,2118.00,0.00,0.00,
54,2.34,7032105879.00,2999693999.00,2199775600.00,658.00,2058.00,0.00,0.00,
*,0.30,78979677116.00,260773191917.00,246374631008.00,4628943.00,11095187.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181108590.00,3000375335.00,2200274560.00,12975.00,1828981.00,0.00,0.00,
38,2.00,6010385693.00,3000379772.00,2200278520.00,607.00,2150.00,0.00,0.00,
39,2.00,6004665379.00,3000376883.00,2200276408.00,693.00,2207.00,0.00,0.00,
40,1.98,5940631700.00,3000379099.00,2200278256.00,610.00,2243.00,0.00,0.00,
51,0.85,2560024538.00,3000378855.00,2200277816.00,4507667.00,9127968.00,0.00,0.00,
52,2.34,7031033194.00,3000381193.00,2200279488.00,667.00,2094.00,0.00,0.00,
53,2.35,7036532496.00,3000383655.00,2200281336.00,488.00,2175.00,0.00,0.00,
54,2.34,7027987942.00,3000381550.00,2200279840.00,554.00,2087.00,0.00,0.00,
*,0.30,78994032827.00,260833052454.00,246431285584.00,4592477.00,11125314.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5178759757.00,2999894817.00,2199922912.00,12498.00,1830418.00,0.00,0.00,
38,2.00,6006199078.00,2999890693.00,2199919832.00,632.00,2159.00,0.00,0.00,
39,2.00,6005953869.00,2999894749.00,2199922736.00,674.00,2026.00,0.00,0.00,
40,1.98,5940856403.00,2999895363.00,2199923000.00,625.00,2128.00,0.00,0.00,
51,0.85,2559595942.00,2999894134.00,2199922296.00,4487708.00,9135184.00,0.00,0.00,
52,2.34,7030260122.00,2999892857.00,2199921504.00,427.00,2171.00,0.00,0.00,
53,2.35,7036106443.00,2999887951.00,2199917808.00,675.00,1980.00,0.00,0.00,
54,2.34,7030034124.00,2999892098.00,2199920800.00,623.00,2026.00,0.00,0.00,
*,0.30,79038226009.00,260793808423.00,246394045304.00,4573140.00,11171488.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5172353068.00,3000387069.00,2200283888.00,12159.00,1836004.00,0.00,0.00,
38,2.00,6006518027.00,3000390233.00,2200286088.00,778.00,2132.00,0.00,0.00,
39,2.00,6010176317.00,3000389933.00,2200286000.00,586.00,2089.00,0.00,0.00,
40,1.98,5943824264.00,3000385969.00,2200283096.00,701.00,2031.00,0.00,0.00,
51,0.85,2560747566.00,3000382495.00,2200280544.00,4473810.00,9161099.00,0.00,0.00,
52,2.35,7037070108.00,3000381199.00,2200279488.00,429.00,2050.00,0.00,0.00,
53,2.34,7033788254.00,3000384927.00,2200282304.00,423.00,2071.00,0.00,0.00,
54,2.34,7030427651.00,3000381368.00,2200279752.00,559.00,1779.00,0.00,0.00,
*,0.30,78996636664.00,260831520107.00,246429782192.00,4559810.00,11168377.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5178019531.00,3000523990.00,2200384384.00,12408.00,1838015.00,0.00,0.00,
38,2.00,6004236353.00,3000517660.00,2200379632.00,645.00,2156.00,0.00,0.00,
39,2.00,6007098379.00,3000517727.00,2200379720.00,711.00,1907.00,0.00,0.00,
40,1.98,5939517714.00,3000513483.00,2200376552.00,586.00,2157.00,0.00,0.00,
51,0.85,2560229758.00,3000518110.00,2200380424.00,4474821.00,9141704.00,0.00,0.00,
52,2.34,7032884310.00,3000518372.00,2200380160.00,665.00,2183.00,0.00,0.00,
53,2.34,7032948341.00,3000520682.00,2200381832.00,509.00,2113.00,0.00,0.00,
54,2.34,7033927027.00,3000519382.00,2200380864.00,812.00,2041.00,0.00,0.00,
*,0.30,78987698559.00,260847642091.00,246445062776.00,4555147.00,11153424.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181764745.00,3000279862.00,2200205128.00,12462.00,1830621.00,0.00,0.00,
38,2.00,6008709587.00,3000280102.00,2200205480.00,660.00,2076.00,0.00,0.00,
39,2.00,6005426098.00,3000274264.00,2200201080.00,792.00,2196.00,0.00,0.00,
40,1.98,5931112336.00,3000280102.00,2200205392.00,566.00,2196.00,0.00,0.00,
51,0.85,2560207494.00,3000272318.00,2200199232.00,4482011.00,9142521.00,0.00,0.00,
52,2.34,7035463011.00,3000275191.00,2200201784.00,717.00,2210.00,0.00,0.00,
53,2.34,7032564990.00,3000273830.00,2200200816.00,549.00,2161.00,0.00,0.00,
54,2.34,7030497607.00,3000278416.00,2200204160.00,666.00,1942.00,0.00,0.00,
*,0.30,78981204190.00,260821474352.00,246420289280.00,4567484.00,11144320.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5180391034.00,3000315877.00,2200231616.00,12682.00,1834035.00,0.00,0.00,
38,2.00,6008453524.00,3000322663.00,2200236544.00,738.00,2079.00,0.00,0.00,
39,2.00,6010310192.00,3000330059.00,2200242088.00,642.00,2108.00,0.00,0.00,
40,1.98,5939706092.00,3000331250.00,2200242880.00,576.00,2177.00,0.00,0.00,
51,0.85,2559448143.00,3000337293.00,2200247280.00,4483476.00,9180019.00,0.00,0.00,
52,2.34,7029267975.00,3000339401.00,2200248952.00,441.00,2190.00,0.00,0.00,
53,2.35,7036159570.00,3000344555.00,2200252648.00,441.00,2155.00,0.00,0.00,
54,2.34,7032424209.00,3000339580.00,2200249040.00,472.00,2085.00,0.00,0.00,
*,0.30,78998583926.00,260829673247.00,246427895032.00,4582759.00,11182933.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176890083.00,3000241474.00,2200177144.00,11962.00,1834487.00,0.00,0.00,
38,2.00,6005163296.00,3000237695.00,2200174328.00,643.00,2142.00,0.00,0.00,
39,2.00,6007912965.00,3000231887.00,2200170016.00,787.00,2195.00,0.00,0.00,
40,1.98,5942425988.00,3000229557.00,2200168344.00,742.00,2122.00,0.00,0.00,
51,0.85,2559326600.00,3000230904.00,2200169400.00,4493365.00,9180265.00,0.00,0.00,
52,2.34,7033531530.00,3000230209.00,2200168784.00,799.00,2004.00,0.00,0.00,
53,2.34,7034844391.00,3000221012.00,2200162096.00,565.00,2129.00,0.00,0.00,
54,2.35,7038538772.00,3000223840.00,2200164120.00,588.00,1983.00,0.00,0.00,
*,0.30,79002276838.00,260822502293.00,246421256664.00,4575803.00,11185005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181895692.00,3000361594.00,2200265144.00,12777.00,1833290.00,0.00,0.00,
38,2.00,6012919858.00,3000358926.00,2200263208.00,689.00,2174.00,0.00,0.00,
39,2.00,6010870495.00,3000363161.00,2200266288.00,672.00,2122.00,0.00,0.00,
40,1.98,5935687205.00,3000362007.00,2200265496.00,505.00,2102.00,0.00,0.00,
51,0.85,2559123780.00,3000355216.00,2200260480.00,4483577.00,9177884.00,0.00,0.00,
52,2.34,7031187501.00,3000353376.00,2200259160.00,772.00,1940.00,0.00,0.00,
53,2.35,7041656556.00,3000357038.00,2200261800.00,499.00,2046.00,0.00,0.00,
54,2.34,7029452611.00,3000359135.00,2200263384.00,500.00,2090.00,0.00,0.00,
*,0.30,79007911977.00,260829377484.00,246427895384.00,4566775.00,11183009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5172456984.00,2999586189.00,2199696488.00,12394.00,1841473.00,0.00,0.00,
38,2.00,6012969365.00,2999587062.00,2199697192.00,520.00,2082.00,0.00,0.00,
39,2.00,6007659257.00,2999586263.00,2199696664.00,818.00,2214.00,0.00,0.00,
40,1.98,5937108935.00,2999585222.00,2199695872.00,650.00,2163.00,0.00,0.00,
51,0.85,2558520355.00,2999589916.00,2199699304.00,4479086.00,9201057.00,0.00,0.00,
52,2.34,7030466862.00,2999587862.00,2199697720.00,636.00,1901.00,0.00,0.00,
53,2.34,7032087801.00,2999589407.00,2199698864.00,694.00,2137.00,0.00,0.00,
54,2.34,7032721480.00,2999585440.00,2199695960.00,638.00,1875.00,0.00,0.00,
*,0.30,78978598661.00,260761418440.00,246363587624.00,4561355.00,11211835.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5178057691.00,3000245703.00,2200180136.00,12351.00,1835000.00,0.00,0.00,
38,2.00,6007539773.00,3000248271.00,2200182072.00,659.00,2086.00,0.00,0.00,
39,2.00,6009905640.00,3000250854.00,2200183920.00,612.00,2133.00,0.00,0.00,
40,1.98,5933015737.00,3000256827.00,2200188232.00,547.00,2196.00,0.00,0.00,
51,0.85,2557777141.00,3000254917.00,2200186912.00,4465526.00,9203143.00,0.00,0.00,
52,2.34,7029897082.00,3000254284.00,2200186472.00,546.00,2113.00,0.00,0.00,
53,2.35,7036705115.00,3000254713.00,2200186824.00,703.00,2150.00,0.00,0.00,
54,2.35,7037634546.00,3000251558.00,2200184448.00,525.00,2067.00,0.00,0.00,
*,0.30,78994949781.00,260820536235.00,246419393704.00,4549305.00,11204487.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173555829.00,3000082813.00,2200060720.00,12579.00,1838921.00,0.00,0.00,
38,2.00,6003189669.00,3000078425.00,2200057552.00,646.00,2120.00,0.00,0.00,
39,2.00,6011025142.00,3000073545.00,2200053944.00,674.00,2015.00,0.00,0.00,
40,1.98,5936154315.00,3000072914.00,2200053504.00,512.00,2162.00,0.00,0.00,
51,0.85,2558749023.00,3000070378.00,2200051568.00,4479714.00,9120704.00,0.00,0.00,
52,2.34,7032924865.00,3000073972.00,2200054296.00,562.00,2234.00,0.00,0.00,
53,2.34,7034403250.00,3000068525.00,2200050248.00,603.00,2091.00,0.00,0.00,
54,2.34,7030284851.00,3000073359.00,2200053856.00,594.00,1883.00,0.00,0.00,
*,0.30,78983942842.00,260810726192.00,246409929568.00,4574956.00,11128308.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181012669.00,3000960702.00,2200704616.00,12419.00,1833445.00,0.00,0.00,
38,2.01,6020552892.00,3000964751.00,2200707432.00,794.00,2025.00,0.00,0.00,
39,2.00,6013176543.00,3000965078.00,2200707696.00,595.00,2021.00,0.00,0.00,
40,1.98,5935994599.00,3000961477.00,2200705056.00,587.00,2159.00,0.00,0.00,
51,0.85,2560958043.00,3000967458.00,2200709544.00,4473466.00,9106289.00,0.00,0.00,
52,2.34,7032234828.00,3000970816.00,2200711920.00,483.00,2125.00,0.00,0.00,
53,2.35,7044534319.00,3000981664.00,2200719928.00,578.00,2095.00,0.00,0.00,
54,2.34,7035911525.00,3000978747.00,2200717728.00,421.00,2017.00,0.00,0.00,
*,0.30,79090577924.00,260883394335.00,246478876776.00,4556493.00,11140341.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5185786456.00,3000286367.00,2200209968.00,12520.00,1825581.00,0.00,0.00,
38,2.01,6018023670.00,3000284285.00,2200208472.00,532.00,2209.00,0.00,0.00,
39,2.00,6010555684.00,3000284424.00,2200208560.00,517.00,2138.00,0.00,0.00,
