Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031470258.00,2999287402.00,2199477368.00,322.00,1633.00,0.00,0.00,
*,0.32,84366066211.00,260741345936.00,246344514504.00,56209.00,145823.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999297996.00,2999852540.00,2199891848.00,486.00,1287.00,0.00,0.00,
38,2.00,5993856616.00,2999850677.00,2199890528.00,520.00,1571.00,0.00,0.00,
39,2.00,6007585304.00,2999849161.00,2199889384.00,364.00,1697.00,0.00,0.00,
40,2.00,6006829899.00,2999846931.00,2199887712.00,450.00,1594.00,0.00,0.00,
51,2.35,7041229717.00,2999842119.00,2199884192.00,463.00,1716.00,0.00,0.00,
52,2.34,7032766040.00,2999839378.00,2199882168.00,444.00,1669.00,0.00,0.00,
53,2.34,7030168668.00,2999840291.00,2199882872.00,460.00,1663.00,0.00,0.00,
54,2.34,7030948855.00,2999841526.00,2199883752.00,635.00,1531.00,0.00,0.00,
*,0.32,84381381043.00,260782599840.00,246383746312.00,57104.00,148021.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006085521.00,3002597441.00,2201904760.00,432.00,1313.00,0.00,0.00,
38,2.00,6001158563.00,3002600105.00,2201906784.00,454.00,1659.00,0.00,0.00,
39,2.00,6008532585.00,3002601141.00,2201907488.00,345.00,1866.00,0.00,0.00,
40,2.00,6007872832.00,3002602553.00,2201908544.00,362.00,1608.00,0.00,0.00,
51,2.35,7044504013.00,3002607943.00,2201912504.00,427.00,1848.00,0.00,0.00,
52,2.34,7035114665.00,3002603813.00,2201909512.00,451.00,1698.00,0.00,0.00,
53,2.34,7038317540.00,3002601348.00,2201907664.00,411.00,1745.00,0.00,0.00,
54,2.34,7036545276.00,3002598021.00,2201905288.00,564.00,1563.00,0.00,0.00,
*,0.32,84447617012.00,261028259117.00,246615537256.00,63311.00,159641.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007571989.00,3002137512.00,2201567544.00,517.00,1317.00,0.00,0.00,
38,2.00,6003334120.00,3002137739.00,2201567632.00,481.00,1709.00,0.00,0.00,
39,2.00,6006276736.00,3002133090.00,2201564288.00,392.00,1785.00,0.00,0.00,
40,2.00,6005072736.00,3002169708.00,2201591128.00,587.00,1596.00,0.00,0.00,
51,2.35,7045721227.00,3002197729.00,2201611632.00,496.00,1816.00,0.00,0.00,
52,2.34,7038411130.00,3002199787.00,2201613128.00,416.00,1641.00,0.00,0.00,
53,2.35,7043678057.00,3002199126.00,2201612688.00,549.00,1723.00,0.00,0.00,
54,2.34,7038114401.00,3002219675.00,2201627736.00,393.00,1582.00,0.00,0.00,
*,0.32,84501455985.00,260991567460.00,246580902480.00,58863.00,183781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002205829.00,2999266478.00,2199462056.00,620.00,1374.00,0.00,0.00,
38,2.00,6006308246.00,2999268276.00,2199463376.00,486.00,1597.00,0.00,0.00,
39,2.00,5997870241.00,2999278775.00,2199471120.00,535.00,1816.00,0.00,0.00,
40,2.00,6000880962.00,2999244915.00,2199446216.00,642.00,1591.00,0.00,0.00,
51,2.35,7038492702.00,2999224029.00,2199430992.00,387.00,1746.00,0.00,0.00,
52,2.34,7029378330.00,2999226753.00,2199433016.00,543.00,1670.00,0.00,0.00,
53,2.34,7030120408.00,2999233306.00,2199437768.00,586.00,1557.00,0.00,0.00,
54,2.34,7029428564.00,2999214931.00,2199424304.00,413.00,1538.00,0.00,0.00,
*,0.32,84365877682.00,260735209779.00,246338706592.00,57450.00,154241.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002411780.00,2999098317.00,2199338768.00,520.00,1288.00,0.00,0.00,
38,2.00,6000230076.00,2999108383.00,2199346160.00,450.00,1664.00,0.00,0.00,
39,2.00,5995750626.00,2999103388.00,2199342464.00,511.00,1882.00,0.00,0.00,
40,2.00,6006089798.00,2999100924.00,2199340704.00,496.00,1660.00,0.00,0.00,
51,2.35,7037500970.00,2999094494.00,2199335952.00,431.00,1892.00,0.00,0.00,
52,2.35,7033960764.00,2999087383.00,2199330672.00,495.00,1737.00,0.00,0.00,
53,2.35,7033040075.00,2999084471.00,2199328560.00,504.00,1792.00,0.00,0.00,
54,2.35,7035698023.00,2999084732.00,2199328824.00,515.00,1610.00,0.00,0.00,
*,0.32,84366634735.00,260718932941.00,246323532928.00,57952.00,153959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999608645.00,3000012681.00,2200009328.00,711.00,1337.00,0.00,0.00,
38,2.00,5998199257.00,3000005766.00,2200004224.00,652.00,1628.00,0.00,0.00,
39,2.00,6004478609.00,3000007985.00,2200005896.00,422.00,1765.00,0.00,0.00,
40,2.00,6004637140.00,3000006536.00,2200004840.00,529.00,1734.00,0.00,0.00,
51,2.35,7041747718.00,3000000809.00,2200000616.00,581.00,1775.00,0.00,0.00,
52,2.34,7026949439.00,3000001822.00,2200001408.00,400.00,1776.00,0.00,0.00,
53,2.35,7040137629.00,2999998319.00,2199998768.00,509.00,1745.00,0.00,0.00,
54,2.35,7036395678.00,3000000034.00,2200000000.00,436.00,1606.00,0.00,0.00,
*,0.32,84388543352.00,260801218663.00,246401068056.00,56836.00,155503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003981326.00,3001132429.00,2200830456.00,712.00,1350.00,0.00,0.00,
38,2.00,6004524928.00,3001126014.00,2200825792.00,491.00,1690.00,0.00,0.00,
39,2.00,6005221716.00,3001121509.00,2200822448.00,645.00,1889.00,0.00,0.00,
40,2.00,6007015603.00,3001124407.00,2200824560.00,535.00,1698.00,0.00,0.00,
51,2.35,7043217005.00,3001135257.00,2200832480.00,359.00,1858.00,0.00,0.00,
52,2.34,7032095049.00,3001133671.00,2200831336.00,315.00,1783.00,0.00,0.00,
53,2.34,7036277721.00,3001134439.00,2200831952.00,389.00,1755.00,0.00,0.00,
54,2.34,7034457978.00,3001135077.00,2200832392.00,594.00,1631.00,0.00,0.00,
*,0.32,84419532116.00,260896440887.00,246491203200.00,58882.00,156041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5390823992.00,2999353973.00,2199526384.00,92964.00,2221706.00,0.00,0.00,
38,2.00,5997628933.00,2999336260.00,2199513184.00,689.00,1877.00,0.00,0.00,
39,2.00,6005334372.00,2999330449.00,2199508960.00,805.00,2133.00,0.00,0.00,
40,2.00,6005351682.00,2999329565.00,2199508344.00,710.00,1902.00,0.00,0.00,
51,0.93,2796098062.00,2999333185.00,2199511160.00,1380922.00,4849615.00,0.00,0.00,
52,2.34,7031294842.00,2999317190.00,2199499280.00,668.00,1898.00,0.00,0.00,
53,2.35,7036542733.00,2999316631.00,2199498840.00,555.00,1963.00,0.00,0.00,
54,2.35,7034828132.00,2999316568.00,2199498840.00,626.00,1750.00,0.00,0.00,
*,0.30,79473432029.00,260738488787.00,246341867904.00,1551922.00,7251122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349397952.00,2999994430.00,2199995952.00,99683.00,2383938.00,0.00,0.00,
38,2.00,6001533732.00,2999991365.00,2199993664.00,821.00,2167.00,0.00,0.00,
39,2.00,5998718148.00,2999998701.00,2199999032.00,645.00,2393.00,0.00,0.00,
40,2.00,6004264022.00,2999998883.00,2199999120.00,739.00,2129.00,0.00,0.00,
51,0.80,2411760530.00,2999996392.00,2199997536.00,1904981.00,4777977.00,0.00,0.00,
52,2.34,7033018154.00,2999994892.00,2199996216.00,607.00,2020.00,0.00,0.00,
53,2.34,7032101249.00,2999998059.00,2199998592.00,524.00,2125.00,0.00,0.00,
54,2.34,7027478178.00,2999992576.00,2199994544.00,642.00,1986.00,0.00,0.00,
*,0.30,79030661139.00,260802494450.00,246402218128.00,2074606.00,7332648.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5354436630.00,3000125686.00,2200092312.00,95497.00,2377276.00,0.00,0.00,
38,2.00,5995491830.00,3000133477.00,2200097944.00,633.00,2196.00,0.00,0.00,
39,2.00,6000094221.00,3000129533.00,2200095040.00,701.00,2410.00,0.00,0.00,
40,2.00,6004882276.00,3000127540.00,2200093544.00,673.00,2284.00,0.00,0.00,
51,0.80,2412678752.00,3000139940.00,2200102520.00,1929855.00,4778953.00,0.00,0.00,
52,2.34,7032197765.00,3000136732.00,2200100320.00,662.00,2161.00,0.00,0.00,
53,2.35,7040974543.00,3000136855.00,2200100408.00,694.00,2192.00,0.00,0.00,
54,2.34,7029519540.00,3000140376.00,2200102960.00,713.00,2035.00,0.00,0.00,
*,0.30,79041046685.00,260810153921.00,246409730776.00,2092606.00,7325577.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5355996365.00,3000282389.00,2200206888.00,95648.00,2379698.00,0.00,0.00,
38,2.00,6005141663.00,3000278717.00,2200204336.00,645.00,2132.00,0.00,0.00,
39,2.00,6002929380.00,3000280771.00,2200205832.00,620.00,2342.00,0.00,0.00,
40,2.00,6007098164.00,3000278141.00,2200203984.00,833.00,2059.00,0.00,0.00,
51,0.80,2413385923.00,3000275072.00,2200201696.00,1923894.00,4784650.00,0.00,0.00,
52,2.34,7032945498.00,3000277256.00,2200203280.00,549.00,2047.00,0.00,0.00,
53,2.35,7036271744.00,3000273210.00,2200200288.00,460.00,2056.00,0.00,0.00,
54,2.34,7031636346.00,3000275880.00,2200202312.00,424.00,1917.00,0.00,0.00,
*,0.30,79066529968.00,260825541986.00,246424099680.00,2087723.00,7332284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351340659.00,3000007257.00,2200005368.00,95321.00,2378730.00,0.00,0.00,
38,2.00,6000715550.00,3000003774.00,2200002816.00,752.00,2180.00,0.00,0.00,
39,2.00,6003342405.00,3000001900.00,2200001408.00,799.00,2396.00,0.00,0.00,
40,2.00,5998947563.00,3000005577.00,2200004136.00,648.00,2246.00,0.00,0.00,
51,0.80,2412321256.00,3000001850.00,2200001320.00,1926404.00,4793296.00,0.00,0.00,
52,2.34,7031279230.00,3000007497.00,2200005544.00,563.00,2144.00,0.00,0.00,
53,2.35,7035033916.00,3000006729.00,2200004928.00,589.00,2136.00,0.00,0.00,
54,2.34,7034321650.00,3000005905.00,2200004312.00,732.00,1987.00,0.00,0.00,
*,0.30,79041773091.00,260799439940.00,246399512392.00,2093432.00,7340770.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353618626.00,2999915634.00,2199938136.00,94726.00,2380418.00,0.00,0.00,
38,2.00,6002312977.00,2999917780.00,2199939632.00,646.00,2148.00,0.00,0.00,
39,2.00,5998473027.00,2999921837.00,2199942712.00,477.00,2198.00,0.00,0.00,
40,2.00,6002264139.00,2999919358.00,2199940864.00,706.00,2060.00,0.00,0.00,
51,0.80,2412553618.00,2999925461.00,2199945352.00,1916923.00,4813732.00,0.00,0.00,
52,2.34,7028331462.00,2999917625.00,2199939544.00,554.00,2123.00,0.00,0.00,
53,2.35,7038447881.00,2999921604.00,2199942536.00,479.00,2199.00,0.00,0.00,
54,2.35,7035921255.00,2999917252.00,2199939280.00,565.00,1868.00,0.00,0.00,
*,0.30,79099862686.00,260792622731.00,246392994408.00,2097460.00,7400757.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353562193.00,3000441747.00,2200323928.00,95119.00,2382818.00,0.00,0.00,
38,2.00,6010893862.00,3000439430.00,2200322256.00,518.00,2206.00,0.00,0.00,
39,2.00,5999475757.00,3000434229.00,2200318384.00,663.00,2422.00,0.00,0.00,
40,2.00,6001790400.00,3000440656.00,2200323136.00,668.00,2242.00,0.00,0.00,
51,0.80,2411940149.00,3000434427.00,2200318736.00,1922673.00,4804718.00,0.00,0.00,
52,2.34,7032393802.00,3000436600.00,2200320144.00,554.00,2142.00,0.00,0.00,
53,2.34,7033097528.00,3000437774.00,2200321024.00,612.00,2189.00,0.00,0.00,
54,2.34,7035937876.00,3000439330.00,2200322168.00,662.00,1915.00,0.00,0.00,
*,0.30,79058681130.00,260838803161.00,246436651032.00,2090136.00,7357450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353679871.00,3000551011.00,2200404096.00,96079.00,2380495.00,0.00,0.00,
38,2.00,6003308541.00,3000553983.00,2200406296.00,479.00,2200.00,0.00,0.00,
39,2.00,6002551500.00,3000554854.00,2200406912.00,568.00,2328.00,0.00,0.00,
40,2.00,6005277804.00,3000551848.00,2200404624.00,721.00,2109.00,0.00,0.00,
51,0.80,2410857989.00,3000553234.00,2200405504.00,1939517.00,4768849.00,0.00,0.00,
52,2.34,7030758006.00,3000553386.00,2200405856.00,451.00,2192.00,0.00,0.00,
53,2.35,7039807871.00,3000553780.00,2200406120.00,570.00,2200.00,0.00,0.00,
54,2.34,7032039822.00,3000552225.00,2200404976.00,526.00,1974.00,0.00,0.00,
*,0.30,79056625622.00,260847005796.00,246444399256.00,2103041.00,7319531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5348938576.00,2999725134.00,2199798392.00,95206.00,2379807.00,0.00,0.00,
38,2.00,6001221726.00,2999722579.00,2199796544.00,779.00,2118.00,0.00,0.00,
39,2.00,6001571777.00,2999723116.00,2199796984.00,544.00,2293.00,0.00,0.00,
40,2.00,6000797403.00,2999727828.00,2199800416.00,720.00,2179.00,0.00,0.00,
51,0.80,2410712102.00,2999717844.00,2199793112.00,1936628.00,4757016.00,0.00,0.00,
52,2.35,7037571518.00,2999719411.00,2199794256.00,599.00,2274.00,0.00,0.00,
53,2.35,7038633170.00,2999715438.00,2199791352.00,592.00,2149.00,0.00,0.00,
54,2.34,7034276069.00,2999719774.00,2199794520.00,650.00,2044.00,0.00,0.00,
*,0.30,79052853124.00,260776411628.00,246377697104.00,2106109.00,7306360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349517282.00,2999892789.00,2199921768.00,94913.00,2380102.00,0.00,0.00,
38,2.00,6009890830.00,2999893209.00,2199921680.00,613.00,2094.00,0.00,0.00,
39,2.00,5999352107.00,2999893688.00,2199922032.00,811.00,2343.00,0.00,0.00,
40,2.00,6003206992.00,2999888960.00,2199918600.00,717.00,2064.00,0.00,0.00,
51,0.80,2412408060.00,2999895545.00,2199923528.00,1926051.00,4813926.00,0.00,0.00,
52,2.34,7033132421.00,2999889242.00,2199918776.00,501.00,2047.00,0.00,0.00,
53,2.35,7036249424.00,2999893967.00,2199922208.00,433.00,2069.00,0.00,0.00,
54,2.34,7032019740.00,2999892803.00,2199921416.00,531.00,1943.00,0.00,0.00,
*,0.30,79050595322.00,260788356195.00,246389154880.00,2088078.00,7363317.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5352929881.00,3000144703.00,2200105688.00,95267.00,2377570.00,0.00,0.00,
38,2.00,5998071425.00,3000147201.00,2200107976.00,726.00,2073.00,0.00,0.00,
39,2.00,6006229258.00,3000146001.00,2200107008.00,697.00,2338.00,0.00,0.00,
40,2.00,6003624701.00,3000144193.00,2200105776.00,634.00,2189.00,0.00,0.00,
51,0.80,2411581307.00,3000144526.00,2200105864.00,1931217.00,4823752.00,0.00,0.00,
52,2.35,7035729089.00,3000151423.00,2200111056.00,447.00,2114.00,0.00,0.00,
53,2.35,7036390614.00,3000145482.00,2200106656.00,617.00,2095.00,0.00,0.00,
54,2.35,7036648134.00,3000146305.00,2200107272.00,680.00,1818.00,0.00,0.00,
*,0.30,79057406710.00,260815109224.00,246414154976.00,2099695.00,7373702.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5355678049.00,3000267533.00,2200196240.00,94293.00,2381639.00,0.00,0.00,
38,2.00,6004675241.00,3000269968.00,2200198000.00,528.00,2114.00,0.00,0.00,
39,2.00,5999841541.00,3000271165.00,2200198880.00,572.00,2255.00,0.00,0.00,
40,2.00,6002807678.00,3000275299.00,2200201872.00,661.00,2053.00,0.00,0.00,
51,0.80,2412595942.00,3000271916.00,2200199408.00,1918666.00,4834618.00,0.00,0.00,
52,2.34,7028158304.00,3000271847.00,2200199320.00,598.00,2166.00,0.00,0.00,
53,2.34,7033466029.00,3000275220.00,2200201872.00,627.00,2102.00,0.00,0.00,
54,2.35,7038246335.00,3000276801.00,2200203016.00,633.00,1887.00,0.00,0.00,
*,0.30,79045393941.00,260822647744.00,246421404856.00,2097798.00,7382581.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5354273733.00,2999540587.00,2199663048.00,94964.00,2380334.00,0.00,0.00,
38,2.00,6000530135.00,2999537194.00,2199660584.00,455.00,2127.00,0.00,0.00,
39,2.00,6005535439.00,2999537676.00,2199660936.00,702.00,2249.00,0.00,0.00,
40,2.00,6003707356.00,2999532904.00,2199657416.00,506.00,2162.00,0.00,0.00,
51,0.80,2412158419.00,2999534025.00,2199658296.00,1920481.00,4858994.00,0.00,0.00,
52,2.34,7030975774.00,2999533119.00,2199657592.00,703.00,2112.00,0.00,0.00,
53,2.34,7032513258.00,2999530527.00,2199655744.00,596.00,2137.00,0.00,0.00,
54,2.34,7029455593.00,2999527043.00,2199653104.00,604.00,1935.00,0.00,0.00,
*,0.30,79045729092.00,260758193014.00,246360529800.00,2087448.00,7406686.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5356097964.00,2999754544.00,2199820568.00,94517.00,2381400.00,0.00,0.00,
38,2.00,5997066224.00,2999754639.00,2199820040.00,626.00,2116.00,0.00,0.00,
39,2.00,6000312535.00,2999754764.00,2199820216.00,615.00,2293.00,0.00,0.00,
40,2.00,6007674312.00,2999752513.00,2199818544.00,621.00,2055.00,0.00,0.00,
51,0.80,2409527921.00,2999797083.00,2199851192.00,1945464.00,4790275.00,0.00,0.00,
52,2.34,7033589016.00,2999799841.00,2199853216.00,544.00,2088.00,0.00,0.00,
53,2.34,7030053477.00,2999802091.00,2199854800.00,493.00,1997.00,0.00,0.00,
54,2.34,7028847438.00,2999804641.00,2199856736.00,499.00,1936.00,0.00,0.00,
*,0.30,79039474466.00,260785853079.00,246386610624.00,2108545.00,7336654.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5356969084.00,3000033165.00,2200023760.00,94897.00,2381938.00,0.00,0.00,
38,2.00,6004002451.00,3000035604.00,2200026136.00,587.00,2043.00,0.00,0.00,
39,2.00,6006569144.00,3000032303.00,2200023672.00,709.00,2382.00,0.00,0.00,
40,2.00,6004889628.00,3000040970.00,2200030008.00,527.00,2115.00,0.00,0.00,
51,0.80,2409697438.00,3000003039.00,2200002200.00,1947779.00,4792037.00,0.00,0.00,
52,2.34,7030696559.00,2999999135.00,2199999384.00,517.00,2142.00,0.00,0.00,
53,2.35,7036716919.00,2999997046.00,2199997888.00,432.00,2126.00,0.00,0.00,
54,2.34,7032415501.00,2999996462.00,2199997448.00,609.00,1940.00,0.00,0.00,
*,0.30,79060125506.00,260838422738.00,246436294896.00,2109329.00,7341407.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5356257799.00,3001705674.00,2201250832.00,94785.00,2380861.00,0.00,0.00,
38,2.00,6008871650.00,3001707794.00,2201252416.00,672.00,2135.00,0.00,0.00,
39,2.00,6005537919.00,3001714083.00,2201256992.00,753.00,2420.00,0.00,0.00,
40,2.00,5999754881.00,3001710952.00,2201254704.00,762.00,2158.00,0.00,0.00,
51,0.80,2409976564.00,3001706597.00,2201251536.00,1943962.00,4796053.00,0.00,0.00,
52,2.34,7034499924.00,3001710030.00,2201254000.00,676.00,2213.00,0.00,0.00,
53,2.34,7034403443.00,3001711821.00,2201255320.00,488.00,2205.00,0.00,0.00,
54,2.34,7038317418.00,3001710198.00,2201254088.00,625.00,2023.00,0.00,0.00,
*,0.30,79144362688.00,260908697042.00,246502713424.00,2112051.00,7389866.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5356719648.00,3000459843.00,2200337216.00,95511.00,2379837.00,0.00,0.00,
38,2.00,6007224963.00,3000459276.00,2200336776.00,580.00,2077.00,0.00,0.00,
39,2.00,5997640691.00,3000455460.00,2200334048.00,599.00,2366.00,0.00,0.00,
40,2.00,5997276945.00,3000456025.00,2200334400.00,565.00,2079.00,0.00,0.00,
51,0.80,2410370315.00,3000448054.00,2200328592.00,1942790.00,4797938.00,0.00,0.00,
52,2.34,7031129688.00,3000446222.00,2200327272.00,733.00,2098.00,0.00,0.00,
53,2.34,7036022396.00,3000446743.00,2200327624.00,584.00,2061.00,0.00,0.00,
54,2.34,7032561431.00,3000448617.00,2200329032.00,511.00,2059.00,0.00,0.00,
*,0.30,79045440296.00,260839927910.00,246437676496.00,2126025.00,7345938.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5356425742.00,2999809856.00,2199860608.00,95319.00,2381885.00,0.00,0.00,
38,2.00,5999509592.00,2999810099.00,2199860784.00,719.00,2123.00,0.00,0.00,
39,2.00,6002933847.00,2999808785.00,2199859728.00,699.00,2320.00,0.00,0.00,
40,2.00,6005647947.00,2999806466.00,2199858144.00,673.00,2112.00,0.00,0.00,
51,0.80,2410066009.00,2999813539.00,2199863248.00,1937560.00,4794105.00,0.00,0.00,
52,2.34,7031017819.00,2999811085.00,2199861488.00,722.00,2171.00,0.00,0.00,
53,2.35,7035932891.00,2999811298.00,2199861576.00,527.00,2221.00,0.00,0.00,
54,2.34,7034262809.00,2999814018.00,2199863600.00,450.00,2018.00,0.00,0.00,
*,0.30,79043727972.00,260783028279.00,246384009696.00,2105280.00,7343305.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362114733.00,3002801958.00,2202054712.00,95375.00,2382124.00,0.00,0.00,
38,2.00,6009157602.00,3002807016.00,2202058408.00,680.00,2105.00,0.00,0.00,
39,2.00,6002729421.00,3002808696.00,2202059728.00,724.00,2393.00,0.00,0.00,
