Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035618963.00,2999625125.00,2199725176.00,120.00,1608.00,0.00,0.00,
*,0.32,84157095551.00,259167368180.00,246368977624.00,22839.00,129184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001580539.00,2999611674.00,2199715232.00,268.00,1296.00,0.00,0.00,
38,2.00,6011194504.00,2999613366.00,2199716464.00,120.00,1445.00,0.00,0.00,
39,2.00,6004557483.00,2999610717.00,2199714528.00,121.00,1637.00,0.00,0.00,
40,2.00,6005509143.00,2999617547.00,2199719544.00,127.00,1699.00,0.00,0.00,
51,2.34,7033917214.00,2999614662.00,2199717432.00,119.00,1539.00,0.00,0.00,
52,2.35,7035070784.00,2999611139.00,2199714792.00,129.00,1216.00,0.00,0.00,
53,2.34,7034094527.00,2999617207.00,2199719280.00,122.00,1512.00,0.00,0.00,
54,2.35,7035201362.00,2999613559.00,2199716552.00,127.00,1598.00,0.00,0.00,
*,0.32,84141531357.00,259166257658.00,246367931304.00,24050.00,131806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007146750.00,2999618923.00,2199720512.00,260.00,1292.00,0.00,0.00,
38,2.00,6002228345.00,2999617470.00,2199719544.00,121.00,1457.00,0.00,0.00,
39,2.00,6006121516.00,2999622495.00,2199723152.00,118.00,1643.00,0.00,0.00,
40,2.00,6009446887.00,2999618473.00,2199720248.00,122.00,1744.00,0.00,0.00,
51,2.35,7038403690.00,2999620592.00,2199721744.00,119.00,1600.00,0.00,0.00,
52,2.35,7040829962.00,2999620683.00,2199721920.00,118.00,1340.00,0.00,0.00,
53,2.35,7035743769.00,2999619496.00,2199720952.00,119.00,1475.00,0.00,0.00,
54,2.34,7033058727.00,2999618826.00,2199720512.00,134.00,1626.00,0.00,0.00,
*,0.32,84152820455.00,259167365869.00,246368968472.00,26734.00,138268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999372607.00,2999680524.00,2199765744.00,250.00,1307.00,0.00,0.00,
38,2.01,6014748704.00,2999680376.00,2199765568.00,121.00,1467.00,0.00,0.00,
39,2.00,6002694563.00,2999674720.00,2199761432.00,118.00,1647.00,0.00,0.00,
40,2.00,6004383949.00,2999675117.00,2199761696.00,129.00,1676.00,0.00,0.00,
51,2.35,7037705405.00,2999675572.00,2199762136.00,130.00,1550.00,0.00,0.00,
52,2.35,7034723858.00,2999676930.00,2199763016.00,127.00,1461.00,0.00,0.00,
53,2.35,7035554432.00,2999674914.00,2199761608.00,129.00,1578.00,0.00,0.00,
54,2.34,7034243618.00,2999678620.00,2199764336.00,139.00,1630.00,0.00,0.00,
*,0.32,84133473308.00,259172667609.00,246374019408.00,24132.00,133703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015033104.00,3002710025.00,2201987304.00,265.00,1306.00,0.00,0.00,
38,2.00,6012960634.00,3002712043.00,2201988800.00,129.00,1461.00,0.00,0.00,
39,2.00,6010751193.00,3002715889.00,2201991704.00,124.00,1657.00,0.00,0.00,
40,2.00,6016688665.00,3002715044.00,2201991088.00,125.00,1749.00,0.00,0.00,
51,2.35,7042776075.00,3002736699.00,2202006928.00,126.00,1584.00,0.00,0.00,
52,2.35,7045724066.00,3002734879.00,2202005608.00,131.00,1475.00,0.00,0.00,
53,2.35,7048547331.00,3002737282.00,2202007280.00,124.00,1524.00,0.00,0.00,
54,2.35,7044292012.00,3002736068.00,2202006400.00,150.00,1641.00,0.00,0.00,
*,0.32,84297766175.00,259436962167.00,246625152576.00,25789.00,163461.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001034665.00,2999774354.00,2199834560.00,248.00,1290.00,0.00,0.00,
38,2.00,6004822245.00,2999773527.00,2199833944.00,125.00,1466.00,0.00,0.00,
39,2.00,6007207765.00,2999773237.00,2199833680.00,127.00,1650.00,0.00,0.00,
40,2.00,6008768460.00,2999770737.00,2199831832.00,129.00,1752.00,0.00,0.00,
51,2.35,7034826333.00,2999749709.00,2199816432.00,133.00,1530.00,0.00,0.00,
52,2.34,7032593405.00,2999749865.00,2199816608.00,143.00,1444.00,0.00,0.00,
53,2.35,7039995000.00,2999750588.00,2199817136.00,130.00,1541.00,0.00,0.00,
54,2.35,7037370693.00,2999749594.00,2199816344.00,145.00,1630.00,0.00,0.00,
*,0.32,84146627549.00,259177296732.00,246378539528.00,24127.00,138946.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001991646.00,2999653913.00,2199746208.00,244.00,1304.00,0.00,0.00,
38,2.00,6006618995.00,2999655969.00,2199747704.00,126.00,1454.00,0.00,0.00,
39,2.00,6008562402.00,2999654791.00,2199746824.00,122.00,1642.00,0.00,0.00,
40,2.00,6012555014.00,2999657497.00,2199748848.00,125.00,1668.00,0.00,0.00,
51,2.35,7036482967.00,2999657447.00,2199748848.00,120.00,1569.00,0.00,0.00,
52,2.34,7032947102.00,2999655095.00,2199747000.00,117.00,1457.00,0.00,0.00,
53,2.34,7030351835.00,2999653633.00,2199746032.00,124.00,1560.00,0.00,0.00,
54,2.35,7035623664.00,2999657408.00,2199748848.00,136.00,1618.00,0.00,0.00,
*,0.32,84142140075.00,259170732918.00,246372156360.00,23093.00,135171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998561728.00,2999632300.00,2199730368.00,254.00,1330.00,0.00,0.00,
38,2.00,6013555342.00,2999629911.00,2199728608.00,120.00,1539.00,0.00,0.00,
39,2.00,6004107536.00,2999632422.00,2199730456.00,125.00,1926.00,0.00,0.00,
40,2.00,6003165802.00,2999629698.00,2199728432.00,119.00,1800.00,0.00,0.00,
51,2.34,7030677432.00,2999630677.00,2199729136.00,125.00,1683.00,0.00,0.00,
52,2.35,7037066538.00,2999631567.00,2199729840.00,131.00,1543.00,0.00,0.00,
53,2.35,7037412787.00,2999632525.00,2199730456.00,131.00,1639.00,0.00,0.00,
54,2.35,7035596734.00,2999629940.00,2199728608.00,130.00,1714.00,0.00,0.00,
*,0.32,84146024741.00,259168261530.00,246369815824.00,25590.00,137807.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5205805015.00,2999745057.00,2199813088.00,8355.00,4103587.00,0.00,0.00,
38,1.85,5545930881.00,2999747432.00,2199814848.00,8525.00,1358346.00,0.00,0.00,
39,2.00,6002826584.00,2999731142.00,2199802880.00,231.00,1744.00,0.00,0.00,
40,2.00,6002046513.00,2999732295.00,2199803672.00,174.00,1812.00,0.00,0.00,
51,1.08,3228472658.00,2999744120.00,2199812472.00,765747.00,9158665.00,0.00,0.00,
52,1.50,4484944260.00,2999750946.00,2199817400.00,628759.00,4257288.00,0.00,0.00,
53,2.35,7038903325.00,2999731361.00,2199803056.00,176.00,1618.00,0.00,0.00,
54,2.35,7034561843.00,2999728569.00,2199800944.00,138.00,1703.00,0.00,0.00,
*,0.30,76483603756.00,259176313360.00,246377457656.00,1444204.00,19052093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5161872631.00,2999671924.00,2199759496.00,7144.00,4502822.00,0.00,0.00,
38,1.84,5508313955.00,2999672830.00,2199760024.00,7208.00,1493637.00,0.00,0.00,
39,2.00,6009156422.00,2999667581.00,2199756152.00,191.00,1715.00,0.00,0.00,
40,2.00,6002983658.00,2999664359.00,2199753864.00,162.00,1753.00,0.00,0.00,
51,0.96,2874979728.00,2999664395.00,2199753952.00,676885.00,10255226.00,0.00,0.00,
52,1.42,4272148354.00,2999660369.00,2199750960.00,563405.00,4808738.00,0.00,0.00,
53,2.35,7038109806.00,2999664680.00,2199754040.00,160.00,1639.00,0.00,0.00,
54,2.35,7034359598.00,2999665257.00,2199754480.00,135.00,1683.00,0.00,0.00,
*,0.29,75865265519.00,259170776363.00,246372245680.00,1304571.00,21256216.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5138166422.00,2999667955.00,2199756504.00,6572.00,4502664.00,0.00,0.00,
38,1.84,5515064827.00,2999662657.00,2199752808.00,6644.00,1494153.00,0.00,0.00,
39,2.00,5999910146.00,2999667784.00,2199756416.00,191.00,1716.00,0.00,0.00,
40,2.00,6005154254.00,2999671515.00,2199759144.00,151.00,1692.00,0.00,0.00,
51,0.96,2882357889.00,2999673276.00,2199760376.00,619368.00,10302421.00,0.00,0.00,
52,1.43,4283619206.00,2999672341.00,2199760024.00,515401.00,4871943.00,0.00,0.00,
53,2.35,7037276733.00,2999673455.00,2199760552.00,149.00,1610.00,0.00,0.00,
54,2.34,7032604454.00,2999677472.00,2199763544.00,123.00,1659.00,0.00,0.00,
*,0.29,75835166743.00,259172478675.00,246373812784.00,1175740.00,21351555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5127243226.00,2999695725.00,2199776920.00,6534.00,4507169.00,0.00,0.00,
38,1.84,5519557908.00,2999694842.00,2199776040.00,6401.00,1495931.00,0.00,0.00,
39,2.00,6006410391.00,2999689534.00,2199772344.00,200.00,1713.00,0.00,0.00,
40,2.00,6012269400.00,2999688072.00,2199771288.00,165.00,1773.00,0.00,0.00,
51,0.96,2886358450.00,2999691884.00,2199774016.00,588908.00,10346120.00,0.00,0.00,
52,1.43,4292542902.00,2999688201.00,2199771112.00,487388.00,4881829.00,0.00,0.00,
53,2.34,7033230876.00,2999688917.00,2199771904.00,157.00,1597.00,0.00,0.00,
54,2.35,7034860037.00,2999684834.00,2199768824.00,143.00,1659.00,0.00,0.00,
*,0.29,75855950830.00,259172464715.00,246373842880.00,1118607.00,21411411.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5170389950.00,2999772440.00,2199833064.00,6200.00,4502286.00,0.00,0.00,
38,1.84,5519328886.00,2999774875.00,2199834912.00,6299.00,1492659.00,0.00,0.00,
39,2.00,6003990331.00,2999773546.00,2199833856.00,174.00,1690.00,0.00,0.00,
40,2.00,6004518967.00,2999775122.00,2199835088.00,150.00,1690.00,0.00,0.00,
51,0.96,2888293045.00,2999769120.00,2199830688.00,573327.00,10349473.00,0.00,0.00,
52,1.43,4295526310.00,2999776310.00,2199835968.00,469082.00,4905169.00,0.00,0.00,
53,2.35,7036179836.00,2999775898.00,2199835616.00,145.00,1569.00,0.00,0.00,
54,2.34,7033708545.00,2999776883.00,2199836408.00,120.00,1647.00,0.00,0.00,
*,0.29,75893904413.00,259180428459.00,246381401728.00,1081966.00,21427611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169208123.00,2999708901.00,2199786424.00,6151.00,4496151.00,0.00,0.00,
38,1.84,5527358826.00,2999712736.00,2199789328.00,6172.00,1498781.00,0.00,0.00,
39,2.00,6006351251.00,2999714322.00,2199790560.00,198.00,1681.00,0.00,0.00,
40,2.00,6003733138.00,2999713152.00,2199789592.00,163.00,1702.00,0.00,0.00,
51,0.96,2891377308.00,2999712060.00,2199788888.00,548950.00,10361655.00,0.00,0.00,
52,1.43,4299945151.00,2999702479.00,2199781672.00,459080.00,4927760.00,0.00,0.00,
53,2.35,7035157080.00,2999702047.00,2199781496.00,145.00,1563.00,0.00,0.00,
54,2.34,7032114026.00,2999702981.00,2199782200.00,124.00,1645.00,0.00,0.00,
*,0.29,75910661318.00,259174858639.00,246376096912.00,1051726.00,21473074.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181189470.00,3002760866.00,2202024704.00,6067.00,4495502.00,0.00,0.00,
38,1.84,5530866069.00,3002758192.00,2202022856.00,6051.00,1500165.00,0.00,0.00,
39,2.00,6008473904.00,3002762913.00,2202026112.00,179.00,1682.00,0.00,0.00,
40,2.00,6013045914.00,3002761372.00,2202025056.00,162.00,1724.00,0.00,0.00,
51,0.96,2894802575.00,3002765695.00,2202028224.00,544672.00,10364414.00,0.00,0.00,
52,1.43,4307152186.00,3002772454.00,2202033328.00,451927.00,4939089.00,0.00,0.00,
53,2.35,7043875148.00,3002775105.00,2202035088.00,131.00,1578.00,0.00,0.00,
54,2.34,7039555278.00,3002772693.00,2202033240.00,123.00,1644.00,0.00,0.00,
*,0.29,76053924334.00,259439280378.00,246627446032.00,1038799.00,21510932.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5178397879.00,3002667975.00,2201956416.00,5990.00,4497951.00,0.00,0.00,
38,1.84,5530705374.00,3002670951.00,2201958704.00,5916.00,1499732.00,0.00,0.00,
39,2.00,6015052406.00,3002667683.00,2201956328.00,202.00,1704.00,0.00,0.00,
40,2.00,6016212481.00,3002667100.00,2201955888.00,180.00,1705.00,0.00,0.00,
51,0.96,2896845378.00,3002664390.00,2201953864.00,531917.00,10383772.00,0.00,0.00,
52,1.43,4308104631.00,3002664622.00,2201953864.00,441815.00,4954310.00,0.00,0.00,
53,2.34,7038764903.00,3002662425.00,2201952456.00,163.00,1522.00,0.00,0.00,
54,2.34,7038306491.00,3002662736.00,2201952720.00,118.00,1638.00,0.00,0.00,
*,0.29,75991023530.00,259430055073.00,246618700592.00,1012045.00,21516758.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169116484.00,2999709144.00,2199786688.00,6020.00,4496990.00,0.00,0.00,
38,1.84,5523261653.00,2999701810.00,2199781320.00,6195.00,1495112.00,0.00,0.00,
39,2.00,6001600627.00,2999704847.00,2199783520.00,195.00,1729.00,0.00,0.00,
40,2.00,6007763192.00,2999708678.00,2199786336.00,151.00,1854.00,0.00,0.00,
51,0.96,2893306329.00,2999708815.00,2199786424.00,535890.00,10375963.00,0.00,0.00,
52,1.43,4302713472.00,2999705093.00,2199784048.00,444872.00,4941557.00,0.00,0.00,
53,2.35,7036794029.00,2999705268.00,2199783872.00,150.00,1657.00,0.00,0.00,
54,2.34,7027960192.00,2999706997.00,2199785104.00,141.00,1719.00,0.00,0.00,
*,0.29,75904856355.00,259174870153.00,246376094184.00,1024612.00,21494026.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5162774170.00,2999696295.00,2199777448.00,6003.00,4492344.00,0.00,0.00,
38,1.84,5526690773.00,2999696037.00,2199777096.00,6380.00,1496072.00,0.00,0.00,
39,2.00,6007249363.00,2999696886.00,2199777712.00,216.00,1654.00,0.00,0.00,
40,2.00,6009425882.00,2999694793.00,2199776216.00,160.00,1698.00,0.00,0.00,
51,0.96,2894210003.00,2999696705.00,2199777624.00,525813.00,10378087.00,0.00,0.00,
52,1.44,4305218589.00,2999701915.00,2199781760.00,436188.00,4955261.00,0.00,0.00,
53,2.35,7037333699.00,2999699010.00,2199779296.00,171.00,1526.00,0.00,0.00,
54,2.35,7034595039.00,2999697984.00,2199778504.00,154.00,1643.00,0.00,0.00,
*,0.29,75913781112.00,259173834255.00,246375148008.00,1002767.00,21503932.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5170973449.00,2999689939.00,2199772520.00,5734.00,4490434.00,0.00,0.00,
38,1.84,5528272913.00,2999696188.00,2199777888.00,5798.00,1497570.00,0.00,0.00,
39,2.00,6004891775.00,2999692992.00,2199774896.00,214.00,1690.00,0.00,0.00,
40,2.00,6004250041.00,2999693717.00,2199775336.00,164.00,1736.00,0.00,0.00,
51,0.97,2896399656.00,2999688685.00,2199771640.00,513306.00,10386576.00,0.00,0.00,
52,1.44,4309460753.00,2999692145.00,2199774104.00,422408.00,4961695.00,0.00,0.00,
53,2.35,7036414540.00,2999692085.00,2199774192.00,149.00,1556.00,0.00,0.00,
54,2.34,7034031107.00,2999695495.00,2199776744.00,146.00,1655.00,0.00,0.00,
*,0.29,75922857522.00,259173267818.00,246374596864.00,973331.00,21513284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181515919.00,2999646846.00,2199741104.00,5782.00,4494859.00,0.00,0.00,
38,1.84,5526361047.00,2999644566.00,2199738640.00,5888.00,1496563.00,0.00,0.00,
39,2.00,6008453363.00,2999642524.00,2199737848.00,200.00,1735.00,0.00,0.00,
40,2.00,6008680110.00,2999642860.00,2199738112.00,158.00,1800.00,0.00,0.00,
51,0.97,2896892051.00,2999643447.00,2199738552.00,508948.00,10402813.00,0.00,0.00,
52,1.44,4309578781.00,2999635605.00,2199732304.00,421660.00,4970870.00,0.00,0.00,
53,2.35,7040739353.00,2999637379.00,2199734064.00,152.00,1638.00,0.00,0.00,
54,2.35,7034588867.00,2999633122.00,2199730984.00,159.00,1703.00,0.00,0.00,
*,0.29,75949281270.00,259168718057.00,246370263216.00,973475.00,21556419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5169998954.00,2999706299.00,2199784488.00,5659.00,4495469.00,0.00,0.00,
38,1.84,5528747163.00,2999704285.00,2199783168.00,5440.00,1496681.00,0.00,0.00,
39,2.00,6007763327.00,2999708527.00,2199786248.00,228.00,1744.00,0.00,0.00,
40,2.00,6009076395.00,2999707373.00,2199785368.00,187.00,1826.00,0.00,0.00,
51,0.97,2898504899.00,2999712725.00,2199789328.00,501216.00,10394593.00,0.00,0.00,
52,1.44,4310232359.00,2999710495.00,2199787656.00,417000.00,4969484.00,0.00,0.00,
53,2.35,7037388907.00,2999711258.00,2199788272.00,161.00,1625.00,0.00,0.00,
54,2.35,7035383657.00,2999714846.00,2199790824.00,133.00,1726.00,0.00,0.00,
*,0.29,75936115071.00,259175269149.00,246376479624.00,955869.00,21533585.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5164252888.00,2999749401.00,2199816256.00,5549.00,4494635.00,0.00,0.00,
38,1.84,5525944046.00,2999754196.00,2199819776.00,5545.00,1495716.00,0.00,0.00,
39,2.00,5997851131.00,2999754249.00,2199819776.00,201.00,1705.00,0.00,0.00,
40,2.00,6010694922.00,2999751358.00,2199817664.00,177.00,1702.00,0.00,0.00,
51,0.97,2898733204.00,2999749198.00,2199816080.00,497833.00,10404392.00,0.00,0.00,
52,1.44,4313439867.00,2999755165.00,2199820480.00,411914.00,4975124.00,0.00,0.00,
53,2.34,7031355261.00,2999754333.00,2199819864.00,152.00,1586.00,0.00,0.00,
54,2.34,7030973676.00,2999750977.00,2199817400.00,146.00,1648.00,0.00,0.00,
*,0.29,75918900742.00,259178699005.00,246379763080.00,947951.00,21554022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181666445.00,2999694323.00,2199775776.00,5868.00,4497878.00,0.00,0.00,
38,1.84,5527674046.00,2999691754.00,2199774544.00,5335.00,1496811.00,0.00,0.00,
39,2.00,6011650520.00,2999688699.00,2199771728.00,193.00,1675.00,0.00,0.00,
40,2.00,6011590009.00,2999690256.00,2199772872.00,160.00,1681.00,0.00,0.00,
51,0.97,2898152545.00,2999690382.00,2199773048.00,498091.00,10413528.00,0.00,0.00,
52,1.44,4312739588.00,2999690313.00,2199773048.00,410027.00,4994992.00,0.00,0.00,
53,2.35,7036777224.00,2999688379.00,2199771464.00,149.00,1554.00,0.00,0.00,
54,2.34,7032119956.00,2999691354.00,2199773664.00,124.00,1629.00,0.00,0.00,
*,0.29,75952367721.00,259172641161.00,246373990544.00,945126.00,21581010.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5164487637.00,2999643057.00,2199738376.00,5627.00,4494878.00,0.00,0.00,
38,1.84,5526871940.00,2999645300.00,2199739256.00,5310.00,1495887.00,0.00,0.00,
39,2.00,6007031974.00,2999643199.00,2199738376.00,188.00,1708.00,0.00,0.00,
40,2.00,6007597037.00,2999646684.00,2199740928.00,159.00,1740.00,0.00,0.00,
51,0.97,2899269389.00,2999644783.00,2199739432.00,491781.00,10407388.00,0.00,0.00,
52,1.44,4316769480.00,2999641153.00,2199736792.00,404625.00,4988212.00,0.00,0.00,
53,2.35,7038642940.00,2999643204.00,2199738288.00,143.00,1599.00,0.00,0.00,
54,2.34,7033678403.00,2999643630.00,2199738640.00,133.00,1651.00,0.00,0.00,
*,0.29,75941009516.00,259169859773.00,246371345704.00,934136.00,21567726.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5177131857.00,3002814138.00,2202063776.00,5585.00,4499166.00,0.00,0.00,
38,1.84,5534654913.00,3002812699.00,2202062632.00,5712.00,1498187.00,0.00,0.00,
39,2.00,6010390812.00,3002821566.00,2202069144.00,207.00,1683.00,0.00,0.00,
40,2.00,6011202024.00,3002817632.00,2202066240.00,163.00,1741.00,0.00,0.00,
51,0.97,2902573205.00,3002820075.00,2202068088.00,490401.00,10426944.00,0.00,0.00,
52,1.44,4318168945.00,3002821206.00,2202068968.00,405170.00,5001079.00,0.00,0.00,
53,2.35,7044152622.00,3002819987.00,2202068000.00,146.00,1538.00,0.00,0.00,
54,2.35,7045744547.00,3002821929.00,2202069408.00,121.00,1646.00,0.00,0.00,
*,0.29,76080273607.00,259442298488.00,246630270744.00,937113.00,21643687.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5190757086.00,3002798462.00,2202052072.00,5784.00,4500746.00,0.00,0.00,
38,1.84,5535541065.00,3002796364.00,2202050576.00,5477.00,1496788.00,0.00,0.00,
39,2.00,6011107749.00,3002791497.00,2202047056.00,211.00,1666.00,0.00,0.00,
40,2.00,6017638693.00,3002792571.00,2202047936.00,151.00,1776.00,0.00,0.00,
51,0.97,2902789676.00,3002793294.00,2202048376.00,487757.00,10443958.00,0.00,0.00,
52,1.44,4320949544.00,3002794542.00,2202049344.00,401994.00,4994864.00,0.00,0.00,
53,2.35,7044660307.00,3002792741.00,2202048024.00,157.00,1540.00,0.00,0.00,
54,2.34,7040242888.00,3002788208.00,2202044680.00,133.00,1638.00,0.00,0.00,
*,0.29,76042051659.00,259441459216.00,246629560584.00,927247.00,21611531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5168626776.00,2999763778.00,2199826728.00,5823.00,4496753.00,0.00,0.00,
38,1.84,5528541211.00,2999767283.00,2199829280.00,5678.00,1497311.00,0.00,0.00,
