Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037164221.00,2999938978.00,2199955208.00,461.00,1631.00,0.00,0.00,
*,0.32,84319380612.00,260797563333.00,246397719744.00,56663.00,149379.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011804980.00,2999682910.00,2199767504.00,399.00,1619.00,0.00,0.00,
38,1.98,5925722024.00,2999685754.00,2199769528.00,630.00,1731.00,0.00,0.00,
39,2.00,5999956070.00,2999687190.00,2199770584.00,575.00,2265.00,0.00,0.00,
40,2.00,6005902037.00,2999685684.00,2199769528.00,466.00,2063.00,0.00,0.00,
51,2.34,7030473017.00,2999676774.00,2199763016.00,556.00,1880.00,0.00,0.00,
52,2.34,7032165234.00,2999678976.00,2199764600.00,505.00,2029.00,0.00,0.00,
53,2.34,7033259486.00,2999679768.00,2199765128.00,422.00,1829.00,0.00,0.00,
54,2.35,7034834740.00,2999671618.00,2199759232.00,523.00,1708.00,0.00,0.00,
*,0.32,84364444008.00,260771878739.00,246373360288.00,60695.00,180276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002569490.00,2999336255.00,2199513184.00,452.00,1567.00,0.00,0.00,
38,1.98,5931845600.00,2999330624.00,2199509136.00,446.00,1713.00,0.00,0.00,
39,2.00,5998626408.00,2999334959.00,2199512304.00,359.00,1697.00,0.00,0.00,
40,2.00,5997055374.00,2999331026.00,2199509400.00,420.00,1818.00,0.00,0.00,
51,2.34,7029761590.00,2999345661.00,2199520136.00,531.00,1765.00,0.00,0.00,
52,2.34,7029544581.00,2999341845.00,2199517320.00,437.00,1953.00,0.00,0.00,
53,2.34,7032153671.00,2999341162.00,2199516880.00,489.00,1751.00,0.00,0.00,
54,2.35,7033964142.00,2999340471.00,2199516352.00,593.00,1568.00,0.00,0.00,
*,0.32,84297071113.00,260744402800.00,246347544960.00,61600.00,159821.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001872874.00,2999917893.00,2199939808.00,588.00,1534.00,0.00,0.00,
38,1.98,5930088613.00,2999921195.00,2199942184.00,572.00,1623.00,0.00,0.00,
39,2.00,6005948996.00,2999918647.00,2199940336.00,598.00,1754.00,0.00,0.00,
40,2.00,5998333767.00,2999926312.00,2199945968.00,504.00,1904.00,0.00,0.00,
51,2.34,7031304191.00,2999929922.00,2199948608.00,499.00,1727.00,0.00,0.00,
52,2.34,7034051925.00,2999934898.00,2199952304.00,577.00,1934.00,0.00,0.00,
53,2.35,7036490045.00,2999935441.00,2199952656.00,405.00,1776.00,0.00,0.00,
54,2.34,7033581371.00,2999935271.00,2199952480.00,353.00,1606.00,0.00,0.00,
*,0.32,84303502897.00,260790486830.00,246391117896.00,56855.00,154026.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012667545.00,3002092073.00,2201534192.00,638.00,1504.00,0.00,0.00,
38,1.98,5942308191.00,3002087417.00,2201530760.00,489.00,1720.00,0.00,0.00,
39,2.00,6009992771.00,3002086772.00,2201530320.00,577.00,1753.00,0.00,0.00,
40,2.00,6008851429.00,3002086576.00,2201530144.00,494.00,1962.00,0.00,0.00,
51,2.34,7038236076.00,3002093949.00,2201535512.00,541.00,1781.00,0.00,0.00,
52,2.34,7034370996.00,3002105169.00,2201543784.00,511.00,1982.00,0.00,0.00,
53,2.35,7042678901.00,3002112673.00,2201549328.00,581.00,1880.00,0.00,0.00,
54,2.35,7040318010.00,3002115623.00,2201551528.00,370.00,1694.00,0.00,0.00,
*,0.32,84396688917.00,260984661763.00,246574275904.00,61723.00,149502.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007880073.00,3002940484.00,2202156352.00,782.00,1518.00,0.00,0.00,
38,1.98,5941786057.00,3002944443.00,2202159256.00,527.00,1637.00,0.00,0.00,
39,2.00,6013505973.00,3002946752.00,2202160928.00,613.00,1695.00,0.00,0.00,
40,2.00,6008324222.00,3002943826.00,2202158816.00,694.00,1905.00,0.00,0.00,
51,2.35,7042417144.00,3002922471.00,2202143152.00,600.00,1759.00,0.00,0.00,
52,2.34,7037572880.00,3002919170.00,2202140688.00,491.00,1911.00,0.00,0.00,
53,2.35,7044113857.00,3002921293.00,2202142272.00,433.00,1723.00,0.00,0.00,
54,2.34,7041359062.00,3002916479.00,2202138664.00,470.00,1580.00,0.00,0.00,
*,0.32,84402111054.00,261053512427.00,246639638344.00,59844.00,151569.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017872345.00,3002686208.00,2201969968.00,717.00,1495.00,0.00,0.00,
38,1.98,5943471322.00,3002685532.00,2201969440.00,606.00,1687.00,0.00,0.00,
39,2.00,6015755646.00,3002682190.00,2201966976.00,511.00,1748.00,0.00,0.00,
40,2.00,6015082904.00,3002683631.00,2201967944.00,580.00,1872.00,0.00,0.00,
51,2.34,7036565911.00,3002706225.00,2201984576.00,481.00,1724.00,0.00,0.00,
52,2.35,7041949695.00,3002703300.00,2201982464.00,378.00,1670.00,0.00,0.00,
53,2.35,7043932236.00,3002692337.00,2201974368.00,427.00,1638.00,0.00,0.00,
54,2.34,7039509986.00,3002694245.00,2201975776.00,422.00,1496.00,0.00,0.00,
*,0.32,84418234079.00,261031204922.00,246618491944.00,59610.00,155637.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013639321.00,2999680421.00,2199765568.00,575.00,1537.00,0.00,0.00,
38,1.98,5933530935.00,2999689310.00,2199772168.00,432.00,1645.00,0.00,0.00,
39,2.00,6001803243.00,2999693908.00,2199775512.00,318.00,1733.00,0.00,0.00,
40,2.00,6009706668.00,2999692050.00,2199774192.00,691.00,1915.00,0.00,0.00,
51,2.35,7035549493.00,2999674142.00,2199760992.00,568.00,1712.00,0.00,0.00,
52,2.35,7035114640.00,2999673273.00,2199760376.00,569.00,1711.00,0.00,0.00,
53,2.34,7033840557.00,2999670695.00,2199758528.00,569.00,1729.00,0.00,0.00,
54,2.34,7027395287.00,2999671696.00,2199759320.00,481.00,1617.00,0.00,0.00,
*,0.32,84323883214.00,260774257664.00,246375522712.00,58484.00,146715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4040215164.00,2999322525.00,2199503328.00,45973.00,5147330.00,0.00,0.00,
38,1.32,3947440700.00,2999317127.00,2199499368.00,45216.00,5140869.00,0.00,0.00,
39,1.34,4015915737.00,2999320021.00,2199501568.00,47080.00,5161377.00,0.00,0.00,
40,2.00,6002737322.00,2999298521.00,2199485552.00,1529.00,2381.00,0.00,0.00,
51,0.84,2529444080.00,2999312554.00,2199496112.00,6769688.00,6461144.00,0.00,0.00,
52,0.84,2518109168.00,2999300593.00,2199487224.00,6780122.00,6409824.00,0.00,0.00,
53,0.83,2496681284.00,2999307241.00,2199492064.00,6844551.00,6263100.00,0.00,0.00,
54,2.34,7027626978.00,2999290751.00,2199479832.00,1047.00,1836.00,0.00,0.00,
*,0.25,64838292289.00,260737841489.00,246341386192.00,20650023.00,34782494.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3852958696.00,3000152491.00,2200111936.00,33383.00,5315734.00,0.00,0.00,
38,1.26,3790779535.00,3000147770.00,2200108416.00,32757.00,5322606.00,0.00,0.00,
39,1.28,3839227752.00,3000142107.00,2200104192.00,33621.00,5340687.00,0.00,0.00,
40,2.00,6002328653.00,3000140172.00,2200102784.00,1294.00,2510.00,0.00,0.00,
51,0.76,2268299692.00,3000138659.00,2200101640.00,7120744.00,6731707.00,0.00,0.00,
52,0.75,2256998380.00,3000138668.00,2200101816.00,7120420.00,6677118.00,0.00,0.00,
53,0.75,2235430893.00,3000136158.00,2200099880.00,7272479.00,6479514.00,0.00,0.00,
54,2.35,7036141463.00,3000130995.00,2200096096.00,840.00,1841.00,0.00,0.00,
*,0.24,63542095843.00,260812114905.00,246411389928.00,21725460.00,36058939.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3850315233.00,2999608331.00,2199713296.00,32139.00,5291268.00,0.00,0.00,
38,1.26,3791211589.00,2999602951.00,2199709160.00,31808.00,5292377.00,0.00,0.00,
39,1.28,3836545935.00,2999597980.00,2199705288.00,33408.00,5338855.00,0.00,0.00,
40,2.00,6007481833.00,2999604434.00,2199709952.00,1421.00,2442.00,0.00,0.00,
51,0.76,2269280455.00,2999609836.00,2199714000.00,7156573.00,6819202.00,0.00,0.00,
52,0.75,2258305061.00,2999613292.00,2199716288.00,7054277.00,6851976.00,0.00,0.00,
53,0.75,2236690357.00,2999617643.00,2199719720.00,7197595.00,6656789.00,0.00,0.00,
54,2.34,7032270160.00,2999615227.00,2199717784.00,824.00,2012.00,0.00,0.00,
*,0.24,63547743938.00,260768427404.00,246370155504.00,21617023.00,36440410.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3841133138.00,3000079501.00,2200057728.00,32749.00,5339394.00,0.00,0.00,
38,1.27,3796318172.00,3000082783.00,2200060368.00,31236.00,5216111.00,0.00,0.00,
39,1.28,3836611778.00,3000089375.00,2200065384.00,32678.00,5322285.00,0.00,0.00,
40,2.00,6003335513.00,3000078963.00,2200057904.00,1308.00,2532.00,0.00,0.00,
51,0.76,2269831776.00,3000081198.00,2200059488.00,7190696.00,6900944.00,0.00,0.00,
52,0.75,2258650922.00,3000074068.00,2200054472.00,6995922.00,6954040.00,0.00,0.00,
53,0.75,2238593699.00,3000071537.00,2200052448.00,7191167.00,6737705.00,0.00,0.00,
54,2.34,7031353756.00,3000075492.00,2200055440.00,993.00,1838.00,0.00,0.00,
*,0.24,63598609794.00,260805052067.00,246404778312.00,21589764.00,36693550.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3848338185.00,3000318040.00,2200233376.00,32124.00,5337612.00,0.00,0.00,
38,1.27,3800542173.00,3000317805.00,2200233112.00,30872.00,5240758.00,0.00,0.00,
39,1.28,3848948560.00,3000315547.00,2200231528.00,32453.00,5319028.00,0.00,0.00,
40,2.00,5996390098.00,3000324511.00,2200237952.00,1330.00,2671.00,0.00,0.00,
51,0.76,2272905897.00,3000316453.00,2200232056.00,7182883.00,6938366.00,0.00,0.00,
52,0.75,2261737931.00,3000322892.00,2200236632.00,6957214.00,7029111.00,0.00,0.00,
53,0.75,2240274526.00,3000323040.00,2200236808.00,7182406.00,6785784.00,0.00,0.00,
54,2.34,7030301582.00,3000322001.00,2200236104.00,802.00,2130.00,0.00,0.00,
*,0.24,63559951410.00,260829105449.00,246427490496.00,21530204.00,36848658.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3861188936.00,2999675014.00,2199761520.00,31333.00,5316745.00,0.00,0.00,
38,1.26,3794495450.00,2999666182.00,2199755096.00,30520.00,5289506.00,0.00,0.00,
39,1.29,3870002821.00,2999670310.00,2199758088.00,33137.00,5313595.00,0.00,0.00,
40,2.00,6004856386.00,2999668782.00,2199757120.00,1399.00,2427.00,0.00,0.00,
51,0.76,2271689503.00,2999668170.00,2199756592.00,7178050.00,6955716.00,0.00,0.00,
52,0.75,2262350749.00,2999669258.00,2199757472.00,6936422.00,7091678.00,0.00,0.00,
53,0.75,2238155968.00,2999668178.00,2199756680.00,7174725.00,6791917.00,0.00,0.00,
54,2.34,7031456034.00,2999668273.00,2199756680.00,955.00,2038.00,0.00,0.00,
*,0.24,63591085070.00,260767909264.00,246369741464.00,21502607.00,36966710.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3885175269.00,2999505307.00,2199637440.00,31962.00,5319522.00,0.00,0.00,
38,1.26,3794339649.00,2999509242.00,2199640168.00,31347.00,5258687.00,0.00,0.00,
39,1.29,3871230369.00,2999506294.00,2199637968.00,32885.00,5316077.00,0.00,0.00,
40,2.00,5998815479.00,2999506601.00,2199638232.00,1377.00,2338.00,0.00,0.00,
51,0.76,2270961969.00,2999505959.00,2199637704.00,7169852.00,6974591.00,0.00,0.00,
52,0.75,2261653112.00,2999502035.00,2199634976.00,6922552.00,7103309.00,0.00,0.00,
53,0.75,2238100610.00,2999505845.00,2199637616.00,7156574.00,6823796.00,0.00,0.00,
54,2.34,7033347875.00,2999509826.00,2199640608.00,1007.00,2025.00,0.00,0.00,
*,0.24,63611283840.00,260760830667.00,246362886352.00,21458105.00,36990307.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3874616016.00,2999426779.00,2199579448.00,31735.00,5276419.00,0.00,0.00,
38,1.27,3813395726.00,2999430128.00,2199582704.00,30197.00,5237997.00,0.00,0.00,
39,1.29,3858896329.00,2999435279.00,2199585872.00,33027.00,5287685.00,0.00,0.00,
40,2.00,6007759115.00,2999427767.00,2199580328.00,1399.00,2466.00,0.00,0.00,
51,0.76,2271225263.00,2999427961.00,2199580504.00,7158982.00,6981045.00,0.00,0.00,
52,0.75,2261472113.00,2999432188.00,2199583496.00,6904829.00,7110397.00,0.00,0.00,
53,0.75,2238788236.00,2999423641.00,2199577336.00,7162385.00,6836300.00,0.00,0.00,
54,2.34,7029302782.00,2999423722.00,2199577336.00,922.00,1845.00,0.00,0.00,
*,0.24,63613793039.00,260749697505.00,246352458704.00,21432492.00,36923067.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3883140239.00,3000770157.00,2200564784.00,31706.00,5303521.00,0.00,0.00,
38,1.27,3819083812.00,3000773573.00,2200566808.00,31293.00,5257875.00,0.00,0.00,
39,1.29,3866819188.00,3000765050.00,2200561000.00,32437.00,5306763.00,0.00,0.00,
40,2.00,6009598375.00,3000768288.00,2200563376.00,1321.00,2581.00,0.00,0.00,
51,0.76,2272973850.00,3000770792.00,2200565312.00,7137325.00,6992925.00,0.00,0.00,
52,0.75,2263882821.00,3000770260.00,2200564784.00,6905811.00,7133514.00,0.00,0.00,
53,0.75,2239767388.00,3000776096.00,2200569096.00,7166859.00,6838327.00,0.00,0.00,
54,2.34,7031163325.00,3000774251.00,2200567776.00,1039.00,2105.00,0.00,0.00,
*,0.24,63663265928.00,260866840510.00,246463188488.00,21422768.00,37027657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3868479501.00,3000226250.00,2200166056.00,31687.00,5252567.00,0.00,0.00,
38,1.27,3811914746.00,3000227189.00,2200166496.00,30581.00,5205537.00,0.00,0.00,
39,1.29,3862572436.00,3000229973.00,2200168696.00,32102.00,5251654.00,0.00,0.00,
40,2.00,6001307698.00,3000231702.00,2200169928.00,1581.00,2475.00,0.00,0.00,
51,0.76,2275121904.00,3000226026.00,2200165704.00,7136484.00,7011396.00,0.00,0.00,
52,0.76,2266951688.00,3000223835.00,2200164208.00,6874709.00,7157105.00,0.00,0.00,
53,0.75,2244689029.00,3000221388.00,2200162360.00,7131504.00,6871588.00,0.00,0.00,
54,2.35,7036501829.00,3000219140.00,2200160776.00,837.00,1960.00,0.00,0.00,
*,0.24,63630375370.00,260819226965.00,246418228672.00,21349679.00,36933861.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3882050250.00,3000643331.00,2200471944.00,31868.00,5305513.00,0.00,0.00,
38,1.27,3811879668.00,3000646067.00,2200473880.00,30975.00,5258112.00,0.00,0.00,
39,1.29,3867167807.00,3000642499.00,2200471592.00,31882.00,5303557.00,0.00,0.00,
40,2.00,6002622273.00,3000641779.00,2200470712.00,1451.00,2608.00,0.00,0.00,
51,0.76,2276552094.00,3000646076.00,2200473792.00,7131077.00,7012606.00,0.00,0.00,
52,0.76,2266966033.00,3000643244.00,2200471680.00,6866777.00,7164506.00,0.00,0.00,
53,0.75,2245737079.00,3000641648.00,2200470536.00,7112094.00,6893459.00,0.00,0.00,
54,2.35,7037501499.00,3000647141.00,2200474496.00,903.00,2022.00,0.00,0.00,
*,0.24,63662063444.00,260855174308.00,246452052352.00,21317193.00,37119256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3879195513.00,3000577759.00,2200423632.00,30983.00,5302528.00,0.00,0.00,
38,1.27,3812616742.00,3000580535.00,2200425568.00,30052.00,5244756.00,0.00,0.00,
39,1.29,3867583965.00,3000578475.00,2200423808.00,32903.00,5294693.00,0.00,0.00,
40,2.00,5999954173.00,3000581855.00,2200426624.00,1416.00,2547.00,0.00,0.00,
51,0.76,2281749565.00,3000585704.00,2200429616.00,7109147.00,7004540.00,0.00,0.00,
52,0.76,2273592672.00,3000585995.00,2200429704.00,6853800.00,7163843.00,0.00,0.00,
53,0.75,2251288523.00,3000590909.00,2200433312.00,7074326.00,6897969.00,0.00,0.00,
54,2.35,7038910305.00,3000583309.00,2200427768.00,921.00,1946.00,0.00,0.00,
*,0.24,63674667856.00,260850478220.00,246447684824.00,21245227.00,37102703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3874407985.00,3000589470.00,2200432256.00,31509.00,5281616.00,0.00,0.00,
38,1.27,3820346876.00,3000590610.00,2200433312.00,30600.00,5236456.00,0.00,0.00,
39,1.29,3868610163.00,3000601153.00,2200440880.00,33213.00,5282070.00,0.00,0.00,
40,2.00,6005095978.00,3000600225.00,2200440176.00,1458.00,2454.00,0.00,0.00,
51,0.76,2281512264.00,3000592647.00,2200434544.00,7087268.00,7004923.00,0.00,0.00,
52,0.76,2273702920.00,3000597965.00,2200438504.00,6830406.00,7164317.00,0.00,0.00,
53,0.75,2252910366.00,3000597678.00,2200438328.00,7060122.00,6921186.00,0.00,0.00,
54,2.34,7029564712.00,3000605027.00,2200443696.00,919.00,2093.00,0.00,0.00,
*,0.24,63682065423.00,260848948691.00,246446279728.00,21179170.00,37073693.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3867861102.00,2997417879.00,2198106240.00,31879.00,5294863.00,0.00,0.00,
38,1.27,3811137464.00,2997405504.00,2198097792.00,30890.00,5243616.00,0.00,0.00,
39,1.29,3864669598.00,2997397157.00,2198091192.00,32317.00,5294214.00,0.00,0.00,
40,2.00,5995108159.00,2997396196.00,2198090576.00,1245.00,2358.00,0.00,0.00,
51,0.76,2279150696.00,2997395633.00,2198090136.00,7069814.00,7015448.00,0.00,0.00,
52,0.76,2270530504.00,2997390440.00,2198086440.00,6814059.00,7163669.00,0.00,0.00,
53,0.75,2250175076.00,2997388162.00,2198084680.00,7048813.00,6913471.00,0.00,0.00,
54,2.34,7026768029.00,2997386595.00,2198083536.00,950.00,2025.00,0.00,0.00,
*,0.24,63658009227.00,260575771496.00,246188138592.00,21141026.00,37140130.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3872354579.00,3000157726.00,2200115808.00,31741.00,5302924.00,0.00,0.00,
38,1.27,3818428892.00,3000162059.00,2200118272.00,30385.00,5261627.00,0.00,0.00,
39,1.29,3874669956.00,3000157731.00,2200115632.00,32597.00,5304063.00,0.00,0.00,
40,2.00,6002736972.00,3000158866.00,2200116512.00,1443.00,2348.00,0.00,0.00,
51,0.76,2283389825.00,3000155240.00,2200113784.00,7064896.00,7033170.00,0.00,0.00,
52,0.76,2274131275.00,3000160282.00,2200117568.00,6811813.00,7189192.00,0.00,0.00,
53,0.75,2251969470.00,3000159683.00,2200117128.00,7063761.00,6908906.00,0.00,0.00,
54,2.34,7032876136.00,3000161364.00,2200118360.00,902.00,1965.00,0.00,0.00,
*,0.24,63671581403.00,260815044116.00,246414255560.00,21146593.00,37182981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3871993467.00,3000533693.00,2200391248.00,30906.00,5274634.00,0.00,0.00,
38,1.27,3810578310.00,3000532862.00,2200390720.00,30052.00,5228795.00,0.00,0.00,
39,1.29,3867022110.00,3000543823.00,2200398816.00,32187.00,5275632.00,0.00,0.00,
40,2.00,5999502522.00,3000540933.00,2200396616.00,1528.00,2461.00,0.00,0.00,
51,0.76,2282414889.00,3000537294.00,2200394064.00,7070524.00,7029034.00,0.00,0.00,
52,0.76,2274493748.00,3000539859.00,2200395736.00,6826590.00,7183024.00,0.00,0.00,
53,0.75,2252331202.00,3000542292.00,2200397672.00,7061528.00,6910891.00,0.00,0.00,
54,2.34,7034102889.00,3000537413.00,2200394064.00,957.00,1988.00,0.00,0.00,
*,0.24,63669711420.00,260846684136.00,246444028160.00,21163855.00,37083376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3876482982.00,3000485023.00,2200355696.00,31500.00,5285151.00,0.00,0.00,
38,1.27,3819533911.00,3000489283.00,2200358864.00,30732.00,5252040.00,0.00,0.00,
39,1.29,3870842424.00,3000482216.00,2200353672.00,32136.00,5302905.00,0.00,0.00,
40,2.00,5998713058.00,3000480007.00,2200352000.00,1439.00,2502.00,0.00,0.00,
51,0.76,2282536489.00,3000496915.00,2200364496.00,7068015.00,7029888.00,0.00,0.00,
52,0.76,2275414154.00,3000492234.00,2200360976.00,6823672.00,7187950.00,0.00,0.00,
53,0.75,2254061796.00,3000492089.00,2200361240.00,7069820.00,6916561.00,0.00,0.00,
54,2.34,7035844246.00,3000491957.00,2200360712.00,941.00,2080.00,0.00,0.00,
*,0.24,63679634271.00,260841884224.00,246439555296.00,21176294.00,37173237.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3876122425.00,2999830487.00,2199875744.00,30993.00,5299019.00,0.00,0.00,
38,1.27,3812882998.00,2999828157.00,2199873984.00,30501.00,5241694.00,0.00,0.00,
39,1.29,3867913836.00,2999831431.00,2199876360.00,32520.00,5303537.00,0.00,0.00,
40,2.00,6000697019.00,2999828192.00,2199873984.00,1590.00,2495.00,0.00,0.00,
51,0.76,2283120328.00,2999818862.00,2199867032.00,7034762.00,7051179.00,0.00,0.00,
52,0.76,2275096713.00,2999815188.00,2199864480.00,6817405.00,7203697.00,0.00,0.00,
53,0.75,2254227262.00,2999815441.00,2199864304.00,7061684.00,6928548.00,0.00,0.00,
54,2.34,7028402112.00,2999816967.00,2199865800.00,993.00,1922.00,0.00,0.00,
*,0.24,63663609410.00,260784695038.00,246385597744.00,21116890.00,37214229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
