Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7040102945.00,3002712214.00,2201988976.00,370.00,1659.00,0.00,0.00,
*,0.32,84461627427.00,261039066616.00,246625894944.00,56510.00,147955.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003935048.00,2999895139.00,2199923088.00,611.00,1524.00,0.00,0.00,
38,2.00,6007403698.00,2999897451.00,2199924760.00,689.00,1708.00,0.00,0.00,
39,2.00,6002030002.00,2999895930.00,2199923704.00,456.00,1730.00,0.00,0.00,
40,2.00,6003589620.00,2999898561.00,2199925552.00,524.00,1866.00,0.00,0.00,
51,2.34,7032495369.00,2999896752.00,2199924320.00,524.00,1654.00,0.00,0.00,
52,2.35,7038282285.00,2999894410.00,2199922560.00,611.00,1724.00,0.00,0.00,
53,2.34,7029509303.00,2999900156.00,2199926784.00,569.00,1713.00,0.00,0.00,
54,2.34,7033065610.00,2999899381.00,2199926256.00,518.00,1703.00,0.00,0.00,
*,0.32,84384307851.00,260790775685.00,246391304456.00,59976.00,146977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006420307.00,2999354251.00,2199526472.00,803.00,1521.00,0.00,0.00,
38,2.00,6003519657.00,2999353231.00,2199525680.00,532.00,1725.00,0.00,0.00,
39,2.00,5998951394.00,2999352982.00,2199525504.00,571.00,1814.00,0.00,0.00,
40,2.00,6006371563.00,2999352746.00,2199525328.00,611.00,1905.00,0.00,0.00,
51,2.34,7032243312.00,2999360907.00,2199531312.00,475.00,1709.00,0.00,0.00,
52,2.35,7037374206.00,2999362728.00,2199532632.00,443.00,1766.00,0.00,0.00,
53,2.35,7035447082.00,2999360227.00,2199530784.00,363.00,1649.00,0.00,0.00,
54,2.35,7036185766.00,2999366194.00,2199535184.00,633.00,1625.00,0.00,0.00,
*,0.32,84449339817.00,260741717765.00,246345004664.00,70161.00,190519.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003476300.00,2999415138.00,2199571088.00,602.00,1599.00,0.00,0.00,
38,2.00,6001235872.00,2999413350.00,2199569856.00,475.00,1768.00,0.00,0.00,
39,2.00,5997164316.00,2999414644.00,2199570736.00,377.00,1809.00,0.00,0.00,
40,2.00,5997488504.00,2999416170.00,2199571880.00,532.00,1882.00,0.00,0.00,
51,2.34,7031071868.00,2999420751.00,2199575224.00,472.00,1654.00,0.00,0.00,
52,2.35,7034239200.00,2999419871.00,2199574608.00,515.00,1779.00,0.00,0.00,
53,2.34,7030398158.00,2999422037.00,2199576192.00,463.00,1646.00,0.00,0.00,
54,2.35,7034179101.00,2999416104.00,2199571792.00,415.00,1630.00,0.00,0.00,
*,0.32,84358187893.00,260752920834.00,246355314304.00,57079.00,154345.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998592956.00,2999568375.00,2199683464.00,710.00,1548.00,0.00,0.00,
38,2.00,6006372524.00,2999570221.00,2199684784.00,360.00,1839.00,0.00,0.00,
39,2.00,5998015914.00,2999574535.00,2199687952.00,443.00,1862.00,0.00,0.00,
40,2.00,5997914857.00,2999575040.00,2199688392.00,374.00,1896.00,0.00,0.00,
51,2.35,7034154230.00,2999579065.00,2199691296.00,539.00,1694.00,0.00,0.00,
52,2.35,7034711861.00,2999586025.00,2199696400.00,438.00,1741.00,0.00,0.00,
53,2.35,7034267852.00,2999586497.00,2199696752.00,550.00,1789.00,0.00,0.00,
54,2.34,7030367239.00,2999586333.00,2199696664.00,428.00,1681.00,0.00,0.00,
*,0.32,84373739622.00,260766264990.00,246368071224.00,58847.00,150306.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006576856.00,2999774401.00,2199834560.00,648.00,1640.00,0.00,0.00,
38,2.00,6001277669.00,2999780150.00,2199838784.00,540.00,1813.00,0.00,0.00,
39,2.00,6010784704.00,2999776893.00,2199836408.00,457.00,1874.00,0.00,0.00,
40,2.00,6001840266.00,2999774888.00,2199834912.00,608.00,1887.00,0.00,0.00,
51,2.34,7032687021.00,2999754271.00,2199819776.00,575.00,1647.00,0.00,0.00,
52,2.35,7040750883.00,2999757778.00,2199822416.00,485.00,1817.00,0.00,0.00,
53,2.34,7032793590.00,2999754233.00,2199819776.00,395.00,1769.00,0.00,0.00,
54,2.35,7034535600.00,2999764308.00,2199827168.00,471.00,1690.00,0.00,0.00,
*,0.32,84393792973.00,260774655157.00,246376272032.00,59911.00,146873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004555498.00,2999774792.00,2199834912.00,722.00,1617.00,0.00,0.00,
38,2.00,6011211386.00,2999767155.00,2199829280.00,655.00,1773.00,0.00,0.00,
39,2.00,5999305405.00,2999766438.00,2199828752.00,336.00,1791.00,0.00,0.00,
40,2.00,6001915589.00,2999763789.00,2199826728.00,545.00,1807.00,0.00,0.00,
51,2.35,7036089486.00,2999773447.00,2199833856.00,542.00,1611.00,0.00,0.00,
52,2.35,7040601903.00,2999763941.00,2199826816.00,542.00,1704.00,0.00,0.00,
53,2.35,7037148068.00,2999764725.00,2199827432.00,439.00,1690.00,0.00,0.00,
54,2.34,7031366137.00,2999763373.00,2199826464.00,479.00,1596.00,0.00,0.00,
*,0.32,84387290871.00,260780411289.00,246381481456.00,58867.00,152451.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015378327.00,3002538333.00,2201861376.00,594.00,1598.00,0.00,0.00,
38,2.00,6013308042.00,3002537768.00,2201861024.00,512.00,1836.00,0.00,0.00,
39,2.00,6012121116.00,3002538631.00,2201861640.00,545.00,1847.00,0.00,0.00,
40,2.00,6006746913.00,3002539259.00,2201862168.00,562.00,1897.00,0.00,0.00,
51,2.34,7037593062.00,3002570753.00,2201885312.00,655.00,1659.00,0.00,0.00,
52,2.35,7044562261.00,3002570271.00,2201884872.00,607.00,1726.00,0.00,0.00,
53,2.35,7046793811.00,3002577605.00,2201890328.00,395.00,1685.00,0.00,0.00,
54,2.34,7030283197.00,3002568023.00,2201883200.00,353.00,1660.00,0.00,0.00,
*,0.32,84464053986.00,261020836023.00,246608609280.00,62048.00,152728.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5379907746.00,3000354450.00,2200260568.00,81979.00,2089773.00,0.00,0.00,
38,2.00,6009007462.00,3000338301.00,2200248072.00,832.00,2097.00,0.00,0.00,
39,2.00,6006302309.00,3000332697.00,2200243936.00,665.00,2105.00,0.00,0.00,
40,2.00,6006590670.00,3000333299.00,2200244376.00,714.00,2233.00,0.00,0.00,
51,0.93,2795168019.00,3000308408.00,2200226248.00,1392521.00,4956638.00,0.00,0.00,
52,2.35,7040549719.00,3000292648.00,2200214808.00,582.00,2022.00,0.00,0.00,
53,2.35,7037605420.00,3000284524.00,2200208648.00,467.00,1922.00,0.00,0.00,
54,2.34,7031189634.00,3000282475.00,2200207152.00,572.00,1800.00,0.00,0.00,
*,0.30,79483954222.00,260825972677.00,246424501752.00,1548362.00,7226085.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5344089632.00,3000540179.00,2200395648.00,97759.00,2226807.00,0.00,0.00,
38,2.00,6010351550.00,3000536788.00,2200393624.00,757.00,2110.00,0.00,0.00,
39,2.00,5996886276.00,3000544217.00,2200399080.00,736.00,2302.00,0.00,0.00,
40,2.00,6008058351.00,3000543358.00,2200398464.00,716.00,2231.00,0.00,0.00,
51,0.80,2413572214.00,3000547349.00,2200401456.00,1921684.00,4890191.00,0.00,0.00,
52,2.35,7036473436.00,3000542406.00,2200397584.00,559.00,2147.00,0.00,0.00,
53,2.34,7035226584.00,3000545205.00,2200399784.00,461.00,2091.00,0.00,0.00,
54,2.34,7031890780.00,3000549304.00,2200402864.00,665.00,1933.00,0.00,0.00,
*,0.30,79058321678.00,260848394432.00,246445700864.00,2090892.00,7289070.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5344656977.00,2999862195.00,2199899064.00,96883.00,2223823.00,0.00,0.00,
38,2.00,6001575592.00,2999875383.00,2199908656.00,682.00,2131.00,0.00,0.00,
39,2.00,6001611515.00,2999867980.00,2199903288.00,919.00,2259.00,0.00,0.00,
40,2.00,6004095788.00,2999868968.00,2199903992.00,644.00,2286.00,0.00,0.00,
51,0.80,2413037610.00,2999871155.00,2199905664.00,1935705.00,4907139.00,0.00,0.00,
52,2.35,7036775929.00,2999873618.00,2199907336.00,704.00,2073.00,0.00,0.00,
53,2.35,7039001877.00,2999870508.00,2199905048.00,473.00,2034.00,0.00,0.00,
54,2.34,7032010390.00,2999869766.00,2199904432.00,482.00,1941.00,0.00,0.00,
*,0.30,79051027575.00,260790441153.00,246390796696.00,2102231.00,7298530.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5344407772.00,2999859561.00,2199896952.00,96571.00,2226776.00,0.00,0.00,
38,2.00,6000822314.00,2999852119.00,2199891496.00,742.00,2288.00,0.00,0.00,
39,2.00,6001451256.00,2999858159.00,2199895896.00,743.00,2395.00,0.00,0.00,
40,2.00,6003392494.00,2999857902.00,2199895720.00,650.00,2454.00,0.00,0.00,
51,0.80,2414423419.00,2999853049.00,2199892200.00,1926021.00,4920229.00,0.00,0.00,
52,2.35,7040091788.00,2999853720.00,2199892728.00,471.00,2125.00,0.00,0.00,
53,2.34,7027246172.00,2999854647.00,2199893432.00,589.00,2115.00,0.00,0.00,
54,2.34,7031444219.00,2999851356.00,2199891056.00,570.00,2074.00,0.00,0.00,
*,0.30,79034496526.00,260786697378.00,246387626760.00,2091705.00,7316058.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351406314.00,3002714814.00,2201990824.00,96750.00,2231353.00,0.00,0.00,
38,2.00,6009368157.00,3002716594.00,2201992144.00,567.00,2251.00,0.00,0.00,
39,2.00,6008863450.00,3002714663.00,2201990736.00,663.00,2241.00,0.00,0.00,
40,2.00,6010840515.00,3002716911.00,2201992408.00,496.00,2391.00,0.00,0.00,
51,0.80,2415494552.00,3002722943.00,2201996632.00,1925605.00,4929648.00,0.00,0.00,
52,2.35,7045831769.00,3002721890.00,2201996104.00,694.00,2048.00,0.00,0.00,
53,2.35,7046375335.00,3002723017.00,2201996808.00,445.00,2109.00,0.00,0.00,
54,2.34,7038564281.00,3002722276.00,2201996280.00,497.00,2077.00,0.00,0.00,
*,0.30,79180717497.00,261034830238.00,246621830576.00,2094253.00,7360047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5355241705.00,3002416383.00,2201772056.00,95286.00,2228113.00,0.00,0.00,
38,2.00,6011269089.00,3002417750.00,2201773024.00,694.00,2175.00,0.00,0.00,
39,2.00,6006291756.00,3002416744.00,2201772320.00,738.00,2117.00,0.00,0.00,
40,2.00,6016752809.00,3002415350.00,2201771264.00,620.00,2399.00,0.00,0.00,
51,0.80,2415981384.00,3002408079.00,2201765984.00,1920382.00,4950923.00,0.00,0.00,
52,2.34,7037395292.00,3002411347.00,2201768272.00,585.00,2109.00,0.00,0.00,
53,2.34,7039231853.00,3002410931.00,2201768096.00,575.00,2050.00,0.00,0.00,
54,2.34,7039105295.00,3002412790.00,2201769416.00,725.00,1978.00,0.00,0.00,
*,0.30,79125027241.00,261012538094.00,246600782912.00,2105303.00,7348930.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5347579043.00,3000028047.00,2200020680.00,96083.00,2226762.00,0.00,0.00,
38,2.00,6002129759.00,3000020980.00,2200015400.00,767.00,2144.00,0.00,0.00,
39,2.00,6005127750.00,3000023370.00,2200017160.00,676.00,2284.00,0.00,0.00,
40,2.00,6005817720.00,3000022138.00,2200016192.00,632.00,2308.00,0.00,0.00,
51,0.80,2412704764.00,3000022742.00,2200016632.00,1937922.00,4909599.00,0.00,0.00,
52,2.35,7040542722.00,3000019847.00,2200014520.00,694.00,1954.00,0.00,0.00,
53,2.35,7035321596.00,3000021285.00,2200015576.00,549.00,2029.00,0.00,0.00,
54,2.35,7036779019.00,3000019821.00,2200014520.00,595.00,2047.00,0.00,0.00,
*,0.30,79067553000.00,260798251103.00,246398382208.00,2106925.00,7306839.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346699660.00,3000534040.00,2200391688.00,96065.00,2222902.00,0.00,0.00,
38,2.00,6004299534.00,3000535893.00,2200393008.00,642.00,2257.00,0.00,0.00,
39,2.00,6001687528.00,3000532170.00,2200390280.00,751.00,2318.00,0.00,0.00,
40,2.00,6008342079.00,3000538837.00,2200395208.00,744.00,2372.00,0.00,0.00,
51,0.80,2412213455.00,3000536273.00,2200393272.00,1946171.00,4886554.00,0.00,0.00,
52,2.34,7033718531.00,3000538748.00,2200395120.00,596.00,2200.00,0.00,0.00,
53,2.34,7034019867.00,3000533275.00,2200391072.00,570.00,2142.00,0.00,0.00,
54,2.34,7030852478.00,3000536367.00,2200393360.00,554.00,2094.00,0.00,0.00,
*,0.30,79059613632.00,260849921504.00,246447118896.00,2111869.00,7278280.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351634506.00,3000546745.00,2200400840.00,94955.00,2231103.00,0.00,0.00,
38,2.00,5995973593.00,3000548781.00,2200402424.00,542.00,2167.00,0.00,0.00,
39,2.00,6002484796.00,3000554263.00,2200406472.00,584.00,2245.00,0.00,0.00,
40,2.00,6001641833.00,3000541946.00,2200397408.00,594.00,2280.00,0.00,0.00,
51,0.80,2413558747.00,3000545000.00,2200399696.00,1942848.00,4888888.00,0.00,0.00,
52,2.35,7039284288.00,3000543690.00,2200398640.00,736.00,1837.00,0.00,0.00,
53,2.34,7034449451.00,3000549699.00,2200403128.00,567.00,2179.00,0.00,0.00,
54,2.34,7031799849.00,3000548429.00,2200402160.00,595.00,2038.00,0.00,0.00,
*,0.30,79057027625.00,260847044719.00,246444517880.00,2112277.00,7290694.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5352101270.00,3000238361.00,2200174680.00,95536.00,2228645.00,0.00,0.00,
38,2.00,6006320914.00,3000238016.00,2200174592.00,623.00,2197.00,0.00,0.00,
39,2.00,6007474609.00,3000235127.00,2200172392.00,462.00,2375.00,0.00,0.00,
40,2.00,5998332029.00,3000241916.00,2200177408.00,721.00,2341.00,0.00,0.00,
51,0.80,2413323444.00,3000245161.00,2200179784.00,1943908.00,4884930.00,0.00,0.00,
52,2.34,7034670274.00,3000244118.00,2200179080.00,480.00,2017.00,0.00,0.00,
53,2.35,7038167555.00,3000243206.00,2200178376.00,468.00,2087.00,0.00,0.00,
54,2.34,7035467269.00,3000242277.00,2200177672.00,608.00,2021.00,0.00,0.00,
*,0.30,79058336025.00,260821359228.00,246420085032.00,2106507.00,7287506.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351722797.00,3000075991.00,2200055704.00,95792.00,2227071.00,0.00,0.00,
38,2.00,5999284168.00,3000072783.00,2200053328.00,702.00,2174.00,0.00,0.00,
39,2.00,6003164373.00,3000072292.00,2200052976.00,756.00,2288.00,0.00,0.00,
40,2.00,6000320185.00,3000075593.00,2200055440.00,567.00,2339.00,0.00,0.00,
51,0.80,2413446006.00,3000075840.00,2200055616.00,1937088.00,4890439.00,0.00,0.00,
52,2.35,7036466764.00,3000069888.00,2200051216.00,409.00,1980.00,0.00,0.00,
53,2.35,7041211477.00,3000070555.00,2200051744.00,445.00,2144.00,0.00,0.00,
54,2.34,7032400967.00,3000070416.00,2200051656.00,557.00,2012.00,0.00,0.00,
*,0.30,79060759840.00,260803268171.00,246403136144.00,2100681.00,7284946.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5351409393.00,3000302958.00,2200222376.00,95815.00,2229838.00,0.00,0.00,
38,2.00,6003077619.00,3000307638.00,2200225632.00,677.00,2328.00,0.00,0.00,
39,2.00,6005760832.00,3000308640.00,2200226336.00,711.00,2337.00,0.00,0.00,
40,2.00,6002621952.00,3000300976.00,2200220704.00,713.00,2529.00,0.00,0.00,
51,0.80,2412966292.00,3000301707.00,2200221232.00,1946341.00,4890624.00,0.00,0.00,
52,2.34,7034226274.00,3000308916.00,2200226512.00,477.00,2122.00,0.00,0.00,
53,2.35,7039729218.00,3000302915.00,2200222112.00,591.00,2123.00,0.00,0.00,
54,2.34,7034709783.00,3000304569.00,2200223344.00,608.00,2049.00,0.00,0.00,
*,0.30,79063384849.00,260825896542.00,246424538888.00,2129504.00,7293223.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350537940.00,2999741706.00,2199810360.00,95394.00,2227824.00,0.00,0.00,
38,2.00,5999771180.00,2999736395.00,2199806664.00,615.00,2195.00,0.00,0.00,
39,2.00,6003071984.00,2999735549.00,2199806136.00,571.00,2288.00,0.00,0.00,
40,2.00,6006673831.00,2999744061.00,2199812296.00,663.00,2354.00,0.00,0.00,
51,0.80,2412838770.00,2999741191.00,2199810184.00,1934068.00,4906018.00,0.00,0.00,
52,2.35,7034384706.00,2999736921.00,2199807104.00,676.00,1946.00,0.00,0.00,
53,2.35,7038654061.00,2999739277.00,2199808776.00,606.00,2094.00,0.00,0.00,
54,2.34,7030766440.00,2999740785.00,2199809920.00,554.00,1840.00,0.00,0.00,
*,0.30,79049470731.00,260779070561.00,246380089208.00,2100259.00,7302753.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350089966.00,3000126435.00,2200093016.00,96614.00,2228594.00,0.00,0.00,
38,2.00,6007816364.00,3000131501.00,2200096448.00,476.00,2005.00,0.00,0.00,
39,2.00,6011327653.00,3000130756.00,2200095832.00,597.00,2298.00,0.00,0.00,
40,2.00,6004977237.00,3000127557.00,2200093544.00,497.00,2362.00,0.00,0.00,
51,0.80,2413055195.00,3000126046.00,2200092488.00,1936413.00,4919543.00,0.00,0.00,
52,2.34,7034825187.00,3000126729.00,2200092928.00,657.00,1977.00,0.00,0.00,
53,2.35,7037710668.00,3000131766.00,2200096624.00,509.00,1913.00,0.00,0.00,
54,2.34,7031356135.00,3000127899.00,2200093720.00,622.00,1953.00,0.00,0.00,
*,0.30,79069227433.00,260809618567.00,246409214304.00,2102924.00,7315260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350282794.00,3000014209.00,2200010560.00,95666.00,2229266.00,0.00,0.00,
38,2.00,6008259793.00,3000011780.00,2200008624.00,747.00,2122.00,0.00,0.00,
39,2.00,5998244819.00,3000014063.00,2200010296.00,741.00,2254.00,0.00,0.00,
40,2.00,6002612962.00,3000009932.00,2200007304.00,709.00,2463.00,0.00,0.00,
51,0.80,2413404159.00,3000014446.00,2200011264.00,1934621.00,4925990.00,0.00,0.00,
52,2.35,7046547216.00,3000017315.00,2200012672.00,519.00,2153.00,0.00,0.00,
53,2.34,7026354604.00,3000012516.00,2200009240.00,623.00,2052.00,0.00,0.00,
54,2.34,7031665753.00,3000021938.00,2200016104.00,515.00,2053.00,0.00,0.00,
*,0.30,79105548649.00,260804665643.00,246404345792.00,2098489.00,7356852.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349661946.00,2999638308.00,2199734328.00,95469.00,2227096.00,0.00,0.00,
38,2.00,6006595281.00,2999639113.00,2199735384.00,589.00,2123.00,0.00,0.00,
39,2.00,6003845801.00,2999637036.00,2199733800.00,630.00,2360.00,0.00,0.00,
40,2.00,5997157540.00,2999638027.00,2199734592.00,609.00,2411.00,0.00,0.00,
51,0.80,2412911807.00,2999636240.00,2199732480.00,1927050.00,4929326.00,0.00,0.00,
52,2.35,7036810935.00,2999634844.00,2199732304.00,688.00,1919.00,0.00,0.00,
53,2.34,7033542049.00,2999637585.00,2199734152.00,489.00,2156.00,0.00,0.00,
54,2.34,7031828551.00,2999628416.00,2199727552.00,467.00,2014.00,0.00,0.00,
*,0.30,79056109229.00,260768596665.00,246370319976.00,2089610.00,7330066.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349369110.00,2999564068.00,2199680384.00,96216.00,2226571.00,0.00,0.00,
38,2.00,6007904687.00,2999561010.00,2199678096.00,674.00,2147.00,0.00,0.00,
39,2.00,6004255336.00,2999560382.00,2199677656.00,765.00,2217.00,0.00,0.00,
40,2.00,6003745140.00,2999559888.00,2199677216.00,609.00,2316.00,0.00,0.00,
51,0.80,2412798177.00,2999557036.00,2199675280.00,1928340.00,4932805.00,0.00,0.00,
52,2.35,7037511743.00,2999555327.00,2199673872.00,632.00,1999.00,0.00,0.00,
53,2.34,7031300190.00,2999557893.00,2199675808.00,501.00,2009.00,0.00,0.00,
54,2.34,7029264295.00,2999559066.00,2199676600.00,429.00,2027.00,0.00,0.00,
*,0.30,79045531146.00,260758071363.00,246360419624.00,2107049.00,7330912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5349777702.00,3000057066.00,2200041800.00,95518.00,2227887.00,0.00,0.00,
38,2.00,6005227689.00,3000062194.00,2200045584.00,486.00,2089.00,0.00,0.00,
39,2.00,5999316650.00,3000061586.00,2200045232.00,591.00,2224.00,0.00,0.00,
40,2.00,6002548085.00,3000064275.00,2200047168.00,636.00,2316.00,0.00,0.00,
51,0.80,2413018446.00,3000067461.00,2200049456.00,1925830.00,4946356.00,0.00,0.00,
52,2.35,7037616334.00,3000069860.00,2200051216.00,602.00,2116.00,0.00,0.00,
53,2.34,7031661350.00,3000063209.00,2200046376.00,664.00,2128.00,0.00,0.00,
54,2.34,7029747435.00,3000066380.00,2200048664.00,720.00,2022.00,0.00,0.00,
*,0.30,79047034555.00,260808043330.00,246407581816.00,2092443.00,7347380.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5355315243.00,3002764521.00,2202027520.00,96193.00,2228699.00,0.00,0.00,
38,2.00,6009104486.00,3002764133.00,2202026992.00,518.00,2163.00,0.00,0.00,
39,2.00,6013882620.00,3002764804.00,2202027520.00,595.00,2258.00,0.00,0.00,
