Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7028903929.00,2999883943.00,2199914904.00,63.00,1632.00,0.00,0.00,
*,0.32,84092325905.00,259191191810.00,246391619320.00,32773.00,129213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004907350.00,2999907594.00,2199932152.00,124.00,1396.00,0.00,0.00,
38,2.00,5987015597.00,2999905972.00,2199931008.00,58.00,1505.00,0.00,0.00,
39,2.00,6011410733.00,2999908272.00,2199932680.00,67.00,1694.00,0.00,0.00,
40,2.00,6007157211.00,2999907389.00,2199932064.00,65.00,1634.00,0.00,0.00,
51,2.34,7032938237.00,2999912000.00,2199935496.00,70.00,1557.00,0.00,0.00,
52,2.34,7029147606.00,2999913535.00,2199936640.00,62.00,1459.00,0.00,0.00,
53,2.34,7030655477.00,2999914761.00,2199937520.00,67.00,1516.00,0.00,0.00,
54,2.34,7028694962.00,2999912469.00,2199935760.00,56.00,1673.00,0.00,0.00,
*,0.32,84106895290.00,259191358453.00,246391787136.00,33957.00,136062.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005562397.00,2999886347.00,2199916664.00,180.00,1391.00,0.00,0.00,
38,2.00,5989942653.00,2999886658.00,2199916928.00,57.00,1487.00,0.00,0.00,
39,2.00,6003814646.00,2999886854.00,2199917016.00,55.00,1690.00,0.00,0.00,
40,2.00,6002967956.00,2999885993.00,2199916400.00,55.00,1640.00,0.00,0.00,
51,2.34,7026147016.00,2999883284.00,2199914376.00,61.00,1543.00,0.00,0.00,
52,2.34,7028593861.00,2999883036.00,2199914200.00,56.00,1479.00,0.00,0.00,
53,2.34,7030846936.00,2999881231.00,2199912880.00,57.00,1525.00,0.00,0.00,
54,2.34,7031237024.00,2999880777.00,2199912616.00,56.00,1659.00,0.00,0.00,
*,0.32,84103311506.00,259189528091.00,246390050192.00,40012.00,137231.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005909779.00,2999928062.00,2199947288.00,219.00,1423.00,0.00,0.00,
38,1.99,5983104052.00,2999930304.00,2199948872.00,61.00,1505.00,0.00,0.00,
39,2.00,6009733095.00,2999929557.00,2199948344.00,56.00,1705.00,0.00,0.00,
40,2.00,6004820124.00,2999931645.00,2199949928.00,65.00,1662.00,0.00,0.00,
51,2.34,7026509693.00,2999932556.00,2199950544.00,76.00,1575.00,0.00,0.00,
52,2.34,7031277032.00,2999931917.00,2199950104.00,61.00,1559.00,0.00,0.00,
53,2.34,7033002842.00,2999934672.00,2199952128.00,64.00,1573.00,0.00,0.00,
54,2.34,7026870957.00,2999934677.00,2199952040.00,65.00,1650.00,0.00,0.00,
*,0.32,84094401632.00,259194501086.00,246394770336.00,34673.00,134406.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007036287.00,2999974373.00,2199981168.00,220.00,1417.00,0.00,0.00,
38,2.00,5989287580.00,2999974593.00,2199981344.00,57.00,1462.00,0.00,0.00,
39,2.00,6012112832.00,2999975912.00,2199982400.00,58.00,1663.00,0.00,0.00,
40,2.00,6003282868.00,2999978664.00,2199984336.00,62.00,1619.00,0.00,0.00,
51,2.34,7031966330.00,2999994458.00,2199995952.00,61.00,1533.00,0.00,0.00,
52,2.34,7027511594.00,2999995567.00,2199996744.00,59.00,1400.00,0.00,0.00,
53,2.34,7031400853.00,2999992669.00,2199994632.00,60.00,1557.00,0.00,0.00,
54,2.34,7026668368.00,2999994096.00,2199995688.00,63.00,1639.00,0.00,0.00,
*,0.32,84158910828.00,259200158574.00,246400036168.00,35429.00,160922.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002870478.00,2999997924.00,2199998504.00,128.00,1398.00,0.00,0.00,
38,1.99,5982805654.00,2999996941.00,2199997800.00,72.00,1475.00,0.00,0.00,
39,2.00,6008308389.00,2999992751.00,2199994632.00,67.00,1684.00,0.00,0.00,
40,2.00,6004848270.00,2999989135.00,2199991992.00,63.00,1640.00,0.00,0.00,
51,2.34,7029097336.00,2999971530.00,2199979144.00,75.00,1543.00,0.00,0.00,
52,2.34,7029952378.00,2999970286.00,2199978176.00,78.00,1421.00,0.00,0.00,
53,2.34,7031802856.00,2999970733.00,2199978528.00,67.00,1609.00,0.00,0.00,
54,2.34,7031739469.00,2999970006.00,2199978000.00,70.00,1651.00,0.00,0.00,
*,0.32,84100442973.00,259196629894.00,246396928800.00,34607.00,139192.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998082976.00,2999857699.00,2199895632.00,107.00,1372.00,0.00,0.00,
38,2.00,5986925284.00,2999856153.00,2199894488.00,62.00,1481.00,0.00,0.00,
39,2.00,6000860933.00,2999858689.00,2199896424.00,59.00,1663.00,0.00,0.00,
40,2.00,6009299882.00,2999857947.00,2199895808.00,57.00,1612.00,0.00,0.00,
51,2.34,7032355920.00,2999855490.00,2199894048.00,60.00,1519.00,0.00,0.00,
52,2.34,7028797184.00,2999855142.00,2199893784.00,57.00,1393.00,0.00,0.00,
53,2.34,7033048125.00,2999857620.00,2199895544.00,57.00,1539.00,0.00,0.00,
54,2.34,7030682017.00,2999856114.00,2199894488.00,54.00,1628.00,0.00,0.00,
*,0.32,84099855149.00,259188164831.00,246388729840.00,32972.00,137552.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001728536.00,2999871309.00,2199905664.00,213.00,1439.00,0.00,0.00,
38,1.99,5983910476.00,2999870047.00,2199904696.00,60.00,1551.00,0.00,0.00,
39,2.00,6009858643.00,2999870656.00,2199905136.00,63.00,1756.00,0.00,0.00,
40,2.00,5999752889.00,2999872100.00,2199906192.00,56.00,1675.00,0.00,0.00,
51,2.34,7032155148.00,2999876268.00,2199909184.00,63.00,1655.00,0.00,0.00,
52,2.34,7025909403.00,2999875639.00,2199908832.00,67.00,1503.00,0.00,0.00,
53,2.34,7029570845.00,2999874731.00,2199908128.00,64.00,1683.00,0.00,0.00,
54,2.34,7028490950.00,2999874783.00,2199908216.00,67.00,1718.00,0.00,0.00,
*,0.32,84087901708.00,259190909579.00,246391330064.00,35817.00,139071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5350362014.00,2999980214.00,2199985656.00,8381.00,1411749.00,0.00,0.00,
38,1.73,5179352831.00,2999979333.00,2199984952.00,6837.00,3476827.00,0.00,0.00,
39,2.00,6002170226.00,2999962367.00,2199972368.00,101.00,1678.00,0.00,0.00,
40,2.00,6000213113.00,2999963961.00,2199973600.00,97.00,1709.00,0.00,0.00,
51,1.57,4711327601.00,2999978021.00,2199983984.00,431028.00,2430449.00,0.00,0.00,
52,1.12,3347010129.00,2999973069.00,2199980464.00,741563.00,11241849.00,0.00,0.00,
53,2.34,7029054136.00,2999954136.00,2199966384.00,80.00,1558.00,0.00,0.00,
54,2.34,7030728956.00,2999954457.00,2199966560.00,80.00,1656.00,0.00,0.00,
*,0.30,76588607839.00,259193945226.00,246394249200.00,1237245.00,18732685.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5286247920.00,2999875031.00,2199908304.00,6970.00,1537387.00,0.00,0.00,
38,1.71,5117085978.00,2999877078.00,2199910064.00,5071.00,3821860.00,0.00,0.00,
39,2.00,6006260560.00,2999872844.00,2199906808.00,103.00,1706.00,0.00,0.00,
40,2.00,6000405373.00,2999869968.00,2199904696.00,90.00,1686.00,0.00,0.00,
51,1.50,4510814955.00,2999867256.00,2199902672.00,375398.00,2742970.00,0.00,0.00,
52,1.03,3078906690.00,2999870730.00,2199905048.00,592019.00,12556675.00,0.00,0.00,
53,2.34,7027584144.00,2999869472.00,2199904256.00,74.00,1527.00,0.00,0.00,
54,2.34,7029729077.00,2999870898.00,2199905312.00,79.00,1674.00,0.00,0.00,
*,0.29,76007972579.00,259189311365.00,246389847264.00,1023200.00,20834354.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5287295596.00,2999868839.00,2199903992.00,6356.00,1534818.00,0.00,0.00,
38,1.71,5125444371.00,2999866226.00,2199901704.00,4501.00,3829152.00,0.00,0.00,
39,2.00,6005659555.00,2999867529.00,2199902848.00,79.00,1659.00,0.00,0.00,
40,2.00,6004012513.00,2999869992.00,2199904608.00,81.00,1657.00,0.00,0.00,
51,1.51,4516242965.00,2999868585.00,2199903640.00,350099.00,2771814.00,0.00,0.00,
52,1.03,3099528186.00,2999870442.00,2199905048.00,547051.00,12604576.00,0.00,0.00,
53,2.34,7026181037.00,2999871276.00,2199905664.00,64.00,1557.00,0.00,0.00,
54,2.34,7029781349.00,2999870477.00,2199905048.00,74.00,1652.00,0.00,0.00,
*,0.29,76041124875.00,259188558625.00,246389120384.00,950349.00,20910672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5289281042.00,2999847193.00,2199887888.00,5785.00,1533736.00,0.00,0.00,
38,1.71,5130685920.00,2999853271.00,2199892464.00,4493.00,3834320.00,0.00,0.00,
39,2.00,6006226891.00,2999852337.00,2199891672.00,84.00,1722.00,0.00,0.00,
40,2.00,6002803242.00,2999851417.00,2199891056.00,76.00,1594.00,0.00,0.00,
51,1.51,4517408064.00,2999848050.00,2199888592.00,338658.00,2794988.00,0.00,0.00,
52,1.04,3106852325.00,2999849129.00,2199889296.00,527989.00,12621648.00,0.00,0.00,
53,2.34,7030580233.00,2999847862.00,2199888416.00,60.00,1558.00,0.00,0.00,
54,2.34,7028294522.00,2999848442.00,2199888856.00,73.00,1697.00,0.00,0.00,
*,0.29,76055403754.00,259186801449.00,246387470560.00,920303.00,20955738.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5290542623.00,2999916280.00,2199938664.00,5667.00,1535520.00,0.00,0.00,
38,1.71,5126628812.00,2999915997.00,2199938224.00,4832.00,3830884.00,0.00,0.00,
39,2.00,6004656185.00,2999912221.00,2199935672.00,83.00,1726.00,0.00,0.00,
40,2.00,6012489937.00,2999911219.00,2199934880.00,73.00,1660.00,0.00,0.00,
51,1.51,4520451628.00,2999925195.00,2199945176.00,326611.00,2789311.00,0.00,0.00,
52,1.04,3116953369.00,2999914479.00,2199937344.00,510829.00,12642846.00,0.00,0.00,
53,2.35,7035199099.00,2999914002.00,2199936904.00,76.00,1576.00,0.00,0.00,
54,2.34,7027261595.00,2999913602.00,2199936640.00,82.00,1662.00,0.00,0.00,
*,0.29,76088615859.00,259192407328.00,246392764288.00,891631.00,20976724.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5291141293.00,2999865302.00,2199901088.00,5837.00,1536021.00,0.00,0.00,
38,1.71,5127580748.00,2999858733.00,2199896424.00,4773.00,3831548.00,0.00,0.00,
39,2.00,6006024907.00,2999865940.00,2199901704.00,67.00,1711.00,0.00,0.00,
40,2.00,6009072225.00,2999866061.00,2199901792.00,87.00,1664.00,0.00,0.00,
51,1.51,4520602558.00,2999856122.00,2199894400.00,326238.00,2797020.00,0.00,0.00,
52,1.04,3119061780.00,2999868624.00,2199903640.00,502543.00,12647971.00,0.00,0.00,
53,2.34,7024162215.00,2999868602.00,2199903640.00,69.00,1600.00,0.00,0.00,
54,2.34,7026303022.00,2999870065.00,2199904696.00,64.00,1696.00,0.00,0.00,
*,0.29,76066151893.00,259188494809.00,246389073920.00,896361.00,20987663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5291719589.00,2999901049.00,2199927664.00,5698.00,1535046.00,0.00,0.00,
38,1.71,5131923714.00,2999903950.00,2199929600.00,4691.00,3833551.00,0.00,0.00,
39,2.00,6010628644.00,2999902614.00,2199928544.00,99.00,1730.00,0.00,0.00,
40,2.00,6012501676.00,2999901785.00,2199928016.00,97.00,1675.00,0.00,0.00,
51,1.51,4523455868.00,2999904503.00,2199929952.00,314078.00,2810114.00,0.00,0.00,
52,1.04,3129557728.00,2999903459.00,2199929336.00,482179.00,12672447.00,0.00,0.00,
53,2.34,7026923970.00,2999903656.00,2199929336.00,64.00,1581.00,0.00,0.00,
54,2.34,7029819083.00,2999903436.00,2199929160.00,70.00,1679.00,0.00,0.00,
*,0.29,76164190688.00,259191885258.00,246392270168.00,852825.00,21056532.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5298203844.00,3002853326.00,2202092112.00,5970.00,1534865.00,0.00,0.00,
38,1.71,5134620291.00,3002851774.00,2202091232.00,5098.00,3840455.00,0.00,0.00,
39,2.00,6009419060.00,3002854721.00,2202093432.00,103.00,1805.00,0.00,0.00,
40,2.00,6011264983.00,3002851911.00,2202091408.00,106.00,1797.00,0.00,0.00,
51,1.51,4530427552.00,3002849172.00,2202089384.00,307814.00,2823614.00,0.00,0.00,
52,1.04,3137338179.00,3002851808.00,2202091320.00,473396.00,12694186.00,0.00,0.00,
53,2.34,7037974571.00,3002850757.00,2202090616.00,82.00,1712.00,0.00,0.00,
54,2.34,7032413047.00,3002851313.00,2202090968.00,83.00,1781.00,0.00,0.00,
*,0.29,76169659018.00,259446029245.00,246633882352.00,837483.00,21074146.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5296692119.00,3002910123.00,2202134264.00,6134.00,1536693.00,0.00,0.00,
38,1.71,5136201212.00,3002906342.00,2202131360.00,4617.00,3856156.00,0.00,0.00,
39,2.00,6012982926.00,3002906319.00,2202131360.00,102.00,1729.00,0.00,0.00,
40,2.00,6008197543.00,3002911024.00,2202134704.00,106.00,1675.00,0.00,0.00,
51,1.51,4530820626.00,3002917096.00,2202139280.00,307934.00,2825780.00,0.00,0.00,
52,1.04,3135192294.00,3002910913.00,2202134704.00,474246.00,12693009.00,0.00,0.00,
53,2.34,7038548204.00,3002917946.00,2202139808.00,81.00,1578.00,0.00,0.00,
54,2.34,7035851553.00,3002913874.00,2202136904.00,86.00,1647.00,0.00,0.00,
*,0.29,76175556723.00,259452128447.00,246639683312.00,842681.00,21090407.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5297855155.00,3002870698.00,2202105224.00,6076.00,1534211.00,0.00,0.00,
38,1.71,5135380776.00,3002873714.00,2202107336.00,4171.00,3856763.00,0.00,0.00,
39,2.00,6017144576.00,3002871300.00,2202105576.00,77.00,1699.00,0.00,0.00,
40,2.00,6017621664.00,3002870215.00,2202104872.00,72.00,1655.00,0.00,0.00,
51,1.51,4532216372.00,3002864097.00,2202100208.00,303353.00,2817578.00,0.00,0.00,
52,1.05,3141006453.00,3002867471.00,2202102760.00,464932.00,12704417.00,0.00,0.00,
53,2.34,7037072298.00,3002864295.00,2202100472.00,65.00,1573.00,0.00,0.00,
54,2.34,7034047619.00,3002865987.00,2202101704.00,64.00,1683.00,0.00,0.00,
*,0.29,76191896124.00,259447992575.00,246635740736.00,823846.00,21086273.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5298258110.00,3002886545.00,2202116752.00,5549.00,1537868.00,0.00,0.00,
38,1.71,5135566648.00,3002890876.00,2202120008.00,4397.00,3862146.00,0.00,0.00,
39,2.00,6014639561.00,3002887361.00,2202117456.00,79.00,1735.00,0.00,0.00,
40,2.00,6012259591.00,3002888717.00,2202118336.00,80.00,1654.00,0.00,0.00,
51,1.51,4532285268.00,3002885573.00,2202116136.00,299459.00,2837056.00,0.00,0.00,
52,1.05,3144599908.00,3002882629.00,2202113848.00,458416.00,12710615.00,0.00,0.00,
53,2.34,7033474834.00,3002883722.00,2202114728.00,69.00,1634.00,0.00,0.00,
54,2.34,7039067195.00,3002884740.00,2202115432.00,68.00,1684.00,0.00,0.00,
*,0.29,76187047833.00,259449267673.00,246636963056.00,814370.00,21128371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5300054618.00,3002831637.00,2202076888.00,5555.00,1536596.00,0.00,0.00,
38,1.71,5132545799.00,3002828592.00,2202074336.00,4372.00,3889645.00,0.00,0.00,
39,2.00,6015410897.00,3002833001.00,2202077504.00,74.00,1749.00,0.00,0.00,
40,2.00,6016247765.00,3002829316.00,2202074864.00,71.00,1685.00,0.00,0.00,
51,1.51,4537309504.00,3002829412.00,2202075040.00,302708.00,2813582.00,0.00,0.00,
52,1.05,3144596461.00,3002833351.00,2202077768.00,472463.00,12393501.00,0.00,0.00,
53,2.35,7041727610.00,3002832016.00,2202076800.00,80.00,1584.00,0.00,0.00,
54,2.34,7033706922.00,3002830646.00,2202075832.00,82.00,1708.00,0.00,0.00,
*,0.29,76199205488.00,259444569837.00,246632492216.00,844676.00,20811164.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5294683963.00,2999892880.00,2199920976.00,5433.00,1538714.00,0.00,0.00,
38,1.71,5123995944.00,2999891239.00,2199920184.00,4532.00,3921148.00,0.00,0.00,
39,2.00,6010479467.00,2999887847.00,2199917720.00,80.00,1712.00,0.00,0.00,
40,2.00,6007679727.00,2999890694.00,2199919832.00,73.00,1646.00,0.00,0.00,
51,1.51,4535311635.00,2999886834.00,2199917016.00,292275.00,2830760.00,0.00,0.00,
52,1.05,3146156350.00,2999886615.00,2199916928.00,456127.00,12419554.00,0.00,0.00,
53,2.34,7029238561.00,2999885348.00,2199915960.00,72.00,1559.00,0.00,0.00,
54,2.34,7024960461.00,2999885352.00,2199915960.00,75.00,1649.00,0.00,0.00,
*,0.29,76124224154.00,259189933707.00,246390442936.00,804564.00,20886766.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5291794070.00,2999955519.00,2199967440.00,5703.00,1543830.00,0.00,0.00,
38,1.70,5104813283.00,2999959083.00,2199969992.00,4313.00,3995382.00,0.00,0.00,
39,2.00,6011638858.00,2999959472.00,2199970344.00,71.00,1714.00,0.00,0.00,
40,2.00,6001496003.00,2999957519.00,2199968848.00,67.00,1682.00,0.00,0.00,
51,1.51,4530145887.00,2999964596.00,2199973952.00,288837.00,2837397.00,0.00,0.00,
52,1.04,3132614932.00,2999961835.00,2199971928.00,447377.00,12801577.00,0.00,0.00,
53,2.35,7035918390.00,2999963315.00,2199973072.00,75.00,1562.00,0.00,0.00,
54,2.34,7031956884.00,2999965197.00,2199974480.00,73.00,1634.00,0.00,0.00,
*,0.29,76092991904.00,259196765681.00,246396916040.00,791842.00,21352850.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5291854753.00,2999881665.00,2199913320.00,5673.00,1543807.00,0.00,0.00,
38,1.71,5128905575.00,2999882293.00,2199913672.00,4390.00,3820955.00,0.00,0.00,
39,2.00,6007705549.00,2999878768.00,2199911032.00,79.00,1720.00,0.00,0.00,
40,2.00,6002435234.00,2999880713.00,2199912528.00,70.00,1624.00,0.00,0.00,
51,1.51,4532268427.00,2999879104.00,2199911296.00,283042.00,2841192.00,0.00,0.00,
52,1.05,3135857014.00,2999880126.00,2199912176.00,438069.00,12807958.00,0.00,0.00,
53,2.34,7025386221.00,2999881292.00,2199912968.00,84.00,1587.00,0.00,0.00,
54,2.34,7025276872.00,2999880480.00,2199912352.00,72.00,1672.00,0.00,0.00,
*,0.29,76099821618.00,259189558067.00,246390078528.00,777363.00,21191424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5290864495.00,2999856030.00,2199894400.00,6211.00,1543224.00,0.00,0.00,
38,1.71,5142530604.00,2999858398.00,2199896160.00,4290.00,3714007.00,0.00,0.00,
39,2.00,6009656284.00,2999858268.00,2199896072.00,88.00,1749.00,0.00,0.00,
40,2.00,6007604754.00,2999858983.00,2199896600.00,92.00,1678.00,0.00,0.00,
51,1.51,4532918061.00,2999860923.00,2199898008.00,281786.00,2835992.00,0.00,0.00,
52,1.05,3136868311.00,2999859443.00,2199896864.00,434393.00,12809594.00,0.00,0.00,
53,2.34,7030141515.00,2999857724.00,2199895632.00,78.00,1665.00,0.00,0.00,
54,2.34,7026079999.00,2999861468.00,2199898360.00,70.00,1728.00,0.00,0.00,
*,0.29,76128046444.00,259188151322.00,246388735824.00,773940.00,21082474.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5290582486.00,2999914314.00,2199937168.00,5983.00,1542257.00,0.00,0.00,
38,1.71,5141838387.00,2999906504.00,2199931448.00,4252.00,3712590.00,0.00,0.00,
39,2.00,6011622987.00,2999913282.00,2199936464.00,77.00,1690.00,0.00,0.00,
40,2.00,6011061954.00,2999911732.00,2199935232.00,78.00,1663.00,0.00,0.00,
51,1.51,4529934404.00,2999913068.00,2199936288.00,286700.00,2844085.00,0.00,0.00,
52,1.04,3131681105.00,2999915062.00,2199937784.00,445610.00,12801629.00,0.00,0.00,
53,2.34,7028184620.00,2999913269.00,2199936376.00,83.00,1545.00,0.00,0.00,
54,2.34,7032030262.00,2999911060.00,2199934792.00,84.00,1634.00,0.00,0.00,
*,0.29,76180729645.00,259192045940.00,246392421088.00,803459.00,21113141.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5292199068.00,2999880090.00,2199911912.00,5409.00,1543626.00,0.00,0.00,
38,1.71,5142590328.00,2999882815.00,2199914288.00,4008.00,3714274.00,0.00,0.00,
39,2.00,6001946868.00,2999881396.00,2199912968.00,80.00,1674.00,0.00,0.00,
40,2.00,6002669229.00,2999882221.00,2199913584.00,70.00,1743.00,0.00,0.00,
51,1.51,4531746838.00,2999876883.00,2199909624.00,283036.00,2844166.00,0.00,0.00,
52,1.05,3135031633.00,2999877887.00,2199910328.00,438828.00,12808118.00,0.00,0.00,
53,2.34,7030880154.00,2999883233.00,2199914376.00,79.00,1527.00,0.00,0.00,
54,2.34,7031499190.00,2999879367.00,2199911560.00,76.00,1628.00,0.00,0.00,
*,0.29,76121124445.00,259189832321.00,246390348160.00,778008.00,21084979.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5292975710.00,2999865903.00,2199901792.00,5466.00,1541284.00,0.00,0.00,
38,1.71,5143398280.00,2999862160.00,2199898888.00,4328.00,3711226.00,0.00,0.00,
