Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027897266.00,2999974132.00,2199980992.00,584.00,1598.00,0.00,0.00,
*,0.32,84404456673.00,260799078488.00,246399161976.00,58966.00,139391.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001787746.00,2999353828.00,2199526032.00,518.00,1587.00,0.00,0.00,
38,2.00,6009607737.00,2999353812.00,2199526120.00,442.00,1756.00,0.00,0.00,
39,2.01,6018058432.00,2999354003.00,2199526296.00,580.00,1869.00,0.00,0.00,
40,2.00,6001057574.00,2999358119.00,2199529288.00,539.00,1886.00,0.00,0.00,
51,2.35,7035483212.00,2999349370.00,2199522952.00,498.00,1708.00,0.00,0.00,
52,2.35,7036370773.00,2999350094.00,2199523392.00,259.00,2032.00,0.00,0.00,
53,2.35,7033899285.00,2999347799.00,2199521632.00,442.00,1705.00,0.00,0.00,
54,2.34,7027385478.00,2999347585.00,2199521544.00,449.00,1625.00,0.00,0.00,
*,0.32,84388386289.00,260743311704.00,246346397000.00,53713.00,137973.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008210367.00,3000225870.00,2200165704.00,654.00,1515.00,0.00,0.00,
38,2.00,6009583566.00,3000223137.00,2200163592.00,485.00,1683.00,0.00,0.00,
39,2.00,6009513102.00,3000222641.00,2200163240.00,442.00,1761.00,0.00,0.00,
40,2.00,6004484422.00,3000221635.00,2200162536.00,458.00,1767.00,0.00,0.00,
51,2.34,7033822113.00,3000222450.00,2200163064.00,541.00,1590.00,0.00,0.00,
52,2.35,7039830238.00,3000222887.00,2200163416.00,314.00,1899.00,0.00,0.00,
53,2.35,7038854510.00,3000220057.00,2200161392.00,473.00,1613.00,0.00,0.00,
54,2.34,7033790451.00,3000211778.00,2200155320.00,484.00,1599.00,0.00,0.00,
*,0.32,84414376706.00,260816269794.00,246415531384.00,61776.00,151596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003752105.00,3000278561.00,2200204248.00,669.00,1544.00,0.00,0.00,
38,2.00,6003606006.00,3000281779.00,2200206624.00,483.00,1692.00,0.00,0.00,
39,2.01,6018711530.00,3000286296.00,2200209968.00,362.00,1802.00,0.00,0.00,
40,2.00,6002158304.00,3000281788.00,2200206624.00,250.00,1779.00,0.00,0.00,
51,2.35,7037760373.00,3000293472.00,2200215248.00,603.00,1678.00,0.00,0.00,
52,2.35,7040416387.00,3000296052.00,2200217096.00,634.00,1725.00,0.00,0.00,
53,2.34,7033606057.00,3000295206.00,2200216480.00,654.00,1714.00,0.00,0.00,
54,2.34,7034168704.00,3000297916.00,2200218504.00,465.00,1648.00,0.00,0.00,
*,0.32,84405151539.00,260827907242.00,246426339632.00,56900.00,143781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004210614.00,2999347124.00,2199521280.00,711.00,1497.00,0.00,0.00,
38,2.00,6007309787.00,2999345073.00,2199519784.00,534.00,1743.00,0.00,0.00,
39,2.00,6011047648.00,2999341059.00,2199516792.00,448.00,1794.00,0.00,0.00,
40,2.00,6000218713.00,2999344617.00,2199519432.00,605.00,1837.00,0.00,0.00,
51,2.34,7031858330.00,2999348311.00,2199522072.00,592.00,1704.00,0.00,0.00,
52,2.35,7036786546.00,2999356828.00,2199528320.00,437.00,1968.00,0.00,0.00,
53,2.35,7034363561.00,2999354683.00,2199526736.00,543.00,1713.00,0.00,0.00,
54,2.34,7030069555.00,2999363823.00,2199533424.00,497.00,1587.00,0.00,0.00,
*,0.32,84383606127.00,260742585347.00,246345596992.00,59072.00,141327.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011930247.00,3002423482.00,2201777160.00,625.00,1476.00,0.00,0.00,
38,2.00,6007512252.00,3002423902.00,2201777512.00,454.00,1702.00,0.00,0.00,
39,2.00,6016422231.00,3002425139.00,2201778392.00,556.00,1857.00,0.00,0.00,
40,2.00,6006275694.00,3002426778.00,2201779624.00,437.00,1838.00,0.00,0.00,
51,2.34,7039181369.00,3002405653.00,2201764136.00,592.00,1756.00,0.00,0.00,
52,2.35,7044193483.00,3002393730.00,2201755424.00,408.00,1950.00,0.00,0.00,
53,2.35,7045015190.00,3002399043.00,2201759296.00,476.00,1797.00,0.00,0.00,
54,2.34,7035598696.00,3002384492.00,2201748648.00,577.00,1680.00,0.00,0.00,
*,0.32,84526387487.00,261009049447.00,246597594232.00,58497.00,178317.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013617029.00,2999649868.00,2199743216.00,590.00,1611.00,0.00,0.00,
38,2.00,6010111246.00,2999650862.00,2199743920.00,532.00,1723.00,0.00,0.00,
39,2.00,6013953206.00,2999647843.00,2199741808.00,474.00,1875.00,0.00,0.00,
40,2.00,6005923113.00,2999645915.00,2199740312.00,521.00,1882.00,0.00,0.00,
51,2.35,7034795273.00,2999659887.00,2199750608.00,485.00,1666.00,0.00,0.00,
52,2.35,7038299372.00,2999669067.00,2199757296.00,484.00,1768.00,0.00,0.00,
53,2.35,7034968058.00,2999676442.00,2199762752.00,416.00,1760.00,0.00,0.00,
54,2.34,7029817103.00,2999678965.00,2199764600.00,400.00,1678.00,0.00,0.00,
*,0.32,84414312686.00,260772199881.00,246373690992.00,57516.00,148166.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005362894.00,2999888854.00,2199918512.00,762.00,1488.00,0.00,0.00,
38,2.00,6000132297.00,2999888840.00,2199918512.00,526.00,1682.00,0.00,0.00,
39,2.00,6009969730.00,2999890518.00,2199919744.00,374.00,1761.00,0.00,0.00,
40,2.00,6009737817.00,2999889188.00,2199918776.00,564.00,1849.00,0.00,0.00,
51,2.34,7034435341.00,2999900753.00,2199927224.00,593.00,1691.00,0.00,0.00,
52,2.35,7038267057.00,2999891400.00,2199920360.00,372.00,1766.00,0.00,0.00,
53,2.35,7039479905.00,2999881308.00,2199912968.00,443.00,1701.00,0.00,0.00,
54,2.34,7032643618.00,2999883312.00,2199914376.00,594.00,1622.00,0.00,0.00,
*,0.32,84395271958.00,260790372746.00,246390945856.00,55289.00,141131.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4932031891.00,2999940026.00,2199956176.00,42648.00,1021621.00,0.00,0.00,
38,1.40,4186834857.00,2999947587.00,2199961720.00,65405.00,2823086.00,0.00,0.00,
39,1.40,4191326522.00,2999944916.00,2199959872.00,64090.00,2830786.00,0.00,0.00,
40,2.00,6002232441.00,2999925649.00,2199945616.00,1170.00,2136.00,0.00,0.00,
51,1.61,4820132379.00,2999931799.00,2199950104.00,1488227.00,796988.00,0.00,0.00,
52,1.00,3007730427.00,2999929644.00,2199948696.00,5935904.00,7433041.00,0.00,0.00,
53,1.00,2988523818.00,2999934111.00,2199951864.00,5861632.00,7326503.00,0.00,0.00,
54,2.34,7031439541.00,2999912557.00,2199935848.00,1008.00,1814.00,0.00,0.00,
*,0.27,69388716528.00,260791881617.00,246392213848.00,13569157.00,22414256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690232924.00,3000592980.00,2200434984.00,42985.00,1233944.00,0.00,0.00,
38,1.29,3864162889.00,3000598055.00,2200438592.00,23856.00,3808067.00,0.00,0.00,
39,1.29,3866426776.00,3000604783.00,2200443432.00,25387.00,3813232.00,0.00,0.00,
40,2.00,6004514479.00,3000599573.00,2200439560.00,1032.00,2339.00,0.00,0.00,
51,1.50,4503324921.00,3000586513.00,2200430232.00,1683484.00,950381.00,0.00,0.00,
52,0.80,2409552553.00,3000586627.00,2200430144.00,6696189.00,8315837.00,0.00,0.00,
53,0.80,2386684382.00,3000587261.00,2200430672.00,6642978.00,8202723.00,0.00,0.00,
54,2.34,7036092419.00,3000584439.00,2200428824.00,705.00,2040.00,0.00,0.00,
*,0.26,67001881572.00,260850656147.00,246447908080.00,15220310.00,26506954.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4617557541.00,3000297410.00,2200217976.00,39003.00,1300433.00,0.00,0.00,
38,1.27,3804274477.00,3000283860.00,2200208120.00,20781.00,3768230.00,0.00,0.00,
39,1.27,3801012696.00,3000284049.00,2200208296.00,23126.00,3735614.00,0.00,0.00,
40,2.00,6004226179.00,3000284045.00,2200208296.00,1094.00,2353.00,0.00,0.00,
51,1.51,4520380436.00,3000313231.00,2200229592.00,1620626.00,1016925.00,0.00,0.00,
52,0.80,2392135734.00,3000321394.00,2200235664.00,6091451.00,8147455.00,0.00,0.00,
53,0.79,2371724774.00,3000313178.00,2200229680.00,6045587.00,8044038.00,0.00,0.00,
54,2.34,7028096588.00,3000316579.00,2200231968.00,847.00,2144.00,0.00,0.00,
*,0.26,66774974673.00,260829470217.00,246427828592.00,13946557.00,26199132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4620188245.00,3000601746.00,2200441320.00,39590.00,1299506.00,0.00,0.00,
38,1.27,3800043335.00,3000604111.00,2200443080.00,20399.00,3763843.00,0.00,0.00,
39,1.27,3797614665.00,3000595026.00,2200436392.00,22868.00,3747252.00,0.00,0.00,
40,2.00,5998787772.00,3000604074.00,2200442904.00,922.00,2313.00,0.00,0.00,
51,1.51,4518653343.00,3000575089.00,2200421872.00,1619467.00,1003471.00,0.00,0.00,
52,0.80,2395993510.00,3000568478.00,2200416856.00,6026671.00,8192287.00,0.00,0.00,
53,0.79,2377416934.00,3000571771.00,2200419408.00,5926777.00,8191145.00,0.00,0.00,
54,2.34,7035956728.00,3000572355.00,2200419672.00,820.00,2127.00,0.00,0.00,
*,0.26,66782770748.00,260849467469.00,246446760384.00,13757667.00,26379545.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663355010.00,3000216833.00,2200159016.00,40069.00,1263756.00,0.00,0.00,
38,1.29,3856062721.00,3000249107.00,2200182688.00,20511.00,3788674.00,0.00,0.00,
39,1.29,3856902931.00,3000254566.00,2200186560.00,23030.00,3785063.00,0.00,0.00,
40,2.00,6000590413.00,3000257846.00,2200189112.00,757.00,2191.00,0.00,0.00,
51,1.50,4511296751.00,3000263185.00,2200192896.00,1641562.00,986290.00,0.00,0.00,
52,0.80,2409421721.00,3000260431.00,2200191048.00,6224599.00,8441593.00,0.00,0.00,
53,0.80,2389269822.00,3000262079.00,2200192104.00,6128587.00,8414608.00,0.00,0.00,
54,2.34,7033259096.00,3000260991.00,2200191400.00,766.00,2050.00,0.00,0.00,
*,0.26,66962023220.00,260819202836.00,246418130376.00,14182450.00,26858703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662404420.00,3000487799.00,2200357720.00,40497.00,1264443.00,0.00,0.00,
38,1.28,3851580042.00,3000452295.00,2200331760.00,20833.00,3779854.00,0.00,0.00,
39,1.29,3857547436.00,3000450402.00,2200330352.00,23238.00,3779014.00,0.00,0.00,
40,2.00,6002491310.00,3000450950.00,2200330968.00,786.00,2328.00,0.00,0.00,
51,1.50,4511024924.00,3000441099.00,2200323400.00,1637686.00,989999.00,0.00,0.00,
52,0.80,2410886766.00,3000444086.00,2200325600.00,6189182.00,8497972.00,0.00,0.00,
53,0.80,2390443299.00,3000439125.00,2200321992.00,6104356.00,8442689.00,0.00,0.00,
54,2.34,7029887058.00,3000443559.00,2200325336.00,834.00,2108.00,0.00,0.00,
*,0.26,66952732336.00,260841424819.00,246439170120.00,14131233.00,26939704.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670621909.00,2999527151.00,2199653280.00,40525.00,1266999.00,0.00,0.00,
38,1.28,3853398705.00,2999533245.00,2199657856.00,21411.00,3786220.00,0.00,0.00,
39,1.29,3857369695.00,2999531210.00,2199656184.00,22924.00,3779262.00,0.00,0.00,
40,2.00,6004775328.00,2999524121.00,2199650816.00,863.00,2293.00,0.00,0.00,
51,1.50,4510987948.00,2999532625.00,2199657856.00,1635774.00,999068.00,0.00,0.00,
52,0.80,2410978353.00,2999529650.00,2199655040.00,6173493.00,8502879.00,0.00,0.00,
53,0.80,2388357276.00,2999539315.00,2199662168.00,6083645.00,8446880.00,0.00,0.00,
54,2.34,7031136887.00,2999534405.00,2199658560.00,857.00,2092.00,0.00,0.00,
*,0.26,66966838640.00,260758563731.00,246360841232.00,14081390.00,26965393.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4664703235.00,2999577486.00,2199690064.00,40917.00,1267617.00,0.00,0.00,
38,1.28,3847392367.00,2999575475.00,2199688392.00,21464.00,3777841.00,0.00,0.00,
39,1.29,3855174060.00,2999577706.00,2199690416.00,23175.00,3780390.00,0.00,0.00,
40,2.00,6002930589.00,2999576557.00,2199689448.00,732.00,2355.00,0.00,0.00,
51,1.50,4513922219.00,2999585605.00,2199695608.00,1629428.00,1003858.00,0.00,0.00,
52,0.80,2412267974.00,2999588098.00,2199697984.00,6171025.00,8523326.00,0.00,0.00,
53,0.80,2389008119.00,2999581681.00,2199693320.00,6061812.00,8467926.00,0.00,0.00,
54,2.34,7029013531.00,2999586149.00,2199696488.00,927.00,2095.00,0.00,0.00,
*,0.26,66998346321.00,260766779300.00,246368616472.00,14051598.00,27034766.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666213789.00,3000190366.00,2200139656.00,40914.00,1269908.00,0.00,0.00,
38,1.28,3854207539.00,3000184075.00,2200135168.00,21225.00,3788555.00,0.00,0.00,
39,1.28,3852522233.00,3000180457.00,2200132264.00,22783.00,3758095.00,0.00,0.00,
40,2.00,6001924023.00,3000183633.00,2200134816.00,949.00,2325.00,0.00,0.00,
51,1.50,4511557690.00,3000176484.00,2200129448.00,1629555.00,1005563.00,0.00,0.00,
52,0.80,2409746454.00,3000177287.00,2200129976.00,6146915.00,8516764.00,0.00,0.00,
53,0.80,2389995783.00,3000176602.00,2200129624.00,6060878.00,8484881.00,0.00,0.00,
54,2.34,7033345696.00,3000174528.00,2200127952.00,715.00,2013.00,0.00,0.00,
*,0.26,66954456383.00,260812002578.00,246411407088.00,14028010.00,27012199.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4675724365.00,2999944313.00,2199959168.00,41206.00,1266586.00,0.00,0.00,
38,1.28,3854143645.00,2999944137.00,2199958904.00,21288.00,3777780.00,0.00,0.00,
39,1.29,3856460850.00,2999947319.00,2199961456.00,22837.00,3767782.00,0.00,0.00,
40,2.00,6005537330.00,2999945359.00,2199959784.00,905.00,2439.00,0.00,0.00,
51,1.50,4511714041.00,2999940685.00,2199956440.00,1628306.00,1007422.00,0.00,0.00,
52,0.80,2410380941.00,2999939912.00,2199955912.00,6152451.00,8534256.00,0.00,0.00,
53,0.80,2389524702.00,2999943952.00,2199958816.00,6084245.00,8470842.00,0.00,0.00,
54,2.34,7029412216.00,2999942442.00,2199957848.00,609.00,2153.00,0.00,0.00,
*,0.26,66963145805.00,260796605918.00,246396676680.00,14049207.00,27011057.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667660770.00,3000190744.00,2200140448.00,39882.00,1269806.00,0.00,0.00,
38,1.28,3847776339.00,3000194754.00,2200142824.00,20945.00,3772496.00,0.00,0.00,
39,1.28,3854529513.00,3000195824.00,2200144496.00,23638.00,3767520.00,0.00,0.00,
40,2.00,6001381835.00,3000190264.00,2200139480.00,1134.00,2333.00,0.00,0.00,
51,1.50,4513386672.00,3000205744.00,2200150832.00,1631452.00,1003310.00,0.00,0.00,
52,0.80,2411994925.00,3000208089.00,2200152768.00,6154917.00,8420916.00,0.00,0.00,
53,0.80,2391616614.00,3000204814.00,2200150040.00,6083257.00,8358586.00,0.00,0.00,
54,2.34,7034914846.00,3000205600.00,2200150744.00,619.00,2117.00,0.00,0.00,
*,0.26,66962385527.00,260819695561.00,246418684776.00,14051975.00,26778161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670936375.00,3000191678.00,2200139920.00,40140.00,1268873.00,0.00,0.00,
38,1.28,3847249555.00,3000193284.00,2200141768.00,21139.00,3769627.00,0.00,0.00,
39,1.28,3854870046.00,3000193379.00,2200140800.00,23375.00,3763795.00,0.00,0.00,
40,2.00,6003341244.00,3000196899.00,2200144408.00,885.00,2232.00,0.00,0.00,
51,1.50,4511686640.00,3000193097.00,2200142384.00,1636221.00,1004764.00,0.00,0.00,
52,0.80,2411815337.00,3000190859.00,2200139832.00,6143457.00,8363982.00,0.00,0.00,
53,0.80,2392774340.00,3000189258.00,2200139216.00,6077508.00,8319363.00,0.00,0.00,
54,2.34,7031343030.00,3000188093.00,2200137984.00,722.00,2030.00,0.00,0.00,
*,0.26,66960288949.00,260815172543.00,246414389320.00,14064898.00,26671627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671473660.00,3000590014.00,2200432784.00,39159.00,1267881.00,0.00,0.00,
38,1.28,3852721399.00,3000585930.00,2200429616.00,20823.00,3776657.00,0.00,0.00,
39,1.29,3856325385.00,3000587062.00,2200430496.00,23511.00,3769904.00,0.00,0.00,
40,2.00,6004984173.00,3000586439.00,2200430056.00,961.00,2317.00,0.00,0.00,
51,1.50,4512819461.00,3000579829.00,2200424512.00,1638003.00,1005490.00,0.00,0.00,
52,0.80,2413641121.00,3000577320.00,2200423456.00,6141297.00,8386915.00,0.00,0.00,
53,0.80,2392068237.00,3000585051.00,2200428648.00,6088498.00,8284463.00,0.00,0.00,
54,2.34,7034798156.00,3000584654.00,2200428736.00,643.00,1908.00,0.00,0.00,
*,0.26,66988684605.00,260846381348.00,246443898976.00,14055450.00,26672453.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671623017.00,2999912383.00,2199935760.00,39882.00,1265835.00,0.00,0.00,
38,1.28,3851862922.00,2999917244.00,2199939544.00,20839.00,3769520.00,0.00,0.00,
39,1.29,3860607246.00,2999917514.00,2199939544.00,23023.00,3770520.00,0.00,0.00,
40,2.00,5991705891.00,2999921243.00,2199942272.00,846.00,2265.00,0.00,0.00,
51,1.50,4510802264.00,2999911294.00,2199934880.00,1635526.00,1003916.00,0.00,0.00,
52,0.80,2412846502.00,2999913398.00,2199937168.00,6156806.00,8367496.00,0.00,0.00,
53,0.80,2392361692.00,2999904805.00,2199930128.00,6076522.00,8295537.00,0.00,0.00,
54,2.34,7030535528.00,2999911447.00,2199935056.00,690.00,2020.00,0.00,0.00,
*,0.26,66954859748.00,260794982300.00,246395102976.00,14052443.00,26662251.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668262792.00,2999659027.00,2199749904.00,40674.00,1266652.00,0.00,0.00,
38,1.28,3851635199.00,2999652681.00,2199745064.00,21689.00,3777929.00,0.00,0.00,
39,1.29,3855662195.00,2999654070.00,2199746384.00,23310.00,3771115.00,0.00,0.00,
40,2.00,6003651886.00,2999649743.00,2199743128.00,940.00,2267.00,0.00,0.00,
51,1.50,4512961218.00,2999657113.00,2199748584.00,1631296.00,1007018.00,0.00,0.00,
52,0.80,2412657918.00,2999650340.00,2199742864.00,6155281.00,8369300.00,0.00,0.00,
53,0.80,2393112411.00,2999654162.00,2199746472.00,6055211.00,8314251.00,0.00,0.00,
54,2.34,7021213336.00,2999649977.00,2199743304.00,822.00,2021.00,0.00,0.00,
*,0.26,66952312441.00,260771044897.00,246372574360.00,14027922.00,26690067.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670452122.00,3000173489.00,2200127248.00,40293.00,1268479.00,0.00,0.00,
38,1.28,3854450038.00,3000177942.00,2200130504.00,21187.00,3778040.00,0.00,0.00,
39,1.28,3854666251.00,3000178052.00,2200130504.00,21931.00,3776244.00,0.00,0.00,
40,2.00,6003249426.00,3000178249.00,2200130680.00,802.00,2271.00,0.00,0.00,
51,1.50,4513646530.00,3000179789.00,2200131824.00,1627974.00,1007522.00,0.00,0.00,
52,0.80,2414687330.00,3000188091.00,2200137896.00,6144420.00,8503145.00,0.00,0.00,
53,0.80,2397633954.00,3000181327.00,2200132880.00,6048814.00,8478005.00,0.00,0.00,
54,2.34,7030467972.00,3000184835.00,2200135520.00,654.00,2052.00,0.00,0.00,
*,0.26,66982662602.00,260816581085.00,246415731936.00,14002414.00,26996510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659359994.00,3000473272.00,2200347072.00,41478.00,1269047.00,0.00,0.00,
38,1.29,3855624164.00,3000480250.00,2200352264.00,20608.00,3783752.00,0.00,0.00,
39,1.28,3852078843.00,3000475687.00,2200348832.00,22128.00,3760119.00,0.00,0.00,
40,2.00,6001716571.00,3000476658.00,2200349624.00,825.00,2425.00,0.00,0.00,
51,1.50,4513027406.00,3000468321.00,2200343464.00,1630663.00,1008836.00,0.00,0.00,
52,0.80,2414392583.00,3000471441.00,2200345752.00,6146202.00,8515772.00,0.00,0.00,
53,0.80,2394862038.00,3000478893.00,2200352000.00,6063221.00,8462547.00,0.00,0.00,
54,2.34,7033456774.00,3000475852.00,2200349008.00,750.00,2116.00,0.00,0.00,
*,0.26,66967793487.00,260837329894.00,246435218392.00,14039397.00,26982184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670446101.00,3000190207.00,2200139920.00,40202.00,1268775.00,0.00,0.00,
38,1.28,3849634701.00,3000181487.00,2200133056.00,21364.00,3767388.00,0.00,0.00,
39,1.29,3857817149.00,3000182871.00,2200134112.00,22899.00,3759060.00,0.00,0.00,
40,2.00,6004475120.00,3000186213.00,2200136488.00,866.00,2447.00,0.00,0.00,
51,1.51,4515698415.00,3000193264.00,2200142208.00,1626398.00,1006525.00,0.00,0.00,
52,0.80,2412263030.00,3000190339.00,2200139568.00,6149134.00,8496810.00,0.00,0.00,
53,0.80,2392805204.00,3000188810.00,2200137720.00,6074985.00,8454737.00,0.00,0.00,
54,2.35,7035845622.00,3000192394.00,2200141064.00,817.00,2196.00,0.00,0.00,
*,0.26,67037030953.00,260818430448.00,246417429192.00,14036203.00,26968772.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

