Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7044385139.00,3000162272.00,2200118976.00,533.00,1567.00,0.00,0.00,
*,0.32,84463534164.00,260817171128.00,246416247968.00,56676.00,146056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001618742.00,3000322752.00,2200236632.00,591.00,1535.00,0.00,0.00,
38,2.00,6010903683.00,3000311923.00,2200228712.00,514.00,1414.00,0.00,0.00,
39,2.00,5990852733.00,3000307915.00,2200225808.00,501.00,1846.00,0.00,0.00,
40,2.00,6002272290.00,3000309401.00,2200226864.00,394.00,1768.00,0.00,0.00,
51,2.35,7049282937.00,3000295980.00,2200217008.00,377.00,1734.00,0.00,0.00,
52,2.35,7043875184.00,3000300225.00,2200220176.00,390.00,1725.00,0.00,0.00,
53,2.35,7047650919.00,3000302726.00,2200221936.00,600.00,1758.00,0.00,0.00,
54,2.35,7048573140.00,3000293696.00,2200215424.00,551.00,1549.00,0.00,0.00,
*,0.32,84440400032.00,260826072049.00,246424661208.00,55789.00,144813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993654437.00,3000218090.00,2200159984.00,471.00,1584.00,0.00,0.00,
38,2.01,6017199185.00,3000226218.00,2200165880.00,494.00,1437.00,0.00,0.00,
39,2.00,5993939414.00,3000226452.00,2200166056.00,302.00,1786.00,0.00,0.00,
40,2.00,6003063820.00,3000234877.00,2200172216.00,440.00,1770.00,0.00,0.00,
51,2.35,7049591346.00,3000232025.00,2200170192.00,515.00,1663.00,0.00,0.00,
52,2.35,7052165398.00,3000226525.00,2200166056.00,488.00,1642.00,0.00,0.00,
53,2.35,7050790801.00,3000235780.00,2200172920.00,440.00,1797.00,0.00,0.00,
54,2.35,7050865797.00,3000237026.00,2200173800.00,618.00,1553.00,0.00,0.00,
*,0.32,84511175771.00,260820517165.00,246419401976.00,66412.00,182302.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000891091.00,2999877366.00,2199910064.00,497.00,1591.00,0.00,0.00,
38,2.00,6007136790.00,2999880222.00,2199912176.00,376.00,1470.00,0.00,0.00,
39,2.00,5994147641.00,2999881155.00,2199912880.00,468.00,1865.00,0.00,0.00,
40,2.00,6003936622.00,2999877009.00,2199909800.00,584.00,1853.00,0.00,0.00,
51,2.35,7049240170.00,2999887446.00,2199917456.00,685.00,1741.00,0.00,0.00,
52,2.35,7051334706.00,2999886281.00,2199916664.00,546.00,1657.00,0.00,0.00,
53,2.35,7053240695.00,2999873712.00,2199907424.00,384.00,1720.00,0.00,0.00,
54,2.35,7049546703.00,2999882346.00,2199913760.00,608.00,1560.00,0.00,0.00,
*,0.32,84438955104.00,260788122800.00,246388791528.00,58982.00,145779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005309838.00,3000205973.00,2200151008.00,621.00,1552.00,0.00,0.00,
38,2.00,6008390359.00,3000208362.00,2200152856.00,577.00,1491.00,0.00,0.00,
39,2.00,5999643011.00,3000206040.00,2200151096.00,357.00,1795.00,0.00,0.00,
40,2.00,6002095952.00,3000205803.00,2200151008.00,481.00,1856.00,0.00,0.00,
51,2.35,7050996688.00,3000219425.00,2200160952.00,481.00,1718.00,0.00,0.00,
52,2.35,7048645487.00,3000244099.00,2200178992.00,437.00,1652.00,0.00,0.00,
53,2.35,7050486903.00,3000242076.00,2200177496.00,489.00,1750.00,0.00,0.00,
54,2.35,7046299586.00,3000245599.00,2200180136.00,524.00,1528.00,0.00,0.00,
*,0.32,84457426282.00,260822488493.00,246421145520.00,57954.00,145104.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003407183.00,2999599918.00,2199706608.00,438.00,1594.00,0.00,0.00,
38,2.00,6011122299.00,2999600290.00,2199706784.00,569.00,1443.00,0.00,0.00,
39,2.00,5995848501.00,2999602767.00,2199708632.00,441.00,1867.00,0.00,0.00,
40,2.00,6002465811.00,2999606673.00,2199711536.00,482.00,1839.00,0.00,0.00,
51,2.35,7048059314.00,2999589432.00,2199698864.00,469.00,1625.00,0.00,0.00,
52,2.35,7045121927.00,2999562170.00,2199678888.00,626.00,1609.00,0.00,0.00,
53,2.35,7049732096.00,2999562916.00,2199679504.00,438.00,1726.00,0.00,0.00,
54,2.35,7044167318.00,2999553644.00,2199672640.00,362.00,1528.00,0.00,0.00,
*,0.32,84426176423.00,260761892177.00,246364102072.00,57950.00,140582.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003429585.00,2999972389.00,2199979760.00,495.00,1563.00,0.00,0.00,
38,2.01,6017999465.00,2999969258.00,2199977472.00,491.00,1430.00,0.00,0.00,
39,2.00,5993781422.00,2999967024.00,2199975888.00,575.00,1778.00,0.00,0.00,
40,2.00,6002253341.00,2999959185.00,2199970080.00,502.00,1771.00,0.00,0.00,
51,2.35,7051429502.00,2999956028.00,2199967792.00,550.00,1702.00,0.00,0.00,
52,2.35,7049949825.00,2999959420.00,2199970256.00,352.00,1666.00,0.00,0.00,
53,2.35,7051807863.00,2999959932.00,2199970608.00,474.00,1745.00,0.00,0.00,
54,2.35,7048042850.00,2999964389.00,2199973864.00,537.00,1535.00,0.00,0.00,
*,0.32,84458038467.00,260794133610.00,246394547960.00,57327.00,151954.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003491606.00,3000220984.00,2200162096.00,606.00,1564.00,0.00,0.00,
38,2.00,6012589450.00,3000227964.00,2200167200.00,413.00,1432.00,0.00,0.00,
39,2.00,6003699069.00,3000235790.00,2200172920.00,460.00,1925.00,0.00,0.00,
40,2.00,5995400429.00,3000238028.00,2200174504.00,654.00,1800.00,0.00,0.00,
51,2.35,7050651615.00,3000241669.00,2200177232.00,543.00,1668.00,0.00,0.00,
52,2.35,7046186743.00,3000244214.00,2200179080.00,519.00,1671.00,0.00,0.00,
53,2.35,7048882508.00,3000254493.00,2200186648.00,488.00,1790.00,0.00,0.00,
54,2.35,7048006411.00,3000248736.00,2200182424.00,478.00,1560.00,0.00,0.00,
*,0.32,84447214800.00,260826775369.00,246425114408.00,58918.00,145627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4918880654.00,3000320887.00,2200235488.00,44472.00,1049115.00,0.00,0.00,
38,1.40,4204353051.00,3000313804.00,2200230296.00,64623.00,2882029.00,0.00,0.00,
39,1.40,4202640363.00,3000306801.00,2200225104.00,65564.00,2906998.00,0.00,0.00,
40,2.00,5996993106.00,3000285277.00,2200209264.00,1176.00,2235.00,0.00,0.00,
51,1.60,4803421341.00,3000295811.00,2200217096.00,1518520.00,786317.00,0.00,0.00,
52,0.99,2983680605.00,3000292620.00,2200214808.00,5946671.00,7453784.00,0.00,0.00,
53,0.99,2970090621.00,3000281005.00,2200206184.00,5958540.00,7331314.00,0.00,0.00,
54,2.35,7040210596.00,3000262564.00,2200192544.00,933.00,1809.00,0.00,0.00,
*,0.27,69359778959.00,260818735277.00,246417805128.00,13710966.00,22586838.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689974537.00,3000769824.00,2200564520.00,44255.00,1249555.00,0.00,0.00,
38,1.30,3904368020.00,3000772889.00,2200567512.00,25971.00,3853322.00,0.00,0.00,
39,1.30,3912778869.00,3000769618.00,2200564432.00,26161.00,3843123.00,0.00,0.00,
40,2.00,6002552009.00,3000770468.00,2200564960.00,922.00,2383.00,0.00,0.00,
51,1.50,4507784244.00,3000775126.00,2200568392.00,1700844.00,931962.00,0.00,0.00,
52,0.81,2420381047.00,3000770079.00,2200564696.00,6648602.00,8280316.00,0.00,0.00,
53,0.80,2405063368.00,3000775568.00,2200568920.00,6667823.00,8139162.00,0.00,0.00,
54,2.35,7049019141.00,3000771702.00,2200565928.00,812.00,1963.00,0.00,0.00,
*,0.26,67142178809.00,260867621314.00,246463839864.00,15215518.00,26478404.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4596970962.00,3000197267.00,2200144672.00,40211.00,1317047.00,0.00,0.00,
38,1.28,3847304024.00,3000192485.00,2200141064.00,22774.00,3781040.00,0.00,0.00,
39,1.28,3834826303.00,3000194737.00,2200143176.00,23545.00,3782556.00,0.00,0.00,
40,2.00,6004588516.00,3000190925.00,2200140008.00,869.00,2291.00,0.00,0.00,
51,1.51,4524412409.00,3000194973.00,2200143000.00,1630758.00,997485.00,0.00,0.00,
52,0.80,2400508523.00,3000195389.00,2200143264.00,6019607.00,8074240.00,0.00,0.00,
53,0.80,2385188956.00,3000191922.00,2200140712.00,6023648.00,7941625.00,0.00,0.00,
54,2.35,7044554068.00,3000199029.00,2200145904.00,892.00,2029.00,0.00,0.00,
*,0.26,66881665392.00,260817007936.00,246416071880.00,13859202.00,26077984.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4590481500.00,3000139850.00,2200102608.00,39256.00,1325416.00,0.00,0.00,
38,1.28,3831066159.00,3000149104.00,2200108680.00,22897.00,3763701.00,0.00,0.00,
39,1.28,3825248983.00,3000150960.00,2200110440.00,22682.00,3764120.00,0.00,0.00,
40,2.00,6000401522.00,3000152593.00,2200111936.00,876.00,2246.00,0.00,0.00,
51,1.51,4527136827.00,3000146617.00,2200107536.00,1619434.00,1015680.00,0.00,0.00,
52,0.80,2403368391.00,3000154080.00,2200113080.00,5945052.00,8133628.00,0.00,0.00,
53,0.80,2390343791.00,3000154760.00,2200113344.00,5926698.00,8062285.00,0.00,0.00,
54,2.35,7046221755.00,3000151758.00,2200111320.00,567.00,1942.00,0.00,0.00,
*,0.26,66864083513.00,260813630999.00,246412878096.00,13678502.00,26248022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657270038.00,2999698373.00,2199778768.00,41604.00,1281668.00,0.00,0.00,
38,1.30,3894490942.00,2999686536.00,2199770320.00,23574.00,3813290.00,0.00,0.00,
39,1.30,3895591318.00,2999684303.00,2199768384.00,23567.00,3816947.00,0.00,0.00,
40,2.00,6004137591.00,2999681437.00,2199766360.00,780.00,2449.00,0.00,0.00,
51,1.51,4517829192.00,2999683382.00,2199767856.00,1644121.00,988179.00,0.00,0.00,
52,0.81,2416836326.00,2999676882.00,2199762928.00,6173977.00,8397394.00,0.00,0.00,
53,0.80,2404678237.00,2999673892.00,2199760816.00,6138273.00,8329526.00,0.00,0.00,
54,2.35,7044616624.00,2999674855.00,2199761608.00,703.00,1995.00,0.00,0.00,
*,0.26,67136045477.00,260773417404.00,246374896416.00,14149451.00,26841750.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642954719.00,3000305830.00,2200224224.00,41000.00,1284125.00,0.00,0.00,
38,1.30,3892288214.00,3000316216.00,2200231704.00,23039.00,3817379.00,0.00,0.00,
39,1.30,3890946794.00,3000316012.00,2200231704.00,23551.00,3824832.00,0.00,0.00,
40,2.00,6005384924.00,3000316359.00,2200232056.00,929.00,2224.00,0.00,0.00,
51,1.51,4517845836.00,3000321002.00,2200235312.00,1641630.00,995484.00,0.00,0.00,
52,0.81,2417868448.00,3000320772.00,2200235312.00,6132184.00,8445188.00,0.00,0.00,
53,0.80,2406597730.00,3000324815.00,2200238216.00,6116679.00,8367067.00,0.00,0.00,
54,2.35,7044798092.00,3000326256.00,2200239184.00,733.00,1896.00,0.00,0.00,
*,0.26,67060997390.00,260825446726.00,246424087800.00,14095984.00,26916986.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4646890071.00,3000427839.00,2200313720.00,41065.00,1282912.00,0.00,0.00,
38,1.30,3896817731.00,3000422339.00,2200310728.00,21974.00,3821446.00,0.00,0.00,
39,1.30,3893727447.00,3000424590.00,2200311344.00,23377.00,3818093.00,0.00,0.00,
40,2.00,6008931506.00,3000424057.00,2200310904.00,1013.00,2310.00,0.00,0.00,
51,1.51,4517725869.00,3000419818.00,2200307912.00,1640098.00,999290.00,0.00,0.00,
52,0.81,2419502057.00,3000420051.00,2200308000.00,6113674.00,8475211.00,0.00,0.00,
53,0.80,2407509506.00,3000416974.00,2200305800.00,6114967.00,8385755.00,0.00,0.00,
54,2.35,7048119984.00,3000414784.00,2200304216.00,775.00,1924.00,0.00,0.00,
*,0.26,67094160945.00,260835698884.00,246433734536.00,14059587.00,26965725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4650077898.00,3000433776.00,2200318208.00,41624.00,1279052.00,0.00,0.00,
38,1.30,3894153625.00,3000442725.00,2200323664.00,22380.00,3823585.00,0.00,0.00,
39,1.30,3895390918.00,3000442876.00,2200324808.00,23554.00,3825793.00,0.00,0.00,
40,2.00,6003271885.00,3000441356.00,2200323664.00,942.00,2281.00,0.00,0.00,
51,1.51,4521049333.00,3000438200.00,2200321376.00,1635478.00,995209.00,0.00,0.00,
52,0.81,2420007318.00,3000440334.00,2200322872.00,6102002.00,8487578.00,0.00,0.00,
53,0.80,2407372339.00,3000440497.00,2200323048.00,6120768.00,8379914.00,0.00,0.00,
54,2.35,7049272325.00,3000440155.00,2200322784.00,694.00,1814.00,0.00,0.00,
*,0.26,67085944863.00,260840669380.00,246438409448.00,14049851.00,26971793.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653741847.00,3000235428.00,2200172656.00,42356.00,1281647.00,0.00,0.00,
38,1.30,3895293221.00,3000230408.00,2200168960.00,22486.00,3814752.00,0.00,0.00,
39,1.30,3897738733.00,3000226762.00,2200166760.00,23324.00,3818297.00,0.00,0.00,
40,2.00,6004737699.00,3000231449.00,2200169752.00,875.00,2155.00,0.00,0.00,
51,1.51,4520886927.00,3000241434.00,2200177056.00,1633445.00,1001588.00,0.00,0.00,
52,0.81,2419334545.00,3000237915.00,2200175120.00,6107732.00,8486137.00,0.00,0.00,
53,0.80,2406236353.00,3000242069.00,2200177496.00,6114539.00,8370360.00,0.00,0.00,
54,2.35,7046042944.00,3000240038.00,2200176000.00,706.00,1954.00,0.00,0.00,
*,0.26,67087481659.00,260818381329.00,246417280296.00,14052495.00,26954841.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648611949.00,3000174792.00,2200128128.00,42427.00,1284729.00,0.00,0.00,
38,1.30,3889126719.00,3000172566.00,2200126632.00,22632.00,3800498.00,0.00,0.00,
39,1.30,3890010195.00,3000174357.00,2200127424.00,23195.00,3805700.00,0.00,0.00,
40,2.00,6003705365.00,3000177070.00,2200129800.00,858.00,2239.00,0.00,0.00,
51,1.51,4521136018.00,3000160967.00,2200118008.00,1631300.00,1001932.00,0.00,0.00,
52,0.81,2419797677.00,3000165206.00,2200120472.00,6103716.00,8494390.00,0.00,0.00,
53,0.80,2405282284.00,3000162831.00,2200119416.00,6115006.00,8361968.00,0.00,0.00,
54,2.35,7047312182.00,3000164825.00,2200120912.00,693.00,1979.00,0.00,0.00,
*,0.26,67063957066.00,260817217236.00,246416279296.00,14039273.00,26937823.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4645041684.00,3000858874.00,2200629904.00,41050.00,1281835.00,0.00,0.00,
38,1.30,3892968283.00,3000864130.00,2200633688.00,22675.00,3815556.00,0.00,0.00,
39,1.30,3896120097.00,3000866803.00,2200635624.00,23178.00,3815530.00,0.00,0.00,
40,2.00,6004349467.00,3000863825.00,2200633512.00,816.00,2288.00,0.00,0.00,
51,1.51,4522134394.00,3000868214.00,2200636680.00,1636585.00,1000854.00,0.00,0.00,
52,0.81,2421970232.00,3000870853.00,2200638704.00,6105241.00,8505999.00,0.00,0.00,
53,0.80,2407862921.00,3000871946.00,2200639584.00,6085881.00,8397643.00,0.00,0.00,
54,2.35,7047839139.00,3000872862.00,2200640024.00,607.00,1996.00,0.00,0.00,
*,0.26,67088898535.00,260874856669.00,246470631000.00,14015817.00,27000595.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651363345.00,3000373321.00,2200273680.00,41031.00,1280167.00,0.00,0.00,
38,1.30,3895571383.00,3000365349.00,2200267872.00,22998.00,3832972.00,0.00,0.00,
39,1.30,3896710958.00,3000368150.00,2200269984.00,23194.00,3827258.00,0.00,0.00,
40,2.00,6002518046.00,3000374935.00,2200275000.00,755.00,2285.00,0.00,0.00,
51,1.51,4520850971.00,3000382690.00,2200280632.00,1636139.00,999422.00,0.00,0.00,
52,0.81,2420503081.00,3000377596.00,2200276848.00,6111702.00,8507214.00,0.00,0.00,
53,0.80,2409166910.00,3000379482.00,2200278256.00,6086393.00,8411729.00,0.00,0.00,
54,2.35,7046999864.00,3000373819.00,2200274120.00,677.00,2002.00,0.00,0.00,
*,0.26,67099553326.00,260833505042.00,246431762808.00,14035866.00,27043471.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644504794.00,2999614308.00,2199717256.00,41159.00,1284875.00,0.00,0.00,
38,1.30,3887002685.00,2999617096.00,2199719280.00,23149.00,3808973.00,0.00,0.00,
39,1.30,3889970765.00,2999612822.00,2199716552.00,23582.00,3803799.00,0.00,0.00,
40,2.00,6004354735.00,2999605054.00,2199710304.00,982.00,2418.00,0.00,0.00,
51,1.51,4521915058.00,2999600172.00,2199706784.00,1630293.00,1001105.00,0.00,0.00,
52,0.81,2419791066.00,2999601445.00,2199707752.00,6111581.00,8501464.00,0.00,0.00,
53,0.80,2406252014.00,2999595939.00,2199703616.00,6079815.00,8419532.00,0.00,0.00,
54,2.35,7044366947.00,2999603079.00,2199708984.00,616.00,2045.00,0.00,0.00,
*,0.26,67049772935.00,260765061682.00,246366994896.00,14011437.00,27006364.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4654909364.00,2999577128.00,2199689800.00,41598.00,1284959.00,0.00,0.00,
38,1.30,3890380475.00,2999582414.00,2199693848.00,22612.00,3814325.00,0.00,0.00,
39,1.30,3897899127.00,2999580705.00,2199692088.00,22975.00,3816318.00,0.00,0.00,
40,2.00,6001840202.00,2999581650.00,2199693232.00,846.00,2282.00,0.00,0.00,
51,1.51,4518899003.00,2999576675.00,2199689712.00,1631152.00,1007218.00,0.00,0.00,
52,0.81,2419550137.00,2999585816.00,2199696312.00,6084993.00,8508872.00,0.00,0.00,
53,0.80,2407543097.00,2999578278.00,2199690680.00,6072667.00,8437933.00,0.00,0.00,
54,2.35,7041754446.00,2999578732.00,2199691032.00,665.00,2020.00,0.00,0.00,
*,0.26,67067414418.00,260763870506.00,246365937928.00,13974888.00,27054283.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649543139.00,3000289277.00,2200212256.00,41356.00,1287466.00,0.00,0.00,
38,1.30,3888673546.00,3000290052.00,2200212608.00,22876.00,3803004.00,0.00,0.00,
39,1.30,3892319548.00,3000286550.00,2200210056.00,23254.00,3810839.00,0.00,0.00,
40,2.00,6004246182.00,3000288711.00,2200211728.00,1051.00,2337.00,0.00,0.00,
51,1.51,4522813892.00,3000298539.00,2200218856.00,1629978.00,1005400.00,0.00,0.00,
52,0.81,2419955707.00,3000288683.00,2200211640.00,6096170.00,8520455.00,0.00,0.00,
53,0.80,2407346941.00,3000293633.00,2200215336.00,6062732.00,8431903.00,0.00,0.00,
54,2.35,7047302887.00,3000296395.00,2200217360.00,713.00,2086.00,0.00,0.00,
*,0.26,67136646673.00,260824642473.00,246423227512.00,13982149.00,27076000.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4650086071.00,3000210412.00,2200154264.00,42390.00,1281454.00,0.00,0.00,
38,1.30,3893170671.00,3000205348.00,2200150568.00,22533.00,3805689.00,0.00,0.00,
39,1.30,3889943832.00,3000207724.00,2200152328.00,23378.00,3813171.00,0.00,0.00,
40,2.00,6002425871.00,3000208702.00,2200153032.00,1133.00,2342.00,0.00,0.00,
51,1.51,4521763074.00,3000201489.00,2200147664.00,1627453.00,1005317.00,0.00,0.00,
52,0.81,2422136915.00,3000206843.00,2200151800.00,6082649.00,8533491.00,0.00,0.00,
53,0.80,2409093595.00,3000208247.00,2200152768.00,6057051.00,8449455.00,0.00,0.00,
54,2.35,7047971453.00,3000207770.00,2200152416.00,625.00,1971.00,0.00,0.00,
*,0.26,67088490677.00,260815984720.00,246415185192.00,13957303.00,27075045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4637309805.00,2999804360.00,2199856472.00,41890.00,1281834.00,0.00,0.00,
38,1.30,3891969320.00,2999806631.00,2199859024.00,22816.00,3816253.00,0.00,0.00,
39,1.30,3891270968.00,2999818344.00,2199866856.00,24061.00,3807361.00,0.00,0.00,
40,2.00,5997903081.00,2999814943.00,2199864304.00,969.00,2381.00,0.00,0.00,
51,1.51,4519343411.00,2999814555.00,2199864040.00,1633776.00,1004264.00,0.00,0.00,
52,0.81,2420458870.00,2999805874.00,2199857528.00,6103163.00,8516323.00,0.00,0.00,
53,0.80,2407910763.00,2999813462.00,2199863160.00,6088170.00,8413550.00,0.00,0.00,
54,2.35,7047030812.00,2999804572.00,2199856648.00,725.00,2123.00,0.00,0.00,
*,0.26,67057715504.00,260782450479.00,246383402408.00,14035232.00,27033080.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4622804305.00,3000409864.00,2200300608.00,42281.00,1289284.00,0.00,0.00,
38,1.30,3890603468.00,3000408022.00,2200298496.00,22832.00,3821661.00,0.00,0.00,
39,1.30,3891481158.00,3000417877.00,2200306416.00,23163.00,3810520.00,0.00,0.00,
40,2.00,6004342479.00,3000423235.00,2200310376.00,883.00,2304.00,0.00,0.00,
51,1.51,4524609607.00,3000447172.00,2200327888.00,1630946.00,1007781.00,0.00,0.00,
52,0.81,2420513964.00,3000462988.00,2200339504.00,6119693.00,8498432.00,0.00,0.00,
53,0.80,2407596319.00,3000458825.00,2200336512.00,6072493.00,8425883.00,0.00,0.00,
54,2.35,7045312290.00,3000459021.00,2200336600.00,734.00,1950.00,0.00,0.00,
*,0.26,67057680770.00,260837161713.00,246435085864.00,14014725.00,27038423.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

