Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032203824.00,2999781999.00,2199840192.00,98.00,1628.00,0.00,0.00,
*,0.32,83899493392.00,259181480238.00,246382376152.00,22482.00,132558.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5849013085.00,3002747369.00,2202014760.00,215.00,1391.00,0.00,0.00,
38,1.97,5922796865.00,3002745637.00,2202013440.00,87.00,1547.00,0.00,0.00,
39,2.00,6019941331.00,3002748590.00,2202015640.00,83.00,1565.00,0.00,0.00,
40,2.00,6009603862.00,3002748694.00,2202015728.00,52.00,1556.00,0.00,0.00,
51,2.35,7050583744.00,3002750145.00,2202016784.00,59.00,1642.00,0.00,0.00,
52,2.34,7040866892.00,3002748270.00,2202015376.00,83.00,1507.00,0.00,0.00,
53,2.35,7047222577.00,3002747700.00,2202015024.00,84.00,1524.00,0.00,0.00,
54,2.35,7043009201.00,3002750949.00,2202017312.00,91.00,1652.00,0.00,0.00,
*,0.32,83986255876.00,259437412767.00,246625706888.00,21494.00,125916.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5860056049.00,3002735843.00,2202006224.00,188.00,1395.00,0.00,0.00,
38,1.97,5921334331.00,3002737660.00,2202007720.00,91.00,1524.00,0.00,0.00,
39,2.00,6014026985.00,3002736388.00,2202006664.00,86.00,1585.00,0.00,0.00,
40,2.00,6011254153.00,3002737489.00,2202007456.00,66.00,1645.00,0.00,0.00,
51,2.35,7049745214.00,3002732585.00,2202003848.00,64.00,1643.00,0.00,0.00,
52,2.35,7043507181.00,3002733304.00,2202004376.00,88.00,1530.00,0.00,0.00,
53,2.35,7042938720.00,3002736602.00,2202006840.00,104.00,1617.00,0.00,0.00,
54,2.35,7042697517.00,3002733216.00,2202004376.00,101.00,1652.00,0.00,0.00,
*,0.32,83999008806.00,259436566652.00,246624864112.00,26544.00,140022.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5850636740.00,2999818570.00,2199867032.00,215.00,1385.00,0.00,0.00,
38,1.97,5917349227.00,2999818361.00,2199866768.00,88.00,1555.00,0.00,0.00,
39,2.00,6002722346.00,2999817633.00,2199866240.00,83.00,1547.00,0.00,0.00,
40,2.00,6006525398.00,2999816577.00,2199865536.00,50.00,1643.00,0.00,0.00,
51,2.35,7042208764.00,2999819461.00,2199867648.00,55.00,1575.00,0.00,0.00,
52,2.35,7034922802.00,2999820066.00,2199868088.00,85.00,1515.00,0.00,0.00,
53,2.35,7034643184.00,2999818239.00,2199866680.00,89.00,1640.00,0.00,0.00,
54,2.34,7034519176.00,2999819269.00,2199867472.00,91.00,1646.00,0.00,0.00,
*,0.32,83887464617.00,259184414197.00,246385197168.00,21548.00,128013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5847410546.00,2999830078.00,2199875392.00,160.00,1388.00,0.00,0.00,
38,1.97,5918554181.00,2999831972.00,2199876800.00,94.00,1553.00,0.00,0.00,
39,2.00,5995574857.00,2999833339.00,2199877768.00,98.00,1590.00,0.00,0.00,
40,2.00,5993659730.00,2999836827.00,2199880320.00,66.00,1607.00,0.00,0.00,
51,2.35,7043634087.00,2999858165.00,2199895984.00,66.00,1570.00,0.00,0.00,
52,2.35,7035666271.00,2999857329.00,2199895368.00,91.00,1498.00,0.00,0.00,
53,2.35,7037487043.00,2999857571.00,2199895544.00,102.00,1633.00,0.00,0.00,
54,2.34,7031138737.00,2999854805.00,2199893520.00,99.00,1638.00,0.00,0.00,
*,0.32,83880327588.00,259187658579.00,246388183536.00,21546.00,132174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5846194187.00,2999884335.00,2199915168.00,227.00,1448.00,0.00,0.00,
38,1.97,5917708559.00,2999884999.00,2199915608.00,105.00,1821.00,0.00,0.00,
39,2.00,6001948574.00,2999880740.00,2199912528.00,82.00,1591.00,0.00,0.00,
40,2.00,6008062017.00,2999879568.00,2199911648.00,64.00,1673.00,0.00,0.00,
51,2.35,7041444874.00,2999856041.00,2199894400.00,65.00,1612.00,0.00,0.00,
52,2.34,7030669656.00,2999857714.00,2199895632.00,85.00,1574.00,0.00,0.00,
53,2.35,7038829475.00,2999857066.00,2199895192.00,93.00,1681.00,0.00,0.00,
54,2.34,7033008349.00,2999860207.00,2199897480.00,93.00,1718.00,0.00,0.00,
*,0.32,83943519285.00,259187511421.00,246388226304.00,29681.00,161075.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5839944984.00,2999784434.00,2199841864.00,203.00,1396.00,0.00,0.00,
38,1.97,5914255330.00,2999783231.00,2199841072.00,100.00,1568.00,0.00,0.00,
39,2.00,6006783270.00,2999786313.00,2199843360.00,105.00,1548.00,0.00,0.00,
40,2.00,6002874605.00,2999787673.00,2199844328.00,67.00,1525.00,0.00,0.00,
51,2.35,7045364302.00,2999786062.00,2199843096.00,71.00,1610.00,0.00,0.00,
52,2.35,7036821790.00,2999785889.00,2199843008.00,96.00,1505.00,0.00,0.00,
53,2.35,7043577412.00,2999787002.00,2199843800.00,99.00,1637.00,0.00,0.00,
54,2.35,7036379252.00,2999786295.00,2199843272.00,102.00,1652.00,0.00,0.00,
*,0.32,83904373903.00,259181357860.00,246382256472.00,22654.00,142462.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.95,5843242623.00,2999721721.00,2199795928.00,74.00,1358.00,0.00,0.00,
38,1.97,5915082369.00,2999720108.00,2199794696.00,91.00,1476.00,0.00,0.00,
39,2.00,6010722220.00,2999719996.00,2199794608.00,87.00,1519.00,0.00,0.00,
40,2.00,6010196386.00,2999715948.00,2199791704.00,55.00,1543.00,0.00,0.00,
51,2.35,7044734300.00,2999717063.00,2199792496.00,55.00,1530.00,0.00,0.00,
52,2.35,7037116222.00,2999715419.00,2199791264.00,84.00,1451.00,0.00,0.00,
53,2.35,7038040359.00,2999714252.00,2199790472.00,92.00,1532.00,0.00,0.00,
54,2.34,7034263557.00,2999715303.00,2199791176.00,93.00,1571.00,0.00,0.00,
*,0.32,83904455261.00,259175935543.00,246377133200.00,25523.00,134348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5378468870.00,2999837373.00,2199880760.00,8517.00,1322907.00,0.00,0.00,
38,1.74,5209594974.00,2999835515.00,2199879616.00,7030.00,3823004.00,0.00,0.00,
39,2.00,6004575702.00,2999819637.00,2199867736.00,178.00,1643.00,0.00,0.00,
40,2.00,6004314583.00,2999821060.00,2199868792.00,135.00,1702.00,0.00,0.00,
51,1.55,4656636191.00,2999841762.00,2199884192.00,453241.00,2457946.00,0.00,0.00,
52,1.11,3324230896.00,2999836673.00,2199880320.00,789599.00,11009525.00,0.00,0.00,
53,2.34,7031894682.00,2999821238.00,2199868880.00,109.00,1639.00,0.00,0.00,
54,2.34,7032536972.00,2999818433.00,2199866856.00,102.00,1669.00,0.00,0.00,
*,0.30,76587230576.00,259183517349.00,246384308280.00,1287333.00,18787380.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5352833409.00,2999743164.00,2199811680.00,6836.00,1401692.00,0.00,0.00,
38,1.73,5179925898.00,2999748613.00,2199815640.00,5659.00,4087059.00,0.00,0.00,
39,2.00,6007740408.00,2999744805.00,2199812912.00,147.00,1614.00,0.00,0.00,
40,2.00,6000698037.00,2999743412.00,2199811856.00,94.00,1556.00,0.00,0.00,
51,1.50,4503766886.00,2999740485.00,2199809656.00,386714.00,2743047.00,0.00,0.00,
52,1.05,3149352730.00,2999746914.00,2199814408.00,613290.00,12056416.00,0.00,0.00,
53,2.34,7034037241.00,2999744596.00,2199812736.00,107.00,1615.00,0.00,0.00,
54,2.34,7033851901.00,2999748318.00,2199815464.00,116.00,1630.00,0.00,0.00,
*,0.29,76204471273.00,259178631036.00,246379698752.00,1040017.00,20460185.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353359076.00,2999724303.00,2199797864.00,6330.00,1398856.00,0.00,0.00,
38,1.73,5182182961.00,2999718087.00,2199793112.00,5472.00,4091625.00,0.00,0.00,
39,2.01,6016459761.00,2999723160.00,2199796984.00,153.00,1659.00,0.00,0.00,
40,2.00,6005335025.00,2999724109.00,2199797600.00,109.00,1774.00,0.00,0.00,
51,1.50,4507290243.00,2999717749.00,2199793024.00,360090.00,2765666.00,0.00,0.00,
52,1.06,3166734795.00,2999727082.00,2199799800.00,568012.00,12099696.00,0.00,0.00,
53,2.35,7040257063.00,2999724661.00,2199798040.00,112.00,1644.00,0.00,0.00,
54,2.35,7034505214.00,2999720080.00,2199794696.00,113.00,1703.00,0.00,0.00,
*,0.29,76249432942.00,259175857349.00,246377038336.00,967380.00,20531509.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5355596944.00,2999703103.00,2199782376.00,5832.00,1399226.00,0.00,0.00,
38,1.73,5181917375.00,2999712343.00,2199789064.00,5257.00,4094104.00,0.00,0.00,
39,2.00,6005537920.00,2999706092.00,2199784488.00,145.00,1595.00,0.00,0.00,
40,2.00,6004108080.00,2999705262.00,2199783872.00,93.00,1633.00,0.00,0.00,
51,1.50,4510921967.00,2999709694.00,2199787128.00,345134.00,2793441.00,0.00,0.00,
52,1.06,3178436766.00,2999698956.00,2199779296.00,541201.00,12130038.00,0.00,0.00,
53,2.35,7037276969.00,2999704887.00,2199783608.00,100.00,1524.00,0.00,0.00,
54,2.34,7032827926.00,2999705626.00,2199784136.00,101.00,1633.00,0.00,0.00,
*,0.29,76258666144.00,259174501951.00,246375768584.00,924384.00,20591642.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353552778.00,2999799153.00,2199852688.00,5651.00,1400032.00,0.00,0.00,
38,1.73,5187321772.00,2999793834.00,2199848728.00,5055.00,4093721.00,0.00,0.00,
39,2.00,6013813403.00,2999795184.00,2199849784.00,155.00,1606.00,0.00,0.00,
40,2.00,6008878911.00,2999795820.00,2199850312.00,114.00,1586.00,0.00,0.00,
51,1.50,4513316113.00,2999800123.00,2199853392.00,334654.00,2791235.00,0.00,0.00,
52,1.06,3188802817.00,2999798582.00,2199852424.00,522606.00,12147542.00,0.00,0.00,
53,2.34,7033590590.00,2999797581.00,2199851544.00,105.00,1554.00,0.00,0.00,
54,2.35,7035112115.00,2999798167.00,2199851984.00,109.00,1635.00,0.00,0.00,
*,0.29,76282238885.00,259182500933.00,246383362632.00,894569.00,20606996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5353112403.00,2999737494.00,2199807368.00,5628.00,1399100.00,0.00,0.00,
38,1.73,5187552818.00,2999734572.00,2199805432.00,5042.00,4090428.00,0.00,0.00,
39,2.00,6012459369.00,2999739402.00,2199808864.00,130.00,1609.00,0.00,0.00,
40,2.00,6004633616.00,2999740969.00,2199810008.00,105.00,1673.00,0.00,0.00,
51,1.50,4514366890.00,2999736586.00,2199806840.00,327046.00,2807726.00,0.00,0.00,
52,1.06,3193394029.00,2999739617.00,2199808864.00,510042.00,12158851.00,0.00,0.00,
53,2.35,7036891370.00,2999738405.00,2199808160.00,99.00,1597.00,0.00,0.00,
54,2.34,7032254145.00,2999743174.00,2199811680.00,93.00,1615.00,0.00,0.00,
*,0.29,76287473420.00,259177574198.00,246378695728.00,878463.00,20636044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5358941949.00,2999757717.00,2199822328.00,5854.00,1399464.00,0.00,0.00,
38,1.73,5186075371.00,2999762651.00,2199826024.00,4656.00,4098319.00,0.00,0.00,
39,2.00,6010443779.00,2999759763.00,2199823824.00,145.00,1626.00,0.00,0.00,
40,2.00,5998609944.00,2999755826.00,2199820920.00,126.00,1686.00,0.00,0.00,
51,1.51,4517291057.00,2999754143.00,2199819864.00,319135.00,2808435.00,0.00,0.00,
52,1.07,3195720611.00,2999752729.00,2199818720.00,505890.00,12164281.00,0.00,0.00,
53,2.35,7037064269.00,2999755751.00,2199820920.00,103.00,1637.00,0.00,0.00,
54,2.35,7034908379.00,2999752092.00,2199818192.00,109.00,1646.00,0.00,0.00,
*,0.29,76284399243.00,259178806376.00,246379839288.00,862238.00,20646682.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5364430277.00,3002733499.00,2202004552.00,5852.00,1401252.00,0.00,0.00,
38,1.73,5191508236.00,3002731369.00,2202002880.00,4341.00,4103462.00,0.00,0.00,
39,2.01,6023117529.00,3002735599.00,2202006136.00,136.00,1613.00,0.00,0.00,
40,2.00,6012106315.00,3002737051.00,2202007192.00,90.00,1715.00,0.00,0.00,
51,1.51,4522580481.00,3002742759.00,2202011240.00,311609.00,2824018.00,0.00,0.00,
52,1.07,3203433664.00,3002742351.00,2202011064.00,490801.00,12186195.00,0.00,0.00,
53,2.35,7045015385.00,3002738116.00,2202007896.00,97.00,1609.00,0.00,0.00,
54,2.35,7042341780.00,3002737346.00,2202007368.00,99.00,1627.00,0.00,0.00,
*,0.29,76438924762.00,259436419667.00,246624738888.00,840036.00,20721425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5367956408.00,3002762307.00,2202025760.00,5933.00,1401291.00,0.00,0.00,
38,1.73,5192408621.00,3002761878.00,2202025408.00,4400.00,4102802.00,0.00,0.00,
39,2.00,6014118520.00,3002757311.00,2202021976.00,147.00,1604.00,0.00,0.00,
40,2.00,6011763137.00,3002754699.00,2202020128.00,99.00,1686.00,0.00,0.00,
51,1.51,4524345910.00,3002748256.00,2202015464.00,311316.00,2804616.00,0.00,0.00,
52,1.07,3205944704.00,3002745931.00,2202013704.00,485812.00,12191038.00,0.00,0.00,
53,2.35,7045280340.00,3002750693.00,2202017224.00,103.00,1587.00,0.00,0.00,
54,2.35,7042196632.00,3002746597.00,2202014232.00,103.00,1619.00,0.00,0.00,
*,0.29,76392570961.00,259437703420.00,246625968952.00,837167.00,20680193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5359023038.00,2999754833.00,2199820216.00,6044.00,1400625.00,0.00,0.00,
38,1.73,5186353745.00,2999750052.00,2199816696.00,4352.00,4097090.00,0.00,0.00,
39,2.00,6011661715.00,2999753784.00,2199819512.00,135.00,1658.00,0.00,0.00,
40,2.00,6005688900.00,2999759780.00,2199823824.00,121.00,1666.00,0.00,0.00,
51,1.51,4519318619.00,2999755545.00,2199821448.00,308062.00,2819759.00,0.00,0.00,
52,1.07,3201961231.00,2999756438.00,2199821360.00,483866.00,12183533.00,0.00,0.00,
53,2.35,7035932398.00,2999754901.00,2199820216.00,95.00,1694.00,0.00,0.00,
54,2.34,7031017991.00,2999761893.00,2199825408.00,795.00,1647.00,0.00,0.00,
*,0.29,76290354703.00,259179217593.00,246380256584.00,830052.00,20673254.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362714408.00,2999704238.00,2199783080.00,5822.00,1400209.00,0.00,0.00,
38,1.73,5188824329.00,2999708686.00,2199786336.00,4671.00,4091990.00,0.00,0.00,
39,2.00,5997716534.00,2999706390.00,2199784664.00,138.00,1584.00,0.00,0.00,
40,2.00,5995049874.00,2999703513.00,2199782552.00,111.00,1706.00,0.00,0.00,
51,1.51,4522831902.00,2999709936.00,2199786600.00,303261.00,2814536.00,0.00,0.00,
52,1.07,3205930786.00,2999715669.00,2199791440.00,475480.00,12209195.00,0.00,0.00,
53,2.35,7039830239.00,2999713152.00,2199789680.00,110.00,1559.00,0.00,0.00,
54,2.34,7029014987.00,2999711231.00,2199788184.00,115.00,1643.00,0.00,0.00,
*,0.29,76287531365.00,259175292082.00,246376511304.00,816317.00,20693573.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5363117987.00,2999702510.00,2199781848.00,5632.00,1400883.00,0.00,0.00,
38,1.73,5189848316.00,2999709140.00,2199786776.00,4334.00,4092775.00,0.00,0.00,
39,2.00,6011202294.00,2999706221.00,2199784488.00,109.00,1654.00,0.00,0.00,
40,2.00,6005930843.00,2999707536.00,2199785544.00,105.00,1696.00,0.00,0.00,
51,1.51,4519804830.00,2999706699.00,2199784928.00,302904.00,2822988.00,0.00,0.00,
52,1.07,3206755588.00,2999703880.00,2199782992.00,469320.00,12225210.00,0.00,0.00,
53,2.35,7040994483.00,2999706458.00,2199784752.00,99.00,1657.00,0.00,0.00,
54,2.34,7032845427.00,2999707373.00,2199785456.00,105.00,1680.00,0.00,0.00,
*,0.29,76316580566.00,259174183544.00,246375457416.00,812890.00,20721099.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5359497793.00,2999745573.00,2199813440.00,5497.00,1400059.00,0.00,0.00,
38,1.73,5189890452.00,2999742967.00,2199811504.00,4462.00,4089747.00,0.00,0.00,
39,2.01,6018325333.00,2999744104.00,2199812384.00,126.00,1611.00,0.00,0.00,
40,2.00,6003323466.00,2999744539.00,2199812648.00,92.00,1584.00,0.00,0.00,
51,1.51,4520413834.00,2999744191.00,2199812384.00,298398.00,2833006.00,0.00,0.00,
52,1.07,3206591676.00,2999744845.00,2199812912.00,467712.00,12225762.00,0.00,0.00,
53,2.35,7035737101.00,2999741511.00,2199810448.00,97.00,1608.00,0.00,0.00,
54,2.34,7032952067.00,2999739845.00,2199809216.00,105.00,1615.00,0.00,0.00,
*,0.29,76312977261.00,259177607560.00,246378717552.00,803249.00,20723567.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5358350935.00,2999809701.00,2199860344.00,5696.00,1401798.00,0.00,0.00,
38,1.73,5195085514.00,2999803458.00,2199855856.00,4456.00,4083925.00,0.00,0.00,
39,2.00,6011174264.00,2999813182.00,2199862984.00,142.00,1568.00,0.00,0.00,
40,2.00,6007073156.00,2999808155.00,2199859376.00,92.00,1575.00,0.00,0.00,
51,1.51,4521401124.00,2999812004.00,2199862104.00,298102.00,2826744.00,0.00,0.00,
52,1.07,3211025830.00,2999807505.00,2199858672.00,463469.00,12223424.00,0.00,0.00,
53,2.34,7031599777.00,2999811617.00,2199861840.00,86.00,1594.00,0.00,0.00,
54,2.35,7035409896.00,2999812192.00,2199862280.00,100.00,1633.00,0.00,0.00,
*,0.29,76318401950.00,259183927178.00,246384709560.00,797834.00,20709432.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5361819236.00,2999732915.00,2199804376.00,5776.00,1399845.00,0.00,0.00,
38,1.73,5191517334.00,2999731074.00,2199802792.00,4239.00,4090149.00,0.00,0.00,
39,2.00,6009411740.00,2999725212.00,2199798480.00,165.00,1620.00,0.00,0.00,
40,2.00,6005581343.00,2999729475.00,2199801560.00,106.00,1609.00,0.00,0.00,
51,1.51,4522543407.00,2999727594.00,2199800328.00,294833.00,2834458.00,0.00,0.00,
52,1.07,3209032624.00,2999733765.00,2199804816.00,461543.00,12232060.00,0.00,0.00,
53,2.35,7038226226.00,2999732515.00,2199803848.00,116.00,1647.00,0.00,0.00,
54,2.35,7035508714.00,2999729839.00,2199801824.00,112.00,1660.00,0.00,0.00,
*,0.29,76322017673.00,259176305058.00,246377469624.00,792965.00,20733391.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362093746.00,2999710406.00,2199787480.00,5764.00,1401517.00,0.00,0.00,
38,1.73,5191921702.00,2999711286.00,2199788272.00,4523.00,4091519.00,0.00,0.00,
39,2.00,6005352475.00,2999710175.00,2199787480.00,143.00,1526.00,0.00,0.00,
40,2.00,6007054667.00,2999710615.00,2199787832.00,98.00,1560.00,0.00,0.00,
51,1.51,4524325567.00,2999705569.00,2199784048.00,291508.00,2828414.00,0.00,0.00,
52,1.07,3211950609.00,2999702427.00,2199781760.00,454955.00,12234068.00,0.00,0.00,
53,2.35,7039267504.00,2999700776.00,2199780528.00,91.00,1582.00,0.00,0.00,
54,2.34,7033914024.00,2999703423.00,2199782552.00,97.00,1583.00,0.00,0.00,
*,0.29,76324292341.00,259175084874.00,246376329760.00,783182.00,20728009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5363124505.00,2999724307.00,2199797776.00,5909.00,1399646.00,0.00,0.00,
38,1.73,5189668871.00,2999726043.00,2199799096.00,4413.00,4088007.00,0.00,0.00,
39,2.00,6012031242.00,2999727654.00,2199800328.00,131.00,1590.00,0.00,0.00,
40,2.00,6001987359.00,2999726926.00,2199799712.00,102.00,1696.00,0.00,0.00,
51,1.51,4524813481.00,2999732225.00,2199803584.00,289527.00,2842131.00,0.00,0.00,
52,1.07,3213968227.00,2999729116.00,2199801384.00,451751.00,12239127.00,0.00,0.00,
53,2.35,7036985124.00,2999732811.00,2199804112.00,100.00,1593.00,0.00,0.00,
54,2.35,7037295552.00,2999730271.00,2199802176.00,110.00,1629.00,0.00,0.00,
*,0.29,76335317600.00,259176106928.00,246377287640.00,781738.00,20750868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5362785165.00,2999785713.00,2199842832.00,5853.00,1401262.00,0.00,0.00,
38,1.73,5189211485.00,2999788915.00,2199845208.00,4316.00,4091609.00,0.00,0.00,
39,2.00,6011165286.00,2999784329.00,2199841776.00,129.00,1608.00,0.00,0.00,
40,2.00,6007177119.00,2999784478.00,2199841952.00,92.00,1576.00,0.00,0.00,
51,1.51,4524822578.00,2999784073.00,2199841600.00,291960.00,2834455.00,0.00,0.00,
52,1.07,3214713497.00,2999784331.00,2199841864.00,452959.00,12235485.00,0.00,0.00,
53,2.35,7036666730.00,2999785726.00,2199842832.00,92.00,1600.00,0.00,0.00,
54,2.34,7031977458.00,2999784578.00,2199842040.00,101.00,1635.00,0.00,0.00,
*,0.29,76378752233.00,259181765420.00,246382654848.00,782553.00,20767786.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5369864467.00,3002740761.00,2202009920.00,5525.00,1402262.00,0.00,0.00,
38,1.73,5198384278.00,3002739866.00,2202009304.00,4270.00,4098450.00,0.00,0.00,
