Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7040098892.00,3002534973.00,2201859000.00,398.00,1784.00,0.00,0.00,
*,0.32,84462875675.00,261024563363.00,246612160960.00,59018.00,153284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007551689.00,2999744363.00,2199812472.00,746.00,1475.00,0.00,0.00,
38,2.00,6003646117.00,2999746130.00,2199813880.00,478.00,1476.00,0.00,0.00,
39,2.00,6002414948.00,2999743544.00,2199811944.00,533.00,1746.00,0.00,0.00,
40,2.00,6004544792.00,2999742641.00,2199811328.00,605.00,1943.00,0.00,0.00,
51,2.35,7044153444.00,2999742271.00,2199810976.00,520.00,1773.00,0.00,0.00,
52,2.34,7022441412.00,2999750683.00,2199817136.00,602.00,1963.00,0.00,0.00,
53,2.35,7036572451.00,2999763014.00,2199826200.00,428.00,1812.00,0.00,0.00,
54,2.34,7030936935.00,2999747900.00,2199815112.00,523.00,1764.00,0.00,0.00,
*,0.32,84383527945.00,260775338306.00,246376724440.00,58059.00,149415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002292360.00,2999771325.00,2199832360.00,499.00,1515.00,0.00,0.00,
38,2.00,6006729824.00,2999772742.00,2199833328.00,436.00,1487.00,0.00,0.00,
39,2.00,6002685602.00,2999775205.00,2199835176.00,697.00,1692.00,0.00,0.00,
40,2.00,6003937262.00,2999778175.00,2199837288.00,515.00,1949.00,0.00,0.00,
51,2.35,7037979696.00,2999780868.00,2199839312.00,446.00,1737.00,0.00,0.00,
52,2.34,7026763930.00,2999784070.00,2199841688.00,518.00,1697.00,0.00,0.00,
53,2.35,7035369634.00,2999773459.00,2199833856.00,545.00,1756.00,0.00,0.00,
54,2.34,7031051535.00,2999778080.00,2199837288.00,421.00,1755.00,0.00,0.00,
*,0.32,84387746454.00,260780612947.00,246381720112.00,66624.00,159246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000086795.00,2999306664.00,2199491536.00,758.00,1482.00,0.00,0.00,
38,2.00,6001803820.00,2999313667.00,2199496640.00,468.00,1408.00,0.00,0.00,
39,2.00,6004517609.00,2999318235.00,2199499984.00,444.00,1725.00,0.00,0.00,
40,2.00,6001409146.00,2999317736.00,2199499720.00,426.00,1850.00,0.00,0.00,
51,2.35,7040256186.00,2999321310.00,2199502272.00,420.00,1795.00,0.00,0.00,
52,2.34,7023594398.00,2999309704.00,2199493736.00,535.00,1737.00,0.00,0.00,
53,2.35,7035189939.00,2999317133.00,2199499280.00,431.00,1850.00,0.00,0.00,
54,2.34,7032283662.00,2999314656.00,2199497432.00,392.00,1754.00,0.00,0.00,
*,0.32,84360265121.00,260741860777.00,246344940600.00,56538.00,149274.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010214328.00,3000114726.00,2200084128.00,706.00,1556.00,0.00,0.00,
38,2.00,6006014635.00,3000108968.00,2200079904.00,496.00,1519.00,0.00,0.00,
39,2.00,6008775372.00,3000105536.00,2200077440.00,607.00,1627.00,0.00,0.00,
40,2.00,6008962109.00,3000107453.00,2200078760.00,474.00,1946.00,0.00,0.00,
51,2.35,7041102480.00,3000124127.00,2200091080.00,560.00,1777.00,0.00,0.00,
52,2.34,7027440400.00,3000139144.00,2200102080.00,458.00,1682.00,0.00,0.00,
53,2.34,7034143393.00,3000131299.00,2200096272.00,616.00,1819.00,0.00,0.00,
54,2.35,7036007487.00,3000131522.00,2200096448.00,467.00,1746.00,0.00,0.00,
*,0.32,84412402594.00,260817245939.00,246416198600.00,59657.00,155696.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001398037.00,2999201250.00,2199414272.00,631.00,1568.00,0.00,0.00,
38,2.00,6004253486.00,2999200452.00,2199413656.00,678.00,1982.00,0.00,0.00,
39,2.00,5999761459.00,2999204121.00,2199416296.00,452.00,1794.00,0.00,0.00,
40,2.00,6002161647.00,2999203701.00,2199416032.00,358.00,1984.00,0.00,0.00,
51,2.35,7042664843.00,2999185506.00,2199402656.00,492.00,1819.00,0.00,0.00,
52,2.34,7027383636.00,2999167610.00,2199389544.00,460.00,2005.00,0.00,0.00,
53,2.35,7035098537.00,2999167960.00,2199389808.00,386.00,1918.00,0.00,0.00,
54,2.35,7034633078.00,2999177753.00,2199397024.00,559.00,1836.00,0.00,0.00,
*,0.32,84365634681.00,260724307727.00,246328610352.00,55997.00,153156.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999564064.00,2999892339.00,2199921064.00,704.00,1511.00,0.00,0.00,
38,2.00,6003546968.00,2999890163.00,2199919480.00,592.00,1521.00,0.00,0.00,
39,2.00,6008141189.00,2999883872.00,2199914904.00,490.00,1915.00,0.00,0.00,
40,2.00,6005892104.00,2999883722.00,2199914816.00,426.00,1888.00,0.00,0.00,
51,2.35,7045415534.00,2999884262.00,2199915168.00,537.00,1817.00,0.00,0.00,
52,2.34,7026575728.00,2999898097.00,2199925288.00,387.00,1795.00,0.00,0.00,
53,2.35,7035961094.00,2999897490.00,2199924848.00,460.00,1839.00,0.00,0.00,
54,2.35,7037416443.00,2999889863.00,2199919216.00,364.00,1771.00,0.00,0.00,
*,0.32,84403215339.00,260789907619.00,246390462296.00,56753.00,157275.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016652196.00,3002063058.00,2201512896.00,765.00,1532.00,0.00,0.00,
38,2.00,6014691511.00,3002063409.00,2201513160.00,560.00,1480.00,0.00,0.00,
39,2.00,6005374411.00,3002066840.00,2201515624.00,373.00,1934.00,0.00,0.00,
40,2.00,6007255920.00,3002064349.00,2201513776.00,587.00,1758.00,0.00,0.00,
51,2.35,7047443318.00,3002068544.00,2201516856.00,491.00,1708.00,0.00,0.00,
52,2.34,7030630771.00,3002056910.00,2201508408.00,658.00,1647.00,0.00,0.00,
53,2.35,7043448119.00,3002066747.00,2201515536.00,472.00,1820.00,0.00,0.00,
54,2.35,7041891260.00,3002064462.00,2201513952.00,411.00,1705.00,0.00,0.00,
*,0.32,84517002802.00,260979053372.00,246569143832.00,65320.00,185353.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4978465084.00,2998194812.00,2198676304.00,46097.00,1018941.00,0.00,0.00,
38,1.40,4185948441.00,2998200882.00,2198680880.00,67163.00,2808848.00,0.00,0.00,
39,1.41,4215576129.00,2998198283.00,2198678944.00,63689.00,2828267.00,0.00,0.00,
40,2.00,5998573606.00,2998177924.00,2198663808.00,1101.00,2225.00,0.00,0.00,
51,1.61,4831311692.00,2998187692.00,2198671112.00,1482506.00,787534.00,0.00,0.00,
52,1.01,3028724650.00,2998188862.00,2198671992.00,5910268.00,7449366.00,0.00,0.00,
53,1.00,3010771386.00,2998185169.00,2198669352.00,5886573.00,7309577.00,0.00,0.00,
54,2.35,7032373031.00,2998163875.00,2198653512.00,636.00,2083.00,0.00,0.00,
*,0.27,69499789150.00,260639723669.00,246248559744.00,13557950.00,22397522.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4745413311.00,2999983380.00,2199987856.00,45531.00,1237243.00,0.00,0.00,
38,1.29,3870033368.00,2999979846.00,2199985216.00,26273.00,3801050.00,0.00,0.00,
39,1.29,3872870336.00,2999977082.00,2199983280.00,25885.00,3859472.00,0.00,0.00,
40,2.00,6000157847.00,2999983879.00,2199988208.00,972.00,2420.00,0.00,0.00,
51,1.50,4506494203.00,2999979318.00,2199984864.00,1689113.00,941794.00,0.00,0.00,
52,0.80,2413472576.00,2999978871.00,2199984512.00,6693653.00,8352120.00,0.00,0.00,
53,0.80,2392454756.00,2999971335.00,2199978968.00,6709966.00,8217479.00,0.00,0.00,
54,2.35,7035007838.00,2999973599.00,2199980640.00,742.00,2098.00,0.00,0.00,
*,0.26,67083235734.00,260799605730.00,246399628464.00,15292717.00,26598952.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686180358.00,3000045288.00,2200033176.00,41621.00,1297923.00,0.00,0.00,
38,1.27,3805399674.00,3000046582.00,2200034144.00,23816.00,3779543.00,0.00,0.00,
39,1.27,3809858416.00,3000046787.00,2200034320.00,23311.00,3760619.00,0.00,0.00,
40,2.00,6001081480.00,3000040636.00,2200029832.00,972.00,2403.00,0.00,0.00,
51,1.51,4521051731.00,3000051697.00,2200037928.00,1633674.00,1003885.00,0.00,0.00,
52,0.80,2396276063.00,3000047077.00,2200034496.00,6132723.00,8168851.00,0.00,0.00,
53,0.79,2375175197.00,3000050730.00,2200037312.00,6124831.00,8063215.00,0.00,0.00,
54,2.34,7033822594.00,3000050869.00,2200037312.00,719.00,2203.00,0.00,0.00,
*,0.26,66873328045.00,260802581831.00,246402446928.00,14081885.00,26265209.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662530315.00,3000477811.00,2200350504.00,40272.00,1315007.00,0.00,0.00,
38,1.26,3771054112.00,3000469398.00,2200344168.00,22564.00,3740716.00,0.00,0.00,
39,1.26,3781805784.00,3000471882.00,2200345928.00,22307.00,3732362.00,0.00,0.00,
40,2.00,6007703647.00,3000472529.00,2200346456.00,1023.00,2450.00,0.00,0.00,
51,1.51,4529572053.00,3000463983.00,2200340296.00,1609519.00,1029563.00,0.00,0.00,
52,0.80,2395691471.00,3000471537.00,2200345840.00,5974449.00,8179301.00,0.00,0.00,
53,0.79,2377031678.00,3000469458.00,2200344344.00,5932010.00,8105471.00,0.00,0.00,
54,2.34,7031240970.00,3000472416.00,2200346456.00,726.00,2242.00,0.00,0.00,
*,0.26,66805704103.00,260842436915.00,246440064728.00,13701263.00,26292203.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4720994199.00,3000278178.00,2200203984.00,42700.00,1269376.00,0.00,0.00,
38,1.29,3858505928.00,3000286470.00,2200210144.00,23812.00,3801369.00,0.00,0.00,
39,1.29,3865369921.00,3000287734.00,2200211024.00,23119.00,3788140.00,0.00,0.00,
40,2.00,6002111531.00,3000281992.00,2200206800.00,877.00,2497.00,0.00,0.00,
51,1.51,4516343259.00,3000291322.00,2200213576.00,1640055.00,995686.00,0.00,0.00,
52,0.80,2411746746.00,3000288841.00,2200211904.00,6227935.00,8474624.00,0.00,0.00,
53,0.80,2390954692.00,3000286842.00,2200210232.00,6184928.00,8393627.00,0.00,0.00,
54,2.34,7029514710.00,3000288598.00,2200211640.00,801.00,2239.00,0.00,0.00,
*,0.26,67044885744.00,260824932128.00,246423575288.00,14245062.00,26911114.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719032705.00,3000555553.00,2200407352.00,42760.00,1274714.00,0.00,0.00,
38,1.28,3854437010.00,3000552228.00,2200405680.00,23223.00,3782042.00,0.00,0.00,
39,1.29,3862513819.00,3000549320.00,2200402776.00,22566.00,3772198.00,0.00,0.00,
40,2.00,6004550711.00,3000553767.00,2200406120.00,766.00,2451.00,0.00,0.00,
51,1.51,4521633953.00,3000553530.00,2200405944.00,1632641.00,1001100.00,0.00,0.00,
52,0.80,2411454421.00,3000550508.00,2200403656.00,6202089.00,8488323.00,0.00,0.00,
53,0.80,2391198511.00,3000552975.00,2200405416.00,6169707.00,8413857.00,0.00,0.00,
54,2.34,7033857439.00,3000550623.00,2200403744.00,647.00,2166.00,0.00,0.00,
*,0.26,67053890606.00,260844794473.00,246442375344.00,14209078.00,26926686.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4726715880.00,3000378065.00,2200277200.00,42769.00,1275638.00,0.00,0.00,
38,1.28,3852515394.00,3000384673.00,2200281512.00,23635.00,3787033.00,0.00,0.00,
39,1.29,3857071290.00,3000386660.00,2200283624.00,23110.00,3785013.00,0.00,0.00,
40,2.00,6005333199.00,3000388292.00,2200284768.00,914.00,2418.00,0.00,0.00,
51,1.51,4520614864.00,3000389273.00,2200285472.00,1631084.00,1007490.00,0.00,0.00,
52,0.80,2412815965.00,3000390541.00,2200286352.00,6176763.00,8520222.00,0.00,0.00,
53,0.80,2391568660.00,3000394253.00,2200289168.00,6157264.00,8429520.00,0.00,0.00,
54,2.35,7038467841.00,3000388478.00,2200284856.00,705.00,2198.00,0.00,0.00,
*,0.26,67051173611.00,260831910431.00,246430188136.00,14156056.00,26986994.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4723706289.00,2999943990.00,2199958904.00,43869.00,1271886.00,0.00,0.00,
38,1.29,3860366719.00,2999942960.00,2199958024.00,23708.00,3807480.00,0.00,0.00,
39,1.29,3855864121.00,2999939199.00,2199955824.00,22910.00,3791038.00,0.00,0.00,
40,2.00,5995335384.00,2999938738.00,2199955032.00,893.00,2494.00,0.00,0.00,
51,1.51,4520107055.00,2999931012.00,2199949400.00,1632611.00,1003861.00,0.00,0.00,
52,0.80,2413008009.00,2999932280.00,2199950368.00,6181955.00,8527477.00,0.00,0.00,
53,0.80,2391244467.00,2999928237.00,2199947376.00,6154717.00,8420213.00,0.00,0.00,
54,2.34,7033864045.00,2999928405.00,2199947552.00,798.00,2163.00,0.00,0.00,
*,0.26,67034059239.00,260797191824.00,246397241640.00,14158476.00,27006135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721385415.00,2999817955.00,2199866504.00,43043.00,1273713.00,0.00,0.00,
38,1.29,3863170033.00,2999823749.00,2199870816.00,23415.00,3812538.00,0.00,0.00,
39,1.29,3857275576.00,2999826972.00,2199872664.00,23110.00,3782026.00,0.00,0.00,
40,2.00,6000707201.00,2999829345.00,2199874864.00,941.00,2386.00,0.00,0.00,
51,1.51,4520164225.00,2999820554.00,2199868440.00,1630533.00,1007772.00,0.00,0.00,
52,0.80,2412555604.00,2999823115.00,2199870288.00,6181497.00,8525242.00,0.00,0.00,
53,0.80,2389739054.00,2999821436.00,2199869056.00,6134880.00,8421170.00,0.00,0.00,
54,2.34,7032273708.00,2999823505.00,2199870552.00,693.00,2079.00,0.00,0.00,
*,0.26,67036771610.00,260784567366.00,246385347736.00,14144203.00,27004167.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719753749.00,2999890271.00,2199919568.00,42691.00,1273292.00,0.00,0.00,
38,1.29,3855369782.00,2999885157.00,2199915696.00,24023.00,3805029.00,0.00,0.00,
39,1.29,3857548218.00,2999881651.00,2199913320.00,22300.00,3777229.00,0.00,0.00,
40,2.00,5999097840.00,2999880616.00,2199912440.00,1028.00,2521.00,0.00,0.00,
51,1.51,4522175620.00,2999889635.00,2199919216.00,1626449.00,1011162.00,0.00,0.00,
52,0.80,2412675881.00,2999891565.00,2199920448.00,6175670.00,8526622.00,0.00,0.00,
53,0.80,2392139940.00,2999887439.00,2199917456.00,6127703.00,8448746.00,0.00,0.00,
54,2.34,7032426718.00,2999893793.00,2199922120.00,633.00,2149.00,0.00,0.00,
*,0.26,67088061380.00,260791856497.00,246392357904.00,14120525.00,27057599.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4729975413.00,2999852874.00,2199892112.00,42587.00,1271742.00,0.00,0.00,
38,1.28,3850062725.00,2999847951.00,2199888592.00,24148.00,3796333.00,0.00,0.00,
39,1.29,3860805619.00,2999851228.00,2199890880.00,23294.00,3788769.00,0.00,0.00,
40,2.00,6006981426.00,2999845805.00,2199886920.00,904.00,2419.00,0.00,0.00,
51,1.51,4522836944.00,2999837109.00,2199880320.00,1628537.00,1005970.00,0.00,0.00,
52,0.81,2416253597.00,2999833785.00,2199878208.00,6157925.00,8491171.00,0.00,0.00,
53,0.80,2395828538.00,2999846325.00,2199887272.00,6114570.00,8396254.00,0.00,0.00,
54,2.34,7032921379.00,2999843837.00,2199885512.00,774.00,2201.00,0.00,0.00,
*,0.26,67044976393.00,260786209011.00,246386878408.00,14094735.00,26933951.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721867894.00,3000588385.00,2200431464.00,42790.00,1272694.00,0.00,0.00,
38,1.28,3855542075.00,3000593713.00,2200435336.00,22872.00,3795135.00,0.00,0.00,
39,1.29,3861308577.00,3000591926.00,2200434632.00,23212.00,3790407.00,0.00,0.00,
40,2.00,6004194414.00,3000596222.00,2200437272.00,861.00,2360.00,0.00,0.00,
51,1.51,4524871315.00,3000601155.00,2200440880.00,1625749.00,1004615.00,0.00,0.00,
52,0.81,2417804707.00,3000602405.00,2200441672.00,6149066.00,8487362.00,0.00,0.00,
53,0.80,2397660127.00,3000597280.00,2200438064.00,6098955.00,8408052.00,0.00,0.00,
54,2.34,7033228915.00,3000592476.00,2200434456.00,728.00,2056.00,0.00,0.00,
*,0.26,67069415681.00,260851129580.00,246448414432.00,14076032.00,26944758.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4729355152.00,3000169808.00,2200124520.00,42915.00,1271682.00,0.00,0.00,
38,1.28,3850466321.00,3000169101.00,2200123992.00,23461.00,3795504.00,0.00,0.00,
39,1.29,3860604032.00,3000172349.00,2200125840.00,22802.00,3784825.00,0.00,0.00,
40,2.00,5996914479.00,3000166766.00,2200122232.00,938.00,2463.00,0.00,0.00,
51,1.51,4525710859.00,3000163397.00,2200119856.00,1627025.00,1000591.00,0.00,0.00,
52,0.81,2419856810.00,3000165780.00,2200121616.00,6119245.00,8520702.00,0.00,0.00,
53,0.80,2399977913.00,3000166199.00,2200121968.00,6076367.00,8447245.00,0.00,0.00,
54,2.34,7032031229.00,3000166718.00,2200122232.00,627.00,2082.00,0.00,0.00,
*,0.26,67060827129.00,260814486189.00,246413656192.00,14012196.00,27002087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710185955.00,2999755273.00,2199820568.00,42431.00,1274642.00,0.00,0.00,
38,1.28,3849179918.00,2999752922.00,2199818808.00,23160.00,3798845.00,0.00,0.00,
39,1.29,3864081226.00,2999747363.00,2199814760.00,23135.00,3807334.00,0.00,0.00,
40,2.00,6003235086.00,2999746870.00,2199814408.00,1038.00,2382.00,0.00,0.00,
51,1.51,4523278265.00,2999757271.00,2199822064.00,1626034.00,1004757.00,0.00,0.00,
52,0.81,2419392184.00,2999749618.00,2199816344.00,6097982.00,8527921.00,0.00,0.00,
53,0.80,2401146532.00,2999747413.00,2199814672.00,6087951.00,8449712.00,0.00,0.00,
54,2.35,7035412929.00,2999757993.00,2199822592.00,775.00,2104.00,0.00,0.00,
*,0.26,67045684831.00,260779425457.00,246380579984.00,14002317.00,27045380.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4715374091.00,3000138095.00,2200101288.00,43208.00,1275548.00,0.00,0.00,
38,1.28,3852011908.00,3000137905.00,2200101112.00,23080.00,3800595.00,0.00,0.00,
39,1.29,3858096386.00,3000135690.00,2200099440.00,22676.00,3780250.00,0.00,0.00,
40,2.00,6006078484.00,3000145911.00,2200107008.00,869.00,2362.00,0.00,0.00,
51,1.51,4523509951.00,3000133492.00,2200098560.00,1622827.00,1006255.00,0.00,0.00,
52,0.81,2422734594.00,3000140040.00,2200102696.00,6103019.00,8474503.00,0.00,0.00,
53,0.80,2401961670.00,3000136738.00,2200100232.00,6080764.00,8353686.00,0.00,0.00,
54,2.34,7034923990.00,3000126351.00,2200092664.00,731.00,2140.00,0.00,0.00,
*,0.26,67051594059.00,260808353594.00,246407946136.00,13996096.00,26874676.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4726114422.00,3000683998.00,2200501600.00,42792.00,1272092.00,0.00,0.00,
38,1.29,3856963648.00,3000683356.00,2200501072.00,23205.00,3795765.00,0.00,0.00,
39,1.28,3855668991.00,3000688149.00,2200504680.00,22968.00,3787411.00,0.00,0.00,
40,2.00,6005139223.00,3000689700.00,2200505736.00,816.00,2265.00,0.00,0.00,
51,1.51,4522900175.00,3000685198.00,2200501688.00,1629600.00,1005139.00,0.00,0.00,
52,0.81,2424814269.00,3000681639.00,2200499840.00,6073835.00,8390777.00,0.00,0.00,
53,0.80,2404132915.00,3000686165.00,2200503360.00,6070607.00,8299524.00,0.00,0.00,
54,2.34,7033001396.00,3000684099.00,2200501600.00,692.00,1941.00,0.00,0.00,
*,0.26,67081684340.00,260862755635.00,246459238520.00,13959572.00,26732157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721852286.00,3000807937.00,2200592504.00,42513.00,1275532.00,0.00,0.00,
38,1.29,3858725022.00,3000817192.00,2200599368.00,23551.00,3803548.00,0.00,0.00,
39,1.28,3855892518.00,3000817827.00,2200599720.00,22839.00,3785547.00,0.00,0.00,
40,2.00,5999994050.00,3000821046.00,2200602096.00,951.00,2331.00,0.00,0.00,
51,1.51,4525252995.00,3000819712.00,2200601304.00,1624262.00,1007164.00,0.00,0.00,
52,0.81,2423632913.00,3000821058.00,2200602184.00,6077890.00,8388930.00,0.00,0.00,
53,0.80,2403199166.00,3000821642.00,2200602360.00,6071615.00,8279662.00,0.00,0.00,
54,2.35,7042260701.00,3000823958.00,2200604296.00,813.00,1813.00,0.00,0.00,
*,0.26,67090819072.00,260870645152.00,246466805464.00,13980843.00,26721230.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4733521086.00,3000460602.00,2200337744.00,42606.00,1272759.00,0.00,0.00,
38,1.28,3853278368.00,3000450214.00,2200330088.00,22692.00,3797957.00,0.00,0.00,
39,1.29,3863614072.00,3000451063.00,2200331232.00,22698.00,3788275.00,0.00,0.00,
40,2.00,5999345437.00,3000443898.00,2200325600.00,868.00,2284.00,0.00,0.00,
51,1.51,4526111031.00,3000458182.00,2200335896.00,1627091.00,1002564.00,0.00,0.00,
52,0.81,2432050061.00,3000455220.00,2200333872.00,6040415.00,8222280.00,0.00,0.00,
53,0.80,2411312411.00,3000452363.00,2200331760.00,6028697.00,8110522.00,0.00,0.00,
54,2.35,7036702378.00,3000454598.00,2200333344.00,898.00,1806.00,0.00,0.00,
*,0.26,67102238631.00,260838112644.00,246435926616.00,13887261.00,26382074.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

