Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7034531228.00,2999679059.00,2199764600.00,121.00,1571.00,0.00,0.00,
*,0.32,84136151108.00,259172471840.00,246373814192.00,26994.00,160813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011622853.00,2999692018.00,2199774192.00,355.00,1315.00,0.00,0.00,
38,2.00,6004367471.00,2999688736.00,2199771728.00,123.00,1545.00,0.00,0.00,
39,1.98,5931707850.00,2999682639.00,2199767240.00,123.00,1661.00,0.00,0.00,
40,2.00,6008089308.00,2999686872.00,2199770320.00,124.00,1581.00,0.00,0.00,
51,2.35,7036593940.00,2999683929.00,2199768208.00,122.00,1381.00,0.00,0.00,
52,2.35,7036415792.00,2999683665.00,2199768032.00,119.00,1412.00,0.00,0.00,
53,2.35,7034937542.00,2999678776.00,2199764424.00,123.00,1553.00,0.00,0.00,
54,2.35,7034860936.00,2999681755.00,2199766624.00,117.00,1639.00,0.00,0.00,
*,0.32,84066547549.00,259172548681.00,246373915832.00,23583.00,133612.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011579548.00,2999660877.00,2199751312.00,199.00,1336.00,0.00,0.00,
38,2.01,6016211945.00,2999660088.00,2199750784.00,122.00,1523.00,0.00,0.00,
39,1.98,5931486661.00,2999664441.00,2199753952.00,119.00,1668.00,0.00,0.00,
40,2.01,6014732712.00,2999662723.00,2199752720.00,127.00,1613.00,0.00,0.00,
51,2.35,7039265372.00,2999664811.00,2199754216.00,121.00,1349.00,0.00,0.00,
52,2.35,7036722897.00,2999662520.00,2199752544.00,114.00,1399.00,0.00,0.00,
53,2.35,7040863089.00,2999664295.00,2199753864.00,120.00,1556.00,0.00,0.00,
54,2.35,7034902171.00,2999662326.00,2199752368.00,122.00,1585.00,0.00,0.00,
*,0.32,84108140086.00,259171090310.00,246372524024.00,26990.00,137617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004308919.00,2999728103.00,2199800592.00,193.00,1372.00,0.00,0.00,
38,2.01,6017025065.00,2999728027.00,2199800504.00,134.00,1619.00,0.00,0.00,
39,1.98,5929087654.00,2999727636.00,2199800240.00,128.00,1771.00,0.00,0.00,
40,2.00,6008931796.00,2999726382.00,2199799360.00,146.00,1740.00,0.00,0.00,
51,2.35,7039471286.00,2999725539.00,2199798744.00,125.00,1432.00,0.00,0.00,
52,2.35,7037960411.00,2999726802.00,2199799624.00,125.00,1519.00,0.00,0.00,
53,2.35,7040830119.00,2999729225.00,2199801384.00,127.00,1672.00,0.00,0.00,
54,2.34,7033133102.00,2999728600.00,2199801032.00,122.00,1650.00,0.00,0.00,
*,0.32,84074931892.00,259175964202.00,246377148864.00,23863.00,133953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011918989.00,2999703780.00,2199782816.00,239.00,1305.00,0.00,0.00,
38,2.00,6008810533.00,2999704303.00,2199783168.00,119.00,1500.00,0.00,0.00,
39,1.98,5930625880.00,2999704019.00,2199782904.00,122.00,1626.00,0.00,0.00,
40,2.00,6005824751.00,2999708013.00,2199785808.00,130.00,1556.00,0.00,0.00,
51,2.35,7044118216.00,2999724871.00,2199798216.00,125.00,1304.00,0.00,0.00,
52,2.34,7031855845.00,2999724029.00,2199797600.00,118.00,1384.00,0.00,0.00,
53,2.35,7037269632.00,2999717440.00,2199792760.00,118.00,1551.00,0.00,0.00,
54,2.35,7036256294.00,2999720118.00,2199794696.00,119.00,1544.00,0.00,0.00,
*,0.32,84084675989.00,259176620787.00,246377690944.00,23125.00,128384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002464429.00,2999748886.00,2199815816.00,336.00,1315.00,0.00,0.00,
38,2.00,6013253325.00,2999747919.00,2199815112.00,129.00,1525.00,0.00,0.00,
39,1.98,5929936837.00,2999747273.00,2199814672.00,135.00,1660.00,0.00,0.00,
40,2.00,6004738077.00,2999742538.00,2199811240.00,137.00,1580.00,0.00,0.00,
51,2.34,7033696847.00,2999723418.00,2199797160.00,120.00,1394.00,0.00,0.00,
52,2.35,7035167253.00,2999723853.00,2199797512.00,126.00,1387.00,0.00,0.00,
53,2.35,7041401968.00,2999726460.00,2199799448.00,121.00,1509.00,0.00,0.00,
54,2.34,7033792770.00,2999728409.00,2199800856.00,126.00,1591.00,0.00,0.00,
*,0.32,84060387387.00,259175912692.00,246377202192.00,23748.00,131994.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002450065.00,2999658917.00,2199749904.00,223.00,1313.00,0.00,0.00,
38,2.00,6010946384.00,2999659968.00,2199750696.00,125.00,1494.00,0.00,0.00,
39,1.98,5931531923.00,2999659920.00,2199750608.00,121.00,1631.00,0.00,0.00,
40,2.00,6005566001.00,2999660152.00,2199750784.00,122.00,1546.00,0.00,0.00,
51,2.35,7035744303.00,2999661994.00,2199752104.00,110.00,1331.00,0.00,0.00,
52,2.34,7028420964.00,2999661942.00,2199752104.00,114.00,1397.00,0.00,0.00,
53,2.35,7037095000.00,2999662396.00,2199752456.00,121.00,1528.00,0.00,0.00,
54,2.35,7035191699.00,2999659191.00,2199750080.00,125.00,1559.00,0.00,0.00,
*,0.32,84060480967.00,259170553271.00,246371997608.00,24003.00,139693.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015824265.00,3002638740.00,2201935032.00,330.00,1322.00,0.00,0.00,
38,2.00,6020278242.00,3002637116.00,2201933888.00,127.00,1533.00,0.00,0.00,
39,1.98,5934425945.00,3002636275.00,2201933272.00,126.00,1683.00,0.00,0.00,
40,2.00,6018583795.00,3002639001.00,2201935208.00,128.00,1637.00,0.00,0.00,
51,2.35,7046608992.00,3002639050.00,2201935296.00,123.00,1349.00,0.00,0.00,
52,2.34,7040778702.00,3002642045.00,2201937496.00,125.00,1413.00,0.00,0.00,
53,2.35,7045376100.00,3002644135.00,2201938992.00,130.00,1588.00,0.00,0.00,
54,2.35,7049044090.00,3002641686.00,2201937232.00,124.00,1605.00,0.00,0.00,
*,0.32,84179693920.00,259428598700.00,246617292680.00,27727.00,139993.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134666574.00,3002713268.00,2201989768.00,6258.00,3915131.00,0.00,0.00,
38,2.01,6027516011.00,3002703191.00,2201982288.00,181.00,1747.00,0.00,0.00,
39,1.98,5933841357.00,3002703912.00,2201982904.00,170.00,1914.00,0.00,0.00,
40,2.00,6013102148.00,3002702304.00,2201981760.00,179.00,1898.00,0.00,0.00,
51,1.27,3815939088.00,3002713376.00,2201990032.00,1029043.00,10577310.00,0.00,0.00,
52,2.34,7040601941.00,3002700379.00,2201980264.00,127.00,1601.00,0.00,0.00,
53,2.34,7039915941.00,3002699883.00,2201979912.00,137.00,1696.00,0.00,0.00,
54,2.35,7046021786.00,3002701284.00,2201980968.00,122.00,1786.00,0.00,0.00,
*,0.31,80007965624.00,259432566175.00,246621080464.00,1063394.00,14642459.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4995049048.00,2999664553.00,2199754040.00,4122.00,4894503.00,0.00,0.00,
38,2.01,6015374479.00,2999660136.00,2199750784.00,155.00,1654.00,0.00,0.00,
39,1.98,5932542186.00,2999659730.00,2199750432.00,150.00,1840.00,0.00,0.00,
40,2.00,6007085858.00,2999657208.00,2199748584.00,147.00,1772.00,0.00,0.00,
51,1.03,3093503842.00,2999661140.00,2199751488.00,672216.00,13654786.00,0.00,0.00,
52,2.35,7034952152.00,2999658450.00,2199749552.00,138.00,1587.00,0.00,0.00,
53,2.35,7039025042.00,2999660410.00,2199750960.00,136.00,1702.00,0.00,0.00,
54,2.35,7036022923.00,2999658280.00,2199749376.00,127.00,1749.00,0.00,0.00,
*,0.31,79070017264.00,259170640025.00,246372087104.00,703397.00,18709861.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4995562112.00,2999684217.00,2199768384.00,3719.00,4914168.00,0.00,0.00,
38,2.00,6014245409.00,2999688612.00,2199771640.00,153.00,1626.00,0.00,0.00,
39,1.98,5940630866.00,2999689185.00,2199772080.00,141.00,1831.00,0.00,0.00,
40,2.00,6009346543.00,2999688611.00,2199771640.00,147.00,1751.00,0.00,0.00,
51,1.03,3095731235.00,2999684406.00,2199768560.00,625500.00,13625709.00,0.00,0.00,
52,2.34,7030038481.00,2999686173.00,2199769880.00,121.00,1531.00,0.00,0.00,
53,2.35,7039388089.00,2999682684.00,2199767328.00,125.00,1712.00,0.00,0.00,
54,2.34,7034251586.00,2999687936.00,2199771200.00,123.00,1751.00,0.00,0.00,
*,0.31,79141799991.00,259173413888.00,246374711264.00,658133.00,18724300.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4998649094.00,2999651638.00,2199744536.00,3555.00,4917569.00,0.00,0.00,
38,2.00,6001153618.00,2999652081.00,2199744888.00,142.00,1648.00,0.00,0.00,
39,1.98,5929985588.00,2999651873.00,2199744712.00,146.00,1824.00,0.00,0.00,
40,2.00,6009175210.00,2999652379.00,2199745064.00,146.00,1793.00,0.00,0.00,
51,1.03,3099938015.00,2999660818.00,2199751400.00,597057.00,13648797.00,0.00,0.00,
52,2.34,7030472238.00,2999657196.00,2199748584.00,133.00,1567.00,0.00,0.00,
53,2.35,7041591742.00,2999658609.00,2199749640.00,128.00,1723.00,0.00,0.00,
54,2.35,7036234879.00,2999658315.00,2199749376.00,131.00,1774.00,0.00,0.00,
*,0.31,79072603658.00,259169957924.00,246371451832.00,626707.00,18727824.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4999731047.00,2999773147.00,2199833680.00,3260.00,4911828.00,0.00,0.00,
38,2.01,6018144085.00,2999770934.00,2199832008.00,140.00,1717.00,0.00,0.00,
39,1.98,5928343524.00,2999767732.00,2199829632.00,142.00,1877.00,0.00,0.00,
40,2.00,6005780748.00,2999771827.00,2199832712.00,131.00,1858.00,0.00,0.00,
51,1.04,3109617403.00,2999760938.00,2199824616.00,572517.00,13659356.00,0.00,0.00,
52,2.34,7033036189.00,2999767332.00,2199829368.00,130.00,1665.00,0.00,0.00,
53,2.35,7038858198.00,2999770654.00,2199831832.00,603.00,1943.00,0.00,0.00,
54,2.35,7038113346.00,2999765033.00,2199827696.00,132.00,1845.00,0.00,0.00,
*,0.31,79101478220.00,259179972899.00,246380955744.00,601934.00,18727116.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5003435905.00,2999673317.00,2199760552.00,3542.00,4908903.00,0.00,0.00,
38,2.00,6012277725.00,2999669712.00,2199757736.00,159.00,1632.00,0.00,0.00,
39,1.98,5930061914.00,2999675668.00,2199762224.00,166.00,1815.00,0.00,0.00,
40,2.00,6005218177.00,2999674152.00,2199760992.00,150.00,1785.00,0.00,0.00,
51,1.04,3114633024.00,2999675749.00,2199762224.00,563530.00,13675446.00,0.00,0.00,
52,2.34,7033553015.00,2999676868.00,2199763016.00,133.00,1564.00,0.00,0.00,
53,2.35,7037875290.00,2999669063.00,2199757296.00,127.00,1699.00,0.00,0.00,
54,2.34,7030897745.00,2999675495.00,2199762048.00,131.00,1781.00,0.00,0.00,
*,0.31,79100866448.00,259171870969.00,246373273520.00,596635.00,18752884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5009768191.00,2999693772.00,2199775512.00,3594.00,4906772.00,0.00,0.00,
38,2.00,6011718620.00,2999696342.00,2199777360.00,153.00,1671.00,0.00,0.00,
39,1.98,5931830870.00,2999692441.00,2199774456.00,140.00,1871.00,0.00,0.00,
40,2.00,6006299000.00,2999692376.00,2199774456.00,155.00,1831.00,0.00,0.00,
51,1.04,3119608004.00,2999703399.00,2199782376.00,539785.00,13681301.00,0.00,0.00,
52,2.35,7037341578.00,2999696971.00,2199777800.00,128.00,1571.00,0.00,0.00,
53,2.35,7041492391.00,2999700607.00,2199780440.00,129.00,1710.00,0.00,0.00,
54,2.35,7040530731.00,2999694167.00,2199775688.00,117.00,1808.00,0.00,0.00,
*,0.31,79125756009.00,259173480921.00,246374789408.00,570096.00,18745779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5010963174.00,2999609813.00,2199713648.00,3504.00,4908082.00,0.00,0.00,
38,2.00,6005218976.00,2999610975.00,2199714704.00,156.00,1685.00,0.00,0.00,
39,1.98,5931743777.00,2999613629.00,2199716640.00,150.00,1817.00,0.00,0.00,
40,2.00,6006389031.00,2999611056.00,2199714792.00,151.00,1787.00,0.00,0.00,
51,1.04,3121932920.00,2999605561.00,2199710832.00,522931.00,13715262.00,0.00,0.00,
52,2.34,7033096045.00,2999607878.00,2199712416.00,134.00,1583.00,0.00,0.00,
53,2.35,7037901984.00,2999605525.00,2199710744.00,131.00,1750.00,0.00,0.00,
54,2.35,7039505305.00,2999609832.00,2199713912.00,130.00,1792.00,0.00,0.00,
*,0.31,79116745324.00,259166189238.00,246367854656.00,552066.00,18782725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5005274248.00,2999680583.00,2199765744.00,3449.00,4917477.00,0.00,0.00,
38,2.00,6013394707.00,2999683422.00,2199767856.00,146.00,1656.00,0.00,0.00,
39,1.98,5930787581.00,2999680708.00,2199765832.00,150.00,1831.00,0.00,0.00,
40,2.00,6005817017.00,2999683273.00,2199767680.00,149.00,1785.00,0.00,0.00,
51,1.04,3123116202.00,2999679134.00,2199764688.00,523776.00,13732414.00,0.00,0.00,
52,2.35,7035256570.00,2999677769.00,2199763720.00,122.00,1572.00,0.00,0.00,
53,2.35,7037137899.00,2999679614.00,2199765040.00,128.00,1707.00,0.00,0.00,
54,2.35,7034741955.00,2999680226.00,2199765480.00,128.00,1756.00,0.00,0.00,
*,0.31,79123135012.00,259172754135.00,246374102304.00,556564.00,18810320.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015834853.00,3002668706.00,2201957032.00,2955.00,4926907.00,0.00,0.00,
38,2.00,6017477397.00,3002661336.00,2201951664.00,150.00,1627.00,0.00,0.00,
39,1.98,5938172081.00,3002663876.00,2201953512.00,161.00,1813.00,0.00,0.00,
40,2.00,6012403999.00,3002664476.00,2201953952.00,145.00,1758.00,0.00,0.00,
51,1.04,3128885652.00,3002661552.00,2201951928.00,504111.00,13761345.00,0.00,0.00,
52,2.34,7039529075.00,3002666081.00,2201955096.00,123.00,1565.00,0.00,0.00,
53,2.35,7043356081.00,3002663880.00,2201953512.00,126.00,1693.00,0.00,0.00,
54,2.34,7035873764.00,3002667311.00,2201956064.00,132.00,1745.00,0.00,0.00,
*,0.31,79205951909.00,259430363323.00,246618991608.00,532380.00,18847501.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961871021.00,2999669462.00,2199757648.00,3822.00,5042782.00,0.00,0.00,
38,2.00,6011830907.00,2999670646.00,2199758440.00,148.00,1637.00,0.00,0.00,
39,1.98,5935922674.00,2999671821.00,2199759320.00,168.00,1813.00,0.00,0.00,
40,2.00,6006784241.00,2999670938.00,2199758704.00,159.00,1716.00,0.00,0.00,
51,1.02,3048176183.00,2999675981.00,2199762400.00,752550.00,13564679.00,0.00,0.00,
52,2.34,7030245074.00,2999672008.00,2199759496.00,131.00,1545.00,0.00,0.00,
53,2.34,7033838013.00,2999673761.00,2199760728.00,121.00,1676.00,0.00,0.00,
54,2.35,7037181788.00,2999669068.00,2199757296.00,133.00,1721.00,0.00,0.00,
*,0.30,78995811834.00,259170999345.00,246372427136.00,781936.00,18763389.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4959233030.00,2999616973.00,2199719104.00,4130.00,5078214.00,0.00,0.00,
38,2.00,6009592855.00,2999618712.00,2199720424.00,140.00,1671.00,0.00,0.00,
39,1.98,5927682429.00,2999616825.00,2199719016.00,160.00,1821.00,0.00,0.00,
40,2.00,5999560302.00,2999616017.00,2199718400.00,153.00,1771.00,0.00,0.00,
51,1.01,3043897183.00,2999618657.00,2199720160.00,752520.00,13600473.00,0.00,0.00,
52,2.35,7038054294.00,2999619266.00,2199720776.00,132.00,1580.00,0.00,0.00,
53,2.35,7037521840.00,2999617830.00,2199719720.00,137.00,1728.00,0.00,0.00,
54,2.35,7035627614.00,2999619951.00,2199721304.00,137.00,1843.00,0.00,0.00,
*,0.30,78982121269.00,259167280302.00,246368902560.00,786723.00,18847640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4958365726.00,2999709446.00,2199786952.00,3830.00,5071698.00,0.00,0.00,
38,2.00,6010321865.00,2999712228.00,2199788976.00,153.00,1634.00,0.00,0.00,
39,1.98,5935155328.00,2999710324.00,2199787568.00,146.00,1794.00,0.00,0.00,
40,2.00,6009207850.00,2999712524.00,2199789240.00,148.00,1746.00,0.00,0.00,
51,1.02,3046799453.00,2999711946.00,2199788800.00,735897.00,13631639.00,0.00,0.00,
52,2.34,7033340321.00,2999708194.00,2199786072.00,123.00,1534.00,0.00,0.00,
53,2.35,7038319392.00,2999709702.00,2199787128.00,129.00,1642.00,0.00,0.00,
54,2.34,7030994085.00,2999710050.00,2199787392.00,138.00,1744.00,0.00,0.00,
*,0.31,79051351555.00,259175043389.00,246376268600.00,767607.00,18888390.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4964380749.00,2999719660.00,2199794344.00,3881.00,5069374.00,0.00,0.00,
38,2.01,6015521489.00,2999722187.00,2199796192.00,158.00,1621.00,0.00,0.00,
39,1.98,5933944074.00,2999725746.00,2199798920.00,133.00,1821.00,0.00,0.00,
40,2.00,6002478551.00,2999722355.00,2199796368.00,153.00,1656.00,0.00,0.00,
51,1.02,3052545096.00,2999716518.00,2199792320.00,710887.00,13665689.00,0.00,0.00,
52,2.35,7037680348.00,2999725361.00,2199798568.00,131.00,1523.00,0.00,0.00,
53,2.35,7037249521.00,2999723607.00,2199797336.00,130.00,1635.00,0.00,0.00,
54,2.34,7031779840.00,2999717751.00,2199792936.00,124.00,1744.00,0.00,0.00,
*,0.30,79006119446.00,259176007272.00,246377188112.00,740384.00,18895465.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4977101871.00,2999683573.00,2199767944.00,3709.00,5069927.00,0.00,0.00,
38,2.00,6010596596.00,2999675467.00,2199762048.00,146.00,1638.00,0.00,0.00,
39,1.98,5934845836.00,2999674851.00,2199761520.00,144.00,1799.00,0.00,0.00,
40,2.00,6007752093.00,2999675341.00,2199761872.00,140.00,1718.00,0.00,0.00,
51,1.02,3051637392.00,2999681668.00,2199766272.00,713897.00,13675092.00,0.00,0.00,
52,2.35,7034559734.00,2999674879.00,2199761608.00,124.00,1567.00,0.00,0.00,
53,2.35,7034651850.00,2999674954.00,2199761608.00,126.00,1684.00,0.00,0.00,
54,2.34,7034097274.00,2999677021.00,2199763192.00,116.00,1744.00,0.00,0.00,
*,0.30,79013628432.00,259171795864.00,246373201536.00,743475.00,18899824.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4979757578.00,2999614147.00,2199717080.00,3501.00,5087233.00,0.00,0.00,
38,2.00,6007389891.00,2999619380.00,2199720864.00,170.00,1669.00,0.00,0.00,
39,1.98,5931540765.00,2999617432.00,2199719456.00,165.00,1799.00,0.00,0.00,
40,2.00,6000185003.00,2999618972.00,2199720600.00,152.00,1769.00,0.00,0.00,
51,1.02,3053056043.00,2999618538.00,2199720336.00,705749.00,13659967.00,0.00,0.00,
52,2.34,7033534832.00,2999619376.00,2199720864.00,132.00,1571.00,0.00,0.00,
53,2.35,7040185658.00,2999620649.00,2199721832.00,132.00,1687.00,0.00,0.00,
54,2.35,7034338931.00,2999623287.00,2199723768.00,133.00,1788.00,0.00,0.00,
*,0.30,79014380370.00,259167350988.00,246368959936.00,735209.00,18909607.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4979760056.00,2999684797.00,2199768912.00,3595.00,5082558.00,0.00,0.00,
38,2.01,6019561428.00,2999685671.00,2199769528.00,152.00,1626.00,0.00,0.00,
39,1.98,5935303610.00,2999686185.00,2199769880.00,145.00,1813.00,0.00,0.00,
40,2.00,5999902054.00,2999682580.00,2199767240.00,139.00,1763.00,0.00,0.00,
51,1.02,3056340945.00,2999677878.00,2199763720.00,691639.00,13693905.00,0.00,0.00,
52,2.34,7030994024.00,2999677882.00,2199763808.00,122.00,1618.00,0.00,0.00,
53,2.35,7035787189.00,2999677822.00,2199763720.00,124.00,1703.00,0.00,0.00,
54,2.35,7037736746.00,2999674978.00,2199761608.00,129.00,1747.00,0.00,0.00,
*,0.30,79032190743.00,259171978627.00,246373370320.00,723590.00,18942284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5009317918.00,2999680134.00,2199765392.00,3662.00,5079711.00,0.00,0.00,
38,2.00,6006007038.00,2999679579.00,2199765040.00,151.00,1715.00,0.00,0.00,
39,1.98,5930619352.00,2999679930.00,2199765304.00,152.00,1924.00,0.00,0.00,
40,2.00,5999694679.00,2999680631.00,2199765832.00,471.00,1867.00,0.00,0.00,
51,1.02,3056365263.00,2999682549.00,2199767240.00,689144.00,13685286.00,0.00,0.00,
52,2.34,7033108893.00,2999680755.00,2199765832.00,125.00,1741.00,0.00,0.00,
53,2.34,7034025966.00,2999680681.00,2199765832.00,132.00,1741.00,0.00,0.00,
54,2.34,7031084923.00,2999683463.00,2199767944.00,130.00,1882.00,0.00,0.00,
*,0.30,79034742879.00,259172661597.00,246374004800.00,718667.00,18925223.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4996320915.00,3002657879.00,2201949112.00,3751.00,5074433.00,0.00,0.00,
38,2.00,6013782491.00,3002658075.00,2201949200.00,142.00,1638.00,0.00,0.00,
39,1.98,5939176505.00,3002657432.00,2201948760.00,151.00,1721.00,0.00,0.00,
40,2.00,6017838345.00,3002655204.00,2201947088.00,147.00,1716.00,0.00,0.00,
