Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7029816316.00,2999901540.00,2199927840.00,526.00,1541.00,0.00,0.00,
*,0.32,84426751607.00,260788944996.00,246389509168.00,57951.00,173605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006821224.00,3000081698.00,2200059928.00,656.00,1552.00,0.00,0.00,
38,2.01,6018992455.00,3000075960.00,2200055704.00,413.00,1774.00,0.00,0.00,
39,2.00,6002566650.00,3000075039.00,2200055088.00,519.00,1818.00,0.00,0.00,
40,1.99,5968040535.00,3000073485.00,2200053944.00,409.00,1860.00,0.00,0.00,
51,2.35,7037126207.00,3000069878.00,2200051216.00,369.00,1673.00,0.00,0.00,
52,2.34,7030423685.00,3000067334.00,2200049368.00,566.00,1708.00,0.00,0.00,
53,2.35,7040112598.00,3000068141.00,2200049984.00,587.00,1658.00,0.00,0.00,
54,2.34,7028729557.00,3000065350.00,2200047872.00,639.00,1577.00,0.00,0.00,
*,0.32,84373376104.00,260810051693.00,246409469240.00,58366.00,148421.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999566269.00,3000347323.00,2200254672.00,680.00,1589.00,0.00,0.00,
38,2.01,6023489939.00,3000351728.00,2200257928.00,490.00,1699.00,0.00,0.00,
39,2.00,6003734440.00,3000352470.00,2200258368.00,375.00,1797.00,0.00,0.00,
40,1.99,5964932261.00,3000356486.00,2200261360.00,533.00,1915.00,0.00,0.00,
51,2.34,7032954861.00,3000358976.00,2200263296.00,646.00,1703.00,0.00,0.00,
52,2.34,7031713023.00,3000368490.00,2200270248.00,440.00,1680.00,0.00,0.00,
53,2.35,7037648047.00,3000365495.00,2200268048.00,321.00,1856.00,0.00,0.00,
54,2.34,7029940805.00,3000374625.00,2200274736.00,630.00,1586.00,0.00,0.00,
*,0.32,84385428924.00,260828292078.00,246426784384.00,87991.00,167996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008837565.00,2999834683.00,2199878824.00,638.00,1550.00,0.00,0.00,
38,2.00,6013562262.00,2999831072.00,2199876096.00,668.00,1663.00,0.00,0.00,
39,2.00,6012839864.00,2999833047.00,2199877680.00,565.00,1969.00,0.00,0.00,
40,1.99,5971293516.00,2999830810.00,2199875920.00,512.00,1938.00,0.00,0.00,
51,2.35,7038300343.00,2999828404.00,2199874160.00,672.00,1680.00,0.00,0.00,
52,2.34,7034427541.00,2999818390.00,2199866768.00,358.00,1733.00,0.00,0.00,
53,2.35,7042767166.00,2999820336.00,2199868264.00,414.00,1781.00,0.00,0.00,
54,2.34,7023632372.00,2999824409.00,2199871256.00,458.00,1609.00,0.00,0.00,
*,0.32,84379958273.00,260786988070.00,246387630632.00,59703.00,147196.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010285965.00,2999917676.00,2199939632.00,692.00,1522.00,0.00,0.00,
38,2.01,6020354570.00,2999915792.00,2199938312.00,522.00,1710.00,0.00,0.00,
39,2.00,6009518974.00,2999914552.00,2199937256.00,390.00,1761.00,0.00,0.00,
40,1.99,5966445408.00,2999913056.00,2199936200.00,497.00,1836.00,0.00,0.00,
51,2.34,7031130677.00,2999921061.00,2199942096.00,533.00,1622.00,0.00,0.00,
52,2.34,7034268899.00,2999935945.00,2199953008.00,476.00,1674.00,0.00,0.00,
53,2.35,7037419592.00,2999931085.00,2199949488.00,401.00,1788.00,0.00,0.00,
54,2.34,7028153088.00,2999920065.00,2199941304.00,417.00,1552.00,0.00,0.00,
*,0.32,84378182906.00,260793018490.00,246393363040.00,57435.00,142425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006295169.00,2999764525.00,2199827344.00,483.00,1614.00,0.00,0.00,
38,2.00,6009679406.00,2999768438.00,2199830160.00,400.00,1798.00,0.00,0.00,
39,2.00,6008478081.00,2999773660.00,2199834032.00,577.00,1813.00,0.00,0.00,
40,1.99,5965310112.00,2999772515.00,2199833240.00,577.00,2295.00,0.00,0.00,
51,2.34,7030819688.00,2999761570.00,2199825144.00,365.00,1687.00,0.00,0.00,
52,2.35,7034448533.00,2999745852.00,2199813704.00,576.00,1732.00,0.00,0.00,
53,2.35,7038598695.00,2999752722.00,2199818632.00,384.00,1844.00,0.00,0.00,
54,2.34,7028226056.00,2999753060.00,2199818984.00,452.00,1605.00,0.00,0.00,
*,0.32,84353028686.00,260780655739.00,246381778368.00,55191.00,151359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004094850.00,3000152796.00,2200112024.00,601.00,1639.00,0.00,0.00,
38,2.00,6014312209.00,3000150669.00,2200110528.00,503.00,1818.00,0.00,0.00,
39,2.00,6007294684.00,3000144944.00,2200106304.00,521.00,1818.00,0.00,0.00,
40,1.99,5971266129.00,3000144904.00,2200106216.00,557.00,1938.00,0.00,0.00,
51,2.35,7035374421.00,3000139989.00,2200102608.00,504.00,1641.00,0.00,0.00,
52,2.34,7026840070.00,3000141489.00,2200103752.00,531.00,1781.00,0.00,0.00,
53,2.35,7037095298.00,3000140137.00,2200102784.00,511.00,1771.00,0.00,0.00,
54,2.34,7024994418.00,3000147725.00,2200108328.00,574.00,1596.00,0.00,0.00,
*,0.32,84355793070.00,260810570754.00,246410062536.00,57565.00,148410.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011117810.00,2999832595.00,2199877152.00,593.00,1558.00,0.00,0.00,
38,2.01,6017605048.00,2999834078.00,2199878296.00,617.00,1781.00,0.00,0.00,
39,2.00,6006418124.00,2999845939.00,2199887008.00,492.00,1897.00,0.00,0.00,
40,1.99,5967366889.00,2999838305.00,2199881464.00,535.00,1904.00,0.00,0.00,
51,2.35,7035633172.00,2999844540.00,2199886040.00,341.00,1532.00,0.00,0.00,
52,2.34,7034165199.00,2999842948.00,2199884808.00,388.00,1800.00,0.00,0.00,
53,2.34,7032069484.00,2999841107.00,2199883488.00,530.00,1840.00,0.00,0.00,
54,2.34,7030702716.00,2999832063.00,2199876800.00,509.00,1604.00,0.00,0.00,
*,0.32,84367144619.00,260784870854.00,246385713376.00,56017.00,145987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663592795.00,3000239560.00,2200175912.00,66252.00,1842498.00,0.00,0.00,
38,2.00,6007248540.00,3000219753.00,2200161128.00,715.00,2068.00,0.00,0.00,
39,2.00,6006822712.00,3000209374.00,2200153560.00,536.00,2237.00,0.00,0.00,
40,1.99,5968145269.00,3000217995.00,2200159808.00,722.00,2287.00,0.00,0.00,
51,1.18,3541291446.00,3000233898.00,2200171688.00,4861138.00,9821331.00,0.00,0.00,
52,2.34,7028676734.00,3000217930.00,2200159808.00,529.00,1945.00,0.00,0.00,
53,2.34,7028248823.00,3000222969.00,2200163504.00,534.00,1977.00,0.00,0.00,
54,2.34,7024090387.00,3000217206.00,2200159280.00,711.00,1944.00,0.00,0.00,
*,0.30,79473344801.00,260818620164.00,246417542272.00,5005322.00,11832175.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4631479097.00,2999627379.00,2199726760.00,18740.00,2767898.00,0.00,0.00,
38,2.00,6002676059.00,2999621355.00,2199722360.00,718.00,2152.00,0.00,0.00,
39,2.00,6011962412.00,2999620994.00,2199722096.00,797.00,2319.00,0.00,0.00,
40,1.99,5967845817.00,2999619569.00,2199721040.00,662.00,2308.00,0.00,0.00,
51,0.92,2774252200.00,2999621128.00,2199722184.00,6286868.00,10910796.00,0.00,0.00,
52,2.34,7027554346.00,2999618685.00,2199720336.00,503.00,2218.00,0.00,0.00,
53,2.35,7034131144.00,2999617335.00,2199719368.00,613.00,2115.00,0.00,0.00,
54,2.34,7023039323.00,2999634002.00,2199731600.00,550.00,2017.00,0.00,0.00,
*,0.30,78662743610.00,260770036483.00,246371643232.00,6383354.00,13846413.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4725073931.00,3000314560.00,2200230648.00,18207.00,2618271.00,0.00,0.00,
38,2.00,6005445161.00,3000318231.00,2200233376.00,701.00,2224.00,0.00,0.00,
39,2.00,6007599842.00,3000315240.00,2200231088.00,786.00,2349.00,0.00,0.00,
40,1.99,5969089373.00,3000317109.00,2200232584.00,722.00,2402.00,0.00,0.00,
51,0.92,2747979863.00,3000320817.00,2200235224.00,5984811.00,10557903.00,0.00,0.00,
52,2.34,7035464971.00,3000320419.00,2200234960.00,618.00,2170.00,0.00,0.00,
53,2.35,7039877822.00,3000321139.00,2200235488.00,523.00,2248.00,0.00,0.00,
54,2.34,7024997265.00,3000306008.00,2200224400.00,606.00,1960.00,0.00,0.00,
*,0.30,78810976167.00,260826507879.00,246425002120.00,6078994.00,13373261.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4914860745.00,3000714469.00,2200523952.00,15796.00,2365906.00,0.00,0.00,
38,2.00,6011226715.00,3000715196.00,2200524480.00,740.00,2312.00,0.00,0.00,
39,2.00,6011357762.00,3000715833.00,2200525008.00,773.00,2537.00,0.00,0.00,
40,1.99,5958983344.00,3000713007.00,2200522896.00,651.00,2459.00,0.00,0.00,
51,0.89,2683951084.00,3000710549.00,2200521136.00,5460755.00,9790432.00,0.00,0.00,
52,2.35,7037315481.00,3000715955.00,2200525096.00,533.00,2206.00,0.00,0.00,
53,2.35,7037991920.00,3000712165.00,2200522280.00,718.00,2240.00,0.00,0.00,
54,2.34,7028094726.00,3000716167.00,2200525184.00,555.00,2096.00,0.00,0.00,
*,0.30,78884427641.00,260862793725.00,246459374128.00,5552317.00,12329775.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5292094168.00,3000145625.00,2200106744.00,11651.00,1643752.00,0.00,0.00,
38,2.00,6014181902.00,3000148167.00,2200108592.00,550.00,2159.00,0.00,0.00,
39,2.00,6012999617.00,3000148737.00,2200109032.00,765.00,2262.00,0.00,0.00,
40,1.98,5952013118.00,3000149841.00,2200109824.00,485.00,2459.00,0.00,0.00,
51,0.86,2588662253.00,3000151195.00,2200110792.00,3997944.00,7998594.00,0.00,0.00,
52,2.34,7034420559.00,3000143997.00,2200105600.00,544.00,1918.00,0.00,0.00,
53,2.34,7033693737.00,3000146447.00,2200107360.00,533.00,2186.00,0.00,0.00,
54,2.34,7024078951.00,3000146718.00,2200107624.00,610.00,1996.00,0.00,0.00,
*,0.30,79149560237.00,260812210667.00,246411536096.00,4077318.00,9812800.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5321864236.00,3000449987.00,2200330000.00,10534.00,1593826.00,0.00,0.00,
38,2.00,6007782440.00,3000445380.00,2200326656.00,572.00,2144.00,0.00,0.00,
39,2.00,6009766585.00,3000447421.00,2200328152.00,513.00,2419.00,0.00,0.00,
40,1.99,5962775531.00,3000448519.00,2200328944.00,601.00,2352.00,0.00,0.00,
51,0.88,2633831474.00,3000442861.00,2200324808.00,3684796.00,7699630.00,0.00,0.00,
52,2.34,7033059302.00,3000448618.00,2200328944.00,557.00,2095.00,0.00,0.00,
53,2.35,7037057436.00,3000445942.00,2200327008.00,700.00,1994.00,0.00,0.00,
54,2.34,7029184853.00,3000446769.00,2200327624.00,605.00,1983.00,0.00,0.00,
*,0.30,79235189867.00,260838065435.00,246435961552.00,3769978.00,9468338.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4950963708.00,3002576739.00,2201889624.00,14236.00,2311555.00,0.00,0.00,
38,2.00,6018353974.00,3002581805.00,2201893320.00,850.00,2072.00,0.00,0.00,
39,2.00,6013591354.00,3002586512.00,2201896752.00,551.00,2434.00,0.00,0.00,
40,1.99,5973469573.00,3002585063.00,2201895696.00,529.00,2483.00,0.00,0.00,
51,0.89,2667969397.00,3002587863.00,2201897720.00,5299940.00,9637210.00,0.00,0.00,
52,2.34,7037924798.00,3002588258.00,2201898072.00,494.00,2191.00,0.00,0.00,
53,2.35,7045553247.00,3002586510.00,2201896840.00,633.00,2065.00,0.00,0.00,
54,2.34,7030885367.00,3002587019.00,2201897192.00,741.00,2098.00,0.00,0.00,
*,0.30,78968227534.00,261024549393.00,246612141688.00,5391766.00,12114971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4943464293.00,2997479081.00,2198151384.00,14889.00,2304036.00,0.00,0.00,
38,2.00,6003681071.00,2997473314.00,2198147072.00,587.00,2153.00,0.00,0.00,
39,2.00,6003355126.00,2997469098.00,2198143992.00,521.00,2409.00,0.00,0.00,
40,1.99,5955732488.00,2997469781.00,2198144520.00,597.00,2460.00,0.00,0.00,
51,0.89,2663073520.00,2997469585.00,2198144432.00,5290083.00,9615014.00,0.00,0.00,
52,2.34,7028404395.00,2997468763.00,2198143728.00,559.00,2132.00,0.00,0.00,
53,2.34,7028061439.00,2997468630.00,2198143640.00,625.00,2091.00,0.00,0.00,
54,2.34,7019209138.00,2997474503.00,2198147952.00,571.00,2060.00,0.00,0.00,
*,0.30,78809577427.00,260582549324.00,246194579488.00,5377005.00,12086711.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4946609910.00,3000230098.00,2200168696.00,14815.00,2311758.00,0.00,0.00,
38,2.01,6015756870.00,3000234336.00,2200171864.00,639.00,2135.00,0.00,0.00,
39,2.00,6013670470.00,3000231642.00,2200169840.00,629.00,2299.00,0.00,0.00,
40,1.99,5961150402.00,3000230439.00,2200169048.00,652.00,2342.00,0.00,0.00,
51,0.89,2665947071.00,3000230157.00,2200168784.00,5298227.00,9630289.00,0.00,0.00,
52,2.34,7022859015.00,3000224750.00,2200164824.00,591.00,2098.00,0.00,0.00,
53,2.35,7036187526.00,3000230237.00,2200168872.00,681.00,2255.00,0.00,0.00,
54,2.34,7026588242.00,3000222258.00,2200162976.00,503.00,1971.00,0.00,0.00,
*,0.30,78891440307.00,260818909289.00,246417871216.00,5391906.00,12111605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952671813.00,3000531954.00,2200390104.00,14299.00,2305311.00,0.00,0.00,
38,2.00,6003204857.00,3000531367.00,2200389664.00,610.00,2163.00,0.00,0.00,
39,2.00,6005655077.00,3000529627.00,2200388432.00,825.00,2320.00,0.00,0.00,
40,1.99,5967308481.00,3000528815.00,2200387728.00,632.00,2410.00,0.00,0.00,
51,0.89,2666353432.00,3000526398.00,2200385968.00,5291872.00,9637446.00,0.00,0.00,
52,2.34,7033258141.00,3000532373.00,2200390456.00,624.00,2097.00,0.00,0.00,
53,2.34,7035626963.00,3000534060.00,2200391600.00,538.00,2172.00,0.00,0.00,
54,2.34,7028688881.00,3000533647.00,2200391336.00,561.00,2000.00,0.00,0.00,
*,0.30,78888706948.00,260842394107.00,246440215032.00,5381316.00,12107394.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4947612296.00,3000702925.00,2200515504.00,14433.00,2313126.00,0.00,0.00,
38,2.00,6009668394.00,3000700399.00,2200513656.00,518.00,2046.00,0.00,0.00,
39,2.00,5997503111.00,3000701090.00,2200514184.00,811.00,2364.00,0.00,0.00,
40,1.99,5972493609.00,3000706132.00,2200517880.00,803.00,2329.00,0.00,0.00,
51,0.89,2665175310.00,3000705590.00,2200517440.00,5298700.00,9625513.00,0.00,0.00,
52,2.34,7033588372.00,3000702241.00,2200514976.00,534.00,2077.00,0.00,0.00,
53,2.35,7041475905.00,3000697461.00,2200511456.00,698.00,2188.00,0.00,0.00,
54,2.34,7023964045.00,3000698725.00,2200512424.00,495.00,1949.00,0.00,0.00,
*,0.30,78896405292.00,260865039375.00,246461312944.00,5388459.00,12108136.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4951318186.00,3000288559.00,2200211728.00,15256.00,2309981.00,0.00,0.00,
38,2.00,6004908934.00,3000289653.00,2200212432.00,621.00,2180.00,0.00,0.00,
39,2.00,6009708328.00,3000296335.00,2200217272.00,631.00,2392.00,0.00,0.00,
40,1.99,5957937477.00,3000291592.00,2200213840.00,615.00,2358.00,0.00,0.00,
51,0.89,2666248745.00,3000291753.00,2200214016.00,5297605.00,9631594.00,0.00,0.00,
52,2.34,7034397253.00,3000294286.00,2200215776.00,685.00,1967.00,0.00,0.00,
53,2.35,7036548085.00,3000294090.00,2200215688.00,631.00,2206.00,0.00,0.00,
54,2.34,7025390179.00,3000291319.00,2200213664.00,747.00,1999.00,0.00,0.00,
*,0.30,78891330785.00,260823228100.00,246421912264.00,5394859.00,12113240.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4954120912.00,3000281658.00,2200206448.00,14438.00,2310198.00,0.00,0.00,
38,2.00,6009795716.00,3000282273.00,2200206976.00,765.00,2092.00,0.00,0.00,
39,2.00,6002027580.00,3000279862.00,2200205216.00,725.00,2386.00,0.00,0.00,
40,1.99,5963520231.00,3000281224.00,2200206184.00,628.00,2391.00,0.00,0.00,
51,0.89,2666758026.00,3000284162.00,2200208384.00,5289139.00,9640468.00,0.00,0.00,
52,2.34,7030478724.00,3000285763.00,2200209528.00,628.00,2091.00,0.00,0.00,
53,2.35,7040808592.00,3000284851.00,2200208824.00,473.00,2127.00,0.00,0.00,
54,2.34,7025722636.00,3000285037.00,2200209000.00,578.00,1930.00,0.00,0.00,
*,0.30,78945800588.00,260825522271.00,246424111208.00,5376139.00,12144662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4951652557.00,3000120424.00,2200088440.00,14658.00,2304445.00,0.00,0.00,
38,2.00,6009194978.00,3000124183.00,2200091080.00,522.00,2153.00,0.00,0.00,
39,2.00,6001237322.00,3000125743.00,2200092224.00,769.00,2409.00,0.00,0.00,
40,1.99,5961938271.00,3000125920.00,2200092400.00,577.00,2446.00,0.00,0.00,
51,0.89,2666434183.00,3000121817.00,2200089232.00,5295401.00,9625415.00,0.00,0.00,
52,2.34,7032444092.00,3000122661.00,2200090024.00,547.00,2062.00,0.00,0.00,
53,2.35,7036061812.00,3000123571.00,2200090728.00,600.00,2099.00,0.00,0.00,
54,2.34,7025116727.00,3000131016.00,2200096096.00,639.00,1955.00,0.00,0.00,
*,0.30,78878020071.00,260810465259.00,246409924552.00,5379062.00,12096296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949806731.00,3000262279.00,2200192104.00,14816.00,2306559.00,0.00,0.00,
38,2.00,6008537910.00,3000254468.00,2200186560.00,636.00,2067.00,0.00,0.00,
39,2.00,6011698631.00,3000253629.00,2200186032.00,830.00,2299.00,0.00,0.00,
40,1.99,5970872625.00,3000253015.00,2200185504.00,486.00,2347.00,0.00,0.00,
51,0.89,2666634976.00,3000252323.00,2200185064.00,5278710.00,9642557.00,0.00,0.00,
52,2.35,7037207234.00,3000251372.00,2200184272.00,567.00,2063.00,0.00,0.00,
53,2.34,7035044140.00,3000253558.00,2200185856.00,487.00,2130.00,0.00,0.00,
54,2.34,7028001501.00,3000244764.00,2200179432.00,451.00,1899.00,0.00,0.00,
*,0.30,78901157414.00,260820050869.00,246418957400.00,5363115.00,12115083.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957019644.00,2999870943.00,2199905400.00,14247.00,2310040.00,0.00,0.00,
38,2.00,6009225409.00,2999883006.00,2199914200.00,726.00,2122.00,0.00,0.00,
39,2.00,6005682802.00,2999878706.00,2199911032.00,687.00,2322.00,0.00,0.00,
40,1.99,5961115870.00,2999882720.00,2199914024.00,619.00,2398.00,0.00,0.00,
51,0.89,2665678142.00,2999882122.00,2199913584.00,5286797.00,9627402.00,0.00,0.00,
52,2.35,7035484239.00,2999881721.00,2199913320.00,558.00,2108.00,0.00,0.00,
53,2.35,7036036780.00,2999877572.00,2199910240.00,583.00,2136.00,0.00,0.00,
54,2.34,7025518244.00,2999881530.00,2199913144.00,601.00,2056.00,0.00,0.00,
*,0.30,78893381917.00,260789895141.00,246390448480.00,5372213.00,12106827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4947181304.00,3000413779.00,2200303424.00,14782.00,2309075.00,0.00,0.00,
38,2.00,6010427297.00,3000405687.00,2200297528.00,493.00,2163.00,0.00,0.00,
39,2.00,6010894241.00,3000409456.00,2200300256.00,658.00,2262.00,0.00,0.00,
40,1.99,5963234622.00,3000404278.00,2200296472.00,584.00,2277.00,0.00,0.00,
51,0.89,2665918015.00,3000406918.00,2200298496.00,5283257.00,9639064.00,0.00,0.00,
52,2.34,7028770284.00,3000404873.00,2200296912.00,672.00,2075.00,0.00,0.00,
53,2.35,7037359674.00,3000412042.00,2200302192.00,522.00,2181.00,0.00,0.00,
54,2.34,7024903405.00,3000409465.00,2200300256.00,623.00,1950.00,0.00,0.00,
*,0.30,78896048253.00,260836641608.00,246434668480.00,5375126.00,12115830.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948584711.00,3000163500.00,2200119944.00,14231.00,2308725.00,0.00,0.00,
38,2.00,6005258671.00,3000165424.00,2200121352.00,748.00,2136.00,0.00,0.00,
39,2.00,6001397008.00,3000162602.00,2200119240.00,754.00,2162.00,0.00,0.00,
40,1.99,5958849714.00,3000162090.00,2200118800.00,615.00,2319.00,0.00,0.00,
51,0.89,2666083036.00,3000167760.00,2200122936.00,5281348.00,9655708.00,0.00,0.00,
52,2.34,7031013343.00,3000169790.00,2200124520.00,695.00,2095.00,0.00,0.00,
53,2.34,7032803573.00,3000162784.00,2200119328.00,685.00,1939.00,0.00,0.00,
54,2.34,7024075018.00,3000164803.00,2200120912.00,467.00,1868.00,0.00,0.00,
*,0.30,78859392382.00,260814636839.00,246413758448.00,5371668.00,12128082.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952097910.00,3002745115.00,2202013088.00,14406.00,2312436.00,0.00,0.00,
38,2.00,6017383785.00,3002747112.00,2202014496.00,734.00,2166.00,0.00,0.00,
39,2.00,6015030373.00,3002748707.00,2202015728.00,634.00,2344.00,0.00,0.00,
