Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7048451626.00,2999893593.00,2199922032.00,678.00,1605.00,0.00,0.00,
*,0.32,84438590861.00,260788368298.00,246388970080.00,56940.00,143087.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020834102.00,2999734393.00,2199805256.00,685.00,1378.00,0.00,0.00,
38,2.00,5998463546.00,2999740798.00,2199809920.00,619.00,1686.00,0.00,0.00,
39,2.00,5999545368.00,2999693590.00,2199775248.00,540.00,2287.00,0.00,0.00,
40,2.00,6000738340.00,2999698132.00,2199778592.00,396.00,2004.00,0.00,0.00,
51,2.35,7035183472.00,2999663236.00,2199752984.00,537.00,1761.00,0.00,0.00,
52,2.34,7033517396.00,2999662246.00,2199752280.00,374.00,1714.00,0.00,0.00,
53,2.35,7034362154.00,2999657441.00,2199748848.00,405.00,1824.00,0.00,0.00,
54,2.35,7052534862.00,2999646890.00,2199741016.00,456.00,1683.00,0.00,0.00,
*,0.32,84410524715.00,260772461441.00,246373906152.00,56386.00,143478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025690955.00,2999771516.00,2199832448.00,704.00,1306.00,0.00,0.00,
38,2.00,6001019683.00,2999770540.00,2199831744.00,357.00,1713.00,0.00,0.00,
39,2.00,6007100192.00,2999759767.00,2199823824.00,426.00,1835.00,0.00,0.00,
40,2.00,6010539555.00,2999754588.00,2199820040.00,430.00,1911.00,0.00,0.00,
51,2.34,7031755830.00,2999767815.00,2199829808.00,467.00,1783.00,0.00,0.00,
52,2.34,7033748486.00,2999762409.00,2199825760.00,548.00,1981.00,0.00,0.00,
53,2.35,7037316240.00,2999762947.00,2199826112.00,573.00,1804.00,0.00,0.00,
54,2.35,7049392622.00,2999764975.00,2199827608.00,466.00,1616.00,0.00,0.00,
*,0.32,84434566910.00,260782545638.00,246383529040.00,63416.00,157299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026492871.00,3000041075.00,2200030096.00,604.00,1313.00,0.00,0.00,
38,2.00,6009392272.00,3000041832.00,2200030624.00,576.00,1579.00,0.00,0.00,
39,2.00,6007416361.00,3000049068.00,2200035992.00,526.00,1787.00,0.00,0.00,
40,2.00,6002518604.00,3000056373.00,2200041360.00,317.00,1888.00,0.00,0.00,
51,2.35,7035329594.00,3000046681.00,2200034144.00,581.00,1744.00,0.00,0.00,
52,2.35,7035239514.00,3000054896.00,2200040216.00,553.00,1655.00,0.00,0.00,
53,2.35,7035169361.00,3000061933.00,2200045408.00,442.00,1631.00,0.00,0.00,
54,2.35,7054293973.00,3000061202.00,2200044880.00,510.00,1565.00,0.00,0.00,
*,0.32,84431623829.00,260804578403.00,246404330040.00,56839.00,145761.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030535765.00,3000166763.00,2200122320.00,605.00,1318.00,0.00,0.00,
38,2.00,6009663774.00,3000160783.00,2200117920.00,528.00,1656.00,0.00,0.00,
39,2.00,6005705644.00,3000151301.00,2200110968.00,502.00,1773.00,0.00,0.00,
40,2.00,6001955002.00,3000144802.00,2200106128.00,415.00,1874.00,0.00,0.00,
51,2.35,7036606952.00,3000164688.00,2200120824.00,461.00,1752.00,0.00,0.00,
52,2.34,7033287539.00,3000173466.00,2200127248.00,603.00,1650.00,0.00,0.00,
53,2.35,7037927085.00,3000166906.00,2200122408.00,408.00,1743.00,0.00,0.00,
54,2.35,7053762318.00,3000168506.00,2200123552.00,474.00,1616.00,0.00,0.00,
*,0.32,84509097832.00,260814156480.00,246413284480.00,58416.00,172687.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026397476.00,3000077650.00,2200056936.00,563.00,1362.00,0.00,0.00,
38,2.00,6013431326.00,3000079029.00,2200057992.00,514.00,1744.00,0.00,0.00,
39,2.00,6008262929.00,3000080267.00,2200058872.00,494.00,1832.00,0.00,0.00,
40,2.00,6012238250.00,3000080191.00,2200058872.00,558.00,1974.00,0.00,0.00,
51,2.34,7034788080.00,3000048319.00,2200035464.00,394.00,1795.00,0.00,0.00,
52,2.34,7031577461.00,3000034105.00,2200024992.00,292.00,1760.00,0.00,0.00,
53,2.34,7032168163.00,3000033080.00,2200024288.00,440.00,1798.00,0.00,0.00,
54,2.35,7053258144.00,3000040598.00,2200029832.00,331.00,1632.00,0.00,0.00,
*,0.32,84439407429.00,260803378207.00,246403427864.00,57080.00,147819.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019856348.00,3000237059.00,2200173800.00,445.00,1283.00,0.00,0.00,
38,2.00,6007630806.00,3000235154.00,2200172480.00,506.00,1663.00,0.00,0.00,
39,2.00,6001941359.00,3000235533.00,2200172744.00,416.00,1756.00,0.00,0.00,
40,2.00,6009549380.00,3000233819.00,2200171424.00,446.00,1802.00,0.00,0.00,
51,2.35,7037604507.00,3000246126.00,2200180488.00,379.00,1871.00,0.00,0.00,
52,2.34,7033014169.00,3000245197.00,2200179872.00,494.00,1763.00,0.00,0.00,
53,2.35,7036303144.00,3000252829.00,2200185416.00,432.00,1771.00,0.00,0.00,
54,2.35,7045492530.00,3000243844.00,2200178816.00,595.00,1663.00,0.00,0.00,
*,0.32,84438285258.00,260822788749.00,246421414800.00,56549.00,149472.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025122726.00,2999609330.00,2199713472.00,739.00,1322.00,0.00,0.00,
38,2.00,6002560329.00,2999614203.00,2199716992.00,447.00,1608.00,0.00,0.00,
39,2.00,6004984189.00,2999612545.00,2199715848.00,381.00,1704.00,0.00,0.00,
40,2.00,5997463151.00,2999616413.00,2199718664.00,460.00,1822.00,0.00,0.00,
51,2.34,7033991043.00,2999613287.00,2199716376.00,660.00,1629.00,0.00,0.00,
52,2.34,7029338753.00,2999623508.00,2199723856.00,466.00,1669.00,0.00,0.00,
53,2.34,7033002805.00,2999629801.00,2199728520.00,573.00,1704.00,0.00,0.00,
54,2.35,7052882502.00,2999646914.00,2199741104.00,512.00,1519.00,0.00,0.00,
*,0.32,84404769837.00,260765504146.00,246367500544.00,60150.00,143283.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4658802990.00,2999294841.00,2199482912.00,67957.00,1898225.00,0.00,0.00,
38,2.00,6008115074.00,2999268582.00,2199463640.00,850.00,2010.00,0.00,0.00,
39,2.00,6006999904.00,2999265978.00,2199461704.00,807.00,2235.00,0.00,0.00,
40,2.00,6000111328.00,2999267757.00,2199463024.00,758.00,2224.00,0.00,0.00,
51,1.15,3456881053.00,2999278901.00,2199471296.00,5000573.00,9936311.00,0.00,0.00,
52,2.34,7029018800.00,2999246443.00,2199447448.00,636.00,1997.00,0.00,0.00,
53,2.35,7037499452.00,2999234129.00,2199438384.00,570.00,1963.00,0.00,0.00,
54,2.35,7049481820.00,2999215706.00,2199424832.00,557.00,1905.00,0.00,0.00,
*,0.30,79434929651.00,260732844749.00,246336485120.00,5149021.00,12007403.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643187914.00,3000698147.00,2200512160.00,18834.00,2738246.00,0.00,0.00,
38,2.00,6009472891.00,3000701114.00,2200514184.00,680.00,2308.00,0.00,0.00,
39,2.00,6007496389.00,3000705947.00,2200517704.00,591.00,2406.00,0.00,0.00,
40,2.00,6006488921.00,3000700529.00,2200513832.00,676.00,2514.00,0.00,0.00,
51,0.92,2768992186.00,3000698153.00,2200511984.00,6314681.00,10827797.00,0.00,0.00,
52,2.34,7031832982.00,3000699919.00,2200513216.00,653.00,2191.00,0.00,0.00,
53,2.35,7037054999.00,3000701121.00,2200514184.00,577.00,2131.00,0.00,0.00,
54,2.35,7048914793.00,3000701356.00,2200514360.00,456.00,2101.00,0.00,0.00,
*,0.30,78753497841.00,260863010626.00,246459543528.00,6409988.00,13735538.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4733792017.00,2999935512.00,2199952656.00,17972.00,2612643.00,0.00,0.00,
38,2.00,6014834484.00,2999929137.00,2199947992.00,777.00,2232.00,0.00,0.00,
39,2.00,6012450270.00,2999926203.00,2199945880.00,828.00,2365.00,0.00,0.00,
40,2.00,5999568144.00,2999924636.00,2199944648.00,550.00,2457.00,0.00,0.00,
51,0.92,2748202003.00,2999927885.00,2199947112.00,6028605.00,10449624.00,0.00,0.00,
52,2.34,7032149371.00,2999930474.00,2199948960.00,605.00,2158.00,0.00,0.00,
53,2.34,7034710831.00,2999927953.00,2199947112.00,583.00,2189.00,0.00,0.00,
54,2.35,7053542365.00,2999929492.00,2199948256.00,559.00,2040.00,0.00,0.00,
*,0.30,78822428489.00,260793994409.00,246394242336.00,6118352.00,13232058.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4901573172.00,3000489433.00,2200358864.00,15801.00,2363949.00,0.00,0.00,
38,2.01,6016649824.00,3000496712.00,2200364320.00,791.00,2178.00,0.00,0.00,
39,2.00,6013159827.00,3000497920.00,2200365112.00,606.00,2158.00,0.00,0.00,
40,2.00,6005824035.00,3000498232.00,2200365376.00,644.00,2422.00,0.00,0.00,
51,0.90,2690465139.00,3000498216.00,2200365464.00,5528335.00,9705406.00,0.00,0.00,
52,2.34,7027265515.00,3000498796.00,2200365816.00,562.00,2007.00,0.00,0.00,
53,2.35,7036653533.00,3000497550.00,2200364936.00,488.00,1824.00,0.00,0.00,
54,2.35,7050861654.00,3000494117.00,2200362296.00,581.00,1987.00,0.00,0.00,
*,0.30,78948594505.00,260840389933.00,246438239960.00,5615671.00,12232001.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5202539398.00,2999963893.00,2199973600.00,12619.00,1815474.00,0.00,0.00,
38,2.00,6001877738.00,2999962159.00,2199972192.00,771.00,2121.00,0.00,0.00,
39,2.00,6001865106.00,2999962094.00,2199972192.00,741.00,2208.00,0.00,0.00,
40,2.00,5999710727.00,2999963974.00,2199973600.00,494.00,2320.00,0.00,0.00,
51,0.87,2601278918.00,2999969781.00,2199977912.00,4454289.00,8379336.00,0.00,0.00,
52,2.34,7030937315.00,2999965140.00,2199974480.00,517.00,2033.00,0.00,0.00,
53,2.34,7033812982.00,2999967213.00,2199975888.00,457.00,1907.00,0.00,0.00,
54,2.35,7051370200.00,2999972224.00,2199979672.00,649.00,2024.00,0.00,0.00,
*,0.30,79120850586.00,260801478360.00,246401365144.00,4539294.00,10361577.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5450905442.00,2999648369.00,2199742864.00,9925.00,1340670.00,0.00,0.00,
38,2.00,6000700421.00,2999646683.00,2199740928.00,621.00,2018.00,0.00,0.00,
39,2.00,6005657899.00,2999646493.00,2199740840.00,694.00,2277.00,0.00,0.00,
40,2.00,6006668893.00,2999642405.00,2199737760.00,832.00,2429.00,0.00,0.00,
51,0.87,2605004235.00,2999635315.00,2199732480.00,3209380.00,7078523.00,0.00,0.00,
52,2.34,7029683391.00,2999642091.00,2199737496.00,596.00,1938.00,0.00,0.00,
53,2.34,7033846836.00,2999640862.00,2199736616.00,542.00,1934.00,0.00,0.00,
54,2.35,7049620359.00,2999637133.00,2199733888.00,553.00,1987.00,0.00,0.00,
*,0.30,79380506281.00,260767854149.00,246369649592.00,3309368.00,8589884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962019393.00,2999496428.00,2199630048.00,14590.00,2286847.00,0.00,0.00,
38,2.00,6000286245.00,2999501211.00,2199634184.00,524.00,2127.00,0.00,0.00,
39,2.00,6012363414.00,2999503764.00,2199636032.00,647.00,2203.00,0.00,0.00,
40,2.00,6000956312.00,2999506830.00,2199638320.00,571.00,2452.00,0.00,0.00,
51,0.89,2667096984.00,2999519627.00,2199647736.00,5309155.00,9484005.00,0.00,0.00,
52,2.34,7033240686.00,2999517166.00,2199645888.00,692.00,2138.00,0.00,0.00,
53,2.34,7033331479.00,2999516444.00,2199645448.00,552.00,1982.00,0.00,0.00,
54,2.35,7057923836.00,2999523414.00,2199650552.00,504.00,2145.00,0.00,0.00,
*,0.30,79020296476.00,260756758731.00,246359059408.00,5402744.00,11969081.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4972140054.00,3000270172.00,2200198088.00,15017.00,2290176.00,0.00,0.00,
38,2.00,6007006027.00,3000267893.00,2200196504.00,776.00,2165.00,0.00,0.00,
39,2.00,6008108818.00,3000270250.00,2200198176.00,607.00,2219.00,0.00,0.00,
40,2.00,6005059555.00,3000267718.00,2200196328.00,639.00,2404.00,0.00,0.00,
51,0.89,2667589201.00,3000258608.00,2200189640.00,5298765.00,9521560.00,0.00,0.00,
52,2.34,7034131234.00,3000259207.00,2200190080.00,419.00,2095.00,0.00,0.00,
53,2.34,7030032048.00,3000255550.00,2200187352.00,529.00,2059.00,0.00,0.00,
54,2.35,7057167444.00,3000250681.00,2200183744.00,555.00,2027.00,0.00,0.00,
*,0.30,78970599282.00,260823271262.00,246422055528.00,5387861.00,11975355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4967839548.00,3000213108.00,2200156112.00,15793.00,2287646.00,0.00,0.00,
38,2.00,5996551069.00,3000209030.00,2200153296.00,760.00,2201.00,0.00,0.00,
39,2.00,6010272031.00,3000209445.00,2200153648.00,682.00,2281.00,0.00,0.00,
40,2.00,6003038397.00,3000210533.00,2200154440.00,554.00,2496.00,0.00,0.00,
51,0.89,2667385806.00,3000204851.00,2200150216.00,5287859.00,9522414.00,0.00,0.00,
52,2.34,7033848003.00,3000199704.00,2200146520.00,558.00,1890.00,0.00,0.00,
53,2.35,7041377024.00,3000200064.00,2200146696.00,591.00,2038.00,0.00,0.00,
54,2.35,7052652704.00,3000202588.00,2200148632.00,650.00,1969.00,0.00,0.00,
*,0.30,78979049379.00,260818793367.00,246417798616.00,5383744.00,11974367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963440920.00,3000376500.00,2200276232.00,14956.00,2285382.00,0.00,0.00,
38,2.00,6002459938.00,3000378485.00,2200277552.00,625.00,2205.00,0.00,0.00,
39,2.00,6006298208.00,3000378255.00,2200277376.00,662.00,2286.00,0.00,0.00,
40,2.00,6001952231.00,3000375497.00,2200275352.00,590.00,2438.00,0.00,0.00,
51,0.89,2666768966.00,3000385244.00,2200282480.00,5293722.00,9583856.00,0.00,0.00,
52,2.34,7034689998.00,3000391155.00,2200286880.00,604.00,2107.00,0.00,0.00,
53,2.34,7031283156.00,3000393153.00,2200288376.00,560.00,1823.00,0.00,0.00,
54,2.35,7048376325.00,3000391431.00,2200287056.00,466.00,1995.00,0.00,0.00,
*,0.30,78952512774.00,260831382064.00,246429653976.00,5385331.00,12036313.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4964040112.00,3000370763.00,2200271744.00,14457.00,2291899.00,0.00,0.00,
38,2.00,6008501403.00,3000369842.00,2200271216.00,787.00,2064.00,0.00,0.00,
39,2.00,6011305233.00,3000364708.00,2200267432.00,716.00,2286.00,0.00,0.00,
40,2.00,6001452514.00,3000369629.00,2200271040.00,741.00,2370.00,0.00,0.00,
51,0.89,2667115659.00,3000364954.00,2200267608.00,5294188.00,9614012.00,0.00,0.00,
52,2.34,7034321024.00,3000361748.00,2200265232.00,604.00,2117.00,0.00,0.00,
53,2.35,7038984378.00,3000364918.00,2200267608.00,581.00,2101.00,0.00,0.00,
54,2.35,7056709039.00,3000374784.00,2200274824.00,502.00,1809.00,0.00,0.00,
*,0.30,78985101947.00,260831724861.00,246430004128.00,5383544.00,12070936.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960279600.00,3000288681.00,2200211992.00,14618.00,2290822.00,0.00,0.00,
38,2.00,6007515332.00,3000284770.00,2200208824.00,709.00,2109.00,0.00,0.00,
39,2.00,6012086625.00,3000286109.00,2200209792.00,739.00,2152.00,0.00,0.00,
40,2.00,6011912263.00,3000283352.00,2200207768.00,765.00,2210.00,0.00,0.00,
51,0.89,2666374753.00,3000285012.00,2200209000.00,5301258.00,9584366.00,0.00,0.00,
52,2.34,7034046215.00,3000281193.00,2200206184.00,649.00,2120.00,0.00,0.00,
53,2.35,7037325676.00,3000282266.00,2200206976.00,638.00,1916.00,0.00,0.00,
54,2.35,7046425261.00,3000268614.00,2200196944.00,512.00,2095.00,0.00,0.00,
*,0.30,78982923881.00,260825451832.00,246423994784.00,5405070.00,12042684.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4966134829.00,3000497628.00,2200364848.00,14381.00,2287588.00,0.00,0.00,
38,2.00,6004949822.00,3000501649.00,2200367928.00,664.00,2192.00,0.00,0.00,
39,2.00,6008334763.00,3000501219.00,2200367576.00,637.00,2327.00,0.00,0.00,
40,2.00,6005274994.00,3000504553.00,2200370040.00,704.00,2470.00,0.00,0.00,
51,0.89,2666105432.00,3000511442.00,2200375056.00,5295460.00,9587731.00,0.00,0.00,
52,2.34,7031412301.00,3000517252.00,2200379368.00,513.00,2079.00,0.00,0.00,
53,2.35,7042858594.00,3000513455.00,2200376552.00,556.00,1741.00,0.00,0.00,
54,2.35,7048747852.00,3000514904.00,2200377608.00,562.00,1876.00,0.00,0.00,
*,0.30,78975064951.00,260845445247.00,246442813408.00,5384590.00,12040937.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961580342.00,3000413053.00,2200302720.00,15375.00,2283102.00,0.00,0.00,
38,2.00,6007461988.00,3000417248.00,2200305888.00,837.00,2174.00,0.00,0.00,
39,2.00,6004146907.00,3000416955.00,2200305800.00,704.00,2402.00,0.00,0.00,
40,2.00,6007558812.00,3000415850.00,2200304920.00,607.00,2415.00,0.00,0.00,
51,0.89,2665518471.00,3000406579.00,2200298232.00,5295838.00,9568691.00,0.00,0.00,
52,2.34,7033892253.00,3000405267.00,2200297176.00,421.00,2125.00,0.00,0.00,
53,2.35,7037442782.00,3000410741.00,2200301224.00,557.00,2096.00,0.00,0.00,
54,2.35,7052032331.00,3000410150.00,2200300784.00,586.00,1941.00,0.00,0.00,
*,0.30,78967545171.00,260834658892.00,246432824352.00,5387273.00,12013447.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4972409725.00,3000373567.00,2200273944.00,14524.00,2290176.00,0.00,0.00,
38,2.00,6003977905.00,3000374010.00,2200274296.00,778.00,2134.00,0.00,0.00,
39,2.00,6000044011.00,3000371838.00,2200272624.00,626.00,2295.00,0.00,0.00,
40,2.00,6000741991.00,3000372440.00,2200273152.00,571.00,2439.00,0.00,0.00,
51,0.89,2668193970.00,3000398433.00,2200292160.00,5284376.00,9466920.00,0.00,0.00,
52,2.34,7028070916.00,3000400437.00,2200293656.00,628.00,2043.00,0.00,0.00,
53,2.35,7038033364.00,3000396498.00,2200290752.00,477.00,2102.00,0.00,0.00,
54,2.35,7051090593.00,3000399799.00,2200293216.00,481.00,2080.00,0.00,0.00,
*,0.30,78961431262.00,260832362659.00,246430653304.00,5370798.00,11928044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4961452733.00,3000419165.00,2200307384.00,14576.00,2284376.00,0.00,0.00,
38,2.00,6001912006.00,3000414658.00,2200304128.00,677.00,2062.00,0.00,0.00,
39,2.00,6011163579.00,3000413829.00,2200303512.00,644.00,2249.00,0.00,0.00,
40,2.00,6000424245.00,3000412495.00,2200302456.00,661.00,2356.00,0.00,0.00,
51,0.89,2667797900.00,3000397225.00,2200291280.00,5289610.00,9448947.00,0.00,0.00,
52,2.34,7032374041.00,3000397516.00,2200291456.00,511.00,1952.00,0.00,0.00,
53,2.34,7032751235.00,3000393387.00,2200288464.00,608.00,2097.00,0.00,0.00,
54,2.35,7053685851.00,3000392523.00,2200287848.00,543.00,2005.00,0.00,0.00,
*,0.30,78971674552.00,260836873623.00,246434876688.00,5379283.00,11899019.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4968365732.00,3000310945.00,2200228272.00,14897.00,2280777.00,0.00,0.00,
38,2.00,6008914923.00,3000311985.00,2200228800.00,780.00,2153.00,0.00,0.00,
39,2.00,6004058331.00,3000315049.00,2200231088.00,766.00,2323.00,0.00,0.00,
40,2.00,6010580744.00,3000316244.00,2200231968.00,669.00,2368.00,0.00,0.00,
51,0.89,2666735583.00,3000304468.00,2200223344.00,5295557.00,9445451.00,0.00,0.00,
52,2.34,7030143214.00,3000302951.00,2200222200.00,739.00,2147.00,0.00,0.00,
53,2.35,7037601742.00,3000308509.00,2200226248.00,515.00,2102.00,0.00,0.00,
54,2.35,7052304871.00,3000306634.00,2200224840.00,634.00,1937.00,0.00,0.00,
*,0.30,79039542268.00,260826570779.00,246425024384.00,5401501.00,11924254.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962450268.00,3000523494.00,2200383680.00,14886.00,2286473.00,0.00,0.00,
38,2.00,5998760910.00,3000525176.00,2200385088.00,702.00,2199.00,0.00,0.00,
39,2.00,6004554690.00,3000524456.00,2200384560.00,705.00,2400.00,0.00,0.00,
40,2.00,6003519130.00,3000526965.00,2200386408.00,631.00,2446.00,0.00,0.00,
51,0.89,2667603178.00,3000527407.00,2200386760.00,5298340.00,9438035.00,0.00,0.00,
52,2.34,7034263494.00,3000528700.00,2200387728.00,493.00,2123.00,0.00,0.00,
53,2.34,7034602841.00,3000528129.00,2200387288.00,747.00,2165.00,0.00,0.00,
54,2.35,7058935592.00,3000527211.00,2200386584.00,629.00,2114.00,0.00,0.00,
*,0.30,78971209134.00,260845190789.00,246442681672.00,5392258.00,11889912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969486864.00,3000281476.00,2200206624.00,14695.00,2284461.00,0.00,0.00,
38,2.00,6009751233.00,3000279737.00,2200205128.00,633.00,2105.00,0.00,0.00,
39,2.00,6003300713.00,3000283212.00,2200207680.00,564.00,2266.00,0.00,0.00,
