Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033961902.00,2999993902.00,2199995512.00,373.00,1760.00,0.00,0.00,
*,0.32,84374580097.00,260797236616.00,246397511272.00,59400.00,149842.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004752189.00,2999791132.00,2199846792.00,573.00,1588.00,0.00,0.00,
38,2.01,6031894336.00,2999791922.00,2199847408.00,527.00,1708.00,0.00,0.00,
39,2.00,6011203128.00,2999795444.00,2199850048.00,343.00,1869.00,0.00,0.00,
40,1.99,5964698778.00,2999789086.00,2199845296.00,422.00,1910.00,0.00,0.00,
51,2.35,7039219693.00,2999798351.00,2199852160.00,482.00,1558.00,0.00,0.00,
52,2.34,7031114321.00,2999818297.00,2199866680.00,462.00,1684.00,0.00,0.00,
53,2.35,7037226170.00,2999815475.00,2199864656.00,549.00,1728.00,0.00,0.00,
54,2.34,7033623353.00,2999809275.00,2199860168.00,515.00,1622.00,0.00,0.00,
*,0.32,84377524713.00,260783020890.00,246383974584.00,58029.00,147326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014428626.00,3002096895.00,2201537712.00,490.00,1510.00,0.00,0.00,
38,2.01,6034322638.00,3002100126.00,2201540088.00,592.00,1815.00,0.00,0.00,
39,2.00,6015437650.00,3002098688.00,2201539032.00,437.00,1867.00,0.00,0.00,
40,1.99,5964806268.00,3002102144.00,2201541672.00,461.00,1975.00,0.00,0.00,
51,2.35,7046466471.00,3002104143.00,2201543080.00,482.00,1669.00,0.00,0.00,
52,2.34,7036463657.00,3002086635.00,2201530232.00,466.00,1732.00,0.00,0.00,
53,2.35,7044231278.00,3002075361.00,2201521960.00,356.00,1709.00,0.00,0.00,
54,2.34,7032993545.00,3002088104.00,2201531288.00,367.00,1666.00,0.00,0.00,
*,0.32,84455750265.00,260982405284.00,246572254808.00,61300.00,163556.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004955501.00,2999819852.00,2199867912.00,466.00,1594.00,0.00,0.00,
38,2.01,6031514248.00,2999810062.00,2199860784.00,549.00,1687.00,0.00,0.00,
39,2.00,6011255162.00,2999808628.00,2199859640.00,441.00,1870.00,0.00,0.00,
40,1.99,5962261229.00,2999808219.00,2199859288.00,547.00,1914.00,0.00,0.00,
51,2.35,7040846346.00,2999821408.00,2199868968.00,437.00,1662.00,0.00,0.00,
52,2.34,7029789271.00,2999820505.00,2199868352.00,478.00,1708.00,0.00,0.00,
53,2.34,7034523090.00,2999831059.00,2199876096.00,456.00,1746.00,0.00,0.00,
54,2.34,7029968029.00,2999816574.00,2199865448.00,553.00,1619.00,0.00,0.00,
*,0.32,84371107621.00,260786191135.00,246386978288.00,58647.00,147736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007448363.00,2999602987.00,2199708808.00,503.00,1540.00,0.00,0.00,
38,2.01,6033083231.00,2999614921.00,2199717608.00,463.00,1777.00,0.00,0.00,
39,2.00,6003148208.00,2999606147.00,2199711184.00,388.00,2000.00,0.00,0.00,
40,1.99,5959555974.00,2999607114.00,2199711888.00,561.00,1883.00,0.00,0.00,
51,2.35,7044308185.00,2999606297.00,2199711272.00,459.00,1683.00,0.00,0.00,
52,2.34,7024282604.00,2999621958.00,2199722800.00,338.00,1660.00,0.00,0.00,
53,2.35,7035966677.00,2999612541.00,2199715936.00,433.00,1820.00,0.00,0.00,
54,2.34,7026728676.00,2999631433.00,2199729752.00,480.00,1751.00,0.00,0.00,
*,0.32,84369446262.00,260767993683.00,246369624336.00,56101.00,151202.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003854842.00,3000128141.00,2200093984.00,651.00,1563.00,0.00,0.00,
38,2.01,6031695187.00,3000122943.00,2200090112.00,539.00,1764.00,0.00,0.00,
39,2.00,6002680670.00,3000142628.00,2200104544.00,496.00,1774.00,0.00,0.00,
40,1.99,5972443180.00,3000135148.00,2200099176.00,418.00,1951.00,0.00,0.00,
51,2.35,7043829720.00,3000110254.00,2200080872.00,483.00,1647.00,0.00,0.00,
52,2.34,7030475817.00,3000102417.00,2200075064.00,374.00,1712.00,0.00,0.00,
53,2.35,7039277130.00,3000105169.00,2200077088.00,499.00,1862.00,0.00,0.00,
54,2.34,7027130645.00,3000095640.00,2200070136.00,470.00,1681.00,0.00,0.00,
*,0.32,84385997900.00,260807338850.00,246407153080.00,57997.00,154937.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001878870.00,3000006582.00,2200004840.00,580.00,1515.00,0.00,0.00,
38,2.01,6037193804.00,3000004454.00,2200003256.00,459.00,1690.00,0.00,0.00,
39,2.00,6009014260.00,2999989863.00,2199992608.00,483.00,1813.00,0.00,0.00,
40,1.99,5959839030.00,3000001202.00,2200000880.00,542.00,1838.00,0.00,0.00,
51,2.35,7041792217.00,2999990818.00,2199993312.00,468.00,1653.00,0.00,0.00,
52,2.35,7036026437.00,2999982567.00,2199987240.00,535.00,1646.00,0.00,0.00,
53,2.34,7031627590.00,2999990678.00,2199993136.00,559.00,1775.00,0.00,0.00,
54,2.34,7032924306.00,2999990314.00,2199992872.00,565.00,1657.00,0.00,0.00,
*,0.32,84386856351.00,260800558572.00,246400470976.00,58340.00,151934.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005449170.00,2999234691.00,2199438824.00,618.00,1602.00,0.00,0.00,
38,2.01,6025753941.00,2999235628.00,2199439440.00,435.00,1721.00,0.00,0.00,
39,2.00,5997777000.00,2999243097.00,2199444984.00,454.00,1905.00,0.00,0.00,
40,1.99,5970518885.00,2999238065.00,2199441200.00,628.00,1888.00,0.00,0.00,
51,2.34,7032475431.00,2999253846.00,2199452816.00,524.00,1632.00,0.00,0.00,
52,2.34,7023632775.00,2999262663.00,2199459328.00,573.00,1742.00,0.00,0.00,
53,2.35,7037298242.00,2999253851.00,2199452816.00,420.00,1812.00,0.00,0.00,
54,2.35,7034459514.00,2999249147.00,2199449384.00,510.00,1667.00,0.00,0.00,
*,0.32,84415165195.00,260732158939.00,246335906344.00,62051.00,195177.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4231026744.00,2999962056.00,2199972280.00,42753.00,4738091.00,0.00,0.00,
38,1.40,4212393550.00,2999959961.00,2199971224.00,42382.00,4737832.00,0.00,0.00,
39,1.40,4194340063.00,2999951717.00,2199964712.00,43571.00,4674847.00,0.00,0.00,
40,1.99,5961240255.00,2999937332.00,2199954064.00,1176.00,2216.00,0.00,0.00,
51,0.98,2929681081.00,2999943940.00,2199958992.00,6155953.00,5895591.00,0.00,0.00,
52,0.98,2926500942.00,2999940782.00,2199956704.00,6166727.00,5872552.00,0.00,0.00,
53,0.97,2911091736.00,2999945650.00,2199960312.00,6177142.00,5775702.00,0.00,0.00,
54,2.35,7037734424.00,2999914915.00,2199937608.00,1045.00,1793.00,0.00,0.00,
*,0.26,66651716914.00,260794893266.00,246395089248.00,18738125.00,31870296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3912406015.00,3000336074.00,2200246488.00,32054.00,5263225.00,0.00,0.00,
38,1.29,3862926675.00,3000352027.00,2200258368.00,33111.00,5302522.00,0.00,0.00,
39,1.29,3877927460.00,3000354679.00,2200260040.00,33056.00,5222681.00,0.00,0.00,
40,1.99,5966143925.00,3000353044.00,2200258896.00,1309.00,2517.00,0.00,0.00,
51,0.76,2277451195.00,3000363320.00,2200266464.00,7065356.00,6656243.00,0.00,0.00,
52,0.76,2276972200.00,3000353274.00,2200259072.00,7118881.00,6657122.00,0.00,0.00,
53,0.75,2259666893.00,3000347173.00,2200254584.00,7223286.00,6497207.00,0.00,0.00,
54,2.34,7034519979.00,3000355343.00,2200260568.00,878.00,2102.00,0.00,0.00,
*,0.24,63726211531.00,260831085942.00,246429300392.00,21621715.00,35782898.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3850444466.00,3000267733.00,2200196944.00,31597.00,5241461.00,0.00,0.00,
38,1.29,3871123063.00,3000256248.00,2200187352.00,31412.00,5193874.00,0.00,0.00,
39,1.28,3846708318.00,3000262296.00,2200192368.00,32594.00,5155876.00,0.00,0.00,
40,1.99,5962189190.00,3000256120.00,2200187792.00,1113.00,2373.00,0.00,0.00,
51,0.76,2282925825.00,3000256982.00,2200188496.00,6905676.00,6860898.00,0.00,0.00,
52,0.76,2279841360.00,3000252863.00,2200185416.00,6900331.00,6839060.00,0.00,0.00,
53,0.75,2264591017.00,3000259013.00,2200189992.00,6989353.00,6713854.00,0.00,0.00,
54,2.35,7036194564.00,3000260474.00,2200191048.00,1013.00,2049.00,0.00,0.00,
*,0.24,63658934483.00,260819747092.00,246418755088.00,21002979.00,36188005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3922505668.00,3000435322.00,2200318648.00,32318.00,5292214.00,0.00,0.00,
38,1.29,3869221906.00,3000432343.00,2200317064.00,32429.00,5279611.00,0.00,0.00,
39,1.30,3887804318.00,3000423582.00,2200310904.00,32392.00,5189306.00,0.00,0.00,
40,1.98,5951341051.00,3000426587.00,2200312840.00,1104.00,2543.00,0.00,0.00,
51,0.76,2293147106.00,3000427466.00,2200313456.00,6886353.00,7096340.00,0.00,0.00,
52,0.76,2291884477.00,3000432268.00,2200316976.00,6927345.00,7065198.00,0.00,0.00,
53,0.76,2274549449.00,3000433937.00,2200318208.00,7046140.00,6895086.00,0.00,0.00,
54,2.34,7031588043.00,3000429018.00,2200314600.00,889.00,1993.00,0.00,0.00,
*,0.24,63788050839.00,260838724642.00,246436460864.00,21068388.00,36995357.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3907841180.00,3000451864.00,2200331496.00,31864.00,5303970.00,0.00,0.00,
38,1.29,3872058993.00,3000448329.00,2200328768.00,31115.00,5289877.00,0.00,0.00,
39,1.29,3877709514.00,3000451974.00,2200331144.00,32186.00,5182397.00,0.00,0.00,
40,1.99,5961743571.00,3000451907.00,2200331408.00,1163.00,2444.00,0.00,0.00,
51,0.76,2294272124.00,3000443885.00,2200325512.00,6892949.00,7156099.00,0.00,0.00,
52,0.76,2292275080.00,3000447916.00,2200328504.00,6909026.00,7130134.00,0.00,0.00,
53,0.76,2275132904.00,3000440163.00,2200322784.00,7020445.00,6930170.00,0.00,0.00,
54,2.34,7029694664.00,3000443653.00,2200325336.00,759.00,2028.00,0.00,0.00,
*,0.24,63791763205.00,260839379812.00,246437268088.00,21057143.00,37192479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3904882072.00,3000056813.00,2200041536.00,31171.00,5337194.00,0.00,0.00,
38,1.30,3891137331.00,3000055356.00,2200040656.00,31065.00,5315457.00,0.00,0.00,
39,1.30,3899835624.00,3000054942.00,2200040392.00,31876.00,5277616.00,0.00,0.00,
40,1.99,5959770033.00,3000050792.00,2200037224.00,1422.00,2189.00,0.00,0.00,
51,0.76,2287675497.00,3000053078.00,2200038896.00,6921143.00,7178147.00,0.00,0.00,
52,0.76,2282951094.00,3000053886.00,2200039512.00,6936384.00,7155919.00,0.00,0.00,
53,0.76,2267002906.00,3000051832.00,2200038016.00,7048094.00,6980489.00,0.00,0.00,
54,2.34,7028586868.00,3000051977.00,2200038104.00,907.00,2093.00,0.00,0.00,
*,0.24,63776347702.00,260804102558.00,246403876928.00,21121621.00,37436947.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3895633832.00,3000407468.00,2200298848.00,31598.00,5297166.00,0.00,0.00,
38,1.30,3889909406.00,3000420117.00,2200308000.00,31319.00,5284272.00,0.00,0.00,
39,1.30,3911400857.00,3000418842.00,2200307736.00,31378.00,5242596.00,0.00,0.00,
40,1.99,5972305116.00,3000429927.00,2200315304.00,1227.00,2300.00,0.00,0.00,
51,0.77,2298419056.00,3000422572.00,2200309936.00,6849781.00,7168203.00,0.00,0.00,
52,0.76,2292704896.00,3000417765.00,2200306328.00,6864882.00,7131018.00,0.00,0.00,
53,0.76,2277891335.00,3000425453.00,2200311960.00,7015946.00,6940103.00,0.00,0.00,
54,2.35,7036323445.00,3000421369.00,2200308968.00,773.00,2055.00,0.00,0.00,
*,0.24,63833822493.00,260835729741.00,246433758472.00,20938585.00,37240909.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897533237.00,3002572781.00,2201886720.00,30834.00,5289488.00,0.00,0.00,
38,1.29,3886710885.00,3002567573.00,2201883024.00,30716.00,5277449.00,0.00,0.00,
39,1.30,3914350873.00,3002567585.00,2201882848.00,31807.00,5236197.00,0.00,0.00,
40,1.99,5960501342.00,3002563532.00,2201879944.00,1254.00,2284.00,0.00,0.00,
51,0.77,2302906780.00,3002565744.00,2201881528.00,6821145.00,7138379.00,0.00,0.00,
52,0.77,2298052492.00,3002571919.00,2201886104.00,6808141.00,7132653.00,0.00,0.00,
53,0.76,2282339683.00,3002563557.00,2201879944.00,6969169.00,6918123.00,0.00,0.00,
54,2.34,7036344731.00,3002566857.00,2201882408.00,1036.00,2058.00,0.00,0.00,
*,0.24,63858889232.00,261025817111.00,246613333208.00,20806457.00,37170153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898564940.00,2997764021.00,2198360296.00,31120.00,5296524.00,0.00,0.00,
38,1.29,3876679310.00,2997761275.00,2198358096.00,30581.00,5288457.00,0.00,0.00,
39,1.30,3883839120.00,2997761130.00,2198357656.00,31470.00,5142072.00,0.00,0.00,
40,1.99,5957768027.00,2997770013.00,2198364696.00,1238.00,2469.00,0.00,0.00,
51,0.77,2300003519.00,2997770725.00,2198365224.00,6808104.00,7060636.00,0.00,0.00,
52,0.77,2296555926.00,2997764446.00,2198360560.00,6803518.00,7044666.00,0.00,0.00,
53,0.76,2279247360.00,2997767273.00,2198362848.00,6933076.00,6841119.00,0.00,0.00,
54,2.34,7029732327.00,2997766174.00,2198361792.00,841.00,2139.00,0.00,0.00,
*,0.24,63760308558.00,260603609514.00,246214455168.00,20755122.00,36853798.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897921149.00,3000742529.00,2200544544.00,30992.00,5282702.00,0.00,0.00,
38,1.29,3883911404.00,3000747768.00,2200548416.00,30760.00,5279204.00,0.00,0.00,
39,1.30,3901684271.00,3000748221.00,2200548680.00,30744.00,5181798.00,0.00,0.00,
40,1.99,5965100567.00,3000737940.00,2200541112.00,1108.00,2533.00,0.00,0.00,
51,0.77,2301786867.00,3000741194.00,2200544016.00,6811102.00,7132347.00,0.00,0.00,
52,0.77,2297313872.00,3000743239.00,2200545072.00,6806494.00,7098183.00,0.00,0.00,
53,0.76,2279964394.00,3000744807.00,2200546040.00,6928826.00,6909766.00,0.00,0.00,
54,2.34,7034176474.00,3000746925.00,2200547800.00,864.00,2159.00,0.00,0.00,
*,0.24,63869580529.00,260864964035.00,246461363104.00,20754956.00,37101254.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894098574.00,3000468686.00,2200343640.00,31436.00,5271305.00,0.00,0.00,
38,1.30,3886761033.00,3000465327.00,2200341176.00,30343.00,5279833.00,0.00,0.00,
39,1.30,3895625698.00,3000461596.00,2200338448.00,31521.00,5168609.00,0.00,0.00,
40,1.99,5958057973.00,3000466857.00,2200342408.00,1194.00,2393.00,0.00,0.00,
51,0.77,2303342255.00,3000458710.00,2200335896.00,6798646.00,7228811.00,0.00,0.00,
52,0.77,2297466129.00,3000458529.00,2200336248.00,6798328.00,7198083.00,0.00,0.00,
53,0.76,2281123134.00,3000460055.00,2200337392.00,6949045.00,7005814.00,0.00,0.00,
54,2.35,7036494832.00,3000462104.00,2200338888.00,766.00,1977.00,0.00,0.00,
*,0.24,63808347184.00,260837214395.00,246435324168.00,20749678.00,37332387.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896026217.00,3000312306.00,2200229064.00,31213.00,5316022.00,0.00,0.00,
38,1.29,3882286882.00,3000321241.00,2200235576.00,29840.00,5293771.00,0.00,0.00,
39,1.30,3904423061.00,3000328278.00,2200240768.00,32065.00,5201605.00,0.00,0.00,
40,1.99,5957278231.00,3000322806.00,2200236632.00,1061.00,2425.00,0.00,0.00,
51,0.77,2299145808.00,3000335351.00,2200245872.00,6806721.00,7324070.00,0.00,0.00,
52,0.77,2297498810.00,3000332750.00,2200244024.00,6835723.00,7310907.00,0.00,0.00,
53,0.76,2278685554.00,3000331093.00,2200242792.00,6957633.00,7100638.00,0.00,0.00,
54,2.34,7028746549.00,3000336226.00,2200246752.00,831.00,1961.00,0.00,0.00,
*,0.24,63816564111.00,260826364191.00,246424772792.00,20810042.00,37739426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3890316369.00,2999921451.00,2199942448.00,31192.00,5284223.00,0.00,0.00,
38,1.29,3882503716.00,2999914594.00,2199937432.00,30266.00,5269258.00,0.00,0.00,
39,1.30,3897381445.00,2999916392.00,2199938664.00,31408.00,5183930.00,0.00,0.00,
40,1.99,5956498000.00,2999916615.00,2199938928.00,1242.00,2203.00,0.00,0.00,
51,0.77,2297889014.00,2999903201.00,2199928984.00,6817784.00,7342380.00,0.00,0.00,
52,0.76,2294637485.00,2999906748.00,2199931624.00,6828070.00,7325524.00,0.00,0.00,
53,0.76,2279365880.00,2999906124.00,2199931184.00,6948728.00,7151017.00,0.00,0.00,
54,2.34,7029923959.00,2999901837.00,2199927840.00,855.00,2088.00,0.00,0.00,
*,0.24,63794675697.00,260794274165.00,246394720176.00,20798493.00,37739558.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3891896984.00,3000696808.00,2200510840.00,31096.00,5279682.00,0.00,0.00,
38,1.30,3889034347.00,3000688332.00,2200504856.00,31573.00,5271276.00,0.00,0.00,
39,1.30,3900966572.00,3000684153.00,2200501688.00,31290.00,5143050.00,0.00,0.00,
40,1.98,5954835880.00,3000683104.00,2200500896.00,1304.00,2423.00,0.00,0.00,
51,0.77,2299006005.00,3000689608.00,2200505736.00,6822211.00,7349518.00,0.00,0.00,
52,0.77,2295980376.00,3000694242.00,2200509168.00,6831490.00,7338333.00,0.00,0.00,
53,0.76,2279105122.00,3000688305.00,2200504768.00,6943518.00,7142539.00,0.00,0.00,
54,2.34,7035175562.00,3000688506.00,2200504856.00,1886.00,2117.00,0.00,0.00,
*,0.24,63813340567.00,260864409307.00,246460635696.00,20804044.00,37709575.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3900939358.00,3000368753.00,2200270512.00,30966.00,5265349.00,0.00,0.00,
38,1.29,3884144638.00,3000375566.00,2200275792.00,30549.00,5253414.00,0.00,0.00,
39,1.30,3901260034.00,3000373306.00,2200273856.00,31381.00,5188118.00,0.00,0.00,
40,1.98,5951560849.00,3000372917.00,2200273504.00,1210.00,2366.00,0.00,0.00,
51,0.77,2299764368.00,3000370152.00,2200271480.00,6805749.00,7353190.00,0.00,0.00,
52,0.77,2299201679.00,3000368648.00,2200270248.00,6798446.00,7362859.00,0.00,0.00,
53,0.76,2281215919.00,3000374233.00,2200274472.00,6949670.00,7152650.00,0.00,0.00,
54,2.34,7035470163.00,3000371948.00,2200272800.00,862.00,2024.00,0.00,0.00,
*,0.24,63817288810.00,260830768419.00,246429192064.00,20752870.00,37751296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3894444656.00,3002624818.00,2201924736.00,31633.00,5277084.00,0.00,0.00,
38,1.29,3887470798.00,3002620910.00,2201921568.00,29892.00,5279972.00,0.00,0.00,
39,1.30,3908764186.00,3002624699.00,2201924736.00,30966.00,5185064.00,0.00,0.00,
40,1.99,5963814495.00,3002625830.00,2201925616.00,1053.00,2405.00,0.00,0.00,
51,0.77,2301902284.00,3002628115.00,2201927288.00,6801541.00,7375642.00,0.00,0.00,
52,0.77,2300731335.00,3002623679.00,2201924120.00,6797779.00,7381506.00,0.00,0.00,
53,0.76,2283298987.00,3002626875.00,2201926320.00,6947278.00,7168379.00,0.00,0.00,
54,2.34,7040095189.00,3002625199.00,2201925088.00,742.00,2007.00,0.00,0.00,
*,0.24,63867941733.00,261029754163.00,246617066960.00,20750057.00,37851715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889239507.00,2997883144.00,2198447680.00,30605.00,5296016.00,0.00,0.00,
38,1.30,3883282491.00,2997897690.00,2198458240.00,29866.00,5280808.00,0.00,0.00,
39,1.30,3895425712.00,2997901913.00,2198461496.00,31055.00,5179862.00,0.00,0.00,
40,1.99,5959399963.00,2997900371.00,2198460264.00,1128.00,2352.00,0.00,0.00,
51,0.77,2299071135.00,2997901278.00,2198460968.00,6775526.00,7335639.00,0.00,0.00,
52,0.77,2296216160.00,2997903637.00,2198462640.00,6791354.00,7309858.00,0.00,0.00,
53,0.76,2278096874.00,2997897922.00,2198458416.00,6944307.00,7101587.00,0.00,0.00,
54,2.34,7029791938.00,2997901743.00,2198461320.00,781.00,1975.00,0.00,0.00,
*,0.24,63771699380.00,260615096911.00,246225220032.00,20716148.00,37686150.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893834295.00,3000361469.00,2200265144.00,31319.00,5273183.00,0.00,0.00,
38,1.29,3869392295.00,3000347602.00,2200254936.00,30283.00,5225830.00,0.00,0.00,
39,1.30,3907966660.00,3000345502.00,2200253264.00,30776.00,5182187.00,0.00,0.00,
40,1.99,5963271269.00,3000339921.00,2200249304.00,1095.00,2284.00,0.00,0.00,
51,0.77,2301608265.00,3000340276.00,2200249480.00,6793893.00,7312458.00,0.00,0.00,
52,0.77,2296190183.00,3000335545.00,2200246048.00,6781756.00,7250458.00,0.00,0.00,
53,0.76,2280501092.00,3000337397.00,2200247456.00,6950226.00,7077936.00,0.00,0.00,
54,2.35,7037117332.00,3000346403.00,2200253968.00,809.00,2034.00,0.00,0.00,
*,0.24,63804352818.00,260830680680.00,246429085672.00,20728224.00,37502219.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
