Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042026918.00,2999672839.00,2199760024.00,483.00,1690.00,0.00,0.00,
*,0.32,84338208919.00,260771788660.00,246373275368.00,56860.00,151482.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007966650.00,2999755761.00,2199820920.00,693.00,1541.00,0.00,0.00,
38,1.99,5971935815.00,2999750383.00,2199816960.00,456.00,1785.00,0.00,0.00,
39,2.00,6001289660.00,2999751410.00,2199817664.00,574.00,1693.00,0.00,0.00,
40,2.00,5999096237.00,2999750734.00,2199817224.00,589.00,1990.00,0.00,0.00,
51,2.34,7026059435.00,2999769877.00,2199831304.00,371.00,1841.00,0.00,0.00,
52,2.34,7027099738.00,2999759096.00,2199823296.00,593.00,2042.00,0.00,0.00,
53,2.34,7027314579.00,2999758361.00,2199822768.00,511.00,1886.00,0.00,0.00,
54,2.35,7037163189.00,2999760636.00,2199824528.00,443.00,1891.00,0.00,0.00,
*,0.32,84331025500.00,260778135558.00,246379364528.00,60081.00,159260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023871704.00,3001940420.00,2201422960.00,970.00,1489.00,0.00,0.00,
38,1.99,5967734971.00,3001944757.00,2201426128.00,303.00,1674.00,0.00,0.00,
39,2.00,6011394711.00,3001946274.00,2201427272.00,312.00,1565.00,0.00,0.00,
40,2.00,6006681313.00,3001945279.00,2201426480.00,693.00,1927.00,0.00,0.00,
51,2.34,7028507928.00,3001936048.00,2201419704.00,420.00,1743.00,0.00,0.00,
52,2.34,7036758214.00,3001946878.00,2201427712.00,583.00,1725.00,0.00,0.00,
53,2.34,7034719987.00,3001952838.00,2201432112.00,541.00,1720.00,0.00,0.00,
54,2.34,7036146595.00,3001943699.00,2201425424.00,358.00,1706.00,0.00,0.00,
*,0.32,84412628651.00,260970252704.00,246560796856.00,65849.00,160977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006921059.00,2999829875.00,2199875304.00,604.00,1477.00,0.00,0.00,
38,1.99,5965126308.00,2999826892.00,2199873104.00,673.00,1696.00,0.00,0.00,
39,2.00,6003324068.00,2999825650.00,2199872136.00,473.00,1581.00,0.00,0.00,
40,2.00,6002961203.00,2999828507.00,2199874248.00,536.00,1902.00,0.00,0.00,
51,2.34,7033923432.00,2999816727.00,2199865624.00,451.00,1785.00,0.00,0.00,
52,2.34,7021158691.00,2999810120.00,2199860784.00,572.00,1729.00,0.00,0.00,
53,2.35,7035027576.00,2999803710.00,2199856032.00,480.00,1791.00,0.00,0.00,
54,2.34,7029641945.00,2999805688.00,2199857440.00,528.00,1679.00,0.00,0.00,
*,0.32,84330880218.00,260784345489.00,246385328904.00,58749.00,154163.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017610674.00,2999618207.00,2199719984.00,817.00,1477.00,0.00,0.00,
38,1.99,5964502460.00,2999622460.00,2199723064.00,570.00,1737.00,0.00,0.00,
39,2.00,5999566480.00,2999624177.00,2199724384.00,418.00,1492.00,0.00,0.00,
40,2.00,5995465313.00,2999623635.00,2199724032.00,343.00,1914.00,0.00,0.00,
51,2.34,7024046735.00,2999632992.00,2199730896.00,491.00,1754.00,0.00,0.00,
52,2.34,7021489526.00,2999643198.00,2199738288.00,501.00,1903.00,0.00,0.00,
53,2.35,7034508736.00,2999645654.00,2199740136.00,466.00,1750.00,0.00,0.00,
54,2.34,7031018106.00,2999655231.00,2199747176.00,450.00,1662.00,0.00,0.00,
*,0.32,84324548969.00,260770820213.00,246372206256.00,60292.00,151423.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002576661.00,2998988114.00,2199257896.00,776.00,1488.00,0.00,0.00,
38,1.99,5958513274.00,2998985319.00,2199255960.00,640.00,1712.00,0.00,0.00,
39,2.00,6006013235.00,2998986198.00,2199256576.00,542.00,1445.00,0.00,0.00,
40,2.00,6001550965.00,2998983759.00,2199254728.00,409.00,1886.00,0.00,0.00,
51,2.34,7013651586.00,2998972903.00,2199246720.00,505.00,1796.00,0.00,0.00,
52,2.34,7019382686.00,2998966312.00,2199241968.00,476.00,1850.00,0.00,0.00,
53,2.35,7034600975.00,2998966462.00,2199242056.00,527.00,1794.00,0.00,0.00,
54,2.35,7036207615.00,2998951642.00,2199231232.00,534.00,1636.00,0.00,0.00,
*,0.32,84298237746.00,260709354427.00,246314514952.00,60293.00,153744.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011941404.00,2999855439.00,2199894048.00,485.00,1433.00,0.00,0.00,
38,1.99,5962086704.00,2999852450.00,2199891760.00,585.00,1737.00,0.00,0.00,
39,2.00,6003650299.00,2999848787.00,2199889120.00,547.00,1619.00,0.00,0.00,
40,2.00,6005856571.00,2999851408.00,2199891056.00,497.00,1953.00,0.00,0.00,
51,2.34,7028755769.00,2999841906.00,2199884104.00,509.00,1767.00,0.00,0.00,
52,2.34,7033529940.00,2999837974.00,2199881200.00,400.00,1691.00,0.00,0.00,
53,2.35,7038022442.00,2999836044.00,2199879792.00,393.00,1790.00,0.00,0.00,
54,2.34,7029250007.00,2999845021.00,2199886304.00,565.00,1637.00,0.00,0.00,
*,0.32,84351224321.00,260786889280.00,246387618400.00,60087.00,164325.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021003617.00,3002204095.00,2201616296.00,529.00,1491.00,0.00,0.00,
38,1.99,5967251085.00,3002216248.00,2201625272.00,679.00,1803.00,0.00,0.00,
39,2.00,6012511853.00,3002220009.00,2201628000.00,478.00,1693.00,0.00,0.00,
40,2.00,6009166101.00,3002229717.00,2201635128.00,436.00,1999.00,0.00,0.00,
51,2.34,7033420308.00,3002273234.00,2201667072.00,620.00,1737.00,0.00,0.00,
52,2.34,7031616672.00,3002272431.00,2201666456.00,447.00,1701.00,0.00,0.00,
53,2.35,7041613325.00,3002282039.00,2201673496.00,517.00,1821.00,0.00,0.00,
54,2.34,7035511411.00,3002275479.00,2201668744.00,451.00,1640.00,0.00,0.00,
*,0.32,84465448011.00,260993115396.00,246582391616.00,63249.00,186970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.49,4471896482.00,2999031834.00,2199290280.00,64117.00,5938734.00,0.00,0.00,
38,1.50,4500734152.00,2999013369.00,2199276640.00,65013.00,5938826.00,0.00,0.00,
39,1.49,4470316146.00,2999009786.00,2199274000.00,67077.00,5858907.00,0.00,0.00,
40,1.51,4531651008.00,2998998541.00,2199265816.00,63365.00,5901784.00,0.00,0.00,
51,0.91,2732855649.00,2998960826.00,2199238536.00,4960567.00,7820787.00,0.00,0.00,
52,0.91,2735427484.00,2998958088.00,2199236160.00,4962302.00,7864231.00,0.00,0.00,
53,0.91,2719309806.00,2998949059.00,2199229472.00,4963430.00,7761110.00,0.00,0.00,
54,0.91,2725488602.00,2998948641.00,2199229120.00,4914232.00,7839894.00,0.00,0.00,
*,0.23,61135017445.00,260712158355.00,246317055688.00,20181354.00,55130528.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4333784659.00,3000487131.00,2200357104.00,65759.00,6501944.00,0.00,0.00,
38,1.45,4364747347.00,3000493786.00,2200362208.00,67515.00,6491710.00,0.00,0.00,
39,1.45,4337714280.00,3000497372.00,2200364848.00,69529.00,6422444.00,0.00,0.00,
40,1.47,4415778874.00,3000498875.00,2200365904.00,65041.00,6463384.00,0.00,0.00,
51,0.78,2332266943.00,3000503521.00,2200368808.00,5439127.00,8652250.00,0.00,0.00,
52,0.78,2336981024.00,3000498433.00,2200365464.00,5445070.00,8716090.00,0.00,0.00,
53,0.77,2319570386.00,3000500402.00,2200367048.00,5421680.00,8590702.00,0.00,0.00,
54,0.77,2324376320.00,3000499519.00,2200366344.00,5396059.00,8680030.00,0.00,0.00,
*,0.23,59026866447.00,260841147077.00,246438757488.00,22084166.00,60733734.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4338760527.00,2999868867.00,2199903904.00,68449.00,6536520.00,0.00,0.00,
38,1.46,4368792368.00,2999874231.00,2199907688.00,67546.00,6498261.00,0.00,0.00,
39,1.45,4345350975.00,2999868259.00,2199903288.00,69831.00,6434729.00,0.00,0.00,
40,1.47,4416142282.00,2999870917.00,2199905576.00,65960.00,6467753.00,0.00,0.00,
51,0.78,2335544026.00,2999875705.00,2199908832.00,5411820.00,8668854.00,0.00,0.00,
52,0.78,2337698326.00,2999875156.00,2199908480.00,5409918.00,8727110.00,0.00,0.00,
53,0.77,2320358593.00,2999873860.00,2199907424.00,5417859.00,8613615.00,0.00,0.00,
54,0.78,2327032940.00,2999878449.00,2199910856.00,5354233.00,8698066.00,0.00,0.00,
*,0.23,59041944196.00,260787210487.00,246388012200.00,21980734.00,60857051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4342656505.00,2999596509.00,2199704144.00,68859.00,6528584.00,0.00,0.00,
38,1.46,4365042427.00,2999594044.00,2199702472.00,67747.00,6500360.00,0.00,0.00,
39,1.45,4347575724.00,2999595127.00,2199703176.00,69324.00,6424398.00,0.00,0.00,
40,1.47,4412267492.00,2999596579.00,2199704056.00,66201.00,6464017.00,0.00,0.00,
51,0.78,2336360934.00,2999582575.00,2199693848.00,5391698.00,8697883.00,0.00,0.00,
52,0.78,2337540138.00,2999587821.00,2199697720.00,5395137.00,8727612.00,0.00,0.00,
53,0.77,2321876327.00,2999585826.00,2199696312.00,5387180.00,8619446.00,0.00,0.00,
54,0.78,2328435216.00,2999587726.00,2199697632.00,5341143.00,8703651.00,0.00,0.00,
*,0.23,59039906949.00,260766989067.00,246368659328.00,21904535.00,60875083.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4344321187.00,3001049693.00,2200769824.00,69710.00,6535069.00,0.00,0.00,
38,1.46,4370693662.00,3001044960.00,2200766128.00,66870.00,6506538.00,0.00,0.00,
39,1.45,4346878116.00,3001048388.00,2200768768.00,68526.00,6429432.00,0.00,0.00,
40,1.47,4417428841.00,3001048744.00,2200768856.00,65324.00,6467872.00,0.00,0.00,
51,0.78,2337855422.00,3001049694.00,2200769912.00,5391753.00,8707773.00,0.00,0.00,
52,0.78,2338653576.00,3001044833.00,2200766216.00,5398075.00,8729377.00,0.00,0.00,
53,0.77,2323077591.00,3001050713.00,2200770528.00,5381931.00,8614371.00,0.00,0.00,
54,0.78,2329748184.00,3001043377.00,2200765160.00,5336080.00,8710781.00,0.00,0.00,
*,0.23,59074983287.00,260887295238.00,246482609560.00,21889856.00,60918201.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4337162566.00,2999729829.00,2199801824.00,68474.00,6539535.00,0.00,0.00,
38,1.46,4378740662.00,2999739160.00,2199808688.00,65658.00,6509673.00,0.00,0.00,
39,1.45,4351953574.00,2999740237.00,2199809480.00,69610.00,6433441.00,0.00,0.00,
40,1.47,4402725189.00,2999732027.00,2199803760.00,66022.00,6473568.00,0.00,0.00,
51,0.78,2344823847.00,2999733183.00,2199804200.00,5321533.00,8845945.00,0.00,0.00,
52,0.78,2349163949.00,2999738895.00,2199808512.00,5295295.00,8896284.00,0.00,0.00,
53,0.78,2331608716.00,2999738007.00,2199807808.00,5294033.00,8773981.00,0.00,0.00,
54,0.78,2336725446.00,2999739957.00,2199809304.00,5258084.00,8847066.00,0.00,0.00,
*,0.23,59083234937.00,260779835426.00,246380863608.00,21568688.00,61520982.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4349427817.00,2999739359.00,2199808776.00,67235.00,6546441.00,0.00,0.00,
38,1.46,4377303588.00,2999726750.00,2199799624.00,65332.00,6513386.00,0.00,0.00,
39,1.45,4357077881.00,2999722658.00,2199797072.00,69239.00,6426006.00,0.00,0.00,
40,1.47,4422250219.00,2999728393.00,2199800504.00,64756.00,6466412.00,0.00,0.00,
51,0.78,2349416303.00,2999734878.00,2199805696.00,5289087.00,8863700.00,0.00,0.00,
52,0.78,2352154143.00,2999735483.00,2199805960.00,5273931.00,8904626.00,0.00,0.00,
53,0.78,2335940055.00,2999732793.00,2199804112.00,5258452.00,8792932.00,0.00,0.00,
54,0.78,2339980972.00,2999729772.00,2199802528.00,5236919.00,8869314.00,0.00,0.00,
*,0.23,59138488087.00,260776749934.00,246377944208.00,21441527.00,61586093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4345809170.00,3000186205.00,2200136664.00,68428.00,6553462.00,0.00,0.00,
38,1.46,4379703771.00,3000194704.00,2200143176.00,64824.00,6510506.00,0.00,0.00,
39,1.45,4359384558.00,3000195897.00,2200143176.00,68277.00,6429356.00,0.00,0.00,
40,1.48,4426007430.00,3000191746.00,2200140624.00,64925.00,6474958.00,0.00,0.00,
51,0.78,2350240111.00,3000185314.00,2200135784.00,5285468.00,8859379.00,0.00,0.00,
52,0.78,2354465199.00,3000180255.00,2200132176.00,5271434.00,8901727.00,0.00,0.00,
53,0.78,2338277892.00,3000181278.00,2200132880.00,5258108.00,8804790.00,0.00,0.00,
54,0.78,2342026610.00,3000179606.00,2200131296.00,5234308.00,8863108.00,0.00,0.00,
*,0.23,59142909641.00,260814737926.00,246414022712.00,21431467.00,61600292.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4348329171.00,2999838291.00,2199881464.00,68858.00,6552253.00,0.00,0.00,
38,1.46,4384385842.00,2999837920.00,2199880760.00,65024.00,6505526.00,0.00,0.00,
39,1.45,4358699087.00,2999837877.00,2199881200.00,68656.00,6424005.00,0.00,0.00,
40,1.47,4417535102.00,2999832897.00,2199877592.00,65625.00,6470665.00,0.00,0.00,
51,0.78,2350374789.00,2999836700.00,2199880320.00,5280915.00,8862676.00,0.00,0.00,
52,0.78,2353811896.00,2999843972.00,2199885600.00,5271064.00,8898379.00,0.00,0.00,
53,0.78,2337807791.00,2999839115.00,2199881992.00,5256848.00,8815630.00,0.00,0.00,
54,0.78,2341437659.00,2999843093.00,2199884808.00,5235346.00,8860153.00,0.00,0.00,
*,0.23,59153439246.00,260786423415.00,246387130000.00,21432980.00,61590380.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4348797646.00,3000755351.00,2200553784.00,68437.00,6553614.00,0.00,0.00,
38,1.46,4382406276.00,3000757824.00,2200555808.00,63784.00,6499917.00,0.00,0.00,
39,1.45,4360058066.00,3000756950.00,2200555016.00,68226.00,6417294.00,0.00,0.00,
40,1.47,4423699034.00,3000759744.00,2200557040.00,63988.00,6468157.00,0.00,0.00,
51,0.79,2356373178.00,3000759435.00,2200556864.00,5237910.00,8947740.00,0.00,0.00,
52,0.79,2360122601.00,3000750471.00,2200550528.00,5218607.00,8995931.00,0.00,0.00,
53,0.78,2344745774.00,3000753246.00,2200552376.00,5210104.00,8903795.00,0.00,0.00,
54,0.78,2348879984.00,3000755803.00,2200554312.00,5179182.00,8953722.00,0.00,0.00,
*,0.23,59238562206.00,260866077715.00,246462432920.00,21223561.00,61982567.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4355297060.00,3000022574.00,2200016808.00,67324.00,6549280.00,0.00,0.00,
38,1.46,4386592529.00,3000018817.00,2200013816.00,63231.00,6498121.00,0.00,0.00,
39,1.45,4361514471.00,3000030708.00,2200022528.00,67720.00,6416212.00,0.00,0.00,
40,1.48,4426462337.00,3000031516.00,2200023056.00,63850.00,6472300.00,0.00,0.00,
51,0.79,2362701436.00,3000029640.00,2200021736.00,5188329.00,8978916.00,0.00,0.00,
52,0.79,2365744514.00,3000037140.00,2200027104.00,5173119.00,9019231.00,0.00,0.00,
53,0.78,2351313155.00,3000035869.00,2200026488.00,5150048.00,8945673.00,0.00,0.00,
54,0.79,2355034830.00,3000034293.00,2200025608.00,5118988.00,8986373.00,0.00,0.00,
*,0.23,59216346312.00,260801990300.00,246401957560.00,21007685.00,62069987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4349380768.00,2997842980.00,2198417936.00,66414.00,6542561.00,0.00,0.00,
38,1.46,4389434488.00,2997849592.00,2198422952.00,62209.00,6502894.00,0.00,0.00,
39,1.46,4369211342.00,2997846991.00,2198421104.00,66437.00,6419234.00,0.00,0.00,
40,1.48,4434987130.00,2997844524.00,2198419432.00,62118.00,6482304.00,0.00,0.00,
51,0.79,2379378112.00,2997843600.00,2198418640.00,5031251.00,8857405.00,0.00,0.00,
52,0.80,2384008586.00,2997848702.00,2198422336.00,5008485.00,8911339.00,0.00,0.00,
53,0.79,2369414616.00,2997852874.00,2198425328.00,4990573.00,8835762.00,0.00,0.00,
54,0.79,2372358117.00,2997848511.00,2198421720.00,4971465.00,8856836.00,0.00,0.00,
*,0.23,59275668727.00,260611383492.00,246221797184.00,20391533.00,61613104.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4361957189.00,3000927678.00,2200680416.00,64922.00,6547250.00,0.00,0.00,
38,1.46,4389261529.00,3000935025.00,2200685696.00,62522.00,6505681.00,0.00,0.00,
39,1.46,4372891439.00,3000926333.00,2200679536.00,66014.00,6429370.00,0.00,0.00,
40,1.48,4443353714.00,3000927140.00,2200679800.00,61939.00,6486752.00,0.00,0.00,
51,0.79,2383608548.00,3000966367.00,2200708664.00,5028262.00,8882026.00,0.00,0.00,
52,0.80,2388134318.00,3000956570.00,2200701448.00,5006593.00,8929951.00,0.00,0.00,
53,0.79,2372904595.00,3000951779.00,2200698280.00,4989613.00,8851327.00,0.00,0.00,
54,0.79,2376584727.00,3000954601.00,2200699864.00,4974719.00,8884780.00,0.00,0.00,
*,0.23,59341930503.00,260882857722.00,246478231296.00,20370672.00,61721880.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4347333744.00,3000118181.00,2200086680.00,67076.00,6549185.00,0.00,0.00,
38,1.46,4389287018.00,3000107802.00,2200079288.00,62823.00,6503664.00,0.00,0.00,
39,1.46,4371333078.00,3000101920.00,2200074536.00,65932.00,6407169.00,0.00,0.00,
40,1.48,4435142969.00,3000107673.00,2200079024.00,62388.00,6479690.00,0.00,0.00,
51,0.79,2382552718.00,3000100858.00,2200074096.00,5015239.00,8854296.00,0.00,0.00,
52,0.80,2386656131.00,3000102487.00,2200075240.00,5009975.00,8918066.00,0.00,0.00,
53,0.79,2371732946.00,3000105399.00,2200076912.00,4994304.00,8842016.00,0.00,0.00,
54,0.79,2374379321.00,3000110412.00,2200081048.00,4978706.00,8871427.00,0.00,0.00,
*,0.23,59303024033.00,260810202366.00,246409627200.00,20366488.00,61633168.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4351138506.00,2999995324.00,2199996568.00,67537.00,6537527.00,0.00,0.00,
38,1.46,4384091116.00,2999991481.00,2199993488.00,64273.00,6488184.00,0.00,0.00,
39,1.45,4360983025.00,2999999169.00,2199999384.00,68165.00,6389649.00,0.00,0.00,
40,1.47,4422439952.00,3000000687.00,2200000440.00,64563.00,6453546.00,0.00,0.00,
51,0.79,2359570638.00,2999964820.00,2199974040.00,5200172.00,9003615.00,0.00,0.00,
52,0.79,2363588776.00,2999964038.00,2199973688.00,5173787.00,9055740.00,0.00,0.00,
53,0.78,2348716815.00,2999965553.00,2199974744.00,5148311.00,8946962.00,0.00,0.00,
54,0.78,2351953957.00,2999958920.00,2199969816.00,5147106.00,9013661.00,0.00,0.00,
*,0.23,59192294465.00,260799739435.00,246399775160.00,21047361.00,62097644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4355599184.00,3000078835.00,2200057728.00,67538.00,6538353.00,0.00,0.00,
38,1.45,4362371065.00,3000081932.00,2200060192.00,64935.00,6483927.00,0.00,0.00,
39,1.46,4379122464.00,3000082902.00,2200060808.00,67054.00,6406776.00,0.00,0.00,
40,1.47,4424487839.00,3000081760.00,2200060016.00,64668.00,6439763.00,0.00,0.00,
51,0.79,2367154642.00,3000085119.00,2200062480.00,5150266.00,9003003.00,0.00,0.00,
52,0.79,2370089379.00,3000083476.00,2200061160.00,5134896.00,9042130.00,0.00,0.00,
53,0.78,2354428692.00,3000080453.00,2200059136.00,5127656.00,8954473.00,0.00,0.00,
54,0.79,2358569441.00,3000083119.00,2200061512.00,5100838.00,9000505.00,0.00,0.00,
*,0.23,59226220947.00,260804702869.00,246404464152.00,20890881.00,62072949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4360174634.00,3000772313.00,2200566456.00,66688.00,6540060.00,0.00,0.00,
38,1.46,4391987431.00,3000771647.00,2200565928.00,64170.00,6492259.00,0.00,0.00,
39,1.46,4390590420.00,3000770931.00,2200565312.00,65687.00,6441645.00,0.00,0.00,
40,1.48,4427206692.00,3000772297.00,2200566368.00,63932.00,6431054.00,0.00,0.00,
51,0.79,2379873086.00,3000767451.00,2200562760.00,5047408.00,9032408.00,0.00,0.00,
52,0.79,2383173196.00,3000770019.00,2200564696.00,5035274.00,9077690.00,0.00,0.00,
53,0.79,2365584794.00,3000774187.00,2200567864.00,5046027.00,8967699.00,0.00,0.00,
54,0.79,2369114339.00,3000775947.00,2200568480.00,5012949.00,9015309.00,0.00,0.00,
*,0.23,59326774622.00,260868457286.00,246464621920.00,20531822.00,62205664.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.45,4359590836.00,3000224334.00,2200164384.00,66776.00,6539082.00,0.00,0.00,
38,1.46,4381779306.00,3000224760.00,2200164648.00,63318.00,6495557.00,0.00,0.00,
39,1.46,4388753819.00,3000221458.00,2200162448.00,66054.00,6464301.00,0.00,0.00,
40,1.48,4431442168.00,3000218759.00,2200160336.00,63196.00,6431358.00,0.00,0.00,
51,0.79,2380118206.00,3000221317.00,2200162448.00,5042102.00,9040309.00,0.00,0.00,
52,0.79,2382917322.00,3000228363.00,2200167376.00,5025831.00,9085107.00,0.00,0.00,
53,0.79,2366159403.00,3000224825.00,2200165440.00,5032216.00,8980178.00,0.00,0.00,
54,0.79,2369064063.00,3000225606.00,2200165440.00,5003238.00,9017079.00,0.00,0.00,
*,0.23,59307592624.00,260819604008.00,246418524264.00,20475029.00,62262444.00,0.00,0.00,

Time elapsed: 1000 ms
