Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032733635.00,2999956117.00,2199967792.00,442.00,1587.00,0.00,0.00,
*,0.32,84416765352.00,260795179151.00,246395440368.00,57483.00,153171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003868596.00,2999604544.00,2199710040.00,568.00,1452.00,0.00,0.00,
38,2.00,6007201479.00,2999603640.00,2199709424.00,745.00,1607.00,0.00,0.00,
39,2.01,6039844234.00,2999601518.00,2199707752.00,468.00,1808.00,0.00,0.00,
40,2.00,6003761539.00,2999596600.00,2199704144.00,529.00,1613.00,0.00,0.00,
51,2.35,7042814239.00,2999576791.00,2199689712.00,520.00,1706.00,0.00,0.00,
52,2.34,7030315604.00,2999585709.00,2199696224.00,706.00,1692.00,0.00,0.00,
53,2.35,7036230197.00,2999582869.00,2199694112.00,465.00,1705.00,0.00,0.00,
54,2.35,7034483768.00,2999579250.00,2199691472.00,603.00,1669.00,0.00,0.00,
*,0.32,84429822193.00,260767856416.00,246369582712.00,57649.00,148023.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002636760.00,2999038689.00,2199295032.00,709.00,1486.00,0.00,0.00,
38,2.00,6002132749.00,2999038661.00,2199295032.00,495.00,1651.00,0.00,0.00,
39,2.01,6033581110.00,2999040664.00,2199296528.00,502.00,1836.00,0.00,0.00,
40,2.00,6007761595.00,2999040763.00,2199296528.00,436.00,1614.00,0.00,0.00,
51,2.35,7039498985.00,2999065140.00,2199314392.00,407.00,1784.00,0.00,0.00,
52,2.34,7030594524.00,2999056513.00,2199308056.00,542.00,1811.00,0.00,0.00,
53,2.35,7037621928.00,2999060351.00,2199310960.00,398.00,1801.00,0.00,0.00,
54,2.34,7031301140.00,2999045518.00,2199300048.00,391.00,1674.00,0.00,0.00,
*,0.32,84422749068.00,260714895723.00,246319568176.00,67466.00,159396.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007201531.00,3002333515.00,2201711248.00,599.00,1496.00,0.00,0.00,
38,2.00,6011590113.00,3002329845.00,2201708520.00,486.00,1732.00,0.00,0.00,
39,2.01,6037608107.00,3002329551.00,2201708344.00,349.00,1743.00,0.00,0.00,
40,2.00,6008699618.00,3002331013.00,2201709400.00,389.00,1625.00,0.00,0.00,
51,2.35,7045697089.00,3002320668.00,2201701832.00,450.00,1812.00,0.00,0.00,
52,2.34,7037953239.00,3002329225.00,2201708168.00,545.00,1730.00,0.00,0.00,
53,2.35,7043792912.00,3002316371.00,2201698664.00,473.00,1730.00,0.00,0.00,
54,2.34,7038096771.00,3002326059.00,2201705792.00,431.00,1691.00,0.00,0.00,
*,0.32,84485798875.00,261002710445.00,246591588496.00,57725.00,149388.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001937704.00,2999916339.00,2199938664.00,613.00,1499.00,0.00,0.00,
38,2.00,6003823884.00,2999917998.00,2199939896.00,568.00,1636.00,0.00,0.00,
39,2.01,6029952102.00,2999916159.00,2199938488.00,544.00,1734.00,0.00,0.00,
40,2.00,5996267138.00,2999918196.00,2199940072.00,528.00,1563.00,0.00,0.00,
51,2.35,7042107902.00,2999916268.00,2199938576.00,417.00,1675.00,0.00,0.00,
52,2.34,7032785918.00,2999912141.00,2199935496.00,429.00,1713.00,0.00,0.00,
53,2.35,7041326097.00,2999914420.00,2199937168.00,543.00,1583.00,0.00,0.00,
54,2.34,7033748857.00,2999921967.00,2199942800.00,610.00,1623.00,0.00,0.00,
*,0.32,84419979552.00,260795797020.00,246395876760.00,58234.00,152012.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005891953.00,2999992230.00,2199994280.00,614.00,1525.00,0.00,0.00,
38,2.00,6005999288.00,2999993327.00,2199995072.00,491.00,1730.00,0.00,0.00,
39,2.01,6032183581.00,2999996901.00,2199997712.00,490.00,1869.00,0.00,0.00,
40,2.00,6000751098.00,2999999332.00,2199999472.00,540.00,1589.00,0.00,0.00,
51,2.35,7044482663.00,2999975145.00,2199981784.00,474.00,1800.00,0.00,0.00,
52,2.34,7029114410.00,2999971673.00,2199979232.00,445.00,1839.00,0.00,0.00,
53,2.35,7038327854.00,2999970338.00,2199978264.00,561.00,1682.00,0.00,0.00,
54,2.34,7029609551.00,2999961057.00,2199971400.00,551.00,1621.00,0.00,0.00,
*,0.32,84469278551.00,260796688133.00,246396966904.00,58978.00,187743.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006703271.00,2999422531.00,2199576544.00,581.00,1515.00,0.00,0.00,
38,2.00,5999565091.00,2999421107.00,2199575488.00,463.00,1719.00,0.00,0.00,
39,2.01,6029873053.00,2999422804.00,2199576720.00,498.00,1821.00,0.00,0.00,
40,2.00,6002382004.00,2999415623.00,2199571528.00,481.00,1563.00,0.00,0.00,
51,2.35,7040422028.00,2999435259.00,2199585872.00,452.00,1780.00,0.00,0.00,
52,2.35,7038305413.00,2999436166.00,2199586488.00,481.00,1683.00,0.00,0.00,
53,2.35,7035661090.00,2999432547.00,2199583936.00,451.00,1657.00,0.00,0.00,
54,2.34,7033239822.00,2999434413.00,2199585256.00,540.00,1556.00,0.00,0.00,
*,0.32,84422904691.00,260749848252.00,246352538784.00,59190.00,159965.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006896344.00,2999661373.00,2199751664.00,522.00,1505.00,0.00,0.00,
38,2.00,5999677923.00,2999661814.00,2199752016.00,389.00,1690.00,0.00,0.00,
39,2.01,6034993069.00,2999659290.00,2199750168.00,517.00,1820.00,0.00,0.00,
40,2.00,5996799059.00,2999658613.00,2199749552.00,355.00,1476.00,0.00,0.00,
51,2.35,7037202095.00,2999652513.00,2199745152.00,415.00,1756.00,0.00,0.00,
52,2.34,7025605650.00,2999653211.00,2199745768.00,458.00,1722.00,0.00,0.00,
53,2.35,7035938459.00,2999654625.00,2199746648.00,673.00,1654.00,0.00,0.00,
54,2.34,7031553943.00,2999664047.00,2199753600.00,404.00,1549.00,0.00,0.00,
*,0.32,84407277737.00,260770727886.00,246372392728.00,59831.00,153877.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4919303295.00,2999673131.00,2199760464.00,52156.00,1008380.00,0.00,0.00,
38,1.38,4128477649.00,2999682420.00,2199767240.00,40851.00,4774623.00,0.00,0.00,
39,1.38,4129022972.00,2999674626.00,2199761608.00,41939.00,4772114.00,0.00,0.00,
40,1.37,4122981033.00,2999679997.00,2199765568.00,40464.00,4650343.00,0.00,0.00,
51,1.60,4793254580.00,2999673118.00,2199760552.00,1554954.00,699712.00,0.00,0.00,
52,0.97,2912119925.00,2999670574.00,2199758528.00,6219214.00,5644805.00,0.00,0.00,
53,0.97,2904802341.00,2999673515.00,2199760728.00,6166075.00,5611270.00,0.00,0.00,
54,0.97,2896526679.00,2999669455.00,2199757824.00,6116817.00,5657321.00,0.00,0.00,
*,0.24,63071645430.00,260767648313.00,246369402928.00,20354297.00,33005327.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698497343.00,2999531735.00,2199656624.00,58554.00,1204100.00,0.00,0.00,
38,1.25,3754004437.00,2999524532.00,2199651344.00,31989.00,5383365.00,0.00,0.00,
39,1.25,3754268737.00,2999532076.00,2199656800.00,31852.00,5364893.00,0.00,0.00,
40,1.25,3759574088.00,2999531904.00,2199656800.00,29852.00,5251474.00,0.00,0.00,
51,1.47,4400169388.00,2999553535.00,2199672464.00,1819224.00,837886.00,0.00,0.00,
52,0.74,2211851196.00,2999553510.00,2199672640.00,7386780.00,6433038.00,0.00,0.00,
53,0.73,2197977756.00,2999552452.00,2199671848.00,7350311.00,6389471.00,0.00,0.00,
54,0.73,2193173278.00,2999551304.00,2199670880.00,7219458.00,6510845.00,0.00,0.00,
*,0.23,59248375984.00,260761117071.00,246363250320.00,24056385.00,37567122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694660848.00,3000345956.00,2200253792.00,56877.00,1201705.00,0.00,0.00,
38,1.26,3772269054.00,3000352267.00,2200258280.00,31791.00,5357287.00,0.00,0.00,
39,1.26,3768972719.00,3000341804.00,2200250624.00,31872.00,5354612.00,0.00,0.00,
40,1.24,3732792963.00,3000339756.00,2200249128.00,29823.00,5283271.00,0.00,0.00,
51,1.47,4405541774.00,3000319550.00,2200234960.00,1808768.00,844497.00,0.00,0.00,
52,0.74,2213904916.00,3000318076.00,2200233200.00,7345468.00,6549330.00,0.00,0.00,
53,0.73,2199973723.00,3000316440.00,2200232056.00,7355026.00,6470351.00,0.00,0.00,
54,0.73,2194566659.00,3000304595.00,2200223432.00,7224523.00,6608000.00,0.00,0.00,
*,0.23,59273830486.00,260828593790.00,246426992768.00,24012018.00,37861674.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691589497.00,2999365426.00,2199534392.00,57169.00,1206463.00,0.00,0.00,
38,1.26,3766372849.00,2999360812.00,2199531312.00,31093.00,5350245.00,0.00,0.00,
39,1.26,3769699315.00,2999366840.00,2199535712.00,31523.00,5345827.00,0.00,0.00,
40,1.24,3730121866.00,2999366686.00,2199535624.00,29854.00,5271299.00,0.00,0.00,
51,1.47,4404145204.00,2999371445.00,2199538440.00,1805800.00,847406.00,0.00,0.00,
52,0.74,2212662671.00,2999372830.00,2199540112.00,7346898.00,6621060.00,0.00,0.00,
53,0.73,2199672686.00,2999372769.00,2199540024.00,7338050.00,6533905.00,0.00,0.00,
54,0.73,2194420142.00,2999382157.00,2199546888.00,7241284.00,6645031.00,0.00,0.00,
*,0.23,59247215077.00,260743684303.00,246346822128.00,24009202.00,38020635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690838540.00,3000593242.00,2200435336.00,56829.00,1206764.00,0.00,0.00,
38,1.25,3749412914.00,3000594240.00,2200435688.00,30934.00,5327346.00,0.00,0.00,
39,1.25,3736615047.00,3000592563.00,2200434632.00,31424.00,5297883.00,0.00,0.00,
40,1.25,3749821247.00,3000597273.00,2200438416.00,29653.00,5178611.00,0.00,0.00,
51,1.47,4405496752.00,3000608508.00,2200446336.00,1800143.00,854941.00,0.00,0.00,
52,0.74,2214213790.00,3000608408.00,2200446160.00,7357291.00,6655506.00,0.00,0.00,
53,0.73,2199771489.00,3000610009.00,2200447304.00,7352204.00,6570966.00,0.00,0.00,
54,0.73,2194581925.00,3000612629.00,2200449240.00,7215452.00,6693558.00,0.00,0.00,
*,0.23,59232399779.00,260853764106.00,246450818592.00,23996641.00,37983743.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685748082.00,2999592196.00,2199700888.00,57594.00,1206675.00,0.00,0.00,
38,1.25,3754218481.00,2999591809.00,2199700800.00,30861.00,5300524.00,0.00,0.00,
39,1.25,3757222634.00,2999593512.00,2199702032.00,31715.00,5309250.00,0.00,0.00,
40,1.24,3723094813.00,2999594946.00,2199702472.00,29815.00,5231264.00,0.00,0.00,
51,1.47,4406801836.00,2999576625.00,2199689448.00,1798100.00,853309.00,0.00,0.00,
52,0.74,2215306282.00,2999581275.00,2199692968.00,7355884.00,6682238.00,0.00,0.00,
53,0.73,2200952041.00,2999578164.00,2199690680.00,7339807.00,6584947.00,0.00,0.00,
54,0.73,2196624179.00,2999572346.00,2199686368.00,7232554.00,6715694.00,0.00,0.00,
*,0.23,59224280505.00,260763357399.00,246365434304.00,24020054.00,38077181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694232358.00,3000263818.00,2200193424.00,57819.00,1205130.00,0.00,0.00,
38,1.25,3756432711.00,3000255942.00,2200187704.00,30900.00,5343109.00,0.00,0.00,
39,1.25,3754958271.00,3000258797.00,2200189552.00,31031.00,5314077.00,0.00,0.00,
40,1.24,3732317742.00,3000256980.00,2200188496.00,29767.00,5269510.00,0.00,0.00,
51,1.47,4408425429.00,3000253270.00,2200185768.00,1801679.00,851247.00,0.00,0.00,
52,0.74,2215698089.00,3000251475.00,2200184360.00,7363014.00,6690040.00,0.00,0.00,
53,0.73,2201644087.00,3000251610.00,2200184536.00,7334146.00,6611646.00,0.00,0.00,
54,0.73,2195103180.00,3000250453.00,2200183656.00,7233489.00,6718901.00,0.00,0.00,
*,0.23,59244652315.00,260822792390.00,246421383208.00,24008225.00,38195630.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4695052813.00,3000454365.00,2200333168.00,57831.00,1205192.00,0.00,0.00,
38,1.25,3754954516.00,3000461527.00,2200338360.00,30828.00,5344142.00,0.00,0.00,
39,1.25,3750725212.00,3000459661.00,2200337568.00,31681.00,5317879.00,0.00,0.00,
40,1.24,3723735022.00,3000454756.00,2200333432.00,29830.00,5251185.00,0.00,0.00,
51,1.47,4406191724.00,3000479414.00,2200351824.00,1798159.00,857009.00,0.00,0.00,
52,0.74,2214175613.00,3000477685.00,2200350328.00,7356024.00,6686995.00,0.00,0.00,
53,0.73,2200980587.00,3000480610.00,2200352440.00,7335705.00,6626583.00,0.00,0.00,
54,0.73,2194946622.00,3000487814.00,2200357984.00,7233483.00,6725565.00,0.00,0.00,
*,0.23,59286243197.00,260841753591.00,246439501264.00,24000424.00,38234419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695156847.00,2999897804.00,2199925200.00,58520.00,1204640.00,0.00,0.00,
38,1.25,3752117506.00,2999891318.00,2199920272.00,30366.00,5304733.00,0.00,0.00,
39,1.25,3756250778.00,2999893807.00,2199921768.00,30851.00,5290620.00,0.00,0.00,
40,1.25,3735706810.00,2999898823.00,2199925816.00,29001.00,5229934.00,0.00,0.00,
51,1.47,4409385352.00,2999874735.00,2199907952.00,1795040.00,853916.00,0.00,0.00,
52,0.74,2215553959.00,2999872270.00,2199906280.00,7344034.00,6708169.00,0.00,0.00,
53,0.73,2201281951.00,2999871332.00,2199906192.00,7341042.00,6611419.00,0.00,0.00,
54,0.73,2197465008.00,2999860209.00,2199897304.00,7249843.00,6734311.00,0.00,0.00,
*,0.23,59249057257.00,260787392936.00,246388106888.00,24008797.00,38138216.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690349038.00,3000157939.00,2200115720.00,57069.00,1205708.00,0.00,0.00,
38,1.24,3732600434.00,3000161659.00,2200118536.00,30998.00,5284827.00,0.00,0.00,
39,1.25,3743745190.00,3000158240.00,2200115984.00,31362.00,5301094.00,0.00,0.00,
40,1.25,3741720449.00,3000152256.00,2200111672.00,29188.00,5231632.00,0.00,0.00,
51,1.47,4408092324.00,3000156717.00,2200115104.00,1794839.00,856404.00,0.00,0.00,
52,0.74,2215440016.00,3000158714.00,2200116512.00,7327340.00,6719935.00,0.00,0.00,
53,0.73,2200979461.00,3000160621.00,2200117216.00,7332606.00,6633509.00,0.00,0.00,
54,0.73,2195535188.00,3000163439.00,2200119856.00,7246154.00,6729303.00,0.00,0.00,
*,0.23,59215731170.00,260816529272.00,246415686528.00,23974449.00,38155816.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685349730.00,3000052075.00,2200038192.00,57512.00,1199835.00,0.00,0.00,
38,1.25,3746050102.00,3000062629.00,2200046024.00,30009.00,5259600.00,0.00,0.00,
39,1.26,3767427129.00,3000065620.00,2200048136.00,31004.00,5338823.00,0.00,0.00,
40,1.25,3738517067.00,3000067448.00,2200049456.00,29087.00,5218932.00,0.00,0.00,
51,1.47,4408602185.00,3000071134.00,2200051920.00,1800879.00,854785.00,0.00,0.00,
52,0.74,2230658300.00,3000067501.00,2200049368.00,7227155.00,6648747.00,0.00,0.00,
53,0.74,2217111024.00,3000064895.00,2200047608.00,7298064.00,6530837.00,0.00,0.00,
54,0.74,2211926690.00,3000071436.00,2200052360.00,7165061.00,6648682.00,0.00,0.00,
*,0.23,59281710970.00,260804869154.00,246404532264.00,23763984.00,37895161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688310053.00,2999682408.00,2199767064.00,57406.00,1202010.00,0.00,0.00,
38,1.25,3756667389.00,2999671404.00,2199759056.00,30248.00,5283631.00,0.00,0.00,
39,1.25,3752539328.00,2999677118.00,2199763192.00,30930.00,5294234.00,0.00,0.00,
40,1.25,3756841214.00,2999674223.00,2199761080.00,29330.00,5223408.00,0.00,0.00,
51,1.47,4407605223.00,2999668403.00,2199756768.00,1799726.00,851270.00,0.00,0.00,
52,0.75,2235333077.00,2999674021.00,2199760992.00,7206273.00,6680578.00,0.00,0.00,
53,0.74,2220730506.00,2999677079.00,2199763280.00,7257412.00,6528778.00,0.00,0.00,
54,0.74,2214700188.00,2999668593.00,2199756944.00,7115819.00,6669739.00,0.00,0.00,
*,0.23,59313222777.00,260769505181.00,246371255064.00,23670672.00,37926805.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688364132.00,3001067427.00,2200782848.00,58761.00,1199387.00,0.00,0.00,
38,1.25,3747507339.00,3001069142.00,2200783904.00,30859.00,5318732.00,0.00,0.00,
39,1.27,3800985209.00,3001068173.00,2200783376.00,30431.00,5294117.00,0.00,0.00,
40,1.24,3729464198.00,3001067655.00,2200782848.00,29377.00,5230003.00,0.00,0.00,
51,1.47,4410244973.00,3001070127.00,2200784784.00,1798320.00,852401.00,0.00,0.00,
52,0.75,2246093578.00,3001066217.00,2200781968.00,7120676.00,6789165.00,0.00,0.00,
53,0.74,2232093251.00,3001066810.00,2200782232.00,7154182.00,6662295.00,0.00,0.00,
54,0.74,2229062341.00,3001068892.00,2200783904.00,7053583.00,6796794.00,0.00,0.00,
*,0.23,59384612979.00,260894611956.00,246489153152.00,23398330.00,38337514.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685813053.00,3000294622.00,2200215952.00,57615.00,1201082.00,0.00,0.00,
38,1.25,3747398408.00,3000296728.00,2200217800.00,30238.00,5313920.00,0.00,0.00,
39,1.26,3780454619.00,3000288865.00,2200211904.00,30552.00,5292908.00,0.00,0.00,
40,1.25,3735441328.00,3000294650.00,2200216128.00,29175.00,5217438.00,0.00,0.00,
51,1.47,4409304422.00,3000292964.00,2200214808.00,1797889.00,854665.00,0.00,0.00,
52,0.75,2246589574.00,3000296167.00,2200217096.00,7112536.00,6796542.00,0.00,0.00,
53,0.74,2230596983.00,3000290893.00,2200213312.00,7137643.00,6667226.00,0.00,0.00,
54,0.74,2227404979.00,3000293325.00,2200215248.00,7041154.00,6789807.00,0.00,0.00,
*,0.23,59348203624.00,260820413475.00,246419473696.00,23358455.00,38318730.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693014271.00,2999511332.00,2199641664.00,58242.00,1198657.00,0.00,0.00,
38,1.25,3758950535.00,2999508996.00,2199639816.00,30551.00,5270276.00,0.00,0.00,
39,1.26,3782487115.00,2999511100.00,2199641400.00,29903.00,5282591.00,0.00,0.00,
40,1.25,3756784894.00,2999511031.00,2199641488.00,29354.00,5202775.00,0.00,0.00,
51,1.47,4407890559.00,2999507893.00,2199639200.00,1798786.00,854466.00,0.00,0.00,
52,0.75,2261872089.00,2999505030.00,2199637088.00,7042125.00,6884307.00,0.00,0.00,
53,0.75,2245747404.00,2999511756.00,2199642016.00,7062713.00,6771362.00,0.00,0.00,
54,0.75,2242331220.00,2999544334.00,2199665864.00,6979089.00,6871467.00,0.00,0.00,
*,0.23,59424853804.00,260764880091.00,246366780968.00,23156024.00,38533888.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695924554.00,3000354944.00,2200260392.00,58567.00,1200803.00,0.00,0.00,
38,1.26,3770872014.00,3000353172.00,2200259072.00,30518.00,5296717.00,0.00,0.00,
39,1.25,3755190580.00,3000354782.00,2200260128.00,30638.00,5317767.00,0.00,0.00,
40,1.25,3754569746.00,3000354155.00,2200259864.00,30336.00,5238353.00,0.00,0.00,
51,1.47,4412333455.00,3000355367.00,2200260568.00,1789975.00,863142.00,0.00,0.00,
52,0.76,2275855351.00,3000360166.00,2200264088.00,6920565.00,6959074.00,0.00,0.00,
53,0.75,2259774721.00,3000358336.00,2200262768.00,6969721.00,6827569.00,0.00,0.00,
54,0.75,2255495758.00,3000322623.00,2200236456.00,6842819.00,6955939.00,0.00,0.00,
*,0.23,59457750851.00,260826305067.00,246424777280.00,22799435.00,38845424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694675501.00,3000559981.00,2200410608.00,57724.00,1203464.00,0.00,0.00,
38,1.25,3763246053.00,3000557352.00,2200408672.00,29739.00,5294658.00,0.00,0.00,
39,1.25,3761321856.00,3000557488.00,2200408848.00,31062.00,5290770.00,0.00,0.00,
40,1.25,3756876614.00,3000557836.00,2200408936.00,29742.00,5205507.00,0.00,0.00,
51,1.47,4412262087.00,3000562833.00,2200412720.00,1791550.00,860536.00,0.00,0.00,
52,0.76,2273552624.00,3000553564.00,2200405944.00,6928542.00,6885206.00,0.00,0.00,
53,0.75,2257620115.00,3000550939.00,2200404008.00,6967023.00,6745446.00,0.00,0.00,
54,0.75,2252126931.00,3000556977.00,2200408408.00,6838660.00,6875425.00,0.00,0.00,
*,0.23,59459416641.00,260848536987.00,246445876248.00,22813249.00,38545381.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688328616.00,2999971955.00,2199979408.00,57112.00,1202514.00,0.00,0.00,
38,1.26,3769983936.00,2999973462.00,2199980552.00,30640.00,5299858.00,0.00,0.00,
39,1.26,3774163388.00,2999976022.00,2199982400.00,30757.00,5297873.00,0.00,0.00,
40,1.25,3748059852.00,2999966759.00,2199975536.00,29270.00,5230513.00,0.00,0.00,
51,1.47,4414415642.00,2999967299.00,2199976064.00,1782927.00,859900.00,0.00,0.00,
52,0.76,2276948386.00,2999974755.00,2199981520.00,6929205.00,6891879.00,0.00,0.00,
53,0.75,2260488446.00,2999974081.00,2199981168.00,6959326.00,6763937.00,0.00,0.00,
54,0.75,2255546544.00,2999971380.00,2199979056.00,6826906.00,6895205.00,0.00,0.00,
*,0.23,59515270480.00,260798050964.00,246398254432.00,22770523.00,38656100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
