Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027216407.00,2999159235.00,2199383472.00,503.00,1634.00,0.00,0.00,
*,0.32,84357322714.00,260726338311.00,246330346240.00,57283.00,149221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997784508.00,3000004970.00,2200003696.00,767.00,1615.00,0.00,0.00,
38,2.00,6006037942.00,3000000648.00,2200000440.00,635.00,1614.00,0.00,0.00,
39,2.00,6006702273.00,2999996674.00,2199997536.00,517.00,1779.00,0.00,0.00,
40,2.00,5995667643.00,2999994495.00,2199995952.00,593.00,2322.00,0.00,0.00,
51,2.34,7030890689.00,2999989859.00,2199992608.00,349.00,1822.00,0.00,0.00,
52,2.34,7029338199.00,2999978302.00,2199984072.00,589.00,1941.00,0.00,0.00,
53,2.35,7040401037.00,2999973394.00,2199980464.00,434.00,1816.00,0.00,0.00,
54,2.35,7035682967.00,2999970337.00,2199978176.00,267.00,1661.00,0.00,0.00,
*,0.32,84379670977.00,260797307466.00,246397606400.00,57721.00,145604.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999124870.00,2999715200.00,2199791088.00,586.00,1502.00,0.00,0.00,
38,2.00,6005492377.00,2999719091.00,2199793992.00,484.00,1646.00,0.00,0.00,
39,2.00,6004218263.00,2999721579.00,2199795840.00,547.00,1681.00,0.00,0.00,
40,2.00,6005446223.00,2999722547.00,2199796544.00,750.00,1838.00,0.00,0.00,
51,2.34,7032492261.00,2999729207.00,2199801384.00,533.00,1681.00,0.00,0.00,
52,2.34,7031379189.00,2999740032.00,2199809392.00,420.00,1889.00,0.00,0.00,
53,2.35,7035543763.00,2999755820.00,2199820920.00,574.00,1692.00,0.00,0.00,
54,2.34,7030133827.00,2999762940.00,2199826200.00,564.00,1599.00,0.00,0.00,
*,0.32,84436119265.00,260778180159.00,246379318592.00,73404.00,191227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003291773.00,2999049269.00,2199302776.00,680.00,1522.00,0.00,0.00,
38,2.00,6006748906.00,2999048581.00,2199302336.00,503.00,1631.00,0.00,0.00,
39,2.00,6005011082.00,2999046341.00,2199300664.00,581.00,1722.00,0.00,0.00,
40,2.00,6003575497.00,2999047403.00,2199301368.00,373.00,1825.00,0.00,0.00,
51,2.34,7029132735.00,2999044867.00,2199299608.00,468.00,1704.00,0.00,0.00,
52,2.34,7028400191.00,2999041466.00,2199297056.00,345.00,2025.00,0.00,0.00,
53,2.35,7033255818.00,2999028798.00,2199287816.00,391.00,1765.00,0.00,0.00,
54,2.34,7030135347.00,2999021024.00,2199282096.00,555.00,1598.00,0.00,0.00,
*,0.32,84367746903.00,260717201693.00,246321746704.00,61017.00,151986.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009810023.00,3002265780.00,2201661616.00,547.00,1562.00,0.00,0.00,
38,2.00,6014475639.00,3002263546.00,2201659944.00,445.00,1692.00,0.00,0.00,
39,2.00,6005176788.00,3002268691.00,2201663728.00,425.00,1816.00,0.00,0.00,
40,2.00,6016507791.00,3002268057.00,2201663200.00,557.00,1867.00,0.00,0.00,
51,2.34,7036964315.00,3002281175.00,2201672880.00,355.00,1747.00,0.00,0.00,
52,2.34,7037239235.00,3002281476.00,2201673056.00,432.00,1835.00,0.00,0.00,
53,2.35,7040679356.00,3002281227.00,2201672880.00,380.00,1707.00,0.00,0.00,
54,2.34,7037674054.00,3002282637.00,2201673936.00,478.00,1633.00,0.00,0.00,
*,0.32,84467206923.00,261000347324.00,246589124144.00,57335.00,148527.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009782103.00,2999194330.00,2199409168.00,546.00,1570.00,0.00,0.00,
38,2.00,6002062698.00,2999193361.00,2199408464.00,354.00,1609.00,0.00,0.00,
39,2.00,6006006499.00,2999198602.00,2199412248.00,445.00,1711.00,0.00,0.00,
40,2.00,6006005098.00,2999200464.00,2199413744.00,672.00,1778.00,0.00,0.00,
51,2.35,7034539654.00,2999200450.00,2199413656.00,511.00,1742.00,0.00,0.00,
52,2.35,7033570460.00,2999193514.00,2199408552.00,600.00,1805.00,0.00,0.00,
53,2.34,7029489025.00,2999198342.00,2199412160.00,535.00,1750.00,0.00,0.00,
54,2.34,7030467371.00,2999197952.00,2199411808.00,456.00,1668.00,0.00,0.00,
*,0.32,84381669527.00,260726124802.00,246330446032.00,57561.00,149903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009383350.00,2999955375.00,2199967264.00,700.00,1516.00,0.00,0.00,
38,2.00,6001722814.00,2999958929.00,2199969904.00,464.00,1631.00,0.00,0.00,
39,2.00,6006463790.00,2999952844.00,2199965504.00,324.00,1674.00,0.00,0.00,
40,2.00,6002074126.00,2999955155.00,2199967088.00,560.00,1806.00,0.00,0.00,
51,2.34,7031112496.00,2999939303.00,2199955472.00,507.00,1740.00,0.00,0.00,
52,2.34,7032130561.00,2999939062.00,2199955384.00,365.00,1866.00,0.00,0.00,
53,2.35,7035153531.00,2999938390.00,2199954768.00,566.00,1772.00,0.00,0.00,
54,2.35,7037505129.00,2999941686.00,2199957232.00,571.00,1587.00,0.00,0.00,
*,0.32,84399516115.00,260796561599.00,246396735552.00,57752.00,153013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002867294.00,2999988589.00,2199991640.00,766.00,1515.00,0.00,0.00,
38,2.00,6006068772.00,2999986911.00,2199990408.00,467.00,1613.00,0.00,0.00,
39,2.00,6003000546.00,2999987829.00,2199991024.00,488.00,1760.00,0.00,0.00,
40,2.00,6009123434.00,2999982623.00,2199987240.00,519.00,1793.00,0.00,0.00,
51,2.34,7029033922.00,2999989703.00,2199992432.00,373.00,1720.00,0.00,0.00,
52,2.34,7032025575.00,3000000738.00,2200000528.00,523.00,1840.00,0.00,0.00,
53,2.34,7034649186.00,2999991137.00,2199993576.00,648.00,1759.00,0.00,0.00,
54,2.34,7030991355.00,2999995535.00,2199996744.00,581.00,1605.00,0.00,0.00,
*,0.32,84391436568.00,260798472113.00,246398607312.00,60517.00,153473.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4270574085.00,2999202196.00,2199415152.00,71047.00,2847504.00,0.00,0.00,
38,1.43,4290516099.00,2999202272.00,2199415328.00,73397.00,2852244.00,0.00,0.00,
39,2.00,6000507710.00,2999181519.00,2199399752.00,1154.00,2253.00,0.00,0.00,
40,2.00,5997184361.00,2999179599.00,2199398344.00,1068.00,2360.00,0.00,0.00,
51,0.98,2942111868.00,2999196213.00,2199410752.00,6047842.00,7729270.00,0.00,0.00,
52,0.98,2936151056.00,2999187616.00,2199404416.00,6034125.00,7685113.00,0.00,0.00,
53,2.35,7039620247.00,2999173546.00,2199393856.00,676.00,2107.00,0.00,0.00,
54,2.34,7025595907.00,2999167068.00,2199389104.00,829.00,1918.00,0.00,0.00,
*,0.28,72716440725.00,260728729651.00,246332500568.00,12328927.00,21294399.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4077865543.00,3000527477.00,2200386848.00,26510.00,3732584.00,0.00,0.00,
38,1.36,4080663639.00,3000525655.00,2200385264.00,27043.00,3710743.00,0.00,0.00,
39,2.00,6004991531.00,3000527791.00,2200387112.00,903.00,2424.00,0.00,0.00,
40,2.00,6001674380.00,3000529505.00,2200388344.00,755.00,2550.00,0.00,0.00,
51,0.82,2446061271.00,3000522480.00,2200383152.00,6650656.00,8409125.00,0.00,0.00,
52,0.81,2440097386.00,3000517471.00,2200379456.00,6621493.00,8397100.00,0.00,0.00,
53,2.34,7035124512.00,3000514434.00,2200377256.00,706.00,2303.00,0.00,0.00,
54,2.34,7029425778.00,3000515937.00,2200378400.00,754.00,2105.00,0.00,0.00,
*,0.27,71346490010.00,260844721619.00,246442225832.00,13423136.00,24426162.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.33,3998910486.00,3000258958.00,2200189816.00,23345.00,3516034.00,0.00,0.00,
38,1.33,4002692305.00,3000255229.00,2200187264.00,24019.00,3508022.00,0.00,0.00,
39,2.00,5996118233.00,3000253442.00,2200185856.00,1008.00,2424.00,0.00,0.00,
40,2.00,6007317158.00,3000249856.00,2200183216.00,804.00,2421.00,0.00,0.00,
51,0.81,2424379926.00,3000259364.00,2200190256.00,5945993.00,8047913.00,0.00,0.00,
52,0.81,2418567678.00,3000254416.00,2200186560.00,5862890.00,8083542.00,0.00,0.00,
53,2.34,7033128624.00,3000260942.00,2200191400.00,459.00,2156.00,0.00,0.00,
54,2.34,7034151790.00,3000259752.00,2200190520.00,591.00,2121.00,0.00,0.00,
*,0.27,71143486500.00,260821300541.00,246420124016.00,11950784.00,23325399.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.33,3993088796.00,2999784315.00,2199841864.00,22840.00,3508389.00,0.00,0.00,
38,1.33,3996291050.00,2999790283.00,2199846088.00,23368.00,3502858.00,0.00,0.00,
39,2.00,5999219525.00,2999787854.00,2199844416.00,1042.00,2403.00,0.00,0.00,
40,2.00,6007330497.00,2999792049.00,2199847496.00,882.00,2419.00,0.00,0.00,
51,0.81,2427953517.00,2999788111.00,2199844504.00,5871048.00,8132374.00,0.00,0.00,
52,0.81,2423165452.00,2999792572.00,2199848464.00,5808331.00,8171235.00,0.00,0.00,
53,2.34,7030142237.00,2999787205.00,2199843976.00,551.00,2251.00,0.00,0.00,
54,2.34,7032838393.00,2999786859.00,2199843712.00,750.00,1952.00,0.00,0.00,
*,0.27,71134159327.00,260781530987.00,246382594656.00,11817609.00,23487165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4042679558.00,3000438831.00,2200321816.00,24228.00,3651604.00,0.00,0.00,
38,1.35,4039057632.00,3000436627.00,2200320936.00,24760.00,3633771.00,0.00,0.00,
39,2.00,6009462960.00,3000440076.00,2200322696.00,880.00,2341.00,0.00,0.00,
40,2.00,6002309560.00,3000437943.00,2200321200.00,814.00,2405.00,0.00,0.00,
51,0.81,2443954778.00,3000432329.00,2200317064.00,6166244.00,8438821.00,0.00,0.00,
52,0.81,2436060640.00,3000434665.00,2200318296.00,6089209.00,8464902.00,0.00,0.00,
53,2.34,7032527040.00,3000433450.00,2200317856.00,681.00,2081.00,0.00,0.00,
54,2.35,7037073522.00,3000437297.00,2200320672.00,621.00,2078.00,0.00,0.00,
*,0.27,71332649343.00,260837890753.00,246435688400.00,12398615.00,24393024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4041709626.00,3000587008.00,2200430496.00,23952.00,3668155.00,0.00,0.00,
38,1.35,4039159588.00,3000591647.00,2200433136.00,24227.00,3637946.00,0.00,0.00,
39,2.00,6003623282.00,3000585066.00,2200429088.00,778.00,2371.00,0.00,0.00,
40,2.00,5995447972.00,3000583476.00,2200427856.00,811.00,2376.00,0.00,0.00,
51,0.81,2445350592.00,3000581558.00,2200426536.00,6152830.00,8459944.00,0.00,0.00,
52,0.81,2436788932.00,3000581009.00,2200426008.00,6047809.00,8494476.00,0.00,0.00,
53,2.34,7034692672.00,3000582647.00,2200427240.00,591.00,2285.00,0.00,0.00,
54,2.34,7032902860.00,3000581562.00,2200426448.00,748.00,2099.00,0.00,0.00,
*,0.27,71259528741.00,260851062810.00,246448289472.00,12358017.00,24441453.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4033169389.00,3000406661.00,2200298232.00,24277.00,3638810.00,0.00,0.00,
38,1.35,4036029421.00,3000399659.00,2200293128.00,24459.00,3637687.00,0.00,0.00,
39,2.00,6004824409.00,3000403314.00,2200295768.00,922.00,2222.00,0.00,0.00,
40,2.00,6004737376.00,3000409326.00,2200300256.00,920.00,2436.00,0.00,0.00,
51,0.82,2445525324.00,3000412283.00,2200302280.00,6149063.00,8460932.00,0.00,0.00,
52,0.81,2437045002.00,3000411821.00,2200301928.00,6041068.00,8530689.00,0.00,0.00,
53,2.34,7030421624.00,3000411788.00,2200302016.00,669.00,2340.00,0.00,0.00,
54,2.34,7029129872.00,3000412171.00,2200302280.00,593.00,2059.00,0.00,0.00,
*,0.27,71272552745.00,260836773714.00,246434854864.00,12365604.00,24457723.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4039467350.00,3000459273.00,2200336776.00,24912.00,3651578.00,0.00,0.00,
38,1.34,4032447525.00,3000462935.00,2200339504.00,24345.00,3630178.00,0.00,0.00,
39,2.00,6004975660.00,3000461895.00,2200338712.00,971.00,2297.00,0.00,0.00,
40,2.00,6004407110.00,3000461082.00,2200338096.00,789.00,2432.00,0.00,0.00,
51,0.82,2452348945.00,3000457914.00,2200335808.00,6102563.00,8352938.00,0.00,0.00,
52,0.81,2444546218.00,3000457000.00,2200335192.00,6007574.00,8423630.00,0.00,0.00,
53,2.35,7036689934.00,3000460696.00,2200337832.00,593.00,2352.00,0.00,0.00,
54,2.34,7033370815.00,3000455362.00,2200333960.00,618.00,2089.00,0.00,0.00,
*,0.27,71271051331.00,260838640324.00,246436420208.00,12255208.00,24234259.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4035699515.00,3003003164.00,2202202288.00,23369.00,3640109.00,0.00,0.00,
38,1.35,4041173717.00,3003000018.00,2202200000.00,23698.00,3646496.00,0.00,0.00,
39,2.00,6010670646.00,3003002474.00,2202201760.00,901.00,2305.00,0.00,0.00,
40,2.00,6007503165.00,3003000639.00,2202200440.00,793.00,2358.00,0.00,0.00,
51,0.82,2462459125.00,3003004911.00,2202203608.00,6065784.00,8345895.00,0.00,0.00,
52,0.82,2455427164.00,3003008088.00,2202205896.00,5964749.00,8418831.00,0.00,0.00,
53,2.35,7046530669.00,3003006730.00,2202204928.00,531.00,2242.00,0.00,0.00,
54,2.34,7035157472.00,3003008603.00,2202206248.00,697.00,2116.00,0.00,0.00,
*,0.27,71348070764.00,261063147368.00,246648600264.00,12176941.00,24224375.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4039415469.00,3002879985.00,2202112088.00,24004.00,3644535.00,0.00,0.00,
38,1.34,4038665130.00,3002896603.00,2202124144.00,23653.00,3648009.00,0.00,0.00,
39,2.00,6013349931.00,3002898124.00,2202125288.00,877.00,2314.00,0.00,0.00,
40,2.00,6008671714.00,3002897109.00,2202124496.00,819.00,2324.00,0.00,0.00,
51,0.82,2463260637.00,3002891919.00,2202120712.00,6034373.00,8362785.00,0.00,0.00,
52,0.82,2457245861.00,3002888914.00,2202118600.00,5952267.00,8437081.00,0.00,0.00,
53,2.34,7035934393.00,3002887304.00,2202117368.00,614.00,2369.00,0.00,0.00,
54,2.34,7036340471.00,3002885801.00,2202116312.00,700.00,2106.00,0.00,0.00,
*,0.27,71343270485.00,261048819376.00,246635130808.00,12128291.00,24263097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4037105676.00,3000371775.00,2200272536.00,23983.00,3663744.00,0.00,0.00,
38,1.34,4033557484.00,3000368179.00,2200269984.00,24278.00,3648904.00,0.00,0.00,
39,2.00,6006169561.00,3000364459.00,2200267344.00,643.00,2227.00,0.00,0.00,
40,2.00,6003165142.00,3000361324.00,2200265056.00,805.00,2384.00,0.00,0.00,
51,0.82,2461036109.00,3000362665.00,2200266024.00,6021316.00,8361909.00,0.00,0.00,
52,0.82,2453612303.00,3000383738.00,2200281336.00,5936259.00,8418221.00,0.00,0.00,
53,2.35,7038044911.00,3000370539.00,2200271656.00,551.00,2224.00,0.00,0.00,
54,2.34,7035496545.00,3000369065.00,2200270600.00,705.00,2110.00,0.00,0.00,
*,0.27,71291918534.00,260834040674.00,246432085416.00,12097691.00,24272462.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4033006799.00,3002693508.00,2201975248.00,23804.00,3634344.00,0.00,0.00,
38,1.34,4035539416.00,3002681799.00,2201966712.00,24204.00,3642998.00,0.00,0.00,
39,2.00,6004622646.00,3002683130.00,2201967592.00,969.00,2340.00,0.00,0.00,
40,2.00,6001460978.00,3002691062.00,2201973400.00,865.00,2535.00,0.00,0.00,
51,0.82,2461510617.00,3002691580.00,2201973840.00,6012130.00,8356693.00,0.00,0.00,
52,0.82,2456218414.00,3002675673.00,2201962224.00,5954712.00,8429472.00,0.00,0.00,
53,2.34,7040925035.00,3002690214.00,2201972872.00,608.00,2310.00,0.00,0.00,
54,2.34,7038778313.00,3002690638.00,2201973136.00,656.00,2133.00,0.00,0.00,
*,0.27,71334031131.00,261031901114.00,246619128976.00,12124419.00,24237333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4034459954.00,3000440342.00,2200322960.00,24173.00,3657581.00,0.00,0.00,
38,1.34,4035098781.00,3000442514.00,2200324456.00,23903.00,3647757.00,0.00,0.00,
39,2.00,6008066123.00,3000440954.00,2200323400.00,849.00,2162.00,0.00,0.00,
40,2.00,6003551078.00,3000439588.00,2200322344.00,690.00,2481.00,0.00,0.00,
51,0.82,2459360667.00,3000438923.00,2200321904.00,6020325.00,8362147.00,0.00,0.00,
52,0.82,2453791147.00,3000431523.00,2200316448.00,5953403.00,8419883.00,0.00,0.00,
53,2.34,7035334563.00,3000433419.00,2200317856.00,759.00,2233.00,0.00,0.00,
54,2.34,7033107622.00,3000435786.00,2200319616.00,618.00,2045.00,0.00,0.00,
*,0.27,71288111128.00,260838272614.00,246436147760.00,12112307.00,24261658.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4030641423.00,2999828552.00,2199874248.00,23779.00,3645410.00,0.00,0.00,
38,1.35,4038510392.00,2999833581.00,2199878912.00,23599.00,3640309.00,0.00,0.00,
39,2.00,6001305013.00,2999837528.00,2199880848.00,871.00,2394.00,0.00,0.00,
40,2.00,6001502468.00,2999836056.00,2199879792.00,827.00,2253.00,0.00,0.00,
51,0.82,2460686213.00,2999834759.00,2199878824.00,6009690.00,8372900.00,0.00,0.00,
52,0.82,2452883406.00,2999833602.00,2199878032.00,5961932.00,8407306.00,0.00,0.00,
53,2.34,7028610181.00,2999834326.00,2199878472.00,603.00,2266.00,0.00,0.00,
54,2.34,7034270743.00,2999831115.00,2199876096.00,683.00,2119.00,0.00,0.00,
*,0.27,71265444772.00,260786476783.00,246387275552.00,12112364.00,24234605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4035148672.00,3000395998.00,2200290400.00,24090.00,3644415.00,0.00,0.00,
38,1.35,4038193903.00,3000397841.00,2200290840.00,23360.00,3638486.00,0.00,0.00,
39,2.00,6012811192.00,3000395317.00,2200289872.00,820.00,2210.00,0.00,0.00,
40,2.00,6006336813.00,3000397020.00,2200291192.00,744.00,2386.00,0.00,0.00,
51,0.82,2462261902.00,3000402049.00,2200294800.00,6014580.00,8385540.00,0.00,0.00,
52,0.82,2453848599.00,3000404755.00,2200296736.00,5959612.00,8412750.00,0.00,0.00,
53,2.34,7035830563.00,3000402893.00,2200295504.00,680.00,2087.00,0.00,0.00,
54,2.34,7034057775.00,3000409858.00,2200300520.00,588.00,2093.00,0.00,0.00,
*,0.27,71363410130.00,260833229426.00,246431282856.00,12116164.00,24283362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4029835123.00,2999512470.00,2199642456.00,23642.00,3629482.00,0.00,0.00,
38,1.35,4038543810.00,2999502397.00,2199635064.00,23517.00,3642276.00,0.00,0.00,
39,2.00,6002374785.00,2999502790.00,2199635416.00,902.00,2475.00,0.00,0.00,
40,2.00,5999242504.00,2999499832.00,2199633216.00,1034.00,2500.00,0.00,0.00,
51,0.82,2460328089.00,2999506387.00,2199637968.00,5997247.00,8378726.00,0.00,0.00,
52,0.82,2452645130.00,2999504599.00,2199636824.00,5959216.00,8405277.00,0.00,0.00,
53,2.35,7034927905.00,2999503070.00,2199635592.00,710.00,2373.00,0.00,0.00,
54,2.34,7030769424.00,2999499509.00,2199633040.00,704.00,2196.00,0.00,0.00,
*,0.27,71267683800.00,260758330539.00,246360702720.00,12095314.00,24238146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4035129242.00,3000447089.00,2200328064.00,23907.00,3637993.00,0.00,0.00,
38,1.35,4036978425.00,3000450826.00,2200330880.00,23469.00,3627784.00,0.00,0.00,
39,2.00,6002840044.00,3000455767.00,2200334224.00,744.00,2489.00,0.00,0.00,
40,2.00,6004123232.00,3000455053.00,2200333696.00,779.00,2529.00,0.00,0.00,
51,0.82,2461214111.00,3000444199.00,2200325776.00,5998698.00,8386525.00,0.00,0.00,
52,0.82,2453702738.00,3000445579.00,2200326744.00,5955351.00,8410176.00,0.00,0.00,
53,2.34,7034106199.00,3000449500.00,2200329560.00,627.00,2366.00,0.00,0.00,
54,2.34,7034798008.00,3000451017.00,2200330704.00,697.00,2013.00,0.00,0.00,
*,0.27,71292890135.00,260838033887.00,246435990416.00,12114134.00,24236602.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4030592506.00,3000626454.00,2200459184.00,23526.00,3638107.00,0.00,0.00,
38,1.35,4036122039.00,3000621271.00,2200455312.00,23661.00,3628301.00,0.00,0.00,
39,2.00,6004163750.00,3000620850.00,2200455224.00,819.00,2321.00,0.00,0.00,
40,2.00,6004277431.00,3000623011.00,2200456896.00,864.00,2505.00,0.00,0.00,
51,0.82,2461403058.00,3000631464.00,2200463056.00,5998084.00,8380871.00,0.00,0.00,
52,0.82,2455793843.00,3000629350.00,2200461384.00,5942498.00,8424527.00,0.00,0.00,
53,2.34,7035018662.00,3000626608.00,2200459536.00,589.00,2201.00,0.00,0.00,
54,2.34,7033954360.00,3000623416.00,2200457336.00,566.00,2163.00,0.00,0.00,
*,0.27,71283279528.00,260855924700.00,246452762336.00,12079907.00,24244656.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4035509597.00,3000567777.00,2200416416.00,22609.00,3644705.00,0.00,0.00,
