Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7029820673.00,2999377725.00,2199543632.00,378.00,1703.00,0.00,0.00,
*,0.32,84381126099.00,260745240746.00,246348246936.00,58907.00,147923.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029699096.00,2999404656.00,2199563432.00,596.00,1446.00,0.00,0.00,
38,2.00,6008869813.00,2999405709.00,2199564224.00,514.00,1448.00,0.00,0.00,
39,2.00,5991607780.00,2999405380.00,2199563960.00,610.00,1748.00,0.00,0.00,
40,2.00,6006875887.00,2999400134.00,2199560088.00,481.00,1847.00,0.00,0.00,
51,2.34,7031047646.00,2999380698.00,2199545832.00,566.00,1652.00,0.00,0.00,
52,2.34,7031671450.00,2999392565.00,2199554544.00,488.00,1649.00,0.00,0.00,
53,2.34,7029658119.00,2999392329.00,2199554368.00,459.00,1707.00,0.00,0.00,
54,2.34,7032801453.00,2999390469.00,2199553048.00,549.00,1595.00,0.00,0.00,
*,0.32,84386880917.00,260746457596.00,246349485448.00,56766.00,148781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6036253877.00,3002300154.00,2201686784.00,529.00,1554.00,0.00,0.00,
38,2.00,6011966180.00,3002299394.00,2201686168.00,657.00,1497.00,0.00,0.00,
39,2.00,6002344252.00,3002302833.00,2201688808.00,585.00,1790.00,0.00,0.00,
40,2.00,6011784099.00,3002306317.00,2201691272.00,579.00,1806.00,0.00,0.00,
51,2.34,7039065857.00,3002325438.00,2201705352.00,522.00,1794.00,0.00,0.00,
52,2.34,7039346950.00,3002323320.00,2201703768.00,399.00,1717.00,0.00,0.00,
53,2.35,7044736198.00,3002323440.00,2201703856.00,545.00,1672.00,0.00,0.00,
54,2.34,7036015930.00,3002321577.00,2201702536.00,467.00,1649.00,0.00,0.00,
*,0.32,84487364870.00,261002598048.00,246591294224.00,66934.00,157424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028563305.00,2999579744.00,2199691824.00,674.00,1463.00,0.00,0.00,
38,2.00,6002731138.00,2999575523.00,2199688744.00,616.00,1402.00,0.00,0.00,
39,2.00,5994889877.00,2999578659.00,2199690944.00,616.00,1714.00,0.00,0.00,
40,2.00,6009143390.00,2999575294.00,2199688568.00,575.00,1823.00,0.00,0.00,
51,2.34,7032680365.00,2999575232.00,2199688480.00,525.00,1734.00,0.00,0.00,
52,2.34,7031290507.00,2999563157.00,2199679680.00,473.00,1708.00,0.00,0.00,
53,2.35,7036176459.00,2999563911.00,2199680208.00,532.00,1676.00,0.00,0.00,
54,2.35,7035806660.00,2999570474.00,2199684960.00,459.00,1635.00,0.00,0.00,
*,0.32,84399353629.00,260761774917.00,246364015392.00,59920.00,151129.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022865393.00,2999845410.00,2199886568.00,639.00,1435.00,0.00,0.00,
38,2.00,6007065491.00,2999858889.00,2199896512.00,661.00,1392.00,0.00,0.00,
39,2.00,6000542036.00,2999853560.00,2199892640.00,440.00,1729.00,0.00,0.00,
40,2.00,6002410212.00,2999854680.00,2199893432.00,372.00,1900.00,0.00,0.00,
51,2.34,7027127603.00,2999851225.00,2199890880.00,647.00,1773.00,0.00,0.00,
52,2.34,7029540860.00,2999859637.00,2199897040.00,368.00,1677.00,0.00,0.00,
53,2.35,7037058484.00,2999855898.00,2199894312.00,490.00,1687.00,0.00,0.00,
54,2.35,7034693655.00,2999858344.00,2199896160.00,370.00,1632.00,0.00,0.00,
*,0.32,84397532756.00,260792282179.00,246392477056.00,57596.00,153914.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023826979.00,2999724263.00,2199797864.00,442.00,1460.00,0.00,0.00,
38,2.00,6004012345.00,2999718447.00,2199793552.00,489.00,1485.00,0.00,0.00,
39,2.00,6000076361.00,2999720182.00,2199794784.00,546.00,1765.00,0.00,0.00,
40,2.00,5998087002.00,2999723747.00,2199797424.00,486.00,1871.00,0.00,0.00,
51,2.34,7028126590.00,2999728063.00,2199800592.00,406.00,1748.00,0.00,0.00,
52,2.34,7028301733.00,2999721279.00,2199795664.00,422.00,1687.00,0.00,0.00,
53,2.34,7026709132.00,2999723281.00,2199797072.00,498.00,1737.00,0.00,0.00,
54,2.34,7032364818.00,2999711718.00,2199788536.00,540.00,1629.00,0.00,0.00,
*,0.32,84373327827.00,260773098433.00,246374694368.00,63623.00,154971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022432682.00,2999660305.00,2199750872.00,658.00,1560.00,0.00,0.00,
38,2.00,6006706719.00,2999658803.00,2199749816.00,467.00,1537.00,0.00,0.00,
39,2.00,6004599235.00,2999657655.00,2199748936.00,505.00,1853.00,0.00,0.00,
40,2.00,6002195011.00,2999655668.00,2199747528.00,422.00,1913.00,0.00,0.00,
51,2.34,7033160671.00,2999650044.00,2199743304.00,578.00,1755.00,0.00,0.00,
52,2.34,7030664403.00,2999652866.00,2199745416.00,549.00,1787.00,0.00,0.00,
53,2.35,7034627854.00,2999653609.00,2199746032.00,517.00,1783.00,0.00,0.00,
54,2.34,7032116743.00,2999655518.00,2199747440.00,438.00,1659.00,0.00,0.00,
*,0.32,84453710155.00,260768524471.00,246370305456.00,62885.00,187702.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6034518166.00,2999971118.00,2199978792.00,813.00,1447.00,0.00,0.00,
38,2.00,6008503207.00,2999969874.00,2199977912.00,470.00,1410.00,0.00,0.00,
39,2.00,6001624230.00,2999970361.00,2199978264.00,457.00,1832.00,0.00,0.00,
40,2.00,6005837138.00,2999966708.00,2199975536.00,407.00,2048.00,0.00,0.00,
51,2.34,7030140952.00,2999953104.00,2199965680.00,460.00,1863.00,0.00,0.00,
52,2.34,7034328969.00,2999951943.00,2199964712.00,534.00,1701.00,0.00,0.00,
53,2.35,7035456795.00,2999951283.00,2199964272.00,456.00,1723.00,0.00,0.00,
54,2.34,7034561304.00,2999951017.00,2199964008.00,457.00,1654.00,0.00,0.00,
*,0.32,84416773595.00,260798494772.00,246398608016.00,67773.00,154950.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4127566337.00,2999361950.00,2199532280.00,44532.00,4994540.00,0.00,0.00,
38,1.37,4109587460.00,2999365157.00,2199534832.00,43786.00,5003868.00,0.00,0.00,
39,1.37,4115375419.00,2999362107.00,2199532456.00,44581.00,5040981.00,0.00,0.00,
40,2.00,6009479648.00,2999342481.00,2199517848.00,1387.00,2235.00,0.00,0.00,
51,0.90,2698169885.00,2999361392.00,2199532720.00,6560586.00,6201442.00,0.00,0.00,
52,0.89,2682578648.00,2999359772.00,2199530696.00,6630755.00,6118941.00,0.00,0.00,
53,0.89,2669350675.00,2999356956.00,2199528584.00,6612999.00,6036440.00,0.00,0.00,
54,2.34,7032423535.00,2999344934.00,2199519696.00,957.00,1792.00,0.00,0.00,
*,0.25,65694460208.00,260740956498.00,246344138040.00,20048252.00,33573726.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3920588653.00,3000632612.00,2200463936.00,32078.00,5383332.00,0.00,0.00,
38,1.29,3857057197.00,3000630396.00,2200462088.00,31514.00,5399785.00,0.00,0.00,
39,1.29,3877506097.00,3000627941.00,2200460680.00,32424.00,5385578.00,0.00,0.00,
40,2.00,6002909702.00,3000627750.00,2200460328.00,1345.00,2425.00,0.00,0.00,
51,0.75,2263746958.00,3000633409.00,2200463584.00,7158949.00,6697352.00,0.00,0.00,
52,0.75,2251268068.00,3000629190.00,2200461560.00,7285468.00,6618525.00,0.00,0.00,
53,0.74,2235364199.00,3000634387.00,2200465344.00,7285937.00,6497353.00,0.00,0.00,
54,2.34,7035993923.00,3000628571.00,2200460944.00,1061.00,1909.00,0.00,0.00,
*,0.24,63715107737.00,260854229356.00,246451196640.00,21939171.00,36175868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3912410975.00,2999849653.00,2199889736.00,32608.00,5342153.00,0.00,0.00,
38,1.29,3874789344.00,2999860126.00,2199897392.00,31815.00,5335741.00,0.00,0.00,
39,1.28,3847746060.00,2999862280.00,2199898800.00,32195.00,5375939.00,0.00,0.00,
40,2.00,6009567521.00,2999858035.00,2199895896.00,1203.00,2369.00,0.00,0.00,
51,0.76,2270563661.00,2999857997.00,2199895896.00,7087676.00,6910377.00,0.00,0.00,
52,0.75,2255830274.00,2999864816.00,2199900736.00,7253741.00,6788967.00,0.00,0.00,
53,0.75,2241128401.00,2999864198.00,2199900296.00,7197846.00,6741976.00,0.00,0.00,
54,2.34,7033127185.00,2999862604.00,2199899152.00,903.00,2122.00,0.00,0.00,
*,0.24,63713479901.00,260787555260.00,246388290280.00,21746194.00,36687622.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3852347785.00,3000381102.00,2200279488.00,31896.00,5341813.00,0.00,0.00,
38,1.28,3843281114.00,3000371342.00,2200272272.00,31973.00,5342715.00,0.00,0.00,
39,1.30,3900687200.00,3000373493.00,2200273944.00,31365.00,5320493.00,0.00,0.00,
40,2.00,6007934532.00,3000377464.00,2200276848.00,1290.00,2327.00,0.00,0.00,
51,0.76,2275397521.00,3000368624.00,2200270336.00,7069070.00,7072041.00,0.00,0.00,
52,0.75,2260513634.00,3000361614.00,2200265144.00,7238519.00,6904392.00,0.00,0.00,
53,0.75,2243812933.00,3000362012.00,2200265496.00,7136158.00,6858856.00,0.00,0.00,
54,2.34,7030245292.00,3000365348.00,2200267960.00,946.00,2049.00,0.00,0.00,
*,0.24,63685961628.00,260830923240.00,246429285168.00,21648951.00,37028448.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886608563.00,3000637870.00,2200467720.00,31507.00,5387081.00,0.00,0.00,
38,1.29,3870008509.00,3000631842.00,2200463408.00,31053.00,5319260.00,0.00,0.00,
39,1.29,3879121833.00,3000634156.00,2200464904.00,31620.00,5383080.00,0.00,0.00,
40,2.00,5999866833.00,3000634712.00,2200465432.00,1349.00,2304.00,0.00,0.00,
51,0.76,2280992256.00,3000646441.00,2200474408.00,7077848.00,7099761.00,0.00,0.00,
52,0.75,2263874572.00,3000650470.00,2200477048.00,7223915.00,6942865.00,0.00,0.00,
53,0.75,2248648299.00,3000647259.00,2200474760.00,7129248.00,6918485.00,0.00,0.00,
54,2.34,7036234004.00,3000646120.00,2200473792.00,915.00,2000.00,0.00,0.00,
*,0.24,63732294272.00,260856404032.00,246453234984.00,21635223.00,37237678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3903606497.00,3000738669.00,2200541728.00,31846.00,5357935.00,0.00,0.00,
38,1.29,3873927185.00,3000763080.00,2200559592.00,30590.00,5333073.00,0.00,0.00,
39,1.29,3873690049.00,3000757040.00,2200555192.00,31532.00,5363284.00,0.00,0.00,
40,2.00,6003613559.00,3000755774.00,2200554224.00,1407.00,2340.00,0.00,0.00,
51,0.77,2296031924.00,3000746365.00,2200547008.00,6948354.00,6905707.00,0.00,0.00,
52,0.76,2281337409.00,3000747025.00,2200547800.00,7100326.00,6776703.00,0.00,0.00,
53,0.76,2266293622.00,3000747166.00,2200547800.00,7020344.00,6742059.00,0.00,0.00,
54,2.34,7033416051.00,3000750021.00,2200550088.00,867.00,2120.00,0.00,0.00,
*,0.24,63804898880.00,260866759822.00,246462877936.00,21290778.00,36666602.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898326353.00,2999553307.00,2199672376.00,31617.00,5376323.00,0.00,0.00,
38,1.29,3875702138.00,2999534407.00,2199658560.00,31516.00,5305727.00,0.00,0.00,
39,1.29,3880612236.00,2999535925.00,2199659616.00,31804.00,5335028.00,0.00,0.00,
40,2.00,6000474079.00,2999537942.00,2199661200.00,1300.00,2360.00,0.00,0.00,
51,0.77,2301435442.00,2999534284.00,2199658472.00,6920881.00,6955226.00,0.00,0.00,
52,0.76,2288014670.00,2999538415.00,2199661552.00,7004491.00,6833379.00,0.00,0.00,
53,0.76,2273387885.00,2999536330.00,2199659968.00,6961375.00,6797472.00,0.00,0.00,
54,2.34,7031193949.00,2999534638.00,2199658736.00,993.00,2123.00,0.00,0.00,
*,0.24,63807925262.00,260759311807.00,246361743056.00,21092780.00,36787259.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3899837254.00,2999885494.00,2199916224.00,31635.00,5351663.00,0.00,0.00,
38,1.30,3889713587.00,2999887921.00,2199917808.00,31559.00,5350103.00,0.00,0.00,
39,1.29,3879049587.00,2999887120.00,2199917368.00,31243.00,5361741.00,0.00,0.00,
40,2.00,6005153786.00,2999890619.00,2199919744.00,1176.00,2213.00,0.00,0.00,
51,0.77,2306074809.00,2999894296.00,2199922472.00,6860566.00,6975171.00,0.00,0.00,
52,0.76,2292464779.00,2999884679.00,2199915520.00,6926739.00,6899720.00,0.00,0.00,
53,0.76,2277439782.00,2999887371.00,2199917544.00,6938618.00,6817726.00,0.00,0.00,
54,2.34,7029952813.00,2999885570.00,2199916048.00,955.00,2068.00,0.00,0.00,
*,0.24,63840297034.00,260790077050.00,246390600720.00,20930511.00,36942034.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3901726416.00,3000428764.00,2200314248.00,31622.00,5341293.00,0.00,0.00,
38,1.29,3870495718.00,3000432133.00,2200316888.00,31144.00,5292735.00,0.00,0.00,
39,1.30,3894466775.00,3000434528.00,2200318648.00,31002.00,5345331.00,0.00,0.00,
40,2.00,6005358022.00,3000430435.00,2200315656.00,1179.00,2249.00,0.00,0.00,
51,0.77,2303701534.00,3000433178.00,2200317680.00,6875539.00,6981306.00,0.00,0.00,
52,0.76,2292126127.00,3000435606.00,2200319264.00,6916233.00,6912736.00,0.00,0.00,
53,0.76,2275797157.00,3000438132.00,2200321112.00,6940745.00,6811870.00,0.00,0.00,
54,2.34,7032391961.00,3000440910.00,2200323312.00,1070.00,2014.00,0.00,0.00,
*,0.24,63900427466.00,260838284872.00,246436096808.00,20945074.00,36897952.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897134684.00,3000489836.00,2200359304.00,31256.00,5361165.00,0.00,0.00,
38,1.30,3886374205.00,3000488667.00,2200358336.00,31559.00,5352852.00,0.00,0.00,
39,1.30,3898275254.00,3000488046.00,2200357896.00,31142.00,5385263.00,0.00,0.00,
40,2.00,6000811303.00,3000489059.00,2200358688.00,1417.00,2366.00,0.00,0.00,
51,0.77,2307639633.00,3000490671.00,2200359832.00,6854419.00,6969001.00,0.00,0.00,
52,0.77,2295857123.00,3000488955.00,2200358600.00,6893392.00,6929058.00,0.00,0.00,
53,0.76,2279788402.00,3000486556.00,2200356840.00,6932360.00,6797054.00,0.00,0.00,
54,2.34,7036078896.00,3000482596.00,2200353936.00,900.00,2000.00,0.00,0.00,
*,0.24,63874402363.00,260842667743.00,246440359000.00,20884763.00,36973669.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896908739.00,3001056657.00,2200774840.00,31454.00,5345320.00,0.00,0.00,
38,1.29,3880123029.00,3001059733.00,2200777128.00,31105.00,5329988.00,0.00,0.00,
39,1.30,3886791216.00,3001056247.00,2200774400.00,31240.00,5338675.00,0.00,0.00,
40,2.00,6011863444.00,3001063075.00,2200779592.00,1229.00,2257.00,0.00,0.00,
51,0.77,2309544118.00,3001059386.00,2200777216.00,6858924.00,6967734.00,0.00,0.00,
52,0.77,2297016833.00,3001063008.00,2200779504.00,6885030.00,6933065.00,0.00,0.00,
53,0.76,2281054386.00,3001061067.00,2200778184.00,6931069.00,6784816.00,0.00,0.00,
54,2.34,7033534280.00,3001064129.00,2200781264.00,935.00,2089.00,0.00,0.00,
*,0.24,63868694201.00,260890112192.00,246485072240.00,20879435.00,36879285.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3909489931.00,2999921938.00,2199942800.00,31652.00,5395016.00,0.00,0.00,
38,1.29,3874930507.00,2999920505.00,2199941744.00,31393.00,5324912.00,0.00,0.00,
39,1.30,3890149354.00,2999919734.00,2199941392.00,31140.00,5379453.00,0.00,0.00,
40,2.00,6006886634.00,2999915531.00,2199938048.00,1141.00,2387.00,0.00,0.00,
51,0.77,2306968038.00,2999913780.00,2199936376.00,6882316.00,7316281.00,0.00,0.00,
52,0.76,2293896459.00,2999917235.00,2199939368.00,6862695.00,7275165.00,0.00,0.00,
53,0.76,2278497741.00,2999922964.00,2199943592.00,6911424.00,7146895.00,0.00,0.00,
54,2.34,7029999014.00,2999917548.00,2199938664.00,869.00,1943.00,0.00,0.00,
*,0.24,63850703946.00,260793122243.00,246393623784.00,20874210.00,38019332.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3907258109.00,3000862052.00,2200632104.00,31558.00,5385131.00,0.00,0.00,
38,1.30,3887529333.00,3000861409.00,2200631664.00,31100.00,5351522.00,0.00,0.00,
39,1.30,3896790361.00,3000869990.00,2200637824.00,31480.00,5395541.00,0.00,0.00,
40,2.00,6001718627.00,3000870273.00,2200638176.00,1306.00,2283.00,0.00,0.00,
51,0.77,2306913160.00,3000867898.00,2200636416.00,6889906.00,7289471.00,0.00,0.00,
52,0.77,2295873493.00,3000864104.00,2200633688.00,6863256.00,7303443.00,0.00,0.00,
53,0.76,2279391756.00,3000866330.00,2200635272.00,6908644.00,7176930.00,0.00,0.00,
54,2.34,7030812165.00,3000870277.00,2200638176.00,1129.00,1952.00,0.00,0.00,
*,0.24,63885054551.00,260876579685.00,246472292968.00,20867076.00,38087129.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3908068790.00,2999841240.00,2199883576.00,32043.00,5368944.00,0.00,0.00,
38,1.29,3876459140.00,2999837705.00,2199881024.00,31741.00,5302590.00,0.00,0.00,
39,1.29,3873768193.00,2999833897.00,2199878296.00,30939.00,5327564.00,0.00,0.00,
40,2.00,5997787305.00,2999829655.00,2199875128.00,1266.00,2173.00,0.00,0.00,
51,0.77,2306151222.00,2999829766.00,2199875216.00,6881039.00,7298327.00,0.00,0.00,
52,0.77,2295886603.00,2999831147.00,2199876360.00,6860435.00,7302240.00,0.00,0.00,
53,0.76,2280011218.00,2999824853.00,2199871520.00,6908430.00,7177987.00,0.00,0.00,
54,2.34,7026868398.00,2999823920.00,2199870904.00,971.00,1958.00,0.00,0.00,
*,0.24,63825053029.00,260785490758.00,246386332016.00,20854680.00,37960171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3901205614.00,3000654993.00,2200480392.00,31702.00,5346839.00,0.00,0.00,
38,1.29,3873384679.00,3000650665.00,2200477224.00,31528.00,5289064.00,0.00,0.00,
39,1.30,3887177231.00,3000653432.00,2200479248.00,30995.00,5320483.00,0.00,0.00,
40,2.00,6010331530.00,3000651301.00,2200477576.00,1306.00,2317.00,0.00,0.00,
51,0.77,2307296273.00,3000656407.00,2200482152.00,6895903.00,7329061.00,0.00,0.00,
52,0.77,2297687964.00,3000658497.00,2200482768.00,6863467.00,7322301.00,0.00,0.00,
53,0.76,2280679333.00,3000661677.00,2200485144.00,6894075.00,7186913.00,0.00,0.00,
54,2.35,7039366867.00,3000656234.00,2200481184.00,889.00,2075.00,0.00,0.00,
*,0.24,63867258477.00,260855476216.00,246452383232.00,20855850.00,37973409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3901731438.00,2999503306.00,2199635680.00,32060.00,5377397.00,0.00,0.00,
38,1.30,3886575393.00,2999505402.00,2199637176.00,31609.00,5349022.00,0.00,0.00,
39,1.30,3896724085.00,2999500736.00,2199633744.00,31288.00,5361229.00,0.00,0.00,
40,2.00,6000985429.00,2999500996.00,2199634096.00,1281.00,2339.00,0.00,0.00,
51,0.77,2308515112.00,2999504002.00,2199635504.00,6873292.00,7346532.00,0.00,0.00,
52,0.77,2297756524.00,2999500302.00,2199633480.00,6859545.00,7321606.00,0.00,0.00,
53,0.76,2281893742.00,2999498190.00,2199631984.00,6879439.00,7193009.00,0.00,0.00,
54,2.34,7031880587.00,2999502758.00,2199635416.00,864.00,2037.00,0.00,0.00,
*,0.24,63873119882.00,260757154442.00,246359494744.00,20815566.00,38130218.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3910336488.00,2999459264.00,2199604176.00,31600.00,5384642.00,0.00,0.00,
38,1.29,3878485809.00,2999460461.00,2199604352.00,30603.00,5305937.00,0.00,0.00,
39,1.30,3887256102.00,2999464377.00,2199607168.00,31197.00,5352697.00,0.00,0.00,
40,2.00,6004035461.00,2999465041.00,2199607696.00,1352.00,2279.00,0.00,0.00,
51,0.77,2309295906.00,2999459050.00,2199603296.00,6870884.00,7281859.00,0.00,0.00,
52,0.77,2296883918.00,2999463477.00,2199606552.00,6853668.00,7234163.00,0.00,0.00,
53,0.76,2280544950.00,2999464459.00,2199607256.00,6890469.00,7123725.00,0.00,0.00,
54,2.34,7028451085.00,2999465626.00,2199608048.00,747.00,2044.00,0.00,0.00,
*,0.24,63856699030.00,260753160753.00,246355754040.00,20833331.00,37862785.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3906810432.00,3000339275.00,2200248072.00,31318.00,5381115.00,0.00,0.00,
38,1.29,3880543448.00,3000341403.00,2200250360.00,30872.00,5327996.00,0.00,0.00,
39,1.30,3890595039.00,3000340418.00,2200249744.00,31759.00,5345969.00,0.00,0.00,
40,2.00,5998319132.00,3000335763.00,2200246224.00,1245.00,2222.00,0.00,0.00,
51,0.77,2309455193.00,3000338887.00,2200248600.00,6853301.00,7287155.00,0.00,0.00,
52,0.77,2299042454.00,3000332266.00,2200243584.00,6850964.00,7252542.00,0.00,0.00,
53,0.76,2281779611.00,3000331692.00,2200243320.00,6898675.00,7118271.00,0.00,0.00,
54,2.35,7037660099.00,3000333933.00,2200244904.00,952.00,2085.00,0.00,0.00,
*,0.24,63869090317.00,260830830559.00,246429124304.00,20806117.00,37902174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
