Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035849632.00,2999954248.00,2199966384.00,552.00,1622.00,0.00,0.00,
*,0.32,84425223379.00,260794527975.00,246394913952.00,57332.00,148970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010167637.00,3000343578.00,2200251944.00,768.00,1542.00,0.00,0.00,
38,2.01,6015810716.00,3000347604.00,2200254936.00,519.00,1724.00,0.00,0.00,
39,2.00,6005724831.00,3000345762.00,2200253616.00,498.00,1921.00,0.00,0.00,
40,2.00,6013412558.00,3000345756.00,2200253528.00,556.00,1884.00,0.00,0.00,
51,2.34,7030003370.00,3000338723.00,2200248424.00,365.00,1811.00,0.00,0.00,
52,2.34,7030960250.00,3000338395.00,2200248160.00,463.00,1881.00,0.00,0.00,
53,2.34,7035081696.00,3000336877.00,2200247016.00,593.00,1749.00,0.00,0.00,
54,2.34,7033299693.00,3000338056.00,2200247896.00,501.00,1625.00,0.00,0.00,
*,0.32,84409964569.00,260831132902.00,246429383288.00,58536.00,147348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010990033.00,2999503441.00,2199635856.00,813.00,1503.00,0.00,0.00,
38,2.01,6015251958.00,2999502819.00,2199635416.00,532.00,1686.00,0.00,0.00,
39,2.00,6007496962.00,2999504516.00,2199636560.00,516.00,1901.00,0.00,0.00,
40,2.00,5999002650.00,2999501996.00,2199634800.00,571.00,1840.00,0.00,0.00,
51,2.35,7035969040.00,2999500415.00,2199633656.00,380.00,1761.00,0.00,0.00,
52,2.34,7033306344.00,2999502851.00,2199635416.00,482.00,1757.00,0.00,0.00,
53,2.34,7027624199.00,2999498467.00,2199632160.00,509.00,1825.00,0.00,0.00,
54,2.34,7031077644.00,2999493325.00,2199628464.00,649.00,1630.00,0.00,0.00,
*,0.32,84397419538.00,260757226644.00,246359521496.00,64650.00,161321.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009650428.00,2999525177.00,2199651784.00,822.00,1566.00,0.00,0.00,
38,2.01,6019738324.00,2999519979.00,2199648000.00,519.00,1716.00,0.00,0.00,
39,2.00,6010157383.00,2999522553.00,2199649936.00,455.00,1790.00,0.00,0.00,
40,2.00,6003113587.00,2999522310.00,2199649672.00,520.00,1852.00,0.00,0.00,
51,2.35,7037044225.00,2999522256.00,2199649584.00,422.00,1762.00,0.00,0.00,
52,2.34,7027153613.00,2999521037.00,2199648704.00,359.00,1793.00,0.00,0.00,
53,2.34,7024905981.00,2999519678.00,2199647824.00,503.00,1721.00,0.00,0.00,
54,2.34,7028010987.00,2999521448.00,2199649056.00,529.00,1576.00,0.00,0.00,
*,0.32,84392588802.00,260757267284.00,246359612224.00,57769.00,148246.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007986388.00,2999255339.00,2199453960.00,628.00,1612.00,0.00,0.00,
38,2.00,6011246099.00,2999260052.00,2199457304.00,523.00,1738.00,0.00,0.00,
39,2.00,6009673205.00,2999256446.00,2199454664.00,551.00,1772.00,0.00,0.00,
40,2.00,6003719062.00,2999257407.00,2199455456.00,616.00,1869.00,0.00,0.00,
51,2.35,7034905930.00,2999261801.00,2199458712.00,434.00,1819.00,0.00,0.00,
52,2.34,7033238186.00,2999268379.00,2199463464.00,398.00,1801.00,0.00,0.00,
53,2.34,7029892965.00,2999270275.00,2199464872.00,324.00,1826.00,0.00,0.00,
54,2.34,7029781323.00,2999280836.00,2199472616.00,436.00,1640.00,0.00,0.00,
*,0.32,84451139053.00,260739050532.00,246342249296.00,62023.00,182567.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008162439.00,3002230851.00,2201635920.00,551.00,1562.00,0.00,0.00,
38,2.00,6011705751.00,3002229721.00,2201635128.00,609.00,1850.00,0.00,0.00,
39,2.00,6012353982.00,3002233097.00,2201637680.00,397.00,1952.00,0.00,0.00,
40,2.00,6011070989.00,3002232797.00,2201637328.00,665.00,1956.00,0.00,0.00,
51,2.34,7038296445.00,3002222594.00,2201629848.00,425.00,1633.00,0.00,0.00,
52,2.34,7035501090.00,3002217085.00,2201625888.00,366.00,1846.00,0.00,0.00,
53,2.35,7046161704.00,3002213851.00,2201623512.00,491.00,1811.00,0.00,0.00,
54,2.34,7039457414.00,3002207415.00,2201618760.00,558.00,1639.00,0.00,0.00,
*,0.32,84468651678.00,260990272810.00,246579967392.00,56799.00,154417.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022286126.00,3002846387.00,2202087360.00,623.00,1521.00,0.00,0.00,
38,2.01,6024750426.00,3002844236.00,2202085776.00,588.00,1751.00,0.00,0.00,
39,2.00,6007351539.00,3002840138.00,2202082784.00,729.00,1804.00,0.00,0.00,
40,2.00,6020503408.00,3002840348.00,2202082960.00,572.00,1822.00,0.00,0.00,
51,2.35,7043766738.00,3002842131.00,2202084280.00,343.00,1777.00,0.00,0.00,
52,2.34,7038504360.00,3002843930.00,2202085600.00,478.00,1813.00,0.00,0.00,
53,2.34,7037691707.00,3002845745.00,2202086832.00,550.00,1847.00,0.00,0.00,
54,2.34,7038383128.00,3002850799.00,2202090616.00,443.00,1575.00,0.00,0.00,
*,0.32,84503813297.00,261048024619.00,246634368816.00,60503.00,152787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011889841.00,3002192123.00,2201607584.00,805.00,1574.00,0.00,0.00,
38,2.00,6012252129.00,3002194329.00,2201609168.00,429.00,1741.00,0.00,0.00,
39,2.01,6020864172.00,3002198976.00,2201612600.00,590.00,1868.00,0.00,0.00,
40,2.00,6017703067.00,3002199086.00,2201612688.00,521.00,1855.00,0.00,0.00,
51,2.34,7035791595.00,3002211344.00,2201621664.00,496.00,1818.00,0.00,0.00,
52,2.34,7037201559.00,3002209948.00,2201620608.00,582.00,1896.00,0.00,0.00,
53,2.34,7039926943.00,3002206453.00,2201618056.00,591.00,1809.00,0.00,0.00,
54,2.34,7037992222.00,3002199614.00,2201613040.00,487.00,1605.00,0.00,0.00,
*,0.32,84479024229.00,260992314051.00,246581592576.00,62234.00,157720.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4895646952.00,2999378145.00,2199544160.00,48689.00,1081189.00,0.00,0.00,
38,1.40,4201252092.00,2999378953.00,2199544776.00,65525.00,2926512.00,0.00,0.00,
39,1.40,4186878913.00,2999381041.00,2199546184.00,65170.00,2940246.00,0.00,0.00,
40,2.00,6006603150.00,2999365903.00,2199535008.00,1237.00,2271.00,0.00,0.00,
51,1.58,4751672648.00,2999370662.00,2199538704.00,1543104.00,813414.00,0.00,0.00,
52,0.96,2887734462.00,2999371370.00,2199539232.00,6114445.00,7533276.00,0.00,0.00,
53,0.96,2870127874.00,2999376391.00,2199542928.00,6117514.00,7418043.00,0.00,0.00,
54,2.34,7029705334.00,2999358779.00,2199529728.00,970.00,1793.00,0.00,0.00,
*,0.26,69065633001.00,260744013243.00,246347136288.00,14066220.00,22896153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4709490717.00,3000639236.00,2200468952.00,47930.00,1257584.00,0.00,0.00,
38,1.31,3936264875.00,3000647248.00,2200474936.00,25239.00,3831732.00,0.00,0.00,
39,1.30,3912360432.00,3000646555.00,2200474232.00,25811.00,3859920.00,0.00,0.00,
40,2.00,6009983612.00,3000640499.00,2200469656.00,1031.00,2498.00,0.00,0.00,
51,1.50,4504726542.00,3000638372.00,2200468072.00,1694453.00,942032.00,0.00,0.00,
52,0.80,2409906148.00,3000637089.00,2200467104.00,6648019.00,8216305.00,0.00,0.00,
53,0.80,2397857500.00,3000635850.00,2200466224.00,6728245.00,8089656.00,0.00,0.00,
54,2.34,7032675255.00,3000633581.00,2200464640.00,870.00,1866.00,0.00,0.00,
*,0.26,67163812136.00,260854115762.00,246451096584.00,15278863.00,26387092.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627055764.00,2999672020.00,2199759320.00,42927.00,1329101.00,0.00,0.00,
38,1.27,3817152494.00,2999661531.00,2199751576.00,22397.00,3784732.00,0.00,0.00,
39,1.27,3824512788.00,2999666918.00,2199755712.00,22781.00,3791405.00,0.00,0.00,
40,2.00,6007558063.00,2999669916.00,2199758000.00,750.00,2272.00,0.00,0.00,
51,1.51,4521894608.00,2999670764.00,2199758528.00,1628508.00,1012054.00,0.00,0.00,
52,0.80,2393765334.00,2999676498.00,2199762752.00,6043631.00,8024144.00,0.00,0.00,
53,0.79,2379589915.00,2999676055.00,2199762488.00,6046774.00,7919164.00,0.00,0.00,
54,2.34,7027760303.00,2999679192.00,2199764776.00,918.00,2047.00,0.00,0.00,
*,0.26,66843207473.00,260772105794.00,246373633616.00,13910143.00,26049181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4626983303.00,2999913430.00,2199936464.00,42979.00,1323923.00,0.00,0.00,
38,1.28,3826823804.00,2999917140.00,2199939192.00,22324.00,3773184.00,0.00,0.00,
39,1.28,3827952218.00,2999913228.00,2199936288.00,22164.00,3777816.00,0.00,0.00,
40,2.00,6000965539.00,2999913674.00,2199936640.00,880.00,2365.00,0.00,0.00,
51,1.51,4521724230.00,2999908442.00,2199932856.00,1620058.00,1017552.00,0.00,0.00,
52,0.80,2399560078.00,2999906168.00,2199931184.00,6004036.00,8164201.00,0.00,0.00,
53,0.80,2386530177.00,2999905723.00,2199930832.00,6002509.00,8039581.00,0.00,0.00,
54,2.34,7034523640.00,2999907237.00,2199931976.00,651.00,2033.00,0.00,0.00,
*,0.26,66868681416.00,260791251549.00,246391699664.00,13815546.00,26281895.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680340920.00,3001190471.00,2200873312.00,44860.00,1286984.00,0.00,0.00,
38,1.29,3886122779.00,3001192542.00,2200874456.00,22347.00,3821793.00,0.00,0.00,
39,1.30,3896123721.00,3001186924.00,2200870496.00,22647.00,3839752.00,0.00,0.00,
40,2.00,6015433706.00,3001189744.00,2200872520.00,1094.00,2149.00,0.00,0.00,
51,1.51,4518120063.00,3001197343.00,2200878064.00,1641065.00,997915.00,0.00,0.00,
52,0.80,2413466643.00,3001193185.00,2200875072.00,6206802.00,8388081.00,0.00,0.00,
53,0.80,2398565363.00,3001194797.00,2200876216.00,6187712.00,8267013.00,0.00,0.00,
54,2.34,7033684686.00,3001194310.00,2200875776.00,750.00,2043.00,0.00,0.00,
*,0.26,67107712681.00,260904724194.00,246498947464.00,14231243.00,26796385.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4672237096.00,3002501549.00,2201834272.00,45285.00,1294924.00,0.00,0.00,
38,1.29,3882700912.00,3002500945.00,2201834096.00,23074.00,3802360.00,0.00,0.00,
39,1.29,3886932844.00,3002492811.00,2201828552.00,22725.00,3800191.00,0.00,0.00,
40,2.00,6017960641.00,3002488851.00,2201825120.00,1043.00,2465.00,0.00,0.00,
51,1.51,4519175473.00,3002487046.00,2201823976.00,1646412.00,992971.00,0.00,0.00,
52,0.80,2416299353.00,3002484453.00,2201821864.00,6173763.00,8150437.00,0.00,0.00,
53,0.80,2403703001.00,3002483312.00,2201821072.00,6142493.00,8076300.00,0.00,0.00,
54,2.35,7043325296.00,3002481947.00,2201820104.00,932.00,1917.00,0.00,0.00,
*,0.26,67113632600.00,261013964099.00,246602285336.00,14174584.00,26306922.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682407108.00,3000972537.00,2200713240.00,45119.00,1291813.00,0.00,0.00,
38,1.29,3885333371.00,3000968013.00,2200709896.00,22361.00,3812179.00,0.00,0.00,
39,1.30,3887499951.00,3000977873.00,2200716584.00,22393.00,3815477.00,0.00,0.00,
40,2.00,6004903892.00,3000980034.00,2200718696.00,899.00,2344.00,0.00,0.00,
51,1.51,4517594931.00,3000978946.00,2200717728.00,1644776.00,993576.00,0.00,0.00,
52,0.81,2419602956.00,3000980210.00,2200718960.00,6130630.00,8157640.00,0.00,0.00,
53,0.80,2406640966.00,3000979335.00,2200718168.00,6114786.00,8079737.00,0.00,0.00,
54,2.34,7035839238.00,3000982186.00,2200720280.00,957.00,2025.00,0.00,0.00,
*,0.26,67158103725.00,260885587924.00,246480798520.00,14086661.00,26367107.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690114167.00,3000775800.00,2200569008.00,45129.00,1288562.00,0.00,0.00,
38,1.29,3882804616.00,3000779076.00,2200571296.00,22270.00,3819420.00,0.00,0.00,
39,1.30,3887364691.00,3000780391.00,2200572264.00,22418.00,3817444.00,0.00,0.00,
40,2.00,6010899586.00,3000779140.00,2200571384.00,1026.00,2475.00,0.00,0.00,
51,1.51,4519019241.00,3000773469.00,2200567248.00,1637638.00,998696.00,0.00,0.00,
52,0.81,2423142359.00,3000777580.00,2200570152.00,6083656.00,8197930.00,0.00,0.00,
53,0.80,2409461391.00,3000778748.00,2200571120.00,6089431.00,8082384.00,0.00,0.00,
54,2.34,7035639137.00,3000776209.00,2200569184.00,732.00,2102.00,0.00,0.00,
*,0.26,67110763695.00,260868494983.00,246464637232.00,14003159.00,26389298.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679199535.00,2999835771.00,2199879352.00,44768.00,1292238.00,0.00,0.00,
38,1.29,3882089279.00,2999830442.00,2199875744.00,22157.00,3817569.00,0.00,0.00,
39,1.29,3884721467.00,2999832970.00,2199877592.00,22954.00,3809937.00,0.00,0.00,
40,2.00,6011730589.00,2999834170.00,2199878384.00,1054.00,2298.00,0.00,0.00,
51,1.51,4518060731.00,2999859090.00,2199896688.00,1634954.00,1000275.00,0.00,0.00,
52,0.81,2422058102.00,2999860065.00,2199897392.00,6080417.00,8199954.00,0.00,0.00,
53,0.80,2408243915.00,2999860943.00,2199898272.00,6082483.00,8085526.00,0.00,0.00,
54,2.35,7036754761.00,2999862704.00,2199899328.00,618.00,2046.00,0.00,0.00,
*,0.26,67087967257.00,260783983905.00,246384996088.00,13996602.00,26388129.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4673224114.00,3000741462.00,2200543752.00,44964.00,1290323.00,0.00,0.00,
38,1.29,3883434705.00,3000746592.00,2200547360.00,23545.00,3807498.00,0.00,0.00,
39,1.30,3888595228.00,3000738268.00,2200541904.00,23196.00,3813887.00,0.00,0.00,
40,2.00,6011894067.00,3000743552.00,2200545248.00,1069.00,2354.00,0.00,0.00,
51,1.51,4521737195.00,3000723870.00,2200530816.00,1638123.00,991903.00,0.00,0.00,
52,0.81,2422432335.00,3000717307.00,2200525976.00,6101709.00,8086364.00,0.00,0.00,
53,0.80,2408494341.00,3000715723.00,2200524568.00,6073786.00,7982633.00,0.00,0.00,
54,2.34,7036547853.00,3000718022.00,2200526592.00,725.00,1985.00,0.00,0.00,
*,0.26,67095351176.00,260863714849.00,246460118696.00,14010982.00,26157168.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670934559.00,3000466250.00,2200341880.00,44308.00,1291417.00,0.00,0.00,
38,1.29,3882391253.00,3000479181.00,2200351384.00,22953.00,3809843.00,0.00,0.00,
39,1.30,3886266064.00,3000482706.00,2200353408.00,23010.00,3807831.00,0.00,0.00,
40,2.00,6002630564.00,3000479251.00,2200351472.00,846.00,2356.00,0.00,0.00,
51,1.51,4518810742.00,3000475925.00,2200349008.00,1644233.00,995689.00,0.00,0.00,
52,0.81,2421996838.00,3000478595.00,2200350944.00,6114366.00,8025133.00,0.00,0.00,
53,0.80,2409584469.00,3000478199.00,2200350680.00,6060438.00,7953654.00,0.00,0.00,
54,2.35,7038638743.00,3000475608.00,2200348744.00,766.00,2005.00,0.00,0.00,
*,0.26,67081817051.00,260842444320.00,246440002600.00,14008619.00,26070447.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4687299731.00,3000598299.00,2200438768.00,44749.00,1289721.00,0.00,0.00,
38,1.29,3882579392.00,3000585310.00,2200429704.00,23283.00,3816054.00,0.00,0.00,
39,1.30,3886919202.00,3000583168.00,2200427680.00,22932.00,3814706.00,0.00,0.00,
40,2.00,6005025036.00,3000582954.00,2200427504.00,987.00,2329.00,0.00,0.00,
51,1.51,4523269009.00,3000587878.00,2200431200.00,1633428.00,997117.00,0.00,0.00,
52,0.81,2426400844.00,3000590570.00,2200433136.00,6091038.00,8074638.00,0.00,0.00,
53,0.80,2412935793.00,3000594460.00,2200436128.00,6030881.00,8012957.00,0.00,0.00,
54,2.34,7030895767.00,3000592755.00,2200434720.00,678.00,1999.00,0.00,0.00,
*,0.26,67108614130.00,260852397206.00,246449537136.00,13961475.00,26188888.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667616541.00,2997801382.00,2198387664.00,44328.00,1291586.00,0.00,0.00,
38,1.29,3879009455.00,2997807809.00,2198391976.00,22919.00,3799715.00,0.00,0.00,
39,1.30,3883065720.00,2997809796.00,2198393824.00,23203.00,3818053.00,0.00,0.00,
40,2.00,6006495192.00,2997807250.00,2198391976.00,996.00,2397.00,0.00,0.00,
51,1.51,4518302516.00,2997806218.00,2198391272.00,1634252.00,1000784.00,0.00,0.00,
52,0.81,2424164735.00,2997807890.00,2198392416.00,6080516.00,8069525.00,0.00,0.00,
53,0.80,2410780576.00,2997800705.00,2198387048.00,6019229.00,8016337.00,0.00,0.00,
54,2.35,7032577640.00,2997803067.00,2198388896.00,835.00,1996.00,0.00,0.00,
*,0.26,67043681454.00,260607060856.00,246217734224.00,13931332.00,26178184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674228156.00,3000486458.00,2200356752.00,44834.00,1290528.00,0.00,0.00,
38,1.29,3882049141.00,3000480501.00,2200352616.00,23542.00,3804099.00,0.00,0.00,
39,1.30,3888539307.00,3000477436.00,2200350064.00,22641.00,3818817.00,0.00,0.00,
40,2.00,6015910287.00,3000477342.00,2200350064.00,935.00,2276.00,0.00,0.00,
51,1.51,4520399595.00,3000476356.00,2200349184.00,1637858.00,996795.00,0.00,0.00,
52,0.81,2427058230.00,3000473701.00,2200347424.00,6097143.00,8078978.00,0.00,0.00,
53,0.80,2413028235.00,3000477945.00,2200350416.00,6018529.00,8021154.00,0.00,0.00,
54,2.34,7030840200.00,3000478679.00,2200351032.00,835.00,1914.00,0.00,0.00,
*,0.26,67096212024.00,260843575140.00,246441213304.00,13947811.00,26191059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678344733.00,3000104437.00,2200076560.00,44662.00,1289940.00,0.00,0.00,
38,1.29,3881436864.00,3000102198.00,2200074624.00,22855.00,3811900.00,0.00,0.00,
39,1.30,3885195616.00,3000105897.00,2200077792.00,23115.00,3810655.00,0.00,0.00,
40,2.00,6001481885.00,3000103788.00,2200076120.00,940.00,2391.00,0.00,0.00,
51,1.51,4518272603.00,3000102853.00,2200075416.00,1641911.00,994805.00,0.00,0.00,
52,0.81,2430614015.00,3000105029.00,2200077000.00,6065644.00,7894868.00,0.00,0.00,
53,0.81,2418554372.00,3000101214.00,2200074360.00,5982878.00,7852813.00,0.00,0.00,
54,2.34,7031790633.00,3000099639.00,2200073040.00,584.00,2050.00,0.00,0.00,
*,0.26,67092239425.00,260808468806.00,246408000608.00,13879813.00,25835213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681442126.00,3000586707.00,2200430232.00,45290.00,1289330.00,0.00,0.00,
38,1.29,3882198564.00,3000586570.00,2200430232.00,23520.00,3806105.00,0.00,0.00,
39,1.30,3886991780.00,3000585975.00,2200429704.00,22974.00,3813973.00,0.00,0.00,
40,2.00,6010661493.00,3000588674.00,2200431728.00,986.00,2338.00,0.00,0.00,
51,1.51,4519663878.00,3000591310.00,2200433576.00,1640151.00,995427.00,0.00,0.00,
52,0.81,2430682929.00,3000587550.00,2200430848.00,6069063.00,7855763.00,0.00,0.00,
53,0.81,2419773834.00,3000589149.00,2200431904.00,5983484.00,7841466.00,0.00,0.00,
54,2.34,7032263024.00,3000590216.00,2200432872.00,719.00,1972.00,0.00,0.00,
*,0.26,67118974215.00,260848526676.00,246445932568.00,13888031.00,25787746.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4677855964.00,3000549140.00,2200402688.00,46164.00,1290954.00,0.00,0.00,
38,1.29,3879828032.00,3000552244.00,2200404976.00,22759.00,3803772.00,0.00,0.00,
39,1.29,3884586732.00,3000555797.00,2200407528.00,22923.00,3801524.00,0.00,0.00,
40,2.00,6004986476.00,3000550963.00,2200404008.00,1010.00,2429.00,0.00,0.00,
51,1.51,4520967908.00,3000543625.00,2200398728.00,1639665.00,995360.00,0.00,0.00,
52,0.81,2430399366.00,3000546486.00,2200400752.00,6063530.00,7831013.00,0.00,0.00,
53,0.81,2419256686.00,3000551424.00,2200404360.00,5981956.00,7789402.00,0.00,0.00,
54,2.34,7034591609.00,3000549401.00,2200402864.00,852.00,2058.00,0.00,0.00,
*,0.26,67168341283.00,260848777523.00,246446039136.00,13897593.00,25731027.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676816209.00,3000241531.00,2200177144.00,45399.00,1291175.00,0.00,0.00,
38,1.29,3881364791.00,3000241605.00,2200177144.00,22897.00,3808589.00,0.00,0.00,
39,1.29,3883736555.00,3000237339.00,2200174064.00,22868.00,3811532.00,0.00,0.00,
40,2.00,6004630712.00,3000242166.00,2200177584.00,862.00,2411.00,0.00,0.00,
51,1.51,4519087691.00,3000244750.00,2200179520.00,1642741.00,991283.00,0.00,0.00,
52,0.81,2430235238.00,3000246114.00,2200180576.00,6056389.00,7824704.00,0.00,0.00,
53,0.81,2418921394.00,3000239974.00,2200176000.00,5982567.00,7787163.00,0.00,0.00,
54,2.34,7032958028.00,3000241760.00,2200177320.00,750.00,2070.00,0.00,0.00,
*,0.26,67090994292.00,260822833691.00,246421522160.00,13873520.00,25696708.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

