Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033148603.00,2999882767.00,2199914024.00,443.00,1714.00,0.00,0.00,
*,0.32,84458393170.00,260787663050.00,246388364376.00,60379.00,172717.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004951120.00,2999168814.00,2199390424.00,526.00,1522.00,0.00,0.00,
38,2.00,6008743296.00,2999158346.00,2199382768.00,403.00,1507.00,0.00,0.00,
39,2.00,6005334123.00,2999134752.00,2199365520.00,608.00,1856.00,0.00,0.00,
40,2.00,6011128504.00,2999134109.00,2199365080.00,463.00,1726.00,0.00,0.00,
51,2.34,7032916562.00,2999112535.00,2199349152.00,560.00,1666.00,0.00,0.00,
52,2.34,7031540362.00,2999112009.00,2199348800.00,463.00,1569.00,0.00,0.00,
53,2.35,7039089802.00,2999112130.00,2199348888.00,479.00,1774.00,0.00,0.00,
54,2.34,7030600094.00,2999101696.00,2199341232.00,457.00,1560.00,0.00,0.00,
*,0.32,84389680217.00,260728171259.00,246332059864.00,55689.00,147229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008059582.00,2999432458.00,2199583848.00,684.00,1552.00,0.00,0.00,
38,2.00,6009828623.00,2999437187.00,2199587280.00,469.00,1655.00,0.00,0.00,
39,2.00,6007614582.00,2999453351.00,2199599072.00,500.00,1859.00,0.00,0.00,
40,2.00,6007024470.00,2999459189.00,2199603384.00,363.00,1786.00,0.00,0.00,
51,2.34,7030069290.00,2999483695.00,2199621424.00,428.00,1716.00,0.00,0.00,
52,2.34,7030029082.00,2999491208.00,2199626880.00,552.00,1648.00,0.00,0.00,
53,2.35,7034163614.00,2999491190.00,2199626880.00,347.00,1776.00,0.00,0.00,
54,2.34,7033562768.00,2999492711.00,2199628024.00,463.00,1623.00,0.00,0.00,
*,0.32,84402590062.00,260750050289.00,246352878992.00,62525.00,149967.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018293807.00,3000313391.00,2200229768.00,480.00,1545.00,0.00,0.00,
38,2.00,6013652821.00,3000309949.00,2200227304.00,466.00,1643.00,0.00,0.00,
39,2.00,6006946711.00,3000295743.00,2200216920.00,470.00,2012.00,0.00,0.00,
40,2.00,6007092602.00,3000298489.00,2200218944.00,575.00,1861.00,0.00,0.00,
51,2.34,7035359998.00,3000307699.00,2200225632.00,412.00,1663.00,0.00,0.00,
52,2.34,7029810990.00,3000297262.00,2200217976.00,421.00,1575.00,0.00,0.00,
53,2.35,7036065029.00,3000302331.00,2200221760.00,521.00,1825.00,0.00,0.00,
54,2.34,7033797560.00,3000311946.00,2200228712.00,455.00,1663.00,0.00,0.00,
*,0.32,84418395534.00,260827827327.00,246426298624.00,56265.00,147156.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012182923.00,2999561952.00,2199678800.00,599.00,1508.00,0.00,0.00,
38,2.00,6012125195.00,2999559563.00,2199677040.00,482.00,1639.00,0.00,0.00,
39,2.00,6007864775.00,2999561504.00,2199678448.00,412.00,1800.00,0.00,0.00,
40,2.00,6004513115.00,2999553705.00,2199672640.00,559.00,1803.00,0.00,0.00,
51,2.34,7031155191.00,2999539628.00,2199662432.00,434.00,1769.00,0.00,0.00,
52,2.34,7027842501.00,2999558307.00,2199676072.00,390.00,1717.00,0.00,0.00,
53,2.35,7037412525.00,2999554623.00,2199673344.00,508.00,1771.00,0.00,0.00,
54,2.34,7029979179.00,2999549738.00,2199669824.00,310.00,1643.00,0.00,0.00,
*,0.32,84402515622.00,260763584350.00,246365415560.00,53278.00,142288.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005892569.00,2999939139.00,2199955384.00,686.00,1578.00,0.00,0.00,
38,2.00,6012233060.00,2999939169.00,2199955296.00,418.00,1604.00,0.00,0.00,
39,2.00,6003731095.00,2999944067.00,2199958992.00,627.00,1839.00,0.00,0.00,
40,2.00,6008211007.00,2999943349.00,2199958464.00,465.00,1803.00,0.00,0.00,
51,2.35,7036699532.00,2999939383.00,2199955560.00,412.00,1658.00,0.00,0.00,
52,2.34,7028651484.00,2999921978.00,2199942800.00,462.00,1604.00,0.00,0.00,
53,2.35,7040210863.00,2999924401.00,2199944560.00,484.00,1739.00,0.00,0.00,
54,2.34,7030527315.00,2999918318.00,2199940072.00,339.00,1565.00,0.00,0.00,
*,0.32,84404270863.00,260791641695.00,246392333264.00,55839.00,141837.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013661852.00,2999863395.00,2199899768.00,422.00,1609.00,0.00,0.00,
38,2.00,6010097053.00,2999862555.00,2199899240.00,575.00,1698.00,0.00,0.00,
39,2.00,6005653743.00,2999856217.00,2199894576.00,517.00,1831.00,0.00,0.00,
40,2.00,6012200948.00,2999854862.00,2199893520.00,541.00,1862.00,0.00,0.00,
51,2.34,7032481089.00,2999853381.00,2199892464.00,436.00,1763.00,0.00,0.00,
52,2.34,7026199166.00,2999859488.00,2199896952.00,641.00,1696.00,0.00,0.00,
53,2.35,7036793269.00,2999853640.00,2199892640.00,336.00,1740.00,0.00,0.00,
54,2.34,7032134113.00,2999856081.00,2199894488.00,440.00,1708.00,0.00,0.00,
*,0.32,84412637009.00,260788384211.00,246388965416.00,53697.00,154956.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012671902.00,3002760623.00,2202024440.00,528.00,1586.00,0.00,0.00,
38,2.00,6015185789.00,3002772911.00,2202033504.00,529.00,1736.00,0.00,0.00,
39,2.00,6005571910.00,3002782783.00,2202040632.00,345.00,1934.00,0.00,0.00,
40,2.00,6013962534.00,3002788211.00,2202044768.00,383.00,1861.00,0.00,0.00,
51,2.34,7037726275.00,3002788101.00,2202044592.00,574.00,1689.00,0.00,0.00,
52,2.34,7035980706.00,3002781303.00,2202039664.00,590.00,1548.00,0.00,0.00,
53,2.35,7042919819.00,3002789068.00,2202045384.00,516.00,1839.00,0.00,0.00,
54,2.34,7033167878.00,3002797023.00,2202051192.00,445.00,1648.00,0.00,0.00,
*,0.32,84456048497.00,261039942674.00,246626721792.00,55489.00,145992.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4931289453.00,3002413422.00,2201770032.00,67303.00,1614240.00,0.00,0.00,
38,2.00,6014809655.00,3002389767.00,2201752432.00,808.00,2056.00,0.00,0.00,
39,2.00,6014126737.00,3002380153.00,2201745480.00,755.00,2254.00,0.00,0.00,
40,2.00,6009991787.00,3002374022.00,2201740904.00,823.00,2344.00,0.00,0.00,
51,0.96,2880285592.00,3002381236.00,2201746448.00,4344481.00,9357919.00,0.00,0.00,
52,2.34,7036621813.00,3002364141.00,2201733688.00,502.00,1987.00,0.00,0.00,
53,2.35,7043535889.00,3002358791.00,2201729728.00,725.00,2069.00,0.00,0.00,
54,2.35,7043997058.00,3002352189.00,2201724888.00,506.00,1986.00,0.00,0.00,
*,0.30,79192382041.00,261005089254.00,246593770280.00,4489719.00,11143428.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5205188265.00,2999861216.00,2199898272.00,12794.00,1809885.00,0.00,0.00,
38,2.00,6008284571.00,2999857485.00,2199895544.00,471.00,2024.00,0.00,0.00,
39,2.00,6009479759.00,2999857384.00,2199895456.00,472.00,2270.00,0.00,0.00,
40,2.00,6011190578.00,2999855728.00,2199894224.00,569.00,2346.00,0.00,0.00,
51,0.85,2557918619.00,2999855014.00,2199893608.00,4568032.00,9199416.00,0.00,0.00,
52,2.34,7030213703.00,2999854473.00,2199893256.00,599.00,2170.00,0.00,0.00,
53,2.34,7032058726.00,2999855889.00,2199894312.00,521.00,2170.00,0.00,0.00,
54,2.34,7030245047.00,2999854546.00,2199893344.00,697.00,2138.00,0.00,0.00,
*,0.30,79077412722.00,260788309488.00,246388979144.00,4652284.00,11180024.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171151176.00,3000084251.00,2200061776.00,12267.00,1826618.00,0.00,0.00,
38,2.00,6013258621.00,3000091474.00,2200067056.00,537.00,2189.00,0.00,0.00,
39,2.00,6002323721.00,3000086817.00,2200063624.00,812.00,2332.00,0.00,0.00,
40,2.00,6005433140.00,3000090551.00,2200066440.00,666.00,2364.00,0.00,0.00,
51,0.85,2556156458.00,3000087058.00,2200063888.00,4507319.00,9247782.00,0.00,0.00,
52,2.34,7034452544.00,3000092614.00,2200067936.00,490.00,2109.00,0.00,0.00,
53,2.34,7032935924.00,3000091907.00,2200067408.00,776.00,2035.00,0.00,0.00,
54,2.34,7033592288.00,3000095428.00,2200069960.00,527.00,1999.00,0.00,0.00,
*,0.30,79094125963.00,260809483903.00,246408870840.00,4588959.00,11276003.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5167475860.00,2999705743.00,2199784224.00,12283.00,1831503.00,0.00,0.00,
38,2.00,6007838272.00,2999697202.00,2199777976.00,717.00,2061.00,0.00,0.00,
39,2.00,6006284081.00,2999704996.00,2199783696.00,716.00,2477.00,0.00,0.00,
40,2.00,6005635770.00,2999709410.00,2199786864.00,572.00,2374.00,0.00,0.00,
51,0.85,2556029556.00,2999711095.00,2199788096.00,4477975.00,9289389.00,0.00,0.00,
52,2.34,7028576182.00,2999708405.00,2199786160.00,490.00,2114.00,0.00,0.00,
53,2.35,7036992924.00,2999706800.00,2199785016.00,483.00,2207.00,0.00,0.00,
54,2.34,7031392869.00,2999701043.00,2199780792.00,606.00,1894.00,0.00,0.00,
*,0.30,79028862904.00,260772914077.00,246374495312.00,4558981.00,11294830.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5141835168.00,2999615202.00,2199717784.00,12084.00,1874985.00,0.00,0.00,
38,2.00,6013341279.00,2999616248.00,2199718576.00,578.00,2109.00,0.00,0.00,
39,2.00,6003861937.00,2999614620.00,2199717344.00,824.00,2400.00,0.00,0.00,
40,2.00,6006461434.00,2999608558.00,2199712944.00,673.00,2519.00,0.00,0.00,
51,0.85,2555378922.00,2999607363.00,2199712064.00,4454109.00,9311973.00,0.00,0.00,
52,2.35,7034403704.00,2999609294.00,2199713472.00,542.00,2099.00,0.00,0.00,
53,2.34,7031601441.00,2999609559.00,2199713648.00,537.00,2195.00,0.00,0.00,
54,2.34,7033518702.00,2999612837.00,2199716112.00,586.00,2048.00,0.00,0.00,
*,0.30,79007306587.00,260765393436.00,246367328680.00,4537438.00,11356976.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150670634.00,3000532260.00,2200390368.00,11904.00,1864379.00,0.00,0.00,
38,2.00,6005721142.00,3000530940.00,2200389312.00,652.00,2119.00,0.00,0.00,
39,2.00,5999934866.00,3000535437.00,2200392656.00,596.00,2249.00,0.00,0.00,
40,2.00,5999812974.00,3000537365.00,2200394064.00,489.00,2211.00,0.00,0.00,
51,0.85,2556949381.00,3000542321.00,2200397672.00,4441879.00,9227966.00,0.00,0.00,
52,2.34,7029890768.00,3000540667.00,2200396528.00,454.00,2088.00,0.00,0.00,
53,2.34,7034896253.00,3000541095.00,2200396792.00,623.00,2143.00,0.00,0.00,
54,2.34,7033318918.00,3000539037.00,2200395296.00,481.00,2120.00,0.00,0.00,
*,0.30,79016597665.00,260846430945.00,246443880584.00,4538896.00,11259371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5153334700.00,3000004106.00,2200002992.00,12142.00,1859029.00,0.00,0.00,
38,2.00,6008150383.00,3000002348.00,2200001760.00,672.00,2182.00,0.00,0.00,
39,2.00,6006549845.00,2999998361.00,2199998856.00,580.00,2402.00,0.00,0.00,
40,2.00,6010027979.00,2999998240.00,2199998680.00,546.00,2381.00,0.00,0.00,
51,0.85,2557352319.00,2999993975.00,2199995688.00,4418776.00,9240145.00,0.00,0.00,
52,2.34,7034492973.00,2999995871.00,2199996920.00,700.00,2107.00,0.00,0.00,
53,2.34,7031892595.00,2999995695.00,2199996920.00,485.00,2188.00,0.00,0.00,
54,2.35,7037944297.00,2999998129.00,2199998592.00,565.00,1890.00,0.00,0.00,
*,0.30,79040897549.00,260803175894.00,246402875400.00,4505111.00,11268436.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159296438.00,3000526958.00,2200386408.00,11807.00,1849000.00,0.00,0.00,
38,2.00,6014824037.00,3000532942.00,2200390808.00,665.00,2128.00,0.00,0.00,
39,2.00,6010323140.00,3000534383.00,2200391864.00,625.00,2378.00,0.00,0.00,
40,2.00,6011990556.00,3000534424.00,2200391952.00,599.00,2339.00,0.00,0.00,
51,0.85,2556773808.00,3000529898.00,2200388520.00,4438057.00,9209856.00,0.00,0.00,
52,2.34,7024887638.00,3000530954.00,2200389400.00,556.00,1994.00,0.00,0.00,
53,2.34,7034502164.00,3000533581.00,2200391248.00,435.00,2200.00,0.00,0.00,
54,2.34,7035804553.00,3000534834.00,2200392216.00,628.00,2041.00,0.00,0.00,
*,0.30,79046123891.00,260844137521.00,246441737080.00,4520302.00,11225520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5147819677.00,2999500722.00,2199633832.00,11842.00,1863603.00,0.00,0.00,
38,2.00,6009254070.00,2999495252.00,2199629872.00,778.00,1944.00,0.00,0.00,
39,2.00,6001959750.00,2999490988.00,2199626704.00,715.00,2249.00,0.00,0.00,
40,2.00,6005559947.00,2999492428.00,2199627760.00,658.00,2332.00,0.00,0.00,
51,0.85,2553185578.00,2999498662.00,2199632336.00,4393970.00,9195547.00,0.00,0.00,
52,2.35,7034915997.00,2999496548.00,2199630840.00,461.00,2039.00,0.00,0.00,
53,2.35,7038918677.00,2999491252.00,2199626880.00,469.00,2194.00,0.00,0.00,
54,2.34,7026594445.00,2999490068.00,2199626088.00,717.00,2109.00,0.00,0.00,
*,0.30,79009774039.00,260756319673.00,246358626888.00,4483099.00,11234128.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159668012.00,2999842551.00,2199884544.00,12092.00,1844356.00,0.00,0.00,
38,2.00,6014053863.00,2999845976.00,2199887008.00,653.00,1975.00,0.00,0.00,
39,2.00,6011724252.00,2999846404.00,2199887360.00,626.00,2273.00,0.00,0.00,
40,2.00,6013953929.00,2999842692.00,2199884632.00,629.00,2292.00,0.00,0.00,
51,0.85,2556185014.00,2999843072.00,2199884984.00,4402949.00,9266731.00,0.00,0.00,
52,2.35,7034674451.00,2999841027.00,2199883400.00,602.00,2021.00,0.00,0.00,
53,2.35,7035193301.00,2999846309.00,2199887272.00,541.00,2110.00,0.00,0.00,
54,2.35,7037162538.00,2999841542.00,2199883752.00,488.00,1977.00,0.00,0.00,
*,0.30,79045878981.00,260786349244.00,246387160272.00,4485719.00,11280813.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5166413903.00,3000851808.00,2200624712.00,11943.00,1842820.00,0.00,0.00,
38,2.00,6006431609.00,3000849089.00,2200622688.00,506.00,2071.00,0.00,0.00,
39,2.00,6005414571.00,3000850677.00,2200623832.00,908.00,2302.00,0.00,0.00,
40,2.00,6014766688.00,3000854410.00,2200626560.00,586.00,2341.00,0.00,0.00,
51,0.85,2556629528.00,3000854019.00,2200626208.00,4403680.00,9288525.00,0.00,0.00,
52,2.34,7032624228.00,3000850070.00,2200623392.00,435.00,2097.00,0.00,0.00,
53,2.34,7035566804.00,3000850876.00,2200624008.00,699.00,2154.00,0.00,0.00,
54,2.35,7038790223.00,3000854164.00,2200626384.00,552.00,2119.00,0.00,0.00,
*,0.30,79062296546.00,260875653544.00,246471479144.00,4483787.00,11298201.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5170320268.00,2999662670.00,2199752632.00,12196.00,1838363.00,0.00,0.00,
38,2.01,6015644699.00,2999677218.00,2199763280.00,715.00,1983.00,0.00,0.00,
39,2.00,6007472466.00,2999671527.00,2199759144.00,629.00,2392.00,0.00,0.00,
40,2.00,6007900253.00,2999668358.00,2199756856.00,645.00,2249.00,0.00,0.00,
51,0.85,2556057779.00,2999668304.00,2199756768.00,4424928.00,9237184.00,0.00,0.00,
52,2.34,7030021452.00,2999671863.00,2199759320.00,569.00,1907.00,0.00,0.00,
53,2.35,7034705873.00,2999672065.00,2199759496.00,420.00,2159.00,0.00,0.00,
54,2.35,7034840347.00,2999672228.00,2199759672.00,477.00,1972.00,0.00,0.00,
*,0.30,79051238112.00,260771127415.00,246372736368.00,4522814.00,11240348.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171996143.00,2999757590.00,2199822240.00,11901.00,1837420.00,0.00,0.00,
38,2.00,6011552700.00,2999750727.00,2199817224.00,718.00,2088.00,0.00,0.00,
39,2.00,6006337746.00,2999756307.00,2199821272.00,648.00,2429.00,0.00,0.00,
40,2.00,6013987699.00,2999757826.00,2199822416.00,514.00,2398.00,0.00,0.00,
51,0.85,2555757785.00,2999757351.00,2199822064.00,4401417.00,9238217.00,0.00,0.00,
52,2.34,7033375927.00,2999761602.00,2199825232.00,464.00,2199.00,0.00,0.00,
53,2.35,7037261363.00,2999758777.00,2199823120.00,564.00,2209.00,0.00,0.00,
54,2.34,7026705591.00,2999756697.00,2199821536.00,540.00,2177.00,0.00,0.00,
*,0.30,79109960172.00,260778445830.00,246379636888.00,4483878.00,11277713.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5172229703.00,3000148565.00,2200108944.00,12106.00,1838012.00,0.00,0.00,
38,2.01,6015532362.00,3000136434.00,2200100056.00,559.00,2142.00,0.00,0.00,
39,2.00,6005779369.00,3000139152.00,2200102080.00,581.00,2355.00,0.00,0.00,
40,2.00,6007873469.00,3000141007.00,2200103400.00,420.00,2283.00,0.00,0.00,
51,0.85,2555804909.00,3000130472.00,2200095744.00,4412012.00,9236619.00,0.00,0.00,
52,2.34,7025460594.00,3000130865.00,2200095920.00,636.00,1986.00,0.00,0.00,
53,2.35,7038122324.00,3000131722.00,2200096624.00,616.00,2085.00,0.00,0.00,
54,2.34,7032196798.00,3000135378.00,2200099264.00,566.00,2060.00,0.00,0.00,
*,0.30,79046870779.00,260812392973.00,246411678832.00,4494303.00,11240200.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5171882715.00,3000407927.00,2200299112.00,11509.00,1838536.00,0.00,0.00,
38,2.00,6004040397.00,3000415557.00,2200304744.00,566.00,2100.00,0.00,0.00,
39,2.00,6006174149.00,3000409846.00,2200300520.00,446.00,2340.00,0.00,0.00,
40,2.00,6005801824.00,3000408735.00,2200299728.00,672.00,2327.00,0.00,0.00,
51,0.85,2556152745.00,3000416178.00,2200305184.00,4422053.00,9218113.00,0.00,0.00,
52,2.34,7032266834.00,3000413268.00,2200303072.00,528.00,1983.00,0.00,0.00,
53,2.35,7039712761.00,3000411365.00,2200301664.00,478.00,1928.00,0.00,0.00,
54,2.34,7028057565.00,3000408839.00,2200299816.00,480.00,2017.00,0.00,0.00,
*,0.30,79043515429.00,260835524876.00,246433616440.00,4501296.00,11228268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176347474.00,2999934645.00,2199952040.00,12077.00,1829479.00,0.00,0.00,
38,2.00,6004958317.00,2999930956.00,2199949312.00,659.00,2016.00,0.00,0.00,
39,2.00,6004086064.00,2999930784.00,2199949224.00,793.00,2322.00,0.00,0.00,
40,2.00,6005352977.00,2999932480.00,2199950456.00,721.00,2273.00,0.00,0.00,
51,0.85,2556594357.00,2999929643.00,2199948432.00,4425423.00,9259752.00,0.00,0.00,
52,2.34,7031234199.00,2999931635.00,2199949840.00,412.00,2001.00,0.00,0.00,
53,2.34,7032300292.00,2999929646.00,2199948432.00,526.00,2134.00,0.00,0.00,
54,2.34,7032565732.00,2999932689.00,2199950632.00,687.00,1898.00,0.00,0.00,
*,0.30,79039378268.00,260794636729.00,246394907880.00,4509491.00,11253903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5175284385.00,2997409691.00,2198100608.00,12260.00,1826432.00,0.00,0.00,
38,2.00,6006383283.00,2997417809.00,2198106416.00,654.00,2179.00,0.00,0.00,
39,2.00,6007058432.00,2997417984.00,2198106504.00,649.00,2432.00,0.00,0.00,
40,2.00,6008235941.00,2997416365.00,2198105360.00,694.00,2451.00,0.00,0.00,
51,0.85,2554432561.00,2997416130.00,2198105096.00,4457406.00,9317888.00,0.00,0.00,
52,2.34,7025432111.00,2997416800.00,2198105712.00,683.00,2199.00,0.00,0.00,
53,2.34,7027510010.00,2997419704.00,2198107736.00,706.00,2291.00,0.00,0.00,
54,2.34,7028150935.00,2997417605.00,2198106240.00,778.00,2183.00,0.00,0.00,
*,0.30,78996442536.00,260575738417.00,246188121168.00,4557571.00,11311031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5189379093.00,3000039373.00,2200028776.00,12132.00,1819977.00,0.00,0.00,
38,2.00,6009330636.00,3000037511.00,2200027544.00,618.00,2134.00,0.00,0.00,
39,2.00,6001709096.00,3000038529.00,2200028336.00,567.00,2240.00,0.00,0.00,
40,2.00,6005679131.00,3000036842.00,2200027016.00,616.00,2346.00,0.00,0.00,
51,0.85,2557360906.00,3000038510.00,2200028336.00,4483039.00,9312868.00,0.00,0.00,
52,2.34,7034907863.00,3000037003.00,2200027104.00,571.00,2163.00,0.00,0.00,
53,2.35,7036404327.00,3000032206.00,2200023672.00,637.00,2208.00,0.00,0.00,
54,2.35,7035570428.00,3000035219.00,2200025872.00,650.00,2003.00,0.00,0.00,
*,0.30,79064836220.00,260802826952.00,246402687520.00,4568395.00,11300464.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5191974706.00,3000144963.00,2200106304.00,12432.00,1817663.00,0.00,0.00,
38,2.00,6014413474.00,3000141476.00,2200104104.00,551.00,2141.00,0.00,0.00,
39,2.00,6002112033.00,3000143597.00,2200105248.00,595.00,2196.00,0.00,0.00,
