Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7039010261.00,3002563510.00,2201879856.00,649.00,2047.00,0.00,0.00,
*,0.32,84474360591.00,261020253890.00,246607976648.00,59925.00,141568.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018038782.00,3002636259.00,2201933272.00,571.00,1484.00,0.00,0.00,
38,2.01,6022907391.00,3002634739.00,2201932128.00,421.00,1348.00,0.00,0.00,
39,2.00,6015848917.00,3002653206.00,2201945680.00,504.00,1839.00,0.00,0.00,
40,2.00,6004858908.00,3002647622.00,2201941544.00,668.00,1904.00,0.00,0.00,
51,2.34,7040810987.00,3002604427.00,2201909952.00,562.00,1731.00,0.00,0.00,
52,2.34,7038226376.00,3002606560.00,2201911536.00,643.00,1561.00,0.00,0.00,
53,2.34,7037621758.00,3002611369.00,2201914968.00,469.00,1744.00,0.00,0.00,
54,2.35,7043520909.00,3002601929.00,2201908104.00,327.00,1643.00,0.00,0.00,
*,0.32,84478270720.00,261029403687.00,246616773568.00,58451.00,139890.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008675781.00,2999390588.00,2199553048.00,513.00,1513.00,0.00,0.00,
38,2.00,6011618444.00,2999369749.00,2199537824.00,444.00,1456.00,0.00,0.00,
39,2.00,5999983419.00,2999336334.00,2199513272.00,406.00,1986.00,0.00,0.00,
40,2.00,5998990598.00,2999339935.00,2199516000.00,551.00,1909.00,0.00,0.00,
51,2.35,7034813016.00,2999338452.00,2199514768.00,334.00,1823.00,0.00,0.00,
52,2.34,7025126406.00,2999339405.00,2199515560.00,539.00,1820.00,0.00,0.00,
53,2.35,7036363358.00,2999330431.00,2199508960.00,442.00,1850.00,0.00,0.00,
54,2.34,7032966806.00,2999331981.00,2199510104.00,442.00,1722.00,0.00,0.00,
*,0.32,84386107078.00,260746917832.00,246349757368.00,64797.00,153290.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006021674.00,2999790485.00,2199846352.00,456.00,1472.00,0.00,0.00,
38,2.00,6011699926.00,2999791168.00,2199846880.00,408.00,1534.00,0.00,0.00,
39,2.00,6011042464.00,2999797097.00,2199851280.00,324.00,1918.00,0.00,0.00,
40,2.00,5997542816.00,2999800425.00,2199853568.00,606.00,1856.00,0.00,0.00,
51,2.35,7037350254.00,2999803479.00,2199855944.00,440.00,1736.00,0.00,0.00,
52,2.34,7032476230.00,2999803033.00,2199855504.00,494.00,1648.00,0.00,0.00,
53,2.35,7035066132.00,2999803886.00,2199856208.00,311.00,1809.00,0.00,0.00,
54,2.35,7035545413.00,2999811389.00,2199861664.00,471.00,1657.00,0.00,0.00,
*,0.32,84390085006.00,260777563660.00,246379064184.00,54160.00,142869.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013176701.00,2999712922.00,2199789504.00,714.00,1444.00,0.00,0.00,
38,2.01,6015623027.00,2999713365.00,2199789768.00,544.00,1441.00,0.00,0.00,
39,2.00,6000236551.00,2999706355.00,2199784664.00,428.00,1840.00,0.00,0.00,
40,2.00,6000742411.00,2999700145.00,2199780176.00,461.00,1947.00,0.00,0.00,
51,2.35,7035088800.00,2999706806.00,2199785016.00,439.00,1746.00,0.00,0.00,
52,2.34,7030269687.00,2999716248.00,2199791968.00,437.00,1625.00,0.00,0.00,
53,2.35,7038166279.00,2999722020.00,2199796104.00,493.00,1796.00,0.00,0.00,
54,2.34,7029613130.00,2999713504.00,2199789944.00,442.00,1610.00,0.00,0.00,
*,0.32,84398709144.00,260781381272.00,246382055304.00,57723.00,142105.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003039220.00,2999689020.00,2199771992.00,624.00,1466.00,0.00,0.00,
38,2.00,6010839560.00,2999692307.00,2199774368.00,392.00,1428.00,0.00,0.00,
39,2.00,6001882683.00,2999707238.00,2199785280.00,372.00,1925.00,0.00,0.00,
40,2.00,6000994814.00,2999717412.00,2199792760.00,440.00,1816.00,0.00,0.00,
51,2.34,7033970554.00,2999707336.00,2199785368.00,333.00,1686.00,0.00,0.00,
52,2.35,7034828551.00,2999698233.00,2199778680.00,631.00,1582.00,0.00,0.00,
53,2.35,7038848610.00,2999707763.00,2199785720.00,372.00,1699.00,0.00,0.00,
54,2.34,7033909645.00,2999699654.00,2199779736.00,631.00,1509.00,0.00,0.00,
*,0.32,84387765069.00,260766794535.00,246368963192.00,55344.00,142486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003277786.00,2999279394.00,2199471560.00,503.00,1482.00,0.00,0.00,
38,2.01,6015390963.00,2999278261.00,2199470768.00,503.00,1433.00,0.00,0.00,
39,2.00,5999955383.00,2999264550.00,2199460648.00,412.00,1870.00,0.00,0.00,
40,2.00,6000564029.00,2999257861.00,2199455720.00,469.00,1916.00,0.00,0.00,
51,2.35,7035374642.00,2999256393.00,2199454664.00,662.00,1721.00,0.00,0.00,
52,2.34,7032730367.00,2999257194.00,2199455280.00,432.00,1589.00,0.00,0.00,
53,2.35,7035357429.00,2999243345.00,2199445160.00,401.00,1753.00,0.00,0.00,
54,2.34,7028097256.00,2999252650.00,2199451936.00,384.00,1540.00,0.00,0.00,
*,0.32,84439143961.00,260737417319.00,246340791224.00,55931.00,177924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013751436.00,3000096231.00,2200070488.00,733.00,1555.00,0.00,0.00,
38,2.00,6012319194.00,3000094850.00,2200069520.00,463.00,1434.00,0.00,0.00,
39,2.00,6006196435.00,3000097668.00,2200071632.00,541.00,1960.00,0.00,0.00,
40,2.00,6005363086.00,3000094903.00,2200069608.00,528.00,1858.00,0.00,0.00,
51,2.34,7028649192.00,3000092227.00,2200067672.00,655.00,1740.00,0.00,0.00,
52,2.34,7027339019.00,3000094800.00,2200069520.00,438.00,2098.00,0.00,0.00,
53,2.35,7037538883.00,3000091706.00,2200067232.00,515.00,1839.00,0.00,0.00,
54,2.34,7028858313.00,3000093247.00,2200068376.00,421.00,1605.00,0.00,0.00,
*,0.32,84388544737.00,260807201428.00,246406911872.00,63162.00,151438.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5583079420.00,2999579295.00,2199691648.00,3757.00,1067972.00,0.00,0.00,
38,2.00,6003731939.00,2999561628.00,2199678536.00,525.00,1445.00,0.00,0.00,
39,2.00,6007885932.00,2999581457.00,2199693056.00,722.00,1937.00,0.00,0.00,
40,2.00,5989943180.00,2999585679.00,2199696136.00,444.00,1864.00,0.00,0.00,
51,1.73,5190558816.00,2999608637.00,2199712944.00,142276.00,2160225.00,0.00,0.00,
52,2.34,7031651440.00,2999588343.00,2199698072.00,353.00,1651.00,0.00,0.00,
53,2.35,7041866026.00,2999593003.00,2199701504.00,614.00,1817.00,0.00,0.00,
54,2.34,7031733067.00,2999589019.00,2199698600.00,567.00,1665.00,0.00,0.00,
*,0.31,82098815861.00,260766575524.00,246368088032.00,208246.00,3394594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5536802581.00,3000070824.00,2200052008.00,2407.00,1203484.00,0.00,0.00,
38,2.00,6007022967.00,3000076209.00,2200055880.00,490.00,1485.00,0.00,0.00,
39,2.00,6005461389.00,3000056475.00,2200041448.00,331.00,1929.00,0.00,0.00,
40,2.00,5999408249.00,3000049908.00,2200036608.00,436.00,1899.00,0.00,0.00,
51,1.66,4966935436.00,3000043650.00,2200032208.00,122382.00,2489290.00,0.00,0.00,
52,2.35,7035342288.00,3000049035.00,2200036256.00,459.00,1711.00,0.00,0.00,
53,2.35,7036962444.00,3000047094.00,2200034584.00,516.00,1786.00,0.00,0.00,
54,2.35,7035341788.00,3000047177.00,2200034672.00,523.00,1623.00,0.00,0.00,
*,0.31,81843408362.00,260802069846.00,246402220064.00,180192.00,3855744.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543793857.00,3002258782.00,2201656336.00,2338.00,1202700.00,0.00,0.00,
38,2.01,6025213643.00,3002254106.00,2201652992.00,451.00,1344.00,0.00,0.00,
39,2.00,6008263049.00,3002249846.00,2201649824.00,471.00,1788.00,0.00,0.00,
40,2.00,6011622877.00,3002251750.00,2201651320.00,539.00,1837.00,0.00,0.00,
51,1.66,4975349656.00,3002250496.00,2201650176.00,113422.00,2493494.00,0.00,0.00,
52,2.34,7035766198.00,3002248195.00,2201648504.00,403.00,1641.00,0.00,0.00,
53,2.35,7047899898.00,3002250546.00,2201650352.00,536.00,1761.00,0.00,0.00,
54,2.34,7038580759.00,3002247400.00,2201648064.00,487.00,1633.00,0.00,0.00,
*,0.31,81947106270.00,260996598901.00,246585749520.00,173270.00,3857221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543646124.00,2999765288.00,2199827784.00,2378.00,1202005.00,0.00,0.00,
38,2.00,6010629497.00,2999767002.00,2199829192.00,567.00,1395.00,0.00,0.00,
39,2.00,6006403869.00,2999768656.00,2199830424.00,453.00,1818.00,0.00,0.00,
40,2.00,6003531669.00,2999770496.00,2199831744.00,410.00,1847.00,0.00,0.00,
51,1.66,4971656654.00,2999778694.00,2199837816.00,109739.00,2498944.00,0.00,0.00,
52,2.35,7038212917.00,2999779348.00,2199838080.00,485.00,1639.00,0.00,0.00,
53,2.35,7034595750.00,2999776823.00,2199836320.00,526.00,1793.00,0.00,0.00,
54,2.34,7029975864.00,2999779063.00,2199837992.00,544.00,1464.00,0.00,0.00,
*,0.31,81863394671.00,260779302370.00,246380511168.00,169528.00,3861258.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540956106.00,2999253580.00,2199452640.00,2369.00,1203997.00,0.00,0.00,
38,2.01,6014250721.00,2999269715.00,2199464432.00,548.00,1413.00,0.00,0.00,
39,2.00,6002517336.00,2999295416.00,2199483264.00,466.00,1908.00,0.00,0.00,
40,2.00,5999368886.00,2999311017.00,2199494704.00,431.00,2004.00,0.00,0.00,
51,1.66,4970843280.00,2999319832.00,2199501216.00,110694.00,2494371.00,0.00,0.00,
52,2.34,7032954163.00,2999322667.00,2199503240.00,436.00,1572.00,0.00,0.00,
53,2.35,7034267296.00,2999323262.00,2199503768.00,526.00,1757.00,0.00,0.00,
54,2.34,7028536189.00,2999325503.00,2199505352.00,404.00,1634.00,0.00,0.00,
*,0.31,81846120299.00,260740990498.00,246344043528.00,169069.00,3865475.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5544859036.00,2999301886.00,2199488104.00,2032.00,1203412.00,0.00,0.00,
38,2.00,6007844247.00,2999287151.00,2199477280.00,569.00,1366.00,0.00,0.00,
39,2.00,6001147739.00,2999259998.00,2199457392.00,517.00,1793.00,0.00,0.00,
40,2.00,5999058125.00,2999246016.00,2199447096.00,457.00,1932.00,0.00,0.00,
51,1.66,4972046418.00,2999244310.00,2199445864.00,106399.00,2502532.00,0.00,0.00,
52,2.34,7026765394.00,2999236217.00,2199439968.00,552.00,1626.00,0.00,0.00,
53,2.35,7034086155.00,2999237316.00,2199440672.00,542.00,1694.00,0.00,0.00,
54,2.35,7034084008.00,2999246786.00,2199447624.00,655.00,1544.00,0.00,0.00,
*,0.31,81842685768.00,260736353657.00,246339944400.00,176633.00,3872603.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543359926.00,2999824519.00,2199871256.00,2342.00,1202870.00,0.00,0.00,
38,2.01,6016026071.00,2999826276.00,2199872576.00,625.00,1407.00,0.00,0.00,
39,2.00,6008617559.00,2999838319.00,2199881376.00,523.00,1858.00,0.00,0.00,
40,2.00,6002791988.00,2999836035.00,2199879792.00,416.00,2032.00,0.00,0.00,
51,1.66,4974150468.00,2999859606.00,2199896864.00,99389.00,2505101.00,0.00,0.00,
52,2.34,7032342112.00,2999863545.00,2199899944.00,747.00,1607.00,0.00,0.00,
53,2.35,7035518587.00,2999862132.00,2199898976.00,601.00,1786.00,0.00,0.00,
54,2.34,7028310312.00,2999849200.00,2199889472.00,625.00,1585.00,0.00,0.00,
*,0.31,81867856772.00,260784154290.00,246385092976.00,161469.00,3873224.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5543770746.00,2999490914.00,2199626704.00,2604.00,1202535.00,0.00,0.00,
38,2.00,6013602389.00,2999488940.00,2199625208.00,418.00,1400.00,0.00,0.00,
39,2.00,5999885699.00,2999482027.00,2199620192.00,465.00,1992.00,0.00,0.00,
40,2.00,6002784127.00,2999478713.00,2199617728.00,403.00,1957.00,0.00,0.00,
51,1.66,4977603549.00,2999444430.00,2199592736.00,93393.00,2510870.00,0.00,0.00,
52,2.34,7031915325.00,2999448000.00,2199595200.00,493.00,1712.00,0.00,0.00,
53,2.35,7036509340.00,2999447464.00,2199594760.00,543.00,1801.00,0.00,0.00,
54,2.34,7031273164.00,2999448412.00,2199595464.00,499.00,1605.00,0.00,0.00,
*,0.31,81860524160.00,260748406768.00,246351117584.00,153923.00,3875542.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549766850.00,3002542139.00,2201864192.00,2434.00,1204135.00,0.00,0.00,
38,2.01,6021929694.00,3002559232.00,2201876776.00,508.00,1479.00,0.00,0.00,
39,2.00,6010625819.00,3002570845.00,2201885224.00,551.00,2004.00,0.00,0.00,
40,2.00,6013187042.00,3002577655.00,2201890240.00,415.00,2063.00,0.00,0.00,
51,1.66,4982842853.00,3002595931.00,2201903704.00,86745.00,2521514.00,0.00,0.00,
52,2.34,7040115942.00,3002591759.00,2201900800.00,586.00,1783.00,0.00,0.00,
53,2.35,7042391570.00,3002599251.00,2201906168.00,546.00,1910.00,0.00,0.00,
54,2.35,7042148144.00,3002601288.00,2201907576.00,815.00,1912.00,0.00,0.00,
*,0.31,82017791653.00,261029123625.00,246616482992.00,150829.00,3930162.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554851953.00,3000001617.00,2200001232.00,2094.00,1200749.00,0.00,0.00,
38,2.01,6015819814.00,2999990310.00,2199992872.00,437.00,1350.00,0.00,0.00,
39,2.00,6008694379.00,2999980171.00,2199985480.00,570.00,1864.00,0.00,0.00,
40,2.00,6007957022.00,2999977917.00,2199983808.00,368.00,1893.00,0.00,0.00,
51,1.66,4981850660.00,2999962183.00,2199972104.00,79855.00,2531841.00,0.00,0.00,
52,2.34,7029137883.00,2999964112.00,2199973600.00,427.00,1647.00,0.00,0.00,
53,2.34,7030013082.00,2999957216.00,2199968584.00,409.00,1834.00,0.00,0.00,
54,2.34,7029830699.00,2999957376.00,2199968760.00,420.00,1600.00,0.00,0.00,
*,0.31,81888654921.00,260801115800.00,246401021592.00,139972.00,3897687.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5548733599.00,2999950635.00,2199963744.00,2113.00,1198990.00,0.00,0.00,
38,2.00,6014338228.00,2999953959.00,2199966208.00,391.00,1271.00,0.00,0.00,
39,2.00,6008747813.00,2999949751.00,2199963216.00,502.00,1886.00,0.00,0.00,
40,2.00,6007636101.00,2999953960.00,2199966208.00,424.00,1857.00,0.00,0.00,
51,1.66,4982679665.00,3000009467.00,2200007128.00,80122.00,2521968.00,0.00,0.00,
52,2.34,7029675667.00,3000016955.00,2200012320.00,456.00,1672.00,0.00,0.00,
53,2.35,7035706467.00,3000017170.00,2200012584.00,743.00,1729.00,0.00,0.00,
54,2.34,7033614310.00,3000021177.00,2200015488.00,507.00,1531.00,0.00,0.00,
*,0.31,81894497823.00,260796461848.00,246396732560.00,136751.00,3886032.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553897183.00,3000314375.00,2200230560.00,2073.00,1201112.00,0.00,0.00,
38,2.01,6016314722.00,3000308603.00,2200226336.00,532.00,1341.00,0.00,0.00,
39,2.00,6005159380.00,3000303570.00,2200222552.00,573.00,1899.00,0.00,0.00,
40,2.00,6004570988.00,3000296013.00,2200217096.00,510.00,1979.00,0.00,0.00,
51,1.66,4984332297.00,3000239301.00,2200175296.00,80454.00,2530752.00,0.00,0.00,
52,2.34,7025376579.00,3000232395.00,2200170368.00,447.00,1722.00,0.00,0.00,
53,2.34,7034053059.00,3000232018.00,2200170192.00,468.00,1751.00,0.00,0.00,
54,2.34,7032410726.00,3000230049.00,2200168696.00,461.00,1539.00,0.00,0.00,
*,0.31,81886163873.00,260827207942.00,246425606064.00,149346.00,3902207.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557771727.00,3002919726.00,2202141128.00,2026.00,1199999.00,0.00,0.00,
38,2.00,6015306328.00,3002920177.00,2202141480.00,577.00,1422.00,0.00,0.00,
39,2.00,6005178781.00,3002924321.00,2202144472.00,376.00,1943.00,0.00,0.00,
40,2.00,6017245356.00,3002925843.00,2202145616.00,467.00,1950.00,0.00,0.00,
51,1.66,4988193318.00,3002928419.00,2202147640.00,79214.00,2519367.00,0.00,0.00,
52,2.35,7042599559.00,3002924351.00,2202144560.00,560.00,1645.00,0.00,0.00,
53,2.35,7042979784.00,3002926853.00,2202146320.00,346.00,1701.00,0.00,0.00,
54,2.34,7040271290.00,3002927096.00,2202146584.00,513.00,1596.00,0.00,0.00,
*,0.31,81976850387.00,261053085377.00,246639265136.00,136601.00,3883356.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5556148055.00,3002457799.00,2201802416.00,2107.00,1200850.00,0.00,0.00,
38,2.00,6019505790.00,3002454008.00,2201799600.00,553.00,1354.00,0.00,0.00,
39,2.00,5999431830.00,3002453934.00,2201799600.00,433.00,1929.00,0.00,0.00,
40,2.00,6007740541.00,3002454241.00,2201799776.00,437.00,1810.00,0.00,0.00,
51,1.66,4988920907.00,3002448415.00,2201795376.00,76731.00,2529707.00,0.00,0.00,
52,2.34,7032903134.00,3002448582.00,2201795640.00,695.00,1710.00,0.00,0.00,
53,2.34,7039547770.00,3002447487.00,2201794848.00,544.00,1739.00,0.00,0.00,
54,2.34,7037706555.00,3002444377.00,2201792560.00,603.00,1534.00,0.00,0.00,
*,0.31,81933176690.00,261009920977.00,246598403656.00,136448.00,3892058.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554020416.00,2999676293.00,2199762576.00,2210.00,1196856.00,0.00,0.00,
38,2.00,6009544085.00,2999680379.00,2199765568.00,636.00,1373.00,0.00,0.00,
39,2.00,6004103422.00,2999691119.00,2199773488.00,594.00,1814.00,0.00,0.00,
40,2.00,5998598517.00,2999690571.00,2199773048.00,429.00,1816.00,0.00,0.00,
51,1.66,4986906965.00,2999689961.00,2199772696.00,77350.00,2514720.00,0.00,0.00,
52,2.34,7031810118.00,2999694406.00,2199775864.00,469.00,1695.00,0.00,0.00,
53,2.35,7039781200.00,2999693031.00,2199774896.00,563.00,1725.00,0.00,0.00,
54,2.34,7032391545.00,2999694343.00,2199775864.00,618.00,1524.00,0.00,0.00,
*,0.31,81875799216.00,260771816414.00,246373334240.00,137491.00,3871623.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549790272.00,2999261596.00,2199458536.00,1911.00,1200185.00,0.00,0.00,
38,2.00,6011217723.00,2999256979.00,2199455104.00,713.00,1388.00,0.00,0.00,
39,2.00,6005559833.00,2999249142.00,2199449384.00,513.00,1825.00,0.00,0.00,
40,2.00,6006893046.00,2999246694.00,2199447624.00,444.00,1817.00,0.00,0.00,
51,1.66,4980947429.00,2999248761.00,2199449032.00,77998.00,2531079.00,0.00,0.00,
52,2.34,7024714979.00,2999250759.00,2199450616.00,513.00,1741.00,0.00,0.00,
53,2.34,7032539528.00,2999249644.00,2199449736.00,391.00,1725.00,0.00,0.00,
54,2.34,7031057791.00,2999246955.00,2199447712.00,650.00,1534.00,0.00,0.00,
*,0.31,81872770774.00,260736762358.00,246340202064.00,137903.00,3895287.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550647466.00,2999857602.00,2199895544.00,2019.00,1200977.00,0.00,0.00,
38,2.00,6003908515.00,2999860738.00,2199897920.00,453.00,1340.00,0.00,0.00,
39,2.00,6008558547.00,2999857325.00,2199895368.00,604.00,1811.00,0.00,0.00,
40,2.00,5997576048.00,2999859244.00,2199896776.00,725.00,1810.00,0.00,0.00,
51,1.66,4985722373.00,2999853019.00,2199892376.00,74150.00,2518065.00,0.00,0.00,
52,2.34,7030169486.00,2999850616.00,2199890440.00,469.00,1761.00,0.00,0.00,
53,2.35,7036134855.00,2999851199.00,2199890792.00,538.00,1735.00,0.00,0.00,
54,2.35,7035628801.00,2999853299.00,2199892464.00,447.00,1462.00,0.00,0.00,
*,0.31,81874721249.00,260787031728.00,246387763072.00,144207.00,3887640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5552774119.00,2999056685.00,2199308232.00,1790.00,1201244.00,0.00,0.00,
38,2.00,6008612399.00,2999070041.00,2199318000.00,395.00,1418.00,0.00,0.00,
39,2.00,6002184701.00,2999072818.00,2199320024.00,411.00,1799.00,0.00,0.00,
40,2.00,6003620823.00,2999080921.00,2199326008.00,641.00,1834.00,0.00,0.00,
51,1.66,4985087308.00,2999091059.00,2199333312.00,70800.00,2529591.00,0.00,0.00,
52,2.34,7027986033.00,2999089634.00,2199332344.00,436.00,1710.00,0.00,0.00,
53,2.35,7034737361.00,2999090164.00,2199332784.00,529.00,1696.00,0.00,0.00,
54,2.34,7031667106.00,2999092494.00,2199334456.00,596.00,1568.00,0.00,0.00,
*,0.31,81860752928.00,260719332226.00,246323794992.00,131363.00,3893257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5552306064.00,3000211884.00,2200155408.00,1634.00,1200914.00,0.00,0.00,
38,2.00,6009730150.00,3000200826.00,2200147312.00,660.00,1348.00,0.00,0.00,
39,2.00,6002872831.00,3000199843.00,2200146608.00,562.00,1797.00,0.00,0.00,
40,2.00,6005070767.00,3000203184.00,2200148984.00,350.00,1857.00,0.00,0.00,
